"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012979","2021-09","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","2.9",",W","1445.0","W","255.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","23",",W","8","","1","","20210924",",,W","","","","","3","","20210930","+,,W","20210920","+,,W","10.6",",W,24,","","","","","0.0",",,W,30,+","37.2",",W,20,+","0.0","W","0.0",",W","0.0",",,,W","","","26.84",",W","34.26",",,,W","19.41",",,,W","50",",W","","","10.3",",W","",""
"USW00012979","2021-10","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","3.2","1,W","1582.3","W","137.3","1,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","6","1,W","15","","6","","20211030",",1,W","","","","","3","","20211031","+,,W","20211010",",1,W","5.6","1,W,30,","","","","","0.0",",,W,31,+","33.3","1,W,10,","11.7","W","11.7","1,W","0.0",",,,W","","","22.52","1,W","29.42","1,,,W","15.62","1,,,W","320","1,W","","","14.8","1,W","",""
"USW00012979","2021-11","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","","","1598.3","W","16.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","11","","6","","20211123",",,W","","","","","1","","20211130","+,,W","20211117",",,W","1.7",",W,23,","","","","","0.0",",,W,30,+","28.3",",W,17,","116.5","W","104.8",",W","0.0",",,,W","","","15.37",",W","22.46",",,,W","8.28",",,,W","","","","","","","",""
"USW00012979","2021-12","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","3.7","4,W","","","","","0",",W","0",",W","0",",W","","","","","0","1,W","1","1,W","","","","","","","18","","10","","20211212",",1,W","","","","","1","","20211231","+,,W","","","-1.6","1,W,12,","","","","","0.0",",,W,31,+","","","","","","","0.0",",,,W","","","","","","","11.68","1,,,W","10","5,W","","","12.5","5,W","",""
"USW00012979","2022-01","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.0",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","13",",W","0",",W","8",",W","0",",W","6","","","","20220103",",,W","","","","","2","","20220131","+,,W","20220105","+,,W","-6.6",",W,03,","","","","","0.0",",,W,31,+","25.6",",W,05,+","","","283.8",",W","0.0",",,,W","","","9.18",",W","16.56",",,,W","1.80",",,,W","330",",W","","","17.0",",W","",""
"USW00012979","2022-02","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.7",",W","6.9","W","6.9",",W","0",",W","0",",W","0",",W","","","","","0",",W","14",",W","0",",W","9",",W","0",",W","5","","1","","20220205","+,,W","","","","","1","","20220228","+,,W","20220222","+,,W","-6.0",",W,05,+","","","","","0.0",",,W,28,+","29.4",",W,22,+","","","267.6",",W","0.0",",,,W","","","9.02",",W","16.98",",,,W","1.06",",,,W","10",",W","","","15.7",",W","",""
"USW00012979","2022-03","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.9",",W","32.0","W","25.1",",W","5",",W","2",",W","0",",W","","","","","0",",W","4",",W","0",",W","25",",W","1",",W","9","","2","","20220312",",,W","","","","","2","","20220321",",,W","20220326",",,W","-5.5",",W,12,","","","","","7.1",",,W,21,","32.2",",W,26,","","","115.1",",W","13.5",",,,W","","","15.43",",W","24.39",",,,W","6.47",",,,W","190",",W","300","4,W","14.3",",W","17.9","4,W"
"USW00012979","2022-04","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","5.3",",W","166.5","W","134.5",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","13","","","","20220408",",,W","","","","","2","","20220425",",,W","20220413",",,W","4.4",",W,08,","","","","","8.6",",,W,25,","36.7",",W,13,","","","7.8",",W","9.8",",,,W","","","22.56",",W","29.22",",,,W","15.89",",,,W","150",",W","140","1,W","17.9",",W","21.0","1,W"
"USW00012979","2022-05","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","5.3",",W","445.3","W","278.8",",W","5",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","12","","2","","20220526",",,W","","","","","7","","20220524",",,W","20220521",",,W","13.9",",W,26,","","","","","35.8",",,W,24,","37.2",",W,21,","","","0.0",",W","52.1",",,,W","","","27.33",",W","34.05",",,,W","20.61",",,,W","160",",W","110","2,W","11.2",",W","17.4","2,W"
"USW00012979","2022-06","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.3",",W","789.9","W","344.6",",W","1",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","2","","1","","20220629","+,,W","","","","","1","","20220627",",,W","20220612",",,W","20.0",",W,29,+","","","","","58.4",",,W,27,","40.0",",W,12,","","","0.0",",W","58.4",",,,W","","","29.82",",W","36.96",",,,W","22.68",",,,W","170",",W","170","4,W","21.0",",W","25.0","4,W"
"USW00012979","2022-07","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.3",",W","1186.0","W","396.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20220726","+,,W","","","","","1","","20220731","+,,W","20220712","+,,W","21.7",",W,26,+","","","","","0.0",",,W,31,+","40.6",",W,12,+","0.0","W","0.0",",W","0.0",",,,W","","","31.11",",W","38.40",",,,W","23.83",",,,W","260",",W","260","2,W","13.0",",W","26.4","2,W"
"USW00012979","2022-08","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","3.5",",W","1546.8","W","360.8",",W","10",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","9","","","","20220814",",,W","","","","","6","","20220831",",,W","20220810","+,,W","17.8",",W,14,","","","","","11.7",",,W,31,","39.4",",W,10,+","0.0","W","0.0",",W","30.3",",,,W","","","29.97",",W","36.75",",,,W","23.19",",,,W","140",",W","140","5,W","13.4",",W","19.7","5,W"
"USW00012979","2022-09","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","2.6",",W","","","","","3",",W","2",",W","0",",W","","","","","","","","","","","","","","","7","","2","","","","","","","","1","","20220903",",,W","","","","","","","","","18.8",",,W,03,","","","","","","","22.7",",,,W","","","","","","","","","20",",W","","","9.8",",W","",""
"USW00012979","2022-10","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","3.7",",W","","","144.7","3,W","3",",W","3",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","14","2,W","5","","1","","20221019",",2,W","","","","","3","","20221024",",,W","20221016",",2,W","6.1","2,W,19,","","","","","25.1",",,W,24,","36.1","2,W,16,","","","3.6","2,W","52.6",",,,W","","","23.14","3,W","30.32","2,,,W","15.96","2,,,W","340",",W","","","12.5",",W","",""
"USW00012979","2022-11","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.0",",W","","","52.5","5,W","14",",W","9",",W","1",",W","","","","","0","3,W","0","3,W","0","3,W","13","3,W","1","3,W","18","","5","","20221113",",3,W","","","","","4","","20221104",",,W","20221107",",3,W","2.8","3,W,13,","","","","","39.9",",,W,04,","32.2","3,W,07,","","","94.2","3,W","123.6",",,,W","","","16.35","5,W","21.13","3,,,W","11.56","3,,,W","10",",W","","","14.3",",W","",""
"USW00012979","2022-12","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","3.8",",W","","","35.6","1,W","5","1,W","1","1,W","0","1,W","","","","","0","1,W","6","1,W","0","1,W","13","1,W","0","1,W","13","","5","","20221223",",1,W","","","","","3","","20221219",",1,W","20221208","+,1,W","-8.8","1,W,23,","","","","","12.4","1,,W,19,","28.9","1,W,08,+","","","175.9","1,W","14.6","1,,,W","","","13.66","1,W","18.74","1,,,W","8.57","1,,,W","10",",W","","","14.8",",W","",""
"USW00012979","2023-01","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.0","1,W","23.1","W","23.1","3,W","6",",W","3",",W","1",",W","","","","","0","2,W","2","2,W","0","2,W","19","2,W","0","2,W","15","","4","","20230130","+,2,W","","","","","","","20230124",",,W","20230102",",2,W","0.0","2,W,30,+","","","","","25.7",",,W,24,","30.0","2,W,02,","","","100.8","2,W","33.4",",,,W","","","15.49","3,W","21.69","2,,,W","9.29","2,,,W","200",",W","","","12.5",",W","",""
"USW00012979","2023-02","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.6",",W","","","","","7",",W","3",",W","0",",W","","","","","0","3,W","3","3,W","0","4,W","16","4,W","0","4,W","16","","6","","20230212","+,3,W","","","","","1","","20230201",",,W","20230222",",4,W","0.0","3,W,12,+","","","","","18.5",",,W,01,","31.1","4,W,22,","","","","","39.0",",,,W","","","15.36","7,W","21.85","4,,,W","8.87","3,,,W","330",",W","","","13.9",",W","",""
"USW00012979","2023-03","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.8",",W","","","60.7",",W","9",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","15","","3","","20230320",",,W","","","","","2","","20230302",",,W","20230311",",,W","2.2",",W,20,","","","","","33.0",",,W,02,","31.7",",W,11,","","","54.9",",W","44.4",",,,W","","","18.52",",W","24.74",",,,W","12.30",",,,W","320",",W","","","20.1",",W","",""
"USW00012979","2023-04","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.5",",W","","","69.3",",W","8",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","12","","1","","20230417",",,W","","","","","7","","20230406",",,W","20230415",",,W","7.8",",W,17,","","","","","71.4",",,W,06,","33.3",",W,15,","","","23.9",",W","143.1",",,,W","","","19.85",",W","25.83",",,,W","13.86",",,,W","320",",W","","","12.1",",W","",""
"USW00012979","2023-05","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","2.8",",W","","","174.3",",W","9",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","15","","3","","20230501",",,W","","","","","4","","20230513",",,W","20230505",",,W","11.1",",W,01,","","","","","28.2",",,W,13,","33.3",",W,05,","","","0.0",",W","69.8",",,,W","","","23.96",",W","29.56",",,,W","18.35",",,,W","80",",W","","","11.6",",W","",""
"USW00012979","2023-06","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.0",",W","","","324.3",",W","7","1,W","4","1,W","1","1,W","","","","","0",",W","0",",W","0",",W","30",",W","25",",W","9","","1","","20230606","+,,W","","","","","7","","20230621",",1,W","20230620","+,,W","16.7",",W,06,+","","","","","29.5","1,,W,21,","39.4",",W,20,+","","","0.0",",W","52.0","1,,,W","","","29.14",",W","35.49",",,,W","22.80",",,,W","320",",W","","","17.0",",W","",""
"USW00012979","2023-07","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.0",",W","","","396.1",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20230724",",,W","","","","","1","","20230723",",,W","20230713","+,,W","21.1",",W,24,","","","","","2.3",",,W,23,","40.6",",W,13,+","0.0","W","0.0",",W","2.8",",,,W","","","31.11",",W","37.99",",,,W","24.23",",,,W","160",",W","150","4,W","10.7",",W","13.9","4,W"
"USW00012979","2023-08","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.1",",W","","","423.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","2","","1","","20230831",",,W","","","","","1","","20230822",",,W","20230827","+,,W","20.0",",W,31,","","","","","0.3",",,W,22,","42.2",",W,27,+","0.0","W","0.0",",W","0.3",",,,W","","","31.98",",W","40.14",",,,W","23.82",",,,W","340",",W","120","4,W","10.7",",W","17.4","4,W"
"USW00012979","2023-09","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","3.3",",W","","","343.9",",W","3",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","30",",W","4","","","","20230928",",,W","","","","","2","","20230914",",,W","20230908",",,W","18.9",",W,28,","","","","","35.8",",,W,14,","41.1",",W,08,","0.0","W","0.0",",W","40.9",",,,W","","","29.80",",W","37.05",",,,W","22.54",",,,W","340",",W","","","16.1",",W","",""
"USW00012979","2023-10","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","3.9",",W","","","140.2","1,W","11",",W","4",",W","3",",W","","","","","0",",W","0",",W","0","1,W","28","1,W","8","1,W","13","","2","","20231031",",,W","","","","","2","","20231026",",,W","20231004",",1,W","3.3",",W,31,","","","","","47.8",",,W,26,","37.2","1,W,04,","27.8","W","27.8","1,W","114.9",",,,W","","","22.03","1,W","28.35","1,,,W","15.71",",,,W","340",",W","","","15.7",",W","",""
"USW00012979","2023-11","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","3.4",",W","","","24.4",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","14","","3","","20231102",",,W","","","","","","","20231109",",,W","20231107",",,W","1.1",",W,02,","","","","","13.2",",,W,09,","30.0",",W,07,","144.2","W","116.4",",W","43.1",",,,W","","","15.27",",W","20.58",",,,W","9.96",",,,W","360",",W","","","12.5",",W","",""
"USW00012979","2023-12","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","3.3",",W","","","1.7",",W","7",",W","6",",W","0",",W","","","","","0",",W","6",",W","0",",W","17",",W","0",",W","9","","4","","20231211",",,W","","","","","1","","20231224",",,W","20231209",",,W","-2.1",",W,11,","","","","","17.5",",,W,24,","26.1",",W,09,","308.8","W","164.6",",W","41.9",",,,W","","","13.08",",W","20.31",",,,W","5.84",",,,W","10",",W","","","10.7",",W","",""
"USW00012979","2024-01","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.3",",W","0.0","","0.0",",W","10",",W","6",",W","3",",W","","","","","0",",W","10",",W","1",",W","6",",W","0",",W","15","","4","","20240117",",,W","","","","","3","","20240122",",,W","20240108",",,W","-9.9",",W,17,","","","","","55.6",",,W,22,","24.4",",W,08,","604.8","","296.0",",W","149.1",",,,W","","","8.79",",W","15.10",",,,W","2.47",",,,W","330",",W","","","15.7",",W","",""
"USW00012979","2024-02","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.3",",W","16.5","","16.5",",W","5",",W","3",",W","0",",W","","","","","0",",W","3",",W","0",",W","16",",W","0",",W","12","","2","","20240218",",,W","","","","","2","","20240202",",,W","20240222",",,W","-1.6",",W,18,","","","","","16.5",",,W,02,","31.7",",W,22,","723.3","","118.5",",W","33.8",",,,W","","","14.82",",W","21.59",",,,W","8.04",",,,W","10",",W","","","13.9",",W","",""
"USW00012979","2024-03","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.0",",W","63.8","","47.3",",W","9",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","21","","5","","20240310",",,W","","","","","4","","20240317",",,W","20240305",",,W","3.3",",W,10,","","","","","32.5",",,W,17,","33.3",",W,05,","777.8","","54.5",",W","43.9",",,,W","","","18.10",",W","24.19",",,,W","12.01",",,,W","340",",W","","","11.6",",W","",""
"USW00012979","2024-04","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","4.6",",W","174.3","","110.5",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","16","","2","","20240403",",,W","","","","","6","","20240428",",,W","20240429","+,,W","6.1",",W,03,","","","","","24.1",",,W,28,","32.2",",W,29,+","786.7","","8.9",",W","57.9",",,,W","","","21.72",",W","27.76",",,,W","15.68",",,,W","130",",W","","","13.4",",W","",""
"USW00012979","2024-05","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","3.9",",W","422.1","","247.8",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","26","","3","","20240515","+,,W","","","","","4","","20240531",",,W","20240525",",,W","15.0",",W,15,+","","","","","40.6",",,W,31,","37.8",",W,25,","786.7","","0.0",",W","115.5",",,,W","","","26.33",",W","31.73",",,,W","20.93",",,,W","330",",W","","","14.8",",W","",""
"USW00012979","2024-06","29.89083","-97.86444","182.0","SAN MARCOS MUNICIPAL AIRPORT, TX US","3.4",",W","735.6","","313.5",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","27",",W","18","","2","","20240609",",,W","","","","","2","","20240619",",,W","20240629","+,,W","19.4",",W,09,","","","","","26.9",",,W,19,","37.8",",W,29,+","786.7","","0.0",",W","55.6",",,,W","","","28.78",",W","34.65",",,,W","22.91",",,,W","60",",W","","","14.8",",W","",""
