"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN017110100","1904-01","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19040131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1904-02","19.8","85.817","6.0","PURI, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19040220",",,I","","","","","0.8",",,I,20,","","","","","0.8",",,,I","","","","","",""
"IN017110100","1904-03","19.8","85.817","6.0","PURI, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19040311",",,I","","","","","3.0",",,I,11,","","","","","3.0",",,,I","","","","","",""
"IN017110100","1904-04","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19040430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1904-05","19.8","85.817","6.0","PURI, IN","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","19040527",",,I","","","","","26.4",",,I,27,","","","","","51.8",",,,I","","","","","",""
"IN017110100","1904-06","19.8","85.817","6.0","PURI, IN","","","18",",I","13",",I","1",",I","","","","","","","","","","","","","19040617",",,I","","","","","34.3",",,I,17,","","","","","177.3",",,,I","","","","","",""
"IN017110100","1904-07","19.8","85.817","6.0","PURI, IN","","","16",",I","10",",I","1",",I","","","","","","","","","","","","","19040730",",,I","","","","","31.0",",,I,30,","","","","","144.2",",,,I","","","","","",""
"IN017110100","1904-08","19.8","85.817","6.0","PURI, IN","","","23",",I","17",",I","4",",I","","","","","","","","","","","","","19040813",",,I","","","","","115.1",",,I,13,","","","","","314.4",",,,I","","","","","",""
"IN017110100","1904-09","19.8","85.817","6.0","PURI, IN","","","13",",I","9",",I","3",",I","","","","","","","","","","","","","19040912",",,I","","","","","56.9",",,I,12,","","","","","213.8",",,,I","","","","","",""
"IN017110100","1904-10","19.8","85.817","6.0","PURI, IN","","","16",",I","13",",I","3",",I","","","","","","","","","","","","","19041023",",,I","","","","","63.5",",,I,23,","","","","","219.4",",,,I","","","","","",""
"IN017110100","1904-11","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19041130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1904-12","19.8","85.817","6.0","PURI, IN","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19041222",",,I","","","","","4.6",",,I,22,","","","","","6.4",",,,I","","","","","",""
"IN017110100","1905-01","19.8","85.817","6.0","PURI, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19050117",",,I","","","","","19.3",",,I,17,","","","","","26.4",",,,I","","","","","",""
"IN017110100","1905-02","19.8","85.817","6.0","PURI, IN","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19050207",",,I","","","","","15.7",",,I,07,","","","","","31.0",",,,I","","","","","",""
"IN017110100","1905-03","19.8","85.817","6.0","PURI, IN","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","19050318",",,I","","","","","36.1",",,I,18,","","","","","71.1",",,,I","","","","","",""
"IN017110100","1905-04","19.8","85.817","6.0","PURI, IN","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19050423",",,I","","","","","5.1",",,I,23,","","","","","10.2",",,,I","","","","","",""
"IN017110100","1905-05","19.8","85.817","6.0","PURI, IN","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","19050511",",,I","","","","","16.5",",,I,11,","","","","","48.2",",,,I","","","","","",""
"IN017110100","1905-06","19.8","85.817","6.0","PURI, IN","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19050630",",,I","","","","","35.8",",,I,30,","","","","","68.1",",,,I","","","","","",""
"IN017110100","1905-07","19.8","85.817","6.0","PURI, IN","","","14",",I","10",",I","3",",I","","","","","","","","","","","","","19050725",",,I","","","","","45.7",",,I,25,","","","","","158.2",",,,I","","","","","",""
"IN017110100","1905-08","19.8","85.817","6.0","PURI, IN","","","13",",I","5",",I","2",",I","","","","","","","","","","","","","19050803",",,I","","","","","83.8",",,I,03,","","","","","148.2",",,,I","","","","","",""
"IN017110100","1905-09","19.8","85.817","6.0","PURI, IN","","","20",",I","17",",I","4",",I","","","","","","","","","","","","","19050912",",,I","","","","","62.7",",,I,12,","","","","","320.8",",,,I","","","","","",""
"IN017110100","1905-10","19.8","85.817","6.0","PURI, IN","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19051023",",,I","","","","","14.5",",,I,23,","","","","","39.7",",,,I","","","","","",""
"IN017110100","1905-11","19.8","85.817","6.0","PURI, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19051122",",,I","","","","","1.5",",,I,22,","","","","","1.5",",,,I","","","","","",""
"IN017110100","1905-12","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19051231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1906-01","19.8","85.817","6.0","PURI, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19060102",",,I","","","","","23.9",",,I,02,","","","","","30.8",",,,I","","","","","",""
"IN017110100","1906-02","19.8","85.817","6.0","PURI, IN","","","5",",I","2",",I","1",",I","","","","","","","","","","","","","19060218",",,I","","","","","45.7",",,I,18,","","","","","54.1",",,,I","","","","","",""
"IN017110100","1906-03","19.8","85.817","6.0","PURI, IN","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19060319",",,I","","","","","1.0",",,I,19,","","","","","1.5",",,,I","","","","","",""
"IN017110100","1906-04","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19060430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1906-05","19.8","85.817","6.0","PURI, IN","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19060515",",,I","","","","","18.3",",,I,15,","","","","","40.2",",,,I","","","","","",""
"IN017110100","1906-06","19.8","85.817","6.0","PURI, IN","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","19060617",",,I","","","","","64.8",",,I,17,","","","","","194.0",",,,I","","","","","",""
"IN017110100","1906-07","19.8","85.817","6.0","PURI, IN","","","15",",I","9",",I","1",",I","","","","","","","","","","","","","19060721",",,I","","","","","87.6",",,I,21,","","","","","155.5",",,,I","","","","","",""
"IN017110100","1906-08","19.8","85.817","6.0","PURI, IN","","","13",",I","10",",I","3",",I","","","","","","","","","","","","","19060827",",,I","","","","","62.7",",,I,27,","","","","","229.5",",,,I","","","","","",""
"IN017110100","1906-09","19.8","85.817","6.0","PURI, IN","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","19060925",",,I","","","","","19.6",",,I,25,","","","","","134.2",",,,I","","","","","",""
"IN017110100","1906-10","19.8","85.817","6.0","PURI, IN","","","11",",I","8",",I","4",",I","","","","","","","","","","","","","19061028",",,I","","","","","58.9",",,I,28,","","","","","205.3",",,,I","","","","","",""
"IN017110100","1906-11","19.8","85.817","6.0","PURI, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19061101",",,I","","","","","7.4",",,I,01,","","","","","7.9",",,,I","","","","","",""
"IN017110100","1906-12","19.8","85.817","6.0","PURI, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19061229",",,I","","","","","0.5",",,I,29,","","","","","0.5",",,,I","","","","","",""
"IN017110100","1907-01","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19070131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1907-02","19.8","85.817","6.0","PURI, IN","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19070227",",,I","","","","","2.0",",,I,27,","","","","","2.8",",,,I","","","","","",""
"IN017110100","1907-03","19.8","85.817","6.0","PURI, IN","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19070319",",,I","","","","","24.6",",,I,19,","","","","","34.3",",,,I","","","","","",""
"IN017110100","1907-04","19.8","85.817","6.0","PURI, IN","","","8",",I","3",",I","1",",I","","","","","","","","","","","","","19070417",",,I","","","","","33.0",",,I,17,","","","","","50.9",",,,I","","","","","",""
"IN017110100","1907-05","19.8","85.817","6.0","PURI, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19070518",",,I","","","","","10.2",",,I,18,","","","","","11.7",",,,I","","","","","",""
"IN017110100","1907-06","19.8","85.817","6.0","PURI, IN","","","13",",I","11",",I","1",",I","","","","","","","","","","","","","19070619",",,I","","","","","42.9",",,I,19,","","","","","160.6",",,,I","","","","","",""
"IN017110100","1907-07","19.8","85.817","6.0","PURI, IN","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","19070725",",,I","","","","","27.2",",,I,25,","","","","","48.9",",,,I","","","","","",""
"IN017110100","1907-08","19.8","85.817","6.0","PURI, IN","","","19",",I","15",",I","6",",I","","","","","","","","","","","","","19070812",",,I","","","","","103.4",",,I,12,","","","","","379.1",",,,I","","","","","",""
"IN017110100","1907-09","19.8","85.817","6.0","PURI, IN","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","19070913",",,I","","","","","23.6",",,I,13,","","","","","91.0",",,,I","","","","","",""
"IN017110100","1907-10","19.8","85.817","6.0","PURI, IN","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","19071016",",,I","","","","","57.9",",,I,16,","","","","","68.6",",,,I","","","","","",""
"IN017110100","1907-11","19.8","85.817","6.0","PURI, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19071129",",,I","","","","","0.8",",,I,29,","","","","","0.8",",,,I","","","","","",""
"IN017110100","1907-12","19.8","85.817","6.0","PURI, IN","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19071213",",,I","","","","","13.0",",,I,13,","","","","","27.2",",,,I","","","","","",""
"IN017110100","1908-01","19.8","85.817","6.0","PURI, IN","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19080114",",,I","","","","","14.0",",,I,14,","","","","","23.7",",,,I","","","","","",""
"IN017110100","1908-02","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19080229","+,,I","","","","","0.0",",,I,29,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1908-03","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19080331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1908-04","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19080430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1908-05","19.8","85.817","6.0","PURI, IN","","","4",",I","3",",I","2",",I","","","","","","","","","","","","","19080505",",,I","","","","","36.1",",,I,05,","","","","","74.2",",,,I","","","","","",""
"IN017110100","1908-06","19.8","85.817","6.0","PURI, IN","","","8",",I","6",",I","5",",I","","","","","","","","","","","","","19080624",",,I","","","","","117.9",",,I,24,","","","","","299.2",",,,I","","","","","",""
"IN017110100","1908-07","19.8","85.817","6.0","PURI, IN","","","17","1,I","11","1,I","3","1,I","","","","","","","","","","","","","19080726",",1,I","","","","","43.2","1,,I,26,","","","","","189.5","1,,,I","","","","","",""
"IN017110100","1908-08","19.8","85.817","6.0","PURI, IN","","","26",",I","20",",I","5",",I","","","","","","","","","","","","","19080829",",,I","","","","","134.6",",,I,29,","","","","","474.8",",,,I","","","","","",""
"IN017110100","1908-09","19.8","85.817","6.0","PURI, IN","","","16",",I","9",",I","4",",I","","","","","","","","","","","","","19080902",",,I","","","","","51.8",",,I,02,","","","","","238.0",",,,I","","","","","",""
"IN017110100","1908-10","19.8","85.817","6.0","PURI, IN","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","19081004",",,I","","","","","41.1",",,I,04,","","","","","72.3",",,,I","","","","","",""
"IN017110100","1908-11","19.8","85.817","6.0","PURI, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19081104",",,I","","","","","0.3",",,I,04,","","","","","0.3",",,,I","","","","","",""
"IN017110100","1908-12","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19081231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1909-01","19.8","85.817","6.0","PURI, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19090131",",,I","","","","","0.5",",,I,31,","","","","","0.5",",,,I","","","","","",""
"IN017110100","1909-02","19.8","85.817","6.0","PURI, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19090202",",,I","","","","","9.9",",,I,02,","","","","","9.9",",,,I","","","","","",""
"IN017110100","1909-03","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19090331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1909-04","19.8","85.817","6.0","PURI, IN","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","19090420",",,I","","","","","34.0",",,I,20,","","","","","108.0",",,,I","","","","","",""
"IN017110100","1909-05","19.8","85.817","6.0","PURI, IN","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19090519",",,I","","","","","3.0",",,I,19,","","","","","6.3",",,,I","","","","","",""
"IN017110100","1909-06","19.8","85.817","6.0","PURI, IN","","","17",",I","11",",I","2",",I","","","","","","","","","","","","","19090606",",,I","","","","","91.4",",,I,06,","","","","","246.4",",,,I","","","","","",""
"IN017110100","1909-07","19.8","85.817","6.0","PURI, IN","","","21",",I","16",",I","3",",I","","","","","","","","","","","","","19090713",",,I","","","","","146.6",",,I,13,","","","","","432.4",",,,I","","","","","",""
"IN017110100","1909-08","19.8","85.817","6.0","PURI, IN","","","13",",I","6",",I","2",",I","","","","","","","","","","","","","19090827",",,I","","","","","36.1",",,I,27,","","","","","129.0",",,,I","","","","","",""
"IN017110100","1909-09","19.8","85.817","6.0","PURI, IN","","","16",",I","13",",I","6",",I","","","","","","","","","","","","","19090911",",,I","","","","","77.2",",,I,11,","","","","","380.4",",,,I","","","","","",""
"IN017110100","1909-10","19.8","85.817","6.0","PURI, IN","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","19091027",",,I","","","","","69.6",",,I,27,","","","","","70.4",",,,I","","","","","",""
"IN017110100","1909-11","19.8","85.817","6.0","PURI, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19091102",",,I","","","","","18.0",",,I,02,","","","","","18.0",",,,I","","","","","",""
"IN017110100","1909-12","19.8","85.817","6.0","PURI, IN","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","19091205",",,I","","","","","88.9",",,I,05,","","","","","107.1",",,,I","","","","","",""
"IN017110100","1910-01","19.8","85.817","6.0","PURI, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19100111",",,I","","","","","5.1",",,I,11,","","","","","5.1",",,,I","","","","","",""
"IN017110100","1910-02","19.8","85.817","6.0","PURI, IN","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19100220",",,I","","","","","27.4",",,I,20,","","","","","27.4",",,,I","","","","","",""
"IN017110100","1910-03","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19100331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1910-04","19.8","85.817","6.0","PURI, IN","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19100430",",,I","","","","","14.2",",,I,30,","","","","","16.0",",,,I","","","","","",""
"IN017110100","1910-05","19.8","85.817","6.0","PURI, IN","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19100526",",,I","","","","","18.0",",,I,26,","","","","","25.8",",,,I","","","","","",""
"IN017110100","1910-06","19.8","85.817","6.0","PURI, IN","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","19100627",",,I","","","","","69.3",",,I,27,","","","","","142.4",",,,I","","","","","",""
"IN017110100","1910-07","19.8","85.817","6.0","PURI, IN","","","20",",I","16",",I","8",",I","","","","","","","","","","","","","19100728",",,I","","","","","85.3",",,I,28,","","","","","427.8",",,,I","","","","","",""
"IN017110100","1910-08","19.8","85.817","6.0","PURI, IN","","","20",",I","9",",I","3",",I","","","","","","","","","","","","","19100803",",,I","","","","","75.9",",,I,03,","","","","","232.8",",,,I","","","","","",""
"IN017110100","1910-09","19.8","85.817","6.0","PURI, IN","","","24",",I","18",",I","2",",I","","","","","","","","","","","","","19100928",",,I","","","","","33.5",",,I,28,","","","","","185.0",",,,I","","","","","",""
"IN017110100","1910-10","19.8","85.817","6.0","PURI, IN","","","22",",I","13",",I","3",",I","","","","","","","","","","","","","19101016",",,I","","","","","46.5",",,I,16,","","","","","198.3",",,,I","","","","","",""
"IN017110100","1910-11","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19101130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1910-12","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19101231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1911-01","19.8","85.817","6.0","PURI, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19110131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN017110100","1911-02","19.8","85.817","6.0","PURI, IN","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19110210",",,I","","","","","2.5",",,I,10,","","","","","2.5",",,,I","","","","","",""
"IN017110100","1911-03","19.8","85.817","6.0","PURI, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19110316",",,I","","","","","0.5",",,I,16,","","","","","0.5",",,,I","","","","","",""
"IN017110100","1911-04","19.8","85.817","6.0","PURI, IN","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19110423",",,I","","","","","7.6",",,I,23,","","","","","9.9",",,,I","","","","","",""
"IN017110100","1911-05","19.8","85.817","6.0","PURI, IN","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19110525",",,I","","","","","20.6",",,I,25,","","","","","40.9",",,,I","","","","","",""
"IN017110100","1911-06","19.8","85.817","6.0","PURI, IN","","","12",",I","8",",I","4",",I","","","","","","","","","","","","","19110606",",,I","","","","","103.6",",,I,06,","","","","","340.5",",,,I","","","","","",""
"IN017110100","1911-07","19.8","85.817","6.0","PURI, IN","","","12",",I","10",",I","3",",I","","","","","","","","","","","","","19110729",",,I","","","","","128.3",",,I,29,","","","","","266.0",",,,I","","","","","",""
"IN017110100","1911-08","19.8","85.817","6.0","PURI, IN","","","23",",I","13",",I","3",",I","","","","","","","","","","","","","19110829",",,I","","","","","81.0",",,I,29,","","","","","272.6",",,,I","","","","","",""
"IN017110100","1911-09","19.8","85.817","6.0","PURI, IN","","","15",",I","12",",I","2",",I","","","","","","","","","","","","","19110924",",,I","","","","","28.2",",,I,24,","","","","","159.7",",,,I","","","","","",""
