"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FP000091948","1992-03","-23.133","-134.967","89.0","MANGAREVA, FP","13","1,I","5","1,I","0","1,I","0","3,I","0","3,I","0","3,I","28","3,I","0","3,I","19920326",",3,I","19920330",",1,I","19920329",",3,I","21.0","3,I,26,","11.9","1,,I,30,","29.4","3,I,29,","44.3","1,,,I","25.65","6,I","28.31","3,,,I","23.00","3,,,I"
"FP000091948","1992-04","-23.133","-134.967","89.0","MANGAREVA, FP","22",",I","12",",I","3",",I","0","5,I","0","5,I","0","5,I","25","5,I","0","5,I","19920406",",5,I","19920406",",,I","19920425","+,5,I","18.5","5,I,06,","70.1",",,I,06,","28.5","5,I,25,+","277.3",",,,I","24.86","0,I","27.28","5,,,I","22.44","5,,,I"
"FP000091948","1992-05","-23.133","-134.967","89.0","MANGAREVA, FP","14",",I","5",",I","1",",I","","","","","","","","","","","","","19920503",",,I","","","","","124.0",",,I,03,","","","161.0",",,,I","","","","","",""
"FP000091948","1992-06","-23.133","-134.967","89.0","MANGAREVA, FP","18",",I","11",",I","0",",I","","","","","","","","","","","","","19920609",",,I","","","","","23.9",",,I,09,","","","118.1",",,,I","","","","","",""
"FP000091948","1992-07","-23.133","-134.967","89.0","MANGAREVA, FP","11","3,I","4","3,I","0","3,I","","","","","","","","","","","","","19920731",",3,I","","","","","23.9","3,,I,31,","","","54.9","3,,,I","","","","","",""
"FP000091948","1992-08","-23.133","-134.967","89.0","MANGAREVA, FP","19",",I","9",",I","0",",I","","","","","","","","","","","","","19920822",",,I","","","","","21.1",",,I,22,","","","88.0",",,,I","","","","","",""
"FP000091948","1992-09","-23.133","-134.967","89.0","MANGAREVA, FP","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","19920916",",2,I","","","","","9.9","2,,I,16,","","","37.1","2,,,I","","","","","",""
"FP000091948","1992-10","-23.133","-134.967","89.0","MANGAREVA, FP","16","4,I","11","4,I","3","4,I","","","","","","","","","","","","","19921016",",4,I","","","","","81.0","4,,I,16,","","","276.1","4,,,I","","","","","",""
"FP000091948","1992-11","-23.133","-134.967","89.0","MANGAREVA, FP","16","4,I","11","4,I","0","4,I","","","","","","","","","","","","","19921119","+,4,I","","","","","21.1","4,,I,19,+","","","129.4","4,,,I","","","","","",""
"FP000091948","1992-12","-23.133","-134.967","89.0","MANGAREVA, FP","14","2,I","11","2,I","1","2,I","","","","","","","","","","","","","19921203",",2,I","","","","","61.0","2,,I,03,","","","136.9","2,,,I","","","","","",""
"FP000091948","1993-01","-23.133","-134.967","89.0","MANGAREVA, FP","14","1,I","5","1,I","1","1,I","0","5,I","0","5,I","","","","","","","19930119","+,5,I","19930124",",1,I","","","21.4","5,I,19,+","26.9","1,,I,24,","","","98.8","1,,,I","","","","","23.27","5,,,I"
"FP000091948","1993-02","-23.133","-134.967","89.0","MANGAREVA, FP","14","4,I","11","4,I","6","4,I","","","","","","","","","","","","","19930222",",4,I","","","","","71.9","4,,I,22,","","","358.4","4,,,I","","","","","",""
"FP000091948","1993-05","-23.133","-134.967","89.0","MANGAREVA, FP","17","3,I","12","3,I","3","3,I","","","","","","","","","","","","","19930522",",3,I","","","","","63.0","3,,I,22,","","","275.9","3,,,I","","","","","",""
"FP000091948","1993-06","-23.133","-134.967","89.0","MANGAREVA, FP","15","3,I","8","3,I","0","3,I","","","","","","","","","","","","","19930605",",3,I","","","","","22.1","3,,I,05,","","","99.3","3,,,I","","","","","",""
"FP000091948","1993-07","-23.133","-134.967","89.0","MANGAREVA, FP","9","4,I","4","4,I","0","4,I","","","","","","","","","","","","","19930725","+,4,I","","","","","11.9","4,,I,25,+","","","39.1","4,,,I","","","","","",""
"FP000091948","1993-08","-23.133","-134.967","89.0","MANGAREVA, FP","13","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19930801",",2,I","","","","","8.9","2,,I,01,","","","31.1","2,,,I","","","","","",""
"FP000091948","1993-09","-23.133","-134.967","89.0","MANGAREVA, FP","9","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19930918",",1,I","","","","","42.9","1,,I,18,","","","86.1","1,,,I","","","","","",""
"FP000091948","1993-10","-23.133","-134.967","89.0","MANGAREVA, FP","10","5,I","5","5,I","1","5,I","","","","","","","","","","","","","19931014",",5,I","","","","","91.9","5,,I,14,","","","127.0","5,,,I","","","","","",""
"FP000091948","1993-11","-23.133","-134.967","89.0","MANGAREVA, FP","13","5,I","10","5,I","3","5,I","","","","","","","","","","","","","19931104",",5,I","","","","","87.1","5,,I,04,","","","294.8","5,,,I","","","","","",""
"FP000091948","1993-12","-23.133","-134.967","89.0","MANGAREVA, FP","16","2,I","9","2,I","1","2,I","","","","","","","","","","","","","19931212",",2,I","","","","","25.9","2,,I,12,","","","116.2","2,,,I","","","","","",""
"FP000091948","1994-01","-23.133","-134.967","89.0","MANGAREVA, FP","20",",I","13",",I","4",",I","","","","","","","","","","","","","19940119",",,I","","","","","59.9",",,I,19,","","","272.0",",,,I","","","","","",""
"FP000091948","1994-02","-23.133","-134.967","89.0","MANGAREVA, FP","12","4,I","8","4,I","2","4,I","","","","","","","","","","","","","19940227",",4,I","","","","","59.9","4,,I,27,","","","155.4","4,,,I","","","","","",""
"FP000091948","1994-03","-23.133","-134.967","89.0","MANGAREVA, FP","13","3,I","9","3,I","2","3,I","","","","","","","","","","","","","19940302",",3,I","","","","","95.0","3,,I,02,","","","242.3","3,,,I","","","","","",""
"FP000091948","1994-04","-23.133","-134.967","89.0","MANGAREVA, FP","16","2,I","9","2,I","1","2,I","","","","","","","","","","","","","19940421",",2,I","","","","","67.1","2,,I,21,","","","140.2","2,,,I","","","","","",""
"FP000091948","1994-05","-23.133","-134.967","89.0","MANGAREVA, FP","17","5,I","11","5,I","3","5,I","","","","","","","","","","","","","19940504",",5,I","","","","","48.0","5,,I,04,","","","183.0","5,,,I","","","","","",""
"FP000091948","1994-06","-23.133","-134.967","89.0","MANGAREVA, FP","12","5,I","7","5,I","4","5,I","","","","","","","","","","","","","19940626",",5,I","","","","","59.9","5,,I,26,","","","182.9","5,,,I","","","","","",""
"FP000091948","1994-08","-23.133","-134.967","89.0","MANGAREVA, FP","19","2,I","10","2,I","0","2,I","","","","","","","","","","","","","19940830",",2,I","","","","","22.1","2,,I,30,","","","136.4","2,,,I","","","","","",""
"FP000091948","1994-09","-23.133","-134.967","89.0","MANGAREVA, FP","17","1,I","9","1,I","2","1,I","","","","","","","","","","","","","19940917",",1,I","","","","","68.1","1,,I,17,","","","187.4","1,,,I","","","","","",""
"FP000091948","1994-10","-23.133","-134.967","89.0","MANGAREVA, FP","17",",I","7",",I","1",",I","","","","","","","","","","","","","19941027",",,I","","","","","40.9",",,I,27,","","","101.0",",,,I","","","","","",""
"FP000091948","1994-11","-23.133","-134.967","89.0","MANGAREVA, FP","12","1,I","7","1,I","4","1,I","","","","","0","5,I","25","5,I","0","5,I","","","19941108",",1,I","19941124",",5,I","","","146.1","1,,I,08,","27.8","5,I,24,","281.5","1,,,I","","","26.09","5,,,I","",""
"FP000091948","1994-12","-23.133","-134.967","89.0","MANGAREVA, FP","16","1,I","9","1,I","3","1,I","","","","","","","","","","","","","19941205",",1,I","","","","","77.0","1,,I,05,","","","202.2","1,,,I","","","","","",""
"FP000091948","1995-01","-23.133","-134.967","89.0","MANGAREVA, FP","19","2,I","15","2,I","2","2,I","","","","","","","","","","","","","19950102",",2,I","","","","","31.0","2,,I,02,","","","231.5","2,,,I","","","","","",""
"FP000091948","1995-02","-23.133","-134.967","89.0","MANGAREVA, FP","15","1,I","10","1,I","1","1,I","","","","","0","5,I","23","5,I","0","5,I","","","19950210",",1,I","19950223",",5,I","","","75.9","1,,I,10,","30.4","5,I,23,","192.4","1,,,I","","","28.68","5,,,I","",""
"FP000091948","1995-03","-23.133","-134.967","89.0","MANGAREVA, FP","21","2,I","11","2,I","2","2,I","","","","","","","","","","","","","19950327",",2,I","","","","","81.0","2,,I,27,","","","255.8","2,,,I","","","","","",""
"FP000091948","1995-04","-23.133","-134.967","89.0","MANGAREVA, FP","18","2,I","9","2,I","1","2,I","","","","","","","","","","","","","19950429",",2,I","","","","","46.0","2,,I,29,","","","144.2","2,,,I","","","","","",""
"FP000091948","1995-05","-23.133","-134.967","89.0","MANGAREVA, FP","16","2,I","6","2,I","1","2,I","","","","","","","","","","","","","19950529",",2,I","","","","","42.9","2,,I,29,","","","86.3","2,,,I","","","","","",""
"FP000091948","1995-06","-23.133","-134.967","89.0","MANGAREVA, FP","9","4,I","5","4,I","0","4,I","","","","","","","","","","","","","19950620",",4,I","","","","","19.1","4,,I,20,","","","61.2","4,,,I","","","","","",""
"FP000091948","1995-07","-23.133","-134.967","89.0","MANGAREVA, FP","12","3,I","7","3,I","0","3,I","","","","","","","","","","","","","19950710",",3,I","","","","","21.6","3,,I,10,","","","80.7","3,,,I","","","","","",""
"FP000091948","1995-08","-23.133","-134.967","89.0","MANGAREVA, FP","9","5,I","2","5,I","1","5,I","","","","","","","","","","","","","19950810",",5,I","","","","","71.1","5,,I,10,","","","92.9","5,,,I","","","","","",""
"FP000091948","1996-03","-23.133","-134.967","89.0","MANGAREVA, FP","13","4,I","8","4,I","1","4,I","","","","","0","4,I","27","4,I","0","4,I","","","19960310",",4,I","19960323",",4,I","","","31.0","4,,I,10,","30.5","4,I,23,","87.2","4,,,I","","","28.91","4,,,I","",""
"FP000091948","1996-04","-23.133","-134.967","89.0","MANGAREVA, FP","18","3,I","8","3,I","1","3,I","","","","","","","","","","","","","19960409",",3,I","","","","","25.9","3,,I,09,","","","110.7","3,,,I","","","","","",""
"FP000091948","1996-05","-23.133","-134.967","89.0","MANGAREVA, FP","5","4,I","3","4,I","1","4,I","","","","","","","","","","","","","19960522",",4,I","","","","","32.0","4,,I,22,","","","46.8","4,,,I","","","","","",""
"FP000091948","1996-06","-23.133","-134.967","89.0","MANGAREVA, FP","14","2,I","10","2,I","0","2,I","","","","","","","","","","","","","19960611",",2,I","","","","","20.1","2,,I,11,","","","94.6","2,,,I","","","","","",""
"FP000091948","1996-07","-23.133","-134.967","89.0","MANGAREVA, FP","15","3,I","10","3,I","1","3,I","0","5,I","0","5,I","","","","","","","19960720",",5,I","19960702",",3,I","","","15.8","5,I,20,","40.9","3,,I,02,","","","111.9","3,,,I","","","","","19.05","5,,,I"
"FP000091948","1996-09","-23.133","-134.967","89.0","MANGAREVA, FP","15","2,I","9","2,I","2","2,I","","","","","","","","","","","","","19960912",",2,I","","","","","93.0","2,,I,12,","","","232.5","2,,,I","","","","","",""
"FP000091948","1996-10","-23.133","-134.967","89.0","MANGAREVA, FP","10","3,I","3","3,I","0","3,I","","","","","","","","","","","","","19961031",",3,I","","","","","7.9","3,,I,31,","","","21.4","3,,,I","","","","","",""
"FP000091948","1996-11","-23.133","-134.967","89.0","MANGAREVA, FP","12","1,I","8","1,I","1","1,I","","","","","0","3,I","27","3,I","0","3,I","","","19961103",",1,I","19961123",",3,I","","","29.0","1,,I,03,","28.3","3,I,23,","83.0","1,,,I","","","26.33","3,,,I","",""
"FP000091948","1996-12","-23.133","-134.967","89.0","MANGAREVA, FP","17","4,I","12","4,I","3","4,I","","","","","","","","","","","","","19961223",",4,I","","","","","70.1","4,,I,23,","","","305.9","4,,,I","","","","","",""
"FP000091948","1997-01","-23.133","-134.967","89.0","MANGAREVA, FP","14","2,I","5","2,I","0","2,I","0","5,I","0","5,I","","","","","","","19970108",",5,I","19970117",",2,I","","","21.0","5,I,08,","9.9","2,,I,17,","","","43.1","2,,,I","","","","","23.30","5,,,I"
"FP000091948","1997-02","-23.133","-134.967","89.0","MANGAREVA, FP","15","2,I","10","2,I","2","2,I","0","5,I","0","5,I","","","","","","","19970227",",5,I","19970228",",2,I","","","20.6","5,I,27,","48.0","2,,I,28,","","","138.1","2,,,I","","","","","23.25","5,,,I"
"FP000091948","1997-04","-23.133","-134.967","89.0","MANGAREVA, FP","10","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19970422",",1,I","","","","","14.0","1,,I,22,","","","49.8","1,,,I","","","","","",""
"FP000091948","1997-05","-23.133","-134.967","89.0","MANGAREVA, FP","19",",I","10",",I","3",",I","","","","","","","","","","","","","19970527",",,I","","","","","128.0",",,I,27,","","","264.9",",,,I","","","","","",""
"FP000091948","1997-06","-23.133","-134.967","89.0","MANGAREVA, FP","18",",I","14",",I","3",",I","","","","","","","","","","","","","19970618",",,I","","","","","70.1",",,I,18,","","","228.9",",,,I","","","","","",""
"FP000091948","1997-07","-23.133","-134.967","89.0","MANGAREVA, FP","20",",I","13",",I","2",",I","","","","","","","","","","","","","19970705",",,I","","","","","40.9",",,I,05,","","","181.7",",,,I","","","","","",""
"FP000091948","1997-08","-23.133","-134.967","89.0","MANGAREVA, FP","12",",I","7",",I","2",",I","","","","","","","","","","","","","19970828",",,I","","","","","33.0",",,I,28,","","","104.9",",,,I","","","","","",""
"FP000091948","1997-09","-23.133","-134.967","89.0","MANGAREVA, FP","12","2,I","10","2,I","2","2,I","","","","","","","","","","","","","19970909",",2,I","","","","","39.1","2,,I,09,","","","144.6","2,,,I","","","","","",""
"FP000091948","1997-10","-23.133","-134.967","89.0","MANGAREVA, FP","11",",I","6",",I","2",",I","","","","","","","","","","","","","19971021",",,I","","","","","37.1",",,I,21,","","","125.5",",,,I","","","","","",""
"FP000091948","1997-11","-23.133","-134.967","89.0","MANGAREVA, FP","9",",I","4",",I","0",",I","","","","","","","","","","","","","19971130",",,I","","","","","15.0",",,I,30,","","","31.1",",,,I","","","","","",""
"FP000091948","1997-12","-23.133","-134.967","89.0","MANGAREVA, FP","23",",I","16",",I","1",",I","","","","","","","","","","","","","19971206",",,I","","","","","84.1",",,I,06,","","","232.1",",,,I","","","","","",""
"FP000091948","1998-01","-23.133","-134.967","89.0","MANGAREVA, FP","21",",I","12",",I","0",",I","","","","","","","","","","","","","19980127",",,I","","","","","21.1",",,I,27,","","","134.7",",,,I","","","","","",""
"FP000091948","1998-02","-23.133","-134.967","89.0","MANGAREVA, FP","15","1,I","7","1,I","3","1,I","","","","","","","","","","","","","19980201",",1,I","","","","","52.1","1,,I,01,","","","152.8","1,,,I","","","","","",""
"FP000091948","1998-03","-23.133","-134.967","89.0","MANGAREVA, FP","22","1,I","15","1,I","6","1,I","","","","","","","","","","","","","19980324",",1,I","","","","","89.9","1,,I,24,","","","476.6","1,,,I","","","","","",""
"FP000091948","1998-04","-23.133","-134.967","89.0","MANGAREVA, FP","16","1,I","7","1,I","2","1,I","","","","","","","","","","","","","19980404",",1,I","","","","","33.0","1,,I,04,","","","112.5","1,,,I","","","","","",""
"FP000091948","1998-05","-23.133","-134.967","89.0","MANGAREVA, FP","15","1,I","8","1,I","0","1,I","","","","","","","","","","","","","19980510",",1,I","","","","","16.0","1,,I,10,","","","66.0","1,,,I","","","","","",""
"FP000091948","1998-06","-23.133","-134.967","89.0","MANGAREVA, FP","17",",I","10",",I","1",",I","","","","","","","","","","","","","19980614",",,I","","","","","38.1",",,I,14,","","","109.3",",,,I","","","","","",""
"FP000091948","1998-07","-23.133","-134.967","89.0","MANGAREVA, FP","9","2,I","7","2,I","0","2,I","","","","","","","","","","","","","19980705",",2,I","","","","","23.9","2,,I,05,","","","72.3","2,,,I","","","","","",""
"FP000091948","1998-08","-23.133","-134.967","89.0","MANGAREVA, FP","14","3,I","4","3,I","0","3,I","","","","","","","","","","","","","19980831",",3,I","","","","","5.1","3,,I,31,","","","26.2","3,,,I","","","","","",""
"FP000091948","1998-09","-23.133","-134.967","89.0","MANGAREVA, FP","11",",I","4",",I","0",",I","","","","","","","","","","","","","19980905",",,I","","","","","7.9",",,I,05,","","","25.4",",,,I","","","","","",""
"FP000091948","1998-10","-23.133","-134.967","89.0","MANGAREVA, FP","15",",I","5",",I","0",",I","","","","","","","","","","","","","19981007",",,I","","","","","18.0",",,I,07,","","","40.7",",,,I","","","","","",""
"FP000091948","1998-11","-23.133","-134.967","89.0","MANGAREVA, FP","17",",I","10",",I","1",",I","","","","","","","","","","","","","19981123",",,I","","","","","69.1",",,I,23,","","","179.6",",,,I","","","","","",""
"FP000091948","1998-12","-23.133","-134.967","89.0","MANGAREVA, FP","16","3,I","7","3,I","1","3,I","","","","","","","","","","","","","19981204",",3,I","","","","","31.0","3,,I,04,","","","139.2","3,,,I","","","","","",""
"FP000091948","1999-10","-23.133","-134.967","89.0","MANGAREVA, FP","9","5,I","6","5,I","2","5,I","","","","","","","","","","","","","19991027",",5,I","","","","","37.1","5,,I,27,","","","94.1","5,,,I","","","","","",""
"FP000091948","1999-11","-23.133","-134.967","89.0","MANGAREVA, FP","11","3,I","3","3,I","0","3,I","","","","","","","","","","","","","19991129",",3,I","","","","","11.9","3,,I,29,","","","29.9","3,,,I","","","","","",""
"FP000091948","2000-02","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","3,I","26","3,I","0","3,I","","","","","20000219",",3,I","","","","","30.4","3,I,19,","","","","","28.78","3,,,I","",""
"FP000091948","2000-03","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","4,I","27","4,I","0","4,I","","","","","20000313",",4,I","","","","","29.5","4,I,13,","","","","","28.10","4,,,I","",""
"FP000091948","2001-04","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","5,I","25","5,I","0","5,I","","","","","20010401",",5,I","","","","","29.0","5,I,01,","","","","","27.52","5,,,I","",""
"FP000091948","2002-03","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","5,I","26","5,I","0","5,I","","","","","20020317","+,5,I","","","","","29.9","5,I,17,+","","","","","29.04","5,,,I","",""
"FP000091948","2002-09","-23.133","-134.967","89.0","MANGAREVA, FP","13",",I","6",",I","1",",I","","","","","","","","","","","","","20020914",",,I","","","","","93.0",",,I,14,","","","140.2",",,,I","","","","","",""
"FP000091948","2002-10","-23.133","-134.967","89.0","MANGAREVA, FP","15","1,I","13","1,I","4","1,I","","","","","","","","","","","","","20021027",",1,I","","","","","177.0","1,,I,27,","","","349.0","1,,,I","","","","","",""
"FP000091948","2002-11","-23.133","-134.967","89.0","MANGAREVA, FP","13",",I","5",",I","1",",I","","","","","","","","","","","","","20021130",",,I","","","","","39.1",",,I,30,","","","77.5",",,,I","","","","","",""
"FP000091948","2002-12","-23.133","-134.967","89.0","MANGAREVA, FP","19","1,I","13","1,I","4","1,I","","","","","","","","","","","","","20021217",",1,I","","","","","40.9","1,,I,17,","","","226.1","1,,,I","","","","","",""
"FP000091948","2003-01","-23.133","-134.967","89.0","MANGAREVA, FP","13","4,I","6","4,I","0","4,I","","","","","","","","","","","","","20030130",",4,I","","","","","20.1","4,,I,30,","","","61.1","4,,,I","","","","","",""
"FP000091948","2003-02","-23.133","-134.967","89.0","MANGAREVA, FP","19",",I","10",",I","1",",I","","","","","","","","","","","","","20030209",",,I","","","","","41.9",",,I,09,","","","127.2",",,,I","","","","","",""
"FP000091948","2003-03","-23.133","-134.967","89.0","MANGAREVA, FP","18","1,I","10","1,I","4","1,I","","","","","","","","","","","","","20030303",",1,I","","","","","75.9","1,,I,03,","","","283.6","1,,,I","","","","","",""
"FP000091948","2003-04","-23.133","-134.967","89.0","MANGAREVA, FP","11",",I","6",",I","2",",I","","","","","","","","","","","","","20030402",",,I","","","","","38.1",",,I,02,","","","138.9",",,,I","","","","","",""
"FP000091948","2003-05","-23.133","-134.967","89.0","MANGAREVA, FP","11","3,I","5","3,I","2","3,I","","","","","","","","","","","","","20030520",",3,I","","","","","68.1","3,,I,20,","","","124.3","3,,,I","","","","","",""
"FP000091948","2003-06","-23.133","-134.967","89.0","MANGAREVA, FP","15","2,I","10","2,I","2","2,I","","","","","","","","","","","","","20030611",",2,I","","","","","120.9","2,,I,11,","","","234.2","2,,,I","","","","","",""
"FP000091948","2003-07","-23.133","-134.967","89.0","MANGAREVA, FP","22",",I","10",",I","0",",I","","","","","","","","","","","","","20030705",",,I","","","","","21.1",",,I,05,","","","102.4",",,,I","","","","","",""
"FP000091948","2003-08","-23.133","-134.967","89.0","MANGAREVA, FP","12","1,I","7","1,I","1","1,I","","","","","","","","","","","","","20030818",",1,I","","","","","55.9","1,,I,18,","","","116.2","1,,,I","","","","","",""
"FP000091948","2003-09","-23.133","-134.967","89.0","MANGAREVA, FP","13","1,I","8","1,I","2","1,I","","","","","","","","","","","","","20030919",",1,I","","","","","46.0","1,,I,19,","","","131.7","1,,,I","","","","","",""
"FP000091948","2003-10","-23.133","-134.967","89.0","MANGAREVA, FP","22",",I","10",",I","2",",I","","","","","","","","","","","","","20031022",",,I","","","","","88.9",",,I,22,","","","200.2",",,,I","","","","","",""
"FP000091948","2003-11","-23.133","-134.967","89.0","MANGAREVA, FP","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","20031111",",1,I","","","","","15.0","1,,I,11,","","","33.2","1,,,I","","","","","",""
"FP000091948","2003-12","-23.133","-134.967","89.0","MANGAREVA, FP","17",",I","11",",I","2",",I","","","","","","","","","","","","","20031208",",,I","","","","","54.1",",,I,08,","","","184.7",",,,I","","","","","",""
"FP000091948","2004-01","-23.133","-134.967","89.0","MANGAREVA, FP","17","5,S","12","5,S","2","5,S","","","","","","","","","","","","","20040109",",5,S","","","","","63.0","5,,S,09,","","","213.5","5,,,S","","","","","",""
"FP000091948","2004-02","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","20040226",",5,S","","","","","29.8","5,S,26,","","","","","28.69","5,,,S","",""
"FP000091948","2004-04","-23.133","-134.967","89.0","MANGAREVA, FP","15","3,S","7","3,S","1","3,S","","","","","","","","","","","","","20040412",",3,S","","","","","30.0","3,,S,12,","","","82.8","3,,,S","","","","","",""
"FP000091948","2005-01","-23.133","-134.967","89.0","MANGAREVA, FP","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20050130",",5,S","","","","","29.1","5,S,30,","","","","","28.37","5,,,S","",""
"FP000091948","2005-04","-23.133","-134.967","89.0","MANGAREVA, FP","12","5,S","8","5,S","4","5,S","","","","","","","","","","","","","20050414",",5,S","","","","","106.9","5,,S,14,","","","275.0","5,,,S","","","","","",""
"FP000091948","2005-05","-23.133","-134.967","89.0","MANGAREVA, FP","17","4,S","13","4,S","4","4,S","","","","","","","","","","","","","20050526",",4,S","","","","","89.9","4,,S,26,","","","338.3","4,,,S","","","","","",""
"FP000091948","2005-07","-23.133","-134.967","89.0","MANGAREVA, FP","16",",S","7",",S","0",",S","","","","","","","","","","","","","20050722",",,S","","","","","10.9",",,S,22,","","","52.9",",,,S","","","","","",""
"FP000091948","2005-08","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","10",",S","3",",S","","","","","","","","","","","","","20050814",",,S","","","","","48.0",",,S,14,","","","197.5",",,,S","","","","","",""
"FP000091948","2005-09","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","6",",S","2",",S","","","","","","","","","","","","","20050912",",,S","","","","","37.1",",,S,12,","","","113.0",",,,S","","","","","",""
"FP000091948","2005-10","-23.133","-134.967","89.0","MANGAREVA, FP","15",",S","8",",S","0",",S","","","","","","","","","","","","","20051021",",,S","","","","","16.0",",,S,21,","","","64.7",",,,S","","","","","",""
"FP000091948","2005-11","-23.133","-134.967","89.0","MANGAREVA, FP","18","2,S","12","2,S","4","2,S","","","","","","","","","","","","","20051113",",2,S","","","","","122.9","2,,S,13,","","","328.5","2,,,S","","","","","",""
"FP000091948","2005-12","-23.133","-134.967","89.0","MANGAREVA, FP","19","1,S","16","1,S","4","1,S","","","","","","","","","","","","","20051213",",1,S","","","","","110.0","1,,S,13,","","","411.6","1,,,S","","","","","",""
"FP000091948","2006-01","-23.133","-134.967","89.0","MANGAREVA, FP","22","1,S","12","1,S","3","1,S","","","","","","","","","","","","","20060109",",1,S","","","","","59.9","1,,S,09,","","","200.6","1,,,S","","","","","",""
"FP000091948","2006-02","-23.133","-134.967","89.0","MANGAREVA, FP","19",",S","8",",S","1",",S","","","","","","","","","","","","","20060214",",,S","","","","","31.0",",,S,14,","","","69.3",",,,S","","","","","",""
"FP000091948","2006-03","-23.133","-134.967","89.0","MANGAREVA, FP","15",",S","9",",S","0",",S","","","","","","","","","","","","","20060310",",,S","","","","","18.0",",,S,10,","","","86.0",",,,S","","","","","",""
"FP000091948","2006-04","-23.133","-134.967","89.0","MANGAREVA, FP","15",",S","7",",S","1",",S","","","","","","","","","","","","","20060423",",,S","","","","","103.9",",,S,23,","","","192.4",",,,S","","","","","",""
"FP000091948","2006-05","-23.133","-134.967","89.0","MANGAREVA, FP","10",",S","4",",S","2",",S","","","","","","","","","","","","","20060530",",,S","","","","","148.1",",,S,30,","","","202.9",",,,S","","","","","",""
"FP000091948","2006-06","-23.133","-134.967","89.0","MANGAREVA, FP","7","5,S","3","5,S","2","5,S","","","","","","","","","","","","","20060606",",5,S","","","","","90.9","5,,S,06,","","","137.3","5,,,S","","","","","",""
"FP000091948","2006-07","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","8",",S","0",",S","","","","","","","","","","","","","20060710",",,S","","","","","21.1",",,S,10,","","","94.4",",,,S","","","","","",""
"FP000091948","2006-08","-23.133","-134.967","89.0","MANGAREVA, FP","18",",S","14",",S","2",",S","","","","","","","","","","","","","20060808",",,S","","","","","98.0",",,S,08,","","","276.0",",,,S","","","","","",""
"FP000091948","2006-09","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","4",",S","0",",S","","","","","","","","","","","","","20060925",",,S","","","","","11.9",",,S,25,","","","52.6",",,,S","","","","","",""
"FP000091948","2006-10","-23.133","-134.967","89.0","MANGAREVA, FP","14","1,S","9","1,S","2","1,S","","","","","0","4,S","27","4,S","0","4,S","","","20061011",",1,S","20061017",",4,S","","","40.9","1,,S,11,","27.2","4,S,17,","149.1","1,,,S","","","25.80","4,,,S","",""
"FP000091948","2006-11","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","8",",S","0",",S","","","","","","","","","","","","","20061114",",,S","","","","","19.1",",,S,14,","","","82.9",",,,S","","","","","",""
"FP000091948","2006-12","-23.133","-134.967","89.0","MANGAREVA, FP","13",",S","7",",S","0",",S","","","","","","","","","","","","","20061229",",,S","","","","","20.1",",,S,29,","","","84.0",",,,S","","","","","",""
"FP000091948","2007-01","-23.133","-134.967","89.0","MANGAREVA, FP","14",",S","8",",S","1",",S","","","","","0","5,S","26","5,S","0","5,S","","","20070124",",,S","20070104",",5,S","","","26.9",",,S,24,","30.1","5,S,04,","97.1",",,,S","","","28.87","5,,,S","",""
"FP000091948","2007-02","-23.133","-134.967","89.0","MANGAREVA, FP","20","1,S","13","1,S","2","1,S","","","","","","","","","","","","","20070217",",1,S","","","","","59.9","1,,S,17,","","","249.6","1,,,S","","","","","",""
"FP000091948","2007-03","-23.133","-134.967","89.0","MANGAREVA, FP","8","2,S","6","2,S","1","2,S","","","","","","","","","","","","","20070326",",2,S","","","","","27.9","2,,S,26,","","","85.6","2,,,S","","","","","",""
