"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030679","1957-10","53.1","119.217","384.0","GORBICA, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19571007",",,I","","","","","","","9.9",",,I,07,","","","14.7",",,,I","","","","","",""
"RSM00030679","1957-11","53.1","119.217","384.0","GORBICA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19571110",",,I","","","","","","","4.9",",,I,10,","","","12.2",",,,I","","","","","",""
"RSM00030679","1957-12","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19571223",",,I","","","","","","","1.6",",,I,23,","","","4.2",",,,I","","","","","",""
"RSM00030679","1958-01","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580108",",,I","","","","","","","0.6",",,I,08,","","","1.2",",,,I","","","","","",""
"RSM00030679","1958-02","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580223",",,I","","","","","","","0.6",",,I,23,","","","1.8",",,,I","","","","","",""
"RSM00030679","1958-03","53.1","119.217","384.0","GORBICA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580322",",,I","","","","","","","1.2",",,I,22,","","","5.0",",,,I","","","","","",""
"RSM00030679","1958-04","53.1","119.217","384.0","GORBICA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19580429",",,I","","","","","","","7.3",",,I,29,","","","25.0",",,,I","","","","","",""
"RSM00030679","1958-05","53.1","119.217","384.0","GORBICA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19580513","+,,I","","","","","","","3.9",",,I,13,+","","","15.7",",,,I","","","","","",""
"RSM00030679","1958-06","53.1","119.217","384.0","GORBICA, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19580621",",,I","","","","","","","15.8",",,I,21,","","","66.9",",,,I","","","","","",""
"RSM00030679","1958-08","53.1","119.217","384.0","GORBICA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19580818",",,I","","","","","","","14.6",",,I,18,","","","55.2",",,,I","","","","","",""
"RSM00030679","1958-09","53.1","119.217","384.0","GORBICA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19580927",",,I","","","","","","","8.0",",,I,27,","","","32.8",",,,I","","","","","",""
"RSM00030679","1958-10","53.1","119.217","384.0","GORBICA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19581010",",,I","","","","","","","8.7",",,I,10,","","","20.1",",,,I","","","","","",""
"RSM00030679","1958-11","53.1","119.217","384.0","GORBICA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19581102",",,I","","","","","","","3.6",",,I,02,","","","5.0",",,,I","","","","","",""
"RSM00030679","1958-12","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19581210",",,I","","","","","","","3.9",",,I,10,","","","5.6",",,,I","","","","","",""
"RSM00030679","1959-01","53.1","119.217","384.0","GORBICA, RS","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19590124",",1,I","","","","","","","2.6","1,,I,24,","","","3.3","1,,,I","","","","","",""
"RSM00030679","1959-02","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590204",",,I","","","","","","","0.4",",,I,04,","","","0.7",",,,I","","","","","",""
"RSM00030679","1959-03","53.1","119.217","384.0","GORBICA, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590327",",,I","","","","","","","4.9",",,I,27,","","","6.3",",,,I","","","","","",""
"RSM00030679","1959-04","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590430",",,I","","","","","","","4.0",",,I,30,","","","6.8",",,,I","","","","","",""
"RSM00030679","1959-05","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590525","+,,I","","","","","","","2.1",",,I,25,+","","","7.2",",,,I","","","","","",""
"RSM00030679","1959-06","53.1","119.217","384.0","GORBICA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590610",",,I","","","","","","","6.7",",,I,10,","","","20.3",",,,I","","","","","",""
"RSM00030679","1959-07","53.1","119.217","384.0","GORBICA, RS","13",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19590716",",,I","","","","","","","54.7",",,I,16,","","","128.7",",,,I","","","","","",""
"RSM00030679","1959-08","53.1","119.217","384.0","GORBICA, RS","18",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","19590802",",,I","","","","","","","52.5",",,I,02,","","","148.8",",,,I","","","","","",""
"RSM00030679","1959-09","53.1","119.217","384.0","GORBICA, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19590916",",,I","","","","","","","25.1",",,I,16,","","","94.9",",,,I","","","","","",""
"RSM00030679","1959-10","53.1","119.217","384.0","GORBICA, RS","12","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19591019",",3,I","","","","","","","4.3","3,,I,19,","","","20.7","3,,,I","","","","","",""
"RSM00030679","1959-11","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19591129",",,I","","","","","","","2.6",",,I,29,","","","8.1",",,,I","","","","","",""
"RSM00030679","1960-01","53.1","119.217","384.0","GORBICA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19600102",",1,I","","","","","","","0.7","1,,I,02,","","","2.0","1,,,I","","","","","",""
"RSM00030679","1960-02","53.1","119.217","384.0","GORBICA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600218",",,I","","","","","","","1.7",",,I,18,","","","5.1",",,,I","","","","","",""
"RSM00030679","1960-03","53.1","119.217","384.0","GORBICA, RS","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19600328",",1,I","","","","","","","2.1","1,,I,28,","","","8.5","1,,,I","","","","","",""
"RSM00030679","1960-04","53.1","119.217","384.0","GORBICA, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600423",",,I","","","","","","","11.5",",,I,23,","","","31.6",",,,I","","","","","",""
"RSM00030679","1960-05","53.1","119.217","384.0","GORBICA, RS","13","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19600503",",1,I","","","","","","","11.2","1,,I,03,","","","44.5","1,,,I","","","","","",""
"RSM00030679","1960-06","53.1","119.217","384.0","GORBICA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600629",",,I","","","","","","","9.9",",,I,29,","","","36.2",",,,I","","","","","",""
"RSM00030679","1960-07","53.1","119.217","384.0","GORBICA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600725",",,I","","","","","","","12.9",",,I,25,","","","38.4",",,,I","","","","","",""
"RSM00030679","1960-08","53.1","119.217","384.0","GORBICA, RS","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19600818",",1,I","","","","","","","20.8","1,,I,18,","","","72.7","1,,,I","","","","","",""
"RSM00030679","1960-09","53.1","119.217","384.0","GORBICA, RS","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19600902",",1,I","","","","","","","19.7","1,,I,02,","","","51.8","1,,,I","","","","","",""
"RSM00030679","1960-10","53.1","119.217","384.0","GORBICA, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19601014",",1,I","","","","","","","3.5","1,,I,14,","","","6.3","1,,,I","","","","","",""
"RSM00030679","1960-11","53.1","119.217","384.0","GORBICA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19601118",",,I","","","","","","","2.1",",,I,18,","","","9.7",",,,I","","","","","",""
"RSM00030679","1960-12","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19601209",",,I","19601209",",4,S","","","","","1.0",",,I,09,","-11.1","4,S,09,","2.6",",,,I","","","-25.64","4,,,S","",""
"RSM00030679","1961-01","53.1","119.217","384.0","GORBICA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610120",",,I","","","","","","","1.5",",,I,20,","","","4.4",",,,I","","","","","",""
"RSM00030679","1961-02","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610203",",,I","","","","","","","2.2",",,I,03,","","","4.9",",,,I","","","","","",""
"RSM00030679","1961-03","53.1","119.217","384.0","GORBICA, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19610317",",1,I","","","","","","","2.5","1,,I,17,","","","6.0","1,,,I","","","","","",""
"RSM00030679","1961-04","53.1","119.217","384.0","GORBICA, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19610419",",1,I","","","","","","","8.9","1,,I,19,","","","15.1","1,,,I","","","","","",""
"RSM00030679","1961-05","53.1","119.217","384.0","GORBICA, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610514",",,I","","","","","","","9.0",",,I,14,","","","20.2",",,,I","","","","","",""
"RSM00030679","1961-06","53.1","119.217","384.0","GORBICA, RS","16",",I","14",",I","1",",I","","","","","","","","","","","","","","","","","19610619",",,I","","","","","","","33.9",",,I,19,","","","127.4",",,,I","","","","","",""
"RSM00030679","1961-07","53.1","119.217","384.0","GORBICA, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19610712",",,I","","","","","","","26.7",",,I,12,","","","88.9",",,,I","","","","","",""
"RSM00030679","1961-08","53.1","119.217","384.0","GORBICA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19610818",",,I","","","","","","","18.9",",,I,18,","","","77.8",",,,I","","","","","",""
"RSM00030679","1961-09","53.1","119.217","384.0","GORBICA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610921",",,I","","","","","","","8.3",",,I,21,","","","25.2",",,,I","","","","","",""
"RSM00030679","1961-10","53.1","119.217","384.0","GORBICA, RS","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19611027",",1,I","","","","","","","4.8","1,,I,27,","","","10.4","1,,,I","","","","","",""
"RSM00030679","1961-11","53.1","119.217","384.0","GORBICA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19611119",",,I","","","","","","","4.4",",,I,19,","","","11.9",",,,I","","","","","",""
"RSM00030679","1961-12","53.1","119.217","384.0","GORBICA, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19611224",",,I","","","","","","","1.7",",,I,24,","","","10.9",",,,I","","","","","",""
"RSM00030679","1962-01","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620102",",,I","","","","","","","0.3",",,I,02,","","","0.7",",,,I","","","","","",""
"RSM00030679","1962-02","53.1","119.217","384.0","GORBICA, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19620219",",1,I","","","","","","","0.8","1,,I,19,","","","0.9","1,,,I","","","","","",""
"RSM00030679","1962-03","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620313",",,I","","","","","","","2.0",",,I,13,","","","5.9",",,,I","","","","","",""
"RSM00030679","1962-04","53.1","119.217","384.0","GORBICA, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19620411",",1,I","","","","","","","0.6","1,,I,11,","","","1.8","1,,,I","","","","","",""
"RSM00030679","1962-05","53.1","119.217","384.0","GORBICA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620504",",,I","","","","","","","11.4",",,I,04,","","","34.1",",,,I","","","","","",""
"RSM00030679","1962-06","53.1","119.217","384.0","GORBICA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19620617",",,I","","","","","","","9.7",",,I,17,","","","35.2",",,,I","","","","","",""
"RSM00030679","1962-07","53.1","119.217","384.0","GORBICA, RS","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19620727",",,I","","","","","","","22.6",",,I,27,","","","148.8",",,,I","","","","","",""
"RSM00030679","1962-08","53.1","119.217","384.0","GORBICA, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19620815",",1,I","","","","","","","19.2","1,,I,15,","","","30.8","1,,,I","","","","","",""
"RSM00030679","1962-09","53.1","119.217","384.0","GORBICA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620906",",,I","","","","","","","24.9",",,I,06,","","","74.2",",,,I","","","","","",""
"RSM00030679","1962-10","53.1","119.217","384.0","GORBICA, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19621011",",,I","","","","","","","6.0",",,I,11,","","","10.3",",,,I","","","","","",""
"RSM00030679","1962-11","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19621109",",,I","","","","","","","1.0",",,I,09,","","","2.8",",,,I","","","","","",""
"RSM00030679","1962-12","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19621208",",,I","","","","","","","1.1",",,I,08,","","","2.5",",,,I","","","","","",""
"RSM00030679","1963-01","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630104",",,I","","","","","","","1.3",",,I,04,","","","3.0",",,,I","","","","","",""
"RSM00030679","1963-02","53.1","119.217","384.0","GORBICA, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630228",",,I","","","","","","","2.4",",,I,28,","","","3.2",",,,I","","","","","",""
"RSM00030679","1963-03","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630320",",,I","","","","","","","2.4",",,I,20,","","","3.4",",,,I","","","","","",""
"RSM00030679","1963-04","53.1","119.217","384.0","GORBICA, RS","6","1,I","3","1,I","1","1,I","","","","","","","","","","","","","","","","","19630428",",1,I","","","","","","","27.7","1,,I,28,","","","39.3","1,,,I","","","","","",""
"RSM00030679","1963-05","53.1","119.217","384.0","GORBICA, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630526",",,I","","","","","","","4.4",",,I,26,","","","11.7",",,,I","","","","","",""
"RSM00030679","1963-06","53.1","119.217","384.0","GORBICA, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19630624",",,I","","","","","","","21.2",",,I,24,","","","99.9",",,,I","","","","","",""
"RSM00030679","1963-07","53.1","119.217","384.0","GORBICA, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19630729",",,I","","","","","","","20.5",",,I,29,","","","70.2",",,,I","","","","","",""
"RSM00030679","1963-08","53.1","119.217","384.0","GORBICA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19630819",",,I","","","","","","","14.8",",,I,19,","","","77.5",",,,I","","","","","",""
"RSM00030679","1963-09","53.1","119.217","384.0","GORBICA, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630908",",,I","","","","","","","14.0",",,I,08,","","","29.7",",,,I","","","","","",""
"RSM00030679","1963-10","53.1","119.217","384.0","GORBICA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631012",",,I","","","","","","","14.2",",,I,12,","","","23.9",",,,I","","","","","",""
"RSM00030679","1963-11","53.1","119.217","384.0","GORBICA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631118",",,I","","","","","","","4.2",",,I,18,","","","9.3",",,,I","","","","","",""
"RSM00030679","1963-12","53.1","119.217","384.0","GORBICA, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19631216",",,I","","","","","","","3.0",",,I,16,","","","9.6",",,,I","","","","","",""
"RSM00030679","1964-01","53.1","119.217","384.0","GORBICA, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640112",",,I","","","","","","","0.8",",,I,12,","","","0.9",",,,I","","","","","",""
"RSM00030679","1964-02","53.1","119.217","384.0","GORBICA, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640229","+,,I","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","","","",""
"RSM00030679","1964-03","53.1","119.217","384.0","GORBICA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640329",",,I","","","","","","","11.1",",,I,29,","","","20.5",",,,I","","","","","",""
"RSM00030679","1964-04","53.1","119.217","384.0","GORBICA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640430",",,I","","","","","","","4.4",",,I,30,","","","11.0",",,,I","","","","","",""
"RSM00030679","1964-05","53.1","119.217","384.0","GORBICA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640508",",,I","","","","","","","5.6",",,I,08,","","","17.2",",,,I","","","","","",""
"RSM00030679","1964-06","53.1","119.217","384.0","GORBICA, RS","14",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19640617",",,I","","","","","","","39.8",",,I,17,","","","123.6",",,,I","","","","","",""
"RSM00030679","1964-07","53.1","119.217","384.0","GORBICA, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640725",",,I","","","","","","","16.4",",,I,25,","","","45.8",",,,I","","","","","",""
"RSM00030679","1964-08","53.1","119.217","384.0","GORBICA, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640812",",,I","","","","","","","15.1",",,I,12,","","","39.6",",,,I","","","","","",""
"RSM00030679","1964-09","53.1","119.217","384.0","GORBICA, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19640904",",,I","","","","","","","15.9",",,I,04,","","","63.5",",,,I","","","","","",""
"RSM00030679","1964-10","53.1","119.217","384.0","GORBICA, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19641003",",,I","","","","","","","6.0",",,I,03,","","","19.7",",,,I","","","","","",""
"RSM00030679","1964-11","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19641120",",,I","","","","","","","2.8",",,I,20,","","","6.9",",,,I","","","","","",""
"RSM00030679","1964-12","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19641228",",,I","","","","","","","2.5",",,I,28,","","","6.8",",,,I","","","","","",""
"RSM00030679","1965-01","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650127",",,I","","","","","","","0.9",",,I,27,","","","4.3",",,,I","","","","","",""
"RSM00030679","1965-02","53.1","119.217","384.0","GORBICA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650219",",,I","","","","","","","3.5",",,I,19,","","","4.8",",,,I","","","","","",""
"RSM00030679","1965-03","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650313",",,I","","","","","","","3.4",",,I,13,","","","7.3",",,,I","","","","","",""
"RSM00030679","1965-04","53.1","119.217","384.0","GORBICA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650423",",,I","","","","","","","8.4",",,I,23,","","","14.0",",,,I","","","","","",""
"RSM00030679","1965-05","53.1","119.217","384.0","GORBICA, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19650507",",1,I","","","","","","","4.6","1,,I,07,","","","10.2","1,,,I","","","","","",""
"RSM00030679","1965-06","53.1","119.217","384.0","GORBICA, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650622",",,I","","","","","","","8.8",",,I,22,","","","13.5",",,,I","","","","","",""
"RSM00030679","1965-07","53.1","119.217","384.0","GORBICA, RS","21",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19650713",",,I","","","","","","","19.5",",,I,13,","","","104.3",",,,I","","","","","",""
"RSM00030679","1965-08","53.1","119.217","384.0","GORBICA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19650817",",,I","","","","","","","10.8",",,I,17,","","","42.4",",,,I","","","","","",""
"RSM00030679","1965-09","53.1","119.217","384.0","GORBICA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19650924",",,I","","","","","","","6.7",",,I,24,","","","26.1",",,,I","","","","","",""
"RSM00030679","1965-10","53.1","119.217","384.0","GORBICA, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19651003",",,I","","","","","","","10.8",",,I,03,","","","15.6",",,,I","","","","","",""
"RSM00030679","1965-11","53.1","119.217","384.0","GORBICA, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19651113",",,I","","","","","","","5.3",",,I,13,","","","7.5",",,,I","","","","","",""
"RSM00030679","1965-12","53.1","119.217","384.0","GORBICA, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19651213","+,,I","","","","","","","1.3",",,I,13,+","","","6.5",",,,I","","","","","",""
"RSM00030679","1966-01","53.1","119.217","384.0","GORBICA, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19660106","+,,I","","","","","","","2.0",",,I,06,+","","","8.1",",,,I","","","","","",""
"RSM00030679","1966-02","53.1","119.217","384.0","GORBICA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19660219",",,I","","","","","","","0.8",",,I,19,","","","3.8",",,,I","","","","","",""
"RSM00030679","1966-03","53.1","119.217","384.0","GORBICA, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19660330",",1,I","","","","","","","1.0","1,,I,30,","","","2.1","1,,,I","","","","","",""
"RSM00030679","1966-04","53.1","119.217","384.0","GORBICA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660422",",,I","","","","","","","7.6",",,I,22,","","","17.3",",,,I","","","","","",""
"RSM00030679","1966-05","53.1","119.217","384.0","GORBICA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660505",",,I","","","","","","","10.1",",,I,05,","","","36.0",",,,I","","","","","",""
"RSM00030679","1966-06","53.1","119.217","384.0","GORBICA, RS","19",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19660615",",,I","","","","","","","23.5",",,I,15,","","","104.6",",,,I","","","","","",""
"RSM00030679","1966-07","53.1","119.217","384.0","GORBICA, RS","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19660719",",,I","","","","","","","22.7",",,I,19,","","","102.6",",,,I","","","","","",""
"RSM00030679","1966-09","53.1","119.217","384.0","GORBICA, RS","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19660907",",1,I","","","","","","","15.4","1,,I,07,","","","21.8","1,,,I","","","","","",""
"RSM00030679","1966-10","53.1","119.217","384.0","GORBICA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19661023",",,I","","","","","","","6.4",",,I,23,","","","20.2",",,,I","","","","","",""
"RSM00030679","1966-11","53.1","119.217","384.0","GORBICA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19661112",",,I","","","","","","","3.7",",,I,12,","","","14.5",",,,I","","","","","",""
"RSM00030679","1966-12","53.1","119.217","384.0","GORBICA, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19661215",",,I","","","","","","","0.8",",,I,15,","","","3.5",",,,I","","","","","",""
"RSM00030679","1967-01","53.1","119.217","384.0","GORBICA, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670112",",,I","","","","","","","1.0",",,I,12,","","","2.4",",,,I","","","","","",""
"RSM00030679","1967-02","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670221",",,I","","","","","","","1.8",",,I,21,","","","3.6",",,,I","","","","","",""
"RSM00030679","1967-03","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670311",",,I","","","","","","","0.9",",,I,11,","","","2.6",",,,I","","","","","",""
"RSM00030679","1967-04","53.1","119.217","384.0","GORBICA, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670425",",,I","","","","","","","13.4",",,I,25,","","","25.4",",,,I","","","","","",""
"RSM00030679","1967-05","53.1","119.217","384.0","GORBICA, RS","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19670525",",1,I","","","","","","","5.3","1,,I,25,","","","19.2","1,,,I","","","","","",""
"RSM00030679","1967-06","53.1","119.217","384.0","GORBICA, RS","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19670620",",1,I","","","","","","","13.6","1,,I,20,","","","41.7","1,,,I","","","","","",""
"RSM00030679","1967-07","53.1","119.217","384.0","GORBICA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670715",",,I","","","","","","","10.4",",,I,15,","","","34.9",",,,I","","","","","",""
"RSM00030679","1967-08","53.1","119.217","384.0","GORBICA, RS","21",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19670813",",,I","","","","","","","12.1",",,I,13,","","","101.4",",,,I","","","","","",""
"RSM00030679","1967-09","53.1","119.217","384.0","GORBICA, RS","4",",I","1",",I","1",",I","","","","","","","","","","","","","","","","","19670908",",,I","","","","","","","29.3",",,I,08,","","","32.3",",,,I","","","","","",""
"RSM00030679","1967-10","53.1","119.217","384.0","GORBICA, RS","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","19671011",",3,I","","","","","","","8.1","3,,I,11,","","","22.2","3,,,I","","","","","",""
"RSM00030679","1967-11","53.1","119.217","384.0","GORBICA, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19671105",",,I","","","","","","","2.0",",,I,05,","","","3.4",",,,I","","","","","",""
"RSM00030679","1967-12","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19671212",",,I","","","","","","","1.3",",,I,12,","","","3.1",",,,I","","","","","",""
"RSM00030679","1968-01","53.1","119.217","384.0","GORBICA, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680112",",,I","","","","","","","0.7",",,I,12,","","","1.6",",,,I","","","","","",""
"RSM00030679","1968-02","53.1","119.217","384.0","GORBICA, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19680212",",2,I","","","","","","","1.4","2,,I,12,","","","2.2","2,,,I","","","","","",""
"RSM00030679","1968-03","53.1","119.217","384.0","GORBICA, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680330",",,I","","","","","","","8.4",",,I,30,","","","16.0",",,,I","","","","","",""
