"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026246","1982-12","28.3333","-111.2667","25.0","EL SAHUARAL, MX","2.7","1,m","4",",m","3",",m","1",",m","0","1,m","0","1,m","0","1,m","19","1,m","0","1,m","19821227","+,1,m","19821209",",,m","19821206",",1,m","5.0","1,m,27,+","49.8",",,m,09,","26.1","1,m,06,","129.7","m","104.9","1,m","62.8",",,,m","14.93","1,m","21.71","1,,,m","8.15","1,,,m"
"MXN00026246","1983-02","28.3333","-111.2667","25.0","EL SAHUARAL, MX","0.0","2,m","3","1,m","2","1,m","0","1,m","0","2,m","0","2,m","0","2,m","22","2,m","0","2,m","19830215",",2,m","19830202",",1,m","19830228",",2,m","3.9","2,m,15,","15.0","1,,m,02,","28.9","2,m,28,","","","71.9","2,m","19.9","1,,,m","15.57","2,m","24.30","2,,,m","6.84","2,,,m"
"MXN00026246","1983-03","28.3333","-111.2667","25.0","EL SAHUARAL, MX","14.4",",m","2",",m","2",",m","0",",m","0",",m","0",",m","0",",m","29",",m","1",",m","19830317",",,m","19830302",",,m","19830331",",,m","5.0",",m,17,","16.3",",,m,02,","33.3",",m,31,","","","36.7",",m","20.1",",,,m","17.61",",m","26.14",",,,m","9.09",",,,m"
"MXN00026246","1983-05","28.3333","-111.2667","25.0","EL SAHUARAL, MX","","","0","3,m","0","3,m","0","3,m","","","","","","","","","","","","","19830531","+,3,m","","","","","0.0","3,,m,31,+","","","","","","","0.0","3,,,m","","","","","",""
"MXN00026246","1983-06","28.3333","-111.2667","25.0","EL SAHUARAL, MX","295.0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","30",",m","28",",m","19830628","+,,m","19830630","+,,m","19830621",",,m","17.2",",m,28,+","0.0",",,m,30,+","40.0",",m,21,","","","0.0",",m","0.0",",,,m","28.17",",m","35.54",",,,m","20.79",",,,m"
"MXN00026246","1983-07","28.3333","-111.2667","25.0","EL SAHUARAL, MX","368.2",",m","2",",m","1",",m","0",",m","0",",m","0",",m","0",",m","31",",m","31",",m","19830720",",,m","19830718",",,m","19830725",",,m","18.9",",m,20,","3.3",",,m,18,","41.7",",m,25,","0.0","m","0.0",",m","5.1",",,,m","30.21",",m","38.52",",,,m","21.90",",,,m"
"MXN00026246","1983-08","28.3333","-111.2667","25.0","EL SAHUARAL, MX","369.2",",m","5",",m","4",",m","0",",m","0",",m","0",",m","0",",m","31",",m","30",",m","19830820",",,m","19830815",",,m","19830825","+,,m","18.9",",m,20,","21.3",",,m,15,","40.0",",m,25,+","0.0","m","0.0",",m","42.7",",,,m","30.24",",m","36.39",",,,m","24.09",",,,m"
"MXN00026246","1983-09","28.3333","-111.2667","25.0","EL SAHUARAL, MX","390.8",",m","6",",m","5",",m","1",",m","0",",m","0",",m","0",",m","30",",m","28",",m","19830930",",,m","19830928",",,m","19830904",",,m","20.6",",m,30,","46.5",",,m,28,","41.7",",m,04,","0.0","m","0.0",",m","75.0",",,,m","31.36",",m","36.16",",,,m","26.56",",,,m"
"MXN00026246","1983-10","28.3333","-111.2667","25.0","EL SAHUARAL, MX","267.7",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","31",",m","15",",m","19831031","+,,m","19831031","+,,m","19831012",",,m","20.0",",m,31,+","0.0",",,m,31,+","37.2",",m,12,","0.0","m","0.0",",m","0.0",",,,m","26.97",",m","32.36",",,,m","21.57",",,,m"
"MXN00026246","1983-11","28.3333","-111.2667","25.0","EL SAHUARAL, MX","84.3",",m","2",",m","1",",m","0",",m","0",",m","0",",m","0",",m","24",",m","1",",m","19831128",",,m","19831120",",,m","19831102",",,m","7.2",",m,28,","4.3",",,m,20,","32.8",",m,02,","26.1","m","26.1",",m","6.6",",,,m","20.27",",m","26.16",",,,m","14.38",",,,m"
"MXN00026246","1983-12","28.3333","-111.2667","25.0","EL SAHUARAL, MX","7.0",",m","1",",m","1",",m","1",",m","0",",m","0",",m","0",",m","30",",m","0",",m","19831207",",,m","19831201",",,m","19831217",",,m","8.9",",m,07,","28.4",",,m,01,","27.2",",m,17,","50.6","m","24.5",",m","28.4",",,,m","17.77",",m","24.15",",,,m","11.39",",,,m"
