"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00156575","1893-11","37.1","-87.88333","161.8","PRINCETON, KY US","790.5","6","0.0",",6","2",",6","2",",6","1",",6","","","","","0",",6","16",",6","0",",6","4",",6","0",",6","","","18931124","+,,6","","","","","18931121",",,6","18931113","+,,6","-8.9",",6,24,+","","","","","40.9",",,6,21,","23.9",",6,13,+","560.9","6","367.4",",6","48.0",",,,6","","","6.09",",6","12.98",",,,6","-0.81",",,,6"
"USC00156575","1893-12","37.1","-87.88333","161.8","PRINCETON, KY US","790.5","6","0.0",",6","3",",6","3",",6","2",",6","","","","","0",",6","27",",6","3",",6","0",",6","0",",6","","","18931204",",,6","","","","","18931216",",,6","18931225",",,6","-11.1",",6,04,","","","","","30.5",",,6,16,","20.6",",6,25,","1024.5","6","463.6",",6","67.3",",,,6","","","3.38",",6","10.51",",,,6","-3.75",",,,6"
"USC00156575","1894-01","37.1","-87.88333","161.8","PRINCETON, KY US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","","","1",",6","2",",6","26",",6","4",",6","1",",6","0",",6","","","18940126","+,,6","","","18940123",",,6","18940115",",,6","18940119",",,6","-22.8",",6,26,+","","","51",",,6,23,","41.1",",,6,15,","21.1",",6,19,","1539.5","6","515.0",",6","56.4",",,,6","51",",,,6","1.72",",6","8.63",",,,6","-5.18",",,,6"
"USC00156575","1894-02","37.1","-87.88333","161.8","PRINCETON, KY US","0.0","6","0.0",",6","6",",6","6",",6","3",",6","","","","","0",",6","20",",6","5",",6","0",",6","0",",6","","","18940226",",,6","","","","","18940203",",,6","18940210",",,6","-14.4",",6,26,","","","","","48.3",",,6,03,","18.3",",6,10,","1997.1","6","457.6",",6","164.2",",,,6","","","1.99",",6","8.04",",,,6","-4.06",",,,6"
"USC00156575","1894-03","37.1","-87.88333","161.8","PRINCETON, KY US","8.6","6","8.6",",6","3",",6","3",",6","2",",6","","","","","0",",6","15",",6","1",",6","13",",6","0",",6","","","18940326",",,6","","","","","18940322",",,6","18940322","+,,6","-11.7",",6,26,","","","","","49.5",",,6,22,","27.8",",6,22,+","2258.6","6","261.5",",6","105.6",",,,6","","","10.17",",6","18.10",",,,6","2.25",",,,6"
"USC00156575","1894-04","37.1","-87.88333","161.8","PRINCETON, KY US","28.0","6","19.4",",6","3",",6","3",",6","2",",6","","","","","0",",6","9",",6","0",",6","10",",6","2",",6","","","18940414","+,,6","","","","","18940419",",,6","18940430",",,6","-1.7",",6,14,+","","","","","64.5",",,6,19,","33.3",",6,30,","2433.4","6","174.8",",6","117.8",",,,6","","","13.15",",6","20.79",",,,6","5.51",",,,6"
"USC00156575","1894-05","37.1","-87.88333","161.8","PRINCETON, KY US","89.2","6","61.2","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","22",",6","4",",6","","","18940520",",1,6","","","","","","","18940516",",,6","3.3","1,6,20,","","","","","","","33.9",",6,16,","2501.7","6","68.3",",6","","","","","18.19","1,6","24.89",",,,6","11.49","1,,,6"
"USC00156575","1894-08","37.1","-87.88333","161.8","PRINCETON, KY US","","","202.2","2,6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","20","2,6","","","18940805",",,6","","","","","18940810",",,6","18940814",",2,6","10.0",",6,05,","","","","","34.5",",,6,10,","40.0","2,6,14,","","","0.0","2,6","115.3",",,,6","","","25.29","2,6","33.06","2,,,6","17.53",",,,6"
"USC00156575","1894-10","37.1","-87.88333","161.8","PRINCETON, KY US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18941012",",,6","","","","","","","","","11.4",",,6,12,","","","","","","","19.3",",,,6","","","","","","","",""
"USC00156575","1894-11","37.1","-87.88333","161.8","PRINCETON, KY US","","","0.0","4,6","2",",6","1",",6","0",",6","","","","","0","3,6","22","3,6","0","3,6","4","3,6","0","3,6","","","18941117","+,3,6","","","","","18941104",",,6","18941101",",3,6","-11.1","3,6,17,+","","","","","3.0",",,6,04,","22.2","3,6,01,","","","321.2","3,6","4.3",",,,6","","","5.66","4,6","14.39","3,,,6","-3.07","3,,,6"
"USC00156575","1894-12","37.1","-87.88333","161.8","PRINCETON, KY US","","","","","5",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","18941226",",,6","18941201",",,6","","","","","","","152",",,6,26,","22.6",",,6,01,","","","","","","","70.1",",,,6","152",",,,6","","","","","",""
"USC00156575","1895-01","37.1","-87.88333","161.8","PRINCETON, KY US","0.0","6","0.0",",6","","","","","","","","","3",",6","3",",6","28",",6","10",",6","0",",6","0",",6","","","18950112",",,6","","","18950128",",,6","","","18950106",",,6","-21.1",",6,12,","","","102",",,6,28,","","","18.3",",6,06,","","","642.7",",6","","","242",",,,6","-2.40",",6","3.59",",,,6","-8.39",",,,6"
"USC00156575","1895-02","37.1","-87.88333","161.8","PRINCETON, KY US","","","","","","","","","","","","","","","3","5,6","20","5,6","11","5,6","0","5,6","0","5,6","","","18950208",",5,6","","","","","","","18950227",",5,6","-25.6","5,6,08,","","","","","","","20.0","5,6,27,","","","","","","","","","-3.53","6,6","3.20","5,,,6","-10.27","5,,,6"
"USC00156575","1895-03","37.1","-87.88333","161.8","PRINCETON, KY US","","","5.8","2,6","3",",6","3",",6","1",",6","","","","","0","2,6","15","2,6","0","2,6","6","2,6","0","2,6","","","18950316","+,2,6","","","","","18950320",",,6","18950330","+,2,6","-7.2","2,6,16,+","","","","","36.1",",,6,20,","28.9","2,6,30,+","","","325.0","2,6","61.8",",,,6","","","7.33","2,6","13.91","2,,,6","0.75","2,,,6"
"USC00156575","1895-04","37.1","-87.88333","161.8","PRINCETON, KY US","","","14.0",",6","8",",6","7",",6","0",",6","","","","","0",",6","2",",6","0",",6","23",",6","0",",6","","","18950403","+,,6","","","","","18950416",",,6","18950430",",,6","-2.2",",6,03,+","","","","","24.1",",,6,16,","31.7",",6,30,","","","141.3",",6","75.7",",,,6","","","14.09",",6","22.02",",,,6","6.15",",,,6"
"USC00156575","1895-05","37.1","-87.88333","161.8","PRINCETON, KY US","","","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","18950515",",,6","","","","","","","","","22.1",",,6,15,","","","","","","","42.9",",,,6","","","","","","","",""
"USC00156575","1895-06","37.1","-87.88333","161.8","PRINCETON, KY US","","","155.9","3,6","6",",6","5",",6","2",",6","","","","","0","3,6","0","3,6","0","3,6","27","3,6","13","3,6","","","18950605",",3,6","","","","","18950620",",,6","18950603",",3,6","9.4","3,6,05,","","","","","50.8",",,6,20,","37.2","3,6,03,","","","0.0","3,6","137.2",",,,6","","","24.11","3,6","31.61","3,,,6","16.60","3,,,6"
"USC00156575","1895-07","37.1","-87.88333","161.8","PRINCETON, KY US","","","173.1","1,6","6",",6","6",",6","3",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","11","1,6","","","18950731",",1,6","","","","","18950724",",,6","18950719",",1,6","10.0","1,6,31,","","","","","35.1",",,6,24,","37.2","1,6,19,","0.0","6","0.0","1,6","110.8",",,,6","","","24.10","1,6","30.63","1,,,6","17.57","1,,,6"
"USC00156575","1895-08","37.1","-87.88333","161.8","PRINCETON, KY US","","","177.7","4,6","2",",6","2",",6","1",",6","","","","","0","4,6","0","4,6","0","4,6","27","4,6","19","4,6","","","18950806","+,4,6","","","","","18950830",",,6","18950817","+,4,6","11.1","4,6,06,+","","","","","38.1",",,6,30,","36.1","4,6,17,+","0.0","6","0.0","4,6","42.4",",,,6","","","24.91","4,6","33.02","4,,,6","16.81","4,,,6"
"USC00156575","1895-09","37.1","-87.88333","161.8","PRINCETON, KY US","","","142.8","3,6","0",",6","0",",6","0",",6","","","","","0","2,6","1","2,6","0","3,6","25","3,6","15","3,6","","","18950930",",2,6","","","","","18950930","+,,6","18950917",",3,6","-2.8","2,6,30,","","","","","0.0",",,6,30,+","36.7","3,6,17,","23.6","6","23.6","3,6","0.0",",,,6","","","22.69","3,6","31.38","3,,,6","13.99","2,,,6"
"USC00156575","1895-10","37.1","-87.88333","161.8","PRINCETON, KY US","","","3.3","1,6","1",",6","1",",6","0",",6","","","","","0","1,6","18","1,6","0","1,6","16","1,6","0","1,6","","","18951028","+,1,6","","","","","18951031",",,6","18951004",",1,6","-6.7","1,6,28,+","","","","","10.2",",,6,31,","29.4","1,6,04,","264.2","6","240.6","1,6","10.2",",,,6","","","10.42","1,6","20.56","1,,,6","0.29","1,,,6"
"USC00156575","1895-11","37.1","-87.88333","161.8","PRINCETON, KY US","","","0.0","1,6","4","2,6","4","2,6","2","2,6","","","","","0","1,6","15","1,6","1","1,6","4","1,6","0","1,6","","","18951127",",1,6","","","","","18951125",",2,6","18951105",",1,6","-8.3","1,6,27,","","","","","63.5","2,,6,25,","24.4","1,6,05,","593.5","6","329.3","1,6","119.6","2,,,6","","","6.98","1,6","13.87","1,,,6","0.09","1,,,6"
"USC00156575","1895-12","37.1","-87.88333","161.8","PRINCETON, KY US","","","0.0","4,6","","","","","","","","","","","0","4,6","21","4,6","7","4,6","0","4,6","0","4,6","","","18951204",",4,6","","","","","","","18951218",",4,6","-14.4","4,6,04,","","","","","","","17.8","4,6,18,","1049.8","6","456.3","4,6","","","","","1.43","4,6","6.89","4,,,6","-4.02","4,,,6"
"USC00156575","1896-01","37.1","-87.88333","161.8","PRINCETON, KY US","0.0","","0.0","3,6","2",",6","2",",6","0",",6","","","1",",6","0","2,6","25","2,6","4","3,6","0","3,6","0","3,6","","","18960103",",2,6","","","18960121",",,6","18960118",",,6","18960129",",3,6","-16.1","2,6,03,","","","25",",,6,21,","23.6",",,6,18,","15.6","3,6,29,","1537.7","","487.9","3,6","26.1",",,,6","25",",,,6","0.88","3,6","5.15","3,,,6","-3.39","2,,,6"
"USC00156575","1896-02","37.1","-87.88333","161.8","PRINCETON, KY US","0.0","","0.0","2,6","","","","","","","","","","","0","2,6","22","2,6","2","2,6","2","2,6","0","2,6","","","18960220",",2,6","","","","","","","18960227",",2,6","-14.4","2,6,20,","","","","","","","23.3","2,6,27,","1985.9","","448.2","2,6","","","","","1.73","2,6","7.43","2,,,6","-3.96","2,,,6"
"USC00156575","1896-03","37.1","-87.88333","161.8","PRINCETON, KY US","0.0","","0.0",",6","","","","","","","","","","","0",",6","17",",6","1",",6","1",",6","0",",6","","","18960312",",,6","","","","","","","18960329",",,6","-8.3",",6,12,","","","","","","","22.2",",6,29,","2383.1","","397.2",",6","","","","","5.52",",6","10.55",",,,6","0.49",",,,6"
"USC00156575","1896-04","37.1","-87.88333","161.8","PRINCETON, KY US","79.4","","79.4",",6","8",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","22",",6","0",",6","","","18960403",",,6","","","","","18960413",",,6","18960417",",,6","-2.2",",6,03,","","","","","24.9",",,6,13,","31.7",",6,17,","2456.6","","73.5",",6","44.2",",,,6","","","18.53",",6","25.00",",,,6","12.06",",,,6"
"USC00156575","1896-05","37.1","-87.88333","161.8","PRINCETON, KY US","211.8","","132.4",",6","9",",6","9",",6","6",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","18960502",",,6","","","","","18960516",",,6","18960510","+,,6","8.9",",6,02,","","","","","58.4",",,6,16,","35.6",",6,10,+","2457.4","","0.8",",6","281.9",",,,6","","","22.58",",6","29.70",",,,6","15.45",",,,6"
"USC00156575","1896-06","37.1","-87.88333","161.8","PRINCETON, KY US","371.0","","159.2",",6","9",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","10",",6","","","18960614","+,,6","","","","","18960627",",,6","18960620",",,6","12.8",",6,14,+","","","","","35.1",",,6,27,","34.4",",6,20,","2461.0","","3.6",",6","127.6",",,,6","","","23.52",",6","29.48",",,,6","17.56",",,,6"
"USC00156575","1896-07","37.1","-87.88333","161.8","PRINCETON, KY US","630.0","","259.0","1,6","4",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","19","1,6","","","18960709",",1,6","","","","","18960713",",,6","18960730",",1,6","14.4","1,6,09,","","","","","25.9",",,6,13,","38.9","1,6,30,","0.0","","0.0","1,6","70.1",",,,6","","","26.97","1,6","32.90","1,,,6","21.03","1,,,6"
"USC00156575","1896-08","37.1","-87.88333","161.8","PRINCETON, KY US","881.2","","251.2",",6","3",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","18960826",",,6","","","","","18960822",",,6","18960812",",,6","12.2",",6,26,","","","","","50.8",",,6,22,","39.4",",6,12,","0.0","","0.0",",6","96.0",",,,6","","","26.44",",6","33.66",",,,6","19.21",",,,6"
"USC00156575","1896-09","37.1","-87.88333","161.8","PRINCETON, KY US","1003.5","","122.3",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","15",",6","","","18960923",",,6","","","","","18960917",",,6","18960917","+,,6","2.2",",6,23,","","","","","42.7",",,6,17,","36.7",",6,17,+","45.0","","45.0",",6","95.1",",,,6","","","20.91",",6","28.19",",,,6","13.63",",,,6"
"USC00156575","1896-10","37.1","-87.88333","161.8","PRINCETON, KY US","1009.3","","5.8",",6","2",",6","2",",6","1",",6","","","","","0",",6","3",",6","0",",6","18",",6","0",",6","","","18961017",",,6","","","","","18961028",",,6","18961005","+,,6","-2.2",",6,17,","","","","","48.5",",,6,28,","28.9",",6,05,+","196.5","","151.5",",6","72.6",",,,6","","","13.63",",6","21.34",",,,6","5.93",",,,6"
"USC00156575","1896-11","37.1","-87.88333","161.8","PRINCETON, KY US","1011.5","","2.2","2,6","6",",6","5",",6","3",",6","","","","","0","1,6","9","1,6","3","1,6","11","1,6","0","1,6","","","18961129",",1,6","","","","","18961126",",,6","18961117",",1,6","-9.4","1,6,29,","","","","","50.8",",,6,26,","25.6","1,6,17,","456.7","","260.2","1,6","126.6",",,,6","","","9.14","2,6","14.97","1,,,6","3.32","1,,,6"
"USC00156575","1897-01","37.1","-87.88333","161.8","PRINCETON, KY US","0.0","6","0.0",",6","5",",6","5",",6","2",",6","","","1",",6","3",",6","23",",6","7",",6","0",",6","0",",6","","","18970127",",,6","","","18970127",",,6","18970116",",,6","18970102",",,6","-22.8",",6,27,","","","51",",,6,27,","41.9",",,6,16,","18.3",",6,02,","","","562.8",",6","104.9",",,,6","51",",,,6","0.18",",6","5.43",",,,6","-5.07",",,,6"
"USC00156575","1897-02","37.1","-87.88333","161.8","PRINCETON, KY US","0.0","6","0.0",",6","7",",6","7",",6","3",",6","","","1",",6","0",",6","13",",6","1",",6","1",",6","0",",6","","","18970226",",,6","","","18970225",",,6","18970220",",,6","18970220",",,6","-12.2",",6,26,","","","64",",,6,25,","50.8",",,6,20,","21.7",",6,20,","","","381.6",",6","155.0",",,,6","64",",,,6","4.71",",6","9.45",",,,6","-0.04",",,,6"
"USC00156575","1897-03","37.1","-87.88333","161.8","PRINCETON, KY US","1.4","6","1.4",",6","12",",6","10",",6","5",",6","","","","","0",",6","8",",6","0",",6","5",",6","0",",6","","","18970312",",,6","","","","","18970309",",,6","18970321",",,6","-1.7",",6,12,","","","","","67.6",",,6,09,","28.3",",6,21,","","","257.2",",6","269.4",",,,6","","","10.08",",6","15.61",",,,6","4.55",",,,6"
"USC00156575","1897-04","37.1","-87.88333","161.8","PRINCETON, KY US","13.9","6","12.5",",6","10",",6","8",",6","2",",6","","","","","0",",6","1",",6","0",",6","13",",6","0",",6","","","18970409",",,6","","","","","18970408",",,6","18970428",",,6","0.0",",6,09,","","","","","42.7",",,6,08,","29.4",",6,28,","","","140.8",",6","163.9",",,,6","","","14.06",",6","20.12",",,,6","7.99",",,,6"
"USC00156575","1897-06","37.1","-87.88333","161.8","PRINCETON, KY US","","","185.1","1,6","7",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","14","1,6","","","18970605",",1,6","","","","","18970623",",,6","18970614",",1,6","7.8","1,6,05,","","","","","29.2",",,6,23,","37.2","1,6,14,","","","3.9","1,6","81.9",",,,6","","","24.58","1,6","31.11","1,,,6","18.05","1,,,6"
"USC00156575","1897-07","37.1","-87.88333","161.8","PRINCETON, KY US","","","257.2",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","18970713",",,6","","","","","18970724",",,6","18970709","+,,6","12.8",",6,13,","","","","","51.1",",,6,24,","38.3",",6,09,+","0.0","6","0.0",",6","116.9",",,,6","","","26.63",",6","33.15",",,,6","20.10",",,,6"
"USC00156575","1897-08","37.1","-87.88333","161.8","PRINCETON, KY US","","","225.6",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","18970818",",,6","","","","","18970814",",,6","18970803",",,6","12.8",",6,18,","","","","","30.5",",,6,14,","39.4",",6,03,","0.0","6","0.0",",6","65.1",",,,6","","","25.61",",6","33.01",",,,6","18.21",",,,6"
"USC00156575","1897-09","37.1","-87.88333","161.8","PRINCETON, KY US","","","168.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","18970922",",,6","","","","","18970924","+,,6","18970912",",,6","2.2",",6,22,","","","","","0.0",",T,6,24,+","37.8",",6,12,","9.7","6","9.7",",6","0.0",",T,,6","","","23.63",",6","33.50",",,,6","13.76",",,,6"
"USC00156575","1897-10","37.1","-87.88333","161.8","PRINCETON, KY US","","","40.6",",6","2",",6","2",",6","1",",6","","","","","0",",6","1",",6","0",",6","27",",6","7",",6","","","18971030",",,6","","","","","18971031",",,6","18971002",",,6","-1.1",",6,30,","","","","","25.4",",,6,31,","34.4",",6,02,","72.6","6","62.9",",6","41.7",",,,6","","","17.61",",6","27.04",",,,6","8.19",",,,6"
"USC00156575","1897-11","37.1","-87.88333","161.8","PRINCETON, KY US","","","0.0","2,6","9",",6","6",",6","2",",6","","","","","0","1,6","15","1,6","0","1,6","7","1,6","0","1,6","","","18971130",",1,6","","","","","18971126",",,6","18971121",",1,6","-6.7","1,6,30,","","","","","33.0",",,6,26,","23.9","1,6,21,","354.9","6","282.3","1,6","115.5",",,,6","","","8.39","2,6","15.76","1,,,6","1.01","1,,,6"
"USC00156575","1897-12","37.1","-87.88333","161.8","PRINCETON, KY US","","","0.0","3,6","4",",6","4",",6","1",",6","","","0",",6","0","2,6","19","2,6","1","1,6","1","1,6","0","1,6","","","18971225",",2,6","","","18971231","+,,6","18971220",",,6","18971209",",1,6","-9.4","2,6,25,","","","0",",T,6,31,+","33.5",",,6,20,","21.7","1,6,09,","777.6","6","422.7","1,6","80.9",",,,6","0",",T,,6","2.99","3,6","7.85","1,,,6","-1.87","2,,,6"
"USC00156575","1898-01","37.1","-87.88333","161.8","PRINCETON, KY US","","","","","8",",6","8",",6","3",",6","","","1",",6","","","","","1","2,6","0","2,6","0","2,6","","","","","","","18980130",",,6","18980119",",,6","18980112",",2,6","","","","","25",",,6,30,","50.8",",,6,19,","20.0","2,6,12,","","","","","178.2",",,,6","25",",,,6","","","10.53","2,,,6","",""
"USC00156575","1898-02","37.1","-87.88333","161.8","PRINCETON, KY US","","","","","4",",6","4",",6","0",",6","","","2",",6","","","","","4",",6","1",",6","0",",6","","","","","","","18980228","+,,6","18980211",",,6","18980210",",,6","","","","","25",",,6,28,+","17.8",",,6,11,","23.3",",6,10,","","","","","31.4",",,,6","50",",,,6","","","9.43",",,,6","",""
"USC00156575","1898-03","37.1","-87.88333","161.8","PRINCETON, KY US","","","3.9",",6","10",",6","9",",6","2",",6","","","","","0",",6","6",",6","0",",6","10",",6","0",",6","","","18980302",",,6","","","","","18980312",",,6","18980316",",,6","-3.9",",6,02,","","","","","45.7",",,6,12,","26.1",",6,16,","","","257.3",",6","171.6",",,,6","","","10.16",",6","15.66",",,,6","4.66",",,,6"
"USC00156575","1898-04","37.1","-87.88333","161.8","PRINCETON, KY US","","","5.3",",6","6",",6","5",",6","2",",6","","","","","0",",6","4",",6","0",",6","11",",6","0",",6","","","18980405",",,6","","","","","18980404",",,6","18980430",",,6","-2.2",",6,05,","","","","","47.0",",,6,04,","29.4",",6,30,","","","191.5",",6","130.8",",,,6","","","12.13",",6","18.71",",,,6","5.54",",,,6"
"USC00156575","1898-05","37.1","-87.88333","161.8","PRINCETON, KY US","","","90.4",",6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","18980506",",,6","","","","","18980516",",,6","18980529",",,6","3.9",",6,06,","","","","","36.3",",,6,16,","32.2",",6,29,","","","28.3",",6","153.0",",,,6","","","20.33",",6","26.83",",,,6","13.84",",,,6"
"USC00156575","1898-06","37.1","-87.88333","161.8","PRINCETON, KY US","","","219.8",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","18980622",",,6","","","","","18980627",",,6","18980609","+,,6","13.9",",6,22,","","","","","27.4",",,6,27,","35.6",",6,09,+","","","0.0",",6","94.9",",,,6","","","25.66",",6","32.47",",,,6","18.85",",,,6"
