"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00150619","1923-05","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","","","31.7",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","19230510",",,6","","","19230509","+,,6","","","19230530",",,6","19230519",",,6","0.6",",6,10,","","","0",",T,6,09,+","27.9",",,6,30,","28.9",",6,19,","","","","","64.8",",6","","","","","","","","","","","88.9",",,,6","0",",T,,6","17.27",",6","23.01",",,,6","11.52",",,,6"
"USC00150619","1923-06","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","","","139.3","1,6","10",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","5",",6","","","19230614",",1,6","","","","","","","19230612",",,6","19230622",",,6","10.6","1,6,14,","","","","","136.7",",,6,12,","33.9",",6,22,","","","","","3.9",",6","","","","","","","","","","","194.5",",,,6","","","22.96","1,6","28.43",",,,6","17.49","1,,,6"
"USC00150619","1923-07","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","","","179.1","2,6","9",",6","8",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","9","2,6","","","19230720",",2,6","","","","","","","19230728",",,6","19230715","+,2,6","14.4","2,6,20,","","","","","24.9",",,6,28,","33.3","2,6,15,+","0.0","6","","","0.0","2,6","","","","","","","","","","","123.7",",,,6","","","24.51","2,6","30.48","2,,,6","18.54","2,,,6"
"USC00150619","1923-08","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","","","159.3",",6","11",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","19230824",",,6","","","","","","","19230806",",,6","19230812",",,6","7.8",",6,24,","","","","","25.7",",,6,06,","33.3",",6,12,","5.3","6","","","5.3",",6","","","","","","","","","","","112.4",",,,6","","","23.30",",6","28.59",",,,6","18.01",",,,6"
"USC00150619","1923-09","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","","","85.7",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19230916",",,6","","","","","","","19230920",",,6","19230926","+,,6","4.4",",6,16,","","","","","52.6",",,6,20,","30.6",",6,26,+","25.3","6","","","20.0",",6","","","","","","","","","","","100.3",",,,6","","","20.53",",6","26.13",",,,6","14.92",",,,6"
"USC00150619","1923-10","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","","","13.3",",6","5",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","15",",6","0",",6","","","19231023",",,6","","","","","","","19231024",",,6","19231013",",,6","-2.8",",6,23,","","","","","9.9",",,6,24,","28.9",",6,13,","196.4","6","","","171.1",",6","","","","","","","","","","","24.2",",,,6","","","13.24",",6","20.20",",,,6","6.28",",,,6"
"USC00150619","1923-11","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","","","0.0",",6","13",",6","7",",6","0",",6","","","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","19231109",",,6","","","","","","","19231104",",,6","19231111",",,6","-6.7",",6,09,","","","","","19.3",",,6,04,","20.6",",6,11,","519.2","6","","","322.8",",6","","","","","","","","","","","75.3",",,,6","","","7.57",",6","12.90",",,,6","2.24",",,,6"
"USC00150619","1923-12","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","","","0.0","3,6","16",",6","13",",6","2",",6","","","1",",6","0","1,6","10","1,6","1","2,6","0","2,6","0","2,6","","","19231214",",1,6","","","19231213",",,6","","","19231231",",,6","19231210",",2,6","-10.6","1,6,14,","","","76",",,6,13,","26.9",",,6,31,","20.0","2,6,10,","810.8","6","","","291.6","2,6","","","","","","","","","","","140.6",",,,6","76",",,,6","7.95","3,6","13.21","2,,,6","2.69","1,,,6"
"USC00150619","1924-01","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","11",",6","8",",6","3",",6","","","0",",6","2",",6","26",",6","5",",6","0",",6","0",",6","","","19240106",",,6","","","19240113",",,6","","","19240103",",,6","19240129","+,,6","-20.6",",6,06,","","","18",",,6,13,","45.5",",,6,03,","15.0",",6,29,+","1370.0","6","","","559.2",",6","","","","","","","","","","","159.0",",,,6","26",",,,6","0.30",",6","6.15",",,,6","-5.56",",,,6"
"USC00150619","1924-02","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","15",",6","8",",6","1",",6","","","3",",6","0",",6","20",",6","4",",6","0",",6","0",",6","","","19240209",",,6","","","19240224",",,6","","","19240219",",,6","19240203",",,6","-10.0",",6,09,","","","51",",,6,24,","26.4",",,6,19,","20.0",",6,03,","1841.2","6","","","471.2",",6","","","","","","","","","","","77.9",",,,6","132",",,,6","2.09",",6","6.24",",,,6","-2.07",",,,6"
"USC00150619","1924-03","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.8","6","0.8",",6","17",",6","8",",6","1",",6","","","0",",6","0",",6","19",",6","0",",6","2",",6","0",",6","","","19240316",",,6","","","19240314",",,6","","","19240305",",,6","19240329",",,6","-6.1",",6,16,","","","18",",,6,14,","32.5",",,6,05,","24.4",",6,29,","2258.4","6","","","417.2",",6","","","","","","","","","","","103.5",",,,6","65",",,,6","4.90",",6","9.53",",,,6","0.27",",,,6"
"USC00150619","1924-04","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","7.8","6","7.0",",6","14",",6","10",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","15",",6","0",",6","","","19240403",",,6","","","19240401",",,6","","","19240430",",,6","19240416",",,6","-3.3",",6,03,","","","13",",,6,01,","23.4",",,6,30,","27.8",",6,16,","2402.5","6","","","144.1",",6","","","","","","","","","","","106.0",",,,6","13",",,,6","13.76",",6","20.08",",,,6","7.45",",,,6"
"USC00150619","1924-05","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","19.3","6","11.5",",6","15",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","19240522",",,6","","","","","","","19240520",",,6","19240507",",,6","4.4",",6,22,","","","","","28.7",",,6,20,","28.9",",6,07,","2517.4","6","","","114.9",",6","","","","","","","","","","","123.9",",,,6","","","15.00",",6","20.61",",,,6","9.38",",,,6"
"USC00150619","1924-06","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","154.0","6","134.7","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","27",",6","4",",6","","","19240604","+,1,6","","","","","","","","","19240620",",,6","8.3","1,6,04,+","","","","","","","32.8",",6,20,","2530.8","6","","","13.4",",6","","","","","","","","","","","","","","","22.59","1,6","28.05",",,,6","17.13","1,,,6"
"USC00150619","1924-07","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","269.7","6","115.7","1,6","13","1,6","8","1,6","2","1,6","","","","","0","1,6","0","1,6","0",",6","31",",6","2",",6","","","19240701",",1,6","","","","","","","19240712",",1,6","19240722",",,6","7.2","1,6,01,","","","","","41.4","1,,6,12,","32.8",",6,22,","7.8","6","","","7.8",",6","","","","","","","","","","","110.8","1,,,6","","","21.90","1,6","27.73",",,,6","16.08","1,,,6"
"USC00150619","1924-08","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","431.1","6","161.4",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","19240815",",,6","","","","","","","19240825",",,6","19240831","+,,6","10.0",",6,15,","","","","","31.2",",,6,25,","33.3",",6,31,+","7.8","6","","","0.0",",6","","","","","","","","","","","113.0",",,,6","","","23.54",",6","29.26",",,,6","17.81",",,,6"
"USC00150619","1924-09","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","466.1","6","35.0",",6","13",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19240910","+,,6","","","","","","","19240921",",,6","19240901",",,6","3.9",",6,10,+","","","","","34.3",",,6,21,","31.7",",6,01,","69.0","6","","","61.2",",6","","","","","","","","","","","154.1",",,,6","","","17.46",",6","22.90",",,,6","12.02",",,,6"
"USC00150619","1924-10","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","474.8","6","8.7",",6","2",",6","1",",6","0",",6","","","","","0",",6","4",",6","0",",6","25",",6","0",",6","","","19241023",",,6","","","","","","","19241031",",,6","19241015",",,6","-3.9",",6,23,","","","","","3.3",",,6,31,","27.2",",6,15,","178.5","6","","","109.5",",6","","","","","","","","","","","4.8",",,,6","","","15.08",",6","22.86",",,,6","7.29",",,,6"
"USC00150619","1924-11","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","478.7","6","3.9",",6","11",",6","4",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","8",",6","0",",6","","","19241130","+,,6","","","19241129","+,,6","","","19241121",",,6","19241104",",,6","-5.6",",6,30,+","","","0",",T,6,29,+","19.6",",,6,21,","25.6",",6,04,","465.4","6","","","286.9",",6","","","","","","","","","","","58.4",",,,6","0",",T,,6","8.90",",6","14.43",",,,6","3.37",",,,6"
"USC00150619","1924-12","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","479.8","6","1.1",",6","14",",6","6",",6","2",",6","","","0",",6","0",",6","20",",6","4",",6","2",",6","0",",6","","","19241226",",,6","","","19241224","+,,6","","","19241207",",,6","19241218",",,6","-15.6",",6,26,","","","8",",,6,24,+","113.5",",,6,07,","22.8",",6,18,","943.3","6","","","477.9",",6","","","","","","","","","","","208.7",",,,6","26",",,,6","2.95",",6","8.27",",,,6","-2.37",",,,6"
"USC00150619","1925-01","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","14",",6","9",",6","0",",6","","","1",",6","1",",6","22",",6","1",",6","0",",6","0",",6","","","19250128",",,6","","","19250127",",,6","","","19250119",",,6","19250107",",,6","-20.6",",6,28,","","","102",",,6,27,","22.4",",,6,19,","15.6",",6,07,","1434.8","6","","","491.5",",6","","","","","","","","","","","87.7",",,,6","110",",,,6","2.48",",6","7.51",",,,6","-2.55",",,,6"
"USC00150619","1925-02","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","13",",6","8",",6","1",",6","","","1",",6","0",",6","14",",6","1",",6","1",",6","0",",6","","","19250228","+,,6","","","19250211",",,6","","","19250215",",,6","19250208",",,6","-9.4",",6,28,+","","","25",",,6,11,","29.0",",,6,15,","22.8",",6,08,","1731.6","6","","","296.8",",6","","","","","","","","","","","70.6",",,,6","30",",,,6","7.73",",6","13.79",",,,6","1.67",",,,6"
"USC00150619","1925-03","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","3.3","6","3.3",",6","9",",6","7",",6","1",",6","","","1",",6","0",",6","10",",6","0",",6","12",",6","0",",6","","","19250302",",,6","","","19250302",",,6","","","19250318",",,6","19250309",",,6","-10.0",",6,02,","","","25",",,6,02,","25.9",",,6,18,","27.2",",6,09,","1992.8","6","","","261.2",",6","","","","","","","","","","","88.0",",,,6","25",",,,6","10.01",",6","16.87",",,,6","3.16",",,,6"
"USC00150619","1925-04","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","33.9","6","30.6",",6","15",",6","11",",6","0",",6","","","","","0",",6","3",",6","0",",6","18",",6","1",",6","","","19250401",",,6","","","","","","","19250428",",,6","19250424",",,6","-2.2",",6,01,","","","","","15.0",",,6,28,","32.8",",6,24,","2110.6","6","","","117.8",",6","","","","","","","","","","","93.4",",,,6","","","15.43",",6","21.81",",,,6","9.04",",,,6"
"USC00150619","1925-05","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","57.6","6","23.7","1,6","9",",6","5",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","14",",6","0",",6","","","19250508",",1,6","","","","","","","19250511",",,6","19250522",",,6","2.2","1,6,08,","","","","","47.8",",,6,11,","30.6",",6,22,","2221.0","6","","","110.4",",6","","","","","","","","","","","115.4",",,,6","","","15.32","1,6","21.36",",,,6","9.29","1,,,6"
"USC00150619","1925-06","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","233.3","6","175.7",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19250627",",,6","","","","","","","19250624",",,6","19250604",",,6","12.2",",6,27,","","","","","25.4",",,6,24,","33.9",",6,04,","2221.0","6","","","0.0",",6","","","","","","","","","","","82.3",",,,6","","","24.19",",6","30.29",",,,6","18.09",",,,6"
"USC00150619","1925-07","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","407.5","6","174.2",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19250729",",,6","","","","","","","19250707",",,6","19250703",",,6","9.4",",6,29,","","","","","21.6",",,6,07,","35.6",",6,03,","0.8","6","","","0.8",",6","","","","","","","","","","","96.4",",,,6","","","23.93",",6","29.76",",,,6","18.09",",,,6"
"USC00150619","1925-08","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","579.4","6","171.9",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","19250826",",,6","","","","","","","19250803",",,6","19250828",",,6","9.4",",6,26,","","","","","16.8",",,6,03,","35.0",",6,28,","0.8","6","","","0.0",",6","","","","","","","","","","","48.1",",,,6","","","23.88",",6","31.03",",,,6","16.73",",,,6"
"USC00150619","1925-09","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","782.8","6","203.4",",6","7",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","19250930",",,6","","","","","","","19250913",",,6","19250909","+,,6","11.1",",6,30,","","","","","26.7",",,6,13,","39.4",",6,09,+","1.1","6","","","0.3",",6","","","","","","","","","","","36.9",",,,6","","","25.11",",6","31.63",",,,6","18.58",",,,6"
"USC00150619","1925-10","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","791.2","6","8.4",",6","17",",6","14",",6","1",",6","","","1",",6","0",",6","9",",6","0",",6","9",",6","0",",6","","","19251029",",,6","","","19251030",",,6","","","19251002",",,6","19251004",",,6","-7.8",",6,29,","","","140",",,6,30,","30.2",",,6,02,","27.2",",6,04,","229.1","6","","","228.0",",6","","","","","","","","","","","200.1",",,,6","140",",,,6","11.25",",6","16.02",",,,6","6.47",",,,6"
"USC00150619","1925-11","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","791.2","6","0.0",",6","12",",6","7",",6","2",",6","","","0",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","19251124",",,6","","","19251130",",,6","","","19251112",",,6","19251107",",,6","-7.8",",6,24,","","","13",",,6,30,","39.6",",,6,12,","21.1",",6,07,","570.9","6","","","341.8",",6","","","","","","","","","","","132.0",",,,6","13",",,,6","6.94",",6","12.10",",,,6","1.78",",,,6"
"USC00150619","1925-12","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","791.2","6","0.0",",6","6",",6","3",",6","0",",6","","","1",",6","2",",6","19",",6","6",",6","0",",6","0",",6","","","19251228","+,,6","","","19251222",",,6","","","19251205",",,6","19251204",",,6","-18.3",",6,28,+","","","51",",,6,22,","15.5",",,6,05,","18.3",",6,04,","1095.8","6","","","524.9",",6","","","","","","","","","","","30.8",",,,6","51",",,,6","1.40",",6","6.15",",,,6","-3.35",",,,6"
"USC00150619","1926-01","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","14",",6","7",",6","1",",6","","","1",",6","0",",6","21",",6","6",",6","0",",6","0",",6","","","19260114",",,6","","","19260108",",,6","","","19260121",",,6","19260120",",,6","-15.6",",6,14,","","","165",",,6,08,","62.7",",,6,21,","17.2",",6,20,","1615.7","6","","","519.9",",6","","","","","","","","","","","132.6",",,,6","220",",,,6","1.56",",6","6.19",",,,6","-3.06",",,,6"
"USC00150619","1926-02","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","","","2",",6","0",",6","16",",6","2",",6","0",",6","0",",6","","","19260211",",,6","","","19260227","+,,6","","","19260213",",,6","19260224",",,6","-13.3",",6,11,","","","25",",,6,27,+","13.5",",,6,13,","18.3",",6,24,","2000.5","6","","","384.8",",6","","","","","","","","","","","73.5",",,,6","79",",,,6","4.59",",6","9.76",",,,6","-0.58",",,,6"
"USC00150619","1926-03","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","18",",6","10",",6","0",",6","","","1",",6","0",",6","19",",6","3",",6","2",",6","0",",6","","","19260314",",,6","","","19260313",",,6","","","19260322",",,6","19260324",",,6","-14.4",",6,14,","","","25",",,6,13,","13.7",",,6,22,","23.3",",6,24,","2443.2","6","","","442.7",",6","","","","","","","","","","","67.4",",,,6","79",",,,6","4.05",",6","9.41",",,,6","-1.30",",,,6"
"USC00150619","1926-04","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","3.1","6","3.1",",6","10",",6","7",",6","0",",6","","","","","0",",6","6",",6","0",",6","6",",6","0",",6","","","19260420","+,,6","","","","","","","19260413",",,6","19260430",",,6","-4.4",",6,20,+","","","","","24.9",",,6,13,","26.7",",6,30,","2687.5","6","","","244.3",",6","","","","","","","","","","","74.8",",,,6","","","10.29",",6","16.57",",,,6","4.02",",,,6"
"USC00150619","1926-05","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","55.1","6","52.0",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19260504",",,6","","","","","","","19260515",",,6","19260526",",,6","1.7",",6,04,","","","","","43.2",",,6,15,","31.7",",6,26,","2738.0","6","","","50.5",",6","","","","","","","","","","","84.6",",,,6","","","18.38",",6","24.87",",,,6","11.88",",,,6"
"USC00150619","1926-06","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","131.6","6","76.5",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19260606",",,6","","","","","","","19260613",",,6","19260612",",,6","7.8",",6,06,","","","","","34.3",",,6,13,","31.7",",6,12,","2747.4","6","","","9.4",",6","","","","","","","","","","","93.9",",,,6","","","20.57",",6","26.19",",,,6","14.95",",,,6"
"USC00150619","1926-07","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","320.8","6","189.2",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19260715",",,6","","","","","","","19260727",",,6","19260721","+,,6","8.9",",6,15,","","","","","39.4",",,6,27,","36.7",",6,21,+","2.2","6","","","2.2",",6","","","","","","","","","","","112.9",",,,6","","","24.36",",6","30.55",",,,6","18.18",",,,6"
"USC00150619","1926-08","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","506.6","6","185.8",",6","17",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19260826",",,6","","","","","","","19260819",",,6","19260811","+,,6","11.7",",6,26,","","","","","45.2",",,6,19,","33.3",",6,11,+","2.2","6","","","0.0",",6","","","","","","","","","","","178.2",",,,6","","","24.33",",6","29.22",",,,6","19.44",",,,6"
"USC00150619","1926-09","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","649.9","6","143.3",",6","11",",6","7",",6","3",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","19260926",",,6","","","","","","","19260924",",,6","19260924",",,6","8.9",",6,26,","","","","","37.8",",,6,24,","32.2",",6,24,","15.0","6","","","12.8",",6","","","","","","","","","","","145.1",",,,6","","","22.68",",6","27.85",",,,6","17.51",",,,6"
"USC00150619","1926-10","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","681.3","6","31.4",",6","13",",6","8",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","15",",6","0",",6","","","19261026",",,6","","","19261025",",,6","","","19261020",",,6","19261001",",,6","-1.1",",6,26,","","","0",",T,6,25,","45.2",",,6,20,","31.1",",6,01,","151.3","6","","","136.3",",6","","","","","","","","","","","141.7",",,,6","0",",T,,6","14.95",",6","19.94",",,,6","9.96",",,,6"
"USC00150619","1926-11","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","681.3","6","0.0",",6","7",",6","7",",6","1",",6","","","1",",6","0",",6","12",",6","1",",6","1",",6","0",",6","","","19261122",",,6","","","19261121",",,6","","","19261115",",,6","19261114",",,6","-8.9",",6,22,","","","76",",,6,21,","31.8",",,6,15,","23.3",",6,14,","520.9","6","","","369.6",",6","","","","","","","","","","","108.0",",,,6","96",",,,6","6.01",",6","11.13",",,,6","0.89",",,,6"
"USC00150619","1926-12","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","681.3","6","0.0",",6","13",",6","10",",6","2",",6","","","0",",6","0",",6","13",",6","2",",6","1",",6","0",",6","","","19261216",",,6","","","19261231","+,,6","","","19261221",",,6","19261213",",,6","-12.2",",6,16,","","","0",",T,6,31,+","54.4",",,6,21,","21.1",",6,13,","957.9","6","","","437.0",",6","","","","","","","","","","","169.1",",,,6","0",",T,,6","4.24",",6","8.75",",,,6","-0.28",",,,6"
"USC00150619","1927-01","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0","1,6","","","","","","","","","2",",6","1",",6","18",",6","3","1,6","0","1,6","0","1,6","","","19270112",",,6","","","19270110",",,6","","","","","19270121",",1,6","-18.3",",6,12,","","","64",",,6,10,","","","19.4","1,6,21,","1440.6","6","","","482.7","1,6","","","","","","","","","","","","","102",",,,6","2.26","1,6","7.10","1,,,6","-2.58",",,,6"
"USC00150619","1927-02","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","0.0","6","0.0",",6","16",",6","6",",6","0",",6","","","1",",6","0",",6","12",",6","2",",6","3",",6","0",",6","","","19270221",",,6","","","19270219",",,6","","","19270218",",,6","19270217",",,6","-5.0",",6,21,","","","64",",,6,19,","24.9",",,6,18,","23.9",",6,17,","1741.6","6","","","301.0",",6","","","","","","","","","","","59.9",",,,6","77",",,,6","7.58",",6","12.71",",,,6","2.45",",,,6"
"USC00150619","1927-03","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","1.4","6","1.4",",6","11",",6","10",",6","1",",6","","","1",",6","0",",6","10",",6","0",",6","8",",6","0",",6","","","19270303",",,6","","","19270302",",,6","","","19270331",",,6","19270316",",,6","-11.1",",6,03,","","","97",",,6,02,","37.1",",,6,31,","25.6",",6,16,","2037.9","6","","","296.3",",6","","","","","","","","","","","122.8",",,,6","97",",,,6","8.82",",6","14.36",",,,6","3.28",",,,6"
"USC00150619","1927-04","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","17.3","6","15.9",",6","17",",6","13",",6","1",",6","","","","","0",",6","3",",6","0",",6","16",",6","0",",6","","","19270425","+,,6","","","","","","","19270413",",,6","19270419",",,6","-3.3",",6,25,+","","","","","31.8",",,6,13,","28.9",",6,19,","2166.6","6","","","128.7",",6","","","","","","","","","","","165.1",",,,6","","","14.57",",6","20.63",",,,6","8.52",",,,6"
"USC00150619","1927-05","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","73.1","6","55.8","1,6","19",",6","12",",6","2",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","0","1,6","","","19270501",",,6","","","","","","","19270529",",,6","19270521",",1,6","2.2",",6,01,","","","","","42.7",",,6,29,","31.1","1,6,21,","2227.7","6","","","61.1","1,6","","","","","","","","","","","209.6",",,,6","","","18.17","1,6","23.67","1,,,6","12.67",",,,6"
"USC00150619","1927-06","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","143.2","6","70.1","3,6","11",",6","10",",6","1",",6","","","","","0","3,6","0","3,6","0","2,6","26","2,6","2","2,6","","","19270608","+,3,6","","","","","","","19270614",",,6","19270630",",2,6","9.4","3,6,08,+","","","","","29.0",",,6,14,","33.3","2,6,30,","2241.9","6","","","14.2","2,6","","","","","","","","","","","109.6",",,,6","","","20.42","3,6","25.91","2,,,6","14.92","3,,,6"
"USC00150619","1927-07","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","298.7","6","155.5","1,6","10",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","8","1,6","","","19270705",",1,6","","","","","","","19270722",",,6","19270701",",1,6","10.0","1,6,05,","","","","","61.0",",,6,22,","33.3","1,6,01,","0.3","6","","","0.3","1,6","","","","","","","","","","","116.9",",,,6","","","23.51","1,6","29.46","1,,,6","17.55","1,,,6"
"USC00150619","1927-08","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","391.1","6","92.4",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","19270826",",,6","","","","","","","19270819",",,6","19270813",",,6","7.8",",6,26,","","","","","16.5",",,6,19,","32.2",",6,13,","9.5","6","","","9.2",",6","","","","","","","","","","","46.9",",,,6","","","21.02",",6","27.03",",,,6","15.00",",,,6"
"USC00150619","1927-09","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","521.6","6","130.5",",6","8",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","10",",6","","","19270923","+,,6","","","","","","","19270918",",,6","19270918","+,,6","2.2",",6,23,+","","","","","48.8",",,6,18,","35.0",",6,18,+","40.9","6","","","31.4",",6","","","","","","","","","","","94.2",",,,6","","","21.64",",6","28.54",",,,6","14.74",",,,6"
"USC00150619","1927-10","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","549.9","6","28.3",",6","3",",6","3",",6","1",",6","","","","","0",",6","3",",6","0",",6","21",",6","0",",6","","","19271017",",,6","","","","","","","19271012",",,6","19271006","+,,6","-0.6",",6,17,","","","","","25.4",",,6,12,","31.1",",6,06,+","142.8","6","","","101.9",",6","","","","","","","","","","","37.6",",,,6","","","15.96",",6","23.52",",,,6","8.40",",,,6"
"USC00150619","1927-11","37.5733","-84.2908","326.1","BEREA COLLEGE, KY US","555.5","6","5.6","3,6","9",",6","6",",6","3",",6","","","0",",6","0","3,6","8","3,6","0",",6","10",",6","0",",6","","","19271120","+,3,6","","","19271118","+,,6","","","19271117",",,6","19271101",",,6","-6.7","3,6,20,+","","","0",",T,6,18,+","59.2",",,6,17,","25.6",",6,01,","364.1","6","","","221.3",",6","","","","","","","","","","","161.1",",,,6","0",",T,,6","10.57","3,6","16.42",",,,6","4.73","3,,,6"
