"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00478589","1937-09","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","88.5",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","8",",6","","","19370926","+,,6","","","","","","","19370908",",,6","19370902",",,6","2.2",",6,26,+","","","","","23.4",",,6,08,","39.4",",6,02,","","","79.1","6","78.6",",6","","","","","52.9",",,,6","","","18.67",",6","26.13",",,,6","11.20",",,,6","",""
"USC00478589","1937-10","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","1.4",",6","9",",6","6",",6","0",",6","","","","","0",",6","10",",6","0",",6","7",",6","0",",6","2","","19371015",",,6","","","","","","","19371019",",,6","19371030","+,,6","-6.7",",6,15,","","","","","14.0",",,6,19,","25.6",",6,30,+","","","380.6","6","301.5",",6","","","","","54.4",",,,6","","","8.65",",6","14.13",",,,6","3.18",",,,6","",""
"USC00478589","1937-11","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","0.0","2,6","7",",6","4",",6","0",",6","","","1",",6","0","1,6","24","1,6","9","1,6","0","1,6","0","1,6","","","19371122",",1,6","","","19371127",",,6","","","19371108",",,6","19371110","+,1,6","-16.7","1,6,22,","","","102",",,6,27,","8.6",",,6,08,","15.6","1,6,10,+","","","893.1","6","512.5","1,6","","","","","24.9",",,,6","102",",,,6","-0.16","2,6","4.63","1,,,6","-4.96","1,,,6","",""
"USC00478589","1937-12","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","0.0","5,6","6",",6","3",",6","0",",6","","","","","5","2,6","29","2,6","22","3,6","0","3,6","0","3,6","","","19371211",",2,6","","","","","","","19371224","+,,6","19371203",",3,6","-18.3","2,6,11,","","","","","2.8",",,6,24,+","5.0","3,6,03,","","","1568.7","6","675.6","3,6","","","","","10.2",",,,6","","","-7.72","5,6","-3.69","3,,,6","-11.74","2,,,6","",""
"USC00478589","1938-01","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","0.0","6","0.0","2,6","4",",6","2",",6","0",",6","","","0",",6","10","1,6","30","1,6","23","1,6","0","1,6","0","1,6","","","19380110","+,1,6","","","19380102",",,6","","","19380124",",,6","19380124",",1,6","-23.3","1,6,10,+","","","0",",T,6,02,","9.7",",,6,24,","8.9","1,6,24,","","","2360.0","6","791.3","1,6","","","","","15.1",",,,6","0",",T,,6","-8.99","2,6","-4.54","1,,,6","-13.44","1,,,6","",""
"USC00478589","1938-02","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","0.0","6","0.0","3,6","8",",6","5",",6","0",",6","","","0",",6","2","1,6","26","1,6","13","2,6","0","2,6","0","2,6","1","","19380201",",1,6","","","19380225","+,,6","","","19380205",",,6","19380224",",2,6","-23.3","1,6,01,","","","0",",T,6,25,+","5.8",",,6,05,","8.9","2,6,24,","","","2936.0","6","576.0","2,6","","","","","23.1",",,,6","0",",T,,6","-4.73","3,6","-0.19","2,,,6","-9.27","1,,,6","",""
"USC00478589","1938-03","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","0.0","6","0.0","2,6","10",",6","8",",6","1",",6","","","","","0","1,6","22","1,6","4","1,6","2","1,6","0","1,6","","","19380306",",1,6","","","","","","","19380330",",,6","19380321",",1,6","-12.8","1,6,06,","","","","","27.7",",,6,30,","27.2","1,6,21,","","","3370.6","6","434.6","1,6","","","","","79.5",",,,6","","","3.66","2,6","10.24","1,,,6","-2.92","1,,,6","",""
"USC00478589","1938-04","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","4.7","6","4.7",",6","10",",6","7",",6","1",",6","","","","","0",",6","13",",6","0",",6","7",",6","0",",6","","","19380405","+,,6","","","","","","","19380415",",,6","19380414",",,6","-7.8",",6,05,+","","","","","35.3",",,6,15,","29.4",",6,14,","","","3667.1","6","296.5",",6","","","","","100.4",",,,6","","","8.61",",6","14.46",",,,6","2.75",",,,6","",""
"USC00478589","1938-05","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","34.7","6","30.0",",6","14",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","1",",6","","","19380512","+,,6","","","","","","","19380508",",,6","19380531",",,6","1.1",",6,12,+","","","","","24.6",",,6,08,","36.7",",6,31,","","","3792.1","6","125.0",",6","","","","","123.7",",,,6","","","15.27",",6","21.47",",,,6","9.07",",,,6","",""
"USC00478589","1938-06","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","128.8","6","94.1",",6","8",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","19380628","+,,6","","","","","","","19380630",",,6","19380624",",,6","10.0",",6,28,+","","","","","75.4",",,6,30,","39.4",",6,24,","","","3799.0","6","6.9",",6","","","","","167.9",",,,6","","","21.24",",6","28.39",",,,6","14.09",",,,6","",""
"USC00478589","1938-07","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","318.7","6","189.9",",6","16",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","19380723","+,,6","","","","","","","19380721",",,6","19380730",",,6","13.3",",6,23,+","","","","","28.4",",,6,21,","37.8",",6,30,","","","0.0","6","0.0",",6","","","","","189.3",",,,6","","","24.46",",6","31.13",",,,6","17.79",",,,6","",""
"USC00478589","1938-08","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","497.9","6","179.2",",6","11",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","2","","19380827",",,6","","","","","","","19380816",",,6","19380807",",,6","10.0",",6,27,","","","","","35.1",",,6,16,","37.8",",6,07,","","","0.8","6","0.8",",6","","","","","91.1",",,,6","","","24.09",",6","31.29",",,,6","16.88",",,,6","",""
"USC00478589","1938-09","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","529.6","6","31.7",",6","12",",6","10",",6","3",",6","","","","","0",",6","0",",6","0",",6","21",",6","2",",6","5","","19380929","+,,6","","","","","","","19380910",",,6","19380906","+,,6","5.6",",6,29,+","","","","","59.7",",,6,10,","34.4",",6,06,+","","","74.2","6","73.4",",6","","","","","214.9",",,,6","","","16.94",",6","23.23",",,,6","10.65",",,,6","",""
"USC00478589","1938-10","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","534.9","6","5.3",",6","4",",6","3",",6","0",",6","","","","","0",",6","7",",6","0",",6","15",",6","1",",6","2","","19381026","+,,6","","","","","","","19381023",",,6","19381005",",,6","-3.3",",6,26,+","","","","","14.0",",,6,23,","32.2",",6,05,","","","267.9","6","193.7",",6","","","","","40.9",",,,6","","","12.25",",6","18.88",",,,6","5.63",",,,6","",""
"USC00478589","1938-11","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","535.2","6","0.3","4,6","11",",6","6",",6","0",",6","","","","","0","2,6","22","2,6","7","2,6","2","2,6","0","2,6","","","19381128","+,2,6","","","","","","","19381103",",,6","19381102",",2,6","-14.4","2,6,28,+","","","","","24.4",",,6,03,","22.2","2,6,02,","","","707.4","6","439.5","2,6","","","","","68.2",",,,6","","","1.13","4,6","5.87","2,,,6","-3.61","2,,,6","",""
"USC00478589","1938-12","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","535.2","6","0.0","1,6","8","1,6","3","1,6","0","1,6","","","","","0","1,6","29","1,6","14",",6","0",",6","0",",6","","","19381230","+,1,6","","","","","","","19381223",",1,6","19381206","+,,6","-16.7","1,6,30,+","","","","","8.6","1,,6,23,","7.8",",6,06,+","","","1372.6","6","665.2",",6","","","","","21.0","1,,,6","","","-3.89","1,6","-0.08",",,,6","-7.70","1,,,6","",""
"USC00478589","1939-01","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","","","11",",6","4",",6","0",",6","","","","","1","4,6","27","4,6","13","4,6","0","4,6","0","4,6","","","19390123",",4,6","","","","","","","19390110",",,6","19390110","+,4,6","-20.0","4,6,23,","","","","","3.8",",,6,10,","11.1","4,6,10,+","","","","","","","","","","","18.7",",,,6","","","-4.28","7,6","0.04","4,,,6","-8.60","4,,,6","",""
"USC00478589","1939-02","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","0.0",",6","","","","","","","","","","","14",",6","28",",6","17",",6","0",",6","0",",6","1","","19390211",",,6","","","","","","","","","19390219",",,6","-24.4",",6,11,","","","","","","","14.4",",6,19,","","","","","788.4",",6","","","","","","","","","-9.82",",6","-3.15",",,,6","-16.49",",,,6","",""
"USC00478589","1939-03","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","","","4",",6","2",",6","0",",6","","","","","0","3,6","21","3,6","3","3,6","1","3,6","0","3,6","","","19390318","+,3,6","","","","","","","19390304",",,6","19390326",",3,6","-16.7","3,6,18,+","","","","","8.6",",,6,04,","21.7","3,6,26,","","","","","","","","","","","14.4",",,,6","","","1.29","6,6","7.11","3,,,6","-4.53","3,,,6","",""
"USC00478589","1939-04","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","8.9",",6","6",",6","4",",6","0",",6","","","","","0",",6","12",",6","2",",6","7",",6","0",",6","","","19390409",",,6","","","","","","","19390416",",,6","19390425",",,6","-7.2",",6,09,","","","","","24.6",",,6,16,","31.1",",6,25,","","","","","349.2",",6","","","","","55.6",",,,6","","","6.99",",6","12.22",",,,6","1.75",",,,6","",""
"USC00478589","1939-05","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","100.9",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","19390513",",,6","","","","","","","19390527",",,6","19390520",",,6","1.7",",6,13,","","","","","17.0",",,6,27,","37.2",",6,20,","","","","","41.2",",6","","","","","47.5",",,,6","","","20.26",",6","27.35",",,,6","13.17",",,,6","",""
"USC00478589","1939-06","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","184.3",",6","10",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","13",",6","","","19390614",",,6","","","","","","","19390610",",,6","19390602",",,6","8.9",",6,14,","","","","","24.9",",,6,10,","37.8",",6,02,","","","","","10.5",",6","","","","","96.1",",,,6","","","24.13",",6","29.89",",,,6","18.36",",,,6","",""
"USC00478589","1939-07","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","224.4",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","19390730","+,,6","","","","","","","19390727",",,6","19390707",",,6","13.3",",6,30,+","","","","","17.8",",,6,27,","38.9",",6,07,","","","2.2","6","2.2",",6","","","","","36.1",",,,6","","","25.50",",6","31.11",",,,6","19.90",",,,6","",""
"USC00478589","1939-08","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","152.3","2,6","9",",6","8",",6","2",",6","","","","","0","2,6","0","2,6","0",",6","30",",6","8",",6","","","19390827","+,2,6","","","","","","","19390820",",,6","19390816","+,,6","14.4","2,6,27,+","","","","","51.6",",,6,20,","34.4",",6,16,+","","","2.7","6","0.5",",6","","","","","128.2",",,,6","","","23.58","2,6","28.90",",,,6","18.26","2,,,6","",""
"USC00478589","1939-09","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","93.6",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","7",",6","","","19390926",",,6","","","","","","","19390911",",,6","19390908",",,6","0.6",",6,26,","","","","","7.1",",,6,11,","36.1",",6,08,","","","50.4","6","47.7",",6","","","","","20.2",",,,6","","","19.86",",6","26.89",",,,6","12.83",",,,6","",""
"USC00478589","1939-10","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","1.7",",6","8",",6","2",",6","0",",6","","","","","0",",6","5",",6","0",",6","10",",6","0",",6","","","19391018","+,,6","","","","","","","19391009",",,6","19391008",",,6","-2.2",",6,18,+","","","","","7.4",",,6,09,","26.7",",6,08,","","","273.4","6","223.0",",6","","","","","20.4",",,,6","","","11.19",",6","16.53",",,,6","5.86",",,,6","",""
"USC00478589","1939-11","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","19391128",",,6","","","","","","","19391109",",,6","19391117",",,6","-7.8",",6,28,","","","","","3.8",",,6,09,","20.0",",6,17,","","","694.7","6","421.3",",6","","","","","7.1",",,,6","","","4.29",",6","10.64",",,,6","-2.06",",,,6","",""
"USC00478589","1939-12","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","","","0.0",",6","4",",6","1",",6","0",",6","","","","","1",",6","23",",6","9",",6","0",",6","0",",6","","","19391231",",,6","","","","","","","19391202",",,6","19391216",",,6","-17.8",",6,31,","","","","","5.6",",,6,02,","16.1",",6,16,","","","1256.3","6","561.6",",6","","","","","10.9",",,,6","","","0.22",",6","4.77",",,,6","-4.34",",,,6","",""
"USC00478589","1940-01","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","1",",6","8",",6","31",",6","29",",6","0",",6","0",",6","","","19400118",",,6","","","19400114",",,6","","","19400114",",,6","19400130","+,,6","-26.1",",6,18,","","","51",",,6,14,","4.8",",,6,14,","1.1",",6,30,+","","","2162.5","6","906.2",",6","","","","","5.6",",,,6","69",",,,6","-10.90",",6","-6.89",",,,6","-14.91",",,,6","",""
"USC00478589","1940-02","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","0.0","6","0.0",",6","9",",6","2",",6","0",",6","23","4,6","3",",6","4",",6","27",",6","10",",6","0",",6","0",",6","","","19400225",",,6","19400229","+,4,6","19400224",",,6","","","19400224",",,6","19400218","+,,6","-25.6",",6,25,","127","4,,6,29,+","114",",,6,24,","7.4",",,6,24,","5.6",",6,18,+","","","2806.5","6","644.0",",6","","","","","15.6",",,,6","234",",,,6","-3.87",",6","0.55",",,,6","-8.30",",,,6","",""
"USC00478589","1940-03","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","0.0","6","0.0",",6","5","1,6","3","1,6","0","1,6","21","2,6","5",",6","1",",6","28",",6","10",",6","0",",6","0",",6","","","19400322",",,6","19400314",",2,6","19400320",",,6","","","19400320",",1,6","19400330",",,6","-20.0",",6,22,","254","2,,6,14,","140",",,6,20,","10.2","1,,6,20,","18.9",",6,30,","","","3425.2","6","618.7",",6","","","","","28.9","1,,,6","483",",,,6","-1.63",",6","2.91",",,,6","-6.16",",,,6","",""
"USC00478589","1940-04","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","","","0",",6","6",",6","0",",6","2",",6","0",",6","","","19400411",",,6","","","","","","","19400430",",,6","19400428",",,6","-6.1",",6,11,","","","","","16.3",",,6,30,","22.8",",6,28,","","","3728.5","6","303.3",",6","","","","","68.1",",,,6","","","8.22",",6","13.82",",,,6","2.62",",,,6","",""
"USC00478589","1940-05","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","12.3","6","12.3","1,6","10",",6","6",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","19400501",",1,6","","","","","","","19400514",",,6","19400513","+,,6","1.7","1,6,01,","","","","","27.9",",,6,14,","30.6",",6,13,+","","","3830.2","6","101.7",",6","","","","","80.1",",,,6","","","15.31","1,6","21.50",",,,6","9.12","1,,,6","",""
"USC00478589","1940-06","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","122.9","6","110.6",",6","15",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","19400620",",,6","","","","","","","19400608",",,6","19400617",",,6","8.9",",6,20,","","","","","34.8",",,6,08,","33.9",",6,17,","","","3834.9","6","4.7",",6","","","","","125.4",",,,6","","","21.86",",6","27.08",",,,6","16.64",",,,6","",""
"USC00478589","1940-07","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","328.5","6","205.6",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19400713","+,,6","","","","","","","19400711",",,6","19400723",",,6","11.1",",6,13,+","","","","","23.4",",,6,11,","37.8",",6,23,","","","0.3","6","0.3",",6","","","","","36.9",",,,6","","","24.96",",6","30.72",",,,6","19.19",",,,6","",""
"USC00478589","1940-08","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","446.0","6","117.5",",6","20",",6","14",",6","2",",6","","","","","0",",6","0",",6","0",",6","25",",6","4",",6","1","","19400823","+,,6","","","","","","","19400803",",,6","19400812",",,6","8.3",",6,23,+","","","","","48.3",",,6,03,","33.3",",6,12,","","","19.8","6","19.5",",6","","","","","160.1",",,,6","","","21.50",",6","26.12",",,,6","16.87",",,,6","",""
"USC00478589","1940-09","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","518.2","6","72.2",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","2",",6","9","","19400926",",,6","","","","","","","19400921",",,6","19400920","+,,6","1.7",",6,26,","","","","","11.7",",,6,21,","32.2",",6,20,+","","","66.4","6","46.6",",6","","","","","14.8",",,,6","","","19.19",",6","25.08",",,,6","13.30",",,,6","",""
"USC00478589","1940-10","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","521.6","6","3.4",",6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","3","","19401016",",,6","","","","","","","19401029",",,6","19401022","+,,6","1.7",",6,16,","","","","","38.4",",,6,29,","25.6",",6,22,+","","","220.7","6","154.3",",6","","","","","75.6",",,,6","","","13.46",",6","18.93",",,,6","7.99",",,,6","",""
"USC00478589","1940-11","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","521.6","6","0.0",",6","12",",6","10",",6","0",",6","","","","","0",",6","20",",6","9",",6","0",",6","0",",6","","","19401128",",,6","","","","","","","19401110",",,6","19401104","+,,6","-16.7",",6,28,","","","","","17.0",",,6,10,","17.8",",6,04,+","","","747.1","6","526.4",",6","","","","","74.4",",,,6","","","0.79",",6","4.89",",,,6","-3.31",",,,6","",""
"USC00478589","1940-12","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","521.6","6","0.0",",6","7",",6","2",",6","1",",6","31",",6","3",",6","4",",6","26",",6","12",",6","0",",6","0",",6","","","19401203",",,6","19401217","+,,6","19401216",",,6","","","19401216",",,6","19401225",",,6","-25.0",",6,03,","229",",,6,17,+","229",",,6,16,","25.9",",,6,16,","9.4",",6,25,","","","1412.2","6","665.1",",6","","","","","37.2",",,,6","330",",,,6","-3.12",",6","0.49",",,,6","-6.74",",,,6","",""
"USC00478589","1941-01","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","2",",6","6",",6","31",",6","20",",6","0",",6","0",",6","1","","19410129",",,6","","","19410122",",,6","","","19410102",",,6","19410112",",,6","-19.4",",6,29,","","","127",",,6,22,","13.0",",,6,02,","6.1",",6,12,","","","2141.4","6","729.2",",6","","","","","33.6",",,,6","191",",,,6","-5.19",",6","-0.90",",,,6","-9.48",",,,6","",""
"USC00478589","1941-02","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","0.0","6","0.0",",6","3","1,6","0","1,6","0","1,6","28",",6","2",",6","4",",6","28",",6","15",",6","0",",6","0",",6","","","19410219",",,6","19410207",",,6","19410216",",,6","","","19410217",",1,6","19410212",",,6","-25.0",",6,19,","127",",,6,07,","51",",,6,16,","2.3","1,,6,17,","7.2",",6,12,","","","2827.1","6","685.7",",6","","","","","3.6","1,,,6","89",",,,6","-6.16",",6","-0.93",",,,6","-11.39",",,,6","",""
"USC00478589","1941-03","43.9994","-91.4378","201.2","TREMPEALEAU DAM 6, WI US","0.0","6","0.0","2,6","9","1,6","4","1,6","0","1,6","","","4",",6","1","1,6","26","1,6","2","1,6","0","1,6","0","1,6","","","19410317",",1,6","","","19410311",",,6","","","19410303",",1,6","19410330",",1,6","-20.0","1,6,17,","","","102",",,6,11,","9.7","1,,6,03,","15.6","1,6,30,","","","3357.3","6","530.2","1,6","","","","","31.5","1,,,6","229",",,,6","-0.01","2,6","5.19","1,,,6","-5.20","1,,,6","",""
