"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003809","1964-09","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","1036.2","0","127.5",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","19640914",",,0","19640930","+,,0","19640930","+,,0","","","19640927",",,0","19640909","+,,0","8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","55.9",",,0,27,","33.3",",0,09,+","12.3","0","11.5",",0","111.5",",,,0","0",",,,0","22.20",",0","28.16",",,,0","16.24",",,,0","","","","","","","",""
"USW00003809","1964-10","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","1048.9","0","12.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","19641020",",,0","19641031","+,,0","19641031","+,,0","","","19641028",",,0","19641003",",,0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,28,","28.9",",0,03,","122.2","0","109.9",",0","10.2",",,,0","0",",,,0","15.20",",0","21.98",",,,0","8.42",",,,0","","","","","","","",""
"USW00003809","1964-11","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","1058.4","0","9.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","","","19641130",",,0","19641130","+,,0","19641130","+,,0","1","","19641119",",,0","19641115",",,0","-10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","87.6",",,0,19,","27.8",",0,15,","317.6","0","195.4",",0","144.2",",,,0","0",",,,0","12.14",",0","18.07",",,,0","6.20",",,,0","","","","","","","",""
"USW00003809","1964-12","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","1058.4","0","0.0",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","15",",0","2",",0","0",",0","0",",0","","","","","19641218",",,0","19641231","+,,0","19641219","+,,0","3","","19641211",",,0","19641224",",,0","-12.8",",0,18,","0",",,0,31,+","0",",T,0,19,+","55.1",",,0,11,","20.0",",0,24,","713.4","0","395.8",",0","135.7",",,,0","0",",T,,0","5.57",",0","9.77",",,,0","1.36",",,,0","","","","","","","",""
"USW00003809","1965-01","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","0.0","0","0.0",",0","8",",0","4",",0","1",",0","3",",0","1",",0","0",",0","14",",0","4",",0","2",",0","0",",0","","","","","19650131",",,0","19650116","+,,0","19650116",",,0","2","","19650109",",,0","19650101",",,0","-14.4",",0,31,","25",",,0,16,+","25",",,0,16,","58.4",",,0,09,","22.2",",0,01,","1101.6","0","388.2",",0","81.3",",,,0","38",",,,0","5.81",",0","11.26",",,,0","0.36",",,,0","","","","","","","",""
"USW00003809","1965-02","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","0.0","0","0.0",",0","10",",0","7",",0","2",",0","2",",0","1",",0","0",",0","16",",0","2",",0","1",",0","0",",0","","","","","19650202",",,0","19650225",",,0","19650225",",,0","","","19650211",",,0","19650209",",,0","-13.9",",0,02,","127",",,0,25,","127",",,0,25,","59.4",",,0,11,","22.8",",0,09,","1460.9","0","359.3",",0","127.2",",,,0","127",",,,0","5.50",",0","11.26",",,,0","-0.26",",,,0","","","","","","","",""
"USW00003809","1965-03","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","0.0","0","0.0",",0","15",",0","11",",0","3",",0","3",",0","2",",0","0",",0","14",",0","2",",0","1",",0","0",",0","","","","","19650320",",,0","19650305",",,0","19650304",",,0","2","","19650329",",,0","19650317",",,0","-7.2",",0,20,","127",",,0,05,","61",",,0,04,","53.8",",,0,29,","21.1",",0,17,","1850.7","0","389.8",",0","167.4",",,,0","102",",,,0","5.76",",0","10.48",",,,0","1.04",",,,0","","","","","","","",""
"USW00003809","1965-04","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","48.7","0","48.7",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","19650417",",,0","19650430","+,,0","19650430","+,,0","7","","19650425",",,0","19650423","+,,0","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,25,","31.7",",0,23,+","1906.2","0","55.5",",0","95.1",",,,0","0",",,,0","18.11",",0","23.84",",,,0","12.37",",,,0","","","","","","","",""
"USW00003809","1965-05","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","200.0","0","151.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19650502",",,0","19650531","+,,0","19650531","+,,0","5","","19650527",",,0","19650525","+,,0","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,","32.2",",0,25,+","1907.0","0","0.8",",0","56.4",",,,0","0",",,,0","23.19",",0","28.55",",,,0","17.82",",,,0","","","","","","","",""
"USW00003809","1965-06","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","409.5","0","209.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","19650620","+,,0","19650630","+,,0","19650630","+,,0","6","","19650613",",,0","19650629","+,,0","16.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","47.0",",,0,13,","33.9",",0,29,+","1907.0","0","0.0",",0","94.8",",,,0","0",",,,0","25.32",",0","30.67",",,,0","19.96",",,,0","","","","","","","",""
"USW00003809","1965-07","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","669.5","0","260.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","19650731",",,0","19650731","+,,0","19650731","+,,0","5","","19650725",",,0","19650724",",,0","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,25,","37.2",",0,24,","0.0","0","0.0",",0","92.8",",,,0","0",",,,0","26.72",",0","32.29",",,,0","21.15",",,,0","","","","","","","",""
"USW00003809","1965-08","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","909.2","0","239.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19650830","+,,0","19650831","+,,0","19650831","+,,0","","","19650807",",,0","19650818","+,,0","12.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,07,","35.6",",0,18,+","0.0","0","0.0",",0","27.2",",,,0","0",",,,0","26.07",",0","32.25",",,,0","19.88",",,,0","","","","","","","",""
"USW00003809","1965-09","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","1055.7","0","146.5",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","19650925",",,0","19650930","+,,0","19650930","+,,0","","","19650911",",,0","19650918",",,0","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","131.3",",,0,11,","33.3",",0,18,","10.8","0","10.8",",0","225.5",",,,0","0",",,,0","22.86",",0","27.99",",,,0","17.72",",,,0","","","","","","","",""
"USW00003809","1965-10","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","1074.1","0","18.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","","","19651025",",,0","19651031","+,,0","19651031","+,,0","1","","19651006",",,0","19651017",",,0","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,06,","30.6",",0,17,","116.6","0","105.8",",0","10.9",",,,0","0",",,,0","15.51",",0","22.46",",,,0","8.57",",,,0","","","","","","","",""
"USW00003809","1965-11","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","1080.5","0","6.4",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","19651130",",,0","19651130","+,,0","19651130","+,,0","1","","19651121",",,0","19651126",",,0","-5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,21,","25.6",",0,26,","269.0","0","152.4",",0","85.8",",,,0","0",",,,0","13.47",",0","18.99",",,,0","7.95",",,,0","","","","","","","",""
"USW00003809","1965-12","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","1080.5","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","19651201",",,0","19651231","+,,0","19651231","+,,0","","","19651212",",,0","19651231",",,0","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,12,","20.0",",0,31,","586.2","0","317.2",",0","32.0",",,,0","0",",,,0","8.10",",0","12.79",",,,0","3.41",",,,0","","","","","","","",""
"USW00003809","1966-01","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","0.0","0","0.0",",0","10",",0","8",",0","2",",0","10",",0","3",",0","1",",0","22",",0","7",",0","0",",0","0",",0","","","","","19660130",",,0","19660129",",,0","19660129",",,0","","","19660101",",,0","19660102","+,,0","-18.9",",0,30,","127",",,0,29,","102",",,0,29,","51.1",",,0,01,","18.9",",0,02,+","1122.5","0","536.3",",0","152.8",",,,0","231",",,,0","1.03",",0","5.33",",,,0","-3.26",",,,0","","","","","","","",""
"USW00003809","1966-02","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","0.0","0","0.0",",0","10",",0","9",",0","1",",0","2",",0","1",",0","0",",0","14",",0","2",",0","0",",0","0",",0","","","","","19660205","+,,0","19660201",",,0","19660223",",,0","","","19660210",",,0","19660209",",,0","-8.3",",0,05,+","51",",,0,01,","79",",,0,23,","55.4",",,0,10,","20.6",",0,09,","1496.2","0","373.7",",0","133.1",",,,0","79",",,,0","4.99",",0","8.91",",,,0","1.06",",,,0","","","","","","","",""
"USW00003809","1966-03","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","7.2","0","7.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","","","19660307",",,0","19660331","+,,0","19660306","+,,0","1","","19660303",",,0","19660321",",,0","-5.0",",0,07,","0",",,0,31,+","0",",T,0,06,+","6.6",",,0,03,","28.3",",0,21,","1716.3","0","220.1",",0","12.0",",,,0","0",",T,,0","11.47",",0","17.67",",,,0","5.27",",,,0","","","","","","","",""
"USW00003809","1966-04","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","30.5","0","23.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","19660410","+,,0","19660430","+,,0","19660430","+,,0","4","","19660424",",,0","19660420",",,0","0.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,24,","28.3",",0,20,","1822.8","0","106.5",",0","114.8",",,,0","0",",,,0","15.56",",0","20.90",",,,0","10.22",",,,0","","","","","","","",""
"USW00003809","1966-05","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","114.1","0","83.6",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","19660510",",,0","19660531","+,,0","19660531","+,,0","","","19660516",",,0","19660528",",,0","3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,16,","32.2",",0,28,","1843.9","0","21.1",",0","145.3",",,,0","0",",,,0","20.35",",0","26.65",",,,0","14.05",",,,0","","","","","","","",""
"USW00003809","1966-06","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","314.2","0","200.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","19660601",",,0","19660630","+,,0","19660630","+,,0","3","","19660613",",,0","19660628","+,,0","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,13,","37.2",",0,28,+","1844.2","0","0.3",",0","50.3",",,,0","0",",,,0","25.00",",0","31.64",",,,0","18.35",",,,0","","","","","","","",""
"USW00003809","1966-07","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","615.0","0","300.8",",0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","19660722",",,0","19660731","+,,0","19660731","+,,0","","","19660706",",,0","19660713",",,0","17.2",",0,22,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,06,","37.8",",0,13,","0.0","0","0.0",",0","113.5",",,,0","0",",,,0","28.04",",0","33.70",",,,0","22.37",",,,0","","","","","","","",""
"USW00003809","1966-08","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","799.6","0","184.6",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","19660826","+,,0","19660831","+,,0","19660831","+,,0","4","","19660814",",,0","19660808","+,,0","13.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,14,","33.3",",0,08,+","0.0","0","0.0",",0","79.8",",,,0","0",",,,0","24.29",",0","29.44",",,,0","19.14",",,,0","","","","","","","",""
"USW00003809","1966-09","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","894.3","0","94.7",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","19660924","+,,0","19660930","+,,0","19660930","+,,0","","","19660930",",,0","19660902","+,,0","8.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,30,","32.8",",0,02,+","8.9","0","8.9",",0","68.7",",,,0","0",",,,0","21.19",",0","26.74",",,,0","15.64",",,,0","","","","","","","",""
"USW00003809","1966-10","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","904.3","0","10.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","19661027","+,,0","19661031","+,,0","19661031","+,,0","","","19661015",",,0","19661009",",,0","1.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,15,","30.0",",0,09,","140.9","0","132.0",",0","26.7",",,,0","0",",,,0","14.40",",0","21.22",",,,0","7.57",",,,0","","","","","","","",""
"USW00003809","1966-11","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","907.7","0","3.4",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","19661103",",,0","19661130","+,,0","19661130","+,,0","","","19661127",",,0","19661118",",,0","-5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,27,","24.4",",0,18,","343.2","0","202.3",",0","65.4",",,,0","0",",,,0","11.70",",0","17.24",",,,0","6.16",",,,0","","","","","","","",""
"USW00003809","1966-12","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","909.1","0","1.4",",0","11",",0","7",",0","2",",0","5",",0","2",",0","0",",0","20",",0","2",",0","2",",0","0",",0","","","","","19661224",",,0","19661224",",,0","19661224",",,0","1","","19661228",",,0","19661207",",,0","-11.7",",0,24,","76",",,0,24,","51",",,0,24,","49.8",",,0,28,","22.8",",0,07,","778.0","0","434.8",",0","159.6",",,,0","84",",,,0","4.35",",0","8.96",",,,0","-0.25",",,,0","","","","","","","",""
"USW00003809","1967-01","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","1.1","0","1.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","2",",0","0",",0","","","","","19670118",",,0","19670131","+,,0","19670131","+,,0","1","","19670126",",,0","19670123",",,0","-11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","23.3",",0,23,","1165.5","0","387.5",",0","54.2",",,,0","0",",,,0","5.87",",0","11.11",",,,0","0.62",",,,0","","","","","","","",""
"USW00003809","1967-02","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","1.1","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","17",",0","3",",0","1",",0","0",",0","","","","","19670225",",,0","19670228","+,,0","19670216",",1,0","","","19670220",",,0","19670201",",,0","-12.8",",0,25,","0",",,0,28,+","0","1,T,0,16,","17.3",",,0,20,","21.7",",0,01,","1571.1","0","405.6",",0","54.4",",,,0","0","1,T,,0","3.85",",0","9.78",",,,0","-2.08",",,,0","","","","","","","",""
"USW00003809","1967-03","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","29.1","0","28.0",",0","8",",0","4",",0","1",",0","1",",0","1",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","","","19670307",",,0","19670307",",,0","19670307",",,0","","","19670306",",,0","19670312",",,0","-7.8",",0,07,","25",",,0,07,","25",",,0,07,","72.9",",,0,06,","29.4",",0,12,","1742.1","0","171.0",",0","93.2",",,,0","25",",,,0","13.72",",0","19.53",",,,0","7.91",",,,0","","","","","","","",""
"USW00003809","1967-04","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","83.7","0","54.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","19670428",",,0","19670430","+,,0","19670430","+,,0","","","19670410",",,0","19670405",",,0","4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,10,","29.4",",0,05,","1785.3","0","43.2",",0","78.8",",,,0","0",",,,0","18.72",",0","24.61",",,,0","12.82",",,,0","","","","","","","",""
"USW00003809","1967-05","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","151.8","0","68.1",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","","","19670503",",,0","19670531","+,,0","19670531","+,,0","","","19670513",",,0","19670528","+,,0","5.6",",0,03,","0",",,0,31,+","0",",,0,31,+","83.3",",,0,13,","32.2",",0,28,+","1810.5","0","25.2",",0","268.5",",,,0","0",",,,0","19.72",",0","25.27",",,,0","14.16",",,,0","","","","","","","",""
"USW00003809","1967-06","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","360.7","0","208.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","19670603",",,0","19670630","+,,0","19670630","+,,0","","","19670622",",,0","19670614",",,0","12.2",",0,03,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,22,","35.6",",0,14,","1811.3","0","0.8",",0","34.2",",,,0","0",",,,0","25.27",",0","30.79",",,,0","19.74",",,,0","","","","","","","",""
"USW00003809","1967-07","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","554.6","0","193.9",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19670714",",,0","19670731","+,,0","19670731","+,,0","","","19670705",",,0","19670711",",,0","13.9",",0,14,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,05,","33.9",",0,11,","0.0","0","0.0",",0","193.4",",,,0","0",",,,0","24.59",",0","29.75",",,,0","19.43",",,,0","","","","","","","",""
"USW00003809","1967-08","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","711.4","0","156.8",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19670814",",,0","19670831","+,,0","19670831","+,,0","","","19670809",",,0","19670808",",,0","11.7",",0,14,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,09,","33.9",",0,08,","0.0","0","0.0",",0","64.3",",,,0","0",",,,0","23.39",",0","28.95",",,,0","17.84",",,,0","","","","","","","",""
"USW00003809","1967-09","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","795.1","0","83.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19670929",",,0","19670930","+,,0","19670930","+,,0","2","","19670915",",,0","19670917",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,15,","31.7",",0,17,","21.7","0","21.7",",0","69.2",",,,0","0",",,,0","20.40",",0","26.15",",,,0","14.65",",,,0","","","","","","","",""
"USW00003809","1967-10","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","833.0","0","37.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19671028",",,0","19671031","+,,0","19671031","+,,0","1","","19671016",",,0","19671003",",,0","0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,16,","31.1",",0,03,","114.3","0","92.6",",0","75.5",",,,0","0",",,,0","16.57",",0","23.16",",,,0","9.97",",,,0","","","","","","","",""
"USW00003809","1967-11","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","833.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","","","19671128",",,0","19671130","+,,0","19671130","+,,0","","","19671111",",,0","19671112",",,0","-6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,11,","22.2",",0,12,","420.6","0","306.3",",0","67.4",",,,0","0",",,,0","8.12",",0","13.41",",,,0","2.83",",,,0","","","","","","","",""
"USW00003809","1967-12","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","833.0","0","0.0",",0","13",",0","8",",0","1",",0","1",",0","1",",0","0",",0","13",",0","3",",0","1",",0","0",",0","","","","","19671229",",,0","19671231",",,0","19671231",",,0","2","","19671202",",,0","19671221",",,0","-8.3",",0,29,","76",",,0,31,","89",",,0,31,","35.8",",,0,02,","22.2",",0,21,","792.2","0","371.6",",0","117.2",",,,0","89",",,,0","6.35",",0","11.22",",,,0","1.47",",,,0","","","","","","","",""
"USW00003809","1968-01","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","0.0","0","0.0",",0","15",",0","10",",0","0",",0","10",",0","2",",0","0",",0","23",",0","9",",0","0",",0","0",",0","","","","","19680107","+,,0","19680115",",,0","19680113",",,0","","","19680130",",,0","19680129",",,0","-15.0",",0,07,+","178",",,0,15,","76",",,0,13,","11.7",",,0,30,","19.4",",0,29,","1307.5","0","515.3",",0","67.2",",,,0","127",",,,0","1.71",",0","6.28",",,,0","-2.86",",,,0","","","","","","","",""
"USW00003809","1968-02","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","1",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","","","19680222","+,,0","19680221",",,0","19680215",",,0","","","19680201",",,0","19680201",",,0","-9.4",",0,22,+","0",",T,0,21,","25",",,0,15,","16.5",",,0,01,","16.7",",0,01,","1786.9","0","479.4",",0","34.0",",,,0","25",",,,0","1.80",",0","6.32",",,,0","-2.72",",,,0","","","","","","","",""
"USW00003809","1968-03","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","5.3","0","5.3",",0","11",",0","9",",0","3",",0","5",",0","2",",0","0",",0","13",",0","0",",0","8",",0","0",",0","","","","","19680301",",,0","19680323","+,,0","19680322",",,0","","","19680322",",,0","19680329",",,0","-6.7",",0,01,","203",",,0,23,+","330",",,0,22,","41.7",",,0,22,","27.2",",0,29,","2063.4","0","276.5",",0","174.7",",,,0","457",",,,0","9.59",",0","15.47",",,,0","3.70",",,,0","","","","","","","",""
"USW00003809","1968-04","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","20.8","0","15.5",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19680406",",,0","19680430","+,,0","19680430","+,,0","","","19680404",",,0","19680420",",,0","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","77.5",",,0,04,","27.8",",0,20,","2134.2","0","70.8",",0","158.3",",,,0","0",",,,0","16.49",",0","21.77",",,,0","11.22",",,,0","","","","","","","",""
"USW00003809","1968-05","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","95.1","0","74.3",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19680506",",,0","19680531","+,,0","19680531","+,,0","","","19680516",",,0","19680525",",,0","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,16,","31.7",",0,25,","2151.9","0","17.7",",0","168.6",",,,0","0",",,,0","20.16",",0","25.33",",,,0","14.99",",,,0","","","","","","","",""
"USW00003809","1968-06","36.0002","-89.4094","91.4","DYERSBURG MUNICIPAL AIRPORT, TN US","","","324.4","0","229.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","19680627",",,0","19680630","+,,0","19680630","+,,0","","","19680625",",,0","19680610","+,,0","13.3",",0,27,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,25,","35.6",",0,10,+","2151.9","0","0.0",",0","75.0",",,,0","0",",,,0","25.98",",0","32.07",",,,0","19.88",",,,0","","","","","","","",""
