"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN001111600","1960-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19600430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1960-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19600518",",,I","","","","","1.2",",,I,18,","","","","","1.8",",,,I","","","","","",""
"IN001111600","1960-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","9",",I","9",",I","2",",I","","","","","","","","","","","","","19600627",",,I","","","","","150.4",",,I,27,","","","","","269.0",",,,I","","","","","",""
"IN001111600","1960-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","15",",I","12",",I","3",",I","","","","","","","","","","","","","19600728","+,,I","","","","","30.7",",,I,28,+","","","","","228.5",",,,I","","","","","",""
"IN001111600","1960-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","19600828",",,I","","","","","59.6",",,I,28,","","","","","84.1",",,,I","","","","","",""
"IN001111600","1960-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","15",",I","13",",I","3",",I","","","","","","","","","","","","","19600918",",,I","","","","","75.6",",,I,18,","","","","","230.4",",,,I","","","","","",""
"IN001111600","1960-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19601028",",,I","","","","","23.0",",,I,28,","","","","","94.0",",,,I","","","","","",""
"IN001111600","1960-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19601104",",,I","","","","","7.4",",,I,04,","","","","","15.9",",,,I","","","","","",""
"IN001111600","1960-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19601203",",,I","","","","","6.2",",,I,03,","","","","","12.1",",,,I","","","","","",""
"IN001111600","1961-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19610101",",,I","","","","","1.2",",,I,01,","","","","","1.2",",,,I","","","","","",""
"IN001111600","1961-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19610215",",,I","","","","","13.8",",,I,15,","","","","","15.0",",,,I","","","","","",""
"IN001111600","1961-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1961-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1961-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","19610514",",,I","","","","","28.3",",,I,14,","","","","","34.8",",,,I","","","","","",""
"IN001111600","1961-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","19610607",",,I","","","","","34.6",",,I,07,","","","","","77.7",",,,I","","","","","",""
"IN001111600","1961-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","19610721",",,I","","","","","53.4",",,I,21,","","","","","190.2",",,,I","","","","","",""
"IN001111600","1961-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","17",",I","13",",I","4",",I","","","","","","","","","","","","","19610814",",,I","","","","","40.0",",,I,14,","","","","","218.9",",,,I","","","","","",""
"IN001111600","1961-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","15",",I","10",",I","3",",I","","","","","","","","","","","","","19610926",",,I","","","","","92.0",",,I,26,","","","","","238.6",",,,I","","","","","",""
"IN001111600","1961-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","14",",I","9",",I","2",",I","","","","","","","","","","","","","19611002",",,I","","","","","74.2",",,I,02,","","","","","217.1",",,,I","","","","","",""
"IN001111600","1961-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19611103",",,I","","","","","7.0",",,I,03,","","","","","10.8",",,,I","","","","","",""
"IN001111600","1961-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19611220",",,I","","","","","1.4",",,I,20,","","","","","1.4",",,,I","","","","","",""
"IN001111600","1962-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19620131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1962-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19620221",",,I","","","","","1.1",",,I,21,","","","","","1.3",",,,I","","","","","",""
"IN001111600","1962-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19620331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1962-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19620413",",,I","","","","","16.0",",,I,13,","","","","","19.6",",,,I","","","","","",""
"IN001111600","1962-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","8",",I","6",",I","2",",I","","","","","","","","","","","","","19620511",",,I","","","","","46.8",",,I,11,","","","","","131.6",",,,I","","","","","",""
"IN001111600","1962-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","10",",I","5",",I","3",",I","","","","","","","","","","","","","19620603",",,I","","","","","103.5",",,I,03,","","","","","196.6",",,,I","","","","","",""
"IN001111600","1962-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","21",",I","18",",I","1",",I","","","","","","","","","","","","","19620706",",,I","","","","","57.0",",,I,06,","","","","","245.1",",,,I","","","","","",""
"IN001111600","1962-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","18",",I","12",",I","3",",I","","","","","","","","","","","","","19620809",",,I","","","","","52.4",",,I,09,","","","","","219.4",",,,I","","","","","",""
"IN001111600","1962-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","20",",I","12",",I","5",",I","","","","","","","","","","","","","19620905",",,I","","","","","111.8",",,I,05,","","","","","377.2",",,,I","","","","","",""
"IN001111600","1962-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","14",",I","10",",I","3",",I","","","","","","","","","","","","","19621016",",,I","","","","","28.1",",,I,16,","","","","","152.0",",,,I","","","","","",""
"IN001111600","1962-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19621103",",,I","","","","","9.6",",,I,03,","","","","","12.3",",,,I","","","","","",""
"IN001111600","1962-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19621201",",,I","","","","","1.0",",,I,01,","","","","","1.0",",,,I","","","","","",""
"IN001111600","1963-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19630131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1963-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19630228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1963-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19630327",",,I","","","","","18.6",",,I,27,","","","","","24.6",",,,I","","","","","",""
"IN001111600","1963-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19630412",",,I","","","","","9.2",",,I,12,","","","","","22.6",",,,I","","","","","",""
"IN001111600","1963-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19630519",",,I","","","","","20.6",",,I,19,","","","","","26.2",",,,I","","","","","",""
"IN001111600","1963-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","13",",I","9",",I","1",",I","","","","","","","","","","","","","19630605",",,I","","","","","31.6",",,I,05,","","","","","133.1",",,,I","","","","","",""
"IN001111600","1963-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","15",",I","11",",I","2",",I","","","","","","","","","","","","","19630724",",,I","","","","","73.6",",,I,24,","","","","","219.8",",,,I","","","","","",""
"IN001111600","1963-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","19",",I","16",",I","4",",I","","","","","","","","","","","","","19630822",",,I","","","","","51.7",",,I,22,","","","","","300.3",",,,I","","","","","",""
"IN001111600","1963-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19630918",",,I","","","","","20.4",",,I,18,","","","","","53.1",",,,I","","","","","",""
"IN001111600","1963-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","9",",I","8",",I","4",",I","","","","","","","","","","","","","19631023",",,I","","","","","101.0",",,I,23,","","","","","300.8",",,,I","","","","","",""
"IN001111600","1963-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19631130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1963-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19631231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1964-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1964-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640229","+,,I","","","","","0.0",",,I,29,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1964-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1964-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1964-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19640515",",,I","","","","","15.6",",,I,15,","","","","","38.0",",,,I","","","","","",""
"IN001111600","1964-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","13",",I","10",",I","1",",I","","","","","","","","","","","","","19640622",",,I","","","","","92.3",",,I,22,","","","","","204.6",",,,I","","","","","",""
"IN001111600","1964-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","18",",I","11",",I","3",",I","","","","","","","","","","","","","19640719",",,I","","","","","57.4",",,I,19,","","","","","195.9",",,,I","","","","","",""
"IN001111600","1964-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","19",",I","13",",I","2",",I","","","","","","","","","","","","","19640831",",,I","","","","","84.6",",,I,31,","","","","","219.3",",,,I","","","","","",""
"IN001111600","1964-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","18",",I","13",",I","5",",I","","","","","","","","","","","","","19640929",",,I","","","","","123.5",",,I,29,","","","","","483.2",",,,I","","","","","",""
"IN001111600","1964-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","5",",I","5",",I","0",",I","","","","","","","","","","","","","19641007",",,I","","","","","22.7",",,I,07,","","","","","58.3",",,,I","","","","","",""
"IN001111600","1964-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19641108",",,I","","","","","13.0",",,I,08,","","","","","23.8",",,,I","","","","","",""
"IN001111600","1964-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19641231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1965-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19650101",",,I","","","","","3.8",",,I,01,","","","","","3.8",",,,I","","","","","",""
"IN001111600","1965-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19650228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1965-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19650325",",,I","","","","","4.5",",,I,25,","","","","","4.5",",,,I","","","","","",""
"IN001111600","1965-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19650403",",,I","","","","","20.6",",,I,03,","","","","","41.8",",,,I","","","","","",""
"IN001111600","1965-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","19650521",",,I","","","","","31.1",",,I,21,","","","","","31.3",",,,I","","","","","",""
"IN001111600","1965-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","19650621",",,I","","","","","8.7",",,I,21,","","","","","37.4",",,,I","","","","","",""
"IN001111600","1965-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","20",",I","17",",I","1",",I","","","","","","","","","","","","","19650714",",,I","","","","","33.5",",,I,14,","","","","","189.5",",,,I","","","","","",""
"IN001111600","1965-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","19650827",",,I","","","","","24.9",",,I,27,","","","","","93.5",",,,I","","","","","",""
"IN001111600","1965-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","12",",I","9",",I","2",",I","","","","","","","","","","","","","19650920",",,I","","","","","91.0",",,I,20,","","","","","217.6",",,,I","","","","","",""
"IN001111600","1965-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19651017",",,I","","","","","11.2",",,I,17,","","","","","11.6",",,,I","","","","","",""
"IN001111600","1965-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19651130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1965-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19651231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1966-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19660103",",,I","","","","","1.6",",,I,03,","","","","","2.3",",,,I","","","","","",""
"IN001111600","1966-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19660228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1966-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19660331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1966-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19660430","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1966-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19660502",",,I","","","","","23.2",",,I,02,","","","","","31.4",",,,I","","","","","",""
"IN001111600","1966-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","13",",I","5",",I","1",",I","","","","","","","","","","","","","19660615",",,I","","","","","41.9",",,I,15,","","","","","84.8",",,,I","","","","","",""
"IN001111600","1966-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","19",",I","14",",I","4",",I","","","","","","","","","","","","","19660722",",,I","","","","","43.0",",,I,22,","","","","","232.9",",,,I","","","","","",""
"IN001111600","1966-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","16",",I","14",",I","2",",I","","","","","","","","","","","","","19660828",",,I","","","","","53.8",",,I,28,","","","","","172.0",",,,I","","","","","",""
"IN001111600","1966-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","19660926",",,I","","","","","30.4",",,I,26,","","","","","84.7",",,,I","","","","","",""
"IN001111600","1966-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","19661015",",,I","","","","","7.2",",,I,15,","","","","","18.4",",,,I","","","","","",""
"IN001111600","1966-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","19661105",",,I","","","","","30.1",",,I,05,","","","","","78.2",",,,I","","","","","",""
"IN001111600","1966-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19661201",",,I","","","","","16.7",",,I,01,","","","","","17.4",",,,I","","","","","",""
"IN001111600","1967-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670109",",,I","","","","","0.2",",,I,09,","","","","","0.2",",,,I","","","","","",""
"IN001111600","1967-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1967-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","4",",I","4",",I","1",",I","","","","","","","","","","","","","19670319",",,I","","","","","76.4",",,I,19,","","","","","138.8",",,,I","","","","","",""
"IN001111600","1967-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19670421",",,I","","","","","3.8",",,I,21,","","","","","5.2",",,,I","","","","","",""
"IN001111600","1967-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","19670517",",,I","","","","","27.2",",,I,17,","","","","","32.4",",,,I","","","","","",""
"IN001111600","1967-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19670622",",,I","","","","","22.0",",,I,22,","","","","","69.8",",,,I","","","","","",""
"IN001111600","1967-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","15",",I","10",",I","4",",I","","","","","","","","","","","","","19670722",",,I","","","","","146.6",",,I,22,","","","","","408.5",",,,I","","","","","",""
"IN001111600","1967-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","15",",I","9",",I","3",",I","","","","","","","","","","","","","19670816",",,I","","","","","87.8",",,I,16,","","","","","225.2",",,,I","","","","","",""
"IN001111600","1967-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","19670915",",,I","","","","","27.5",",,I,15,","","","","","84.2",",,,I","","","","","",""
"IN001111600","1967-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19671006",",,I","","","","","6.2",",,I,06,","","","","","11.5",",,,I","","","","","",""
"IN001111600","1967-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19671130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1967-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19671210",",,I","","","","","8.7",",,I,10,","","","","","12.5",",,,I","","","","","",""
"IN001111600","1968-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19680114",",,I","","","","","9.4",",,I,14,","","","","","9.4",",,,I","","","","","",""
"IN001111600","1968-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19680229","+,,I","","","","","0.0",",,I,29,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1968-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19680316",",,I","","","","","4.0",",,I,16,","","","","","4.0",",,,I","","","","","",""
"IN001111600","1968-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19680425",",,I","","","","","17.5",",,I,25,","","","","","26.1",",,,I","","","","","",""
"IN001111600","1968-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19680531","+,1,I","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN001111600","1968-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","19680630",",,I","","","","","23.1",",,I,30,","","","","","74.6",",,,I","","","","","",""
"IN001111600","1968-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","15",",I","13",",I","2",",I","","","","","","","","","","","","","19680701",",,I","","","","","94.0",",,I,01,","","","","","234.5",",,,I","","","","","",""
"IN001111600","1968-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","9",",I","3",",I","1",",I","","","","","","","","","","","","","19680827",",,I","","","","","38.0",",,I,27,","","","","","73.1",",,,I","","","","","",""
"IN001111600","1968-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","15",",I","10",",I","3",",I","","","","","","","","","","","","","19680905",",,I","","","","","53.5",",,I,05,","","","","","206.0",",,,I","","","","","",""
"IN001111600","1968-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19681012",",,I","","","","","13.8",",,I,12,","","","","","45.4",",,,I","","","","","",""
"IN001111600","1968-11","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","19681106",",,I","","","","","122.1",",,I,06,","","","","","162.0",",,,I","","","","","",""
"IN001111600","1968-12","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19681229",",,I","","","","","3.2",",,I,29,","","","","","5.4",",,,I","","","","","",""
"IN001111600","1969-01","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19690131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1969-02","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19690228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1969-03","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19690331","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN001111600","1969-04","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19690412",",,I","","","","","6.2",",,I,12,","","","","","6.2",",,,I","","","","","",""
"IN001111600","1969-05","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","8",",I","8",",I","4",",I","","","","","","","","","","","","","19690519",",,I","","","","","134.0",",,I,19,","","","","","411.0",",,,I","","","","","",""
"IN001111600","1969-06","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","19690628",",,I","","","","","33.5",",,I,28,","","","","","51.4",",,,I","","","","","",""
"IN001111600","1969-07","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","18",",I","14",",I","2",",I","","","","","","","","","","","","","19690728",",,I","","","","","60.0",",,I,28,","","","","","218.4",",,,I","","","","","",""
"IN001111600","1969-08","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","19690822",",,I","","","","","34.0",",,I,22,","","","","","82.8",",,,I","","","","","",""
"IN001111600","1969-09","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","11",",I","7",",I","1",",I","","","","","","","","","","","","","19690918",",,I","","","","","37.5",",,I,18,","","","","","101.4",",,,I","","","","","",""
"IN001111600","1969-10","16.533","80.8","24.0","VIJAYAWADA GANNAVA, IN","","","","","13",",I","10",",I","6",",I","","","","","","","","","","","","","19691017",",,I","","","","","171.6",",,I,17,","","","","","419.7",",,,I","","","","","",""
