"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00290245","1972-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","32.5","0","28.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19720630","+,,0","19720630","+,,0","19720630","+,,0","","","19720623",",,0","19720628",",,0","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.3",",,0,23,","33.9",",0,28,","3101.3","0","","","8.3",",0","","","","","","","","","","","5.3",",,,0","0",",,,0","19.02",",0","30.17",",,,0","7.87",",,,0"
"USC00290245","1972-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","135.2","0","102.7",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19720701",",,0","19720731","+,,0","19720731","+,,0","","","19720724",",,0","19720730",",,0","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,24,","37.2",",0,30,","0.0","0","","","0.0",",0","","","","","","","","","","","47.1",",,,0","0",",,,0","21.65",",0","31.68",",,,0","11.61",",,,0"
"USC00290245","1972-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","210.8","0","75.6",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19720826","+,,0","19720831","+,,0","19720831","+,,0","","","19720826",",,0","19720801",",,0","7.8",",0,26,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","34.4",",0,01,","3.0","0","","","3.0",",0","","","","","","","","","","","25.6",",,,0","0",",,,0","20.67",",0","29.71",",,,0","11.64",",,,0"
"USC00290245","1972-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","222.2","0","11.4",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19720930",",,0","19720930","+,,0","19720930","+,,0","","","19720909",",,0","19720906",",,0","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,09,","31.1",",0,06,","57.2","0","","","54.2",",0","","","","","","","","","","","56.7",",,,0","0",",,,0","16.90",",0","26.46",",,,0","7.34",",,,0"
"USC00290245","1972-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","224.4","0","2.2",",0","13",",0","6",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","19721029",",,0","19721031","+,,0","19721031",",,0","","","19721019",",,0","19721002",",,0","-3.3",",0,29,","0",",,0,31,+","25",",,0,31,","16.5",",,0,19,","30.6",",0,02,","254.6","0","","","197.4",",0","","","","","","","","","","","42.9",",,,0","25",",,,0","12.04",",0","20.62",",,,0","3.45",",,,0"
"USC00290245","1972-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","224.4","0","0.0",",0","7",",0","3",",0","0",",0","3",",0","4",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19721123",",,0","19721120",",,0","19721120",",,0","","","19721120",",,0","19721108",",,0","-11.7",",0,23,","152",",,0,20,","165",",,0,20,","10.4",",,0,20,","15.6",",0,08,","732.9","0","","","478.3",",0","","","","","","","","","","","26.4",",,,0","287",",,,0","2.39",",0","9.59",",,,0","-4.82",",,,0"
"USC00290245","1972-12","36.0908","-106.0566","1731.3","ALCALDE, NM US","224.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","19721231",",,0","19721229","+,,0","19721228",",,0","","","19721228",",,0","19721204",",,0","-16.1",",0,31,","0",",T,0,29,+","25",",,0,28,","2.5",",,0,28,","12.8",",0,04,","1302.5","0","","","569.6",",0","","","","","","","","","","","4.2",",,,0","53",",,,0","-0.04",",0","7.02",",,,0","-7.11",",,,0"
"USC00290245","1973-01","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","2",",0","0",",0","0",",0","","","19730103",",,0","19730104","+,,0","19730110",",,0","","","19730110","+,,0","19730125",",,0","-16.7",",0,03,","0",",T,0,04,+","25",",,0,10,","0.8",",,0,10,+","11.7",",0,25,","1910.2","0","","","607.7",",0","","","","","","","","","","","1.6",",,,0","38",",,,0","-1.27",",0","5.52",",,,0","-8.05",",,,0"
"USC00290245","1973-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19730209",",,0","19730216","+,,0","19730222",",,0","","","19730222",",,0","19730227","+,,0","-14.4",",0,09,","0",",T,0,16,+","64",",,0,22,","3.0",",,0,22,","16.1",",0,27,+","2374.1","0","","","463.9",",0","","","","","","","","","","","4.3",",,,0","74",",,,0","1.76",",0","9.11",",,,0","-5.58",",,,0"
"USC00290245","1973-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0","1,0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19730315","+,,0","19730331","+,1,0","19730313",",,0","","","19730327",",,0","19730318","+,,0","-7.2",",0,15,+","0","1,,0,31,+","64",",,0,13,","9.9",",,0,27,","16.7",",0,18,+","2798.7","0","","","424.6",",0","","","","","","","","","","","32.0",",,,0","90",",,,0","4.64",",0","12.01",",,,0","-2.74",",,,0"
"USC00290245","1973-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","0","1,0","0",",0","23",",0","0",",0","6",",0","0",",0","","","19730409",",,0","","","19730430","+,1,0","","","19730402",",,0","19730428",",,0","-8.9",",0,09,","","","0","1,,0,30,+","8.9",",,0,02,","25.0",",0,28,","3137.2","0","","","338.5",",0","","","","","","","","","","","8.9",",,,0","0","1,,,0","7.05",",0","16.32",",,,0","-2.22",",,,0"
"USC00290245","1973-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","19730503","+,,0","19730531","+,,0","19730531","+,,0","","","19730513",",,0","19730510",",,0","-1.7",",0,03,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,13,","29.4",",0,10,","3271.6","0","","","134.4",",0","","","","","","","","","","","7.4",",,,0","0",",,,0","14.00",",0","23.41",",,,0","4.59",",,,0"
"USC00290245","1973-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","51.1","0","51.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19730605","+,,0","19730630","+,,0","19730630","+,,0","","","19730614",",,0","19730630","+,,0","3.3",",0,05,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,14,","36.7",",0,30,+","3305.2","0","","","33.6",",0","","","","","","","","","","","8.9",",,,0","0",",,,0","18.92",",0","29.43",",,,0","8.40",",,,0"
"USC00290245","1973-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","170.9","0","119.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19730722",",,0","19730731","+,,0","19730731","+,,0","","","19730718",",,0","19730707","+,,0","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","37.8",",0,07,+","0.0","0","","","0.0",",0","","","","","","","","","","","11.7",",,,0","0",",,,0","22.20",",0","31.91",",,,0","12.49",",,,0"
"USC00290245","1973-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","276.5","0","105.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19730831",",,0","19730831","+,,0","19730831","+,,0","","","19730806",",,0","19730819",",,0","8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,06,","37.8",",0,19,","1.7","0","","","1.7",",0","","","","","","","","","","","32.8",",,,0","0",",,,0","21.68",",0","31.83",",,,0","11.54",",,,0"
"USC00290245","1973-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","283.4","0","6.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19730927",",,0","19730930","+,,0","19730930","+,,0","","","19730911",",,0","19730909","+,,0","0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,","31.1",",0,09,+","55.4","0","","","53.7",",0","","","","","","","","","","","35.3",",,,0","0",",,,0","16.77",",0","27.14",",,,0","6.41",",,,0"
"USC00290245","1973-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","283.4","0","0.0",",0","2","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","11",",0","0",",0","25",",0","0",",0","","","19731029","+,,0","19731031","+,,0","19731031","+,,0","","","19731007",",2,0","19731002",",,0","-4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.3","2,,0,07,","27.8",",0,02,","258.7","0","","","203.3",",0","","","","","","","","","","","51.8",",a,,0","0",",,,0","11.78",",0","22.92",",,,0","0.63",",,,0"
"USC00290245","1973-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","283.4","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0","1,0","9","1,0","0","1,0","","","19731128","+,,0","19731120",",,0","19731120",",,0","","","19731120",",,0","19731108",",1,0","-10.6",",0,28,+","0",",T,0,20,","76",",,0,20,","9.1",",,0,20,","23.9","1,0,08,","628.7","0","","","370.0","1,0","","","","","","","","","","","12.4",",,,0","76",",,,0","5.59","1,0","15.19","1,,,0","-4.01",",,,0"
"USC00290245","1973-12","36.0908","-106.0566","1731.3","ALCALDE, NM US","283.4","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19731220",",,0","19731231","+,,0","19731231","+,,0","","","19731231","+,,0","19731201",",,0","-13.3",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","15.0",",0,01,","1190.2","0","","","561.5",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","0.22",",0","8.74",",,,0","-8.29",",,,0"
"USC00290245","1974-01","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0","1,0","4",",0","3",",0","0",",0","","","2",",0","3",",0","31",",0","3","1,0","0","1,0","0","1,0","","","19740104",",,0","","","19740102",",,0","","","19740108",",,0","19740131",",1,0","-31.1",",0,04,","","","152",",,0,02,","8.4",",,0,08,","12.2","1,0,31,","1805.8","0","","","615.6","1,0","","","","","","","","","","","19.3",",,,0","257",",,,0","-2.17","1,0","5.00","1,,,0","-9.34",",,,0"
"USC00290245","1974-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","19740225","+,,0","19740228","+,,0","19740221",",,0","","","19740221",",,0","19740228",",,0","-17.2",",0,25,+","0",",,0,28,+","25",",,0,21,","1.5",",,0,21,","17.2",",0,28,","2322.8","0","","","517.0",",0","","","","","","","","","","","1.5",",,,0","25",",,,0","-0.13",",0","9.68",",,,0","-9.94",",,,0"
"USC00290245","1974-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","5",",0","0",",0","","","19740304",",,0","19740310",",,0","19740310",",,0","","","19740310",",,0","19740330",",,0","-5.0",",0,04,","51",",,0,10,","76",",,0,10,","19.8",",,0,10,","23.9",",0,30,","2610.6","0","","","287.8",",0","","","","","","","","","","","19.8",",,,0","76",",,,0","9.05",",0","18.10",",,,0","0.00",",,,0"
"USC00290245","1974-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","18",",0","0",",0","","","19740414","+,,0","19740430","+,,0","19740430","+,,0","","","19740430","+,,0","19740424",",,0","-7.2",",0,14,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.1",",0,24,","2866.8","0","","","256.2",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","9.79",",0","20.53",",,,0","-0.94",",,,0"
"USC00290245","1974-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","8.1","0","8.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","31",",0","4",",0","","","19740521",",,0","19740531","+,,0","19740531","+,,0","","","19740531","+,,0","19740527",",,0","-3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,27,","2934.0","0","","","67.2",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","16.43",",0","28.64",",,,0","4.22",",,,0"
"USC00290245","1974-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","110.3","0","102.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19740609",",,0","19740630","+,,0","19740630","+,,0","","","19740630","+,,0","19740622",",,0","2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,22,","2948.1","0","","","14.1",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","21.27",",0","32.39",",,,0","10.15",",,,0"
"USC00290245","1974-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","226.0","0","115.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19740713","+,,0","19740731","+,,0","19740731","+,,0","","","19740719",",,0","19740728",",,0","10.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,19,","33.9",",0,28,","0.0","0","","","0.0",",0","","","","","","","","","","","12.9",",,,0","0",",,,0","22.07",",0","31.20",",,,0","12.93",",,,0"
"USC00290245","1974-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","267.7","0","41.7","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","3","1,0","","","19740830","+,,0","19740831","+,,0","19740831","+,,0","","","19740803",",,0","19740818","+,1,0","5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","33.3","1,0,18,+","8.2","0","","","8.2","1,0","","","","","","","","","","","16.0",",,,0","0",",,,0","19.38","1,0","28.74","1,,,0","10.02",",,,0"
"USC00290245","1974-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","278.3","0","10.6",",0","3","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","","","19740930",",,0","19740930","+,,0","19740930","+,,0","","","19740917",",1,0","19740908",",,0","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","2.3","1,,0,17,","32.8",",0,08,","87.6","0","","","79.4",",0","","","","","","","","","","","4.6","1,,,0","0",",,,0","16.04",",0","25.58",",,,0","6.50",",,,0"
"USC00290245","1974-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","278.3","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","19741001",",,0","19741031","+,,0","19741031","+,,0","","","19741010",",,0","19741019",",,0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","30.0",",0,19,","276.8","0","","","189.2",",0","","","","","","","","","","","61.3",",,,0","0",",,,0","12.23",",0","20.84",",,,0","3.62",",,,0"
"USC00290245","1974-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","278.3","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19741130",",,0","19741129",",,0","19741129",",,0","","","19741109",",,0","19741113",",,0","-12.2",",0,30,","0",",T,0,29,","0",",T,0,29,","4.6",",,0,09,","18.9",",0,13,","685.4","0","","","408.6",",0","","","","","","","","","","","12.0",",,,0","0",",T,,0","4.71",",0","13.52",",,,0","-4.10",",,,0"
"USC00290245","1974-12","36.0908","-106.0566","1731.3","ALCALDE, NM US","278.3","0","0.0",",0","2",",0","1",",0","0",",0","6",",0","2",",0","1",",0","31",",0","2",",0","0",",0","0",",0","","","19741224",",,0","19741231","+,,0","19741226",",,0","","","19741226",",,0","19741222",",,0","-17.8",",0,24,","76",",,0,31,+","76",",,0,26,","4.6",",,0,26,","12.8",",0,22,","1332.8","0","","","647.4",",0","","","","","","","","","","","4.9",",,,0","101",",,,0","-2.55",",0","5.85",",,,0","-10.95",",,,0"
"USC00290245","1975-01","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","1","2,0","8",",0","29",",0","5",",0","0",",0","0",",0","","","19750103",",,0","","","19750102",",2,0","","","19750131",",,0","19750126",",,0","-23.3",",0,03,","","","127","2,,0,02,","12.7",",,0,31,","15.6",",0,26,","2028.0","0","","","695.2",",0","","","","","","","","","","","28.2",",,,0","127","2,,,0","-4.09",",0","4.98",",,,0","-13.17",",,,0"
"USC00290245","1975-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","","","0","2,0","0","1,0","26","1,0","0",",0","0",",0","0",",0","","","19750224",",1,0","","","19750228","+,2,0","","","19750221",",,0","19750228",",,0","-15.6","1,0,24,","","","0","2,,0,28,+","8.1",",,0,21,","15.0",",0,28,","2485.2","0","","","457.2",",0","","","","","","","","","","","15.7",",,,0","0","2,,,0","1.32","1,0","8.08",",,,0","-5.43","1,,,0"
"USC00290245","1975-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","0",",0","0",",0","","","19750330",",1,0","19750331","+,,0","19750331","+,,0","","","19750309",",,0","19750320","+,,0","-10.0","1,0,30,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,09,","20.0",",0,20,+","2857.1","0","","","371.9",",0","","","","","","","","","","","12.5",",,,0","0",",,,0","5.81","1,0","14.08",",,,0","-2.46","1,,,0"
"USC00290245","1975-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","12",",0","0",",0","","","19750403",",,0","19750430","+,,0","19750430","+,,0","","","19750412",",,0","19750426","+,,0","-9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,12,","23.9",",0,26,+","3178.8","0","","","321.7",",0","","","","","","","","","","","3.3",",,,0","0",",,,0","7.61",",0","17.63",",,,0","-2.41",",,,0"
"USC00290245","1975-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","26",",0","0",",0","","","19750507",",,0","19750531","+,,0","19750531","+,,0","","","19750530","+,,0","19750514",",,0","-6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,+","29.4",",0,14,","3348.3","0","","","169.5",",0","","","","","","","","","","","0.0",",T,,0","0",",,,0","12.87",",0","23.51",",,,0","2.23",",,,0"
"USC00290245","1975-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","25.3","0","25.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19750611",",,0","19750630","+,,0","19750630","+,,0","","","19750610",",,0","19750630",",,0","2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,10,","35.0",",0,30,","3370.5","0","","","22.2",",0","","","","","","","","","","","13.5",",,,0","0",",,,0","18.44",",0","29.45",",,,0","7.43",",,,0"
"USC00290245","1975-07","36.0908","-106.0566","1731.3","ALCALDE, NM US","142.2","0","116.9",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19750731","+,,0","19750731","+,,0","19750731","+,,0","","","19750710",",,0","19750719",",,0","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,10,","37.2",",0,19,","0.0","0","","","0.0",",0","","","","","","","","","","","34.7",",,,0","0",",,,0","22.10",",0","31.30",",,,0","12.91",",,,0"
"USC00290245","1975-08","36.0908","-106.0566","1731.3","ALCALDE, NM US","237.0","0","94.8",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19750829","+,,0","19750831","+,,0","19750831","+,,0","","","19750810",",,0","19750807","+,,0","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,10,","34.4",",0,07,+","0.9","0","","","0.9",",0","","","","","","","","","","","27.0",",,,0","0",",,,0","21.36",",0","31.45",",,,0","11.27",",,,0"
"USC00290245","1975-09","36.0908","-106.0566","1731.3","ALCALDE, NM US","252.0","0","15.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","2",",0","","","19750930","+,,0","19750930","+,,0","19750930","+,,0","","","19750904",",,0","19750907",",,0","-0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,04,","33.3",",0,07,","66.9","0","","","66.0",",0","","","","","","","","","","","67.2",",,,0","0",",,,0","16.63",",0","26.55",",,,0","6.72",",,,0"
"USC00290245","1975-10","36.0908","-106.0566","1731.3","ALCALDE, NM US","252.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","23",",0","0",",0","","","19751025",",,0","19751031","+,,0","19751031","+,,0","","","19751031","+,,0","19751005","+,,0","-10.6",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3",",0,05,+","298.5","0","","","231.6",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","10.86",",0","22.95",",,,0","-1.23",",,,0"
"USC00290245","1975-11","36.0908","-106.0566","1731.3","ALCALDE, NM US","252.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0","1,0","7","1,0","0","1,0","","","19751126",",,0","19751128","+,,0","19751119",",,0","","","19751119",",,0","19751115",",1,0","-11.7",",0,26,","0",",T,0,28,+","25",",,0,19,","12.4",",,0,19,","26.1","1,0,15,","710.8","0","","","412.3","1,0","","","","","","","","","","","13.5",",,,0","25",",,,0","4.21","1,0","14.39","1,,,0","-5.97",",,,0"
"USC00290245","1975-12","36.0908","-106.0566","1731.3","ALCALDE, NM US","252.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19751218","+,,0","19751231","+,,0","19751231","+,,0","","","19751231","+,,0","19751210",",,0","-12.8",",0,18,+","0",",T,0,31,+","0",",T,0,31,+","0.3",",,0,31,+","13.9",",0,10,","1255.6","0","","","544.8",",0","","","","","","","","","","","0.9",",,,0","0",",T,,0","0.76",",0","8.86",",,,0","-7.34",",,,0"
"USC00290245","1976-01","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","","","1",",0","3",",0","31",",0","2",",0","0",",0","0",",0","","","19760103",",,0","","","19760107",",,0","","","19760107",",,0","19760129","+,,0","-24.4",",0,03,","","","25",",,0,07,","0.3",",,0,07,","15.0",",0,29,+","1871.2","0","","","615.6",",0","","","","","","","","","","","0.3",",,,0","25",",,,0","-1.53",",0","8.80",",,,0","-11.85",",,,0"
"USC00290245","1976-02","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19760226","+,,0","19760229","+,,0","19760229","+,,0","","","19760214",",,0","19760229",",,0","-11.7",",0,26,+","0",",,0,29,+","0",",,0,29,+","11.7",",,0,14,","20.0",",0,29,","2280.0","0","","","408.8",",0","","","","","","","","","","","17.4",",,,0","0",",,,0","4.24",",0","14.00",",,,0","-5.52",",,,0"
"USC00290245","1976-03","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","2",",0","0",",0","","","19760322",",,0","19760331","+,,0","19760331","+,,0","","","19760304",",,0","19760325",",,0","-11.7",",0,22,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,04,","22.8",",0,25,","2655.1","0","","","375.1",",0","","","","","","","","","","","12.4",",,,0","0",",,,0","6.23",",0","15.73",",,,0","-3.27",",,,0"
"USC00290245","1976-04","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.0","0","0.0","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","15","1,0","0",",0","17",",0","0",",0","","","19760417","+,1,0","19760430","+,,0","19760430","+,,0","","","19760429",",,0","19760426",",,0","-3.9","1,0,17,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,29,","25.0",",0,26,","2891.6","0","","","236.5",",0","","","","","","","","","","","17.9",",,,0","0",",,,0","10.21","1,0","20.08",",,,0","0.35","1,,,0"
"USC00290245","1976-05","36.0908","-106.0566","1731.3","ALCALDE, NM US","0.5","0","0.5",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","","","19760501",",,0","19760531","+,,0","19760531","+,,0","","","19760506",",,0","19760515",",,0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","30.0",",0,15,","3006.9","0","","","115.3",",0","","","","","","","","","","","18.2",",,,0","0",",,,0","14.63",",0","24.57",",,,0","4.69",",,,0"
"USC00290245","1976-06","36.0908","-106.0566","1731.3","ALCALDE, NM US","38.5","0","38.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19760616",",,0","19760630","+,,0","19760630","+,,0","","","19760622",",,0","19760628",",,0","1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,22,","35.0",",0,28,","3024.0","0","","","17.1",",0","","","","","","","","","","","9.6",",,,0","0",",,,0","19.03",",0","30.27",",,,0","7.79",",,,0"
