"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00349370","2012-05","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","217.5","7","153.3",",K","8",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","13",",K","20120509","+,,K","","","","","20120511",",,K","20120528","+,,K","10.6",",K,09,+","","","","","11.7",",,K,11,","35.0",",K,28,+","1789.6","7","  26.1",",,,K,3,2","7.8",",K","  35.0",",,,K,3,2","  15.6",",,,K,3,2","  22.8",",,,K,3,2","  20.9",",,,K,3,2","  29.9",",,,K,3,2","21.7",",,,K","","","23.03",",K","29.57",",,,K","16.49",",,,K"
"USC00349370","2012-06","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","476.9","7","259.4",",K","8",",K","2",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","23",",K","20120601",",,K","","","","","20120603",",,K","20120626",",,K","10.6",",K,01,","","","","","13.5",",,K,03,","42.8",",K,26,","1792.1","7","  29.4",",,,K,3,2","2.5",",K","  38.9",",,,K,3,2","  18.9",",,,K,3,2","  27.2",",,,K,3,2","  25.0",",,,K,3,2","  33.9",",,,K,3,2","29.8",",,,K","","","26.90",",K","34.03",",,,K","19.76",",,,K"
"USC00349370","2012-07","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","867.2","7","390.3",",K","3",",K","0",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20120711",",,K","","","","","20120710",",,K","20120731",",,K","19.4",",K,11,","","","","","2.0",",,K,10,","43.3",",K,31,","0.0","7","  31.1",",,,K,3,2","0.0",",K","  41.1",",,,K,3,2","  25.0",",,,K,3,2","  31.1",",,,K,3,2","  29.3",",,,K,3,2","  37.5",",,,K,3,2","3.1",",,,K","","","30.92",",K","38.35",",,,K","23.49",",,,K"
"USC00349370","2012-08","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1154.2","7","287.0",",K","7",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","22",",K","20120820",",,K","","","","","20120825",",,K","20120801",",,K","15.0",",K,20,","","","","","17.3",",,K,25,","44.4",",K,01,","0.0","7","  32.8",",,,K,3,2","0.0",",K","  41.7",",,,K,3,2","  19.4",",,,K,3,2","  28.9",",,,K,3,2","  25.7",",,,K,3,2","  34.8",",,,K,3,2","51.9",",,,K","","","27.59",",K","34.55",",,,K","20.64",",,,K"
"USC00349370","2012-09","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1312.3","7","158.1",",K","10",",K","8",",K","0",",K","","","","","0",",K","0",",K","0",",K","26",",K","14",",K","20120918",",,K","","","","","20120913",",,K","20120904","+,,K","10.0",",K,18,","","","","","15.7",",,K,13,","40.0",",K,04,+","9.2","7","  28.3",",,,K,3,2","9.2",",K","  37.8",",,,K,3,2","  16.7",",,,K,3,2","  17.8",",,,K,3,2","  21.2",",,,K,3,2","  29.0",",,,K,3,2","67.1",",,,K","","","23.30",",K","30.09",",,,K","16.51",",,,K"
"USC00349370","2012-10","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1347.1","7","34.8",",7","2",",7","1",",7","0",",7","","","","","0",",7","3",",7","0",",7","19",",7","1",",7","20121027",",,7","","","","","20121012",",,7","20121021",",,7","-3.3",",7,27,","","","","","17.8",",,7,12,","32.8",",7,21,","130.6","7","  20.6",",,,7,3,2","121.4",",7","  26.7",",,,7,3,2","   6.7",",,,7,3,2","  12.2",",,,7,3,2","  13.7",",,,7,3,2","  20.9",",,,7,3,2","18.3",",,,7","","","15.54",",7","21.88",",,,7","9.20",",,,7"
"USC00349370","2012-11","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1354.6","7","7.5",",7","1",",7","1",",7","0",",7","","","","","0",",7","7",",7","0",",7","11",",7","0",",7","20121127",",,7","","","","","20121111",",,7","20121102",",,7","-5.0",",7,27,","","","","","7.9",",,7,11,","29.4",",7,02,","329.5","7","  17.2",",,,7,3,2","198.9",",7","  22.8",",,,7,3,2","   5.0",",,,7,3,2","  11.1",",,,7,3,2","  10.1",",,,7,3,2","  17.0",",,,7,3,2","7.9",",,,7","","","11.96",",7","19.06",",,,7","4.85",",,,7"
"USC00349370","2012-12","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1354.6","7","0.0",",7","","","","","","","","","","","0",",7","17",",7","3",",7","3",",7","0",",7","20121226",",,7","","","","","","","20121203",",,7","-12.2",",7,26,","","","","","","","25.0",",7,03,","742.8","7","  13.9",",,,7,3,2","413.3",",7","  18.3",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   5.5",",,,7,3,2","   9.7",",,,7,3,2","4.6","2,a,,7","","","5.00",",7","10.76",",,,7","-0.76",",,,7"
"USC00349370","2013-01","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","3","1,7","3","1,7","0","1,7","","","","","0",",7","22",",7","3",",7","2",",7","0",",7","20130114","+,,7","","","","","20130110",",1,7","20130128",",,7","-8.9",",7,14,+","","","","","14.5","1,,7,10,","22.2",",7,28,","1184.1","7","   9.4",",,,7,3,2","441.3",",7","  14.4",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   2.7",",,,7,3,2","   6.8",",,,7,3,2","30.0","1,,,7","","","4.10",",7","10.07",",,,7","-1.88",",,,7"
"USC00349370","2013-02","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","1",",7","0",",7","0",",7","20130201",",,7","","","","","","","20130217",",,7","-8.9",",7,01,","","","","","","","19.4",",7,17,","1585.8","7","   8.9",",,,7,3,2","401.7",",7","  13.9",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.5",",,,7,3,2","   8.1",",,,7,3,2","","","","","3.99",",7","9.56",",,,7","-1.59",",,,7"
"USC00349370","2013-03","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","5","2,7","1","2,7","0","2,7","","","","","0",",7","12",",7","0",",7","5",",7","0",",7","20130326",",,7","","","","","20130309",",2,7","20130330","+,,7","-6.7",",7,26,","","","","","4.1","2,,7,09,","26.7",",7,30,+","1898.2","7","  13.9",",,,7,3,2","312.4",",7","  23.9",",,,7,3,2","   0.6",",,,7,3,2","   1.1",",,,7,3,2","   5.7",",,,7,3,2","  12.5",",,,7,3,2","8.9",",a,,7","","","8.26",",7","14.54",",,,7","1.98",",,,7"
"USC00349370","2013-04","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","12.0","7","12.0","1,7","","","","","","","","","","","0","1,7","9","1,7","0",",7","10",",7","0",",7","20130424","+,1,7","","","","","","","20130429",",,7","-3.3","1,7,24,+","","","","","","","29.4",",7,29,","2127.5","7","  16.7",",,,7,3,2","229.3",",7","  26.7",",,,7,3,2","   3.3",",,,7,3,2","   6.1",",,,7,3,2","   9.0",",,,7,3,2","  17.1",",,,7,3,2","116.0",",a,,7","","","10.96","1,7","16.85",",,,7","5.07","1,,,7"
"USC00349370","2013-05","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","94.6","7","82.6","1,7","","","","","","","","","","","0","1,7","0","1,7","0","1,7","23","1,7","6","1,7","20130502",",1,7","","","","","","","20130531","+,1,7","1.1","1,7,02,","","","","","","","33.9","1,7,31,+","2183.2","7","  23.3","1,,,7,3,2","55.7","1,7","  31.1","1,,,7,3,2","   5.6","1,,,7,3,2","  13.9","1,,,7,3,2","  16.7","1,,,7,3,2","  25.2","1,,,7,3,2","","","","","19.23","1,7","25.56","1,,,7","12.89","1,,,7"
"USC00349370","2013-06","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","327.4","7","232.8",",7","10",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","20130602",",,7","","","","","20130605",",,7","20130627",",,7","11.1",",7,02,","","","","","24.1",",,7,05,","41.7",",7,27,","2184.0","7","  28.3",",,,7,3,2","0.8",",7","  39.4",",,,7,3,2","  17.2",",,,7,3,2","  25.0",",,,7,3,2","  23.2",",,,7,3,2","  32.4",",,,7,3,2","80.0",",,,7","","","26.07",",7","32.67",",,,7","19.46",",,,7"
"USC00349370","2013-07","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","591.2","7","263.8",",7","9",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","20130701",",,7","","","","","20130726",",,7","20130710",",,7","13.9",",7,01,","","","","","42.2",",,7,26,","40.0",",7,10,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  21.7",",,,7,3,2","  25.0",",,,7,3,2","  24.9",",,,7,3,2","  33.3",",,,7,3,2","119.7",",,,7","","","26.84",",7","33.10",",,,7","20.59",",,,7"
"USC00349370","2013-08","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","858.8","7","267.6",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20130816",",,7","","","","","20130808",",,7","20130831",",,7","16.7",",7,16,","","","","","36.3",",,7,08,","40.0",",7,31,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  28.3",",,,7,3,2","  24.7",",,,7,3,2","  33.3",",,,7,3,2","77.3",",,,7","","","26.96",",7","32.97",",,,7","20.96",",,,7"
"USC00349370","2013-09","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1042.1","7","183.3",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","13",",7","20130930","+,,7","","","","","20130928",",,7","20130907",",,7","10.6",",7,30,+","","","","","35.1",",,7,28,","38.3",",7,07,","2.8","7","  27.2",",,,7,3,2","2.8",",7","  36.1",",,,7,3,2","  15.0",",,,7,3,2","  22.8",",,,7,3,2","  21.9",",,,7,3,2","  29.7",",,,7,3,2","82.6",",,,7","","","24.35",",7","30.96",",,,7","17.74",",,,7"
"USC00349370","2013-10","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1079.4","7","37.3",",7","10",",7","4",",7","1",",7","","","","","0",",7","1",",7","0",",7","17",",7","0",",7","20131019",",,7","","","","","20131004",",,7","20131004","+,,7","0.0",",7,19,","","","","","25.4",",,7,04,","31.1",",7,04,+","117.0","7","  21.1",",,,7,3,2","114.2",",7","  29.4",",,,7,3,2","   5.6",",,,7,3,2","  13.3",",,,7,3,2","  13.3",",,,7,3,2","  20.3",",,,7,3,2","48.0",",,,7","","","15.85",",7","21.95",",,,7","9.76",",,,7"
"USC00349370","2013-11","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1080.5","7","1.1",",7","2","5,7","1","5,7","1","5,7","","","","","0",",7","11",",7","2",",7","1",",7","0",",7","20131127",",,7","","","","","20131105",",5,7","20131116",",,7","-7.8",",7,27,","","","","","70.1","5,,7,05,","25.6",",7,16,","436.5","7","  13.3",",,,7,3,2","319.5",",7","  18.9",",,,7,3,2","   1.7",",,,7,3,2","   3.9",",,,7,3,2","   7.0",",,,7,3,2","  12.4",",,,7,3,2","74.5",",a,,7","","","7.72",",7","13.32",",,,7","2.12",",,,7"
"USC00349370","2013-12","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1080.5","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","9",",7","0",",7","0",",7","20131207",",,7","","","","","","","20131216",",,7","-15.0",",7,07,","","","","","","","20.0",",7,16,","958.5","7","   8.9",",,,7,3,2","522.0",",7","  13.3",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.6",",,,7,3,2","   5.6",",,,7,3,2","","","","","1.49",",7","7.28",",,,7","-4.30",",,,7"
"USC00349370","2014-01","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","0","5,7","0","5,7","0","5,7","","","","","0",",7","23",",7","4",",7","1",",7","0",",7","20140106",",,7","","","","","20140131","+,5,7","20140112",",,7","-17.2",",7,06,","","","","","0.0","5,,7,31,+","22.2",",7,12,","1454.0","7","   5.6",",,,7,3,2","495.5",",7","  10.0",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.4",",,,7,3,2","   5.9",",,,7,3,2","1.0",",a,,7","","","2.35",",7","8.94",",,,7","-4.24",",,,7"
"USC00349370","2014-02","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","9",",7","1",",7","0",",7","20140206",",,7","","","","","","","20140218",",,7","-15.6",",7,06,","","","","","","","23.9",",7,18,","1928.7","7","   7.8",",,,7,3,2","474.7",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.2",",,,7,3,2","   7.1",",,,7,3,2","","","","","1.38",",7","7.23",",,,7","-4.47",",,,7"
"USC00349370","2014-03","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","2","5,7","1","5,7","0","5,7","","","","","0",",7","13",",7","2",",7","8",",7","0",",7","20140303",",,7","","","","","20140315",",5,7","20140331",",,7","-17.2",",7,03,","","","","","9.9","5,,7,15,","26.7",",7,31,","2273.0","7","  13.3",",,,7,3,2","344.3",",7","  19.4",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   6.0",",,,7,3,2","  11.6",",,,7,3,2","20.3",",a,,7","","","7.23",",7","14.21",",,,7","0.25",",,,7"
"USC00349370","2014-04","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","19.8","7","19.8",",7","5",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","19",",7","0",",7","20140415",",,7","","","","","20140423",",,7","20140426","+,,7","-2.2",",7,15,","","","","","10.7",",,7,23,","30.6",",7,26,+","2394.8","7","  19.4",",,,7,3,2","121.8",",7","  25.0",",,,7,3,2","  10.0",",,,7,3,2","  14.4",",,,7,3,2","  13.6",",,,7,3,2","  19.6",",,,7,3,2","16.4",",,,7","","","14.94",",7","22.47",",,,7","7.40",",,,7"
"USC00349370","2014-05","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","143.1","7","123.3",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","29",",7","10",",7","20140501",",,7","","","","","20140527",",,7","20140506",",,7","3.9",",7,01,","","","","","27.7",",,7,27,","38.3",",7,06,","2423.9","7","  22.2",",,,7,3,2","29.1",",7","  30.0",",,,7,3,2","  11.7",",,,7,3,2","  20.6",",,,7,3,2","  18.3",",,,7,3,2","  24.8",",,,7,3,2","91.8",",,,7","","","21.37",",7","28.52",",,,7","14.23",",,,7"
"USC00349370","2014-06","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","338.5","7","195.4",",7","13",",7","9",",7","4",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","20140613",",,7","","","","","20140623",",,7","20140604",",,7","13.3",",7,13,","","","","","42.9",",,7,23,","35.6",",7,04,","2423.9","7","  25.6",",,,7,3,2","0.0",",7","  33.3",",,,7,3,2","  17.8",",,,7,3,2","  23.3",",,,7,3,2","  22.2",",,,7,3,2","  29.4",",,,7,3,2","212.7",",,,7","","","24.85",",7","30.27",",,,7","19.42",",,,7"
"USC00349370","2014-07","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","556.5","7","218.0",",7","10",",7","3",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","16",",7","20140717","+,,7","","","","","20140730",",,7","20140726","+,,7","14.4",",7,17,+","","","","","57.4",",,7,30,","38.9",",7,26,+","2.0","7","  27.2",",,,7,3,2","2.0",",7","  36.1",",,,7,3,2","  18.3",",,,7,3,2","  22.2",",,,7,3,2","  23.5",",,,7,3,2","  30.7",",,,7,3,2","116.8",",,,7","","","25.30",",7","31.01",",,,7","19.59",",,,7"
"USC00349370","2014-08","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","851.9","7","295.4",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20140812",",,7","","","","","20140828",",,7","20140825","+,,7","16.1",",7,12,","","","","","10.9",",,7,28,","38.9",",7,25,+","2.0","7","  28.3",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  19.4",",,,7,3,2","  28.3",",,,7,3,2","  25.4",",,,7,3,2","  33.6",",,,7,3,2","12.1",",,,7","","","27.86",",7","34.77",",,,7","20.95",",,,7"
"USC00349370","2014-09","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1008.6","7","156.7",",7","3",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","7",",7","20140913",",,7","","","","","20140906",",,7","20140903","+,,7","9.4",",7,13,","","","","","43.2",",,7,06,","36.7",",7,03,+","11.9","7","  26.7",",,,7,3,2","9.9",",7","  33.9",",,,7,3,2","  15.6",",,,7,3,2","  21.7",",,,7,3,2","  21.6",",,,7,3,2","  28.4",",,,7,3,2","56.2",",,,7","","","23.22",",7","29.24",",,,7","17.21",",,,7"
"USC00349370","2014-10","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1066.5","7","57.9",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","3",",7","20141031",",,7","","","","","20141010",",,7","20141001",",,7","1.7",",7,31,","","","","","31.8",",,7,10,","34.4",",7,01,","73.9","7","  22.2",",,,7,3,2","62.0",",7","  29.4",",,,7,3,2","  10.0",",,,7,3,2","  16.7",",,,7,3,2","  15.9",",,,7,3,2","  22.8",",,,7,3,2","54.3",",,,7","","","18.20",",7","24.91",",,,7","11.49",",,,7"
"USC00349370","2014-11","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1066.5","7","0.0",",7","3","3,7","2","3,7","1","3,7","","","","","0",",7","17",",7","2",",7","3",",7","0",",7","20141117",",,7","","","","","20141103",",3,7","20141110",",,7","-8.9",",7,17,","","","","","43.4","3,,7,03,","25.6",",7,10,","433.3","7","  13.3",",,,7,3,2","359.4",",7","  18.3",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   6.3",",,,7,3,2","  11.5",",,,7,3,2","59.2",",a,,7","","","6.35",",7","12.29",",,,7","0.41",",,,7"
"USC00349370","2014-12","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1066.5","7","0.0",",7","9","3,7","1","3,7","0","3,7","","","","","0",",7","11",",7","3",",7","0",",7","0",",7","20141231",",,7","","","","","20141214",",3,7","20141214",",,7","-12.2",",7,31,","","","","","5.6","3,,7,14,","17.8",",7,14,","873.8","7","  10.6","1,,,7,3,2","440.5",",7","  14.4","1,,,7,3,2","   0.0","1,,,7,3,2","   0.6","1,,,7,3,2","   5.2","1,,,7,3,2","   8.4","1,,,7,3,2","15.3",",a,,7","","","4.12",",7","8.08",",,,7","0.17",",,,7"
"USC00349370","2015-01","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","3","3,7","2","3,7","0","3,7","","","","","0",",7","20",",7","4",",7","5",",7","0",",7","20150108",",,7","","","","","20150131",",3,7","20150127",",,7","-13.3",",7,08,","","","","","14.0","3,,7,31,","25.0",",7,27,","1342.3","7","   8.9",",,,7,3,2","468.5",",7","  13.9",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   3.0",",,,7,3,2","   6.3",",,,7,3,2","20.3",",a,,7","","","3.22",",7","8.94",",,,7","-2.50",",,,7"
"USC00349370","2015-02","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","4",",7","3",",7","0",",7","20150202",",,7","","","","","","","20150214",",,7","-11.1",",7,02,","","","","","","","26.1",",7,14,","1783.0","7","   7.8",",,,7,3,2","440.7",",7","  13.9",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.6",",,,7,3,2","   7.9",",,,7,3,2","9.4","4,a,,7","","","2.59",",7","9.19",",,,7","-4.00",",,,7"
"USC00349370","2015-03","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1.7","7","1.7",",7","1","3,7","1","3,7","0","3,7","","","","","0",",7","6",",7","0",",7","11",",7","0",",7","20150305",",,7","","","","","20150319",",3,7","20150331",",,7","-10.6",",7,05,","","","","","11.4","3,,7,19,","28.3",",7,31,","2019.1","7","  14.4",",,,7,3,2","236.1",",7","  23.9",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   8.2",",,,7,3,2","  14.7",",,,7,3,2","13.4","1,a,,7","","","10.77",",7","17.40",",,,7","4.15",",,,7"
"USC00349370","2015-04","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","25.1","7","23.4",",7","13",",7","7",",7","3",",7","","","","","0",",7","1",",7","0",",7","16",",7","1",",7","20150404",",,7","","","","","20150427",",,7","20150407",",,7","-1.1",",7,04,","","","","","48.3",",,7,27,","32.2",",7,07,","2122.9","7","  18.9",",,,7,3,2","103.8",",7","  25.6",",,,7,3,2","   8.9",",,,7,3,2","  14.4",",,,7,3,2","  13.7",",,,7,3,2","  20.5",",,,7,3,2","166.1",",,,7","","","15.65",",7","21.60",",,,7","9.71",",,,7"
"USC00349370","2015-05","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","55.2","7","30.1",",7","17",",7","12",",7","2",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","20150511",",,7","","","","","20150523",",,7","20150526",",,7","5.6",",7,11,","","","","","110.0",",,7,23,","28.3",",7,26,","2171.9","7","  18.9",",,,7,3,2","49.0",",7","  26.7",",,,7,3,2","  11.7",",,,7,3,2","  16.1",",,,7,3,2","  15.7",",,,7,3,2","  21.8",",,,7,3,2","274.9",",,,7","","","17.72",",7","22.74",",,,7","12.70",",,,7"
"USC00349370","2015-06","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","279.3","7","224.1",",7","5",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20150601",",,7","","","","","20150612",",,7","20150610",",,7","13.3",",7,01,","","","","","78.5",",,7,12,","35.6",",7,10,","2171.9","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  17.8",",,,7,3,2","  26.1",",,,7,3,2","  23.6",",,,7,3,2","  31.8",",,,7,3,2","104.5",",,,7","","","25.80",",7","31.75",",,,7","19.85",",,,7"
"USC00349370","2015-07","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","563.1","7","283.8",",7","11",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20150708",",,7","","","","","20150706",",,7","20150728",",,7","15.6",",7,08,","","","","","90.7",",,7,06,","37.8",",7,28,","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.0",",,,7,3,2","  23.3",",,,7,3,2","  25.7",",,,7,3,2","  33.6",",,,7,3,2","144.8",",,,7","","","27.49",",7","33.46",",,,7","21.51",",,,7"
"USC00349370","2015-08","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","811.3","7","248.2",",7","7",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20150820",",,7","","","","","20150819",",,7","20150807",",,7","13.3",",7,20,","","","","","23.9",",,7,19,","40.0",",7,07,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  18.3",",,,7,3,2","  26.1",",,,7,3,2","  24.5",",,,7,3,2","  32.5",",,,7,3,2","47.9",",,,7","","","26.34",",7","32.82",",,,7","19.86",",,,7"
"USC00349370","2015-09","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1017.5","7","206.2",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","14",",7","20150919",",,7","","","","","20150920",",,7","20150907",",,7","14.4",",7,19,","","","","","26.4",",,7,20,","38.9",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  18.3",",,,7,3,2","  22.8",",,,7,3,2","  22.3",",,,7,3,2","  29.3",",,,7,3,2","81.2",",,,7","","","25.21",",7","31.51",",,,7","18.91",",,,7"
"USC00349370","2015-10","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1057.9","7","40.4",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","17",",7","3",",7","20151026","+,,7","","","","","20151030",",,7","20151015","+,,7","3.9",",7,26,+","","","","","24.1",",,7,30,","33.9",",7,15,+","75.3","7","  20.0",",,,7,3,2","75.3",",7","  27.8",",,,7,3,2","   9.4",",,,7,3,2","  13.3",",,,7,3,2","  16.0",",,,7,3,2","  22.1",",,,7,3,2","45.5",",,,7","","","17.21",",7","23.23",",,,7","11.18",",,,7"
"USC00349370","2015-11","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1058.4","7","0.5",",7","2","5,7","2","5,7","0","5,7","","","","","0",",7","7",",7","3",",7","4",",7","0",",7","20151127","+,,7","","","","","20151116",",5,7","20151105",",,7","-2.8",",7,27,+","","","","","13.0","5,,7,16,","25.6",",7,05,","328.5","7","  15.0",",,,7,3,2","253.2",",7","  20.6",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   8.5",",,,7,3,2","  14.2",",,,7,3,2","23.2","5,,,7","","","9.91",",7","15.49",",,,7","4.34",",,,7"
"USC00349370","2015-12","35.8419","-98.5262","516.9","WATONGA 7 W MESONET, OK US","1058.4","7","0.0",",7","","","","","","","","","","","0",",7","12",",7","4",",7","0",",7","0",",7","20151229",",,7","","","","","","","20151209",",,7","-7.2",",7,29,","","","","","","","20.6",",7,09,","702.3","7","  10.6",",,,7,3,2","373.8",",7","  14.4",",,,7,3,2","   1.7",",,,7,3,2","   2.2",",,,7,3,2","   4.6",",,,7,3,2","   8.7",",,,7,3,2","","","","","6.28",",7","11.65",",,,7","0.91",",,,7"
