"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013996","1960-04","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","15.8","0","15.8",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","6","","","","19600409",",,0","19600430","+,,0","19600430","+,,0","4","","19600429",",,0","19600424",",,0","-1.1",",0,09,","0",",,0,30,+","0",",T,0,30,+","18.8",",,0,29,","29.4",",0,24,","3251.0","0","163.8",",0","56.8",",,,0","","","","","","","","","0",",T,,0","13.40",",0","19.66",",,,0","7.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1960-05","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","51.2","0","35.4",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","4","","","","19600501",",,0","19600531","+,,0","19600531","+,,0","9","","19600516",",,0","19600524","+,,0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,16,","31.1",",0,24,+","3316.3","0","65.3",",0","43.1",",,,0","","","","","","","","","0",",,,0","17.37",",0","24.04",",,,0","10.70",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1960-06","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","172.0","0","120.8",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","10","","","","19600617",",,0","19600630","+,,0","19600630","+,,0","14","","19600611",",,0","19600628",",,0","11.1",",0,17,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,11,","36.7",",0,28,","3318.3","0","2.0",",0","87.2",",,,0","","","","","","","","","0",",,,0","22.29",",0","27.55",",,,0","17.03",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1960-07","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","343.1","0","171.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","10","","","","19600731",",,0","19600731","+,,0","19600731","+,,0","11","","19600712",",,0","19600711","+,,0","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,12,","36.7",",0,11,+","0.0","0","0.0",",0","80.2",",,,0","","","","","","","","","0",",,,0","23.85",",0","29.70",",,,0","18.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1960-08","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","569.1","0","226.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","2","","","","19600811",",,0","19600831","+,,0","19600831","+,,0","11","","19600817",",,0","19600805",",,0","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,17,","38.3",",0,05,","0.0","0","0.0",",0","94.1",",,,0","","","","","","","","","0",",,,0","25.62",",0","31.99",",,,0","19.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1960-09","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","673.8","0","104.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","6","","","","19600930","+,,0","19600930","+,,0","19600930","+,,0","7","","19600924",",,0","19600908","+,,0","6.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","16.5",",,0,24,","34.4",",0,08,+","18.9","0","18.9",",0","35.1",",,,0","","","","","","","","","0",",,,0","21.20",",0","28.40",",,,0","13.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1960-10","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","684.3","0","10.5",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","16","","","","19601020",",,0","19601031","+,,0","19601031","+,,0","6","","19601013",",,0","19601011",",,0","-5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,13,","30.6",",0,11,","143.2","0","124.3",",0","76.9",",,,0","","","","","","","","","0",",,,0","14.66",",0","21.70",",,,0","7.63",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1960-11","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","685.7","0","1.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4",",0","0",",0","6","","","","19601110",",,0","19601130","+,,0","19601109",",,0","1","","19601127",",,0","19601114",",,0","-10.6",",0,10,","0",",,0,30,+","0",",T,0,09,","2.0",",,0,27,","23.9",",0,14,","487.1","0","343.9",",0","3.3",",,,0","","","","","","","","","0",",T,,0","6.92",",0","14.62",",,,0","-0.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1960-12","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","685.7","0","0.0",",0","4",",0","3",",0","0",",0","5",",0","1",",0","1",",0","29",",0","3",",0","0",",0","0",",0","8","","","","19601213",",,0","19601214","+,,0","19601211",",,0","","","19601211",",,0","19601225",",,0","-17.8",",0,13,","76",",,0,14,+","140",",,0,11,","20.6",",,0,11,","18.3",",0,25,","1072.3","0","585.2",",0","36.2",",,,0","","","","","","","","","143",",,,0","-0.54",",0","5.06",",,,0","-6.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-01","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","1",",0","0",",0","3",",0","31",",0","7",",0","0",",0","0",",0","6","","","","19610127",",,0","19610126",",,0","19610125",",,0","","","19610125",",,0","19610131",",,0","-20.0",",0,27,","25",",,0,26,","20",",,0,25,","1.5",",,0,25,","16.7",",0,31,","1696.1","0","623.8",",0","1.8",",,,0","","","","","","","","","23",",,,0","-1.79",",0","5.94",",,,0","-9.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-02","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","1",",0","3",",0","1",",0","0",",0","24",",0","5",",0","2",",0","0",",0","13","","","","19610203",",,0","19610207",",,0","19610206",",,0","2","","19610217",",,0","19610216",",,0","-13.3",",0,03,","76",",,0,07,","56",",,0,06,","26.4",",,0,17,","23.3",",0,16,","2153.3","0","457.2",",0","40.4",",,,0","","","","","","","","","79",",,,0","2.01",",0","8.30",",,,0","-4.29",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-03","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","11",",0","2",",0","2",",0","3",",0","0",",0","16",",0","0",",0","4",",0","0",",0","16","","","","19610309",",,0","19610308",",,0","19610320",",,0","6","","19610326",",,0","19610314",",,0","-2.8",",0,09,","51",",,0,08,","122",",,0,20,","48.8",",,0,26,","23.3",",0,14,","2526.6","0","373.3",",0","160.6",",,,0","","","","","","","","","217",",,,0","6.29",",0","11.66",",,,0","0.92",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-04","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","11.7","0","11.7",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","10","","","","19610406","+,,0","19610409",",,0","19610409",",,0","6","","19610408",",,0","19610423",",,0","-2.8",",0,06,+","0",",T,0,09,","10",",,0,09,","33.0",",,0,08,","31.7",",0,23,","2785.3","0","258.7",",0","67.3",",,,0","","","","","","","","","15",",,,0","10.10",",0","16.36",",,,0","3.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-05","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","32.9","0","21.2",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","8","","","","19610502",",,0","19610531","+,,0","19610531","+,,0","12","","19610504",",,0","19610531",",,0","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,04,","30.6",",0,31,","2897.4","0","112.1",",0","134.5",",,,0","","","","","","","","","0",",,,0","15.40",",0","20.98",",,,0","9.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-06","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","150.6","0","117.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","8","","","","19610624",",,0","19610630","+,,0","19610630","+,,0","7","","19610613",",,0","19610630","+,,0","10.0",",0,24,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,13,","35.0",",0,30,+","2899.3","0","1.9",",0","61.7",",,,0","","","","","","","","","0",",,,0","22.19",",0","28.05",",,,0","16.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-07","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","351.0","0","200.4",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","11","","","","19610710",",,0","19610731","+,,0","19610731","+,,0","10","","19610726",",,0","19610718",",,0","11.7",",0,10,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,26,","37.8",",0,18,","0.0","0","0.0",",0","184.1",",,,0","","","","","","","","","0",",,,0","24.80",",0","31.10",",,,0","18.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-08","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","516.2","0","165.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","12","","","","19610823",",,0","19610831","+,,0","19610831","+,,0","6","","19610813",",,0","19610810",",,0","10.0",",0,23,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,13,","34.4",",0,10,","3.0","0","3.0",",0","48.8",",,,0","","","","","","","","","0",",,,0","23.56",",0","29.41",",,,0","17.71",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-09","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","582.9","0","66.7",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","12","","","","19610928",",,0","19610930","+,,0","19610930","+,,0","8","","19610913",",,0","19610902",",,0","2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,13,","33.9",",0,02,","69.6","0","66.6",",0","144.7",",,,0","","","","","","","","","0",",,,0","18.34",",0","24.45",",,,0","12.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-10","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","589.3","0","6.4",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","13","","","","19611026",",,0","19611031","+,,0","19611031","+,,0","3","","19611010",",,0","19611012",",,0","-3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,10,","27.8",",0,12,","214.3","0","144.7",",0","124.1",",,,0","","","","","","","","","0",",,,0","13.87",",0","21.25",",,,0","6.49",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-11","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","589.3","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","1",",0","0",",0","17","","","","19611128",",,0","19611119",",,0","19611118",",,0","2","","19611115",",,0","19611101",",,0","-6.1",",0,28,","0",",T,0,19,","30",",,0,18,","22.6",",,0,15,","23.9",",0,01,","615.3","0","401.0",",0","63.6",",,,0","","","","","","","","","30",",,,0","4.97",",0","10.37",",,,0","-0.44",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1961-12","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","589.3","0","0.0",",0","6",",0","4",",0","0",",0","23",",0","4",",0","3",",0","29",",0","12",",0","0",",0","0",",0","15","","","","19611213",",,0","19611219","+,,0","19611208",",,0","","","19611208",",,0","19611203",",,0","-24.4",",0,13,","127",",,0,19,+","102",",,0,08,","10.4",",,0,08,","18.9",",0,03,","1304.0","0","688.7",",0","27.3",",,,0","","","","","","","","","285",",,,0","-3.88",",0","1.63",",,,0","-9.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-01","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","29",",0","4",",0","8",",0","30",",0","14",",0","0",",0","0",",0","13","","","","19620123","+,,0","19620120","+,,0","19620105",",,0","","","19620105",",,0","19620103",",,0","-23.3",",0,23,+","229",",,0,20,+","178",",,0,05,","17.5",",,0,05,","11.7",",0,03,","2058.5","0","754.5",",0","50.6",",,,0","","","","","","","","","458",",,,0","-6.00",",0","-0.44",",,,0","-11.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-02","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","6",",0","1",",0","2",",0","23",",0","8",",0","2",",0","0",",0","19","","","","19620228",",,0","19620228","+,,0","19620223",",,0","2","","19620215",",,0","19620203",",,0","-20.0",",0,28,","25",",,0,28,+","36",",,0,23,","10.2",",,0,15,","23.3",",0,03,","2560.3","0","501.8",",0","32.6",",,,0","","","","","","","","","62",",,,0","0.41",",0","5.83",",,,0","-5.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-03","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","1",",0","2",",0","0",",0","1",",0","16",",0","3",",0","3",",0","0",",0","13","","","","19620301",",,0","19620302","+,,0","19620310",",,0","2","","19620320",",,0","19620328",",,0","-18.3",",0,01,","25",",,0,02,+","3",",,0,10,","31.0",",,0,20,","27.8",",0,28,","3009.6","0","449.3",",0","36.4",",,,0","","","","","","","","","3",",,,0","3.84",",0","9.84",",,,0","-2.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-04","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","7.5","0","7.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","6","","","","19620402",",,0","19620401",",,0","19620401",",,0","4","","19620427",",,0","19620420",",,0","-5.0",",0,02,","0",",T,0,01,","0",",T,0,01,","18.5",",,0,27,","30.0",",0,20,","3231.3","0","221.7",",0","31.3",",,,0","","","","","","","","","0",",T,,0","11.19",",0","18.89",",,,0","3.50",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-05","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","145.5","0","138.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","2","","","","19620502",",,0","19620531","+,,0","19620531","+,,0","10","","19620528",",,0","19620519",",,0","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,28,","33.9",",0,19,","3237.1","0","5.8",",0","107.5",",,,0","","","","","","","","","0",",,,0","22.60",",0","29.47",",,,0","15.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-06","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","272.2","0","126.7",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","10","","","","19620614",",,0","19620630","+,,0","19620630","+,,0","14","","19620618",",,0","19620617",",,0","11.1",",0,14,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,18,","32.8",",0,17,","3239.9","0","2.8",",0","113.3",",,,0","","","","","","","","","0",",,,0","22.46",",0","28.04",",,,0","16.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-07","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","463.9","0","191.7",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","6","","","","19620726",",,0","19620731","+,,0","19620731","+,,0","12","","19620720",",,0","19620713","+,,0","11.7",",0,26,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,20,","34.4",",0,13,+","0.0","0","0.0",",0","93.6",",,,0","","","","","","","","","0",",,,0","24.52",",0","30.21",",,,0","18.83",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-08","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","665.6","0","201.7",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","3","","","","19620817",",,0","19620831","+,,0","19620831","+,,0","7","","19620824",",,0","19620819",",,0","11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,24,","38.9",",0,19,","0.0","0","0.0",",0","168.7",",,,0","","","","","","","","","0",",,,0","24.84",",0","31.64",",,,0","18.04",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-09","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","724.5","0","58.9",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","14","","","","19620920","+,,0","19620930","+,,0","19620930","+,,0","9","","19620914",",,0","19620913",",,0","5.0",",0,20,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,14,","33.9",",0,13,","52.6","0","52.6",",0","114.2",",,,0","","","","","","","","","0",",,,0","18.54",",0","23.96",",,,0","13.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-10","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","766.6","0","42.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","9","","","","19621025",",,0","19621031","+,,0","19621024",",,0","","","19621005",",,0","19621011",",,0","-2.2",",0,25,","0",",,0,31,+","0",",T,0,24,","19.1",",,0,05,","30.0",",0,11,","181.1","0","128.5",",0","34.6",",,,0","","","","","","","","","0",",T,,0","15.55",",0","21.87",",,,0","9.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-11","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","766.6","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","2",",0","0",",0","12","","","","19621109",",,0","19621119",",,0","19621119","+,,0","","","19621126",",,0","19621113",",,0","-6.7",",0,09,","0",",T,0,19,","0",",T,0,19,+","14.5",",,0,26,","22.8",",0,13,","530.4","0","349.3",",0","26.5",",,,0","","","","","","","","","0",",T,,0","6.69",",0","12.80",",,,0","0.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1962-12","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","766.6","0","0.0",",0","6",",0","1",",0","0",",0","4",",0","1",",0","2",",0","26",",0","6",",0","0",",0","0",",0","9","","","","19621226",",,0","19621227","+,,0","19621224",",,0","","","19621220",",,0","19621217",",,0","-23.3",",0,26,","51",",,0,27,+","28",",,0,24,","4.8",",,0,20,","20.0",",0,17,","1100.1","0","569.7",",0","10.7",",,,0","","","","","","","","","58",",,,0","-0.04",",0","5.51",",,,0","-5.60",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1963-01","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","20",",0","3",",0","13",",0","31",",0","20",",0","0",",0","0",",0","9","","","","19630123",",,0","19630125","+,,0","19630111",",,0","1","","19630111",",,0","19630108",",,0","-22.8",",0,23,","76",",,0,25,+","76",",,0,11,","8.6",",,0,11,","18.3",",0,08,","1910.1","0","810.0",",0","14.2",",,,0","","","","","","","","","139",",,,0","-7.80",",0","-2.49",",,,0","-13.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1963-02","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","27",",0","2",",0","0",",0","0",",0","8","","","","19630221",",,0","19630201",",,0","19630223",",,0","","","19630223",",,0","19630205",",,0","-13.9",",0,21,","51",",,0,01,","56",",,0,23,","3.6",",,0,23,","20.0",",0,05,","2415.7","0","505.6",",0","3.6",",,,0","","","","","","","","","56",",,,0","0.28",",0","6.97",",,,0","-6.42",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1963-03","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","0.3","0","0.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","0",",0","14","","","","19630301",",,0","19630305",",,0","19630305",",,0","2","","19630304",",,0","19630328",",,0","-8.3",",0,01,","0",",T,0,05,","5",",,0,05,","51.8",",,0,04,","29.4",",0,28,","2721.7","0","306.0",",0","64.3",",,,0","","","","","","","","","5",",,,0","8.47",",0","15.57",",,,0","1.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1963-04","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","11.1","0","10.8",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","3","","","","19630404",",,0","19630430","+,,0","19630430","+,,0","7","","19630402",",,0","19630416","+,,0","0.0",",0,04,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,02,","29.4",",0,16,+","2860.0","0","138.3",",0","16.6",",,,0","","","","","","","","","0",",,,0","14.09",",0","21.21",",,,0","6.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1963-05","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","68.5","0","57.4",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","12","","","","19630501",",,0","19630531","+,,0","19630531","+,,0","10","","19630504",",,0","19630508",",,0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,04,","32.2",",0,08,","2912.9","0","52.9",",0","124.8",",,,0","","","","","","","","","0",",,,0","18.48",",0","24.50",",,,0","12.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1963-06","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","272.8","0","204.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","6","","","","19630618",",,0","19630630","+,,0","19630630","+,,0","8","","19630615",",,0","19630607",",,0","12.2",",0,18,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,15,","36.7",",0,07,","2912.9","0","0.0",",0","68.9",",,,0","","","","","","","","","0",",,,0","25.14",",0","31.18",",,,0","19.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1963-07","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","536.3","0","263.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","6","","","","19630710","+,,0","19630731","+,,0","19630731","+,,0","8","","19630712",",,0","19630723",",,0","16.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","69.3",",,0,12,","38.3",",0,23,","0.0","0","0.0",",0","79.4",",,,0","","","","","","","","","0",",,,0","26.83",",0","32.93",",,,0","20.74",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1963-08","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","768.3","0","232.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","11","","","","19630815",",,0","19630831","+,,0","19630831","+,,0","8","","19630818",",,0","19630827",",,0","11.1",",0,15,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,18,","40.0",",0,27,","1.1","0","1.1",",0","33.0",",,,0","","","","","","","","","0",",,,0","25.78",",0","32.15",",,,0","19.41",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013996","1963-09","39.07246","-95.62602","268.1","TOPEKA ASOS, KS US","","","","","","","","","","","892.5","0","124.2",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","13","","","","19630930",",,0","19630930","+,,0","19630930","+,,0","6","","19630916",",,0","19630908",",,0","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,16,","36.1",",0,08,","10.5","0","9.4",",0","25.5",",,,0","","","","","","","","","0",",,,0","22.16",",0","28.76",",,,0","15.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
