"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00146333","1977-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","30",",0","6",",0","14",",0","31",",0","21",",0","0",",0","0",",0","19770111",",,0","19770106",",,0","19770123","+,,0","19770123",",,0","19770128",",,0","-25.0",",0,11,","178",",,0,06,","76",",,0,23,+","6.4",",,0,23,","5.6",",0,28,","","","2277.3","0","872.9",",0","","","","","20.0",",,,0","385",",,,0","-9.82",",0","-4.11",",,,0","-15.54",",,,0","",""
"USC00146333","1977-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","9",",0","0",",0","2",",0","21",",0","6",",0","1",",0","0",",0","19770201",",,0","19770201",",,0","19770227","+,,0","19770223",",,0","19770222",",,0","-22.2",",0,01,","76",",,0,01,","0",",T,0,27,+","8.4",",,0,23,","23.3",",0,22,","","","2755.3","0","478.0",",0","","","","","9.2",",,,0","0",",T,,0","1.26",",0","7.97",",,,0","-5.44",",,,0","",""
"USC00146333","1977-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","19770301",",,0","19770331","+,,0","19770331","+,,0","19770311",",,0","19770315","+,,0","-7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,11,","25.6",",0,15,+","","","3056.5","0","301.2",",0","","","","","55.6",",,,0","0",",,,0","8.62",",0","15.12",",,,0","2.11",",,,0","",""
"USC00146333","1977-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","18.9","0","18.9",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","19770405",",,0","19770430","+,,0","19770430","+,,0","19770421",",,0","19770410",",,0","0.0",",0,05,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,21,","28.9",",0,10,","157.4","1,,,0","3182.8","0","126.3",",0","9.50","4,,,0","21.40","3,,,0","67.3",",,,0","0",",,,0","14.76",",0","20.49",",,,0","9.02",",,,0","4889","2,,,0"
"USC00146333","1977-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","92.5","0","73.6",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19770510",",,0","19770531","+,,0","19770531","+,,0","19770506",",,0","19770516",",,0","7.2",",0,10,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,06,","30.0",",0,16,","167.1",",,,0","3197.1","0","14.3",",0","15.24",",,,0","27.18",",,,0","166.0",",,,0","0",",,,0","20.25",",0","25.50",",,,0","15.00",",,,0","3965",",,,0"
"USC00146333","1977-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","248.9","0","156.4",",0","15",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19770607",",,0","19770630","+,,0","19770630","+,,0","19770619",",,0","19770606",",,0","12.2",",0,07,","0",",,0,30,+","0",",,0,30,+","64.3",",,0,19,","35.0",",0,06,","196.7","3,,,0","3197.1","0","0.0",",0","18.04",",,,0","31.58",",,,0","285.5",",,,0","0",",,,0","23.55",",0","29.06",",,,0","18.03",",,,0","3226",",,,0"
"USC00146333","1977-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","495.8","0","246.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19770701",",,0","19770731","+,,0","19770731","+,,0","19770711",",,0","19770725",",,0","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,11,","37.8",",0,25,","248.0",",,,0","0.0","0","0.0",",0","19.85",",,,0","33.11",",,,0","42.4",",,,0","0",",,,0","26.30",",0","32.13",",,,0","20.47",",,,0","4249",",,,0"
"USC00146333","1977-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","667.8","0","172.0","1,0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","13","1,0","19770801",",,0","19770831","+,,0","19770831","+,,0","19770805",",,0","19770809",",1,0","12.8",",0,01,","0",",,0,31,+","0",",,0,31,+","108.5",",,0,05,","36.1","1,0,09,","205.5","2,,,0","1.1","0","1.1","1,0","18.02",",,,0","31.19","1,,,0","229.2",",,,0","0",",,,0","23.95","1,0","30.06","1,,,0","17.84",",,,0","4112","1,,,0"
"USC00146333","1977-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","744.2","0","76.4",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","19770924","+,,0","19770930","+,,0","19770930","+,,0","19770901",",,0","19770904",",,0","10.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","58.9",",,0,01,","32.2",",0,04,","149.8",",,,0","12.7","0","11.6",",0","15.54",",,,0","27.19",",,,0","196.3",",,,0","0",",,,0","20.49",",0","26.03",",,,0","14.95",",,,0","3364","2,,,0"
"USC00146333","1977-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","748.6","0","4.4",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","19771016","+,,0","19771031","+,,0","19771031","+,,0","19771007",",,0","19771022",",,0","-0.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,07,","28.3",",0,22,","93.0",",,,0","196.1","0","183.4",",0","7.00",",,,0","18.01",",,,0","139.2",",,,0","0",",,,0","12.56",",0","19.18",",,,0","5.95",",,,0","4230",",,,0"
"USC00146333","1977-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","748.6","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","1",",0","0",",0","19771126",",,0","19771127","+,,0","19771127",",,0","19771109",",,0","19771101",",,0","-12.8",",0,26,","0",",T,0,27,+","5",",,0,27,","55.9",",,0,09,","21.1",",0,01,","","","566.1","0","370.0",",0","","","","","78.8",",,,0","5",",,,0","6.00",",0","10.82",",,,0","1.18",",,,0","5109","2,,,0"
"USC00146333","1977-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","748.6","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","0",",0","0",",0","19771209",",,0","19771230","+,,0","19771209",",,0","19771217",",,0","19771217",",,0","-17.2",",0,09,","0",",T,0,30,+","8",",,0,09,","1.8",",,0,17,","18.3",",0,17,","","","1161.6","0","595.5",",0","","","","","4.4",",,,0","8",",,,0","-0.88",",0","4.67",",,,0","-6.43",",,,0","",""
"USC00146333","1978-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","19",",0","2",",0","8",",0","31",",0","23",",0","0",",0","0",",0","19780118","+,,0","19780120","+,,0","19780116",",,0","19780116",",,0","19780104",",,0","-23.3",",0,18,+","76",",,0,20,+","76",",,0,16,","2.5",",,0,16,","8.9",",0,04,","","","2002.2","0","840.6",",0","","","","","3.9",",,,0","124",",,,0","-8.78",",0","-3.77",",,,0","-13.80",",,,0","",""
"USC00146333","1978-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","8",",0","3",",0","1",",0","23","4,0","6",",0","8",",0","28",",0","21",",0","0",",0","0",",0","19780218",",,0","19780214",",4,0","19780213",",,0","19780213",",,0","19780225",",,0","-26.7",",0,18,","330","4,,0,14,","229",",,0,13,","30.0",",,0,13,","7.8",",0,25,","","","2733.0","0","730.8",",0","","","","","44.6",",,,0","444",",,,0","-7.77",",0","-2.46",",,,0","-13.07",",,,0","",""
"USC00146333","1978-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.9","0","0.9",",0","8",",0","5",",0","0",",0","10",",0","3",",0","2",",0","22",",0","6",",0","5",",0","0",",0","19780304",",,0","19780305","+,,0","19780302",",,0","19780324",",,0","19780331",",,0","-22.8",",0,04,","152",",,0,05,+","76",",,0,02,","17.0",",,0,24,","27.8",",0,31,","","","3219.7","0","486.7",",0","","","","","53.9",",,,0","165",",,,0","2.66",",0","8.62",",,,0","-3.30",",,,0","",""
"USC00146333","1978-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","12.9","0","12.0",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","19780421",",,0","19780430","+,,0","19780430","+,,0","19780410",",,0","19780401",",,0","0.6",",0,21,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,10,","30.0",",0,01,","176.4",",,,0","3379.7","0","160.0",",0","7.08",",,,0","19.31",",,,0","91.3",",,,0","0",",,,0","13.40",",0","19.33",",,,0","7.47",",,,0","7397",",,,0"
"USC00146333","1978-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","56.7","0","43.8",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19780502",",,0","19780531","+,,0","19780531","+,,0","19780531",",,0","19780525",",,0","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,31,","31.1",",0,25,","162.9","1,,,0","3475.2","0","95.5",",0","10.71",",,,0","23.00",",,,0","111.0",",,,0","0",",,,0","16.66",",0","22.15",",,,0","11.17",",,,0","5119",",,,0"
"USC00146333","1978-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","215.9","0","159.2",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","19780608",",,0","19780630","+,,0","19780630","+,,0","19780620",",,0","19780618",",,0","11.7",",0,08,","0",",,0,30,+","0",",,0,30,+","76.7",",,0,20,","37.2",",0,18,","229.8","1,,,0","3479.9","0","4.7",",0","16.25",",,,0","30.80",",,,0","125.2",",,,0","0",",,,0","23.48",",0","29.46",",,,0","17.50",",,,0","4741",",,,0"
"USC00146333","1978-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","463.0","0","247.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19780724","+,,0","19780731","+,,0","19780731","+,,0","19780710",",,0","19780706","+,,0","13.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,10,","37.8",",0,06,+","254.0",",,,0","0.0","0","0.0",",0","19.19",",,,0","32.50",",,,0","67.8",",,,0","0",",,,0","26.30",",0","32.82",",,,0","19.78",",,,0","3997",",,,0"
"USC00146333","1978-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","670.0","0","207.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","19780820","+,,0","19780831","+,,0","19780831","+,,0","19780802",",,0","19780818",",,0","12.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,02,","39.4",",0,18,","274.8",",,,0","0.3","0","0.3",",0","16.97",",,,0","31.27",",,,0","71.6",",,,0","0",",,,0","25.00",",0","32.12",",,,0","17.88",",,,0","4553",",,,0"
"USC00146333","1978-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","831.4","0","161.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","15",",0","19780922",",,0","19780930","+,,0","19780930","+,,0","19780918",",,0","19780908","+,,0","7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","67.8",",,0,18,","37.8",",0,08,+","202.2","1,,,0","16.4","0","16.1",",0","15.42",",,,0","28.18",",,,0","136.6",",,,0","0",",,,0","23.18",",0","30.31",",,,0","16.05",",,,0","4361",",,,0"
"USC00146333","1978-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","836.1","0","4.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","1",",0","19781024",",,0","19781031","+,,0","19781031","+,,0","19781023",",,0","19781022",",,0","-1.1",",0,24,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,23,","32.2",",0,22,","","","190.5","0","174.1",",0","","","","","9.7",",,,0","0",",,,0","12.87",",0","20.82",",,,0","4.92",",,,0","",""
"USC00146333","1978-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","839.4","0","3.3",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","3",",0","3",",0","0",",0","19781128",",,0","19781130","+,,0","19781127","+,,0","19781106",",,0","19781105",",,0","-8.3",",0,28,","0",",,0,30,+","0",",T,0,27,+","22.4",",,0,06,","27.8",",0,05,","","","552.6","0","362.1",",0","","","","","81.5",",,,0","0",",T,,0","6.38",",0","11.78",",,,0","0.97",",,,0","",""
"USC00146333","1978-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","839.4","0","0.0",",0","4",",0","1",",0","0",",0","2",",0","0","2,0","0",",0","29",",0","9",",0","0",",0","0",",0","19781209",",,0","19781231",",,0","19781230","+,2,0","19781231",",,0","19781213","+,,0","-13.9",",0,09,","178",",,0,31,","0","2,T,0,30,+","18.8",",,0,31,","14.4",",0,13,+","","","1152.6","0","600.0",",0","","","","","20.4",",,,0","0","2,T,,0","-1.02",",0","4.78",",,,0","-6.83",",,,0","",""
"USC00146333","1979-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","31",",0","6","2,0","13",",0","31",",0","26",",0","0",",0","0",",0","19790103",",,0","19790115","+,,0","19790113",",2,0","19790119",",,0","19790123",",,0","-24.4",",0,03,","381",",,0,15,+","203","2,,0,13,","29.7",",,0,19,","5.6",",0,23,","","","2064.2","0","911.6",",0","","","","","70.9",",,,0","534","2,,,0","-11.07",",0","-5.85",",,,0","-16.30",",,,0","",""
"USC00146333","1979-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","25",",0","2",",0","11",",0","27",",0","17",",0","0",",0","0",",0","19790201",",,0","19790206","+,,0","19790218",",,0","19790218",",,0","19790228",",,0","-30.6",",0,01,","356",",,0,06,+","51",",,0,18,","5.1",",,0,18,","12.8",",0,28,","","","2794.5","0","730.3",",0","","","","","9.5",",,,0","76",",,,0","-7.75",",0","-1.67",",,,0","-13.83",",,,0","",""
"USC00146333","1979-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","2.2","0","2.2",",0","11",",0","9",",0","0",",0","2",",0","2",",0","0",",0","18",",0","0",",0","3",",0","0",",0","19790315",",,0","19790309",",,0","19790327",",,0","19790309",",,0","19790329",",,0","-8.3",",0,15,","51",",,0,09,","51",",,0,27,","20.8",",,0,09,","26.1",",0,29,","","","3201.4","0","406.9",",0","","","","","99.8",",,,0","115",",,,0","5.28",",0","10.77",",,,0","-0.22",",,,0","",""
"USC00146333","1979-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","6.4","0","4.2",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","19790406",",,0","19790430","+,,0","19790430","+,,0","19790411",",,0","19790408",",,0","-5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,11,","26.7",",0,08,","","","3424.0","0","222.6",",0","","","","","57.4",",,,0","0",",,,0","11.05",",0","16.62",",,,0","5.49",",,,0","",""
"USC00146333","1979-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","43.0","0","36.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19790511",",,0","19790531","+,,0","19790531","+,,0","19790503",",,0","19790529",",,0","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,03,","31.1",",0,29,","","","3505.6","0","81.6",",0","","","","","73.5",",,,0","0",",,,0","16.88",",0","23.15",",,,0","10.62",",,,0","",""
"USC00146333","1979-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","157.4","0","114.4","1,0","10",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","4",",0","19790601",",1,0","19790630","+,,0","19790630","+,,0","19790608",",,0","19790622",",,0","5.0","1,0,01,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,08,","36.7",",0,22,","","","3515.9","0","10.3",",0","","","","","144.5",",,,0","0",",,,0","21.90","1,0","28.31",",,,0","15.48","1,,,0","",""
"USC00146333","1979-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","345.6","0","188.2",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","19790706",",,0","19790731","+,,0","19790731","+,,0","19790705",",,0","19790714",",,0","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,05,","35.0",",0,14,","","","2.8","0","2.8",",0","","","","","147.8",",,,0","0",",,,0","24.31",",0","29.37",",,,0","19.26",",,,0","",""
"USC00146333","1979-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","526.4","0","180.8",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","19790824","+,,0","19790831","+,,0","19790831","+,,0","19790829",",,0","19790808","+,,0","11.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","51.3",",,0,29,","35.6",",0,08,+","","","10.8","0","8.0",",0","","","","","104.3",",,,0","0",",,,0","23.90",",0","29.65",",,,0","18.16",",,,0","",""
"USC00146333","1979-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","596.6","0","70.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","19790922","+,,0","19790930","+,,0","19790930","+,,0","19790902",",,0","19790906",",,0","4.4",",0,22,+","0",",,0,30,+","0",",,0,30,+","73.7",",,0,02,","32.8",",0,06,","","","37.7","0","26.9",",0","","","","","94.1",",,,0","0",",,,0","19.78",",0","27.49",",,,0","12.06",",,,0","",""
"USC00146333","1979-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","611.9","0","15.3",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","19791013",",,0","19791031","+,,0","19791031","+,,0","19791019",",,0","19791009",",,0","-1.1",",0,13,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","31.1",",0,09,","","","177.2","0","139.5",",0","","","","","95.7",",,,0","0",",,,0","14.33",",0","21.88",",,,0","6.77",",,,0","",""
"USC00146333","1979-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","611.9","0","0.0",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","2",",0","1",",0","0",",0","19791130","+,,0","19791130","+,,0","19791129",",,0","19791121",",,0","19791118",",,0","-6.7",",0,30,+","0",",,0,30,+","0",",T,0,29,","31.2",",,0,21,","22.2",",0,18,","","","572.3","0","395.1",",0","","","","","45.8",",,,0","0",",T,,0","5.16",",0","10.81",",,,0","-0.48",",,,0","",""
"USC00146333","1979-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","611.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","28",",0","4",",0","0",",0","0",",0","19791217",",,0","19791230",",,0","19791230",",,0","19791230","+,,0","19791223","+,,0","-18.3",",0,17,","0",",T,0,30,","0",",T,0,30,","0.0",",T,0,30,+","18.9",",0,23,+","","","1090.9","0","518.6",",0","","","","","0.0",",T,,0","0",",T,,0","1.60",",0","7.84",",,,0","-4.63",",,,0","",""
"USC00146333","1980-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0","1,0","7",",0","2",",0","1",",0","7",",0","3",",0","1","1,0","29","1,0","9",",0","0",",0","0",",0","19800131",",1,0","19800131",",,0","19800130",",,0","19800119",",,0","19800115",",,0","-20.0","1,0,31,","102",",,0,31,","46",",,0,30,","25.4",",,0,19,","15.6",",0,15,","","","1678.3","0","587.4",",0","","","","","32.7",",,,0","122",",,,0","-1.43","1,0","3.87",",,,0","-6.74","1,,,0","",""
"USC00146333","1980-02","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","6","1,0","1","1,0","0","1,0","20",",0","0","1,0","4",",0","27",",0","11",",0","0",",0","0",",0","19800202",",,0","19800210","+,,0","19800216","+,1,0","19800215",",1,0","19800228",",,0","-21.7",",0,02,","279",",,0,10,+","13","1,,0,16,+","9.4","1,,0,15,","15.0",",0,28,","","","2316.5","0","638.2",",0","","","","","14.3","1,,,0","52","1,,,0","-3.67",",0","1.51",",,,0","-8.86",",,,0","",""
"USC00146333","1980-03","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","5","2,0","2","1,0","1",",0","18",",0","4",",0","1",",0","0",",0","19800302",",,0","19800301",",2,0","19800301",",1,0","19800330",",,0","19800320",",,0","-20.0",",0,02,","51","2,,0,01,","51","1,,0,01,","40.9",",,0,30,","22.2",",0,20,","","","2770.0","0","453.5",",0","","","","","92.2",",,,0","76","1,,,0","3.70",",0","9.13",",,,0","-1.72",",,,0","",""
"USC00146333","1980-04","39.1174","-95.4101","291.7","PERRY LAKE, KS US","12.0","0","12.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","1",",0","19800415","+,,0","19800430","+,,0","19800430","+,,0","19800403",",,0","19800422",",,0","0.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","14.2",",,0,03,","32.2",",0,22,","","","2962.5","0","192.5",",0","","","","","21.9",",,,0","0",",,,0","12.32",",0","18.70",",,,0","5.93",",,,0","",""
"USC00146333","1980-05","39.1174","-95.4101","291.7","PERRY LAKE, KS US","49.5","0","37.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","19800509",",,0","19800531","+,,0","19800531","+,,0","19800527",",,0","19800526",",,0","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,27,","32.2",",0,26,","","","3015.9","0","53.4",",0","","","","","65.7",",,,0","0",",,,0","17.82",",0","24.58",",,,0","11.06",",,,0","",""
"USC00146333","1980-06","39.1174","-95.4101","291.7","PERRY LAKE, KS US","238.4","0","188.9",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","19800621","+,,0","19800630","+,,0","19800630","+,,0","19800601",",,0","19800628",",,0","12.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,01,","43.3",",0,28,","","","3019.5","0","3.6",",0","","","","","51.5",",,,0","0",",,,0","24.51",",0","30.60",",,,0","18.41",",,,0","",""
"USC00146333","1980-07","39.1174","-95.4101","291.7","PERRY LAKE, KS US","613.7","0","375.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19800727","+,,0","19800731","+,,0","19800731","+,,0","19800726",",,0","19800715",",,0","15.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,26,","43.9",",0,15,","","","0.0","0","0.0",",0","","","","","22.4",",,,0","0",",,,0","30.44",",0","38.28",",,,0","22.60",",,,0","",""
"USC00146333","1980-08","39.1174","-95.4101","291.7","PERRY LAKE, KS US","890.2","0","276.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19800822","+,,0","19800831","+,,0","19800831","+,,0","19800806",",,0","19800802",",,0","15.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","72.4",",,0,06,","44.4",",0,02,","","","0.0","0","0.0",",0","","","","","133.5",",,,0","0",",,,0","27.25",",0","34.22",",,,0","20.29",",,,0","",""
"USC00146333","1980-09","39.1174","-95.4101","291.7","PERRY LAKE, KS US","1010.6","0","120.4",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","10",",0","19800926",",,0","19800930","+,,0","19800930","+,,0","19800901",",,0","19800913",",,0","2.8",",0,26,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,01,","37.8",",0,13,","","","42.6","0","42.6",",0","","","","","61.1",",,,0","0",",,,0","20.93",",0","28.16",",,,0","13.69",",,,0","",""
"USC00146333","1980-10","39.1174","-95.4101","291.7","PERRY LAKE, KS US","1020.8","0","10.2",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","1",",0","19801029",",,0","19801031","+,,0","19801031","+,,0","19801015",",,0","19801009",",,0","-5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","59.7",",,0,15,","32.2",",0,09,","","","234.3","0","191.7",",0","","","","","157.5",",,,0","0",",,,0","12.48",",0","20.37",",,,0","4.59",",,,0","",""
"USC00146333","1980-11","39.1174","-95.4101","291.7","PERRY LAKE, KS US","1021.1","0","0.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","8",",0","0",",0","19801126","+,,0","19801130","+,,0","19801130","+,,0","19801123",",,0","19801109",",,0","-7.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,23,","28.9",",0,09,","","","561.1","0","326.8",",0","","","","","6.3",",,,0","0",",,,0","7.45",",0","14.27",",,,0","0.63",",,,0","",""
"USC00146333","1980-12","39.1174","-95.4101","291.7","PERRY LAKE, KS US","1021.1","0","0.0",",0","4",",0","4",",0","2",",0","5",",0","2",",0","1",",0","26",",0","7",",0","1",",0","0",",0","19801225",",,0","19801224","+,,0","19801209",",,0","19801207",",,0","19801206",",,0","-20.6",",0,25,","51",",,0,24,+","51",",,0,09,","55.9",",,0,07,","21.7",",0,06,","","","1121.0","0","559.9",",0","","","","","111.0",",,,0","89",",,,0","0.27",",0","5.65",",,,0","-5.10",",,,0","",""
"USC00146333","1981-01","39.1174","-95.4101","291.7","PERRY LAKE, KS US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","0",",0","31",",0","6",",0","1",",0","0",",0","19810117",",,0","19810130",",,0","19810130",",,0","19810130",",,0","19810125",",,0","-15.0",",0,17,","25",",,0,30,","25",",,0,30,","0.3",",,0,30,","22.2",",0,25,","","","1709.9","0","588.9",",0","","","","","0.3",",,,0","25",",,,0","-0.66",",0","5.85",",,,0","-7.17",",,,0","",""
