"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084673","2017-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20171223",",2,S","","","","","8.1","2,S,23,","","","","","","","","","","","","","11.41","2,,,S"
"PEM00084673","2018-01","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20180128",",3,S","","","","","8.6","3,S,28,","","","","","","","","","","","","","10.54","3,,,S"
"PEM00084673","2018-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","23",",S","12",",S","0",",S","0","2,","0","2,S","","","","","","","20180211",",2,S","20180206",",,S","","","9.0","2,S,11,","15.0",",,S,06,","","","","","94.0",",,,S","","","","","10.85","2,,,S"
"PEM00084673","2018-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","20180622",",1,S","","","","","5.9","1,S,22,","","","","","","","","","","","","","8.28","1,,,S"
"PEM00084673","2018-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20180717",",3,S","","","","","1.8","3,S,17,","","","","","","","","","","","","","8.02","3,,,S"
"PEM00084673","2018-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20180909",",5,S","","","","","8.0","5,S,09,","","","","","","","","","","","","","10.79","5,,,S"
"PEM00084673","2018-10","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20181008",",5,S","","","","","8.1","5,S,08,","","","","","","","","","","","","","11.69","5,,,S"
"PEM00084673","2019-01","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","24","4,S","12","4,S","0","4,S","0","4,","0","4,S","","","","","","","20190119",",4,S","20190121","+,4,S","","","10.0","4,S,19,","10.9","4,,S,21,+","","","","","92.9","4,,,S","","","","","11.84","4,,,S"
"PEM00084673","2019-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","23",",S","14",",S","0",",S","0","4,","0","4,S","","","","","","","20190212",",4,S","20190218",",,S","","","10.0","4,S,12,","23.1",",,S,18,","","","","","133.0",",,,S","","","","","11.45","4,,,S"
"PEM00084673","2019-03","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","15","5,S","12","5,S","0","5,S","0","4,","0","4,S","","","","","","","20190309",",4,S","20190315",",5,S","","","9.5","4,S,09,","23.9","5,,S,15,","","","","","119.5","5,,,S","","","","","12.14","4,,,S"
"PEM00084673","2019-05","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20190519",",2,S","","","","","7.5","2,S,19,","","","","","","","","","","","","","9.69","2,,,S"
"PEM00084673","2019-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20190624","+,2,S","","","","","5.1","2,S,24,+","","","","","","","","","","","","","8.15","2,,,S"
"PEM00084673","2019-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20190711",",3,S","","","","","4.9","3,S,11,","","","","","","","","","","","","","8.20","3,,,S"
"PEM00084673","2019-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","1,","0","1,S","","","","","","","20190806",",1,S","","","","","4.5","1,S,06,","","","","","","","","","","","","","7.91","1,,,S"
"PEM00084673","2019-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0",",","0",",S","","","","","","","20190915",",,S","","","","","7.7",",S,15,","","","","","","","","","","","","","10.78",",,,S"
"PEM00084673","2019-10","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20191014",",3,S","","","","","7.9","3,S,14,","","","","","","","","","","","","","11.48","3,,,S"
"PEM00084673","2019-11","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","17","4,S","9","4,S","0","4,S","0","3,","0","3,S","","","","","","","20191126",",3,S","20191105",",4,S","","","9.8","3,S,26,","13.0","4,,S,05,","","","","","65.8","4,,,S","","","","","12.15","3,,,S"
"PEM00084673","2019-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","21","5,S","17","5,S","1","5,S","","","","","","","","","","","","","20191219",",5,S","","","","","38.1","5,,S,19,","","","","","173.3","5,,,S","","","","","",""
"PEM00084673","2020-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20200412",",2,S","","","","","8.9","2,S,12,","","","","","","","","","","","","","11.01","2,,,S"
"PEM00084673","2020-05","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20200530",",4,S","","","","","4.8","4,S,30,","","","","","","","","","","","","","9.49","4,,,S"
"PEM00084673","2020-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20200704",",4,S","","","","","4.2","4,S,04,","","","","","","","","","","","","","7.60","4,,,S"
"PEM00084673","2020-08","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20200807",",4,S","","","","","4.2","4,S,07,","","","","","","","","","","","","","8.87","4,,,S"
"PEM00084673","2020-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20200916",",5,S","","","","","8.3","5,S,16,","","","","","","","","","","","","","10.73","5,,,S"
"PEM00084673","2020-10","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20201008",",3,S","","","","","8.4","3,S,08,","","","","","","","","","","","","","11.30","3,,,S"
"PEM00084673","2020-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20201204",",5,S","","","","","7.0","5,S,04,","","","","","","","","","","","","","11.00","5,,,S"
"PEM00084673","2021-01","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20210104",",3,S","","","","","9.2","3,S,04,","","","","","","","","","","","","","11.17","3,,,S"
"PEM00084673","2021-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20210422",",5,S","","","","","7.8","5,S,22,","","","","","","","","","","","","","10.50","5,,,S"
"PEM00084673","2021-05","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","2,","0","2,S","","","","","","","20210511",",2,S","","","","","6.5","2,S,11,","","","","","","","","","","","","","9.40","2,,,S"
"PEM00084673","2021-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20210607","+,3,S","","","","","7.4","3,S,07,+","","","","","","","","","","","","","8.80","3,,,S"
"PEM00084673","2021-09","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20210906","+,4,S","","","","","8.6","4,S,06,+","","","","","","","","","","","","","10.81","4,,,S"
"PEM00084673","2021-12","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20211226",",5,S","","","","","8.8","5,S,26,","","","","","","","","","","","","","12.34","5,,,S"
"PEM00084673","2022-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","19","2,S","15","2,S","1","2,S","","","","","","","","","","","","","20220220",",2,S","","","","","29.0","2,,S,20,","","","","","158.3","2,,,S","","","","","",""
"PEM00084673","2022-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20220414",",5,S","","","","","8.5","5,S,14,","","","","","","","","","","","","","10.53","5,,,S"
"PEM00084673","2022-07","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20220703",",3,S","","","","","5.8","3,S,03,","","","","","","","","","","","","","8.06","3,,,S"
"PEM00084673","2023-02","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","16","1,S","12","1,S","2","1,S","","","","","","","","","","","","","20230218",",1,S","","","","","55.9","1,,S,18,","","","","","174.0","1,,,S","","","","","",""
"PEM00084673","2023-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20230427",",4,S","","","","","9.0","4,S,27,","","","","","","","","","","","","","11.15","4,,,S"
"PEM00084673","2023-05","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","4,","0","4,S","","","","","","","20230511",",4,S","","","","","7.9","4,S,11,","","","","","","","","","","","","","10.08","4,,,S"
"PEM00084673","2023-11","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20231109",",3,S","","","","","9.4","3,S,09,","","","","","","","","","","","","","13.13","3,,,S"
"PEM00084673","2024-04","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","5,","0","5,S","","","","","","","20240413",",5,S","","","","","10.0","5,S,13,","","","","","","","","","","","","","11.96","5,,,S"
"PEM00084673","2024-06","-13.155","-74.204","2717.9","CORONEL FAP ALFREDO MENDIVIL, PE","","","","","","","","","0","3,","0","3,S","","","","","","","20240608",",3,S","","","","","4.6","3,S,08,","","","","","","","","","","","","","8.37","3,,,S"
