"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355142","1987-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","47.3","4,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0",",0","25",",0","9",",0","","","19870601",",4,0","19870630","+,,0","19870630","+,,0","","","19870615",",,0","19870628","+,,0","0.0","4,0,01,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,15,","37.2",",0,28,+","234.4",",,,0","","","  25.6",",,,0,0,2","63.3",",0","  32.8",",,,0,0,2","  12.2",",,,0,0,2","  20.0",",,,0,0,2","  19.1",",,,0,0,2","10.65",",,,0","  27.4",",,,0,0,2","27.72",",,,0","6.9",",,,0","0",",,,0","17.83","4,0","27.73",",,,0","7.93","4,,,0","2760",",,,0"
"USC00355142","1987-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","47.8","4,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","1,0","27","1,0","5","1,0","","","19870716",",4,0","19870731","+,,0","19870731","+,,0","","","19870724",",,0","19870715",",1,0","5.0","4,0,16,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,24,","38.9","1,0,15,","226.2","1,,,0","36.7","0","  25.6",",,,0,0,2","36.7","1,0","  35.6",",,,0,0,2","  15.0",",,,0,0,2","  20.6",",,,0,0,2","  20.5",",,,0,0,2","11.95",",,,0","  27.6",",,,0,0,2","27.44",",,,0","77.8",",,,0","0",",,,0","18.63","4,0","27.39","1,,,0","9.86","4,,,0","3190",",,,0"
"USC00355142","1987-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","45.7","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","10",",0","","","19870816",",3,0","19870831","+,,0","19870831","+,,0","","","19870814",",,0","19870809",",,0","4.4","3,0,16,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,14,","35.6",",0,09,","253.7",",,,0","62.5","0","  23.9",",,,0,0,2","25.8",",0","  31.7",",,,0,0,2","  16.1",",,,0,0,2","  23.9",",,,0,0,2","  20.5",",,,0,0,2","11.57",",,,0","  28.7",",,,0,0,2","28.03",",,,0","4.3",",,,0","0",",,,0","19.13","3,0","29.52",",,,0","8.74","3,,,0","2775",",,,0"
"USC00355142","1987-09","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","28.9","5,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","25",",0","2",",0","","","19870916",",5,0","19870930","+,,0","19870930","+,,0","","","19870901",",,0","19870901",",,0","0.6","5,0,16,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,01,","36.1",",0,01,","166.7","1,,,0","120.5","0","","","58.0",",0","","","","","","","","","9.59",",,,0","","","24.90",",,,0","5.6",",,,0","0",",,,0","17.13","5,0","27.06",",,,0","7.20","5,,,0","2252","1,,,0"
"USC00355142","1987-10","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","11",",0","0",",0","","","","","19871031","+,,0","19871031","+,,0","","","19871031",",,0","19871001",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","28.9",",0,01,","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","20.65",",,,0","","","",""
"USC00355142","1987-11","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","4,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","4,0","21","4,0","0",",0","0",",0","0",",0","","","19871126",",4,0","19871130","+,,0","19871130",",,0","","","19871112",",,0","19871101",",,0","-7.8","4,0,26,","0",",,0,30,+","0",",T,0,30,","7.9",",,0,12,","16.7",",0,01,","","","","","","","367.9",",0","","","","","","","","","","","","","","","21.6",",,,0","0",",T,,0","4.15","4,0","9.72",",,,0","-1.42","4,,,0","",""
"USC00355142","1987-12","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","13",",0","6",",0","1",",0","5","1,0","","","","","","","8",",0","0",",0","0",",0","","","","","19871231",",1,0","","","","","19871202",",,0","19871210",",,0","","","76","1,,0,31,","","","28.4",",,0,02,","15.0",",0,10,","","","","","","","","","","","","","","","","","","","","","","","81.1",",,,0","","","","","3.64",",,,0","","","",""
"USC00355142","1988-01","44.6634","-121.146","744.6","MADRAS 2 N, OR US","0.0","0","0.0","5,0","12",",0","7",",0","0",",0","4","3,0","0","3,0","0","5,0","23","5,0","9",",0","0",",0","0",",0","","","19880103",",5,0","19880104",",3,0","19880131","+,3,0","","","19880110",",,0","19880123",",,0","-12.8","5,0,03,","152","3,,0,04,","0","3,,0,31,+","17.8",",,0,10,","12.8",",0,23,","","","","","","","484.4",",0","","","","","","","","","","","","","","","43.8",",,,0","0","3,,,0","-0.47","5,0","3.53",",,,0","-4.48","5,,,0","",""
"USC00355142","1988-02","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","4",",0","1",",0","0",",0","","","","","","","","","2","1,0","0","1,0","0","1,0","","","","","","","","","","","19880208",",,0","19880222",",1,0","","","","","","","2.8",",,0,08,","20.0","1,0,22,","","","","","","","","","","","","","","","","","","","","","","","5.9",",,,0","","","","","10.52","1,,,0","","","",""
"USC00355142","1988-03","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","5",",0","2",",0","0",",0","","","","","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","19880301",",,0","19880321","+,,0","","","","","","","9.7",",,0,01,","20.0",",0,21,+","","","","","","","","","","","","","","","","","","","","","","","17.2",",,,0","","","","","12.84",",,,0","","","",""
"USC00355142","1988-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","8",",0","0",",0","","","","","19880430","+,,0","19880430","+,,0","","","19880421",",,0","19880412",",,0","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,21,","27.8",",0,12,","","","","","","","","","","","","","","","","","","","","","","","41.8",",,,0","0",",,,0","","","17.24",",,,0","","","",""
"USC00355142","1988-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","6",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","13",",0","0",",0","","","","","19880531","+,,0","19880531","+,,0","","","19880529",",,0","19880513","+,,0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,29,","30.6",",0,13,+","171.7",",,,0","","","  18.9","2,,,0,0,2","","","  31.1","2,,,0,0,2","   5.6","2,,,0,0,2","  11.7","2,,,0,0,2","  12.8","2,,,0,0,2","","","  19.6","2,,,0,0,2","","","6.4",",,,0","0",",,,0","","","19.66",",,,0","","","3293",",,,0"
"USC00355142","1988-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","27.0","3,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","18",",0","4",",0","","","19880608","+,3,0","19880630","+,,0","19880630","+,,0","","","19880604",",,0","19880620","+,,0","2.8","3,0,08,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,04,","33.3",",0,20,+","203.8",",,,0","","","  25.6","2,,,0,0,2","100.9",",0","  32.2","2,,,0,0,2","  11.1","2,,,0,0,2","  15.0","2,,,0,0,2","  17.6","2,,,0,0,2","","","  25.0","2,,,0,0,2","","","37.3",",,,0","0",",,,0","15.78","3,0","24.07",",,,0","7.49","3,,,0","2531",",,,0"
"USC00355142","1988-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","69.4","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","13",",0","","","19880706",",3,0","19880731","+,,0","19880731","+,,0","","","19880704",",,0","19880721",",,0","1.1","3,0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,04,","38.3",",0,21,","271.5",",,,0","17.8","0","  26.7","3,,,0,0,2","17.8",",0","  33.9","2,,,0,0,2","  16.1","3,,,0,0,2","  23.3","2,,,0,0,2","  22.9","3,,,0,0,2","","","  30.0","2,,,0,0,2","","","0.0",",T,,0","0",",,,0","20.22","3,0","30.18",",,,0","10.25","3,,,0","2958",",,,0"
"USC00355142","1988-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","7",",0","","","","","19880831","+,,0","19880831","+,,0","","","19880813",",,0","19880825",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","35.6",",0,25,","248.7","1,,,0","","","  25.6",",,,0,0,2","","","  33.3",",,,0,0,2","  20.0",",,,0,0,2","  26.7",",,,0,0,2","  22.6",",,,0,0,2","","","  29.1",",,,0,0,2","","","0.0",",T,,0","0",",,,0","","","29.93",",,,0","","","2548",",,,0"
"USC00355142","1988-09","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","23",",0","5",",0","","","","","19880930","+,,0","19880930","+,,0","","","19880919",",,0","19880904",",,0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,19,","37.2",",0,04,","179.1",",,,0","","","  22.8","1,,,0,0,2","","","  28.3","1,,,0,0,2","  13.3","1,,,0,0,2","  16.7","1,,,0,0,2","  17.9","1,,,0,0,2","","","  22.6","1,,,0,0,2","","","7.4",",,,0","0",",,,0","","","25.17",",,,0","","","2647",",,,0"
"USC00355142","1988-10","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","18",",0","0",",0","","","","","19881031","+,,0","19881031","+,,0","","","19881014",",,0","19881001",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,14,","28.9",",0,01,","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","21.79",",,,0","","","",""
"USC00355142","1988-11","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","4,0","17",",0","9",",0","0",",0","0","2,0","2",",0","0","4,0","12","4,0","0",",0","1",",0","0",",0","","","19881130",",4,0","19881130","+,2,0","19881114",",,0","","","19881123",",,0","19881101",",,0","-5.6","4,0,30,","0","2,,0,30,+","89",",,0,14,","11.7",",,0,23,","23.3",",0,01,","","","","","","","352.9",",0","","","","","","","","","","","","","","","71.0",",,,0","114",",,,0","5.13","4,0","9.80",",,,0","0.45","4,,,0","",""
"USC00355142","1988-12","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","6",",0","1",",0","0",",0","","","1",",0","","","","","6",",0","0",",0","0",",0","","","","","","","19881225",",,0","","","19881225",",,0","19881213",",,0","","","","","89",",,0,25,","7.9",",,0,25,","17.2",",0,13,","","","","","","","","","","","","","","","","","","","","","","","11.2",",,,0","102",",,,0","","","5.72",",,,0","","","",""
"USC00355142","1989-01","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","8",",0","4",",0","0",",0","","","0",",0","","","","","0",",0","0",",0","0",",0","","","","","","","19890114",",,0","","","19890110",",,0","19890131",",,0","","","","","13",",,0,14,","17.8",",,0,10,","18.9",",0,31,","","","","","","","","","","","","","","","","","","","","","","","35.6",",,,0","13",",,,0","","","7.14",",,,0","","","",""
"USC00355142","1989-02","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0",",0","9",",0","3",",0","0",",0","","","5","1,0","7",",0","27",",0","11",",0","0",",0","0",",0","","","19890205",",,0","","","19890219",",1,0","","","19890218",",,0","19890224",",,0","-25.6",",0,05,","","","102","1,,0,19,","8.9",",,0,18,","12.2",",0,24,","","","","","","","614.4",",0","","","","","","","","","","","","","","","20.4",",,,0","254","1,,,0","-3.61",",0","1.49",",,,0","-8.71",",,,0","",""
"USC00355142","1989-03","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","16",",0","10",",0","0",",0","0","4,0","2",",0","","","","","0","1,0","0","1,0","0","1,0","","","","","19890331","+,4,0","19890305",",,0","","","19890306",",,0","19890312",",1,0","","","0","4,,0,31,+","64",",,0,05,","11.9",",,0,06,","17.8","1,0,12,","","","","","","","","","","","","","","","","","","","","","","","66.3",",,,0","89",",,,0","","","11.18","1,,,0","","","",""
"USC00355142","1989-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","14",",0","0",",0","","","","","19890430","+,,0","19890430","+,,0","","","19890424",",,0","19890419",",,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,24,","26.7",",0,19,","","","","","","","","","","","","","","","","","","","","","","","53.9",",,,0","0",",,,0","","","18.25",",,,0","","","",""
"USC00355142","1989-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","10",",0","0",",0","","","","","19890531","+,,0","19890531","+,,0","","","19890523","+,,0","19890506",",,0","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,23,+","28.3",",0,06,","165.3",",,,0","","","","","","","","","","","","","","","7.22",",,,0","","","23.36",",,,0","28.0",",,,0","0",",,,0","","","19.35",",,,0","","","2849",",,,0"
"USC00355142","1989-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","25",",0","1",",0","","","","","19890630","+,,0","19890630","+,,0","","","19890615",",,0","19890613",",,0","","","0",",,0,30,+","0",",,0,30,+","1.8",",,0,15,","32.2",",0,13,","226.9","1,,,0","","","","","","","","","","","","","","","10.98",",,,0","","","28.48",",,,0","5.6",",,,0","0",",,,0","","","26.01",",,,0","","","2841",",,,0"
"USC00355142","1989-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","9",",0","","","","","19890731","+,,0","19890731","+,,0","","","19890716",",,0","19890713",",,0","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,16,","34.4",",0,13,","240.7","1,,,0","","","","","","","","","","","","","","","12.26",",,,0","","","30.27",",,,0","7.1",",,,0","0",",,,0","","","28.85",",,,0","","","2908",",,,0"
"USC00355142","1989-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","28",",0","3",",0","","","","","19890831","+,,0","19890831","+,,0","","","19890809",",,0","19890807",",,0","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,09,","35.6",",0,07,","204.6",",,,0","","","","","","","","","","","","","","","11.71",",,,0","","","27.83",",,,0","18.4",",,,0","0",",,,0","","","26.98",",,,0","","","2804",",,,0"
"USC00355142","1989-09","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","26",",0","1",",0","","","","","19890930","+,,0","19890930","+,,0","","","19890927",",,0","19890915",",,0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,27,","32.2",",0,15,","149.3",",,,0","","","","","","","","","","","","","","","8.39",",,,0","","","24.47",",,,0","2.8",",,,0","0",",,,0","","","24.82",",,,0","","","2083",",,,0"
"USC00355142","1989-10","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","6",",0","0",",0","","","","","19891031","+,,0","19891031","+,,0","","","19891022",",,0","19891010",",,0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,22,","26.7",",0,10,","","","","","","","","","","","","","","","","","","","","","","","6.5",",,,0","0",",,,0","","","16.33",",,,0","","","",""
"USC00355142","1989-11","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","19891130","+,,0","19891130","+,,0","","","19891117",",,0","19891111",",,0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,17,","20.6",",0,11,","","","","","","","","","","","","","","","","","","","","","","","6.6",",,,0","0",",,,0","","","12.33",",,,0","","","",""
"USC00355142","1989-12","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","3",",0","0",",0","0",",0","","","","","19891231","+,,0","19891231","+,,0","","","19891205",",,0","19891205",",,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","17.8",",0,05,","","","","","","","","","","","","","","","","","","","","","","","8.9",",,,0","0",",,,0","","","5.79",",,,0","","","",""
"USC00355142","1990-01","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","19900131","+,,0","19900126",",,0","","","19900108",",,0","19900110",",,0","","","0",",,0,31,+","8",",,0,26,","23.1",",,0,08,","16.1",",0,10,","","","","","","","","","","","","","","","","","","","","","","","68.0",",,,0","8",",,,0","","","7.03",",,,0","","","",""
"USC00355142","1990-02","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","3",",0","0",",0","0",",0","0","4,0","0",",0","","","","","1",",0","0",",0","0",",0","","","","","19900228","+,4,0","19900216","+,,0","","","19900214",",,0","19900224",",,0","","","0","4,,0,28,+","8",",,0,16,+","1.5",",,0,14,","17.2",",0,24,","","","","","","","","","","","","","","","","","","","","","","","4.1",",,,0","24",",,,0","","","8.06",",,,0","","","",""
"USC00355142","1990-03","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","5,0","7",",0","3",",0","0",",0","0","1,0","1",",0","0","5,0","20","5,0","0",",0","1",",0","0",",0","","","19900313",",5,0","19900331","+,1,0","19900312",",,0","","","19900323",",,0","19900331",",,0","-7.2","5,0,13,","0","1,,0,31,+","51",",,0,12,","10.9",",,0,23,","21.7",",0,31,","","","","","","","321.7",",0","","","","","","","","","","","","","","","21.1",",,,0","51",",,,0","5.97","5,0","13.43",",,,0","-1.49","5,,,0","",""
"USC00355142","1990-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","14",",0","0",",0","","","","","19900430","+,,0","19900430","+,,0","","","19900428",",,0","19900416","+,,0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,28,","26.1",",0,16,+","","","","","","","","","","","","","","","","","","","","","","","10.7",",,,0","0",",,,0","","","19.82",",,,0","","","",""
"USC00355142","1990-05","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.5","4,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","4,0","4","4,0","0",",0","7",",0","0",",0","","","19900508","+,4,0","19900531","+,,0","19900531","+,,0","","","19900523",",,0","19900506",",,0","-2.2","4,0,08,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","30.6",",0,06,","187.1",",,,0","","","  15.6",",,,0,0,2","196.8",",0","  20.0",",,,0,0,2","   6.1",",,,0,0,2","  12.8",",,,0,0,2","  12.3",",,,0,0,2","6.78",",,,0","  16.9",",,,0,0,2","22.54",",,,0","55.9",",,,0","0",",,,0","11.15","4,0","19.02",",,,0","3.28","4,,,0","3300",",,,0"
"USC00355142","1990-06","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","22.6","5,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","21",",0","1",",0","","","19900613",",5,0","19900630","+,,0","19900630","+,,0","","","19900606",",,0","19900622",",,0","1.7","5,0,13,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,06,","32.8",",0,22,","216.5",",,,0","","","  22.2",",,,0,0,2","64.1",",0","  28.3",",,,0,0,2","  12.2",",,,0,0,2","  15.0",",,,0,0,2","  16.6",",,,0,0,2","10.48",",,,0","  22.1",",,,0,0,2","26.77",",,,0","9.6",",,,0","0",",,,0","16.25","5,0","24.40",",,,0","8.11","5,,,0","2819",",,,0"
"USC00355142","1990-07","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","106.3","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","19900703",",1,0","19900731","+,,0","19900731","+,,0","","","19900706",",,0","19900712",",,0","3.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,06,","38.3",",0,12,","284.3",",,,0","16.9","0","  28.9",",,,0,0,2","16.9",",0","  36.1",",,,0,0,2","  16.1",",,,0,0,2","  23.3",",,,0,0,2","  22.3",",,,0,0,2","13.61",",,,0","  28.8",",,,0,0,2","30.41",",,,0","13.0",",,,0","0",",,,0","21.21","1,0","31.18",",,,0","11.24","1,,,0","2687",",,,0"
"USC00355142","1990-08","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","78.2","5,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","28",",0","12",",0","","","19900824",",5,0","19900831","+,,0","19900831","+,,0","","","19900818",",,0","19900806","+,,0","3.9","5,0,24,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","37.8",",0,06,+","227.2",",,,0","41.6","0","  26.1",",,,0,0,2","24.7",",0","  31.1",",,,0,0,2","  11.7",",,,0,0,2","  18.9",",,,0,0,2","  20.8",",,,0,0,2","12.85",",,,0","  26.7",",,,0,0,2","28.33",",,,0","27.8",",,,0","0",",,,0","20.19","5,0","29.02",",,,0","11.37","5,,,0","2162",",,,0"
"USC00355142","1990-09","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","19.7","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","29",",0","4",",0","","","19900930",",5,0","19900930","+,,0","19900930","+,,0","","","19900908",",,0","19900912","+,,0","4.4","5,0,30,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,08,","34.4",",0,12,+","175.7",",,,0","69.5","0","  20.6",",,,0,0,2","27.9",",0","  26.7",",,,0,0,2","  15.6",",,,0,0,2","  20.6",",,,0,0,2","  18.3",",,,0,0,2","11.17",",,,0","  23.8",",,,0,0,2","27.20",",,,0","3.8",",,,0","0",",,,0","18.15","5,0","28.05",",,,0","8.26","5,,,0","1654",",,,0"
"USC00355142","1990-10","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",0","6",",0","0",",0","","","","","19901031","+,,0","19901031","+,,0","","","19901031","+,,0","19901001",",,0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,+","27.8",",0,01,","","","","","","","","","","","","","","","","","","","","","","","16.0",",,,0","0",",,,0","","","16.45",",,,0","","","",""
"USC00355142","1990-11","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","0","1,0","1","1,0","0","1,0","","","","","19901130","+,,0","19901130","+,,0","","","19901104",",,0","19901113",",1,0","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,04,","22.8","1,0,13,","","","","","","","","","","","","","","","","","","","","","","","11.6",",,,0","0",",,,0","","","11.80","1,,,0","","","",""
"USC00355142","1990-12","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","6",",0","3",",0","0",",0","","","3","2,0","","","","","8","2,0","0","2,0","0","2,0","","","","","","","19901219",",2,0","","","19901210",",,0","19901209",",2,0","","","","","102","2,,0,19,","6.6",",,0,10,","17.2","2,0,09,","","","","","","","","","","","","","","","","","","","","","","","15.3",",,,0","178","2,,,0","","","2.49","2,,,0","","","",""
"USC00355142","1991-01","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","","","4",",0","1",",0","0",",0","1",",0","0","1,0","","","","","5",",0","0",",0","0",",0","","","","","19910107",",,0","19910131","+,1,0","","","19910115",",,0","19910113",",,0","","","25",",,0,07,","0","1,,0,31,+","8.1",",,0,15,","15.0",",0,13,","","","","","","","","","","","","","","","","","","","","","","","12.7",",,,0","0","1,,,0","","","5.74",",,,0","","","",""
"USC00355142","1991-02","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","5,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","14","5,0","0",",0","0",",0","0",",0","","","19910227","+,5,0","19910228","+,,0","19910228","+,,0","","","19910205",",,0","19910214",",,0","-5.0","5,0,27,+","0",",,0,28,+","0",",,0,28,+","2.8",",,0,05,","17.8",",0,14,","","","","","","","281.2",",0","","","","","","","","","","","","","","","10.0",",,,0","0",",,,0","6.06","5,0","12.10",",,,0","0.02","5,,,0","",""
"USC00355142","1991-03","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","4,0","14",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","21","4,0","0",",0","1",",0","0",",0","","","19910320","+,4,0","19910313",",,0","19910313",",,0","","","19910304",",,0","19910331",",,0","-5.6","4,0,20,+","0",",T,0,13,","0",",T,0,13,","9.7",",,0,04,","22.2",",0,31,","","","","","","","369.9",",0","","","","","","","","","","","","","","","40.0",",,,0","0",",T,,0","4.70","4,0","10.84",",,,0","-1.43","4,,,0","",""
"USC00355142","1991-04","44.6634","-121.146","744.6","MADRAS 2 N, OR US","","","0.0","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","15","4,0","0",",0","3",",0","0",",0","","","19910411",",4,0","19910430","+,,0","19910430","+,,0","","","19910401",",,0","19910423","+,,0","-5.6","4,0,11,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,01,","22.2",",0,23,+","","","","","","","286.4",",0","","","","","","","","","","","","","","","8.1",",,,0","0",",,,0","7.50","4,0","15.30",",,,0","-0.30","4,,,0","",""
