"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030157","1957-11","58.317","112.867","224.0","MAMA, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19571119",",,I","","","","","","","4.5",",,I,19,","","","31.6",",,,I","","","","","",""
"RSM00030157","1957-12","58.317","112.867","224.0","MAMA, RS","27",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19571208",",,I","","","","","","","6.7",",,I,08,","","","40.0",",,,I","","","","","",""
"RSM00030157","1958-01","58.317","112.867","224.0","MAMA, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580104",",,I","","","","","","","7.0",",,I,04,","","","33.1",",,,I","","","","","",""
"RSM00030157","1958-02","58.317","112.867","224.0","MAMA, RS","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580205",",,I","","","","","","","6.3",",,I,05,","","","16.7",",,,I","","","","","",""
"RSM00030157","1958-03","58.317","112.867","224.0","MAMA, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19580308",",,I","","","","","","","6.8",",,I,08,","","","27.8",",,,I","","","","","",""
"RSM00030157","1958-04","58.317","112.867","224.0","MAMA, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580418",",,I","","","","","","","3.1",",,I,18,","","","12.0",",,,I","","","","","",""
"RSM00030157","1958-05","58.317","112.867","224.0","MAMA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580519",",,I","","","","","","","8.6",",,I,19,","","","37.7",",,,I","","","","","",""
"RSM00030157","1958-06","58.317","112.867","224.0","MAMA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19580619",",,I","","","","","","","10.3",",,I,19,","","","39.8",",,,I","","","","","",""
"RSM00030157","1958-07","58.317","112.867","224.0","MAMA, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19580721",",,I","","","","","","","9.9",",,I,21,","","","56.8",",,,I","","","","","",""
"RSM00030157","1958-08","58.317","112.867","224.0","MAMA, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19580806",",,I","","","","","","","54.0",",,I,06,","","","134.2",",,,I","","","","","",""
"RSM00030157","1958-09","58.317","112.867","224.0","MAMA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580921",",,I","","","","","","","7.2",",,I,21,","","","36.3",",,,I","","","","","",""
"RSM00030157","1958-10","58.317","112.867","224.0","MAMA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19581021",",,I","","","","","","","11.1",",,I,21,","","","45.6",",,,I","","","","","",""
"RSM00030157","1958-11","58.317","112.867","224.0","MAMA, RS","26",",I","17",",I","0",",I","","","","","","","","","","","","","","","","","19581129",",,I","","","","","","","9.2",",,I,29,","","","91.2",",,,I","","","","","",""
"RSM00030157","1958-12","58.317","112.867","224.0","MAMA, RS","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19581205",",,I","","","","","","","4.4",",,I,05,","","","23.6",",,,I","","","","","",""
"RSM00030157","1959-01","58.317","112.867","224.0","MAMA, RS","20",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590121",",,I","","","","","","","6.1",",,I,21,","","","25.9",",,,I","","","","","",""
"RSM00030157","1959-02","58.317","112.867","224.0","MAMA, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590228",",,I","","","","","","","4.0",",,I,28,","","","19.9",",,,I","","","","","",""
"RSM00030157","1959-03","58.317","112.867","224.0","MAMA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590303",",,I","","","","","","","5.0",",,I,03,","","","16.8",",,,I","","","","","",""
"RSM00030157","1959-04","58.317","112.867","224.0","MAMA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590401",",,I","","","","","","","7.4",",,I,01,","","","20.6",",,,I","","","","","",""
"RSM00030157","1959-05","58.317","112.867","224.0","MAMA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19590527",",,I","","","","","","","12.2",",,I,27,","","","56.3",",,,I","","","","","",""
"RSM00030157","1959-06","58.317","112.867","224.0","MAMA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590622",",,I","","","","","","","6.4",",,I,22,","","","16.6",",,,I","","","","","",""
"RSM00030157","1959-07","58.317","112.867","224.0","MAMA, RS","5",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19590730",",,I","","","","","","","25.4",",,I,30,","","","43.8",",,,I","","","","","",""
"RSM00030157","1959-08","58.317","112.867","224.0","MAMA, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590820",",,I","","","","","","","23.9",",,I,20,","","","71.4",",,,I","","","","","",""
"RSM00030157","1959-09","58.317","112.867","224.0","MAMA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590913",",,I","","","","","","","13.7",",,I,13,","","","33.9",",,,I","","","","","",""
"RSM00030157","1959-10","58.317","112.867","224.0","MAMA, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19591004",",,I","","","","","","","5.4",",,I,04,","","","32.7",",,,I","","","","","",""
"RSM00030157","1959-11","58.317","112.867","224.0","MAMA, RS","26",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19591126",",,I","","","","","","","6.6",",,I,26,","","","45.2",",,,I","","","","","",""
"RSM00030157","1959-12","58.317","112.867","224.0","MAMA, RS","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19591220",",,I","","","","","","","5.6",",,I,20,","","","35.2",",,,I","","","","","",""
"RSM00030157","1960-01","58.317","112.867","224.0","MAMA, RS","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600108","+,,I","","","","","","","1.7",",,I,08,+","","","16.6",",,,I","","","","","",""
"RSM00030157","1960-02","58.317","112.867","224.0","MAMA, RS","23",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600221",",,I","","","","","","","7.4",",,I,21,","","","45.0",",,,I","","","","","",""
"RSM00030157","1960-03","58.317","112.867","224.0","MAMA, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600331",",,I","","","","","","","1.8",",,I,31,","","","7.7",",,,I","","","","","",""
"RSM00030157","1960-04","58.317","112.867","224.0","MAMA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19600404",",,I","","","","","","","8.2",",,I,04,","","","45.3",",,,I","","","","","",""
"RSM00030157","1960-05","58.317","112.867","224.0","MAMA, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600530",",,I","","","","","","","4.0",",,I,30,","","","16.5",",,,I","","","","","",""
"RSM00030157","1960-06","58.317","112.867","224.0","MAMA, RS","14",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19600627",",,I","","","","","","","37.0",",,I,27,","","","80.0",",,,I","","","","","",""
"RSM00030157","1960-07","58.317","112.867","224.0","MAMA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600713",",,I","","","","","","","16.3",",,I,13,","","","51.8",",,,I","","","","","",""
"RSM00030157","1960-08","58.317","112.867","224.0","MAMA, RS","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19600829",",,I","","","","","","","34.8",",,I,29,","","","126.4",",,,I","","","","","",""
"RSM00030157","1960-09","58.317","112.867","224.0","MAMA, RS","21",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19600913",",,I","","","","","","","8.7",",,I,13,","","","80.4",",,,I","","","","","",""
"RSM00030157","1960-10","58.317","112.867","224.0","MAMA, RS","20",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19601003",",,I","","","","","","","8.9",",,I,03,","","","49.3",",,,I","","","","","",""
"RSM00030157","1960-11","58.317","112.867","224.0","MAMA, RS","24",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19601109",",,I","","","","","","","7.0",",,I,09,","","","43.1",",,,I","","","","","",""
"RSM00030157","1960-12","58.317","112.867","224.0","MAMA, RS","26",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19601218","+,,I","","","","","","","2.7",",,I,18,+","","","28.6",",,,I","","","","","",""
"RSM00030157","1961-01","58.317","112.867","224.0","MAMA, RS","30",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610127",",,I","","","","","","","7.5",",,I,27,","","","40.8",",,,I","","","","","",""
"RSM00030157","1961-02","58.317","112.867","224.0","MAMA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610206",",,I","","","","","","","1.6",",,I,06,","","","11.6",",,,I","","","","","",""
"RSM00030157","1961-03","58.317","112.867","224.0","MAMA, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610326",",,I","","","","","","","10.3",",,I,26,","","","36.8",",,,I","","","","","",""
"RSM00030157","1961-04","58.317","112.867","224.0","MAMA, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610402",",,I","","","","","","","7.4",",,I,02,","","","26.6",",,,I","","","","","",""
"RSM00030157","1961-05","58.317","112.867","224.0","MAMA, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610530",",,I","","","","","","","15.5",",,I,30,","","","50.2",",,,I","","","","","",""
"RSM00030157","1961-06","58.317","112.867","224.0","MAMA, RS","18",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19610630",",,I","","","","","","","20.8",",,I,30,","","","123.7",",,,I","","","","","",""
"RSM00030157","1961-07","58.317","112.867","224.0","MAMA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610701",",,I","","","","","","","11.3",",,I,01,","","","36.9",",,,I","","","","","",""
"RSM00030157","1961-08","58.317","112.867","224.0","MAMA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610829",",,I","","","","","","","8.4",",,I,29,","","","27.9",",,,I","","","","","",""
"RSM00030157","1961-09","58.317","112.867","224.0","MAMA, RS","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19610919",",,I","","","","","","","39.4",",,I,19,","","","89.0",",,,I","","","","","",""
"RSM00030157","1961-10","58.317","112.867","224.0","MAMA, RS","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611001",",,I","","","","","","","5.0",",,I,01,","","","28.2",",,,I","","","","","",""
"RSM00030157","1961-11","58.317","112.867","224.0","MAMA, RS","25",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19611125",",,I","","","","","","","10.4",",,I,25,","","","73.9",",,,I","","","","","",""
"RSM00030157","1961-12","58.317","112.867","224.0","MAMA, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611206",",,I","","","","","","","7.7",",,I,06,","","","23.4",",,,I","","","","","",""
"RSM00030157","1962-01","58.317","112.867","224.0","MAMA, RS","24",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620106",",,I","","","","","","","4.4",",,I,06,","","","38.5",",,,I","","","","","",""
"RSM00030157","1962-02","58.317","112.867","224.0","MAMA, RS","20",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620206",",,I","","","","","","","4.8",",,I,06,","","","27.0",",,,I","","","","","",""
"RSM00030157","1962-03","58.317","112.867","224.0","MAMA, RS","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620302",",,I","","","","","","","3.4",",,I,02,","","","19.4",",,,I","","","","","",""
"RSM00030157","1962-04","58.317","112.867","224.0","MAMA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620405",",,I","","","","","","","5.0",",,I,05,","","","23.0",",,,I","","","","","",""
"RSM00030157","1962-05","58.317","112.867","224.0","MAMA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620518",",,I","","","","","","","15.6",",,I,18,","","","43.7",",,,I","","","","","",""
"RSM00030157","1962-06","58.317","112.867","224.0","MAMA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19620608","+,,I","","","","","","","17.1",",,I,08,+","","","91.4",",,,I","","","","","",""
"RSM00030157","1962-07","58.317","112.867","224.0","MAMA, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620710",",,I","","","","","","","5.9",",,I,10,","","","10.7",",,,I","","","","","",""
"RSM00030157","1962-08","58.317","112.867","224.0","MAMA, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19620808",",,I","","","","","","","14.7",",,I,08,","","","71.2",",,,I","","","","","",""
"RSM00030157","1962-09","58.317","112.867","224.0","MAMA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620916",",,I","","","","","","","18.0",",,I,16,","","","48.3",",,,I","","","","","",""
"RSM00030157","1962-10","58.317","112.867","224.0","MAMA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19621023",",,I","","","","","","","8.4",",,I,23,","","","28.4",",,,I","","","","","",""
"RSM00030157","1962-11","58.317","112.867","224.0","MAMA, RS","22",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19621129",",,I","","","","","","","8.3",",,I,29,","","","42.9",",,,I","","","","","",""
"RSM00030157","1962-12","58.317","112.867","224.0","MAMA, RS","27",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19621202",",,I","","","","","","","3.9",",,I,02,","","","47.2",",,,I","","","","","",""
"RSM00030157","1963-01","58.317","112.867","224.0","MAMA, RS","22",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630112",",,I","","","","","","","2.3",",,I,12,","","","20.5",",,,I","","","","","",""
"RSM00030157","1963-02","58.317","112.867","224.0","MAMA, RS","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19630227",",,I","","","","","","","5.6",",,I,27,","","","37.5",",,,I","","","","","",""
"RSM00030157","1963-03","58.317","112.867","224.0","MAMA, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630318",",,I","","","","","","","5.2",",,I,18,","","","13.4",",,,I","","","","","",""
"RSM00030157","1963-04","58.317","112.867","224.0","MAMA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630409",",,I","","","","","","","5.9",",,I,09,","","","17.6",",,,I","","","","","",""
"RSM00030157","1963-05","58.317","112.867","224.0","MAMA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19630525",",,I","","","","","","","13.0",",,I,25,","","","49.8",",,,I","","","","","",""
"RSM00030157","1963-06","58.317","112.867","224.0","MAMA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630630",",,I","","","","","","","7.7",",,I,30,","","","44.5",",,,I","","","","","",""
"RSM00030157","1963-07","58.317","112.867","224.0","MAMA, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19630727",",,I","","","","","","","23.6",",,I,27,","","","83.7",",,,I","","","","","",""
"RSM00030157","1963-08","58.317","112.867","224.0","MAMA, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19630802",",,I","","","","","","","32.8",",,I,02,","","","78.9",",,,I","","","","","",""
"RSM00030157","1963-09","58.317","112.867","224.0","MAMA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19630910",",,I","","","","","","","13.7",",,I,10,","","","54.0",",,,I","","","","","",""
"RSM00030157","1963-10","58.317","112.867","224.0","MAMA, RS","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19631001",",,I","","","","","","","3.3",",,I,01,","","","31.5",",,,I","","","","","",""
"RSM00030157","1963-11","58.317","112.867","224.0","MAMA, RS","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19631116",",,I","","","","","","","5.2",",,I,16,","","","33.9",",,,I","","","","","",""
"RSM00030157","1963-12","58.317","112.867","224.0","MAMA, RS","26",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19631221",",,I","","","","","","","7.2",",,I,21,","","","47.0",",,,I","","","","","",""
"RSM00030157","1964-01","58.317","112.867","224.0","MAMA, RS","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19640115",",,I","","","","","","","6.4",",,I,15,","","","48.7",",,,I","","","","","",""
"RSM00030157","1964-02","58.317","112.867","224.0","MAMA, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640220",",,I","","","","","","","2.1",",,I,20,","","","9.6",",,,I","","","","","",""
"RSM00030157","1964-03","58.317","112.867","224.0","MAMA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640302",",,I","","","","","","","4.9",",,I,02,","","","18.6",",,,I","","","","","",""
"RSM00030157","1964-04","58.317","112.867","224.0","MAMA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19640428",",,I","","","","","","","9.2",",,I,28,","","","20.5",",,,I","","","","","",""
"RSM00030157","1964-05","58.317","112.867","224.0","MAMA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640531",",,I","","","","","","","4.6",",,I,31,","","","23.3",",,,I","","","","","",""
"RSM00030157","1964-06","58.317","112.867","224.0","MAMA, RS","15",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19640625",",,I","","","","","","","26.6",",,I,25,","","","108.1",",,,I","","","","","",""
"RSM00030157","1964-07","58.317","112.867","224.0","MAMA, RS","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19640704",",,I","","","","","","","14.0",",,I,04,","","","84.0",",,,I","","","","","",""
"RSM00030157","1964-08","58.317","112.867","224.0","MAMA, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19640809",",,I","","","","","","","14.5",",,I,09,","","","40.8",",,,I","","","","","",""
"RSM00030157","1964-09","58.317","112.867","224.0","MAMA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19640918",",,I","","","","","","","9.3",",,I,18,","","","34.6",",,,I","","","","","",""
"RSM00030157","1964-10","58.317","112.867","224.0","MAMA, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19641028",",,I","","","","","","","13.2",",,I,28,","","","50.7",",,,I","","","","","",""
"RSM00030157","1964-11","58.317","112.867","224.0","MAMA, RS","19",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19641124",",,I","","","","","","","12.9",",,I,24,","","","52.4",",,,I","","","","","",""
"RSM00030157","1964-12","58.317","112.867","224.0","MAMA, RS","22",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19641204",",,I","","","","","","","2.7",",,I,04,","","","25.7",",,,I","","","","","",""
"RSM00030157","1966-01","58.317","112.867","224.0","MAMA, RS","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19660126","+,,I","","","","","","","3.7",",,I,26,+","","","27.7",",,,I","","","","","",""
"RSM00030157","1966-02","58.317","112.867","224.0","MAMA, RS","23","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19660214",",1,I","","","","","","","4.1","1,,I,14,","","","27.7","1,,,I","","","","","",""
"RSM00030157","1966-03","58.317","112.867","224.0","MAMA, RS","14","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19660331",",1,I","","","","","","","6.7","1,,I,31,","","","21.2","1,,,I","","","","","",""
"RSM00030157","1966-04","58.317","112.867","224.0","MAMA, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19660416",",,I","","","","","","","3.6",",,I,16,","","","16.5",",,,I","","","","","",""
"RSM00030157","1966-05","58.317","112.867","224.0","MAMA, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19660502",",,I","","","","","","","6.4",",,I,02,","","","22.1",",,,I","","","","","",""
"RSM00030157","1966-06","58.317","112.867","224.0","MAMA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660619",",,I","","","","","","","12.2",",,I,19,","","","46.3",",,,I","","","","","",""
"RSM00030157","1966-07","58.317","112.867","224.0","MAMA, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19660722",",,I","","","","","","","7.6",",,I,22,","","","35.6",",,,I","","","","","",""
"RSM00030157","1966-08","58.317","112.867","224.0","MAMA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19660825",",,I","","","","","","","9.4",",,I,25,","","","54.8",",,,I","","","","","",""
"RSM00030157","1966-09","58.317","112.867","224.0","MAMA, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19660921",",,I","","","","","","","7.2",",,I,21,","","","52.2",",,,I","","","","","",""
"RSM00030157","1966-10","58.317","112.867","224.0","MAMA, RS","21",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19661008",",,I","","","","","","","27.4",",,I,08,","","","68.1",",,,I","","","","","",""
"RSM00030157","1966-11","58.317","112.867","224.0","MAMA, RS","21","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","19661122",",4,I","","","","","","","5.0","4,,I,22,","","","38.7","4,,,I","","","","","",""
"RSM00030157","1966-12","58.317","112.867","224.0","MAMA, RS","26","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19661219",",1,I","","","","","","","2.5","1,,I,19,","","","26.7","1,,,I","","","","","",""
"RSM00030157","1967-01","58.317","112.867","224.0","MAMA, RS","26",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670119",",,I","","","","","","","4.2",",,I,19,","","","38.6",",,,I","","","","","",""
"RSM00030157","1967-02","58.317","112.867","224.0","MAMA, RS","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19670202",",,I","","","","","","","3.8",",,I,02,","","","20.9",",,,I","","","","","",""
"RSM00030157","1967-03","58.317","112.867","224.0","MAMA, RS","20",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19670315",",,I","","","","","","","4.1",",,I,15,","","","35.9",",,,I","","","","","",""
"RSM00030157","1967-04","58.317","112.867","224.0","MAMA, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670412",",,I","","","","","","","4.6",",,I,12,","","","16.8",",,,I","","","","","",""
"RSM00030157","1967-05","58.317","112.867","224.0","MAMA, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670516",",,I","","","","","","","10.3",",,I,16,","","","23.7",",,,I","","","","","",""
"RSM00030157","1967-06","58.317","112.867","224.0","MAMA, RS","16",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","19670630",",,I","","","","","","","35.6",",,I,30,","","","128.7",",,,I","","","","","",""
"RSM00030157","1967-07","58.317","112.867","224.0","MAMA, RS","20","2,I","11","2,I","0","2,I","","","","","","","","","","","","","","","","","19670701",",2,I","","","","","","","15.3","2,,I,01,","","","80.8","2,,,I","","","","","",""
"RSM00030157","1967-08","58.317","112.867","224.0","MAMA, RS","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19670828",",,I","","","","","","","8.2",",,I,28,","","","53.0",",,,I","","","","","",""
"RSM00030157","1967-09","58.317","112.867","224.0","MAMA, RS","15","4,I","9","4,I","0","4,I","","","","","","","","","","","","","","","","","19670911",",4,I","","","","","","","22.3","4,,I,11,","","","105.8","4,,,I","","","","","",""
"RSM00030157","1967-10","58.317","112.867","224.0","MAMA, RS","16","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19671021",",1,I","","","","","","","6.2","1,,I,21,","","","21.6","1,,,I","","","","","",""
"RSM00030157","1967-11","58.317","112.867","224.0","MAMA, RS","19",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19671102",",,I","","","","","","","13.1",",,I,02,","","","38.0",",,,I","","","","","",""
"RSM00030157","1967-12","58.317","112.867","224.0","MAMA, RS","20",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19671214",",,I","","","","","","","7.1",",,I,14,","","","32.9",",,,I","","","","","",""
"RSM00030157","1968-01","58.317","112.867","224.0","MAMA, RS","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680107",",,I","","","","","","","11.1",",,I,07,","","","39.3",",,,I","","","","","",""
"RSM00030157","1968-02","58.317","112.867","224.0","MAMA, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19680202",",,I","","","","","","","2.5",",,I,02,","","","6.8",",,,I","","","","","",""
"RSM00030157","1968-03","58.317","112.867","224.0","MAMA, RS","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680308",",,I","","","","","","","2.2",",,I,08,","","","12.5",",,,I","","","","","",""
"RSM00030157","1968-04","58.317","112.867","224.0","MAMA, RS","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19680408",",1,I","","","","","","","10.9","1,,I,08,","","","37.9","1,,,I","","","","","",""
"RSM00030157","1968-05","58.317","112.867","224.0","MAMA, RS","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19680530",",1,I","","","","","","","6.6","1,,I,30,","","","34.9","1,,,I","","","","","",""
"RSM00030157","1968-06","58.317","112.867","224.0","MAMA, RS","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19680610",",1,I","","","","","","","6.3","1,,I,10,","","","26.5","1,,,I","","","","","",""
"RSM00030157","1968-07","58.317","112.867","224.0","MAMA, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19680721",",,I","","","","","","","27.0",",,I,21,","","","52.5",",,,I","","","","","",""
"RSM00030157","1968-08","58.317","112.867","224.0","MAMA, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19680808",",,I","","","","","","","6.7",",,I,08,","","","25.4",",,,I","","","","","",""
"RSM00030157","1968-09","58.317","112.867","224.0","MAMA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680929",",,I","","","","","","","19.3",",,I,29,","","","57.3",",,,I","","","","","",""
"RSM00030157","1968-10","58.317","112.867","224.0","MAMA, RS","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19681010",",,I","","","","","","","5.3",",,I,10,","","","30.0",",,,I","","","","","",""
"RSM00030157","1968-11","58.317","112.867","224.0","MAMA, RS","22",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19681128",",,I","","","","","","","5.3",",,I,28,","","","23.0",",,,I","","","","","",""
"RSM00030157","1968-12","58.317","112.867","224.0","MAMA, RS","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19681208",",,I","","","","","","","2.2",",,I,08,","","","14.4",",,,I","","","","","",""
"RSM00030157","1969-01","58.317","112.867","224.0","MAMA, RS","20",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19690107",",,I","","","","","","","1.6",",,I,07,","","","15.9",",,,I","","","","","",""
"RSM00030157","1969-02","58.317","112.867","224.0","MAMA, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19690205",",,I","","","","","","","3.7",",,I,05,","","","11.3",",,,I","","","","","",""
"RSM00030157","1969-03","58.317","112.867","224.0","MAMA, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690325",",,I","","","","","","","5.0",",,I,25,","","","19.2",",,,I","","","","","",""
"RSM00030157","1969-04","58.317","112.867","224.0","MAMA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19690425",",,I","","","","","","","9.7",",,I,25,","","","58.7",",,,I","","","","","",""
