"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030713","1951-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19510117",",,I","","","","","3.6",",,I,17,","","","5.8",",,,I","",""
"RSM00030713","1951-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19510222","+,,I","","","","","0.3",",,I,22,+","","","1.2",",,,I","",""
"RSM00030713","1951-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19510306",",,I","","","","","0.7",",,I,06,","","","1.5",",,,I","",""
"RSM00030713","1951-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19510402",",,I","","","","","2.0",",,I,02,","","","4.2",",,,I","",""
"RSM00030713","1951-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19510506",",,I","","","","","3.7",",,I,06,","","","11.7",",,,I","",""
"RSM00030713","1951-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19510630",",,I","","","","","22.7",",,I,30,","","","52.8",",,,I","",""
"RSM00030713","1951-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","1",",I","0",",I","","","","","","","","","","","19510724",",,I","","","","","6.1",",,I,24,","","","18.7",",,,I","",""
"RSM00030713","1951-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","5",",I","1",",I","","","","","","","","","","","19510818",",,I","","","","","32.7",",,I,18,","","","60.0",",,,I","",""
"RSM00030713","1951-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19510906",",,I","","","","","1.6",",,I,06,","","","3.7",",,,I","",""
"RSM00030713","1951-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19511015",",,I","","","","","7.9",",,I,15,","","","22.1",",,,I","",""
"RSM00030713","1951-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19511113",",,I","","","","","2.7",",,I,13,","","","9.0",",,,I","",""
"RSM00030713","1951-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19511205",",,I","","","","","3.8",",,I,05,","","","8.8",",,,I","",""
"RSM00030713","1952-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19520113",",,I","","","","","2.3",",,I,13,","","","10.3",",,,I","",""
"RSM00030713","1952-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19520203",",,I","","","","","0.7",",,I,03,","","","3.1",",,,I","",""
"RSM00030713","1952-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19520301",",,I","","","","","0.5",",,I,01,","","","1.6",",,,I","",""
"RSM00030713","1952-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19520404",",,I","","","","","3.6",",,I,04,","","","7.7",",,,I","",""
"RSM00030713","1952-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19520530",",,I","","","","","6.7",",,I,30,","","","28.3",",,,I","",""
"RSM00030713","1952-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","15",",I","10",",I","0",",I","","","","","","","","","","","19520629",",,I","","","","","17.2",",,I,29,","","","88.9",",,,I","",""
"RSM00030713","1952-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19520711",",,I","","","","","22.4",",,I,11,","","","55.2",",,,I","",""
"RSM00030713","1952-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","13",",I","6",",I","1",",I","","","","","","","","","","","19520820",",,I","","","","","45.5",",,I,20,","","","81.8",",,,I","",""
"RSM00030713","1952-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19520918",",,I","","","","","11.4",",,I,18,","","","39.0",",,,I","",""
"RSM00030713","1952-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19521027",",,I","","","","","0.8",",,I,27,","","","2.0",",,,I","",""
"RSM00030713","1952-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19521110",",,I","","","","","1.8",",,I,10,","","","7.0",",,,I","",""
"RSM00030713","1952-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","15",",I","3",",I","0",",I","","","","","","","","","","","19521221",",,I","","","","","5.3",",,I,21,","","","24.2",",,,I","",""
"RSM00030713","1953-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","1",",I","0",",I","","","","","","","","","","","19530103",",,I","","","","","2.9",",,I,03,","","","9.6",",,,I","",""
"RSM00030713","1953-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19530209",",,I","","","","","1.8",",,I,09,","","","3.3",",,,I","",""
"RSM00030713","1953-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19530330","+,,I","","","","","0.2",",,I,30,+","","","0.6",",,,I","",""
"RSM00030713","1953-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19530426",",,I","","","","","0.9",",,I,26,","","","1.3",",,,I","",""
"RSM00030713","1953-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19530517",",,I","","","","","11.7",",,I,17,","","","16.5",",,,I","",""
"RSM00030713","1953-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","8",",I","0",",I","","","","","","","","","","","19530629",",,I","","","","","20.3",",,I,29,","","","71.4",",,,I","",""
"RSM00030713","1953-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","5",",I","0",",I","","","","","","","","","","","19530731",",,I","","","","","24.3",",,I,31,","","","51.9",",,,I","",""
"RSM00030713","1953-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19530806",",,I","","","","","18.0",",,I,06,","","","49.1",",,,I","",""
"RSM00030713","1953-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","2",",I","0",",I","","","","","","","","","","","19530925",",,I","","","","","9.0",",,I,25,","","","17.8",",,,I","",""
"RSM00030713","1953-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19531006",",,I","","","","","6.3",",,I,06,","","","22.1",",,,I","",""
"RSM00030713","1953-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19531111",",,I","","","","","3.4",",,I,11,","","","6.2",",,,I","",""
"RSM00030713","1953-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19531215",",,I","","","","","2.5",",,I,15,","","","5.7",",,,I","",""
"RSM00030713","1954-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19540124",",,I","","","","","0.9",",,I,24,","","","5.2",",,,I","",""
"RSM00030713","1954-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19540226","+,,I","","","","","0.1",",,I,26,+","","","0.3",",,,I","",""
"RSM00030713","1954-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19540324",",,I","","","","","5.6",",,I,24,","","","7.0",",,,I","",""
"RSM00030713","1954-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19540411",",,I","","","","","2.4",",,I,11,","","","2.4",",,,I","",""
"RSM00030713","1954-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19540511",",,I","","","","","6.0",",,I,11,","","","10.6",",,,I","",""
"RSM00030713","1954-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19540630",",,I","","","","","18.8",",,I,30,","","","24.9",",,,I","",""
"RSM00030713","1954-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","6",",I","1",",I","","","","","","","","","","","19540723",",,I","","","","","28.1",",,I,23,","","","73.4",",,,I","",""
"RSM00030713","1954-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","5",",I","0",",I","","","0","5,S","22","5,S","2","5,S","","","19540809",",,I","19540805",",5,S","","","18.7",",,I,09,","32.8","5,S,05,","49.7",",,,I","25.04","5,,,S"
"RSM00030713","1954-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19540907",",,I","","","","","7.0",",,I,07,","","","17.8",",,,I","",""
"RSM00030713","1954-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19541024",",,I","","","","","3.0",",,I,24,","","","5.1",",,,I","",""
"RSM00030713","1954-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19541119",",,I","","","","","4.8",",,I,19,","","","10.0",",,,I","",""
"RSM00030713","1954-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","13",",I","1",",I","0",",I","","","","","","","","","","","19541214",",,I","","","","","2.7",",,I,14,","","","12.1",",,,I","",""
"RSM00030713","1955-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19550124","+,,I","","","","","0.6",",,I,24,+","","","2.1",",,,I","",""
"RSM00030713","1955-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19550222",",,I","","","","","3.1",",,I,22,","","","9.2",",,,I","",""
"RSM00030713","1955-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19550316",",,I","","","","","2.9",",,I,16,","","","6.7",",,,I","",""
"RSM00030713","1955-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19550410",",,I","","","","","3.3",",,I,10,","","","3.4",",,,I","",""
"RSM00030713","1955-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19550523",",,I","","","","","10.0",",,I,23,","","","25.5",",,,I","",""
"RSM00030713","1955-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19550623",",,I","","","","","18.1",",,I,23,","","","77.5",",,,I","",""
"RSM00030713","1955-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19550713",",,I","","","","","11.0",",,I,13,","","","46.3",",,,I","",""
"RSM00030713","1955-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19550801",",,I","","","","","24.9",",,I,01,","","","52.3",",,,I","",""
"RSM00030713","1955-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19550911",",,I","","","","","6.8",",,I,11,","","","24.2",",,,I","",""
"RSM00030713","1955-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19551018",",,I","","","","","3.2",",,I,18,","","","4.5",",,,I","",""
"RSM00030713","1955-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19551113",",,I","","","","","4.0",",,I,13,","","","7.5",",,,I","",""
"RSM00030713","1955-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19551218",",,I","","","","","4.4",",,I,18,","","","13.7",",,,I","",""
"RSM00030713","1956-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","0",",I","0",",I","","","","","","","","","","","19560109",",,I","","","","","2.4",",,I,09,","","","12.3",",,,I","",""
"RSM00030713","1956-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19560216",",,I","","","","","1.2",",,I,16,","","","6.3",",,,I","",""
"RSM00030713","1956-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19560322","+,,I","","","","","1.4",",,I,22,+","","","4.9",",,,I","",""
"RSM00030713","1956-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","2",",I","0",",I","","","","","","","","","","","19560428",",,I","","","","","5.3",",,I,28,","","","15.9",",,,I","",""
"RSM00030713","1956-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","3",",I","0",",I","","","","","","","","","","","19560530",",,I","","","","","9.4",",,I,30,","","","17.7",",,,I","",""
"RSM00030713","1956-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19560608",",,I","","","","","11.7",",,I,08,","","","23.2",",,,I","",""
"RSM00030713","1956-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19560717",",,I","","","","","17.4",",,I,17,","","","36.8",",,,I","",""
"RSM00030713","1956-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","5",",I","0",",I","","","","","","","","","","","19560828",",,I","","","","","17.7",",,I,28,","","","53.2",",,,I","",""
"RSM00030713","1956-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19560917",",,I","","","","","6.3",",,I,17,","","","9.1",",,,I","",""
"RSM00030713","1956-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19561020",",,I","","","","","2.5",",,I,20,","","","4.6",",,,I","",""
"RSM00030713","1956-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19561112",",,I","","","","","1.5",",,I,12,","","","4.5",",,,I","",""
"RSM00030713","1956-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19561228",",,I","","","","","2.7",",,I,28,","","","7.4",",,,I","",""
"RSM00030713","1957-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19570122",",,I","","","","","1.4",",,I,22,","","","1.8",",,,I","",""
"RSM00030713","1957-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19570203",",,I","","","","","1.5",",,I,03,","","","3.5",",,,I","",""
"RSM00030713","1957-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19570301",",,I","","","","","1.5",",,I,01,","","","4.2",",,,I","",""
"RSM00030713","1957-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19570414",",,I","","","","","1.0",",,I,14,","","","2.1",",,,I","",""
"RSM00030713","1957-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19570525",",,I","","","","","15.9",",,I,25,","","","38.1",",,,I","",""
"RSM00030713","1957-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","4",",I","0",",I","","","","","","","","","","","19570613",",,I","","","","","4.9",",,I,13,","","","15.8",",,,I","",""
"RSM00030713","1957-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19570722",",,I","","","","","12.0",",,I,22,","","","36.3",",,,I","",""
"RSM00030713","1957-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","15",",I","7",",I","0",",I","","","","","","","","","","","19570826",",,I","","","","","18.9",",,I,26,","","","63.8",",,,I","",""
"RSM00030713","1957-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","4",",I","1",",I","","","","","","","","","","","19570903",",,I","","","","","42.0",",,I,03,","","","56.3",",,,I","",""
"RSM00030713","1957-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19571013",",,I","","","","","9.6",",,I,13,","","","20.6",",,,I","",""
"RSM00030713","1957-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19571109",",,I","","","","","1.0",",,I,09,","","","2.0",",,,I","",""
"RSM00030713","1957-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19571222",",,I","","","","","1.0",",,I,22,","","","4.9",",,,I","",""
"RSM00030713","1958-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19580103",",,I","","","","","1.4",",,I,03,","","","5.4",",,,I","",""
"RSM00030713","1958-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19580221",",,I","","","","","0.6",",,I,21,","","","1.2",",,,I","",""
"RSM00030713","1958-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19580321",",,I","","","","","2.7",",,I,21,","","","2.9",",,,I","",""
"RSM00030713","1958-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","2",",I","0",",I","","","","","","","","","","","19580424",",,I","","","","","6.1",",,I,24,","","","9.8",",,,I","",""
"RSM00030713","1958-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19580527",",,I","","","","","5.2",",,I,27,","","","10.6",",,,I","",""
"RSM00030713","1958-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19580620",",,I","","","","","10.3",",,I,20,","","","16.6",",,,I","",""
"RSM00030713","1958-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19580720",",,I","","","","","15.1",",,I,20,","","","39.1",",,,I","",""
"RSM00030713","1958-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","3",",I","0",",I","","","","","","","","","","","19580804",",,I","","","","","9.0",",,I,04,","","","22.7",",,,I","",""
"RSM00030713","1958-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19580920",",,I","","","","","3.0",",,I,20,","","","6.5",",,,I","",""
"RSM00030713","1958-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19581008",",,I","","","","","1.8",",,I,08,","","","3.4",",,,I","",""
"RSM00030713","1958-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19581112",",,I","","","","","1.2",",,I,12,","","","2.6",",,,I","",""
"RSM00030713","1958-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","2",",I","0",",I","","","","","","","","","","","19581225",",,I","","","","","6.9",",,I,25,","","","17.6",",,,I","",""
"RSM00030713","1959-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19590110",",,I","","","","","3.4",",,I,10,","","","9.3",",,,I","",""
"RSM00030713","1959-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19590211","+,,I","","","","","0.4",",,I,11,+","","","0.8",",,,I","",""
"RSM00030713","1959-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19590320",",,I","","","","","3.2",",,I,20,","","","5.1",",,,I","",""
"RSM00030713","1959-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19590423",",,I","","","","","10.5",",,I,23,","","","19.0",",,,I","",""
"RSM00030713","1959-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19590508",",,I","","","","","4.8",",,I,08,","","","9.5",",,,I","",""
"RSM00030713","1959-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","8",",I","0",",I","","","","","","","","","","","19590617",",,I","","","","","23.1",",,I,17,","","","67.3",",,,I","",""
"RSM00030713","1959-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19590721",",,I","","","","","16.4",",,I,21,","","","51.3",",,,I","",""
"RSM00030713","1959-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","11",",I","6",",I","2",",I","","","","","","","","","","","19590817",",,I","","","","","35.8",",,I,17,","","","99.7",",,,I","",""
"RSM00030713","1959-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19590912",",,I","","","","","12.1",",,I,12,","","","27.6",",,,I","",""
"RSM00030713","1959-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19591009","+,,I","","","","","0.9",",,I,09,+","","","4.9",",,,I","",""
"RSM00030713","1959-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19591101",",,I","","","","","1.3",",,I,01,","","","4.3",",,,I","",""
"RSM00030713","1959-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19591208",",,I","","","","","1.7",",,I,08,","","","6.7",",,,I","",""
"RSM00030713","1960-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19600101",",,I","","","","","1.5",",,I,01,","","","8.6",",,,I","",""
"RSM00030713","1960-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19600205",",,I","","","","","0.2",",,I,05,","","","0.3",",,,I","",""
"RSM00030713","1960-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19600309",",,I","","","","","1.2",",,I,09,","","","1.4",",,,I","",""
"RSM00030713","1960-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19600420",",,I","","","","","5.0",",,I,20,","","","10.6",",,,I","",""
"RSM00030713","1960-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19600502",",,I","","","","","0.7",",,I,02,","","","0.9",",,,I","",""
"RSM00030713","1960-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","14",",I","10",",I","0",",I","","","","","","","","","","","19600613",",,I","","","","","14.7",",,I,13,","","","76.1",",,,I","",""
"RSM00030713","1960-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","12",",I","10",",I","0",",I","","","","","","","","","","","19600711",",,I","","","","","16.1",",,I,11,","","","95.8",",,,I","",""
"RSM00030713","1960-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","14",",I","4",",I","0",",I","","","","","","","","","","","19600831",",,I","","","","","22.1",",,I,31,","","","69.9",",,,I","",""
"RSM00030713","1960-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19600920",",,I","","","","","15.6",",,I,20,","","","43.4",",,,I","",""
"RSM00030713","1960-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19601011",",,I","","","","","2.9",",,I,11,","","","8.1",",,,I","",""
"RSM00030713","1960-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19601125",",,I","","","","","0.3",",,I,25,","","","0.8",",,,I","",""
"RSM00030713","1960-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","7",",I","1",",I","0",",I","","","","","","","","","","","19601230",",,I","","","","","2.8",",,I,30,","","","9.9",",,,I","",""
"RSM00030713","1961-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19610119",",,I","","","","","1.8",",,I,19,","","","6.3",",,,I","",""
"RSM00030713","1961-02","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19610210",",,I","","","","","1.1",",,I,10,","","","2.3",",,,I","",""
"RSM00030713","1961-03","52.817","104.767","526.0","USTORDYNSKIJ, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19610306",",,I","","","","","0.4",",,I,06,","","","0.5",",,,I","",""
"RSM00030713","1961-04","52.817","104.767","526.0","USTORDYNSKIJ, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19610415",",,I","","","","","1.2",",,I,15,","","","2.9",",,,I","",""
"RSM00030713","1961-05","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19610531",",,I","","","","","10.9",",,I,31,","","","21.1",",,,I","",""
"RSM00030713","1961-06","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","6",",I","0",",I","","","","","","","","","","","19610609",",,I","","","","","6.7",",,I,09,","","","29.3",",,,I","",""
"RSM00030713","1961-07","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","6",",I","1",",I","","","","","","","","","","","19610711",",,I","","","","","36.6",",,I,11,","","","79.3",",,,I","",""
"RSM00030713","1961-08","52.817","104.767","526.0","USTORDYNSKIJ, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19610816",",,I","","","","","15.1",",,I,16,","","","34.5",",,,I","",""
"RSM00030713","1961-09","52.817","104.767","526.0","USTORDYNSKIJ, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19610906",",,I","","","","","9.1",",,I,06,","","","25.0",",,,I","",""
"RSM00030713","1961-10","52.817","104.767","526.0","USTORDYNSKIJ, RS","2",",I","2",",I","0",",I","","","","","","","","","","","19611004",",,I","","","","","4.9",",,I,04,","","","7.7",",,,I","",""
"RSM00030713","1961-11","52.817","104.767","526.0","USTORDYNSKIJ, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19611113",",,I","","","","","4.3",",,I,13,","","","15.8",",,,I","",""
"RSM00030713","1961-12","52.817","104.767","526.0","USTORDYNSKIJ, RS","10",",I","0",",I","0",",I","","","","","","","","","","","19611216",",,I","","","","","2.3",",,I,16,","","","9.7",",,,I","",""
"RSM00030713","1962-01","52.817","104.767","526.0","USTORDYNSKIJ, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19620104",",,I","","","","","0.5",",,I,04,","","","2.5",",,,I","",""
