"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CIM00085574","1990-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","3,S","2","3,S","2","3,S","0","3,S","0","3,S","19901120",",3,S","19901126",",3,S","3.8","3,S,20,","55.1","3,,S,26,","107.2","3,,,S","7.66","3,,,S"
"CIM00085574","1991-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","19910129",",3,S","","","5.4","3,S,29,","","","","","9.76","3,,,S"
"CIM00085574","1991-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6","5,S","4","5,S","0","5,S","","","","","","","19910527",",5,S","","","20.1","5,,S,27,","41.2","5,,,S","",""
"CIM00085574","1991-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","8","4,S","5","4,S","1","4,S","","","","","","","19910620",",4,S","","","37.1","4,,S,20,","100.5","4,,,S","",""
"CIM00085574","1991-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","5","5,S","0","5,S","0","5,S","","","","","","","19910808",",5,S","","","1.0","5,,S,08,","2.2","5,,,S","",""
"CIM00085574","1992-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","0","5,S","19920222",",5,S","","","7.4","5,S,22,","","","","","10.91","5,,,S"
"CIM00085574","1992-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","7","5,S","4","5,S","2","5,S","","","","","","","19920526",",5,S","","","31.0","5,,S,26,","92.1","5,,,S","",""
"CIM00085574","1992-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","4,S","0","4,S","0","4,S","","","","","","","19921231","+,4,S","","","0.0","4,,S,31,+","0.0","4,,,S","",""
"CIM00085574","1993-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","5,S","0","5,S","0","5,S","","","","","","","19930228","+,5,S","","","0.0","5,,S,28,+","0.0","5,,,S","",""
"CIM00085574","1993-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","7","5,S","5","5,S","1","5,S","0","3,S","0","3,S","19930428",",3,S","19930415",",5,S","4.8","3,S,28,","30.0","5,,S,15,","73.7","5,,,S","8.40","3,,,S"
"CIM00085574","1993-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","5","3,S","1","3,S","0","3,S","","","","","","","19930604",",3,S","","","10.9","3,,S,04,","14.2","3,,,S","",""
"CIM00085574","1993-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","7","5,S","4","5,S","0","5,S","","","","","","","19930702",",5,S","","","18.0","5,,S,02,","44.8","5,,,S","",""
"CIM00085574","1993-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","4,S","0","4,S","0","4,S","","","","","","","19930922","+,4,S","","","2.0","4,,S,22,+","4.0","4,,,S","",""
"CIM00085574","1993-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","4,S","1","4,S","0","4,S","","","","","","","19931017",",4,S","","","3.0","4,,S,17,","5.0","4,,,S","",""
"CIM00085574","1993-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","3,S","1","3,S","0","3,S","","","","","","","19931129",",3,S","","","3.0","3,,S,29,","5.0","3,,,S","",""
"CIM00085574","1994-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","4,S","0","4,S","0","4,S","","","","","","","19940405",",4,S","","","0.5","4,,S,05,","0.5","4,,,S","",""
"CIM00085574","1994-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4","2,S","3","2,S","1","2,S","","","","","","","19940523",",2,S","","","33.0","2,,S,23,","50.0","2,,,S","",""
"CIM00085574","1994-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6","3,S","4","3,S","0","3,S","","","","","","","19940630",",3,S","","","10.9","3,,S,30,","30.4","3,,,S","",""
"CIM00085574","1994-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","7","5,S","7","5,S","1","5,S","","","","","","","19940721",",5,S","","","29.0","5,,S,21,","62.3","5,,,S","",""
"CIM00085574","1994-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","3,S","2","3,S","0","3,S","","","","","","","19940808",",3,S","","","6.1","3,,S,08,","10.5","3,,,S","",""
"CIM00085574","1994-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","3,S","1","3,S","0","3,S","","","","","","","19940924",",3,S","","","7.1","3,,S,24,","7.1","3,,,S","",""
"CIM00085574","1994-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","3,S","1","3,S","0","3,S","","","","","","","19941011",",3,S","","","4.1","3,,S,11,","4.7","3,,,S","",""
"CIM00085574","1994-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","3,S","0","3,S","0","3,S","","","","","","","19941130","+,3,S","","","0.0","3,,S,30,+","0.0","3,,,S","",""
"CIM00085574","1994-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","3,S","1","3,S","0","3,S","","","","","","","19941203",",3,S","","","7.1","3,,S,03,","7.1","3,,,S","",""
"CIM00085574","1995-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","3,S","0","3,S","0","3,S","","","","","","","19950228","+,3,S","","","0.0","3,,S,28,+","0.0","3,,,S","",""
"CIM00085574","1995-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","5,S","0","5,S","0","5,S","","","","","","","19950331","+,5,S","","","0.0","5,,S,31,+","0.0","5,,,S","",""
"CIM00085574","1995-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","3,S","2","3,S","0","3,S","","","","","","","19950428",",3,S","","","9.9","3,,S,28,","16.0","3,,,S","",""
"CIM00085574","1995-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","3,S","1","3,S","0","3,S","","","","","","","19950506",",3,S","","","5.1","3,,S,06,","5.1","3,,,S","",""
"CIM00085574","1995-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","5","5,S","4","5,S","1","5,S","","","","","","","19950606",",5,S","","","51.1","5,,S,06,","76.3","5,,,S","",""
"CIM00085574","1995-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6","4,S","4","4,S","1","4,S","","","","","","","19950705",",4,S","","","25.9","4,,S,05,","61.0","4,,,S","",""
"CIM00085574","1995-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","4,S","1","4,S","0","4,S","","","","","","","19950815",",4,S","","","3.0","4,,S,15,","3.8","4,,,S","",""
"CIM00085574","1995-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4","3,S","1","3,S","0","3,S","","","","","","","19950913",",3,S","","","14.0","3,,S,13,","15.5","3,,,S","",""
"CIM00085574","1995-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","2,S","0","2,S","0","2,S","","","","","","","19951003",",2,S","","","0.5","2,,S,03,","0.5","2,,,S","",""
"CIM00085574","1995-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","5,S","1","5,S","1","5,S","","","","","","","19951207",",5,S","","","50.0","5,,S,07,","50.0","5,,,S","",""
"CIM00085574","1996-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","4,S","0","4,S","0","4,S","","","","","","","19960121",",4,S","","","1.0","4,,S,21,","1.0","4,,,S","",""
"CIM00085574","1996-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","5,S","1","5,S","1","5,S","","","","","","","19960320",",5,S","","","50.0","5,,S,20,","50.0","5,,,S","",""
"CIM00085574","1996-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","3,S","2","3,S","1","3,S","","","","","","","19960403",",3,S","","","31.0","3,,S,03,","39.9","3,,,S","",""
"CIM00085574","1996-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","3,S","1","3,S","0","3,S","","","","","","","19960516",",3,S","","","10.9","3,,S,16,","10.9","3,,,S","",""
"CIM00085574","1996-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","5","5,S","3","5,S","0","5,S","","","","","","","19960614",",5,S","","","23.9","5,,S,14,","31.8","5,,,S","",""
"CIM00085574","1996-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","3,S","1","3,S","0","3,S","","","","","","","19960707",",3,S","","","16.0","3,,S,07,","16.8","3,,,S","",""
"CIM00085574","1996-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","3","5,S","19960903",",5,S","","","-2.3","5,S,03,","","","","","3.70","5,,,S"
"CIM00085574","1996-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","2,S","0","2,S","0","2,S","","","","","","","19961004",",2,S","","","2.0","2,,S,04,","2.0","2,,,S","",""
"CIM00085574","1996-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","","","","","","","19961130","+,1,S","","","0.0","1,,S,30,+","0.0","1,,,S","",""
"CIM00085574","1996-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","1,S","1","1,S","0","1,S","","","","","","","19961209",",1,S","","","5.1","1,,S,09,","5.1","1,,,S","",""
"CIM00085574","1997-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","","","","","","","19970131","+,2,S","","","0.0","2,,S,31,+","0.0","2,,,S","",""
"CIM00085574","1997-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","","","","","","","19970228","+,,S","","","0.0",",,S,28,+","0.0",",,,S","",""
"CIM00085574","1997-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","1,S","1","1,S","0","1,S","","","","","","","19970322",",1,S","","","9.9","1,,S,22,","9.9","1,,,S","",""
"CIM00085574","1997-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","","","","","","","19970430","+,1,S","","","0.0","1,,S,30,+","0.0","1,,,S","",""
"CIM00085574","1997-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6","2,S","5","2,S","1","2,S","","","","","","","19970530",",2,S","","","45.0","2,,S,30,","105.2","2,,,S","",""
"CIM00085574","1997-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","13","2,S","11","2,S","2","2,S","","","","","","","19970623",",2,S","","","36.1","2,,S,23,","198.2","2,,,S","",""
"CIM00085574","1997-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","1,S","3","1,S","0","1,S","","","","","","","19970731",",1,S","","","18.0","1,,S,31,","39.9","1,,,S","",""
"CIM00085574","1997-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","5",",S","4",",S","1",",S","","","","","","","19970817",",,S","","","50.0",",,S,17,","91.9",",,,S","",""
"CIM00085574","1997-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","7",",S","4",",S","1",",S","","","","","","","19970907",",,S","","","32.0",",,S,07,","59.6",",,,S","",""
"CIM00085574","1997-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","5",",S","4",",S","1",",S","","","","","","","19971014",",,S","","","34.0",",,S,14,","51.4",",,,S","",""
"CIM00085574","1997-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","1,S","1","1,S","0","1,S","","","","","","","19971112",",1,S","","","5.1","1,,S,12,","5.1","1,,,S","",""
"CIM00085574","1997-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","3,S","1","3,S","0","3,S","","","","","","","19971213",",3,S","","","7.1","3,,S,13,","7.4","3,,,S","",""
"CIM00085574","1998-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","2,S","1","2,S","0","2,S","","","","","","","19980227",",2,S","","","7.1","2,,S,27,","7.1","2,,,S","",""
"CIM00085574","1998-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","","","","","","","19980331","+,2,S","","","0.0","2,,S,31,+","0.0","2,,,S","",""
"CIM00085574","1998-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4","2,S","3","2,S","0","2,S","","","","","","","19980426",",2,S","","","10.4","2,,S,26,","18.5","2,,,S","",""
"CIM00085574","1998-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4",",S","3",",S","0",",S","","","","","","","19980511",",,S","","","8.9",",,S,11,","15.9",",,,S","",""
"CIM00085574","1998-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4",",S","4",",S","0",",S","","","","","","","19980616",",,S","","","5.1",",,S,16,","16.3",",,,S","",""
"CIM00085574","1998-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1",",S","0",",S","0",",S","","","","","","","19980724",",,S","","","0.5",",,S,24,","0.5",",,,S","",""
"CIM00085574","1998-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","3,S","0","3,S","0","3,S","","","","","","","19980824",",3,S","","","0.5","3,,S,24,","0.5","3,,,S","",""
"CIM00085574","1998-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2",",S","1",",S","0",",S","","","","","","","19980926",",,S","","","8.1",",,S,26,","10.1",",,,S","",""
"CIM00085574","1998-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0",",S","0",",S","0",",S","","","","","","","19981031","+,,S","","","0.0",",,S,31,+","0.0",",,,S","",""
"CIM00085574","1998-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","","","","","","","19981130","+,2,S","","","0.0","2,,S,30,+","0.0","2,,,S","",""
"CIM00085574","1998-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","5,S","0","5,S","0","5,S","","","","","","","19981231","+,5,S","","","0.0","5,,S,31,+","0.0","5,,,S","",""
"CIM00085574","1999-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4","3,S","1","3,S","0","3,S","","","","","","","19991001",",3,S","","","11.9","3,,S,01,","14.3","3,,,S","",""
"CIM00085574","1999-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","3,S","1","3,S","0","3,S","0","5,S","0","5,S","19991114",",5,S","19991101",",3,S","3.2","5,S,14,","4.1","3,,S,01,","4.1","3,,,S","8.66","5,,,S"
"CIM00085574","1999-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","5,S","0","5,S","0","5,S","","","","","","","19991201",",5,S","","","0.8","5,,S,01,","0.8","5,,,S","",""
"CIM00085574","2000-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","4,S","0","4,S","20000109",",4,S","","","9.4","4,S,09,","","","","","10.90","4,,,S"
"CIM00085574","2000-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20000328",",3,S","","","3.8","3,S,28,","","","","","8.29","3,,,S"
"CIM00085574","2000-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","0","5,S","20000408",",5,S","","","2.9","5,S,08,","","","","","7.13","5,,,S"
"CIM00085574","2000-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","5","3,S","20000506",",3,S","","","-0.9","3,S,06,","","","","","4.09","3,,,S"
"CIM00085574","2000-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","9","3,S","20000712",",3,S","","","-3.2","3,S,12,","","","","","1.57","3,,,S"
"CIM00085574","2000-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","4,S","1","4,S","20000815",",4,S","","","-0.6","4,S,15,","","","","","3.65","4,,,S"
"CIM00085574","2000-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20001111",",3,S","","","3.7","3,S,11,","","","","","8.75","3,,,S"
"CIM00085574","2000-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","4,S","0","4,S","20001227",",4,S","","","7.2","4,S,27,","","","","","11.13","4,,,S"
"CIM00085574","2001-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","4,S","0","4,S","20010225",",4,S","","","9.4","4,S,25,","","","","","12.36","4,,,S"
"CIM00085574","2001-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","5,S","0","5,S","20010323",",5,S","","","4.7","5,S,23,","","","","","9.80","5,,,S"
"CIM00085574","2001-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","1","3,S","20010424",",3,S","","","-0.1","3,S,24,","","","","","6.76","3,,,S"
"CIM00085574","2001-06","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","2,S","14","2,S","20010624",",2,S","","","-6.2","2,S,24,","","","","","0.85","2,,,S"
"CIM00085574","2001-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","4,S","4","4,S","20010726",",4,S","","","-3.4","4,S,26,","","","","","5.18","4,,,S"
"CIM00085574","2001-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","1,S","0","1,S","20010907",",1,S","","","0.1","1,S,07,","","","","","5.20","1,,,S"
"CIM00085574","2001-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","2,S","0","2,S","20011110",",2,S","","","2.7","2,S,10,","","","","","8.58","2,,,S"
"CIM00085574","2001-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","4,S","0","4,S","20011201",",4,S","","","7.3","4,S,01,","","","","","12.01","4,,,S"
"CIM00085574","2002-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20020131",",3,S","","","8.6","3,S,31,","","","","","11.75","3,,,S"
"CIM00085574","2002-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","4,S","0","4,S","20020219",",4,S","","","9.3","4,S,19,","","","","","11.44","4,,,S"
"CIM00085574","2002-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","2","3,S","20020426",",3,S","","","-1.0","3,S,26,","","","","","6.10","3,,,S"
"CIM00085574","2002-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","9","3,S","20020725",",3,S","","","-2.3","3,S,25,","","","","","1.57","3,,,S"
"CIM00085574","2002-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","2,S","2","2,S","0","2,S","","","","","","","20020905",",2,S","","","7.9","2,,S,05,","12.0","2,,,S","",""
"CIM00085574","2002-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","2,S","0","2,S","0","2,S","","","","","","","20021006",",2,S","","","0.8","2,,S,06,","0.8","2,,,S","",""
"CIM00085574","2002-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","","","","","","","20021130","+,2,S","","","0.0","2,,S,30,+","0.0","2,,,S","",""
"CIM00085574","2002-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","2,S","1","2,S","0","2,S","","","","","","","20021204",",2,S","","","3.0","2,,S,04,","3.0","2,,,S","",""
"CIM00085574","2003-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","3,S","0","3,S","0","3,S","","","","","","","20030122","+,3,S","","","1.5","3,,S,22,+","3.0","3,,,S","",""
"CIM00085574","2003-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","2,S","0","2,S","0","2,S","","","","","","","20030228","+,2,S","","","0.0","2,,S,28,+","0.0","2,,,S","",""
"CIM00085574","2003-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","5,S","0","5,S","0","5,S","0","5,S","0","5,S","20030331",",5,S","20030306",",5,S","5.7","5,S,31,","0.3","5,,S,06,","0.3","5,,,S","10.22","5,,,S"
"CIM00085574","2003-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","4,S","0","4,S","0","4,S","0","3,S","0","3,S","20030427",",3,S","20030430","+,4,S","1.4","3,S,27,","0.0","4,,S,30,+","0.0","4,,,S","6.30","3,,,S"
"CIM00085574","2003-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","8","3,S","4","3,S","1","3,S","0","3,S","12","3,S","20030725",",3,S","20030708",",3,S","-4.0","3,S,25,","31.0","3,,S,08,","68.8","3,,,S","1.06","3,,,S"
"CIM00085574","2003-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","4,S","1","4,S","0","4,S","","","","","","","20030805",",4,S","","","3.0","4,,S,05,","5.0","4,,,S","",""
"CIM00085574","2003-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","4,S","1","4,S","0","4,S","","","","","","","20030928",",4,S","","","4.1","4,,S,28,","6.6","4,,,S","",""
"CIM00085574","2003-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","20031018",",1,S","20031031","+,1,S","3.2","1,S,18,","0.0","1,,S,31,+","0.0","1,,,S","7.70","1,,,S"
"CIM00085574","2003-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","2","3,S","1","3,S","0","3,S","0","3,S","0","3,S","20031118",",3,S","20031117",",3,S","7.6","3,S,18,","8.9","3,,S,17,","9.9","3,,,S","10.00","3,,,S"
"CIM00085574","2003-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","20031228","+,5,S","20031231","+,4,S","7.5","5,S,28,+","0.0","4,,S,31,+","0.0","4,,,S","10.17","5,,,S"
"CIM00085574","2004-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","","","","","","","0","3,S","0","3,S","20040105",",3,S","","","10.0","3,S,05,","","","","","12.47","3,,,S"
"CIM00085574","2004-02","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","20040204",",4,S","20040229","+,1,S","8.2","4,S,04,","0.0","1,,S,29,+","0.0","1,,,S","11.19","4,,,S"
"CIM00085574","2004-03","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","5,S","0","5,S","0","5,S","","","","","","","20040331","+,5,S","","","0.0","5,,S,31,+","0.0","5,,,S","",""
"CIM00085574","2004-04","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6","3,S","3","3,S","0","3,S","0","1,S","0","1,S","20040430","+,1,S","20040422",",3,S","2.6","1,S,30,+","10.9","3,,S,22,","26.5","3,,,S","8.18","1,,,S"
"CIM00085574","2004-05","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","1","1,S","1","1,S","0","1,S","0","2,S","5","2,S","20040513",",2,S","20040521",",1,S","-1.5","2,S,13,","7.9","1,,S,21,","7.9","1,,,S","2.89","2,,,S"
"CIM00085574","2004-07","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","5","4,S","5","4,S","0","4,S","","","","","","","20040714",",4,S","","","23.9","4,,S,14,","70.9","4,,,S","",""
"CIM00085574","2004-08","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","6","3,S","4","3,S","1","3,S","","","","","","","20040803",",3,S","","","33.0","3,,S,03,","54.7","3,,,S","",""
"CIM00085574","2004-09","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","4","2,S","1","2,S","0","2,S","0","4,S","0","4,S","20040911","+,4,S","20040907",",2,S","0.2","4,S,11,+","7.1","2,,S,07,","11.6","2,,,S","5.05","4,,,S"
"CIM00085574","2004-10","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","5,S","0","5,S","0","5,S","0","4,S","0","4,S","20041015",",4,S","20041031","+,5,S","3.4","4,S,15,","0.0","5,,S,31,+","0.0","5,,,S","7.49","4,,,S"
"CIM00085574","2004-11","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","3","2,S","2","2,S","1","2,S","0","4,S","0","4,S","20041105",",4,S","20041113",",2,S","3.9","4,S,05,","35.8","2,,S,13,","45.2","2,,,S","10.29","4,,,S"
"CIM00085574","2004-12","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","4,S","0","4,S","0","4,S","0","3,S","0","3,S","20041224","+,3,S","20041231","+,4,S","9.3","3,S,24,+","0.0","4,,S,31,+","0.0","4,,,S","11.80","3,,,S"
"CIM00085574","2005-01","-33.393","-70.786","474.0","ARTURO MERINO BENITEZ INTERNATIONAL, CI","0","4,S","0","4,S","0","4,S","","","","","","","20050131","+,4,S","","","0.0","4,,S,31,+","0.0","4,,,S","",""
