"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016E14S","2006-06","44.38","-116.34","1499.6","VAN WYCK, ID US","","","68.7","T","45.8",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","24",",T","1",",T","20060620",",,T","20060630","+,,T","20060613",",,T","20060627",",,T","7.1",",T,20,","0",",,T,30,+","17.8",",,T,13,","32.8",",T,27,","3525.0","T","52.4",",T","43.1",",,,T","18.11",",T","24.01",",,,T","12.22",",,,T"
"USS0016E14S","2006-07","44.38","-116.34","1499.6","VAN WYCK, ID US","","","272.2","T","203.5",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","15",",T","20060731",",,T","20060731","+,,T","20060731","+,,T","20060722",",,T","10.3",",T,31,","0",",,T,31,+","0.0",",,T,31,+","37.5",",T,22,","0.3","T","0.3",",T","0.0",",,,T","24.89",",T","31.66",",,,T","18.11",",,,T"
"USS0016E14S","2006-08","44.38","-116.34","1499.6","VAN WYCK, ID US","","","366.5","T","94.3",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","3",",T","20060831",",,T","20060831","+,,T","20060821","+,,T","20060821",",,T","7.2",",T,31,","0",",,T,31,+","2.5",",,T,21,+","34.5",",T,21,","16.3","T","16.0",",T","5.0",",,,T","20.86",",T","27.60",",,,T","14.13",",,,T"
"USS0016E14S","2006-09","44.38","-116.34","1499.6","VAN WYCK, ID US","","","421.8","T","55.3",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","20",",T","1",",T","20060916",",,T","20060930","+,,T","20060919",",,T","20060904",",,T","1.7",",T,16,","0",",,T,30,+","7.6",",,T,19,","32.5",",T,04,","109.6","T","93.3",",T","22.7",",,,T","17.07",",T","22.63",",,,T","11.51",",,,T"
"USS0016E14S","2006-10","44.38","-116.34","1499.6","VAN WYCK, ID US","","","421.8","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","3",",T","0",",T","2",",T","0",",T","20061031",",,T","20061031","+,,T","20061022","+,,T","20061001",",,T","-5.2",",T,31,","0",",,T,31,+","2.5",",,T,22,+","22.0",",T,01,","378.7","T","269.1",",T","7.5",",,,T","9.65",",T","14.30",",,,T","5.01",",,,T"
"USS0016E14S","2006-11","44.38","-116.34","1499.6","VAN WYCK, ID US","","","421.8","T","0.0",",T","16",",T","16",",T","0",",T","18",",","0",",T","15",",T","3",",T","0",",T","0",",T","20061129",",,T","20061114","+,,T","20061113",",,T","20061107",",,T","-13.4",",T,29,","254",",,T,14,+","15.2",",,T,13,","16.7",",T,07,","826.6","T","447.9",",T","101.5",",,,T","3.40",",T","6.53",",,,T","0.28",",,,T"
"USS0016E14S","2006-12","44.38","-116.34","1499.6","VAN WYCK, ID US","","","421.8","T","0.0",",T","17",",T","17",",T","0",",T","31",",","0",",T","24",",T","6",",T","0",",T","0",",T","20061217",",,T","20061227",",,T","20061227",",,T","20061215","+,,T","-7.9",",T,17,","457",",,T,27,","15.2",",,T,27,","9.0",",T,15,+","1406.5","T","579.9",",T","93.6",",,,T","-0.37",",T","2.91",",,,T","-3.66",",,,T"
"USS0016E14S","2007-01","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","28",",T","9",",T","0",",T","0",",T","20070112",",,T","20070127","+,,T","20070107","+,,T","20070109",",,T","-13.6",",T,12,","483",",,T,27,+","2.5",",,T,07,+","8.6",",T,09,","2028.1","T","621.6",",T","15.0",",,,T","-1.72",",T","2.14",",,,T","-5.58",",,,T"
"USS0016E14S","2007-02","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","15",",T","15",",T","1",",T","28",",","0",",T","17",",T","0",",T","0",",T","0",",T","20070202","+,,T","20070228",",,T","20070225",",,T","20070205",",,T","-8.1",",T,02,+","838",",,T,28,","25.4",",,T,25,","11.8",",T,05,","2474.6","T","446.5",",T","104.0",",,,T","2.39",",T","5.79",",,,T","-1.01",",,,T"
"USS0016E14S","2007-03","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","20",",","0",",T","9",",T","0",",T","0",",T","0",",T","20070302",",,T","20070301",",,T","20070327","+,,T","20070317",",,T","-7.4",",T,02,","813",",,T,01,","5.1",",,T,27,+","18.4",",T,17,","2830.5","T","355.9",",T","37.8",",,,T","6.85",",T","11.47",",,,T","2.24",",,,T"
"USS0016E14S","2007-04","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","6",",T","0",",T","2",",T","0",",T","20070402",",,T","20070430","+,,T","20070422","+,,T","20070428",",,T","-3.3",",T,02,","0",",,T,30,+","5.1",",,T,22,+","23.3",",T,28,","3131.9","T","301.4",",T","27.7",",,,T","8.29",",T","13.11",",,,T","3.46",",,,T"
"USS0016E14S","2007-05","44.38","-116.34","1499.6","VAN WYCK, ID US","","","6.3","T","6.3",",T","10",",T","10",",T","0",",T","0",",","0",",T","1",",T","0",",T","13",",T","0",",T","20070504",",,T","20070531","+,,T","20070521","+,,T","20070516",",,T","-0.6",",T,04,","0",",,T,31,+","7.6",",,T,21,+","27.3",",T,16,","3284.7","T","152.8",",T","40.4",",,,T","13.61",",T","19.52",",,,T","7.70",",,,T"
"USS0016E14S","2007-06","44.38","-116.34","1499.6","VAN WYCK, ID US","","","56.0","T","49.7",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","20070607",",,T","20070630","+,,T","20070610",",,T","20070603",",,T","3.9",",T,07,","0",",,T,30,+","20.3",",,T,10,","32.0",",T,03,","3351.6","T","66.9",",T","45.5",",,,T","17.76",",T","24.02",",,,T","11.49",",,,T"
"USS0016E14S","2007-07","44.38","-116.34","1499.6","VAN WYCK, ID US","","","298.5","T","242.5",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","20",",T","20070719",",,T","20070731","+,,T","20070731","+,,T","20070706",",,T","15.3",",T,19,","0",",,T,31,+","0.0",",,T,31,+","37.6",",T,06,","0.0","T","0.0",",T","0.0",",,,T","26.16",",T","32.80",",,,T","19.51",",,,T"
"USS0016E14S","2007-08","44.38","-116.34","1499.6","VAN WYCK, ID US","","","423.1","T","124.6",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","5",",T","20070821","+,,T","20070831","+,,T","20070820",",,T","20070815",",,T","9.6",",T,21,+","0",",,T,31,+","7.6",",,T,20,","35.1",",T,15,","10.5","T","10.5",",T","15.1",",,,T","22.01",",T","28.25",",,,T","15.77",",,,T"
"USS0016E14S","2007-09","44.38","-116.34","1499.6","VAN WYCK, ID US","","","460.5","T","37.4",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","1",",T","20070929",",,T","20070930","+,,T","20070923",",,T","20070903",",,T","0.3",",T,29,","0",",,T,30,+","5.1",",,T,23,","33.5",",T,03,","118.9","T","108.4",",T","22.6",",,,T","15.97",",T","21.74",",,,T","10.20",",,,T"
"USS0016E14S","2007-10","44.38","-116.34","1499.6","VAN WYCK, ID US","","","460.5","T","0.0",",T","9",",T","9",",T","2",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","20071021",",,T","20071031","+,,T","20071019","+,,T","20071009",",,T","0.4",",T,21,","0",",,T,31,+","25.4",",,T,19,+","23.0",",T,09,","409.4","T","290.5",",T","83.6",",,,T","8.96",",T","13.14",",,,T","4.78",",,,T"
"USS0016E14S","2007-11","44.38","-116.34","1499.6","VAN WYCK, ID US","","","460.5","T","0.0",",T","14",",T","14",",T","0",",T","13",",","0",",T","14",",T","0",",T","0",",T","0",",T","20071130",",,T","20071129",",,T","20071117","+,,T","20071108",",,T","-6.0",",T,30,","178",",,T,29,","17.8",",,T,17,+","16.2",",T,08,","823.5","T","414.1",",T","78.5",",,,T","4.53",",T","8.05",",,,T","1.00",",,,T"
"USS0016E14S","2007-12","44.38","-116.34","1499.6","VAN WYCK, ID US","","","460.5","T","0.0",",T","15",",T","15",",T","1",",T","31",",","0",",T","27",",T","15",",T","0",",T","0",",T","20071222",",,T","20071228",",,T","20071219",",,T","20071204",",,T","-8.1",",T,22,","737",",,T,28,","27.9",",,T,19,","10.0",",T,04,","1440.3","T","616.8",",T","114.1",",,,T","-1.56",",T","1.13",",,,T","-4.26",",,,T"
"USS0016E14S","2008-01","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0","1,T","17",",T","17",",T","0",",T","30","1,","0","1,T","29","1,T","14","1,T","0","1,T","0","1,T","20080124",",1,T","20080131",",1,T","20080110","+,,T","20080104",",1,T","-13.3","1,T,24,","1270","1,,T,31,","17.8",",,T,10,+","6.0","1,T,04,","2066.5","T","626.2","1,T","127.0",",,,T","-2.54","1,T","0.86","1,,,T","-5.94","1,,,T"
"USS0016E14S","2008-02","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","29",",","0",",T","20",",T","4",",T","0",",T","0",",T","20080205","+,,T","20080207",",,T","20080203",",,T","20080229","+,,T","-7.4",",T,05,+","1397",",,T,07,","15.2",",,T,03,","11.0",",T,29,+","2554.4","T","487.9",",T","63.3",",,,T","1.51",",T","5.23",",,,T","-2.21",",,,T"
"USS0016E14S","2008-03","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","24",",T","0",",T","0",",T","0",",T","20080329",",,T","20080303","+,,T","20080313",",,T","20080310",",,T","-8.4",",T,29,","1092",",,T,03,+","10.2",",,T,13,","11.2",",T,10,","3048.7","T","494.3",",T","48.2",",,,T","2.39",",T","6.76",",,,T","-1.98",",,,T"
"USS0016E14S","2008-04","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","30",",","0",",T","21",",T","0",",T","0",",T","0",",T","20080421",",,T","20080401",",,T","20080423","+,,T","20080428",",,T","-5.7",",T,21,","991",",,T,01,","10.2",",,T,23,+","19.6",",T,28,","3449.3","T","400.6",",T","38.0",",,,T","4.98",",T","10.14",",,,T","-0.18",",,,T"
"USS0016E14S","2008-05","44.38","-116.34","1499.6","VAN WYCK, ID US","","","11.8","T","11.8",",T","12",",T","12",",T","0",",T","4",",","0",",T","1",",T","0",",T","6",",T","0",",T","20080501",",,T","20080501",",,T","20080528","+,,T","20080517",",,T","-1.9",",T,01,","203",",,T,01,","10.2",",,T,28,+","30.0",",T,17,","3649.9","T","200.6",",T","50.6",",,,T","12.24",",T","17.73",",,,T","6.75",",,,T"
"USS0016E14S","2008-06","44.38","-116.34","1499.6","VAN WYCK, ID US","","","48.7","T","36.9",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","2",",T","20080611",",,T","20080630","+,,T","20080603",",,T","20080629",",,T","1.0",",T,11,","0",",,T,30,+","12.7",",,T,03,","34.8",",T,29,","3761.3","T","111.4",",T","37.9",",,,T","15.85",",T","21.71",",,,T","9.99",",,,T"
"USS0016E14S","2008-07","44.38","-116.34","1499.6","VAN WYCK, ID US","","","164.6","T","115.9",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","2",",T","20080711",",,T","20080731","+,,T","20080722",",,T","20080703",",,T","9.8",",T,11,","0",",,T,31,+","15.2",",,T,22,","34.0",",T,03,","2.4","T","2.4",",T","20.2",",,,T","21.99",",T","28.45",",,,T","15.54",",,,T"
"USS0016E14S","2008-08","44.38","-116.34","1499.6","VAN WYCK, ID US","","","255.3","T","90.7",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","29",",T","4",",T","20080831",",,T","20080831","+,,T","20080814","+,,T","20080807",",,T","5.8",",T,31,","0",",,T,31,+","7.6",",,T,14,+","33.2",",T,07,","27.5","T","25.1",",T","20.3",",,,T","20.45",",T","27.04",",,,T","13.87",",,,T"
"USS0016E14S","2008-09","44.38","-116.34","1499.6","VAN WYCK, ID US","","","277.3","T","22.0",",T","5",",T","5",",T","1",",T","0",",","0",",T","0",",T","0",",T","17",",T","0",",T","20080923",",,T","20080930","+,,T","20080920",",,T","20080919",",,T","2.9",",T,23,","0",",,T,30,+","30.5",",,T,20,","28.8",",T,19,","110.3","T","82.8",",T","43.1",",,,T","16.31",",T","21.70",",,,T","10.91",",,,T"
"USS0016E14S","2008-10","44.38","-116.34","1499.6","VAN WYCK, ID US","","","280.6","T","3.3",",T","4",",T","4",",T","0",",T","0",",","0",",T","5",",T","0",",T","1",",T","0",",T","20081011",",,T","20081031","+,,T","20081004",",,T","20081001",",,T","-2.4",",T,11,","0",",,T,31,+","10.2",",,T,04,","26.2",",T,01,","380.2","T","269.9",",T","17.7",",,,T","9.73",",T","13.90",",,,T","5.56",",,,T"
"USS0016E14S","2008-11","44.38","-116.34","1499.6","VAN WYCK, ID US","","","280.6","T","0.0",",T","13",",T","13",",T","0",",T","4",",","0",",T","9",",T","0",",T","0",",T","0",",T","20081123",",,T","20081104",",,T","20081102",",,T","20081118",",,T","-2.8",",T,23,","76",",,T,04,","12.7",",,T,02,","14.2",",T,18,","787.5","T","407.3",",T","65.8",",,,T","4.76",",T","7.91",",,,T","1.60",",,,T"
"USS0016E14S","2008-12","44.38","-116.34","1499.6","VAN WYCK, ID US","","","280.6","T","0.0",",T","15",",T","15",",T","2",",T","27",",","0",",T","27",",T","15",",T","0",",T","0",",T","20081217",",,T","20081227",",,T","20081227",",,T","20081201",",,T","-13.3",",T,17,","737",",,T,27,","30.5",",,T,27,","9.7",",T,01,","1421.5","T","634.0",",T","144.7",",,,T","-2.12",",T","0.89",",,,T","-5.13",",,,T"
"USS0016E14S","2009-01","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","0",",T","27",",T","7",",T","0",",T","0",",T","20090126",",,T","20090106",",,T","20090106","+,,T","20090114",",,T","-13.1",",T,26,","660",",,T,06,","10.2",",,T,06,+","8.9",",T,14,","2020.6","T","599.1",",T","25.4",",,,T","-0.99",",T","2.61",",,,T","-4.60",",,,T"
"USS0016E14S","2009-02","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","0",",T","24",",T","4",",T","0",",T","0",",T","20090227",",,T","20090214",",,T","20090223","+,,T","20090204",",,T","-9.4",",T,27,","711",",,T,14,","7.6",",,T,23,+","10.1",",T,04,","2513.9","T","493.3",",T","30.2",",,,T","0.71",",T","4.34",",,,T","-2.91",",,,T"
"USS0016E14S","2009-03","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","21",",T","21",",T","0",",T","31",",","0",",T","24",",T","3",",T","0",",T","0",",T","20090310","+,,T","20090312","+,,T","20090302",",,T","20090320",",,T","-8.4",",T,10,+","508",",,T,12,+","12.7",",,T,02,","14.7",",T,20,","3031.9","T","518.0",",T","101.2",",,,T","1.62",",T","5.69",",,,T","-2.45",",,,T"
"USS0016E14S","2009-04","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","12",",","0",",T","13",",T","0",",T","2",",T","0",",T","20090401",",,T","20090402",",,T","20090415",",,T","20090421",",,T","-5.7",",T,01,","356",",,T,02,","5.1",",,T,15,","23.6",",T,21,","3378.9","T","347.0",",T","30.1",",,,T","6.77",",T","11.71",",,,T","1.82",",,,T"
"USS0016E14S","2009-05","44.38","-116.34","1499.6","VAN WYCK, ID US","","","16.0","T","16.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","2",",T","0",",T","12",",T","0",",T","20090513",",,T","20090531","+,,T","20090502",",,T","20090529",",,T","-1.3",",T,13,","0",",,T,31,+","17.8",",,T,02,","28.7",",T,29,","3572.3","T","193.4",",T","63.5",",,,T","12.61",",T","18.06",",,,T","7.16",",,,T"
"USS0016E14S","2009-06","44.38","-116.34","1499.6","VAN WYCK, ID US","","","27.6","T","11.6",",T","16",",T","16",",T","1",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","20090622",",,T","20090630","+,,T","20090612",",,T","20090629","+,,T","3.8",",T,22,","0",",,T,30,+","27.9",",,T,12,","27.9",",T,29,+","3685.1","T","112.8",",T","106.5",",,,T","14.96",",T","20.24",",,,T","9.69",",,,T"
"USS0016E14S","2009-07","44.38","-116.34","1499.6","VAN WYCK, ID US","","","142.1","T","114.5",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","28",",T","2",",T","20090708",",,T","20090731","+,,T","20090714","+,,T","20090718",",,T","8.5",",T,08,","0",",,T,31,+","2.5",",,T,14,+","33.7",",T,18,","14.7","T","14.7",",T","7.5",",,,T","21.55",",T","27.77",",,,T","15.34",",,,T"
"USS0016E14S","2009-08","44.38","-116.34","1499.6","VAN WYCK, ID US","","","240.8","T","98.7",",T","6",",T","6",",T","1",",T","0",",","0",",T","0",",T","0",",T","26",",T","4",",T","20090807",",,T","20090831","+,,T","20090807",",,T","20090802",",,T","7.2",",T,07,","0",",,T,31,+","27.9",",,T,07,","33.6",",T,02,","52.7","T","38.0",",T","53.2",",,,T","20.29",",T","26.15",",,,T","14.44",",,,T"
"USS0016E14S","2009-09","44.38","-116.34","1499.6","VAN WYCK, ID US","","","299.1","T","58.3",",T","1",",T","1",",T","0",",T","0",",","0",",T","1",",T","0",",T","23",",T","0",",T","20090930",",,T","20090930","+,,T","20090901",",,T","20090925",",,T","-0.4",",T,30,","0",",,T,30,+","2.5",",,T,01,","29.0",",T,25,","104.9","T","52.2",",T","2.5",",,,T","18.53",",T","24.18",",,,T","12.89",",,,T"
"USS0016E14S","2009-10","44.38","-116.34","1499.6","VAN WYCK, ID US","","","299.1","T","0.0",",T","12",",T","12",",T","0",",T","0",",","0",",T","8",",T","1",",T","0",",T","0",",T","20091029",",,T","20091031","+,,T","20091013",",,T","20091017",",,T","-4.2",",T,29,","0",",,T,31,+","12.7",",,T,13,","18.1",",T,17,","482.3","T","377.4",",T","71.0",",,,T","6.16",",T","9.79",",,,T","2.53",",,,T"
"USS0016E14S","2009-11","44.38","-116.34","1499.6","VAN WYCK, ID US","","","299.1","T","0.0",",T","10",",T","10",",T","0",",T","20",",","0",",T","18",",T","1",",T","0",",T","0",",T","20091114",",,T","20091113",",,T","20091111",",,T","20091105",",,T","-6.1",",T,14,","203",",,T,13,","12.7",",,T,11,","14.6",",T,05,","942.6","T","460.3",",T","60.9",",,,T","2.99",",T","6.51",",,,T","-0.53",",,,T"
"USS0016E14S","2009-12","44.38","-116.34","1499.6","VAN WYCK, ID US","","","299.1","T","0.0",",T","9",",T","9",",T","1",",T","31",",","0",",T","29",",T","17",",T","0",",T","0",",T","20091208",",,T","20091231",",,T","20091215",",,T","20091217",",,T","-17.1",",T,08,","737",",,T,31,","48.3",",,T,15,","5.5",",T,17,","1629.0","T","686.4",",T","116.8",",,,T","-3.81",",T","-0.68",",,,T","-6.94",",,,T"
"USS0016E14S","2010-01","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","31",",","0",",T","28",",T","1",",T","0",",T","0",",T","20100108",",,T","20100131","+,,T","20100101",",,T","20100127",",,T","-7.7",",T,08,","991",",,T,31,+","22.9",",,T,01,","8.3",",T,27,","2177.0","T","548.0",",T","114.1",",,,T","0.66",",T","3.44",",,,T","-2.13",",,,T"
"USS0016E14S","2010-02","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","28",",","0",",T","21",",T","0",",T","0",",T","0",",T","20100221",",,T","20100205",",,T","20100224",",,T","20100228",",,T","-6.9",",T,21,","991",",,T,05,","12.7",",,T,24,","10.0",",T,28,","2649.1","T","472.1",",T","48.2",",,,T","1.47",",T","4.76",",,,T","-1.82",",,,T"
"USS0016E14S","2010-03","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","31",",","0",",T","15",",T","0",",T","0",",T","0",",T","20100310",",,T","20100308",",,T","20100308",",,T","20100316",",,T","-5.6",",T,10,","864",",,T,08,","10.2",",,T,08,","13.7",",T,16,","3105.7","T","456.6",",T","55.6",",,,T","3.60",",T","7.80",",,,T","-0.59",",,,T"
"USS0016E14S","2010-04","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","14",",T","14",",T","0",",T","20",",","0",",T","13",",T","0",",T","1",",T","0",",T","20100409",",,T","20100402",",,T","20100420","+,,T","20100419",",,T","-6.5",",T,09,","635",",,T,02,","15.2",",,T,20,+","21.7",",T,19,","3481.6","T","375.9",",T","83.6",",,,T","5.80",",T","10.43",",,,T","1.18",",,,T"
"USS0016E14S","2010-05","44.38","-116.34","1499.6","VAN WYCK, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","4",",T","0",",T","2",",T","0",",T","20100504",",,T","20100531","+,,T","20100518",",,T","20100516",",,T","-3.7",",T,04,","0",",,T,31,+","17.8",",,T,18,","22.5",",T,16,","3806.0","T","324.4",",T","68.5",",,,T","7.87",",T","12.40",",,,T","3.34",",,,T"
"USS0016E14S","2010-06","44.38","-116.34","1499.6","VAN WYCK, ID US","","","7.9","T","7.9",",T","11",",T","11",",T","2",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","20100617",",,T","20100630","+,,T","20100604",",,T","20100628",",,T","1.7",",T,17,","0",",,T,30,+","33.0",",,T,04,","29.5",",T,28,","3948.7","T","142.7",",T","101.3",",,,T","13.84",",T","19.14",",,,T","8.53",",,,T"
"USS0016E14S","2010-07","44.38","-116.34","1499.6","VAN WYCK, ID US","","","92.7","T","84.8",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","1",",T","20100703",",,T","20100731","+,,T","20100703",",,T","20100725",",,T","5.0",",T,03,","0",",,T,31,+","2.5",",,T,03,","33.2",",T,25,","33.3","T","33.3",",T","2.5",",,,T","19.99",",T","26.32",",,,T","13.67",",,,T"
"USS0016E14S","2010-08","44.38","-116.34","1499.6","VAN WYCK, ID US","","","172.1","T","79.4",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","1",",T","20100829",",,T","20100831","+,,T","20100811",",,T","20100805",",,T","5.1",",T,29,","0",",,T,31,+","5.1",",,T,11,","32.6",",T,05,","82.5","T","49.2",",T","7.6",",,,T","19.31",",T","25.57",",,,T","13.04",",,,T"
"USS0016E14S","2010-09","44.38","-116.34","1499.6","VAN WYCK, ID US","1.2",",T","202.3","T","30.2",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","19",",T","0",",T","20100906",",,T","20100930","+,,T","20100908",",,T","20100903",",,T","4.4",",T,06,","0",",,T,30,+","7.6",",,T,08,","29.3",",T,03,","160.6","T","78.1",",T","10.1",",,,T","16.74",",T","22.22",",,,T","11.26",",,,T"
"USS0016E14S","2010-10","44.38","-116.34","1499.6","VAN WYCK, ID US","1.2",",T","202.3","T","0.0","2,T","11",",T","11",",T","1",",T","0",",","0","2,T","2","2,T","0",",T","3",",T","0",",T","20101026",",2,T","20101031","+,,T","20101024",",,T","20101002",",,T","-0.5","2,T,26,","0",",,T,31,+","30.5",",,T,24,","28.7",",T,02,","395.4","T","234.8",",T","73.6",",,,T","10.69","2,T","15.00",",,,T","6.38","2,,,T"
"USS0016E14S","2010-11","44.38","-116.34","1499.6","VAN WYCK, ID US","1.4",",T","202.3","T","0.0",",T","14",",T","14",",T","0",",T","18",",","0",",T","20",",T","11",",T","0",",T","0",",T","20101124",",,T","20101130",",,T","20101130","+,,T","20101104",",,T","-17.4",",T,24,","305",",,T,30,","17.8",",,T,30,+","16.2",",T,04,","910.2","T","514.8",",T","91.2",",,,T","1.17",",T","4.42",",,,T","-2.08",",,,T"
"USS0016E14S","2010-12","44.38","-116.34","1499.6","VAN WYCK, ID US","1.6",",T","202.3","T","0.0",",T","14",",T","14",",T","2",",T","31",",","0",",T","28",",T","5",",T","0",",T","0",",T","20101231",",,T","20101229",",,T","20101228",",,T","20101205",",,T","-14.6",",T,31,","1118",",,T,29,","48.3",",,T,28,","8.0",",T,05,","1489.0","T","578.8",",T","185.6",",,,T","-0.34",",T","2.42",",,,T","-3.10",",,,T"
"USS0016E14S","2011-01","44.38","-116.34","1499.6","VAN WYCK, ID US","1.3",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","26",",T","10",",T","0",",T","0",",T","20110101",",,T","20110101",",,T","20110113",",,T","20110116",",,T","-14.7",",T,01,","940",",,T,01,","20.3",",,T,13,","5.9",",T,16,","2115.6","T","626.6",",T","73.4",",,,T","-1.88",",T","1.05",",,,T","-4.81",",,,T"
"USS0016E14S","2011-02","44.38","-116.34","1499.6","VAN WYCK, ID US","1.8",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","28",",","0",",T","23",",T","8",",T","0",",T","0",",T","20110226",",,T","20110201",",,T","20110217",",,T","20110215",",,T","-14.2",",T,26,","686",",,T,01,","5.1",",,T,17,","8.9",",T,15,","2662.0","T","546.4",",T","12.6",",,,T","-1.18",",T","2.31",",,,T","-4.68",",,,T"
"USS0016E14S","2011-03","44.38","-116.34","1499.6","VAN WYCK, ID US","2.0",",T","0.0","T","0.0",",T","18",",T","18",",T","1",",T","31",",","0",",T","24",",T","0",",T","0",",T","0",",T","20110308",",,T","20110327",",,T","20110315",",,T","20110331",",,T","-4.6",",T,08,","762",",,T,27,","27.9",",,T,15,","11.9",",T,31,","3162.8","T","500.8",",T","137.0",",,,T","2.18",",T","5.44",",,,T","-1.08",",,,T"
"USS0016E14S","2011-04","44.38","-116.34","1499.6","VAN WYCK, ID US","1.4",",T","0.0","T","0.0",",T","15",",T","15",",T","0",",T","20",",","0",",T","22",",T","0",",T","0",",T","0",",T","20110422","+,,T","20110402","+,,T","20110415",",,T","20110401",",,T","-3.7",",T,22,+","483",",,T,02,+","10.2",",,T,15,","14.2",",T,01,","3599.2","T","436.4",",T","63.2",",,,T","3.79",",T","8.35",",,,T","-0.78",",,,T"
"USS0016E14S","2011-05","44.38","-116.34","1499.6","VAN WYCK, ID US","1.4",",T","0.0","T","0.0",",T","13",",T","13",",T","0",",T","0",",","0",",T","2",",T","0",",T","2",",T","0",",T","20110516",",,T","20110531","+,,T","20110525","+,,T","20110514",",,T","-0.6",",T,16,","0",",,T,31,+","12.7",",,T,25,+","23.5",",T,14,","3896.9","T","297.7",",T","81.1",",,,T","8.73",",T","13.67",",,,T","3.79",",,,T"
