"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00073570","1947-09","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","655.3","6","123.8",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","4",",6","","","19470928",",,6","","","19470930","+,,6","","","19470925",",,6","19470914","+,,6","1.1",",6,28,","","","0",",,6,30,+","43.4",",,6,25,","32.2",",6,14,+","","","57.6","6","57.6",",6","","","","","116.7",",,,6","0",",,,6","20.54",",6","26.26",",,,6","14.82",",,,6","",""
"USC00073570","1947-10","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","677.5","6","22.2",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","2",",6","0",",6","28",",6","0",",6","","","19471002","+,,6","","","19471031","+,,6","","","19471008",",,6","19471023",",,6","-0.6",",6,02,+","","","0",",,6,31,+","26.4",",,6,08,","28.9",",6,23,","","","123.3","6","65.7",",6","","","","","38.3",",,,6","0",",,,6","16.93",",6","23.56",",,,6","10.29",",,,6","",""
"USC00073570","1947-11","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","677.5","6","0.0",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","19471129",",,6","","","19471130","+,,6","","","19471108",",,6","19471107",",,6","-6.7",",6,29,","","","0",",,6,30,+","24.6",",,6,08,","18.3",",6,07,","","","470.0","6","346.7",",6","","","","","108.9",",,,6","0",",,,6","6.78",",6","12.18",",,,6","1.37",",,,6","",""
"USC00073570","1947-12","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","677.5","6","0.0",",6","7",",6","5",",6","1",",6","","","1",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","19471230",",,6","","","19471226",",,6","","","19471216",",,6","19471216",",,6","-11.7",",6,30,","","","81",",,6,26,","34.8",",,6,16,","16.7",",6,16,","","","996.0","6","526.0",",6","","","","","77.5",",,,6","81",",,,6","1.36",",6","6.83",",,,6","-4.10",",,,6","",""
"USC00073570","1948-01","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","0.0","0","0.0",",6","14","1,6","8","1,6","2","1,6","","","4",",6","1",",6","29",",6","8",",6","0",",6","0",",6","","","19480126",",,6","","","19480124",",,6","","","19480113",",1,6","19480102",",,6","-18.3",",6,26,","","","76",",,6,24,","68.8","1,,6,13,","10.0",",6,02,","","","1631.4","0","635.4",",6","","","","","171.1","1,,,6","209",",,,6","-2.16",",6","2.61",",,,6","-6.94",",,,6","",""
"USC00073570","1948-02","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","0.0","0","0.0",",6","11","1,6","8","1,6","0","1,6","","","2",",6","0",",6","23",",6","4",",6","2",",6","0",",6","","","19480207","+,,6","","","19480221",",,6","","","19480222",",1,6","19480228",",,6","-12.8",",6,07,+","","","178",",,6,21,","22.9","1,,6,22,","23.9",",6,28,","","","2090.3","0","458.9",",6","","","","","68.1","1,,,6","214",",,,6","2.51",",6","8.27",",,,6","-3.25",",,,6","",""
"USC00073570","1948-03","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","8.9","0","8.9",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","8",",6","0",",6","","","19480306",",,6","","","19480331","+,,6","","","19480307",",,6","19480321",",,6","-12.2",",6,06,","","","0",",,6,31,+","26.4",",,6,07,","29.4",",6,21,","","","2400.9","0","310.6",",6","","","","","97.6",",,,6","0",",,,6","8.60",",6","15.30",",,,6","1.90",",,,6","",""
"USC00073570","1948-04","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","11.4","0","2.5",",6","11",",6","6",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","8",",6","0",",6","","","19480404",",,6","","","19480430","+,,6","","","19480401",",,6","19480412",",,6","-3.9",",6,04,","","","0",",,6,30,+","30.7",",,6,01,","26.1",",6,12,","","","2602.6","0","201.7",",6","","","","","77.5",",,,6","0",",,,6","11.69",",6","18.21",",,,6","5.17",",,,6","",""
"USC00073570","1948-05","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","49.1","0","37.7",",6","17",",6","11",",6","4",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","19480509",",,6","","","19480531","+,,6","","","19480526",",,6","19480511",",,6","2.2",",6,09,","","","0",",,6,31,+","73.4",",,6,26,","31.7",",6,11,","","","2667.4","0","64.8",",6","","","","","279.9",",,,6","0",",,,6","17.46",",6","23.49",",,,6","11.43",",,,6","",""
"USC00073570","1948-06","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","169.1","0","120.0",",6","10",",6","6",",6","4",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","19480621","+,,6","","","","","","","19480616",",,6","19480627",",,6","9.4",",6,21,+","","","","","65.8",",,6,16,","35.0",",6,27,","","","2674.7","0","7.3",",6","","","","","185.2",",,,6","","","22.09",",6","28.24",",,,6","15.94",",,,6","",""
"USC00073570","1948-07","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","345.1","0","176.0","1,6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","11","1,6","","","19480708",",,6","","","","","","","19480715",",,6","19480727",",1,6","9.4",",6,08,","","","","","33.0",",,6,15,","33.3","1,6,27,","","","0.0","0","0.0","1,6","","","","","128.2",",,,6","","","24.29","1,6","30.22","1,,,6","18.36",",,,6","",""
"USC00073570","1948-08","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","497.4","0","152.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19480816",",,0","19480831","+,,0","19480831","+,,0","","","19480801",",,0","19480827",",,0","11.7",",0,16,","0",",,0,31,+","0",",,0,31,+","75.9",",,0,01,","37.2",",0,27,","","","0.0","0","0.0",",0","","","","","213.2",",,,0","0",",,,0","23.25",",0","29.27",",,,0","17.22",",,,0","",""
"USC00073570","1948-09","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","557.9","0","60.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19480927",",,0","19480930","+,,0","19480930","+,,0","","","19480922",",,0","19480909",",,0","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,22,","32.2",",0,09,","","","41.5","0","41.5",",0","","","","","49.9",",,,0","0",",,,0","18.97",",0","26.24",",,,0","11.70",",,,0","",""
"USC00073570","1948-10","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","561.5","0","3.6",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","19481019",",,0","19481031","+,,0","19481031","+,,0","","","19481006",",,0","19481001",",,0","-2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","77.7",",,0,06,","26.1",",0,01,","","","229.3","0","187.8",",0","","","","","172.9",",,,0","0",",,,0","12.39",",0","18.21",",,,0","6.57",",,,0","",""
"USC00073570","1948-11","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","568.2","0","6.7",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","19481130","+,,0","19481130","+,,0","19481130","+,,0","","","19481129",",,0","19481106",",,0","-2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","34.0",",,0,29,","27.8",",0,06,","","","459.3","0","230.0",",0","","","","","176.3",",,,0","0",",,,0","10.89",",0","16.86",",,,0","4.92",",,,0","",""
"USC00073570","1948-12","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","568.2","0","0.0","1,0","9",",0","7",",0","2",",0","0","1,0","0",",0","0","1,0","19","1,0","2",",0","0",",0","0",",0","","","19481227",",1,0","19481231","+,1,0","19481210",",,0","","","19481204",",,0","19481213",",,0","-12.8","1,0,27,","0","1,,0,31,+","3",",,0,10,","30.5",",,0,04,","18.3",",0,13,","","","882.6","0","423.3",",0","","","","","138.4",",,,0","3",",,,0","4.26","1,0","9.75",",,,0","-1.24","1,,,0","",""
"USC00073570","1949-01","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19490130","+,,0","19490131","+,,0","19490131",",,0","","","19490122",",,0","19490128",",,0","-6.1",",0,30,+","0",",,0,31,+","13",",,0,31,","34.8",",,0,22,","20.6",",0,28,","","","1264.9","0","382.3",",0","","","","","128.6",",,,0","16",",,,0","6.00",",0","11.64",",,,0","0.37",",,,0","",""
"USC00073570","1949-02","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","1",",0","1",",0","0",",0","13",",0","0",",0","2",",0","0",",0","","","19490212","+,,0","19490210",",,0","19490210",",,0","","","19490228",",,0","19490215",",,0","-10.0",",0,12,+","76",",,0,10,","76",",,0,10,","26.2",",,0,28,","22.2",",0,15,","","","1612.6","0","347.7",",0","","","","","99.7",",,,0","76",",,,0","5.91",",0","11.86",",,,0","-0.03",",,,0","",""
"USC00073570","1949-03","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","0.9","0","0.9",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","10",",0","0",",0","","","19490304",",,0","19490315",",,0","19490315",",,0","","","19490311",",,0","19490327",",,0","-8.3",",0,04,","0",",T,0,15,","3",",,0,15,","46.2",",,0,11,","26.7",",0,27,","","","1950.9","0","338.3",",0","","","","","109.9",",,,0","3",",,,0","7.45",",0","14.05",",,,0","0.85",",,,0","",""
"USC00073570","1949-04","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","2.6","0","1.7",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","19490405",",,0","19490430","+,,0","19490430","+,,0","","","19490406",",,0","19490415",",,0","-2.8",",0,05,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,06,","27.8",",0,15,","","","2159.0","0","208.1",",0","","","","","72.2",",,,0","0",",,,0","11.45",",0","18.26",",,,0","4.64",",,,0","",""
"USC00073570","1949-05","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","39.2","0","36.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","19490509",",,0","19490531","+,,0","19490531","+,,0","","","19490522",",,0","19490519",",,0","2.8",",0,09,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,22,","32.8",",0,19,","","","2225.8","0","66.8",",0","","","","","89.0",",,,0","0",",,,0","17.36",",0","24.27",",,,0","10.45",",,,0","",""
"USC00073570","1949-06","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","185.4","0","146.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","8","","19490609",",,0","19490630","+,,0","19490630","+,,0","1","","19490617",",,0","19490626",",,0","5.6",",0,09,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,17,","36.1",",0,26,","","","2236.6","0","10.8",",0","","","","","15.3",",,,0","0",",,,0","22.85",",0","29.26",",,,0","16.43",",,,0","",""
"USC00073570","1949-07","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","428.5","0","243.1",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","4","","19490709",",,0","19490731","+,,0","19490731","+,,0","1","","19490712",",,0","19490730","+,,0","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,12,","37.2",",0,30,+","","","0.0","0","0.0",",0","","","","","78.4",",,,0","0",",,,0","26.17",",0","32.13",",,,0","20.22",",,,0","",""
"USC00073570","1949-08","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","588.9","0","160.4","2,0","11","3,0","5","3,0","3","3,0","0","1,0","0","1,0","0","2,0","0","2,0","0","1,0","30","1,0","7","1,0","8","","19490822",",2,0","19490831","+,1,0","19490831","+,1,0","","","19490829",",3,0","19490811",",1,0","10.0","2,0,22,","0","1,,0,31,+","0","1,,0,31,+","54.1","3,,0,29,","37.2","1,0,11,","","","0.8","0","0.8","1,0","","","","","129.6","3,,,0","0","1,,,0","23.96","2,0","30.08","1,,,0","17.84","2,,,0","",""
"USC00073570","1949-09","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","637.1","0","48.2","4,0","6","5,0","4","5,0","0","5,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","25","2,0","0","2,0","3","","19490926",",3,0","19490930","+,,0","19490930","+,,0","1","","19490929",",5,0","19490906",",2,0","2.8","3,0,26,","0",",,0,30,+","0",",,0,30,+","23.4","5,,0,29,","31.1","2,0,06,","","","39.1","0","38.3","2,0","","","","","91.4","3,a,,0","0",",,,0","18.52","4,0","24.78","2,,,0","12.26","3,,,0","",""
"USC00073570","1949-10","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","662.1","0","25.0","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","18",",0","0",",0","7","","19491028",",1,0","19491031","+,,0","19491031","+,,0","","","19491031",",,0","19491010",",,0","-2.2","1,0,28,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,31,","28.9",",0,10,","","","121.9","0","82.8",",0","","","","","116.3",",,,0","0",",,,0","16.35","1,0","21.98",",,,0","10.71","1,,,0","",""
"USC00073570","1949-11","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","662.1","0","0.0",",0","5","1,0","4","1,0","1","1,0","0",",0","0",",0","0",",0","13",",0","0",",0","5",",0","0",",0","3","","19491123",",,0","19491130","+,,0","19491130","+,,0","1","","19491102",",1,0","19491111",",,0","-6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","44.5","1,,0,02,","22.8",",0,11,","","","426.9","0","305.0",",0","","","","","68.2","1,,,0","0",",,,0","8.17",",0","14.39",",,,0","1.95",",,,0","",""
"USC00073570","1949-12","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","662.1","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","2","","19491217",",,0","19491231","+,,0","19491231","+,,0","","","19491223",",,0","19491223","+,,0","-11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,23,","20.0",",0,23,+","","","845.5","0","418.6",",0","","","","","15.5",",,,0","0",",,,0","4.83",",0","10.74",",,,0","-1.08",",,,0","",""
"USC00073570","1950-01","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","","","9","4,0","6","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","19500119",",4,0","19500120","+,4,0","","","19500113",",4,0","","","","","0","4,T,0,19,","0","4,T,0,20,+","10.2","4,,0,13,","","","","","","","","","","","","","32.8","4,,,0","0","4,T,,0","","","","","","","",""
"USC00073570","1950-02","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","0.0",",0","10","2,0","7","2,0","0","2,0","0",",0","1",",0","0",",0","17",",0","2",",0","0",",0","0",",0","","","19500228",",,0","19500226",",,0","19500226",",,0","","","19500214",",2,0","19500215",",,0","-13.3",",0,28,","0",",T,0,26,","25",",,0,26,","14.7","2,,0,14,","15.6",",0,15,","","","","","420.5",",0","","","","","60.1",",a,,0","25",",,,0","3.31",",0","8.45",",,,0","-1.83",",,,0","",""
"USC00073570","1950-03","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","0.0",",0","15",",0","9",",0","2",",0","1",",0","1",",0","0",",0","18",",0","1",",0","3",",0","0",",0","2","","19500304",",,0","19500316",",,0","19500316",",,0","1","","19500323",",,0","19500327",",,0","-12.8",",0,04,","51",",,0,16,","38",",,0,16,","25.9",",,0,23,","26.1",",0,27,","","","","","409.9",",0","","","","","107.5",",,,0","38",",,,0","5.11",",0","11.54",",,,0","-1.32",",,,0","",""
"USC00073570","1950-04","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","3.1","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","10","1,0","0","1,0","4","","19500401",",1,0","19500430","+,,0","19500413",",,0","","","19500428",",,0","19500419",",1,0","-5.6","1,0,01,","0",",,0,30,+","0",",T,0,13,","11.4",",,0,28,","27.2","1,0,19,","","","","","235.9","1,0","","","","","50.4",",,,0","0",",T,,0","10.31","1,0","17.23","1,,,0","3.38","1,,,0","",""
"USC00073570","1950-05","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","17.0",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","1",",0","4","","19500509",",,0","19500531","+,,0","19500531","+,,0","3","","19500524",",,0","19500506",",,0","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,24,","32.8",",0,06,","","","","","88.8",",0","","","","","124.7",",,,0","0",",,,0","16.01",",0","22.15",",,,0","9.88",",,,0","",""
"USC00073570","1950-06","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","100.8",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19500613",",,0","19500630","+,,0","19500630","+,,0","4","","19500611",",,0","19500627",",,0","6.1",",0,13,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,11,","35.0",",0,27,","","","","","10.0",",0","","","","","108.5",",,,0","0",",,,0","21.36",",0","28.54",",,,0","14.19",",,,0","",""
"USC00073570","1950-07","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","155.9","3,0","13","4,0","10","4,0","1","4,0","0","4,0","0","3,0","0","3,0","0","3,0","0","3,0","28","3,0","7","3,0","","","19500723","+,3,0","19500731","+,4,0","19500731","+,3,0","9","","19500704",",4,0","19500718","+,3,0","12.2","3,0,23,+","0","4,,0,31,+","0","3,,0,31,+","33.0","4,,0,04,","33.3","3,0,18,+","","","0.0","0","0.0","3,0","","","","","133.1","4,,,0","0","3,,,0","23.90","3,0","29.60","3,,,0","18.20","3,,,0","",""
"USC00073570","1950-08","38.63333","-75.45","13.7","GEORGETOWN 5 SW, DE US","","","134.1","1,0","5","1,0","4","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","","","19500814",",1,0","19500831","+,1,0","19500831","+,1,0","1","","19500802",",1,0","19500830","+,1,0","8.3","1,0,14,","0","1,,0,31,+","0","1,,0,31,+","17.8","1,,0,02,","35.0","1,0,30,+","","","0.3","0","0.3","1,0","","","","","39.2","1,,,0","0","1,,,0","22.79","1,0","29.14","1,,,0","16.45","1,,,0","",""
