"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00043261","1984-11","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","1074.1","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","19841127","+,,0","19841130","+,,0","19841130","+,,0","19841121","+,,0","19841103",",,0","-0.6",",0,27,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,21,+","26.7",",0,03,","61.6",",,,0","328.8","0","225.8",",0","5.55",",,,0","13.97",",,,0","63.2",",,,0","0",",,,0","10.81",",0","16.94",",,,0","4.67",",,,0","2470",",,,0"
"USC00043261","1984-12","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","1074.1","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19841217",",,0","19841231","+,,0","19841231","+,,0","19841220",",,0","19841209",",,0","-1.7",",0,17,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,20,","19.4",",0,09,","30.6",",,,0","675.3","0","346.5",",0","3.28",",,,0","8.94",",,,0","49.3",",,,0","0",",,,0","7.15",",0","12.03",",,,0","2.28",",,,0","2167",",,,0"
"USC00043261","1985-01","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19850113",",,0","19850131","+,,0","19850131","+,,0","19850108",",,0","19850103",",,0","-5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,08,","16.1",",0,03,","16.5",",,,0","1092.3","0","417.0",",0","2.42",",,,0","7.53",",,,0","22.6",",,,0","0",",,,0","4.88",",0","9.48",",,,0","0.28",",,,0","1420",",,,0"
"USC00043261","1985-02","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","19850203",",,0","19850228","+,,0","19850228","+,,0","19850209",",,0","19850228",",,0","-6.1",",0,03,","0",",,0,28,+","0",",,0,28,+","12.2",",,0,09,","23.3",",0,28,","53.5",",,,0","1333.3","0","241.0",",0","4.53",",,,0","14.62",",,,0","27.7",",,,0","0",",,,0","9.73",",0","16.69",",,,0","2.76",",,,0","2528",",,,0"
"USC00043261","1985-03","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","6",",0","0",",0","","","19850331",",1,0","19850331","+,,0","19850331","+,,0","19850327",",,0","19850301",",,0","-2.2","1,0,31,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,27,","23.3",",0,01,","85.3",",,,0","1586.0","0","252.7",",0","5.13",",,,0","17.01",",,,0","53.9",",,,0","0",",,,0","9.82","1,0","16.94",",,,0","2.71","1,,,0","2734",",,,0"
"USC00043261","1985-04","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","18.1","0","18.1","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","2",",0","","","19850426",",2,0","19850430","+,,0","19850430","+,,0","19850417",",,0","19850415",",,0","0.6","2,0,26,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,17,","35.6",",0,15,","158.8",",,,0","1642.5","0","56.5",",0","10.64",",,,0","25.60",",,,0","8.4",",,,0","0",",,,0","16.94","2,0","26.24",",,,0","7.63","2,,,0","1911",",,,0"
"USC00043261","1985-05","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","51.8","0","33.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19850512","+,,0","19850531","+,,0","19850531","+,,0","19850529","+,,0","19850523",",,0","3.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,29,+","34.4",",0,23,","237.7",",,,0","1678.1","0","35.6",",0","11.56",",,,0","27.65",",,,0","0.0",",T,,0","0",",,,0","18.27",",0","28.62",",,,0","7.92",",,,0","2545",",,,0"
"USC00043261","1985-06","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","263.8","0","212.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","24",",0","","","19850601",",,0","19850630","+,,0","19850630","+,,0","19850603",",,0","19850617",",,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,03,","41.7",",0,17,","297.5",",,,0","1687.2","0","9.1",",0","16.16",",,,0","31.92",",,,0","4.3",",,,0","0",",,,0","25.09",",0","35.71",",,,0","14.48",",,,0","2381",",,,0"
"USC00043261","1985-07","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","532.7","0","268.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19850731","+,,0","19850731","+,,0","19850731","+,,0","19850710",",,0","19850715",",,0","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,","41.1",",0,15,","319.7",",,,0","0.0","0","0.0",",0","17.84",",,,0","32.86",",,,0","0.0",",T,,0","0",",,,0","27.01",",0","38.12",",,,0","15.90",",,,0","2366",",,,0"
"USC00043261","1985-08","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","704.0","0","171.3","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","","","19850824",",1,0","19850831","+,,0","19850831","+,,0","19850818",",,0","19850825",",,0","8.3","1,0,24,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,18,","39.4",",0,25,","275.0",",,,0","0.0","0","0.0",",0","15.99",",,,0","30.99",",,,0","0.3",",,,0","0",",,,0","24.07","1,0","35.29",",,,0","12.85","1,,,0","2969",",,,0"
"USC00043261","1985-09","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","775.1","0","71.1","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","","","19850913","+,1,0","19850930","+,,0","19850930","+,,0","19850903",",,0","19850901",",,0","6.1","1,0,13,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,03,","37.8",",0,01,","170.8",",,,0","5.0","0","5.0",",0","14.25",",,,0","26.68",",,,0","13.8",",,,0","0",",,,0","20.53","1,0","29.33",",,,0","11.72","1,,,0","1786",",,,0"
"USC00043261","1985-10","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","798.1","0","23.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19851031",",,0","19851031","+,,0","19851031","+,,0","19851022",",,0","19851004",",,0","3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,22,","35.6",",0,04,","117.6",",,,0","79.9","0","74.9",",0","10.45",",,,0","22.14",",,,0","24.9",",,,0","0",",,,0","16.66",",0","25.85",",,,0","7.47",",,,0","1502",",,,0"
"USC00043261","1985-11","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","798.9","0","0.8",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","19851119","+,,0","19851130","+,,0","19851130","+,,0","19851111",",,0","19851104",",,0","-2.8",",0,19,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,11,","27.2",",0,04,","47.1","1,,,0","332.8","0","252.9",",0","5.52",",,,0","13.11",",,,0","95.7",",,,0","0",",,,0","9.93",",0","16.56",",,,0","3.31",",,,0","1851",",,,0"
"USC00043261","1985-12","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","798.9","0","0.0","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","0",",0","0",",0","","","19851215","+,1,0","19851231","+,,0","19851231","+,,0","19851202",",,0","19851205",",,0","-3.3","1,0,15,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,02,","20.6",",0,05,","16.3","2,,,0","713.9","0","381.1",",0","3.09","2,,,0","7.90",",,,0","31.4",",,,0","0",",,,0","5.60","1,0","9.71",",,,0","1.48","1,,,0","1405",",,,0"
"USC00043261","1986-01","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","19860110",",,0","19860131","+,,0","19860131","+,,0","19860130",",,0","19860129",",,0","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,30,","25.0",",0,29,","34.0",",,,0","932.1","0","218.2",",0","6.82",",,,0","13.36",",,,0","32.4",",,,0","0",",,,0","11.29",",0","16.36",",,,0","6.23",",,,0","2034",",,,0"
"USC00043261","1986-02","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","5",",0","0",",0","","","19860209",",,0","19860228","+,,0","19860228","+,,0","19860213",",,0","19860225",",,0","-0.6",",0,09,","0",",,0,28,+","0",",,0,28,+","40.9",",,0,13,","23.9",",0,25,","53.6","1,,,0","1105.5","0","173.4",",0","6.79",",,,0","15.65","1,,,0","132.8",",,,0","0",",,,0","12.14",",0","17.37",",,,0","6.91",",,,0","3306",",,,0"
"USC00043261","1986-03","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","2.9","0","2.9",",0","9",",0","8",",0","1",",0","0","3,0","0","3,0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19860317",",,0","19860331","+,3,0","19860331","+,3,0","19860316",",,0","19860328",",,0","2.8",",0,17,","0","3,,0,31,+","0","3,,0,31,+","29.2",",,0,16,","28.9",",0,28,","84.7",",,,0","1229.7","0","124.2",",0","9.52",",,,0","20.32",",,,0","96.0",",,,0","0","3,,,0","14.42",",0","20.81",",,,0","8.03",",,,0","2141",",,,0"
"USC00043261","1986-04","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","10.9","0","8.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","19860413",",,0","19860430","+,,0","19860430","+,,0","19860406",",,0","19860422",",,0","1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,06,","32.8",",0,22,","136.9",",,,0","1342.5","0","112.8",",0","9.02",",,,0","23.13",",,,0","11.2",",,,0","0",",,,0","14.84",",0","23.45",",,,0","6.23",",,,0","1821",",,,0"
"USC00043261","1986-05","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","79.0","0","68.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","","","19860507",",,0","19860531","+,,0","19860531","+,,0","19860504",",,0","19860530",",,0","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,04,","37.8",",0,30,","233.4",",,,0","1391.9","0","49.4",",0","11.31",",,,0","27.15",",,,0","2.5",",,,0","0",",,,0","18.94",",0","29.45",",,,0","8.43",",,,0","2443",",,,0"
"USC00043261","1986-06","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","243.0","0","164.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","24",",0","","","19860601",",1,0","19860630","+,,0","19860630","+,,0","19860630","+,,0","19860624",",,0","7.2","1,0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1",",0,24,","296.3",",,,0","1391.9","0","0.0",",0","15.39",",,,0","31.11",",,,0","0.0",",,,0","0",",,,0","23.96","1,0","34.77",",,,0","13.14","1,,,0","2560",",,,0"
"USC00043261","1986-07","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","460.9","0","217.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19860718",",,0","19860731","+,,0","19860731","+,,0","19860724","+,,0","19860703",",,0","11.1",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","40.6",",0,03,","301.3",",,,0","0.0","0","0.0",",0","16.69",",,,0","31.79",",,,0","0.0",",T,,0","0",",,,0","25.36",",0","35.60",",,,0","15.12",",,,0","2379",",,,0"
"USC00043261","1986-08","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","719.9","0","259.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19860818",",,0","19860831","+,,0","19860831","+,,0","19860831","+,,0","19860805",",,0","11.7",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,05,","298.0",",,,0","0.0","0","0.0",",0","17.38",",,,0","32.14",",,,0","0.0",",,,0","0",",,,0","26.69",",0","37.95",",,,0","15.43",",,,0","2010",",,,0"
"USC00043261","1986-09","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","796.5","0","76.6","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","10",",0","","","19860923",",1,0","19860930","+,,0","19860930","+,,0","19860925",",,0","19860906",",,0","5.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,25,","39.4",",0,06,","166.8","3,,,0","33.2","0","33.2",",0","12.74",",,,0","25.72",",,,0","9.2",",,,0","0",",,,0","19.78","1,0","28.81",",,,0","10.75","1,,,0","1721",",,,0"
"USC00043261","1986-10","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","824.6","0","28.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19861019",",,0","19861031","+,,0","19861031","+,,0","19861031","+,,0","19861007",",,0","4.4",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,07,","132.1",",,,0","60.2","0","27.0",",0","10.95",",,,0","22.71",",,,0","0.0",",,,0","0",",,,0","18.37",",0","27.34",",,,0","9.39",",,,0","1719",",,,0"
"USC00043261","1986-11","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","824.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","19861130",",,0","19861130","+,,0","19861130","+,,0","19861129",",,0","19861114",",,0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,29,","28.3",",0,14,","79.6",",,,0","197.1","0","136.9",",0","6.28",",,,0","16.38",",,,0","1.0",",,,0","0",",,,0","13.77",",0","21.99",",,,0","5.55",",,,0","1828",",,,0"
"USC00043261","1986-12","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","824.6","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","","","19861217","+,,0","19861231","+,,0","19861231","+,,0","19861206",",,0","19861205","+,,0","0.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,06,","21.1",",0,05,+","27.0",",,,0","508.8","0","311.7",",0","3.80",",,,0","9.95",",,,0","15.1",",,,0","0",",,,0","8.28",",0","13.31",",,,0","3.25",",,,0","1357",",,,0"
"USC00043261","1987-01","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19870120",",,0","19870131","+,,0","19870131","+,,0","19870104",",,0","19870127",",,0","-3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,04,","20.6",",0,27,","28.3","3,,,0","860.7","0","351.9",",0","3.07","4,,,0","9.07",",,,0","47.4",",,,0","0",",,,0","6.98",",0","12.44",",,,0","1.52",",,,0","2034",",,,0"
"USC00043261","1987-02","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","","","19870226",",,0","19870228","+,,0","19870228","+,,0","19870213",",,0","19870208",",,0","-0.6",",0,26,","0",",,0,28,+","0",",,0,28,+","30.5",",,0,13,","23.9",",0,08,","57.0",",,,0","1079.6","0","218.9",",0","4.94",",,,0","14.59",",,,0","56.2",",,,0","0",",,,0","10.52",",0","16.90",",,,0","4.13",",,,0","2303",",,,0"
"USC00043261","1987-03","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","8",",0","0",",0","","","19870320",",1,0","19870331","+,,0","19870331","+,,0","19870306",",,0","19870331",",,0","-0.6","1,0,20,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,06,","25.0",",0,31,","89.4",",,,0","1271.9","0","192.3",",0","6.37",",,,0","17.95",",,,0","68.6",",,,0","0",",,,0","11.90","1,0","18.42",",,,0","5.39","1,,,0","2530",",,,0"
"USC00043261","1987-04","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","41.7","0","41.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","19870420",",,0","19870430","+,,0","19870430","+,,0","19870430",",,0","19870428",",,0","0.6",",0,20,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,","36.7",",0,28,","173.9",",,,0","1333.0","0","61.1",",0","10.43",",,,0","26.05",",,,0","4.6",",,,0","0",",,,0","17.68",",0","27.65",",,,0","7.72",",,,0","2003",",,,0"
"USC00043261","1987-05","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","147.6","0","105.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19870503","+,,0","19870531","+,,0","19870531","+,,0","19870516","+,,0","19870508",",,0","5.0",",0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,+","40.0",",0,08,","236.0",",,,0","1363.9","0","30.9",",0","13.06",",,,0","28.11",",,,0","0.0",",T,,0","0",",,,0","20.75",",0","30.44",",,,0","11.07",",,,0","2524",",,,0"
"USC00043261","1987-06","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","337.1","0","189.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19870601",",,0","19870630","+,,0","19870630","+,,0","19870606",",,0","19870627","+,,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,06,","41.1",",0,27,+","293.3",",,,0","1363.9","0","0.0",",0","15.70",",,,0","31.30",",,,0","0.3",",,,0","0",",,,0","24.65",",0","35.16",",,,0","14.14",",,,0","2491",",,,0"
"USC00043261","1987-07","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","501.8","0","164.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19870718",",,0","19870731","+,,0","19870731","+,,0","19870731","+,,0","19870716",",,0","8.9",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,16,","297.3",",,,0","1.1","0","1.1",",0","15.17",",,,0","31.03",",,,0","0.0",",,,0","0",",,,0","23.61",",0","33.92",",,,0","13.30",",,,0","2531",",,,0"
"USC00043261","1987-08","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","730.5","0","228.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19870816","+,,0","19870831","+,,0","19870831","+,,0","19870831","+,,0","19870830",",,0","10.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,30,","274.5",",,,0","1.1","0","0.0",",0","16.44",",,,0","31.74",",,,0","0.0",",,,0","0",",,,0","25.71",",0","36.51",",,,0","14.91",",,,0","",""
"USC00043261","1987-09","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","880.2","0","149.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19870913","+,,0","19870930","+,,0","19870930","+,,0","19870930","+,,0","19870901",",,0","8.9",",0,13,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1",",0,01,","201.6",",,,0","1.1","0","0.0",",0","14.48",",,,0","28.59",",,,0","0.0",",,,0","0",",,,0","23.32",",0","33.64",",,,0","13.01",",,,0","1647",",,,0"
"USC00043261","1987-10","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","969.3","0","89.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19871014",",,0","19871031","+,,0","19871031","+,,0","19871028",",,0","19871002",",,0","8.9",",0,14,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,28,","38.3",",0,02,","133.2",",,,0","4.1","0","3.0",",0","13.33",",,,0","24.29",",,,0","28.3",",,,0","0",",,,0","21.11",",0","29.84",",,,0","12.37",",,,0","1408",",,,0"
"USC00043261","1987-11","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","969.3","0","0.0","1,0","9",",0","3",",0","0",",0","","","","","0","1,0","2","1,0","0",",0","8",",0","0",",0","","","19871128",",1,0","","","","","19871121",",,0","19871110",",,0","-0.6","1,0,28,","","","","","9.1",",,0,21,","23.9",",0,10,","41.3",",,,0","196.7","0","192.6",",0","6.87",",,,0","14.67",",,,0","23.9",",,,0","","","11.69","1,0","17.92",",,,0","5.46","1,,,0","1308",",,,0"
"USC00043261","1987-12","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","969.3","0","0.0","3,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","9","3,0","0",",0","1",",0","0",",0","","","19871225","+,3,0","19871231","+,,0","19871231","+,,0","19871230",",,0","19871204",",,0","-5.6","3,0,25,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","21.1",",0,04,","40.2",",,,0","483.9","0","287.2",",0","","","9.15",",,,0","39.8",",,,0","0",",,,0","7.91","3,0","12.90",",,,0","2.93","3,,,0","2260",",,,0"
"USC00043261","1988-01","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","1",",0","0",",0","","","19880101",",1,0","19880131","+,,0","19880131","+,,0","19880105",",,0","19880129",",,0","-3.9","1,0,01,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,05,","21.1",",0,29,","37.8",",,,0","790.9","0","307.0",",0","3.22","1,,,0","10.51",",,,0","44.8",",,,0","0",",,,0","8.10","1,0","13.85",",,,0","2.35","1,,,0","2285",",,,0"
"USC00043261","1988-02","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","19880204","+,,0","19880229","+,,0","19880229","+,,0","19880228",",,0","19880227",",,0","-1.1",",0,04,+","0",",,0,29,+","0",",,0,29,+","5.6",",,0,28,","26.1",",0,27,","69.5",",,,0","983.3","0","192.4",",0","4.93",",,,0","16.11",",,,0","6.9",",,,0","0",",,,0","11.70",",0","19.62",",,,0","3.78",",,,0","2425",",,,0"
"USC00043261","1988-03","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","2.2","0","2.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","","","19880311","+,,0","19880331","+,,0","19880331","+,,0","19880301",",,0","19880327",",,0","-1.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,01,","30.6",",0,27,","121.4",",,,0","1151.5","0","168.2",",0","6.52",",,,0","20.09",",,,0","31.0",",,,0","0",",,,0","12.98",",0","21.62",",,,0","4.34",",,,0","2393",",,,0"
"USC00043261","1988-04","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","20.1","0","17.9","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","2",",0","","","19880409",",1,0","19880430","+,,0","19880430","+,,0","19880420",",,0","19880412",",,0","3.3","1,0,09,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,20,","33.9",",0,12,","158.5",",,,0","1238.5","0","87.0",",0","9.36",",,,0","22.25",",,,0","60.5",",,,0","0",",,,0","15.98","1,0","24.31",",,,0","7.65","1,,,0","2425",",,,0"
"USC00043261","1988-05","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","72.7","0","52.6","5,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","27",",0","9",",0","","","19880501",",5,0","19880531","+,,0","19880531","+,,0","19880506",",,0","19880522",",,0","2.2","5,0,01,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,06,","38.3",",0,22,","216.5","1,,,0","1286.4","0","47.9",",0","11.78",",,,0","28.03",",,,0","5.6",",,,0","0",",,,0","18.49","5,0","28.03",",,,0","8.95","5,,,0","2979",",,,0"
"USC00043261","1988-06","36.99574","-119.70691","131.1","FRIANT GOVERNMENT CAMP, CA US","226.8","0","154.1","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","20",",0","","","19880608",",3,0","19880630","+,,0","19880630","+,,0","19880625","+,,0","19880620",",,0","5.6","3,0,08,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,25,+","40.6",",0,20,","273.8",",,,0","1297.8","0","11.4",",0","15.58",",,,0","30.94",",,,0","0.6",",,,0","0",",,,0","23.42","3,0","32.96",",,,0","13.89","3,,,0","2802",",,,0"
