"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00092770","1936-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","5",",6","0",",6","","","","","","","19361008",",,6","","","24.9",",,6,08,","69.9",",,,6","",""
"USC00092770","1936-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","4",",6","3",",6","1",",6","","","","","","","19361112",",,6","","","30.7",",,6,12,","49.3",",,,6","",""
"USC00092770","1936-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","14",",6","11",",6","1",",6","","","","","","","19361207",",,6","","","30.7",",,6,07,","133.9",",,,6","",""
"USC00092770","1937-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","17",",6","12",",6","2",",6","","","2","","","","19370106",",,6","","","38.6",",,6,06,","181.3",",,,6","",""
"USC00092770","1937-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","6",",6","1",",6","","","","","","","19370210",",,6","","","48.5",",,6,10,","120.1",",,,6","",""
"USC00092770","1937-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","4",",6","0",",6","","","","","","","19370320",",,6","","","23.4",",,6,20,","76.5",",,,6","",""
"USC00092770","1937-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","9",",6","2",",6","","","","","","","19370425",",,6","","","34.0",",,6,25,","173.5",",,,6","",""
"USC00092770","1937-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","0",",6","","","","","","","19370506",",,6","","","16.5",",,6,06,","45.4",",,,6","",""
"USC00092770","1937-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","1",",6","","","","","","","19370629",",,6","","","33.8",",,6,29,","101.2",",,,6","",""
"USC00092770","1937-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","4",",6","4",",6","1",",6","","","","","","","19370707",",,6","","","32.0",",,6,07,","62.7",",,,6","",""
"USC00092770","1937-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","1",",6","","","","","","","19370823",",,6","","","53.8",",,6,23,","125.4",",,,6","",""
"USC00092770","1937-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","19370927",",,6","","","9.1",",,6,27,","16.5",",,,6","",""
"USC00092770","1937-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","6",",6","2",",6","","","","","","","19371004",",,6","","","29.0",",,6,04,","95.1",",,,6","",""
"USC00092770","1937-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","5",",6","0",",6","","","","","","","19371111",",,6","","","15.5",",,6,11,","45.8",",,,6","",""
"USC00092770","1937-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","5",",6","0",",6","","","","","","","19371223",",,6","","","22.6",",,6,23,","56.3",",,,6","",""
"USC00092770","1938-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","3",",6","0",",6","","","","","","","19380107",",,6","","","18.0",",,6,07,","32.2",",,,6","",""
"USC00092770","1938-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","4",",6","4",",6","0",",6","","","","","","","19380224",",,6","","","8.6",",,6,24,","20.5",",,,6","",""
"USC00092770","1938-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","6",",6","0",",6","","","","","","","19380317",",,6","","","14.7",",,6,17,","47.7",",,,6","",""
"USC00092770","1938-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","2",",6","","","","","","","19380402",",,6","","","85.3",",,6,02,","180.2",",,,6","",""
"USC00092770","1938-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","3",",6","0",",6","","","","","","","19380526",",,6","","","20.1",",,6,26,","42.4",",,,6","",""
"USC00092770","1938-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","4",",6","0",",6","","","1","","","","19380621",",,6","","","20.6",",,6,21,","65.9",",,,6","",""
"USC00092770","1938-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","7",",6","2",",6","","","","","","","19380725",",,6","","","45.5",",,6,25,","155.9",",,,6","",""
"USC00092770","1938-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","19380803",",,6","","","17.5",",,6,03,","20.8",",,,6","",""
"USC00092770","1938-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","0",",6","","","","","","","19380906",",,6","","","10.7",",,6,06,","38.1",",,,6","",""
"USC00092770","1938-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","19381024",",,6","","","6.1",",,6,24,","10.7",",,,6","",""
"USC00092770","1938-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","1",",6","","","","","","","19381117",",,6","","","26.7",",,6,17,","63.6",",,,6","",""
"USC00092770","1938-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","6",",6","1",",6","","","","","","","19381226",",,6","","","36.6",",,6,26,","76.6",",,,6","",""
"USC00092770","1939-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","1",",6","","","","","","","19390130",",,6","","","26.4",",,6,30,","56.6",",,,6","",""
"USC00092770","1939-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","10",",6","10",",6","3",",6","","","","","","","19390226",",,6","","","48.8",",,6,26,","202.9",",,,6","",""
"USC00092770","1939-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","9",",6","0",",6","","","","","","","19390327",",,6","","","24.4",",,6,27,","146.8",",,,6","",""
"USC00092770","1939-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","0",",6","","","","","","","19390412",",,6","","","11.7",",,6,12,","60.5",",,,6","",""
"USC00092770","1939-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","4",",6","3",",6","0",",6","","","","","","","19390508",",,6","","","14.7",",,6,08,","34.8",",,,6","",""
"USC00092770","1939-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","2",",6","1",",6","","","","","","","19390613",",,6","","","46.0",",,6,13,","53.1",",,,6","",""
"USC00092770","1939-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","8",",6","3",",6","","","","","","","19390721",",,6","","","74.9",",,6,21,","207.0",",,,6","",""
"USC00092770","1939-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","9",",6","1",",6","","","","","","","19390811",",,6","","","30.0",",,6,11,","133.7",",,,6","",""
"USC00092770","1939-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","1",",6","","","","","","","19390927",",,6","","","73.4",",,6,27,","73.4",",,,6","",""
"USC00092770","1939-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","1",",6","","","","","","","19391001",",,6","","","32.3",",,6,01,","32.3",",,,6","",""
"USC00092770","1939-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","1",",6","0",",6","","","","","","","19391119",",,6","","","10.7",",,6,19,","13.0",",,,6","",""
"USC00092770","1939-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","4",",6","4",",6","2",",6","","","","","","","19391220",",,6","","","48.0",",,6,20,","108.1",",,,6","",""
"USC00092770","1940-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","7",",6","1",",6","","","","","","","19400108",",,6","","","40.9",",,6,08,","129.8",",,,6","",""
"USC00092770","1940-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","4",",6","2",",6","","","","","","","19400218",",,6","","","38.4",",,6,18,","90.4",",,,6","",""
"USC00092770","1940-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","11",",6","8",",6","0",",6","","","","","","","19400314",",,6","","","18.0",",,6,14,","80.5",",,,6","",""
"USC00092770","1940-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","0",",6","","","","","","","19400408",",,6","","","23.6",",,6,08,","66.3",",,,6","",""
"USC00092770","1940-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","0",",6","","","","","","","19400530",",,6","","","14.5",",,6,30,","59.0",",,,6","",""
"USC00092770","1940-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","7",",6","1",",6","","","","","","","19400616",",,6","","","25.7",",,6,16,","89.4",",,,6","",""
"USC00092770","1940-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","7",",6","1",",6","","","","","","","19400717",",,6","","","39.9",",,6,17,","99.8",",,,6","",""
"USC00092770","1940-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","8",",6","8",",6","4",",6","","","","","","","19400813",",,6","","","221.2",",,6,13,","395.4",",,,6","",""
"USC00092770","1940-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","0",",6","","","","","","","19400929",",,6","","","16.8",",,6,29,","35.8",",,,6","",""
"USC00092770","1940-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","19401008",",,6","","","18.5",",,6,08,","32.0",",,,6","",""
"USC00092770","1940-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","2",",6","","","","","","","19401114",",,6","","","49.8",",,6,14,","146.2",",,,6","",""
"USC00092770","1940-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","10",",6","6",",6","0",",6","","","","","","","19401217",",,6","","","22.6",",,6,17,","81.0",",,,6","",""
"USC00092770","1941-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","1",",6","","","","","","","19410103",",,6","","","31.8",",,6,03,","42.7",",,,6","",""
"USC00092770","1941-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","0",",6","","","","","","","19410214",",,6","","","10.7",",,6,14,","44.2",",,,6","",""
"USC00092770","1941-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","8",",6","2",",6","","","","","","","19410328",",,6","","","32.5",",,6,28,","119.1",",,,6","",""
"USC00092770","1941-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","0",",6","","","","","","","19410405",",,6","","","21.3",",,6,05,","37.3",",,,6","",""
"USC00092770","1941-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","0",",6","","","","","","","19410508",",,6","","","4.8",",,6,08,","4.8",",,,6","",""
"USC00092770","1941-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","11",",6","11",",6","3",",6","","","","","","","19410623",",,6","","","77.5",",,6,23,","266.9",",,,6","",""
"USC00092770","1941-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","5",",6","2",",6","","","","","","","19410706",",,6","","","51.6",",,6,06,","139.0",",,,6","",""
"USC00092770","1941-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","1",",6","","","","","","","19410827",",,6","","","26.9",",,6,27,","77.2",",,,6","",""
"USC00092770","1941-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","1",",6","","","1","","","","19410927",",,6","","","30.7",",,6,27,","53.8",",,,6","",""
"USC00092770","1941-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","1",",6","","","","","","","19411028",",,6","","","46.0",",,6,28,","46.0",",,,6","",""
"USC00092770","1941-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","19411106",",,6","","","18.0",",,6,06,","27.9",",,,6","",""
"USC00092770","1941-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","6",",6","2",",6","","","","","","","19411223",",,6","","","43.9",",,6,23,","144.2",",,,6","",""
"USC00092770","1942-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","5",",6","0",",6","","","","","","","19420104",",,6","","","24.4",",,6,04,","78.0",",,,6","",""
"USC00092770","1942-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","1",",6","","","","","","","19420217",",,6","","","25.9",",,6,17,","81.0",",,,6","",""
"USC00092770","1942-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","9",",6","3",",6","","","","","","","19420321",",,6","","","49.8",",,6,21,","216.6",",,,6","",""
"USC00092770","1942-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","0",",6","","","","","","","19420410",",,6","","","23.4",",,6,10,","23.4",",,,6","",""
"USC00092770","1942-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","2",",6","","","","","","","19420514",",,6","","","63.2",",,6,14,","162.5",",,,6","",""
"USC00092770","1942-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","0",",6","","","","","","","19420611",",,6","","","20.8",",,6,11,","58.6",",,,6","",""
"USC00092770","1942-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","2",",6","","","","","","","19420704",",,6","","","38.6",",,6,04,","130.5",",,,6","",""
"USC00092770","1942-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","1",",6","","","","","","","19420821",",,6","","","30.7",",,6,21,","94.4",",,,6","",""
"USC00092770","1942-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","1",",6","","","","","","","19420927",",,6","","","26.2",",,6,27,","70.9",",,,6","",""
"USC00092770","1942-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","2",",6","1",",6","","","","","","","19421021",",,6","","","34.5",",,6,21,","49.5",",,,6","",""
"USC00092770","1942-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","1",",6","","","","","","","19421124",",,6","","","62.5",",,6,24,","72.4",",,,6","",""
"USC00092770","1942-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","10",",6","9",",6","0",",6","","","","","","","19421206",",,6","","","23.4",",,6,06,","112.5",",,,6","",""
"USC00092770","1943-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","4",",6","2",",6","","","","","","","19430119",",,6","","","93.0",",,6,19,","167.2",",,,6","",""
"USC00092770","1943-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","0",",6","","","","","","","19430206",",,6","","","17.5",",,6,06,","37.3",",,,6","",""
"USC00092770","1943-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","1",",6","","","","","","","19430306",",,6","","","43.7",",,6,06,","127.5",",,,6","",""
"USC00092770","1943-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","1",",6","","","","","","","19430419",",,6","","","34.5",",,6,19,","82.7",",,,6","",""
"USC00092770","1943-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","1",",6","","","","","","","19430526",",,6","","","46.0",",,6,26,","82.5",",,,6","",""
"USC00092770","1943-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","0",",6","","","","","","","19430630",",,6","","","14.7",",,6,30,","36.5",",,,6","",""
"USC00092770","1943-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","9",",6","0",",6","","","","","","","19430709",",,6","","","24.6",",,6,09,","151.3",",,,6","",""
"USC00092770","1943-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","1","","","","19430830",",,6","","","20.8",",,6,30,","41.4",",,,6","",""
"USC00092770","1943-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","2",",6","","","","","","","19430908",",,6","","","37.3",",,6,08,","96.2",",,,6","",""
"USC00092770","1943-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","1",",6","1",",6","0",",6","","","","","","","19431015",",,6","","","4.1",",,6,15,","4.1",",,,6","",""
"USC00092770","1943-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","0",",6","","","","","","","19431109",",,6","","","20.1",",,6,09,","32.8",",,,6","",""
"USC00092770","1943-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","4",",6","4",",6","1",",6","","","","","","","19431226",",,6","","","72.1",",,6,26,","97.0",",,,6","",""
"USC00092770","1944-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","2",",6","","","","","","","19440115",",,6","","","42.4",",,6,15,","100.1",",,,6","",""
"USC00092770","1944-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","9",",6","1",",6","","","","","","","19440217",",,6","","","25.9",",,6,17,","136.6",",,,6","",""
"USC00092770","1944-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","4",",6","","","","","","","19440320",",,6","","","95.8",",,6,20,","245.2",",,,6","",""
"USC00092770","1944-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","2",",6","","","","","","","19440410",",,6","","","37.8",",,6,10,","100.0",",,,6","",""
"USC00092770","1944-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","1",",6","","","","","","","19440520",",,6","","","31.8",",,6,20,","42.5",",,,6","",""
"USC00092770","1944-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","1",",6","","","","","","","19440613",",,6","","","36.6",",,6,13,","54.9",",,,6","",""
"USC00092770","1944-07","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","5",",6","1",",6","","","","","","","19440731",",,6","","","32.8",",,6,31,","76.7",",,,6","",""
"USC00092770","1944-08","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","7",",6","7",",6","0",",6","","","","","","","19440816",",,6","","","10.7",",,6,16,","49.0",",,,6","",""
"USC00092770","1944-09","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","19440913",",,6","","","5.8",",,6,13,","9.4",",,,6","",""
"USC00092770","1944-10","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","1",",6","","","","","","","19441020",",,6","","","79.0",",,6,20,","83.1",",,,6","",""
"USC00092770","1944-11","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","4",",6","0",",6","","","","","","","19441120",",,6","","","17.3",",,6,20,","45.1",",,,6","",""
"USC00092770","1944-12","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","2",",6","2",",6","0",",6","","","","","","","19441208",",,6","","","20.6",",,6,08,","27.2",",,,6","",""
"USC00092770","1945-01","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","9",",6","6",",6","0",",6","","","","","","","19450101",",,6","","","17.5",",,6,01,","70.8",",,,6","",""
"USC00092770","1945-02","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","13",",6","12",",6","0",",6","","","","","","","19450218",",,6","","","25.1",",,6,18,","126.6",",,,6","",""
"USC00092770","1945-03","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","3",",6","3",",6","1",",6","","","","","","","19450321",",,6","","","31.0",",,6,21,","46.7",",,,6","",""
"USC00092770","1945-04","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","5",",6","2",",6","","","","","","","19450425",",,6","","","73.9",",,6,25,","164.2",",,,6","",""
"USC00092770","1945-05","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","6",",6","6",",6","1",",6","","","","","","","19450512",",,6","","","28.2",",,6,12,","67.9",",,,6","",""
"USC00092770","1945-06","33.75","-82.33333","128.0","DOUBLE BRANCHES, GA US","5",",6","4",",6","0",",6","","","","","","","19450609",",,6","","","20.8",",,6,09,","49.3",",,,6","",""
