"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00290131","1900-04","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","23",",0","0",",0","","","19000411","+,,0","19000430","+,,0","19000430","+,,0","","","19000404",",,0","19000402",",,0","-1.7",",0,11,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,04,","28.3",",0,02,","","","","","177.4",",0","7.8",",,,0","0",",,,0","12.42",",0","22.47",",,,0","2.37",",,,0","",""
"USC00290131","1900-05","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","85.0","0","85.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19000502",",,0","19000531","+,,0","19000531","+,,0","","","19000531",",,0","19000530",",,0","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,31,","36.7",",0,30,","","","","","14.3",",0","22.4",",,,0","0",",,,0","20.62",",0","31.20",",,,0","10.03",",,,0","",""
"USC00290131","1900-06","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","309.7","0","224.7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19000616","+,,0","19000630","+,,0","19000630","+,,0","","","19000630","+,,0","19000627",",,0","8.3",",0,16,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,30,+","41.1",",0,27,","","","","","0.0",",0","4.0",",,,0","0",",,,0","25.82",",0","36.85",",,,0","14.79",",,,0","",""
"USC00290131","1900-07","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","571.4","0","261.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19000705",",,0","19000731","+,,0","19000731","+,,0","","","19000704",",,0","19000716",",,0","11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,04,","39.4",",0,16,","","","0.0","0","0.0",",0","38.7",",,,0","0",",,,0","26.78",",0","35.35",",,,0","18.21",",,,0","",""
"USC00290131","1900-08","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","799.3","0","227.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19000825",",,0","19000831","+,,0","19000831","+,,0","","","19000809",",,0","19000828","+,,0","8.3",",0,25,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","38.9",",0,28,+","","","0.0","0","0.0",",0","22.9",",,,0","0",",,,0","25.69",",0","35.59",",,,0","15.78",",,,0","",""
"USC00290131","1900-09","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","952.2","0","152.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19000926","+,,0","19000930","+,,0","19000930","+,,0","","","19000902",",,0","19000915",",,0","7.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,02,","36.1",",0,15,","","","0.8","0","0.8",",0","45.7",",,,0","0",",,,0","23.40",",0","31.79",",,,0","15.02",",,,0","",""
"USC00290131","1900-10","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","974.5","0","22.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","2",",0","","","19001023",",,0","19001031","+,,0","19001031","+,,0","","","19001016",",,0","19001005",",,0","-1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,16,","32.8",",0,05,","","","78.5","0","77.7",",0","11.4",",,,0","0",",,,0","16.55",",0","26.56",",,,0","6.53",",,,0","",""
"USC00290131","1900-11","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","974.5","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","15",",0","0",",0","","","19001130","+,,0","19001130","+,,0","19001130","+,,0","","","19001118",",,0","19001108",",,0","-6.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,18,","26.7",",0,08,","","","334.0","0","255.5",",0","5.8",",,,0","0",",,,0","9.82",",0","21.09",",,,0","-1.46",",,,0","",""
"USC00290131","1900-12","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","974.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1",",0","0",",0","","","19001230","+,,0","19001231","+,,0","19001231",",,0","","","19001231",",,0","19001221",",,0","-10.0",",0,30,+","0",",,0,31,+","10",",,0,31,","1.0",",,0,31,","21.1",",0,21,","","","749.1","0","415.1",",0","1.0",",,,0","10",",,,0","4.94",",0","15.84",",,,0","-5.95",",,,0","",""
"USC00290131","1901-01","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5",",0","0",",0","","","19010112",",,0","19010131","+,,0","19010131","+,,0","","","19010129",",,0","19010123","+,,0","-11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,29,","22.8",",0,23,+","","","1112.6","0","363.5",",0","7.8",",,,0","0",",,,0","6.61",",0","16.26",",,,0","-3.05",",,,0","",""
"USC00290131","1901-02","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0","3,0","6",",0","5",",0","0",",0","1",",0","1",",0","0","3,0","14","3,0","0","3,0","10","3,0","0","3,0","","","19010214",",3,0","19010208",",,0","19010208",",,0","","","19010211",",,0","19010221",",3,0","-6.7","3,0,14,","25",",,0,08,","28",",,0,08,","9.7",",,0,11,","27.2","3,0,21,","","","1351.0","0","238.4","3,0","24.2",",,,0","28",",,,0","8.80","3,0","17.82","3,,,0","-0.22","3,,,0","",""
"USC00290131","1901-03","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","14",",0","0",",0","","","19010325",",1,0","19010331","+,,0","19010331","+,,0","","","19010323",",,0","19010302",",,0","-5.6","1,0,25,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,23,","28.9",",0,02,","","","1598.1","0","247.1",",0","15.5",",,,0","0",",,,0","10.08","1,0","20.48",",,,0","-0.33","1,,,0","",""
"USC00290131","1901-04","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","5.9","0","5.9","1,0","1",",0","1",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0","1,0","24","1,0","0","1,0","","","19010406",",,0","19010430","+,,0","19010417",",,0","","","19010417",",,0","19010425",",1,0","-3.9",",0,06,","0",",,0,30,+","25",",,0,17,","7.6",",,0,17,","31.7","1,0,25,","","","1728.4","0","130.3","1,0","7.6",",,,0","25",",,,0","14.01","1,0","25.29","1,,,0","2.73",",,,0","",""
"USC00290131","1901-05","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","77.3","0","71.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19010503",",,0","19010531","+,,0","19010531","+,,0","","","19010518","+,,0","19010519",",,0","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,+","35.6",",0,19,","","","1737.8","0","9.4",",0","0.0",",T,,0","0",",,,0","20.33",",0","30.67",",,,0","9.99",",,,0","",""
"USC00290131","1901-06","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","254.9","0","177.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","19010612",",,0","19010630","+,,0","19010630","+,,0","","","19010601",",,0","19010620","+,,0","5.6",",0,12,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,01,","40.0",",0,20,+","","","1738.3","0","0.5",",0","27.4",",,,0","0",",,,0","24.24",",0","34.86",",,,0","13.61",",,,0","",""
"USC00290131","1901-07","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","508.1","0","253.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19010711",",,0","19010731","+,,0","19010731","+,,0","","","19010725",",,0","19010705",",,0","13.9",",0,11,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,25,","40.6",",0,05,","","","0.0","0","0.0",",0","56.7",",,,0","0",",,,0","26.50",",0","34.65",",,,0","18.35",",,,0","",""
"USC00290131","1901-08","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","764.4","0","256.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19010821",",,0","19010831","+,,0","19010831","+,,0","4","","19010810",",,0","19010806",",,0","12.8",",0,21,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,10,","38.9",",0,06,","","","0.0","0","0.0",",0","34.3",",,,0","0",",,,0","26.60",",0","35.91",",,,0","17.30",",,,0","",""
"USC00290131","1901-09","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","898.7","0","134.3","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","","","19010929",",,0","19010930","+,,0","19010930","+,,0","","","19010910",",,0","19010902",",1,0","6.1",",0,29,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","37.8","1,0,02,","","","0.0","0","0.0","1,0","31.7",",,,0","0",",,,0","23.04","1,0","32.81","1,,,0","13.28",",,,0","",""
"USC00290131","1901-10","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","911.5","0","12.8","2,0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","2","2,0","","","19011014",",,0","19011031","+,,0","19011031","+,,0","","","19011005",",,0","19011002",",2,0","1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,05,","32.8","2,0,02,","","","70.4","0","70.4","2,0","72.4",",,,0","0",",,,0","16.30","2,0","25.00","2,,,0","7.60",",,,0","",""
"USC00290131","1901-11","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","911.5","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","13","1,0","0","1,0","","","19011130","+,,0","19011130","+,,0","19011130","+,,0","","","19011112",",,0","19011110","+,1,0","-2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,12,","25.0","1,0,10,+","","","282.3","0","211.9","1,0","24.9",",,,0","0",",,,0","11.12","1,0","20.51","1,,,0","1.74",",,,0","",""
"USC00290131","1901-12","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","911.5","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0","1,0","6","1,0","0","1,0","","","19011214",",,0","19011213",",,0","19011213",",,0","","","19011213",",,0","19011206","+,1,0","-11.7",",0,14,","0",",T,0,13,","10",",,0,13,","1.0",",,0,13,","23.3","1,0,06,+","","","648.7","0","366.4","1,0","1.3",",,,0","13",",,,0","6.17","1,0","16.83","1,,,0","-4.50",",,,0","",""
"USC00290131","1902-01","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19020124",",,0","19020131","+,,0","19020129",",,0","","","19020113",",,0","19020109","+,,0","-10.0",",0,24,","0",",,0,31,+","0",",T,0,29,","0.5",",,0,13,","20.0",",0,09,+","","","1027.4","0","378.7",",0","0.5",",,,0","0",",T,,0","6.12",",0","16.22",",,,0","-3.99",",,,0","",""
"USC00290131","1902-02","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","8",",0","0",",0","","","19020208","+,,0","19020228","+,,0","19020228","+,,0","","","19020226",",,0","19020217",",,0","-8.9",",0,08,+","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,26,","25.6",",0,17,","","","1314.9","0","287.5",",0","0.0",",T,,0","0",",,,0","8.07",",0","19.01",",,,0","-2.88",",,,0","",""
"USC00290131","1902-03","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","14",",0","0",",0","","","19020305",",1,0","19020331","+,,0","19020311",",,0","","","19020311",",,0","19020318","+,,0","-8.9","1,0,05,","0",",,0,31,+","13",",,0,11,","1.3",",,0,11,","24.4",",0,18,+","","","1573.4","0","258.5",",0","1.3",",,,0","13",",,,0","9.79","1,0","19.99",",,,0","-0.41","1,,,0","",""
"USC00290131","1902-04","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","7.8","0","7.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","30",",0","3",",0","","","19020410",",1,0","19020430","+,,0","19020430","+,,0","","","19020430","+,,0","19020427",",,0","-2.2","1,0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,27,","","","1630.7","0","57.3",",0","0.0",",,,0","0",",,,0","16.64","1,0","28.82",",,,0","4.45","1,,,0","",""
"USC00290131","1902-05","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","77.6","0","69.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19020528",",,0","19020531","+,,0","19020531","+,,0","","","19020507",",,0","19020525",",,0","2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,07,","37.2",",0,25,","","","1641.5","0","10.8",",0","0.3",",,,0","0",",,,0","20.23",",0","31.31",",,,0","9.16",",,,0","",""
"USC00290131","1902-06","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","293.5","0","215.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19020603",",,0","19020630","+,,0","19020630","+,,0","","","19020630",",,0","19020625","+,,0","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,30,","41.1",",0,25,+","","","1641.5","0","0.0",",0","1.8",",,,0","0",",,,0","25.53",",0","37.06",",,,0","14.00",",,,0","",""
"USC00290131","1902-07","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","504.3","0","210.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","19020704",",,0","19020731","+,,0","19020731","+,,0","","","19020721",",,0","19020730",",,0","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,21,","39.4",",0,30,","","","0.2","0","0.2",",0","54.8",",,,0","0",",,,0","25.13",",0","33.06",",,,0","17.19",",,,0","",""
"USC00290131","1902-08","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","705.0","0","200.7",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19020831","+,,0","19020831","+,,0","19020831","+,,0","","","19020812",",,0","19020804",",,0","15.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,12,","38.9",",0,04,","","","0.2","0","0.0",",0","146.6",",,,0","0",",,,0","24.81",",0","32.63",",,,0","16.99",",,,0","",""
"USC00290131","1902-09","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","784.3","0","79.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19020925",",,0","19020930","+,,0","19020930","+,,0","","","19020902",",,0","19020908",",,0","5.6",",0,25,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,02,","34.4",",0,08,","","","5.5","0","5.3",",0","31.1",",,,0","0",",,,0","20.80",",0","29.21",",,,0","12.39",",,,0","",""
"USC00290131","1902-10","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","786.5","0","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","0",",0","","","19021026",",,0","19021031","+,,0","19021031","+,,0","","","19021031","+,,0","19021022","+,,0","-1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","30.6",",0,22,+","","","80.2","0","74.7",",0","0.0",",T,,0","0",",,,0","16.00",",0","27.39",",,,0","4.60",",,,0","",""
"USC00290131","1902-11","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","786.5","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","16",",0","0",",0","14",",0","0",",0","","","19021127",",,0","19021130",",,0","19021130",",,0","","","19021130",",,0","19021110",",,0","-10.6",",0,27,","102",",,0,30,","114",",,0,30,","11.4",",,0,30,","26.7",",0,10,","","","347.3","0","267.1",",0","15.5",",,,0","114",",,,0","9.43",",0","19.65",",,,0","-0.79",",,,0","",""
"USC00290131","1902-12","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","786.5","0","0.0","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0",",0","1",",0","0",",0","","","19021204",",2,0","19021231","+,,0","19021231",",,0","","","19021212",",,0","19021208",",,0","-8.9","2,0,04,","0",",,0,31,+","0",",T,0,31,","15.0",",,0,12,","21.1",",0,08,","","","712.2","0","364.9",",0","25.2",",,,0","0",",T,,0","5.59","2,0","14.00",",,,0","-2.81","2,,,0","",""
"USC00290131","1903-01","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","0",",0","1",",0","0","2,0","24","2,0","0",",0","3",",0","0",",0","","","19030121",",2,0","19030131","+,,0","19030131",",,0","","","19030131",",,0","19030128",",,0","-11.1","2,0,21,","0",",,0,31,+","51",",,0,31,","5.1",",,0,31,","21.7",",0,28,","","","1092.5","0","380.3",",0","5.1",",,,0","51",",,,0","5.37","2,0","14.85",",,,0","-4.12","2,,,0","",""
"USC00290131","1903-02","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0","3,0","3",",0","2",",0","0",",0","0","3,0","1",",0","0","2,0","21","2,0","0","1,0","2","1,0","0","1,0","","","19030204",",2,0","19030228","+,3,0","19030216",",,0","","","19030215",",,0","19030212",",1,0","-12.8","2,0,04,","0","3,,0,28,+","64",",,0,16,","19.1",",,0,15,","22.8","1,0,12,","","","1430.5","0","338.0","1,0","25.0",",,,0","64",",,,0","4.87","3,0","14.10","1,,,0","-4.35","2,,,0","",""
"USC00290131","1903-03","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","15",",0","0",",0","","","19030319",",,0","19030331","+,,0","19030331","+,,0","","","19030326",",,0","19030331",",,0","-8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,26,","28.3",",0,31,","","","1696.7","0","266.2",",0","9.4",",,,0","0",",,,0","9.75",",0","20.23",",,,0","-0.74",",,,0","",""
"USC00290131","1903-04","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","5.3","0","5.3","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","19030420","+,,0","19030430","+,,0","19030430","+,,0","","","19030409",",,0","19030424",",1,0","1.1",",0,20,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,09,","31.7","1,0,24,","","","1769.1","0","72.4","1,0","2.0",",,,0","0",",,,0","15.94","1,0","25.50","1,,,0","6.39",",,,0","",""
"USC00290131","1903-05","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","33.1","0","27.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19030519",",,0","19030531","+,,0","19030531","+,,0","","","19030515",",,0","19030529",",,0","1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,15,","32.2",",0,29,","","","1793.0","0","23.9",",0","2.6",",,,0","0",",,,0","18.46",",0","28.80",",,,0","8.12",",,,0","",""
"USC00290131","1903-06","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","163.2","0","130.1","2,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","16","2,0","","","19030602",",,0","19030630","+,,0","19030630","+,,0","","","19030611",",,0","19030629",",2,0","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","61.7",",,0,11,","39.4","2,0,29,","","","1794.4","0","1.4","2,0","92.8",",,,0","0",",,,0","22.89","2,0","32.59","2,,,0","13.20",",,,0","",""
"USC00290131","1903-07","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","424.5","0","261.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19030701",",,0","19030731","+,,0","19030731","+,,0","","","19030719",",,0","19030729","+,,0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,19,","38.3",",0,29,+","","","0.0","0","0.0",",0","24.7",",,,0","0",",,,0","26.76",",0","35.90",",,,0","17.62",",,,0","",""
"USC00290131","1903-08","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","639.4","0","214.9","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","26","1,0","","","19030822",",,0","19030831","+,,0","19030831","+,,0","","","19030818",",,0","19030801",",1,0","12.8",",0,22,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,18,","37.8","1,0,01,","","","0.0","0","0.0","1,0","38.2",",,,0","0",",,,0","25.57","1,0","33.55","1,,,0","17.58",",,,0","",""
"USC00290131","1903-09","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","745.3","0","105.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","19030917",",,0","19030930","+,,0","19030930","+,,0","","","19030924",",,0","19030904",",,0","5.6",",0,17,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,24,","36.1",",0,04,","","","7.5","0","7.5",",0","61.7",",,,0","0",",,,0","21.61",",0","30.06",",,,0","13.16",",,,0","",""
"USC00290131","1903-10","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","749.7","0","4.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","30",",0","0",",0","","","19031025",",,0","19031031","+,,0","19031031","+,,0","","","19031031","+,,0","19031010",",,0","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1",",0,10,","","","134.8","0","127.3",",0","0.0",",,,0","0",",,,0","14.37",",0","25.70",",,,0","3.03",",,,0","",""
"USC00290131","1903-11","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","749.7","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","25",",0","0",",0","","","19031119",",,0","19031130","+,,0","19031130","+,,0","","","19031130","+,,0","19031107",",,0","-8.3",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2",",0,07,","","","385.4","0","250.6",",0","0.0",",,,0","0",",,,0","9.98",",0","22.20",",,,0","-2.24",",,,0","",""
"USC00290131","1903-12","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","749.7","0","0.0",",0","1",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","29",",0","0",",0","1",",0","0",",0","","","19031215","+,,0","19031231","+,1,0","19031224",",,0","","","19031211",",,0","19031202",",,0","-10.0",",0,15,+","0","1,,0,31,+","0",",T,0,24,","0.3",",,0,11,","22.2",",0,02,","","","800.9","0","415.5",",0","0.3",",,,0","0",",T,,0","4.93",",0","15.22",",,,0","-5.35",",,,0","",""
"USC00290131","1904-01","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","2",",0","0",",0","","","19040129",",,0","19040131","+,,0","19040131","+,,0","","","19040108",",,0","19040115",",,0","-15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,","21.7",",0,15,","","","1267.9","0","467.0",",0","0.0",",T,,0","0",",,,0","3.27",",0","14.55",",,,0","-8.01",",,,0","",""
"USC00290131","1904-02","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","14",",0","0",",0","","","19040201",",,0","19040229","+,,0","19040229","+,,0","","","19040219",",,0","19040224",",,0","-12.2",",0,01,","0",",,0,29,+","0",",,0,29,+","2.5",",,0,19,","30.0",",0,24,","","","1541.2","0","273.3",",0","2.8",",,,0","0",",,,0","8.91",",0","20.46",",,,0","-2.64",",,,0","",""
"USC00290131","1904-03","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","0.0","0","0.0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0",",0","15",",0","0","1,0","24","1,0","0","1,0","","","19040314","+,,0","19040331","+,1,0","19040331","+,1,0","","","19040331","+,1,0","19040302",",1,0","-5.0",",0,14,+","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","28.9","1,0,02,","","","1716.9","0","175.7","1,0","0.0","1,,,0","0","1,,,0","12.51","1,0","23.51","1,,,0","1.50",",,,0","",""
"USC00290131","1904-04","32.28333","-106.75","1193.0","STATE UNIVERSITY, NM US","13.7","0","13.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","30",",0","1",",0","","","19040410",",,0","19040430","+,,0","19040430","+,,0","","","19040430","+,,0","19040414",",,0","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,14,","","","1799.6","0","82.7",",0","0.0",",,,0","0",",,,0","16.04",",0","27.24",",,,0","4.83",",,,0","",""
