"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"FRW00034065","1959-10","48.65","1.1","183.2","DREUX, FR","81.9","X","0.0",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8",",X","0",",X","12","","19591030","+,,X","19591031","+,,X","19591031","+,,X","","","19591027",",,X","19591001",",,X","0.0",",X,30,+","0",",,X,31,+","0",",,X,31,+","23.1",",,X,27,","26.1",",X,01,","351.1","X","216.8",",X","41.5",",,,X","0",",,,X","11.34",",X","17.41",",,,X","5.27",",,,X","203",",X","20.0",",X"
"FRW00034065","1959-11","48.65","1.1","183.2","DREUX, FR","81.9","X","0.0",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","19","","19591109","+,,X","19591130","+,,X","19591130","+,,X","","","19591117",",,X","19591122",",,X","-1.1",",X,09,+","0",",,X,30,+","0",",,X,30,+","16.0",",,X,17,","15.6",",X,22,","703.4","X","352.3",",X","44.1",",,,X","0",",,,X","6.59",",X","9.49",",,,X","3.69",",,,X","180",",X","23.6",",X"
"FRW00034065","1959-12","48.65","1.1","183.2","DREUX, FR","81.9","X","0.0",",X","19",",X","9",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","0",",X","0",",X","15","","19591215",",,X","19591231","+,,X","19591231","+,,X","","","19591226",",,X","19591230","+,,X","-1.1",",X,15,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,26,","11.7",",X,30,+","1099.0","X","395.6",",X","79.6",",,,X","0",",,,X","5.57",",X","7.97",",,,X","3.17",",,,X","225",",X","21.1",",X"
"FRW00034065","1960-01","48.65","1.1","183.2","DREUX, FR","0.0","X","0.0",",X","19",",X","1",",X","0",",X","7",",X","1",",X","0",",X","17",",X","5",",X","0",",X","0",",X","24","","19600114",",,X","19600115",",,X","19600113",",,X","","","19600113",",,X","19600104",",,X","-15.6",",X,14,","127",",,X,15,","79",",,X,13,","7.9",",,X,13,","13.3",",X,04,","1577.9","X","478.9",",X","21.5",",,,X","117",",,,X","2.89",",X","6.08",",,,X","-0.31",",,,X","203","1,X","24.7","1,X"
"FRW00034065","1960-02","48.65","1.1","183.2","DREUX, FR","0.0","X","0.0",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","0",",X","0",",X","13","","19600210",",,X","19600229","+,,X","19600216","+,,X","","","19600225",",,X","19600228",",,X","-9.4",",X,10,","0",",,X,29,+","0",",T,X,16,+","13.7",",,X,25,","19.4",",X,28,","1999.1","X","421.2",",X","25.0",",,,X","0",",T,,X","3.81",",X","7.44",",,,X","0.17",",,,X","225",",X","15.4",",X"
"FRW00034065","1960-03","48.65","1.1","183.2","DREUX, FR","0.0","X","0.0",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","22","","19600320","+,,X","19600331","+,,X","19600331","+,,X","3","","19600327",",,X","19600325",",,X","-2.2",",X,20,+","0",",,X,31,+","0",",,X,31,+","25.9",",,X,27,","15.6",",X,25,","2332.1","X","333.0",",X","72.5",",,,X","0",",,,X","7.59",",X","11.53",",,,X","3.65",",,,X","203",",X","14.4",",X"
"FRW00034065","1960-04","48.65","1.1","183.2","DREUX, FR","0.0","X","0.0",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","15","","19600430",",,X","19600430","+,,X","19600430","+,,X","","","19600416",",,X","19600406",",,X","-1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","8.6",",,X,16,","21.1",",X,06,","2609.8","X","277.7",",X","17.6",",,,X","0",",,,X","9.08",",X","13.80",",,,X","4.35",",,,X","315",",X","16.4",",X"
"FRW00034065","1960-05","48.65","1.1","183.2","DREUX, FR","0.0","X","0.0",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","16","","19600501",",,X","19600531","+,,X","19600531","+,,X","4","","19600518",",,X","19600527","+,,X","0.0",",X,01,","0",",,X,31,+","0",",,X,31,+","34.3",",,X,18,","23.9",",X,27,+","2757.1","X","147.3",",X","73.4",",,,X","0",",,,X","13.58",",X","19.25",",,,X","7.91",",,,X","180",",X","13.9",",X"
"FRW00034065","1960-06","48.65","1.1","183.2","DREUX, FR","11.7","X","11.7",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","17","","19600630",",,X","19600630","+,,X","19600630","+,,X","4","","19600610",",,X","19600618",",,X","3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","8.4",",,X,10,","28.9",",X,18,","2831.2","X","74.1",",X","29.7",",,,X","0",",,,X","16.25",",X","22.10",",,,X","10.41",",,,X","203",",X","13.4",",X"
"FRW00034065","1960-07","48.65","1.1","183.2","DREUX, FR","13.6","X","1.9",",X","17",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","7","","19600701",",,X","19600731","+,,X","19600731","+,,X","2","","19600710",",,X","19600729",",,X","2.2",",X,01,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,10,","23.9",",X,29,","80.6","X","80.6",",X","46.7",",,,X","0",",,,X","15.80",",X","20.38",",,,X","11.21",",,,X","270",",X","15.9",",X"
"FRW00034065","1960-08","48.65","1.1","183.2","DREUX, FR","19.4","X","5.8",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","13","","19600813",",,X","19600831","+,,X","19600831","+,,X","5","","19600825",",,X","19600822",",,X","6.1",",X,13,","0",",,X,31,+","0",",,X,31,+","15.7",",,X,25,","27.8",",X,22,","155.7","X","75.1",",X","73.3",",,,X","0",",,,X","16.10",",X","20.78",",,,X","11.41",",,,X","225",",X","13.4",",X"
"FRW00034065","1960-09","48.65","1.1","183.2","DREUX, FR","19.4","X","0.0",",X","15",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","21","","19600929",",,X","19600930","+,,X","19600930","+,,X","","","19600916",",,X","19600911",",,X","4.4",",X,29,","0",",,X,30,+","0",",,X,30,+","25.7",",,X,16,","24.4",",X,11,","305.5","X","149.8",",X","68.4",",,,X","0",",,,X","13.34",",X","18.06",",,,X","8.62",",,,X","","","",""
"FRW00034065","1960-10","48.65","1.1","183.2","DREUX, FR","19.4","X","0.0",",X","25",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17","","19601013",",,X","19601031","+,,X","19601031","+,,X","1","","19601029",",,X","19601002",",,X","1.1",",X,13,","0",",,X,31,+","0",",,X,31,+","40.6",",,X,29,","19.4",",X,02,","539.9","X","234.4",",X","128.9",",,,X","0",",,,X","10.77",",X","14.48",",,,X","7.06",",,,X","225",",X","14.9",",X"
"FRW00034065","1960-11","48.65","1.1","183.2","DREUX, FR","19.4","X","0.0",",X","20",",X","12",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","16","","19601109","+,,X","19601130","+,,X","19601130","+,,X","1","","19601103",",,X","19601101",",,X","-1.1",",X,09,+","0",",,X,30,+","0",",,X,30,+","14.0",",,X,03,","16.7",",X,01,","849.1","X","309.2",",X","89.9",",,,X","0",",,,X","8.03",",X","11.02",",,,X","5.03",",,,X","225",",X","23.1",",X"
"FRW00034065","1960-12","48.65","1.1","183.2","DREUX, FR","19.4","X","0.0",",X","17",",X","9",",X","0",",X","1",",X","2",",X","0",",X","19",",X","2",",X","0",",X","0",",X","26","","19601215",",,X","19601210",",,X","19601220",",,X","","","19601220",",,X","19601204",",,X","-5.0",",X,15,","25",",,X,10,","76",",,X,20,","22.1",",,X,20,","11.7",",X,04,","1332.6","X","483.5",",X","92.9",",,,X","137",",,,X","2.74",",X","5.01",",,,X","0.46",",,,X","225",",X","24.2",",X"
"FRW00034065","1961-01","48.65","1.1","183.2","DREUX, FR","0.0","X","0.0",",X","18",",X","7",",X","0",",X","1",",X","0",",X","0",",X","14",",X","2",",X","0",",X","0",",X","25","","19610127",",,X","19610125",",,X","19610125",",,X","","","19610103",",,X","19610130",",,X","-5.0",",X,27,","25",",,X,25,","23",",,X,25,","15.5",",,X,03,","12.2",",X,30,","1803.5","X","470.9",",X","57.5",",,,X","23",",,,X","3.14",",X","5.76",",,,X","0.52",",,,X","248",",X","20.0",",X"
"FRW00034065","1961-02","48.65","1.1","183.2","DREUX, FR","0.0","X","0.0",",X","13",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","20","","19610221","+,,X","19610228","+,,X","19610201",",,X","1","","19610225","+,,X","19610214",",,X","-0.6",",X,21,+","0",",,X,28,+","0",",T,X,01,","6.1",",,X,25,+","17.2",",X,14,","2108.0","X","304.5",",X","26.5",",,,X","0",",T,,X","7.46",",X","11.38",",,,X","3.54",",,,X","270",",X","20.0",",X"
"FRW00034065","1961-03","48.65","1.1","183.2","DREUX, FR","0.0","X","0.0","1,X","6","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","12","1,X","0","1,X","1","1,X","0","1,X","22","","19610329","+,1,X","19610331","+,1,X","19610331","+,1,X","","","19610310",",1,X","19610317",",1,X","-2.8","1,X,29,+","0","1,,X,31,+","0","1,,X,31,+","1.5","1,,X,10,","21.1","1,X,17,","2444.5","X","336.5","1,X","3.7","1,,,X","0","1,,,X","7.12","1,X","12.98","1,,,X","1.26","1,,,X","338","1,X","14.4","1,X"
"FRW00034065","1961-11","48.65","1.1","183.2","DREUX, FR","","","0.0",",X","16",",X","7",",X","1",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","23","","19611129",",,X","19611130","+,,X","19611130","+,,X","","","19611126",",,X","19611101",",,X","-2.8",",X,29,","0",",,X,30,+","0",",,X,30,+","26.7",",,X,26,","14.4",",X,01,","","","385.1",",X","61.2",",,,X","0",",,,X","5.50",",X","8.20",",,,X","2.79",",,,X","225","2,X","15.9","2,X"
"FRW00034065","1961-12","48.65","1.1","183.2","DREUX, FR","","","0.0",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","19",",X","6",",X","0",",X","0",",X","18","","19611225",",,X","19611231","+,,X","19611207","+,,X","","","19611210",",,X","19611211",",,X","-8.9",",X,25,","0",",,X,31,+","0",",T,X,07,+","10.2",",,X,10,","15.6",",X,11,","","","468.1",",X","52.5",",,,X","0",",T,,X","3.23",",X","6.23",",,,X","0.24",",,,X","225","3,X","21.6","3,X"
"FRW00034065","1962-01","48.65","1.1","183.2","DREUX, FR","0.0","","0.0",",X","14",",X","7",",X","1",",X","0",",X","0",",X","0",",X","10",",X","3",",X","0",",X","0",",X","19","","19620131","+,,X","19620131","+,,X","19620131",",,X","","","19620112",",,X","19620124",",,X","-6.1",",X,31,+","0",",,X,31,+","0",",T,X,31,","42.7",",,X,12,","12.2",",X,24,","","","430.0",",X","86.5",",,,X","0",",T,,X","4.46",",X","6.78",",,,X","2.14",",,,X","203",",X","25.2",",X"
"FRW00034065","1962-02","48.65","1.1","183.2","DREUX, FR","0.0","","0.0",",X","10",",X","5",",X","0",",X","1",",X","1",",X","0",",X","16",",X","3",",X","0",",X","0",",X","18","","19620226",",,X","19620228",",,X","19620228",",,X","","","19620228","+,,X","19620206",",,X","-6.7",",X,26,","25",",,X,28,","48",",,X,28,","6.1",",,X,28,+","11.1",",X,06,","","","424.8",",X","31.1",",,,X","53",",,,X","3.16",",X","6.23",",,,X","0.10",",,,X","270",",X","19.0",",X"
"FRW00034065","1962-03","48.65","1.1","183.2","DREUX, FR","0.0","","0.0",",X","13",",X","7",",X","0",",X","4",",X","0",",X","0",",X","21",",X","1",",X","0",",X","0",",X","22","","19620317","+,,X","19620302","+,,X","19620326",",,X","","","19620330",",,X","19620330",",,X","-3.9",",X,17,+","76",",,X,02,+","13",",,X,26,","19.3",",,X,30,","14.4",",X,30,","","","477.3",",X","59.4",",,,X","24",",,,X","2.94",",X","6.24",",,,X","-0.36",",,,X","315",",X","17.5",",X"
"FRW00034065","1962-04","48.65","1.1","183.2","DREUX, FR","0.0","","0.0",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","14","","19620417","+,,X","19620430","+,,X","19620430","+,,X","2","","19620405","+,,X","19620421",",,X","0.0",",X,17,+","0",",,X,30,+","0",",,X,30,+","11.7",",,X,05,+","21.1",",X,21,","","","301.6",",X","57.6",",,,X","0",",,,X","8.28",",X","12.32",",,,X","4.24",",,,X","225",",X","22.6",",X"
"FRW00034065","1962-05","48.65","1.1","183.2","DREUX, FR","0.0","","0.0",",X","10",",X","4",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","1",",X","0",",X","13","","19620501",",,X","19620531","+,,X","19620531","+,,X","1","","19620505",",,X","19620507",",,X","0.0",",X,01,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,05,","22.2",",X,07,","","","238.1",",X","22.3",",,,X","0",",,,X","10.65",",X","15.19",",,,X","6.12",",,,X","225",",X","19.0",",X"
"FRW00034065","1962-06","48.65","1.1","183.2","DREUX, FR","7.2","","7.2",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","12","","19620602",",,X","19620630","+,,X","19620630","+,,X","3","","19620619","+,,X","19620618",",,X","0.6",",X,02,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,19,+","27.2",",X,18,","","","119.0",",X","1.8",",,,X","0",",,,X","14.61",",X","20.73",",,,X","8.49",",,,X","23",",X","16.4",",X"
"FRW00034065","1962-07","48.65","1.1","183.2","DREUX, FR","14.8","","7.6",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","17","","19620707",",,X","19620731","+,,X","19620731","+,,X","6","","19620714",",,X","19620725",",,X","5.6",",X,07,","0",",,X,31,+","0",",,X,31,+","15.2",",,X,14,","30.6",",X,25,","72.8","","72.8",",X","36.8",",,,X","0",",,,X","16.23",",X","21.65",",,,X","10.80",",,,X","225",",X","14.4",",X"
"FRW00034065","1962-08","48.65","1.1","183.2","DREUX, FR","","","","","11",",X","4",",X","0",",X","0",",X","0",",X","","","","","","","","","","","7","","","","19620831","+,,X","19620831","+,,X","2","","19620805",",,X","","","","","0",",,X,31,+","0",",,X,31,+","10.4",",,X,05,","","","","","","","31.6",",,,X","0",",,,X","","","","","","","225",",X","17.5",",X"
"FRW00034065","1962-09","48.65","1.1","183.2","DREUX, FR","","","","","7",",X","4",",X","0",",X","0",",X","0",",X","","","","","","","","","","","12","","","","19620930","+,,X","19620930","+,,X","","","19620904",",,X","","","","","0",",,X,30,+","0",",,X,30,+","16.8",",,X,04,","","","","","","","41.9",",,,X","0",",,,X","","","","","","","225",",X","20.0",",X"
"FRW00034065","1962-10","48.65","1.1","183.2","DREUX, FR","","","","","4","5,X","2","5,X","0","5,X","0",",X","0","5,X","","","","","","","","","","","25","","","","19621031","+,,X","19621031","+,5,X","2","","19621003",",5,X","","","","","0",",,X,31,+","0","5,,X,31,+","18.5","5,,X,03,","","","","","","","34.5","5,,,X","0","5,,,X","","","","","","","180",",X","12.3",",X"
"FRW00034065","1962-11","48.65","1.1","183.2","DREUX, FR","","","","","","","","","","","1",",","","","","","","","","","","","","","","","","","19621121",",,X","","","","","","","","","","","25",",,X,21,","","","","","","","","","","","","","","","","","","","","","158",",X","18.5",",X"
"FRW00034065","1962-12","48.65","1.1","183.2","DREUX, FR","","","","","7",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","19621231","+,,X","19621229","+,,X","","","19621215",",,X","","","","","0",",T,X,31,+","0",",T,X,29,+","6.1",",,X,15,","","","","","","","12.3",",,,X","0",",T,,X","","","","","","","293",",X","22.1",",X"
"FRW00034065","1963-01","48.65","1.1","183.2","DREUX, FR","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","19630131","+,,X","","","","","","","","","","","0",",T,X,31,+","","","","","","","","","","","","","","","","","","","","","68",",X","14.9",",X"
"FRW00034065","1963-02","48.65","1.1","183.2","DREUX, FR","","","","","","","","","","","10",",","","","","","","","","","","","","","","","","","19630223","+,,X","","","","","","","","","","","254",",,X,23,+","","","","","","","","","","","","","","","","","","","","","23",",X","13.9",",X"
"FRW00034065","1963-03","48.65","1.1","183.2","DREUX, FR","","","","","","","","","","","4",",","","","","","","","","","","","","","","","","","19630301",",,X","","","","","","","","","","","102",",,X,01,","","","","","","","","","","","","","","","","","","","","","225",",X","29.8",",X"
"FRW00034065","1963-04","48.65","1.1","183.2","DREUX, FR","","","","","7",",X","1",",X","0",",X","0",",X","0",",X","","","","","","","","","","","","","","","19630430","+,,X","19630405",",,X","","","19630410",",,X","","","","","0",",,X,30,+","0",",T,X,05,","4.1",",,X,10,","","","","","","","10.5",",,,X","0",",T,,X","","","","","","","203",",X","16.4",",X"
"FRW00034065","1963-05","48.65","1.1","183.2","DREUX, FR","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","19630531","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","293",",X","14.4",",X"
"FRW00034065","1963-06","48.65","1.1","183.2","DREUX, FR","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","19630630","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","203",",X","17.0",",X"
"FRW00034065","1963-07","48.65","1.1","183.2","DREUX, FR","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","19630731","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","270",",X","15.4",",X"
"FRW00034065","1963-08","48.65","1.1","183.2","DREUX, FR","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","19630831","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","248","2,X","15.9","2,X"
"FRW00034065","1963-09","48.65","1.1","183.2","DREUX, FR","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","19630930","+,,X","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","225",",X","13.9",",X"
"FRW00034065","1963-10","48.65","1.1","183.2","DREUX, FR","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","19631031","+,,X","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","225",",X","12.3",",X"
