"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FJM00091683","1989-11","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","8",",f","1",",f","","","","","","","","","","","","","19891122",",,f","","","","","45.7",",,f,22,","","","137.5",",,,f","","","",""
"FJM00091683","1989-12","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","7",",f","3",",f","","","","","","","","","","","","","19891216",",,f","","","","","44.8",",,f,16,","","","153.3",",,,f","","","",""
"FJM00091683","1990-01","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","14",",f","5",",f","","","","","","","","","","","","","19900108",",,f","","","","","64.7",",,f,08,","","","308.0",",,,f","","","",""
"FJM00091683","1990-02","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","18",",f","2",",f","","","","","","","","","","","","","19900213",",,f","","","","","45.3",",,f,13,","","","235.0",",,,f","","","",""
"FJM00091683","1990-03","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","15",",f","8",",f","","","","","","","","","","","","","19900320",",,f","","","","","134.1",",,f,20,","","","536.7",",,,f","","","",""
"FJM00091683","1990-04","-18.0467","178.5592","3.0","NAUSORI, FJ","13",",f","11",",f","2",",f","","","","","","","","","","","","","19900409",",,f","","","","","111.0",",,f,09,","","","213.2",",,,f","","","",""
"FJM00091683","1990-05","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","12",",f","0",",f","","","","","","","","","","","","","19900505",",,f","","","","","14.3",",,f,05,","","","92.7",",,,f","","","",""
"FJM00091683","1990-06","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","7",",f","3",",f","","","","","","","","","","","","","19900615",",,f","","","","","75.2",",,f,15,","","","233.3",",,,f","","","",""
"FJM00091683","1990-07","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","10",",f","3",",f","","","","","","","","","","","","","19900715",",,f","","","","","77.5",",,f,15,","","","191.0",",,,f","","","",""
"FJM00091683","1990-08","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","11",",f","2",",f","","","","","","","","","","","","","19900825",",,f","","","","","45.3",",,f,25,","","","212.8",",,,f","","","",""
"FJM00091683","1990-09","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","11",",f","3",",f","","","","","","","","","","","","","19900923",",,f","","","","","42.7",",,f,23,","","","238.5",",,,f","","","",""
"FJM00091683","1990-10","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","12",",f","1",",f","","","","","","","","","","","","","19901004",",,f","","","","","58.9",",,f,04,","","","131.9",",,,f","","","",""
"FJM00091683","1990-11","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","14",",f","3",",f","","","","","","","","","","","","","19901126",",,f","","","","","88.8",",,f,26,","","","307.8",",,,f","","","",""
"FJM00091683","1990-12","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","15",",f","3",",f","","","","","","","","","","","","","19901227",",,f","","","","","61.0",",,f,27,","","","238.4",",,,f","","","",""
"FJM00091683","1991-01","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","20",",f","8",",f","","","","","","","","","","","","","19910115",",,f","","","","","111.4",",,f,15,","","","590.6",",,,f","","","",""
"FJM00091683","1991-02","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","19",",f","5",",f","","","","","","","","","","","","","19910223",",,f","","","","","100.1",",,f,23,","","","377.0",",,,f","","","",""
"FJM00091683","1991-03","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","14",",f","6",",f","","","","","","","","","","","","","19910321",",,f","","","","","54.4",",,f,21,","","","322.1",",,,f","","","",""
"FJM00091683","1991-04","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","7",",f","4",",f","","","","","","","","","","","","","19910411",",,f","","","","","195.9",",,f,11,","","","348.3",",,,f","","","",""
"FJM00091683","1991-05","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","10",",f","1",",f","","","","","","","","","","","","","19910501",",,f","","","","","39.5",",,f,01,","","","98.9",",,,f","","","",""
"FJM00091683","1991-06","-18.0467","178.5592","3.0","NAUSORI, FJ","7",",f","2",",f","0",",f","","","","","","","","","","","","","19910606",",,f","","","","","11.7",",,f,06,","","","27.5",",,,f","","","",""
"FJM00091683","1991-07","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","9",",f","1",",f","","","","","","","","","","","","","19910704",",,f","","","","","114.7",",,f,04,","","","176.2",",,,f","","","",""
"FJM00091683","1991-08","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","12",",f","1",",f","","","","","","","","","","","","","19910823",",,f","","","","","25.4",",,f,23,","","","110.8",",,,f","","","",""
"FJM00091683","1991-09","-18.0467","178.5592","3.0","NAUSORI, FJ","11",",f","7",",f","2",",f","","","","","","","","","","","","","19910913",",,f","","","","","64.3",",,f,13,","","","171.5",",,,f","","","",""
"FJM00091683","1991-10","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","8",",f","2",",f","","","","","","","","","","","","","19911029",",,f","","","","","80.8",",,f,29,","","","205.7",",,,f","","","",""
"FJM00091683","1991-11","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","8",",f","3",",f","","","","","","","","","","","","","19911124",",,f","","","","","57.7",",,f,24,","","","217.0",",,,f","","","",""
"FJM00091683","1991-12","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","12",",f","2",",f","","","","","","","","","","","","","19911218",",,f","","","","","59.1",",,f,18,","","","179.7",",,,f","","","",""
"FJM00091683","1992-01","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","14",",f","3",",f","","","","","","","","","","","","","19920107",",,f","","","","","39.2",",,f,07,","","","226.3",",,,f","","","",""
"FJM00091683","1992-02","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","12",",f","1",",f","","","","","","","","","","","","","19920229",",,f","","","","","42.3",",,f,29,","","","105.1",",,,f","","","",""
"FJM00091683","1992-03","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","14",",f","3",",f","","","","","","","","","","","","","19920331",",,f","","","","","90.0",",,f,31,","","","297.0",",,,f","","","",""
"FJM00091683","1992-04","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","14",",f","3",",f","","","","","","","","","","","","","19920420",",,f","","","","","52.3",",,f,20,","","","210.5",",,,f","","","",""
"FJM00091683","1992-05","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","8",",f","1",",f","","","","","","","","","","","","","19920531",",,f","","","","","61.9",",,f,31,","","","154.2",",,,f","","","",""
"FJM00091683","1992-06","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","5",",f","1",",f","","","","","","","","","","","","","19920601",",,f","","","","","41.9",",,f,01,","","","90.7",",,,f","","","",""
"FJM00091683","1992-07","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","6",",f","2",",f","","","","","","","","","","","","","19920730",",,f","","","","","57.2",",,f,30,","","","123.8",",,,f","","","",""
"FJM00091683","1992-08","-18.0467","178.5592","3.0","NAUSORI, FJ","10",",f","7",",f","1",",f","","","","","","","","","","","","","19920827",",,f","","","","","32.9",",,f,27,","","","89.9",",,,f","","","",""
"FJM00091683","1992-09","-18.0467","178.5592","3.0","NAUSORI, FJ","9",",f","4",",f","2",",f","","","","","","","","","","","","","19920929",",,f","","","","","56.7",",,f,29,","","","105.1",",,,f","","","",""
"FJM00091683","1992-10","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","14",",f","4",",f","","","","","","","","","","","","","19921007",",,f","","","","","244.6",",,f,07,","","","427.7",",,,f","","","",""
"FJM00091683","1992-11","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","9",",f","3",",f","","","","","","","","","","","","","19921108",",,f","","","","","106.9",",,f,08,","","","364.3",",,,f","","","",""
"FJM00091683","1992-12","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","20",",f","8",",f","","","","","","","","","","","","","19921210",",,f","","","","","127.3",",,f,10,","","","518.4",",,,f","","","",""
"FJM00091683","1993-01","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","5",",f","3",",f","","","","","","","","","","","","","19930102",",,f","","","","","260.0",",,f,02,","","","413.5",",,,f","","","",""
"FJM00091683","1993-02","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","10",",f","3",",f","","","","","","","","","","","","","19930202",",,f","","","","","190.5",",,f,02,","","","392.0",",,,f","","","",""
"FJM00091683","1993-03","-18.0467","178.5592","3.0","NAUSORI, FJ","26",",f","18",",f","8",",f","","","","","","","","","","","","","19930312",",,f","","","","","140.2",",,f,12,","","","551.7",",,,f","","","",""
"FJM00091683","1993-04","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","12",",f","6",",f","","","","","","","","","","","","","19930405",",,f","","","","","46.0",",,f,05,","","","285.3",",,,f","","","",""
"FJM00091683","1993-05","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","15",",f","3",",f","","","","","","","","","","","","","19930523",",,f","","","","","51.5",",,f,23,","","","238.6",",,,f","","","",""
"FJM00091683","1993-06","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","7",",f","1",",f","","","","","","","","","","","","","19930611",",,f","","","","","28.0",",,f,11,","","","87.1",",,,f","","","",""
"FJM00091683","1993-07","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","7",",f","0",",f","","","","","","","","","","","","","19930704",",,f","","","","","6.3",",,f,04,","","","40.0",",,,f","","","",""
"FJM00091683","1993-08","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","10",",f","4",",f","","","","","","","","","","","","","19930814",",,f","","","","","86.9",",,f,14,","","","308.7",",,,f","","","",""
"FJM00091683","1993-09","-18.0467","178.5592","3.0","NAUSORI, FJ","7",",f","4",",f","1",",f","","","","","","","","","","","","","19930908",",,f","","","","","29.1",",,f,08,","","","75.1",",,,f","","","",""
"FJM00091683","1993-10","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","8",",f","1",",f","","","","","","","","","","","","","19931031",",,f","","","","","30.4",",,f,31,","","","81.1",",,,f","","","",""
"FJM00091683","1993-11","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","8",",f","2",",f","","","","","","","","","","","","","19931128",",,f","","","","","116.3",",,f,28,","","","214.8",",,,f","","","",""
"FJM00091683","1993-12","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","7",",f","1",",f","","","","","","","","","","","","","19931230",",,f","","","","","30.0",",,f,30,","","","107.9",",,,f","","","",""
"FJM00091683","1994-01","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","18",",f","8",",f","","","","","","","","","","","","","19940125",",,f","","","","","81.3",",,f,25,","","","496.5",",,,f","","","",""
"FJM00091683","1994-02","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","13",",f","4",",f","","","","","","","","","","","","","19940226",",,f","","","","","49.4",",,f,26,","","","289.5",",,,f","","","",""
"FJM00091683","1994-03","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","16",",f","6",",f","","","","","","","","","","","","","19940327",",,f","","","","","172.4",",,f,27,","","","476.0",",,,f","","","",""
"FJM00091683","1994-04","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","4",",f","1",",f","","","","","","","","","","","","","19940407",",,f","","","","","67.4",",,f,07,","","","102.5",",,,f","","","",""
"FJM00091683","1994-05","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","9",",f","2",",f","","","","","","","","","","","","","19940505",",,f","","","","","109.4",",,f,05,","","","217.5",",,,f","","","",""
"FJM00091683","1994-06","-18.0467","178.5592","3.0","NAUSORI, FJ","9",",f","6",",f","2",",f","","","","","","","","","","","","","19940602",",,f","","","","","93.7",",,f,02,","","","210.2",",,,f","","","",""
"FJM00091683","1994-07","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","8",",f","1",",f","","","","","","","","","","","","","19940714",",,f","","","","","48.2",",,f,14,","","","102.6",",,,f","","","",""
"FJM00091683","1994-08","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","8",",f","0",",f","","","","","","","","","","","","","19940819",",,f","","","","","11.1",",,f,19,","","","47.7",",,,f","","","",""
"FJM00091683","1994-09","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","9",",f","1",",f","","","","","","","","","","","","","19940922",",,f","","","","","26.9",",,f,22,","","","112.8",",,,f","","","",""
"FJM00091683","1994-10","-18.0467","178.5592","3.0","NAUSORI, FJ","5",",f","4",",f","0",",f","","","","","","","","","","","","","19941014",",,f","","","","","11.5",",,f,14,","","","32.5",",,,f","","","",""
"FJM00091683","1994-11","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","14",",f","3",",f","","","","","","","","","","","","","19941126",",,f","","","","","58.5",",,f,26,","","","232.5",",,,f","","","",""
"FJM00091683","1994-12","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","10",",f","5",",f","","","","","","","","","","","","","19941229",",,f","","","","","94.9",",,f,29,","","","341.4",",,,f","","","",""
"FJM00091683","1995-01","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","17",",f","6",",f","","","","","","","","","","","","","19950129",",,f","","","","","107.1",",,f,29,","","","421.1",",,,f","","","",""
"FJM00091683","1995-02","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","12",",f","3",",f","","","","","","","","","","","","","19950221",",,f","","","","","46.9",",,f,21,","","","242.7",",,,f","","","",""
"FJM00091683","1995-03","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","16",",f","3",",f","","","","","","","","","","","","","19950318",",,f","","","","","121.6",",,f,18,","","","338.9",",,,f","","","",""
"FJM00091683","1995-04","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","15",",f","5",",f","","","","","","","","","","","","","19950403",",,f","","","","","70.7",",,f,03,","","","378.0",",,,f","","","",""
"FJM00091683","1995-05","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","11",",f","2",",f","","","","","","","","","","","","","19950525",",,f","","","","","36.9",",,f,25,","","","168.7",",,,f","","","",""
"FJM00091683","1995-06","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","7",",f","0",",f","","","","","","","","","","","","","19950609",",,f","","","","","12.6",",,f,09,","","","64.8",",,,f","","","",""
"FJM00091683","1995-07","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","10",",f","2",",f","","","","","","","","","","","","","19950711",",,f","","","","","36.8",",,f,11,","","","139.8",",,,f","","","",""
"FJM00091683","1995-08","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","7",",f","0",",f","","","","","","","","","","","","","19950814",",,f","","","","","25.3",",,f,14,","","","88.6",",,,f","","","",""
"FJM00091683","1995-09","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","14",",f","2",",f","","","","","","","","","","","","","19950925",",,f","","","","","50.2",",,f,25,","","","150.8",",,,f","","","",""
"FJM00091683","1995-10","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","5",",f","1",",f","","","","","","","","","","","","","19951002",",,f","","","","","53.0",",,f,02,","","","88.3",",,,f","","","",""
"FJM00091683","1995-11","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","13",",f","0",",f","","","","","","","","","","","","","19951104",",,f","","","","","24.4",",,f,04,","","","125.3",",,,f","","","",""
"FJM00091683","1995-12","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","10",",f","1",",f","","","","","","","","","","","","","19951226",",,f","","","","","28.0",",,f,26,","","","127.1",",,,f","","","",""
"FJM00091683","1996-01","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","17",",f","5",",f","","","","","","","","","","","","","19960123",",,f","","","","","99.3",",,f,23,","","","449.4",",,,f","","","",""
"FJM00091683","1996-02","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","9",",f","6",",f","","","","","","","","","","","","","19960225",",,f","","","","","90.0",",,f,25,","","","415.0",",,,f","","","",""
"FJM00091683","1996-03","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","18",",f","5",",f","","","","","","","","","","","","","19960315",",,f","","","","","97.2",",,f,15,","","","419.2",",,,f","","","",""
"FJM00091683","1996-04","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","13",",f","2",",f","","","","","","","","","","","","","19960424",",,f","","","","","58.3",",,f,24,","","","198.4",",,,f","","","",""
"FJM00091683","1996-05","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","14",",f","4",",f","","","","","","","","","","","","","19960510",",,f","","","","","75.5",",,f,10,","","","319.7",",,,f","","","",""
"FJM00091683","1996-06","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","12",",f","6",",f","","","","","","","","","","","","","19960604",",,f","","","","","80.7",",,f,04,","","","348.7",",,,f","","","",""
"FJM00091683","1996-07","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","5",",f","1",",f","","","","","","","","","","","","","19960731",",,f","","","","","88.4",",,f,31,","","","118.4",",,,f","","","",""
"FJM00091683","1996-08","-18.0467","178.5592","3.0","NAUSORI, FJ","11",",f","4",",f","0",",f","","","","","","","","","","","","","19960801",",,f","","","","","7.5",",,f,01,","","","28.7",",,,f","","","",""
"FJM00091683","1996-09","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","9",",f","2",",f","","","","","","","","","","","","","19960910",",,f","","","","","46.8",",,f,10,","","","149.6",",,,f","","","",""
"FJM00091683","1996-10","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","11",",f","1",",f","","","","","","","","","","","","","19961022",",,f","","","","","40.7",",,f,22,","","","156.9",",,,f","","","",""
"FJM00091683","1996-11","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","12",",f","4",",f","","","","","","","","","","","","","19961101",",,f","","","","","145.2",",,f,01,","","","392.5",",,,f","","","",""
"FJM00091683","1996-12","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","13",",f","0",",f","","","","","","","","","","","","","19961226",",,f","","","","","19.2",",,f,26,","","","135.4",",,,f","","","",""
"FJM00091683","1997-01","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","16",",f","6",",f","","","","","","","","","","","","","19970125",",,f","","","","","95.6",",,f,25,","","","518.3",",,,f","","","",""
"FJM00091683","1997-02","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","10",",f","3",",f","","","","","","","","","","","","","19970218",",,f","","","","","47.6",",,f,18,","","","155.3",",,,f","","","",""
"FJM00091683","1997-03","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","11",",f","4",",f","","","","","","","","","","","","","19970306",",,f","","","","","57.6",",,f,06,","","","220.4",",,,f","","","",""
"FJM00091683","1997-04","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","19",",f","6",",f","","","","","","","","","","","","","19970426",",,f","","","","","168.4",",,f,26,","","","514.2",",,,f","","","",""
"FJM00091683","1997-05","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","9",",f","2",",f","","","","","","","","","","","","","19970504",",,f","","","","","58.2",",,f,04,","","","150.8",",,,f","","","",""
"FJM00091683","1997-06","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","6",",f","0",",f","","","","","","","","","","","","","19970625",",,f","","","","","8.6",",,f,25,","","","41.2",",,,f","","","",""
"FJM00091683","1997-07","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","9",",f","2",",f","","","","","","","","","","","","","19970724",",,f","","","","","30.0",",,f,24,","","","137.8",",,,f","","","",""
"FJM00091683","1997-08","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","11",",f","3",",f","","","","","","","","","","","","","19970816",",,f","","","","","59.8",",,f,16,","","","210.5",",,,f","","","",""
"FJM00091683","1997-09","-18.0467","178.5592","3.0","NAUSORI, FJ","13",",f","11",",f","1",",f","","","","","","","","","","","","","19970909",",,f","","","","","43.2",",,f,09,","","","142.9",",,,f","","","",""
"FJM00091683","1997-10","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","11",",f","2",",f","","","","","","","","","","","","","19971027",",,f","","","","","61.1",",,f,27,","","","187.3",",,,f","","","",""
"FJM00091683","1997-11","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","7",",f","0",",f","","","","","","","","","","","","","19971102",",,f","","","","","22.6",",,f,02,","","","71.5",",,,f","","","",""
"FJM00091683","1997-12","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","13",",f","0",",f","","","","","","","","","","","","","19971212",",,f","","","","","15.0",",,f,12,","","","109.7",",,,f","","","",""
"FJM00091683","1998-01","-18.0467","178.5592","3.0","NAUSORI, FJ","27",",f","22",",f","4",",f","","","","","","","","","","","","","19980101",",,f","","","","","179.9",",,f,01,","","","562.9",",,,f","","","",""
"FJM00091683","1998-02","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","15",",f","1",",f","","","","","","","","","","","","","19980204",",,f","","","","","33.6",",,f,04,","","","139.4",",,,f","","","",""
"FJM00091683","1998-03","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","13",",f","1",",f","","","","","","","","","","","","","19980301",",,f","","","","","80.8",",,f,01,","","","169.9",",,,f","","","",""
"FJM00091683","1998-04","-18.0467","178.5592","3.0","NAUSORI, FJ","14",",f","6",",f","0",",f","","","","","","","","","","","","","19980407",",,f","","","","","12.6",",,f,07,","","","57.2",",,,f","","","",""
"FJM00091683","1998-05","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","12",",f","1",",f","","","","","","","","","","","","","19980529",",,f","","","","","90.3",",,f,29,","","","192.9",",,,f","","","",""
"FJM00091683","1998-06","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","6",",f","0",",f","","","","","","","","","","","","","19980602",",,f","","","","","5.9",",,f,02,","","","35.3",",,,f","","","",""
"FJM00091683","1998-07","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","8",",f","0",",f","","","","","","","","","","","","","19980706",",,f","","","","","12.4",",,f,06,","","","64.9",",,,f","","","",""
"FJM00091683","1998-08","-18.0467","178.5592","3.0","NAUSORI, FJ","9",",f","4",",f","0",",f","","","","","","","","","","","","","19980817",",,f","","","","","5.8",",,f,17,","","","19.8",",,,f","","","",""
"FJM00091683","1998-09","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","10",",f","0",",f","","","","","","","","","","","","","19980923",",,f","","","","","25.2",",,f,23,","","","98.6",",,,f","","","",""
"FJM00091683","1998-10","-18.0467","178.5592","3.0","NAUSORI, FJ","11",",f","6",",f","1",",f","","","","","","","","","","","","","19981015",",,f","","","","","34.1",",,f,15,","","","62.2",",,,f","","","",""
"FJM00091683","1998-11","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","10",",f","1",",f","","","","","","","","","","","","","19981111",",,f","","","","","103.7",",,f,11,","","","189.0",",,,f","","","",""
"FJM00091683","1998-12","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","14",",f","3",",f","","","","","","","","","","","","","19981214",",,f","","","","","68.6",",,f,14,","","","251.8",",,,f","","","",""
"FJM00091683","1999-01","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","17",",f","7",",f","","","","","","","","","","","","","19990125",",,f","","","","","47.0",",,f,25,","","","338.4",",,,f","","","",""
"FJM00091683","1999-02","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","14",",f","1",",f","","","","","","","","","","","","","19990217",",,f","","","","","41.3",",,f,17,","","","210.5",",,,f","","","",""
"FJM00091683","1999-03","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","17",",f","2",",f","","","","","","","","","","","","","19990322",",,f","","","","","60.4",",,f,22,","","","256.5",",,,f","","","",""
"FJM00091683","1999-04","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","14",",f","2",",f","","","","","","","","","","","","","19990420",",,f","","","","","78.6",",,f,20,","","","291.3",",,,f","","","",""
"FJM00091683","1999-05","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","14",",f","1",",f","","","","","","","","","","","","","19990523",",,f","","","","","26.8",",,f,23,","","","180.0",",,,f","","","",""
"FJM00091683","1999-06","-18.0467","178.5592","3.0","NAUSORI, FJ","13",",f","6",",f","3",",f","","","","","","","","","","","","","19990603",",,f","","","","","93.2",",,f,03,","","","234.0",",,,f","","","",""
"FJM00091683","1999-07","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","8",",f","1",",f","","","","","","","","","","","","","19990715",",,f","","","","","50.7",",,f,15,","","","119.8",",,,f","","","",""
"FJM00091683","1999-08","-18.0467","178.5592","3.0","NAUSORI, FJ","27",",f","20",",f","2",",f","","","","","","","","","","","","","19990807",",,f","","","","","103.8",",,f,07,","","","389.2",",,,f","","","",""
"FJM00091683","1999-09","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","13",",f","6",",f","","","","","","","","","","","","","19990902",",,f","","","","","126.4",",,f,02,","","","391.7",",,,f","","","",""
"FJM00091683","1999-10","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","15",",f","4",",f","","","","","","","","","","","","","19991018",",,f","","","","","47.7",",,f,18,","","","258.3",",,,f","","","",""
"FJM00091683","1999-11","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","13",",f","6",",f","","","","","","","","","","","","","19991122",",,f","","","","","100.7",",,f,22,","","","385.0",",,,f","","","",""
"FJM00091683","1999-12","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","16",",f","8",",f","","","","","0","5,S","26","5,S","6","5,S","","","19991209",",,f","19991222",",5,S","","","128.6",",,f,09,","33.5","5,S,22,","542.0",",,,f","30.55","5,,,S","",""
"FJM00091683","2000-01","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","13",",f","1",",f","","","","","","","","","","","","","20000124",",,f","","","","","47.2",",,f,24,","","","217.9",",,,f","","","",""
"FJM00091683","2000-02","-18.0467","178.5592","3.0","NAUSORI, FJ","17",",f","14",",f","2",",f","","","","","0","4,S","25","4,S","11","4,S","","","20000211",",,f","20000201",",4,S","","","44.3",",,f,11,","33.3","4,S,01,","193.2",",,,f","31.79","4,,,S","",""
"FJM00091683","2000-03","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","11",",f","5",",f","","","","","","","","","","","","","20000318",",,f","","","","","51.2",",,f,18,","","","213.7",",,,f","","","",""
"FJM00091683","2000-04","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","17",",f","4",",f","","","","","","","","","","","","","20000430",",,f","","","","","191.5",",,f,30,","","","486.9",",,,f","","","",""
"FJM00091683","2000-05","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","12",",f","4",",f","","","","","","","","","","","","","20000524",",,f","","","","","107.9",",,f,24,","","","371.5",",,,f","","","",""
"FJM00091683","2000-06","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","16",",f","4",",f","","","","","","","","","","","","","20000623",",,f","","","","","87.6",",,f,23,","","","309.3",",,,f","","","",""
"FJM00091683","2000-07","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","10",",f","2",",f","","","","","","","","","","","","","20000705",",,f","","","","","32.2",",,f,05,","","","154.2",",,,f","","","",""
