"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00299156","1983-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","26.4","0","22.5",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19830515","+,,0","19830531","+,,0","19830531","+,1,0","","","19830521",",,0","19830525",",,0","2.2",",0,15,+","0",",,0,31,+","0","1,,0,31,+","17.0",",,0,21,","31.7",",0,25,","239.2",",,,0","2405.7","0","  19.4",",,,0,0,2","76.4",",0","  35.0",",,,0,0,2","  11.1",",,,0,0,2","  19.4",",,,0,0,2","  14.5",",,,0,0,2","7.08",",,,0","  27.8",",,,0,0,2","26.04",",,,0","32.3",",,,0","0","1,,,0","16.60",",0","25.31",",,,0","7.88",",,,0","3994",",,,0"
"USC00299156","1983-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","139.7","0","113.3",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","","","19830601",",,0","19830630","+,,0","19830630","+,,0","","","19830609",",,0","19830621",",,0","6.1",",0,01,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,09,","37.8",",0,21,","253.0",",,,0","2429.0","0","  23.9",",,,0,0,2","23.3",",0","  38.9",",,,0,0,2","   9.4",",,,0,0,2","  15.0",",,,0,0,2","  18.1",",,,0,0,2","12.95",",,,0","  31.7",",,,0,0,2","30.82",",,,0","67.1",",,,0","0",",,,0","21.33",",0","29.63",",,,0","13.03",",,,0","3334",",,,0"
"USC00299156","1983-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","387.4","0","247.7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19830702",",,0","19830731","+,,0","19830731","+,,0","","","19830713",",,0","19830704","+,,0","11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","37.2",",0,04,+","401.7",",,,0","0.0","0","  26.7",",,,0,0,2","0.0",",0","  40.0",",,,0,0,2","  18.3",",,,0,0,2","  26.7",",,,0,0,2","  23.4",",,,0,0,2","16.31",",,,0","  36.3",",,,0,0,2","32.58",",,,0","14.8",",,,0","0",",,,0","26.32",",0","34.76",",,,0","17.88",",,,0","4367",",,,0"
"USC00299156","1983-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","629.1","0","241.7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19830824","+,,0","19830831","+,,0","19830831","+,,0","","","19830802",",,0","19830822",",,0","16.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,02,","36.7",",0,22,","292.8",",,,0","0.0","0","  25.6",",,,0,0,2","0.0",",0","  39.4",",,,0,0,2","  21.1",",,,0,0,2","  30.0",",,,0,0,2","  23.7",",,,0,0,2","16.64",",,,0","  35.3",",,,0,0,2","32.51",",,,0","14.9",",,,0","0",",,,0","26.13",",0","34.28",",,,0","17.98",",,,0","2399",",,,0"
"USC00299156","1983-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","786.9","0","157.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","19830921",",,0","19830930","+,,0","19830930","+,,0","","","19830908",",,0","19830905",",,0","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,08,","38.9",",0,05,","273.6",",,,0","19.4","0","  26.1",",,,0,0,2","19.4",",0","  36.7",",,,0,0,2","  14.4",",,,0,0,2","  23.3",",,,0,0,2","  21.0",",,,0,0,2","13.53",",,,0","  30.0",",,,0,0,2","28.82",",,,0","8.6",",,,0","0",",,,0","22.95",",0","31.50",",,,0","14.39",",,,0","3934",",,,0"
"USC00299156","1983-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","799.3","0","12.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19831013",",,0","19831031","+,,0","19831031","+,,0","","","19831020",",,0","19831011","+,,0","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","30.0",",0,11,+","143.3","1,,,0","123.6","0","  19.4","1,,,0,0,2","104.2",",0","  27.2",",,,0,0,2","   7.2","1,,,0,0,2","  11.7",",,,0,0,2","  13.3","1,,,0,0,2","8.25",",,,0","  21.0",",,,0,0,2","22.08",",,,0","45.6",",,,0","0",",,,0","15.37",",0","22.90",",,,0","7.84",",,,0","3079",",,,0"
"USC00299156","1983-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","799.3","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","1",",0","0",",0","12",",0","1",",0","12",",0","0",",0","","","19831127",",,0","19831123",",,0","19831123",",,0","","","19831119",",,0","19831102",",,0","-8.3",",0,27,","0",",T,0,23,","46",",,0,23,","16.5",",,0,19,","26.1",",0,02,","","","368.7","0","  13.9",",,,0,0,2","245.1",",0","  20.0",",,,0,0,2","   0.0",",,,0,0,2","   1.7",",,,0,0,2","   6.6",",,,0,0,2","","","  13.1",",,,0,0,2","","","23.9",",,,0","46",",,,0","10.16",",0","17.94",",,,0","2.38",",,,0","",""
"USC00299156","1983-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","799.3","0","0.0",",0","3",",0","2",",0","0",",0","5","2,0","1","1,0","4",",0","27",",0","9",",0","0",",0","0",",0","","","19831229",",,0","19831217",",2,0","19831228",",1,0","","","19831203",",,0","19831209",",,0","-20.6",",0,29,","127","2,,0,17,","51","1,,0,28,","18.8",",,0,03,","19.4",",0,09,","","","962.7","0","   2.8",",,,0,0,2","594.0",",0","   7.8",",,,0,0,2","  -5.6",",,,0,0,2","  -3.3",",,,0,0,2","  -0.6",",,,0,0,2","","","   2.1",",,,0,0,2","","","24.4",",,,0","51","1,,,0","-0.83",",0","6.60",",,,0","-8.26",",,,0","",""
"USC00299156","1984-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","8",",0","3",",0","1",",0","30",",0","5",",0","0",",0","0",",0","","","19840119",",,0","19840119","+,,0","19840118","+,,0","","","19840115",",,0","19840106",",,0","-18.9",",0,19,","76",",,0,19,+","38",",,0,18,+","2.5",",,0,15,","20.6",",0,06,","","","1477.4","0","   1.1",",,,0,0,2","514.7",",0","   6.7",",,,0,0,2","  -2.2",",,,0,0,2","  -1.7",",,,0,0,2","  -0.5",",,,0,0,2","","","   2.1",",,,0,0,2","","","7.3",",,,0","114",",,,0","1.73",",0","9.27",",,,0","-5.81",",,,0","",""
"USC00299156","1984-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2",",0","0",",0","","","19840220",",,0","19840226",",,0","19840226",",,0","","","19840208",",,0","19840215",",,0","-11.1",",0,20,","0",",T,0,26,","0",",T,0,26,","2.0",",,0,08,","22.8",",0,15,","","","1840.3","0","   3.9",",,,0,0,2","362.9",",0","   8.9",",,,0,0,2","   0.0",",,,0,0,2","   4.4",",,,0,0,2","   1.8",",,,0,0,2","","","   6.9",",,,0,0,2","","","2.8",",,,0","0",",T,,0","5.82",",0","14.95",",,,0","-3.31",",,,0","",""
"USC00299156","1984-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","11",",0","0",",0","","","19840306",",,0","19840323",",,0","19840323",",,0","","","19840328",",,0","19840315",",,0","-9.4",",0,06,","76",",,0,23,","76",",,0,23,","13.5",",,0,28,","25.6",",0,15,","","","2159.9","0","  10.0",",,,0,0,2","319.6",",0","  15.6",",,,0,0,2","   1.7",",,,0,0,2","   6.7",",,,0,0,2","   5.6",",,,0,0,2","","","  10.8",",,,0,0,2","","","34.1",",,,0","76",",,,0","8.02",",0","16.66",",,,0","-0.62",",,,0","",""
"USC00299156","1984-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","1.9","0","1.9",",0","3",",0","3",",0","1",",0","1",",0","0","1,0","0",",0","7",",0","0",",0","14",",0","0",",0","","","19840404",",,0","19840429",",,0","19840430","+,1,0","","","19840429",",,0","19840425","+,,0","-3.9",",0,04,","25",",,0,29,","0","1,,0,30,+","35.6",",,0,29,","29.4",",0,25,+","240.1","4,,,0","2360.1","0","  15.0",",,,0,0,2","200.2",",0","  31.1",",,,0,0,2","   2.2",",,,0,0,2","   6.1",",,,0,0,2","   9.3",",,,0,0,2","3.46","2,,,0","  22.4",",,,0,0,2","20.93","1,,,0","42.2",",,,0","0","1,,,0","11.72",",0","20.27",",,,0","3.17",",,,0","6308",",,,0"
"USC00299156","1984-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","62.8","0","60.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19840508",",,0","19840531","+,,0","19840531","+,,0","","","19840518",",,0","19840514","+,,0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,18,","33.9",",0,14,+","282.3","3,,,0","2398.2","0","  22.2",",,,0,0,2","38.1",",0","  37.2",",,,0,0,2","   8.3",",,,0,0,2","  20.0",",,,0,0,2","  16.9",",,,0,0,2","9.49",",,,0","  29.9",",,,0,0,2","26.55",",,,0","65.6",",,,0","0",",,,0","19.07",",0","26.88",",,,0","11.25",",,,0","5215",",,,0"
"USC00299156","1984-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","210.8","0","148.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","19840610",",,0","19840630","+,,0","19840630","+,,0","","","19840614",",,0","19840613",",,0","11.1",",0,10,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,14,","35.6",",0,13,","302.4","2,,,0","2401.3","0","  27.2",",,,0,0,2","3.1",",0","  43.3",",,,0,0,2","  17.8",",,,0,0,2","  21.7",",,,0,0,2","  22.0",",,,0,0,2","14.45",",,,0","  36.0",",,,0,0,2","30.60",",,,0","76.2",",,,0","0",",,,0","23.17",",0","30.26",",,,0","16.07",",,,0","4575",",,,0"
"USC00299156","1984-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","433.3","0","222.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19840726",",,0","19840731","+,,0","19840731","+,,0","","","19840711",",,0","19840731",",,0","14.4",",0,26,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,11,","36.7",",0,31,","340.7",",,,0","0.0","0","  29.4",",,,0,0,2","0.0",",0","  43.3",",,,0,0,2","  23.3",",,,0,0,2","  36.1",",,,0,0,2","  25.7",",,,0,0,2","16.15",",,,0","  40.7",",,,0,0,2","32.57",",,,0","38.3",",,,0","0",",,,0","25.51",",0","32.99",",,,0","18.03",",,,0","3402",",,,0"
"USC00299156","1984-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","614.1","0","180.8",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19840813",",,0","19840831","+,,0","19840831","+,,0","","","19840823",",,0","19840831",",,0","15.0",",0,13,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,23,","35.6",",0,31,","249.2",",,,0","0.0","0","  26.1",",,,0,0,2","0.0",",0","  41.1",",,,0,0,2","  17.2",",,,0,0,2","  28.3",",,,0,0,2","  23.2",",,,0,0,2","16.58","1,,,0","  37.6",",,,0,0,2","31.70","1,,,0","100.4",",,,0","0",",,,0","24.16",",0","30.89",",,,0","17.44",",,,0","2443",",,,0"
"USC00299156","1984-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","719.5","0","105.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","10",",0","","","19840930","+,,0","19840930","+,,0","19840930","+,,0","","","19840902",",,0","19840911",",,0","1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,02,","36.7",",0,11,","208.9","4,,,0","44.7","0","  25.6",",,,0,0,2","44.7",",0","  39.4",",,,0,0,2","   7.8",",,,0,0,2","  10.0",",,,0,0,2","  19.5",",,,0,0,2","10.60","3,,,0","  33.3",",,,0,0,2","25.94","3,,,0","22.3",",,,0","0",",,,0","20.36",",0","28.47",",,,0","12.24",",,,0","3256",",,,0"
"USC00299156","1984-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","722.4","0","2.9",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","19841019",",,0","19841025","+,,0","19841025","+,,0","","","19841016",",,0","19841003",",,0","-1.7",",0,19,","0",",T,0,25,+","0",",T,0,25,+","26.4",",,0,16,","28.9",",0,03,","123.2","1,,,0","234.9","0","  15.6",",,,0,0,2","190.2",",0","  31.1",",,,0,0,2","   3.3",",,,0,0,2","   6.1",",,,0,0,2","  10.0",",,,0,0,2","5.06",",,,0","  20.7",",,,0,0,2","18.07",",,,0","87.4",",,,0","0",",T,,0","12.29",",0","18.76",",,,0","5.81",",,,0","5139",",,,0"
"USC00299156","1984-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","722.4","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","19841127",",,0","19841127",",,0","19841127",",,0","","","19841124",",,0","19841114","+,,0","-5.6",",0,27,","0",",T,0,27,","0",",T,0,27,","19.3",",,0,24,","25.6",",0,14,+","","","522.8","0","  10.0",",,,0,0,2","287.9",",0","  20.6",",,,0,0,2","   1.7",",,,0,0,2","   7.2",",,,0,0,2","   6.3",",,,0,0,2","","","  14.6",",,,0,0,2","","","27.2",",,,0","0",",T,,0","8.74",",0","15.81",",,,0","1.66",",,,0","",""
"USC00299156","1984-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","722.4","0","0.0",",0","4",",0","4",",0","1",",0","5",",0","2",",0","0",",0","24",",0","2",",0","1",",0","0",",0","","","19841205",",,0","19841214","+,,0","19841214",",,0","","","19841205",",,0","19841209",",,0","-13.3",",0,05,","102",",,0,14,+","102",",,0,14,","25.9",",,0,05,","22.8",",0,09,","","","962.6","0","   7.8",",,,0,0,2","439.8",",0","  12.2",",,,0,0,2","   1.1",",,,0,0,2","   1.1",",,,0,0,2","   2.6",",,,0,0,2","","","   6.5",",,,0,0,2","","","40.9",",,,0","204",",,,0","4.15",",0","10.71",",,,0","-2.42",",,,0","",""
"USC00299156","1985-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","5",",0","1",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","19850131",",,0","19850113","+,,0","19850112",",,0","","","19850112",",,0","19850120",",,0","-16.7",",0,31,","51",",,0,13,+","51",",,0,12,","3.3",",,0,12,","18.9",",0,20,","","","1492.3","0","   4.4",",,,0,0,2","529.7",",0","  10.0",",,,0,0,2","   0.0",",,,0,0,2","   1.1",",,,0,0,2","   1.7",",,,0,0,2","","","   5.3",",,,0,0,2","","","5.4",",,,0","90",",,,0","1.25",",0","8.43",",,,0","-5.93",",,,0","",""
"USC00299156","1985-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","0",",0","2",",0","22",",0","2",",0","1",",0","0",",0","","","19850202",",,0","19850204",",,0","19850204",",,0","","","19850222",",,0","19850216",",,0","-18.9",",0,02,","25",",,0,04,","13",",,0,04,","9.4",",,0,22,","22.8",",0,16,","","","1916.1","0","   9.4",",,,0,0,2","423.8",",0","  16.1",",,,0,0,2","  -2.8",",,,0,0,2","  -0.6",",,,0,0,2","   2.9",",,,0,0,2","","","   8.4",",,,0,0,2","","","14.0",",,,0","18",",,,0","3.20",",0","10.52",",,,0","-4.13",",,,0","",""
"USC00299156","1985-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","1.4","0","1.4",",0","9",",0","6",",0","1",",0","0",",0","1",",0","0",",0","7",",0","0",",0","11",",0","0",",0","","","19850304",",,0","19850330",",,0","19850330",",,0","","","19850320",",,0","19850326","+,,0","-4.4",",0,04,","0",",T,0,30,","51",",,0,30,","52.3",",,0,20,","26.1",",0,26,+","","","2176.8","0","  12.8",",,,0,0,2","260.7",",0","  23.3",",,,0,0,2","   5.0",",,,0,0,2","  10.6",",,,0,0,2","   8.2",",,,0,0,2","","","  17.1",",,,0,0,2","","","86.2",",,,0","51",",,,0","9.97",",0","17.05",",,,0","2.89",",,,0","",""
"USC00299156","1985-04","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","10.2","0","8.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19850405",",,0","19850430","+,,0","19850430","+,,0","","","19850429",",,0","19850417","+,,0","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,29,","29.4",",0,17,+","251.3",",,,0","2285.0","0","  20.6",",,,0,0,2","108.2",",0","  30.6",",,,0,0,2","   5.6",",,,0,0,2","  17.8",",,,0,0,2","  14.3",",,,0,0,2","5.84",",,,0","  26.1",",,,0,0,2","23.05",",,,0","33.2",",,,0","0",",,,0","15.02",",0","23.42",",,,0","6.62",",,,0","4611",",,,0"
"USC00299156","1985-05","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","71.0","0","60.8",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19850514",",,0","19850531","+,,0","19850531","+,,0","","","19850523",",,0","19850530",",,0","3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,23,","33.3",",0,30,","276.1",",,,0","2318.3","0","  22.8",",,,0,0,2","33.3",",0","  35.6",",,,0,0,2","  11.1",",,,0,0,2","  21.1",",,,0,0,2","  18.6",",,,0,0,2","10.28",",,,0","  31.1",",,,0,0,2","26.96",",,,0","56.1",",,,0","0",",,,0","19.22",",0","26.83",",,,0","11.62",",,,0","4008",",,,0"
"USC00299156","1985-06","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","227.4","0","156.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","19850606",",,0","19850630","+,,0","19850630","+,,0","","","19850605",",,0","19850617",",,0","11.1",",0,06,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,05,","37.8",",0,17,","286.4",",,,0","2324.1","0","  27.2",",,,0,0,2","5.8",",0","  40.6",",,,0,0,2","  16.7",",,,0,0,2","  22.2",",,,0,0,2","  22.2",",,,0,0,2","13.75",",,,0","  35.1",",,,0,0,2","30.86",",,,0","53.9",",,,0","0",",,,0","23.35",",0","30.68",",,,0","16.03",",,,0","4100",",,,0"
"USC00299156","1985-07","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","463.8","0","236.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19850703",",,0","19850731","+,,0","19850731","+,,0","","","19850731",",,0","19850705",",,0","11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,31,","38.9",",0,05,","327.0",",,,0","0.0","0","  29.4",",,,1,0,2","0.0",",0","  42.8",",,,1,0,2","  22.2",",,,1,0,2","  29.4",",,,1,0,2","  26.5",",,,1,0,2","15.54",",,,0","  40.1",",,,1,0,2","32.25",",,,0","23.2",",,,0","0",",,,0","25.96",",0","34.52",",,,0","17.40",",,,0","3301",",,,0"
"USC00299156","1985-08","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","695.5","0","231.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19850831","+,,0","19850831","+,,0","19850831","+,,0","","","19850802",",,0","19850827",",,0","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,02,","38.3",",0,27,","292.7",",,,0","0.0","0","  26.7",",,,0,0,2","0.0",",0","  42.8",",,,0,0,2","  21.7",",,,0,0,2","  32.8",",,,0,0,2","  24.5",",,,0,0,2","15.55",",,,0","  37.4",",,,0,0,2","32.14",",,,0","65.3",",,,0","0",",,,0","25.81",",0","34.24",",,,0","17.37",",,,0","3381",",,,0"
"USC00299156","1985-09","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","810.8","0","115.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","12",",0","","","19850930","+,,0","19850930","+,,0","19850930","+,,0","","","19850919",",,0","19850902",",,0","1.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","15.5",",,0,19,","35.6",",0,02,","232.2",",,,0","48.1","0","  26.7",",,,0,0,2","48.1",",0","  38.3",",,,0,0,2","   8.9",",,,0,0,2","  13.9",",,,0,0,2","  19.5",",,,0,0,2","10.79",",,,0","  29.5",",,,0,0,2","26.22",",,,0","64.5",",,,0","0",",,,0","20.57",",0","28.04",",,,0","13.11",",,,0","4119",",,,0"
"USC00299156","1985-10","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","815.0","0","4.2",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19851005",",,0","19851031","+,,0","19851031","+,,0","","","19851011",",,0","19851007",",,0","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,11,","30.0",",0,07,","119.6","3,,,0","191.1","0","  15.0",",,,0,0,2","143.0",",0","  23.9",",,,0,0,2","   7.8",",,,0,0,2","  13.9",",,,0,0,2","  11.2",",,,0,0,2","5.45",",,,0","  18.8",",,,0,0,2","20.17",",,,0","119.7",",,,0","0",",,,0","13.86",",0","20.99",",,,0","6.72",",,,0","3156",",,,0"
"USC00299156","1985-11","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","815.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","19851120",",,0","19851130","+,,0","19851128",",,0","","","19851101",",,0","19851106",",,0","-7.2",",0,20,","0",",,0,30,+","0",",T,0,28,","19.8",",,0,01,","24.4",",0,06,","","","487.5","0","  10.0",",,,0,0,2","296.4",",0","  15.6",",,,0,0,2","   1.1",",,,0,0,2","   6.7",",,,0,0,2","   5.0",",,,0,0,2","","","  11.8",",,,0,0,2","","","22.4",",,,0","0",",T,,0","8.45",",0","16.45",",,,0","0.46",",,,0","",""
"USC00299156","1985-12","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","815.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","0",",0","30",",0","4",",0","0",",0","0",",0","","","19851211",",,0","19851213",",,0","19851213",",,0","","","19851213",",,0","19851231",",,0","-13.9",",0,11,","25",",,0,13,","13",",,0,13,","0.5",",,0,13,","20.6",",0,31,","","","982.3","0","   2.2",",,,0,0,2","494.8",",0","  10.0",",,,0,0,2","  -3.9",",,,0,0,2","  -1.7",",,,0,0,2","  -0.8",",,,0,0,2","","","   5.1",",,,0,0,2","","","0.5",",,,0","13",",,,0","2.37",",0","11.04",",,,0","-6.30",",,,0","",""
"USC00299156","1986-01","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","0",",0","0",",0","24",",0","0",",0","5",",0","0",",0","","","19860108","+,,0","19860107",",,0","19860107",",,0","","","19860107",",,0","19860120",",,0","-7.8",",0,08,+","25",",,0,07,","13",",,0,07,","0.5",",,0,07,","25.6",",0,20,","","","1344.8","0","   3.9",",,,0,0,2","362.5",",0","  13.9",",,,0,0,2","  -1.1",",,,0,0,2","   4.4",",,,0,0,2","   1.0",",,,0,0,2","","","   9.2",",,,0,0,2","","","0.5",",,,0","13",",,,0","6.64",",0","15.61",",,,0","-2.34",",,,0","",""
"USC00299156","1986-02","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","10",",0","6",",0","2",",0","14",",0","5",",0","7",",0","0",",0","","","19860211",",,0","19860210",",,0","19860207",",,0","","","19860207",",,0","19860227","+,,0","-20.0",",0,11,","356",",,0,10,","254",",,0,07,","10.9",",,0,07,","25.6",",0,27,+","","","1701.4","0","   8.3",",,,0,0,2","356.6",",0","  20.0",",,,0,0,2","   0.0",",,,0,0,2","   0.0",",,,0,0,2","   3.5",",,,0,0,2","","","   9.8",",,,0,0,2","","","24.9",",,,0","622",",,,0","5.60",",0","12.68",",,,0","-1.48",",,,0","",""
"USC00299156","1986-03","35.2005","-103.6866","1245.4","TUCUMCARI 4 NE, NM US","2.8","0","2.8","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","13","1,0","0","1,0","","","19860319",",,0","19860331","+,,0","19860331","+,,0","","","19860313",",,0","19860330",",1,0","-3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,13,","29.4","1,0,30,","","","1887.4","0","  15.6",",,,0,0,2","186.0","1,0","  26.1",",,,0,0,2","   5.0",",,,0,0,2","  11.7",",,,0,0,2","   8.8",",,,0,0,2","","","  19.2",",,,0,0,2","","","4.9",",,,0","0",",,,0","12.14","1,0","20.66","1,,,0","3.62",",,,0","",""
