"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023002","1949-11","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","954.6","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","","","19491123",",,X","19491130","+,,X","19491130","+,,X","","","19491130","+,,X","19491128",",,X","-1.7",",X,23,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,30,+","25.6",",X,28,","326.5","X","209.5",",X","0.0",",T,,X","0",",,,X","11.35",",X","20.14",",,,X","2.56",",,,X","","","",""
"USW00023002","1949-12","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","954.6","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","0",",X","0",",X","2","","19491226",",,X","19491231","+,,X","19491221","+,,X","1","","19491210",",,X","19491208","+,,X","-10.6",",X,26,","0",",,X,31,+","0",",T,X,21,+","8.1",",,X,10,","18.3",",X,08,+","750.8","X","424.3",",X","9.4",",,,X","0",",T,,X","4.65",",X","11.70",",,,X","-2.41",",,,X","","","",""
"USW00023002","1950-01","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","6",",X","0",",X","","","19500107",",,X","19500131","+,,X","19500131","+,,X","","","19500112",",,X","19500123",",,X","-10.0",",X,07,","0",",,X,31,+","0",",,X,31,+","0.8",",,X,12,","22.8",",X,23,","1091.9","X","341.1",",X","0.8",",,,X","0",",,,X","7.33",",X","15.06",",,,X","-0.40",",,,X","","","",""
"USW00023002","1950-02","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","9",",X","0",",X","","","19500215",",,X","19500228","+,,X","19500228","+,,X","","","19500212",",,X","19500226",",,X","-2.2",",X,15,","0",",,X,28,+","0",",,X,28,+","1.3",",,X,12,","23.3",",X,26,","1324.7","X","232.8",",X","1.3",",,,X","0",",,,X","10.02",",X","18.19",",,,X","1.85",",,,X","","","",""
"USW00023002","1950-03","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","2.3","X","2.3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","18",",X","0",",X","","","19500308",",,X","19500331","+,,X","19500331","+,,X","","","19500302",",,X","19500323",",,X","-3.9",",X,08,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,02,","27.8",",X,23,","1512.2","X","187.5",",X","0.3",",,,X","0",",,,X","12.36",",X","21.04",",,,X","3.68",",,,X","","","",""
"USW00023002","1950-04","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","26.4","X","24.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","19500405",",,X","19500430","+,,X","19500430","+,,X","","","19500412",",,X","19500421",",,X","0.6",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,12,","31.1",",X,21,","1570.5","X","58.3",",X","0.0",",T,,X","0",",,,X","17.19",",X","25.91",",,,X","8.48",",,,X","","","",""
"USW00023002","1950-05","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","111.9","X","85.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","","","19500505",",,X","19500531","+,,X","19500531","+,,X","2","","19500521","+,,X","19500530",",,X","1.7",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,+","34.4",",X,30,","1582.8","X","12.3",",X","0.0",",T,,X","0",",,,X","20.70",",X","29.34",",,,X","12.05",",,,X","","","",""
"USW00023002","1950-06","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","363.1","X","251.2",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","","","19500605",",,X","19500630","+,,X","19500630","+,,X","9","","19500629",",,X","19500618",",,X","10.6",",X,05,","0",",,X,30,+","0",",,X,30,+","4.3",",,X,29,","38.9",",X,18,","1582.8","X","0.0",",X","11.6",",,,X","0",",,,X","26.71",",X","35.02",",,,X","18.39",",,,X","","","",""
"USW00023002","1950-07","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","599.2","X","236.1",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","20",",X","","","19500716",",,X","19500731","+,,X","19500731","+,,X","20","","19500721",",,X","19500702",",,X","16.7",",X,16,","0",",,X,31,+","0",",,X,31,+","12.7",",,X,21,","37.2",",X,02,","0.0","X","0.0",",X","42.2",",,,X","0",",,,X","25.95",",X","32.69",",,,X","19.21",",,,X","","","",""
"USW00023002","1950-08","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","845.5","X","246.3",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","19500816",",,X","19500831","+,,X","19500826",",,X","6","","19500826",",,X","19500831","+,,X","15.0",",X,16,","0",",,X,31,+","0",",T,X,26,","16.0",",,X,26,","37.8",",X,31,+","0.0","X","0.0",",X","22.4",",,,X","0",",T,,X","26.28",",X","34.47",",,,X","18.08",",,,X","","","",""
"USW00023002","1950-09","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","979.8","X","134.3",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","11",",X","1","","19500925",",,X","19500930","+,,X","19500930","+,,X","7","","19500919",",,X","19500901",",,X","8.9",",X,25,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,19,","35.6",",X,01,","1.4","X","1.4",",X","43.0",",,,X","0",",,,X","22.76",",X","30.17",",,,X","15.36",",,,X","","","",""
"USW00023002","1950-10","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1035.3","X","55.5",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","19501029",",,X","19501031","+,,X","19501031","+,,X","3","","19501004",",,X","19501011","+,,X","5.6",",X,29,","0",",,X,31,+","0",",,X,31,+","22.9",",,X,04,","32.2",",X,11,+","3.6","X","2.2",",X","32.5",",,,X","0",",,,X","20.05",",X","29.03",",,,X","11.07",",,,X","","","",""
"USW00023002","1950-11","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1035.3","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","20",",X","0",",X","","","19501111",",,X","19501130","+,,X","19501130","+,,X","","","19501130","+,,X","19501108",",,X","-9.4",",X,11,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","26.7",",X,08,","222.0","X","218.4",",X","0.0",",,,X","0",",,,X","11.05",",X","20.84",",,,X","1.27",",,,X","","","",""
"USW00023002","1950-12","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1035.3","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","5",",X","0",",X","","","19501206",",,X","19501231","+,,X","19501231","+,,X","","","19501231","+,,X","19501211",",,X","-8.9",",X,06,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","22.8",",X,11,","537.0","X","315.0",",X","0.0",",,,X","0",",,,X","8.17",",X","17.77",",,,X","-1.43",",,,X","","","",""
"USW00023002","1951-01","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","5",",X","1",",X","0",",X","1",",X","1",",X","0",",X","21",",X","1",",X","1",",X","0",",X","3","","19510131",",,X","19510131",",,X","19510131",",,X","","","19510131",",,X","19510127",",,X","-8.3",",X,31,","51",",,X,31,","99",",,X,31,","9.9",",,X,31,","21.1",",X,27,","930.3","X","393.3",",X","12.3",",,,X","115",",,,X","5.65",",X","13.42",",,,X","-2.13",",,,X","","","",""
"USW00023002","1951-02","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","2",",X","1",",X","0",",X","2",",X","0",",X","1",",X","10",",X","1",",X","6",",X","0",",X","2","","19510202",",,X","19510202","+,,X","19510213",",,X","","","19510225",",,X","19510210",",,X","-17.8",",X,02,","25",",,X,02,+","5",",,X,13,","11.4",",,X,25,","24.4",",X,10,","1236.7","X","306.4",",X","11.9",",,,X","5",",,,X","7.39",",X","15.40",",,,X","-0.61",",,,X","","","",""
"USW00023002","1951-03","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","11",",X","0",",X","","","19510304",",,X","19510331","+,,X","19510328",",,X","3","","19510309",",,X","19510308",",,X","-5.6",",X,04,","0",",,X,31,+","0",",T,X,28,","1.8",",,X,09,","24.4",",X,08,","1454.3","X","217.6",",X","2.3",",,,X","0",",T,,X","11.31",",X","18.54",",,,X","4.09",",,,X","","","",""
"USW00023002","1951-04","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","7.0","X","7.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","23",",X","0",",X","","","19510412","+,,X","19510430","+,,X","19510430","+,,X","2","","19510420",",,X","19510424",",,X","-2.2",",X,12,+","0",",,X,30,+","0",",,X,30,+","5.3",",,X,20,","28.9",",X,24,","1556.4","X","102.1",",X","10.2",",,,X","0",",,,X","15.16",",X","23.11",",,,X","7.22",",,,X","","","",""
"USW00023002","1951-05","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","130.1","X","123.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","19510502",",,X","19510531","+,,X","19510531","+,,X","2","","19510531","+,,X","19510528","+,,X","1.7",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","39.4",",X,28,+","1577.8","X","21.4",",X","0.0",",T,,X","0",",,,X","21.61",",X","30.58",",,,X","12.65",",,,X","","","",""
"USW00023002","1951-06","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","369.0","X","238.9",",X","0",",X","0",",X","0",",X","0","2,X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","19510603",",,X","19510630","+,2,X","19510630","+,,X","1","","19510604",",,X","19510629",",,X","10.0",",X,03,","0","2,,X,30,+","0",",,X,30,+","0.0",",T,X,04,","41.7",",X,29,","1577.8","X","0.0",",X","0.0",",T,,X","0",",,,X","26.30",",X","35.27",",,,X","17.32",",,,X","","","",""
"USW00023002","1951-07","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","725.2","X","356.2",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","19510713",",,X","19510731","+,,X","19510731","+,,X","8","","19510711",",,X","19510709","+,,X","18.9",",X,13,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,11,","41.7",",X,09,+","0.0","X","0.0",",X","2.1",",,,X","0",",,,X","29.82",",X","37.25",",,,X","22.40",",,,X","","","",""
"USW00023002","1951-08","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1016.8","X","291.6",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","19510826",",,X","19510831","+,,X","19510831","+,,X","4","","19510825",",,X","19510807",",,X","16.1",",X,26,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,25,","40.0",",X,07,","0.0","X","0.0",",X","12.8",",,,X","0",",,,X","27.74",",X","34.95",",,,X","20.52",",,,X","","","",""
"USW00023002","1951-09","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1219.1","X","202.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","19510918",",,X","19510930","+,,X","19510930","+,,X","2","","19510929","+,,X","19510906","+,,X","10.0",",X,18,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","37.8",",X,06,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","25.08",",X","33.91",",,,X","16.25",",,,X","","","",""
"USW00023002","1951-10","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1261.9","X","42.8",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","1",",X","","","19511024",",,X","19511031","+,,X","19511031","+,,X","3","","19511022",",,X","19511001",",,X","3.3",",X,24,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,22,","33.3",",X,01,","29.8","X","29.8",",X","15.5",",,,X","0",",,,X","18.75",",X","26.85",",,,X","10.66",",,,X","","","",""
"USW00023002","1951-11","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1261.9","X","0.0",",X","1","1,X","0","1,X","0","1,X","0",",X","0",",X","0",",X","12",",X","0",",X","7",",X","0",",X","","","19511126",",,X","19511130","+,,X","19511130","+,,X","","","19511111",",1,X","19511130",",,X","-6.7",",X,26,","0",",,X,30,+","0",",,X,30,+","1.8","1,,X,11,","22.2",",X,30,","298.6","X","268.8",",X","1.8","1,,,X","0",",,,X","9.37",",X","17.63",",,,X","1.11",",,,X","","","",""
"USW00023002","1951-12","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1261.9","X","0.0",",X","5",",X","1",",X","0",",X","1",",X","1",",X","0",",X","18",",X","0",",X","3",",X","0",",X","","","19511222",",,X","19511207",",,X","19511207",",,X","","","19511207",",,X","19511230",",,X","-8.9",",X,22,","51",",,X,07,","64",",,X,07,","6.4",",,X,07,","23.9",",X,30,","666.4","X","367.8",",X","9.8",",,,X","77",",,,X","6.47",",X","13.30",",,,X","-0.37",",,,X","","","",""
"USW00023002","1952-01","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","1",",X","0",",X","1","","19520105",",,X","19520131","+,,X","19520103",",,X","","","19520102",",,X","19520125",",,X","-6.7",",X,05,","0",",,X,31,+","0",",T,X,03,","6.9",",,X,02,","23.3",",X,25,","960.9","X","294.5",",X","8.7",",,,X","0",",T,,X","8.83",",X","16.35",",,,X","1.32",",,,X","","","",""
"USW00023002","1952-02","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","3",",X","0",",X","","","19520226","+,,X","19520229","+,,X","19520215","+,,X","","","19520210",",,X","19520209",",,X","-6.7",",X,26,+","0",",,X,29,+","0",",T,X,15,+","9.9",",,X,10,","21.7",",X,09,","1281.8","X","320.9",",X","9.9",",,,X","0",",T,,X","7.27",",X","15.19",",,,X","-0.65",",,,X","","","",""
"USW00023002","1952-03","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","10",",X","0",",X","","","19520322",",,X","19520331","+,,X","19520331","+,,X","","","19520301",",,X","19520330","+,,X","-7.2",",X,22,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,01,","24.4",",X,30,+","1559.2","X","277.4",",X","10.4",",,,X","0",",,,X","9.38",",X","17.36",",,,X","1.41",",,,X","248",",X","26.4",",X"
"USW00023002","1952-04","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","3.7","X","3.7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","","","19520410",",,X","19520430","+,,X","19520430","+,,X","3","","19520411",",,X","19520407",",,X","2.8",",X,10,","0",",,X,30,+","0",",,X,30,+","10.9",",,X,11,","29.4",",X,07,","1637.8","X","78.6",",X","14.0",",,,X","0",",,,X","15.84",",X","23.57",",,,X","8.10",",,,X","225",",X","20.6",",X"
"USW00023002","1952-05","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","99.8","X","96.1",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","19520511",",,X","19520531","+,,X","19520531","+,,X","4","","19520529",",,X","19520505",",,X","7.2",",X,11,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,29,","35.0",",X,05,","1645.5","X","7.7",",X","5.6",",,,X","0",",,,X","21.18",",X","29.64",",,,X","12.73",",,,X","338",",X","21.0",",X"
"USW00023002","1952-06","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","376.0","X","276.2",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","1","","19520603",",,X","19520630","+,,X","19520630","+,,X","7","","19520602",",,X","19520619","+,,X","13.3",",X,03,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,02,","38.9",",X,19,+","1645.5","X","0.0",",X","13.0",",,,X","0",",,,X","27.54",",X","35.71",",,,X","19.37",",,,X","248",",X","19.2",",X"
"USW00023002","1952-07","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","662.3","X","286.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","19520708",",,X","19520731","+,,X","19520731","+,,X","9","","19520723",",,X","19520728","+,,X","15.6",",X,08,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,23,","37.8",",X,28,+","0.0","X","0.0",",X","31.8",",,,X","0",",,,X","27.57",",X","34.87",",,,X","20.26",",,,X","158",",X","17.9",",X"
"USW00023002","1952-08","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","973.5","X","311.2",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","19520804",",,X","19520831","+,,X","19520831","+,,X","10","","19520802",",,X","19520808",",,X","16.7",",X,04,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,02,","40.0",",X,08,","0.0","X","0.0",",X","13.0",",,,X","0",",,,X","28.37",",X","36.45",",,,X","20.29",",,,X","45",",X","17.9",",X"
"USW00023002","1952-09","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1125.2","X","151.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","19520914",",,X","19520930","+,,X","19520930","+,,X","1","","19520922",",,X","19520904","+,,X","9.4",",X,14,","0",",,X,30,+","0",",,X,30,+","3.6",",,X,22,","37.8",",X,04,+","0.0","X","0.0",",X","3.6",",,,X","0",",,,X","23.39",",X","32.09",",,,X","14.69",",,,X","158",",X","17.9",",X"
"USW00023002","1952-10","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1141.0","X","15.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","","","19521029","+,,X","19521031","+,,X","19521031","+,,X","","","19521031","+,,X","19521005",",,X","2.8",",X,29,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","32.2",",X,05,","56.1","X","56.1",",X","0.0",",,,X","0",",,,X","17.03",",X","27.45",",,,X","6.61",",,,X","225",",X","10.7",",X"
"USW00023002","1952-11","32.85","-106.1","1267.4","HOLLOMAN AFB, NM US","1141.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","10",",X","0",",X","","","19521129","+,,X","19521130","+,,X","19521130","+,,X","1","","19521123","+,,X","19521102",",,X","-7.8",",X,29,+","0",",,X,30,+","0",",T,X,30,+","0.3",",,X,23,+","27.2",",X,02,","354.9","X","298.8",",X","0.6",",,,X","0",",T,,X","8.37",",X","16.35",",,,X","0.39",",,,X","270",",X","21.0",",X"
