"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033516","1947-01","48.9","23.5","592.0","SLAVSKO, UP","","","17","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19470120",",1,I","","","","","4.3","1,,I,20,","","","","","","","31.9","1,,,I","","","","","",""
"UPM00033516","1947-02","48.9","23.5","592.0","SLAVSKO, UP","","","18","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19470224",",1,I","","","","","19.8","1,,I,24,","","","","","","","68.6","1,,,I","","","","","",""
"UPM00033516","1947-03","48.9","23.5","592.0","SLAVSKO, UP","","","16","1,I","13","1,I","0","1,I","","","","","","","","","","","","","19470307",",1,I","","","","","16.0","1,,I,07,","","","","","","","99.5","1,,,I","","","","","",""
"UPM00033516","1947-06","48.9","23.5","592.0","SLAVSKO, UP","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","19470618",",,I","","","","","24.8",",,I,18,","","","","","","","141.9",",,,I","","","","","",""
"UPM00033516","1947-07","48.9","23.5","592.0","SLAVSKO, UP","","","14","2,I","9","2,I","0","2,I","","","","","","","","","","","","","19470723",",2,I","","","","","18.6","2,,I,23,","","","","","","","93.8","2,,,I","","","","","",""
"UPM00033516","1947-08","48.9","23.5","592.0","SLAVSKO, UP","","","12","4,I","10","4,I","1","4,I","","","","","","","","","","","","","19470830",",4,I","","","","","30.0","4,,I,30,","","","","","","","107.0","4,,,I","","","","","",""
"UPM00033516","1947-09","48.9","23.5","592.0","SLAVSKO, UP","","","6","3,I","4","3,I","1","3,I","","","","","","","","","","","","","19470901",",3,I","","","","","38.8","3,,I,01,","","","","","","","57.3","3,,,I","","","","","",""
"UPM00033516","1947-12","48.9","23.5","592.0","SLAVSKO, UP","","","22","3,I","8","3,I","1","3,I","","","","","","","","","","","","","19471230",",3,I","","","","","36.0","3,,I,30,","","","","","","","100.1","3,,,I","","","","","",""
"UPM00033516","1948-03","48.9","23.5","592.0","SLAVSKO, UP","","","17","3,I","8","3,I","0","3,I","","","","","","","","","","","","","19480319",",3,I","","","","","12.4","3,,I,19,","","","","","","","61.2","3,,,I","","","","","",""
"UPM00033516","1948-04","48.9","23.5","592.0","SLAVSKO, UP","","","11","5,I","4","5,I","0","5,I","","","","","","","","","","","","","19480407",",5,I","","","","","4.4","5,,I,07,","","","","","","","22.7","5,,,I","","","","","",""
"UPM00033516","1948-05","48.9","23.5","592.0","SLAVSKO, UP","","","15","2,I","8","2,I","0","2,I","","","","","","","","","","","","","19480530",",2,I","","","","","22.2","2,,I,30,","","","","","","","89.5","2,,,I","","","","","",""
"UPM00033516","1948-06","48.9","23.5","592.0","SLAVSKO, UP","","","22","2,I","16","2,I","5","2,I","","","","","","","","","","","","","19480607",",2,I","","","","","68.6","2,,I,07,","","","","","","","350.1","2,,,I","","","","","",""
"UPM00033516","1948-07","48.9","23.5","592.0","SLAVSKO, UP","","","16","4,I","13","4,I","1","4,I","","","","","","","","","","","","","19480717",",4,I","","","","","68.7","4,,I,17,","","","","","","","176.4","4,,,I","","","","","",""
"UPM00033516","1948-08","48.9","23.5","592.0","SLAVSKO, UP","","","11","3,I","9","3,I","1","3,I","","","","","","","","","","","","","19480812",",3,I","","","","","93.6","3,,I,12,","","","","","","","168.2","3,,,I","","","","","",""
"UPM00033516","1948-11","48.9","23.5","592.0","SLAVSKO, UP","","","15","2,I","9","2,I","0","2,I","","","","","","","","","","","","","19481106",",2,I","","","","","11.0","2,,I,06,","","","","","","","52.8","2,,,I","","","","","",""
"UPM00033516","1948-12","48.9","23.5","592.0","SLAVSKO, UP","","","7","5,I","1","5,I","0","5,I","","","","","","","","","","","","","19481224",",5,I","","","","","7.8","5,,I,24,","","","","","","","14.9","5,,,I","","","","","",""
"UPM00033516","1949-01","48.9","23.5","592.0","SLAVSKO, UP","","","15","5,I","8","5,I","0","5,I","","","","","","","","","","","","","19490119",",5,I","","","","","7.4","5,,I,19,","","","","","","","40.2","5,,,I","","","","","",""
"UPM00033516","1949-02","48.9","23.5","592.0","SLAVSKO, UP","","","20","1,I","11","1,I","0","1,I","","","","","","","","","","","","","19490205",",1,I","","","","","5.8","1,,I,05,","","","","","","","52.4","1,,,I","","","","","",""
"UPM00033516","1949-03","48.9","23.5","592.0","SLAVSKO, UP","","","13","1,I","8","1,I","1","1,I","","","","","","","","","","","","","19490315",",1,I","","","","","27.2","1,,I,15,","","","","","","","68.6","1,,,I","","","","","",""
"UPM00033516","1949-04","48.9","23.5","592.0","SLAVSKO, UP","","","12","3,I","5","3,I","0","3,I","","","","","","","","","","","","","19490413",",3,I","","","","","15.5","3,,I,13,","","","","","","","45.0","3,,,I","","","","","",""
"UPM00033516","1949-06","48.9","23.5","592.0","SLAVSKO, UP","","","19","3,I","12","3,I","0","3,I","","","","","","","","","","","","","19490604",",3,I","","","","","23.7","3,,I,04,","","","","","","","128.8","3,,,I","","","","","",""
"UPM00033516","1949-07","48.9","23.5","592.0","SLAVSKO, UP","","","21","3,I","17","3,I","1","3,I","","","","","","","","","","","","","19490701",",3,I","","","","","26.6","3,,I,01,","","","","","","","193.6","3,,,I","","","","","",""
"UPM00033516","1949-08","48.9","23.5","592.0","SLAVSKO, UP","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","19490817",",,I","","","","","15.7",",,I,17,","","","","","","","80.9",",,,I","","","","","",""
"UPM00033516","1949-09","48.9","23.5","592.0","SLAVSKO, UP","","","8","5,I","6","5,I","0","5,I","","","","","","","","","","","","","19490903",",5,I","","","","","11.5","5,,I,03,","","","","","","","41.9","5,,,I","","","","","",""
"UPM00033516","1949-10","48.9","23.5","592.0","SLAVSKO, UP","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19491031",",,I","","","","","9.3",",,I,31,","","","","","","","15.2",",,,I","","","","","",""
"UPM00033516","1949-11","48.9","23.5","592.0","SLAVSKO, UP","","","22",",I","12",",I","0",",I","","","","","","","","","","","","","19491129",",,I","","","","","13.2",",,I,29,","","","","","","","90.9",",,,I","","","","","",""
"UPM00033516","1949-12","48.9","23.5","592.0","SLAVSKO, UP","","","18","2,I","7","2,I","1","2,I","","","","","","","","","","","","","19491206",",2,I","","","","","25.7","2,,I,06,","","","","","","","83.2","2,,,I","","","","","",""
"UPM00033516","1950-01","48.9","23.5","592.0","SLAVSKO, UP","","","20","1,I","9","1,I","0","1,I","","","","","","","","","","","","","19500119",",1,I","","","","","5.7","1,,I,19,","","","","","","","56.7","1,,,I","","","","","",""
"UPM00033516","1950-02","48.9","23.5","592.0","SLAVSKO, UP","","","13","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19500215",",1,I","","","","","23.9","1,,I,15,","","","","","","","52.7","1,,,I","","","","","",""
"UPM00033516","1950-03","48.9","23.5","592.0","SLAVSKO, UP","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19500308",",1,I","","","","","2.6","1,,I,08,","","","","","","","8.8","1,,,I","","","","","",""
"UPM00033516","1950-04","48.9","23.5","592.0","SLAVSKO, UP","","","17",",I","12",",I","0",",I","","","","","","","","","","","","","19500405",",,I","","","","","21.0",",,I,05,","","","","","","","98.2",",,,I","","","","","",""
"UPM00033516","1950-05","48.9","23.5","592.0","SLAVSKO, UP","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","19500516",",,I","","","","","29.2",",,I,16,","","","","","","","55.5",",,,I","","","","","",""
"UPM00033516","1950-06","48.9","23.5","592.0","SLAVSKO, UP","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","19500622",",,I","","","","","11.2",",,I,22,","","","","","","","78.2",",,,I","","","","","",""
"UPM00033516","1950-07","48.9","23.5","592.0","SLAVSKO, UP","","","10","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19500708",",2,I","","","","","23.8","2,,I,08,","","","","","","","44.3","2,,,I","","","","","",""
"UPM00033516","1950-08","48.9","23.5","592.0","SLAVSKO, UP","","","12","1,I","10","1,I","1","1,I","","","","","","","","","","","","","19500807",",1,I","","","","","26.3","1,,I,07,","","","","","","","108.6","1,,,I","","","","","",""
"UPM00033516","1950-09","48.9","23.5","592.0","SLAVSKO, UP","","","13","3,I","8","3,I","0","3,I","","","","","","","","","","","","","19500924",",3,I","","","","","22.8","3,,I,24,","","","","","","","88.3","3,,,I","","","","","",""
"UPM00033516","1950-10","48.9","23.5","592.0","SLAVSKO, UP","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","19501018",",,I","","","","","17.6",",,I,18,","","","","","","","131.6",",,,I","","","","","",""
"UPM00033516","1950-11","48.9","23.5","592.0","SLAVSKO, UP","","","13","2,I","7","2,I","0","2,I","","","","","","","","","","","","","19501126",",2,I","","","","","22.4","2,,I,26,","","","","","","","71.7","2,,,I","","","","","",""
"UPM00033516","1950-12","48.9","23.5","592.0","SLAVSKO, UP","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","19501213",",,I","","","","","28.4",",,I,13,","","","","","","","75.6",",,,I","","","","","",""
"UPM00033516","1951-01","48.9","23.5","592.0","SLAVSKO, UP","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","19510121",",,I","","","","","5.3",",,I,21,","","","","","","","24.7",",,,I","","","","","",""
"UPM00033516","1951-02","48.9","23.5","592.0","SLAVSKO, UP","","","10","2,I","6","2,I","0","2,I","","","","","","","","","","","","","19510226",",2,I","","","","","14.8","2,,I,26,","","","","","","","47.3","2,,,I","","","","","",""
"UPM00033516","1951-03","48.9","23.5","592.0","SLAVSKO, UP","","","20","2,I","7","2,I","0","2,I","","","","","","","","","","","","","19510330",",2,I","","","","","18.1","2,,I,30,","","","","","","","77.8","2,,,I","","","","","",""
"UPM00033516","1951-04","48.9","23.5","592.0","SLAVSKO, UP","","","15","1,I","10","1,I","0","1,I","","","","","","","","","","","","","19510422",",1,I","","","","","18.4","1,,I,22,","","","","","","","80.4","1,,,I","","","","","",""
"UPM00033516","1951-05","48.9","23.5","592.0","SLAVSKO, UP","","","21","2,I","14","2,I","0","2,I","","","","","","","","","","","","","19510524",",2,I","","","","","12.4","2,,I,24,","","","","","","","97.0","2,,,I","","","","","",""
"UPM00033516","1951-07","48.9","23.5","592.0","SLAVSKO, UP","","","14","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19510705",",2,I","","","","","18.0","2,,I,05,","","","","","","","55.2","2,,,I","","","","","",""
"UPM00033516","1951-08","48.9","23.5","592.0","SLAVSKO, UP","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","19510827",",,I","","","","","21.8",",,I,27,","","","","","","","124.8",",,,I","","","","","",""
"UPM00033516","1951-09","48.9","23.5","592.0","SLAVSKO, UP","","","14","2,I","10","2,I","1","2,I","","","","","","","","","","","","","19510918",",2,I","","","","","33.5","2,,I,18,","","","","","","","104.6","2,,,I","","","","","",""
"UPM00033516","1951-10","48.9","23.5","592.0","SLAVSKO, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19511004",",,I","","","","","3.2",",,I,04,","","","","","","","9.8",",,,I","","","","","",""
"UPM00033516","1951-11","48.9","23.5","592.0","SLAVSKO, UP","","","11","2,I","7","2,I","0","2,I","","","","","","","","","","","","","19511126",",2,I","","","","","10.4","2,,I,26,","","","","","","","59.4","2,,,I","","","","","",""
"UPM00033516","1951-12","48.9","23.5","592.0","SLAVSKO, UP","","","15","2,I","7","2,I","0","2,I","","","","","","","","","","","","","19511211",",2,I","","","","","9.4","2,,I,11,","","","","","","","50.7","2,,,I","","","","","",""
"UPM00033516","1952-01","48.9","23.5","592.0","SLAVSKO, UP","","","17","3,I","7","3,I","1","3,I","","","","","","","","","","","","","19520128",",3,I","","","","","25.8","3,,I,28,","","","","","","","78.8","3,,,I","","","","","",""
"UPM00033516","1952-02","48.9","23.5","592.0","SLAVSKO, UP","","","21",",I","11",",I","0",",I","","","","","","","","","","","","","19520222",",,I","","","","","14.7",",,I,22,","","","","","","","81.4",",,,I","","","","","",""
"UPM00033516","1952-03","48.9","23.5","592.0","SLAVSKO, UP","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19520329",",1,I","","","","","6.5","1,,I,29,","","","","","","","35.7","1,,,I","","","","","",""
"UPM00033516","1952-04","48.9","23.5","592.0","SLAVSKO, UP","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","19520424",",,I","","","","","16.9",",,I,24,","","","","","","","48.1",",,,I","","","","","",""
"UPM00033516","1952-05","48.9","23.5","592.0","SLAVSKO, UP","","","22",",I","11",",I","1",",I","","","","","","","","","","","","","19520501",",,I","","","","","26.1",",,I,01,","","","","","","","98.8",",,,I","","","","","",""
"UPM00033516","1952-06","48.9","23.5","592.0","SLAVSKO, UP","","","14","1,I","9","1,I","0","1,I","","","","","","","","","","","","","19520625",",1,I","","","","","15.2","1,,I,25,","","","","","","","75.5","1,,,I","","","","","",""
"UPM00033516","1952-07","48.9","23.5","592.0","SLAVSKO, UP","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19520717",",1,I","","","","","17.3","1,,I,17,","","","","","","","39.1","1,,,I","","","","","",""
"UPM00033516","1952-08","48.9","23.5","592.0","SLAVSKO, UP","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","19520826",",,I","","","","","24.3",",,I,26,","","","","","","","73.6",",,,I","","","","","",""
"UPM00033516","1952-09","48.9","23.5","592.0","SLAVSKO, UP","","","15","2,I","9","2,I","1","2,I","","","","","","","","","","","","","19520928",",2,I","","","","","38.0","2,,I,28,","","","","","","","120.5","2,,,I","","","","","",""
"UPM00033516","1952-10","48.9","23.5","592.0","SLAVSKO, UP","","","19",",I","13",",I","2",",I","","","","","","","","","","","","","19521003",",,I","","","","","29.4",",,I,03,","","","","","","","163.7",",,,I","","","","","",""
"UPM00033516","1952-11","48.9","23.5","592.0","SLAVSKO, UP","","","16","2,I","9","2,I","0","2,I","","","","","","","","","","","","","19521129",",2,I","","","","","16.8","2,,I,29,","","","","","","","76.2","2,,,I","","","","","",""
"UPM00033516","1952-12","48.9","23.5","592.0","SLAVSKO, UP","","","17","1,I","12","1,I","0","1,I","","","","","","","","","","","","","19521215",",1,I","","","","","21.9","1,,I,15,","","","","","","","113.9","1,,,I","","","","","",""
"UPM00033516","1953-01","48.9","23.5","592.0","SLAVSKO, UP","","","12","5,I","4","5,I","0","5,I","","","","","","","","","","","","","19530129",",5,I","","","","","24.9","5,,I,29,","","","","","","","64.5","5,,,I","","","","","",""
"UPM00033516","1953-02","48.9","23.5","592.0","SLAVSKO, UP","","","16","3,I","8","3,I","0","3,I","","","","","","","","","","","","","19530222",",3,I","","","","","6.7","3,,I,22,","","","","","","","41.5","3,,,I","","","","","",""
"UPM00033516","1953-03","48.9","23.5","592.0","SLAVSKO, UP","","","11","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19530328",",2,I","","","","","7.3","2,,I,28,","","","","","","","31.1","2,,,I","","","","","",""
"UPM00033516","1953-05","48.9","23.5","592.0","SLAVSKO, UP","","","16","3,I","10","3,I","0","3,I","","","","","","","","","","","","","19530531",",3,I","","","","","24.7","3,,I,31,","","","","","","","119.4","3,,,I","","","","","",""
"UPM00033516","1953-06","48.9","23.5","592.0","SLAVSKO, UP","","","17","2,I","11","2,I","0","2,I","","","","","","","","","","","","","19530628",",2,I","","","","","21.4","2,,I,28,","","","","","","","128.0","2,,,I","","","","","",""
"UPM00033516","1953-07","48.9","23.5","592.0","SLAVSKO, UP","","","11","1,I","6","1,I","2","1,I","","","","","","","","","","","","","19530720",",1,I","","","","","28.7","1,,I,20,","","","","","","","90.6","1,,,I","","","","","",""
"UPM00033516","1953-08","48.9","23.5","592.0","SLAVSKO, UP","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","19530828",",,I","","","","","24.6",",,I,28,","","","","","","","135.0",",,,I","","","","","",""
"UPM00033516","1953-09","48.9","23.5","592.0","SLAVSKO, UP","","","11",",I","10",",I","0",",I","","","","","","","","","","","","","19530926",",,I","","","","","23.1",",,I,26,","","","","","","","108.3",",,,I","","","","","",""
"UPM00033516","1953-10","48.9","23.5","592.0","SLAVSKO, UP","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19531005",",,I","","","","","21.4",",,I,05,","","","","","","","31.5",",,,I","","","","","",""
"UPM00033516","1954-01","48.9","23.5","592.0","SLAVSKO, UP","","","13","4,I","4","4,I","0","4,I","","","","","","","","","","","","","19540120",",4,I","","","","","7.1","4,,I,20,","","","","","","","33.9","4,,,I","","","","","",""
"UPM00033516","1954-03","48.9","23.5","592.0","SLAVSKO, UP","","","10","2,I","5","2,I","0","2,I","","","","","","","","","","","","","19540301",",2,I","","","","","13.4","2,,I,01,","","","","","","","39.1","2,,,I","","","","","",""
"UPM00033516","1954-04","48.9","23.5","592.0","SLAVSKO, UP","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","19540422",",,I","","","","","21.7",",,I,22,","","","","","","","97.3",",,,I","","","","","",""
"UPM00033516","1954-05","48.9","23.5","592.0","SLAVSKO, UP","","","18","2,I","11","2,I","1","2,I","","","","","","","","","","","","","19540527",",2,I","","","","","26.3","2,,I,27,","","","","","","","103.1","2,,,I","","","","","",""
"UPM00033516","1954-06","48.9","23.5","592.0","SLAVSKO, UP","","","12","2,I","7","2,I","0","2,I","","","","","","","","","","","","","19540612",",2,I","","","","","25.3","2,,I,12,","","","","","","","66.0","2,,,I","","","","","",""
"UPM00033516","1954-07","48.9","23.5","592.0","SLAVSKO, UP","","","18",",I","10",",I","2",",I","","","","","","","","","","","","","19540731",",,I","","","","","43.9",",,I,31,","","","","","","","153.9",",,,I","","","","","",""
"UPM00033516","1954-08","48.9","23.5","592.0","SLAVSKO, UP","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19540811",",1,I","","","","","21.7","1,,I,11,","","","","","","","49.7","1,,,I","","","","","",""
"UPM00033516","1954-09","48.9","23.5","592.0","SLAVSKO, UP","","","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","19540929",",1,I","","","","","17.9","1,,I,29,","","","","","","","77.1","1,,,I","","","","","",""
"UPM00033516","1954-10","48.9","23.5","592.0","SLAVSKO, UP","","","9","4,I","6","4,I","0","4,I","","","","","","","","","","","","","19541026",",4,I","","","","","7.3","4,,I,26,","","","","","","","27.7","4,,,I","","","","","",""
"UPM00033516","1954-11","48.9","23.5","592.0","SLAVSKO, UP","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19541112",",2,I","","","","","8.2","2,,I,12,","","","","","","","24.6","2,,,I","","","","","",""
"UPM00033516","1954-12","48.9","23.5","592.0","SLAVSKO, UP","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","19541229",",,I","","","","","13.2",",,I,29,","","","","","","","69.7",",,,I","","","","","",""
"UPM00033516","1955-01","48.9","23.5","592.0","SLAVSKO, UP","","","13","2,I","9","2,I","1","2,I","","","","","","","","","","","","","19550117",",2,I","","","","","35.8","2,,I,17,","","","","","","","126.7","2,,,I","","","","","",""
"UPM00033516","1955-02","48.9","23.5","592.0","SLAVSKO, UP","","","15","1,I","9","1,I","1","1,I","","","","","","","","","","","","","19550218",",1,I","","","","","43.2","1,,I,18,","","","","","","","102.2","1,,,I","","","","","",""
"UPM00033516","1955-03","48.9","23.5","592.0","SLAVSKO, UP","","","15","3,I","6","3,I","0","3,I","","","","","","","","","","","","","19550317",",3,I","","","","","12.9","3,,I,17,","","","","","","","40.6","3,,,I","","","","","",""
"UPM00033516","1955-04","48.9","23.5","592.0","SLAVSKO, UP","","","12","2,I","6","2,I","0","2,I","","","","","","","","","","","","","19550417",",2,I","","","","","13.7","2,,I,17,","","","","","","","63.4","2,,,I","","","","","",""
"UPM00033516","1955-05","48.9","23.5","592.0","SLAVSKO, UP","","","17",",I","9",",I","1",",I","","","","","","","","","","","","","19550519",",,I","","","","","36.7",",,I,19,","","","","","","","105.8",",,,I","","","","","",""
"UPM00033516","1955-06","48.9","23.5","592.0","SLAVSKO, UP","","","18",",I","16",",I","0",",I","","","","","","","","","","","","","19550614",",,I","","","","","21.4",",,I,14,","","","","","","","145.9",",,,I","","","","","",""
"UPM00033516","1955-07","48.9","23.5","592.0","SLAVSKO, UP","","","20","2,I","14","2,I","3","2,I","","","","","","","","","","","","","19550709",",2,I","","","","","30.8","2,,I,09,","","","","","","","211.0","2,,,I","","","","","",""
"UPM00033516","1955-08","48.9","23.5","592.0","SLAVSKO, UP","","","12",",I","10",",I","1",",I","","","","","","","","","","","","","19550806",",,I","","","","","30.1",",,I,06,","","","","","","","112.8",",,,I","","","","","",""
"UPM00033516","1955-09","48.9","23.5","592.0","SLAVSKO, UP","","","9","4,I","4","4,I","0","4,I","","","","","","","","","","","","","19550915",",4,I","","","","","9.3","4,,I,15,","","","","","","","28.4","4,,,I","","","","","",""
"UPM00033516","1955-10","48.9","23.5","592.0","SLAVSKO, UP","","","12","2,I","8","2,I","1","2,I","","","","","","","","","","","","","19551019",",2,I","","","","","28.6","2,,I,19,","","","","","","","116.0","2,,,I","","","","","",""
"UPM00033516","1955-11","48.9","23.5","592.0","SLAVSKO, UP","","","12","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19551125",",1,I","","","","","5.5","1,,I,25,","","","","","","","33.7","1,,,I","","","","","",""
"UPM00033516","1955-12","48.9","23.5","592.0","SLAVSKO, UP","","","23",",I","11",",I","0",",I","","","","","","","","","","","","","19551216",",,I","","","","","20.2",",,I,16,","","","","","","","81.9",",,,I","","","","","",""
"UPM00033516","1956-01","48.9","23.5","592.0","SLAVSKO, UP","","","14","5,I","4","5,I","0","5,I","","","","","","","","","","","","","19560118",",5,I","","","","","4.1","5,,I,18,","","","","","","","22.2","5,,,I","","","","","",""
"UPM00033516","1956-02","48.9","23.5","592.0","SLAVSKO, UP","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19560213",",1,I","","","","","8.8","1,,I,13,","","","","","","","22.1","1,,,I","","","","","",""
"UPM00033516","1956-03","48.9","23.5","592.0","SLAVSKO, UP","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","19560304",",1,I","","","","","9.1","1,,I,04,","","","","","","","39.9","1,,,I","","","","","",""
"UPM00033516","1956-04","48.9","23.5","592.0","SLAVSKO, UP","","","19",",I","10",",I","0",",I","","","","","","","","","","","","","19560423",",,I","","","","","12.5",",,I,23,","","","","","","","74.3",",,,I","","","","","",""
"UPM00033516","1956-05","48.9","23.5","592.0","SLAVSKO, UP","","","11",",I","8",",I","1",",I","","","","","","","","","","","","","19560520",",,I","","","","","31.2",",,I,20,","","","","","","","99.5",",,,I","","","","","",""
"UPM00033516","1956-06","48.9","23.5","592.0","SLAVSKO, UP","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","19560630",",,I","","","","","17.2",",,I,30,","","","","","","","102.7",",,,I","","","","","",""
"UPM00033516","1956-07","48.9","23.5","592.0","SLAVSKO, UP","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","19560715",",,I","","","","","29.0",",,I,15,","","","","","","","90.5",",,,I","","","","","",""
"UPM00033516","1956-08","48.9","23.5","592.0","SLAVSKO, UP","","","15",",I","9",",I","1",",I","","","","","","","","","","","","","19560819",",,I","","","","","30.1",",,I,19,","","","","","","","116.4",",,,I","","","","","",""
"UPM00033516","1956-09","48.9","23.5","592.0","SLAVSKO, UP","","","10",",I","9",",I","0",",I","","","","","","","","","","","","","19560914",",,I","","","","","12.5",",,I,14,","","","","","","","55.6",",,,I","","","","","",""
"UPM00033516","1956-10","48.9","23.5","592.0","SLAVSKO, UP","","","8","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19561006",",1,I","","","","","24.4","1,,I,06,","","","","","","","61.9","1,,,I","","","","","",""
