"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CVM00008594","1984-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19840928",",4,S","","","","","31.8","4,S,28,","","","","","","","29.11","4,,,S","",""
"CVM00008594","1984-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19841127",",5,S","","","","","31.6","5,S,27,","","","","","","","27.42","5,,,S","",""
"CVM00008594","1985-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","3,S","0","3,S","","","","","","","19850504",",3,S","","","","","17.0","3,S,04,","","","","","","","","","","","","","18.84","3,,,S"
"CVM00008594","1985-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","2,S","29","2,S","1","2,S","","","","","19850829",",2,S","","","","","32.5","2,S,29,","","","","","","","29.30","2,,,S","",""
"CVM00008594","1985-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","27","3,S","1","3,S","","","","","19850906",",3,S","","","","","32.5","3,S,06,","","","","","","","29.86","3,,,S","",""
"CVM00008594","1985-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","19851003",",4,S","","","","","34.0","4,S,03,","","","","","","","29.87","4,,,S","",""
"CVM00008594","1985-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19851202",",5,S","","","","","28.6","5,S,02,","","","","","","","25.59","5,,,S","",""
"CVM00008594","1986-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19860315",",3,S","","","","","27.8","3,S,15,","","","","","","","23.68","3,,,S","",""
"CVM00008594","1986-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19860402",",4,S","","","","","28.3","4,S,02,","","","","","","","24.58","4,,,S","",""
"CVM00008594","1986-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","19860504",",5,S","","","19860515",",2,S","17.7","5,S,04,","","","28.5","2,S,15,","","","","","22.34","7,S","25.47","2,,,S","19.21","5,,,S"
"CVM00008594","1986-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","0","3,S","19860608",",5,S","","","19860630","+,3,S","18.5","5,S,08,","","","26.6","3,S,30,+","","","","","22.87","7,S","25.71","3,,,S","20.03","5,,,S"
"CVM00008594","1986-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19861203",",3,S","","","","","26.8","3,S,03,","","","","","","","25.00","3,,,S","",""
"CVM00008594","1987-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","19870306",",1,S","","","","","32.2","1,S,06,","","","","","","","27.63","1,,,S","",""
"CVM00008594","1987-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19870421",",4,S","","","","","32.0","4,S,21,","","","","","","","27.75","4,,,S","",""
"CVM00008594","1987-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19870504",",3,S","","","","","29.9","3,S,04,","","","","","","","27.15","3,,,S","",""
"CVM00008594","1987-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","19870820","+,4,S","","","","","32.2","4,S,20,+","","","","","","","29.31","4,,,S","",""
"CVM00008594","1987-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","19871218","+,2,S","","","","","29.2","2,S,18,+","","","","","","","27.26","2,,,S","",""
"CVM00008594","1988-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19880301",",5,S","","","","","1.0","5,,S,01,","","","","","1.0","5,,,S","","","","","",""
"CVM00008594","1988-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19880510",",4,S","","","","","27.5","4,S,10,","","","","","","","26.15","4,,,S","",""
"CVM00008594","1988-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","19880626",",2,S","","","","","29.4","2,S,26,","","","","","","","26.78","2,,,S","",""
"CVM00008594","1988-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","19880922",",3,S","","","","","31.7","3,S,22,","","","","","","","30.03","3,,,S","",""
"CVM00008594","1989-02","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","19890213",",4,S","","","","","26.7","4,S,13,","","","","","","","24.28","4,,,S","",""
"CVM00008594","1989-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","19890325",",2,S","","","","","27.3","2,S,25,","","","","","","","24.39","2,,,S","",""
"CVM00008594","1989-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19890415",",4,S","","","","","26.5","4,S,15,","","","","","","","24.33","4,,,S","",""
"CVM00008594","1989-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","1","4,S","0","4,S","0","4,S","","","","","0","5,S","26","5,S","0","5,S","","","19891021",",4,S","19891008",",5,S","","","0.3","4,,S,21,","32.1","5,S,08,","","","0.3","4,,,S","","","30.05","5,,,S","",""
"CVM00008594","1989-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","19891106",",1,S","","","","","31.6","1,S,06,","","","","","","","28.28","1,,,S","",""
"CVM00008594","1989-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19891220",",3,S","","","","","30.8","3,S,20,","","","","","","","27.71","3,,,S","",""
"CVM00008594","1990-02","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","25","3,S","0","3,S","","","","","19900209",",3,S","","","","","29.0","3,S,09,","","","","","","","26.32","3,,,S","",""
"CVM00008594","1990-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19900430","+,5,S","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"CVM00008594","1990-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19900531","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"CVM00008594","1990-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","6","3,S","","","","","19901016",",3,S","","","","","32.7","3,S,16,","","","","","","","30.70","3,,,S","",""
"CVM00008594","1990-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19901111",",5,S","","","","","31.1","5,S,11,","","","","","","","28.42","5,,,S","",""
"CVM00008594","1990-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","19901208",",5,S","","","","","32.6","5,S,08,","","","","","","","27.17","5,,,S","",""
"CVM00008594","1991-01","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19910130",",4,S","","","","","26.3","4,S,30,","","","","","","","24.74","4,,,S","",""
"CVM00008594","1991-02","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","19910201",",2,S","","","","","29.0","2,S,01,","","","","","","","24.97","2,,,S","",""
"CVM00008594","1991-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19910331","+,5,S","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"CVM00008594","1991-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19910531","+,4,S","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"CVM00008594","1991-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19910630","+,4,S","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"CVM00008594","1991-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","26","4,S","1","4,S","","","","","19911107",",4,S","","","","","32.2","4,S,07,","","","","","","","28.50","4,,,S","",""
"CVM00008594","1991-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19911216",",5,S","","","","","27.8","5,S,16,","","","","","","","26.21","5,,,S","",""
"CVM00008594","1992-01","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19920117","+,5,S","","","","","28.2","5,S,17,+","","","","","","","26.04","5,,,S","",""
"CVM00008594","1992-02","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","0","5,S","24","5,S","0","5,S","","","19920229","+,4,S","19920203",",5,S","","","0.0","4,,S,29,+","27.6","5,S,03,","","","0.0","4,,,S","","","25.08","5,,,S","",""
"CVM00008594","1992-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19920308",",4,S","","","","","28.2","4,S,08,","","","","","","","25.80","4,,,S","",""
"CVM00008594","1992-07","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19920731",",4,S","","","","","28.9","4,S,31,","","","","","","","27.40","4,,,S","",""
"CVM00008594","1992-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19921021",",3,S","","","","","30.6","3,S,21,","","","","","","","29.08","3,,,S","",""
"CVM00008594","1992-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","19921104",",3,S","","","","","32.1","3,S,04,","","","","","","","28.80","3,,,S","",""
"CVM00008594","1993-01","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19930124",",4,S","","","","","27.4","4,S,24,","","","","","","","24.78","4,,,S","",""
"CVM00008594","1993-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19930304",",3,S","","","","","27.9","3,S,04,","","","","","","","25.05","3,,,S","",""
"CVM00008594","1993-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","1,S","0","1,S","","","","","","","19930504",",1,S","","","","","15.5","1,S,04,","","","","","","","","","","","","","19.66","1,,,S"
"CVM00008594","1993-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19930621",",5,S","","","","","29.5","5,S,21,","","","","","","","27.14","5,,,S","",""
"CVM00008594","1993-07","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","0","5,S","19930719",",5,S","","","19930718",",5,S","20.0","5,S,19,","","","30.2","5,S,18,","","","","","25.19","9,S","28.08","5,,,S","22.29","5,,,S"
"CVM00008594","1993-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","1","4,S","","","","","19930819",",4,S","","","","","32.3","4,S,19,","","","","","","","29.76","4,,,S","",""
"CVM00008594","1994-02","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","5,S","0","5,S","0","5,S","","","","","0","4,S","24","4,S","0","4,S","","","19940228","+,5,S","19940220",",4,S","","","0.0","5,,S,28,+","26.8","4,S,20,","","","0.0","5,,,S","","","24.66","4,,,S","",""
"CVM00008594","1994-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19940318",",4,S","","","","","25.5","4,S,18,","","","","","","","23.76","4,,,S","",""
"CVM00008594","1994-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","1","1,S","1","1,S","1","1,S","","","","","0","4,S","27","4,S","0","4,S","","","19940526",",1,S","19940526",",4,S","","","161.0","1,,S,26,","27.2","4,S,26,","","","161.0","1,,,S","","","25.72","4,,,S","",""
"CVM00008594","1994-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","19941116",",3,S","","","","","30.2","3,S,16,","","","","","","","28.43","3,,,S","",""
"CVM00008594","1995-01","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19950113",",4,S","","","","","29.3","4,S,13,","","","","","","","25.71","4,,,S","",""
"CVM00008594","1995-02","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","19950212",",5,S","","","","","29.4","5,S,12,","","","","","","","26.32","5,,,S","",""
"CVM00008594","1995-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19950429",",4,S","","","","","26.5","4,S,29,","","","","","","","25.38","4,,,S","",""
"CVM00008594","1995-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","19950617",",4,S","","","","","32.3","4,S,17,","","","","","","","28.26","4,,,S","",""
"CVM00008594","1996-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19960506",",5,S","","","","","31.2","5,S,06,","","","","","","","27.45","5,,,S","",""
"CVM00008594","1996-07","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19960716",",5,S","","","","","31.5","5,S,16,","","","","","","","28.68","5,,,S","",""
"CVM00008594","1996-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","19960929",",5,S","","","","","32.3","5,S,29,","","","","","","","29.91","5,,,S","",""
"CVM00008594","1996-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","2","5,S","2","5,S","0","5,S","","","","","0","4,S","26","4,S","0","4,S","","","19961118",",5,S","19961102",",4,S","","","11.9","5,,S,18,","32.1","4,S,02,","","","16.0","5,,,S","","","29.27","4,,,S","",""
"CVM00008594","1996-12","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19961222",",4,S","","","","","14.0","4,,S,22,","","","","","14.0","4,,,S","","","","","",""
"CVM00008594","1997-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19970427",",4,S","","","","","29.1","4,S,27,","","","","","","","26.67","4,,,S","",""
"CVM00008594","1997-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19970507",",3,S","","","","","29.2","3,S,07,","","","","","","","27.46","3,,,S","",""
"CVM00008594","1997-07","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","0","3,S","28","3,S","1","3,S","","","19970731","+,4,S","19970728",",3,S","","","0.0","4,,S,31,+","36.4","3,S,28,","","","0.0","4,,,S","","","28.33","3,,,S","",""
"CVM00008594","1997-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","29","2,S","0","2,S","","","19971031","+,2,S","19971014",",2,S","","","0.0","2,,S,31,+","31.1","2,S,14,","","","0.0","2,,,S","","","29.90","2,,,S","",""
"CVM00008594","1998-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","2","5,S","1","5,S","0","5,S","","","","","0","3,S","28","3,S","0","3,S","","","19980325",",5,S","19980309",",3,S","","","4.1","5,,S,25,","30.3","3,S,09,","","","6.1","5,,,S","","","27.45","3,,,S","",""
"CVM00008594","1998-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19980531","+,5,S","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"CVM00008594","1998-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","2","3,S","2","3,S","1","3,S","","","","","","","","","","","","","19980911",",3,S","","","","","32.0","3,,S,11,","","","","","39.9","3,,,S","","","","","",""
"CVM00008594","1998-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19981031","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"CVM00008594","1998-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","","","","","","","19981108",",4,S","19981130","+,4,S","","","19.1","4,S,08,","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","23.22","4,,,S"
"CVM00008594","1999-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19990314",",3,S","","","","","0.8","3,,S,14,","","","","","0.8","3,,,S","","","","","",""
"CVM00008594","1999-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19990630","+,4,S","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"CVM00008594","1999-07","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","2","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19990708",",5,S","","","","","0.8","5,,S,08,","","","","","1.3","5,,,S","","","","","",""
"CVM00008594","1999-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19990821",",5,S","","","","","30.7","5,S,21,","","","","","","","29.22","5,,,S","",""
"CVM00008594","2002-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","5,S","0","5,S","","","","","","","20020611",",5,S","","","","","20.3","5,S,11,","","","","","","","","","","","","","21.31","5,,,S"
"CVM00008594","2003-01","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20030127","+,4,S","","","","","26.0","4,S,27,+","","","","","","","24.67","4,,,S","",""
"CVM00008594","2003-02","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","0","5,S","0","5,S","0","5,S","","","","","0","1,S","27","1,S","0","1,S","","","20030228","+,5,S","20030228","+,1,S","","","0.0","5,,S,28,+","24.0","1,S,28,+","","","0.0","5,,,S","","","23.15","1,,,S","",""
"CVM00008594","2003-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","20030310",",4,S","","","","","29.0","4,S,10,","","","","","","","25.44","4,,,S","",""
"CVM00008594","2003-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","20030524",",1,S","","","","","32.0","1,S,24,","","","","","","","26.57","1,,,S","",""
"CVM00008594","2003-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","20030613","+,5,S","","","20030626","+,4,S","21.0","5,S,13,+","","","28.0","4,S,26,+","","","","","24.40","8,S","26.88","4,,,S","21.92","5,,,S"
"CVM00008594","2003-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","20031026","+,5,S","","","20031010","+,3,S","23.0","5,S,26,+","","","32.0","3,S,10,+","","","","","26.91","7,S","29.43","3,,,S","24.38","5,,,S"
"CVM00008594","2003-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20031116","+,5,S","","","","","29.0","5,S,16,+","","","","","","","27.36","5,,,S","",""
"CVM00008594","2004-01","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20040101",",5,S","","","","","27.0","5,S,01,","","","","","","","24.58","5,,,S","",""
"CVM00008594","2004-03","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","20040319","+,2,S","","","","","29.0","2,S,19,+","","","","","","","25.55","2,,,S","",""
"CVM00008594","2004-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","1,S","0","1,S","0","5,S","25","5,S","0","5,S","20040416","+,1,S","","","20040427","+,5,S","18.0","1,S,16,+","","","26.0","5,S,27,+","","","","","22.33","6,S","25.08","5,,,S","19.59","1,,,S"
"CVM00008594","2004-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","20040531","+,3,S","","","","","27.0","3,S,31,+","","","","","","","25.61","3,,,S","",""
"CVM00008594","2004-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","20040624",",5,S","","","","","29.0","5,S,24,","","","","","","","26.84","5,,,S","",""
"CVM00008594","2004-08","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","20040815",",5,S","","","","","32.0","5,S,15,","","","","","","","29.62","5,,,S","",""
"CVM00008594","2004-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","1","5,S","1","5,S","1","5,S","","","","","0","4,S","26","4,S","1","4,S","","","20040925",",5,S","20040916",",4,S","","","32.0","5,,S,25,","33.0","4,S,16,","","","32.0","5,,,S","","","30.38","4,,,S","",""
"CVM00008594","2004-10","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","20041013",",5,S","","","","","34.0","5,S,13,","","","","","","","29.97","5,,,S","",""
"CVM00008594","2004-11","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","0","3,S","20041129","+,5,S","","","20041129","+,3,S","21.0","5,S,29,+","","","29.0","3,S,29,+","","","","","25.43","8,S","28.30","3,,,S","22.56","5,,,S"
"CVM00008594","2005-02","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","2,S","26","2,S","0","2,S","","","","","20050228","+,2,S","","","","","25.0","2,S,28,+","","","","","","","23.38","2,,,S","",""
"CVM00008594","2005-04","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20050429","+,3,S","","","","","27.0","3,S,29,+","","","","","","","25.89","3,,,S","",""
"CVM00008594","2005-05","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","20050506",",5,S","","","20050526",",3,S","18.0","5,S,06,","","","30.0","3,S,26,","","","","","24.28","6,S","27.32","3,,,S","21.23","5,,,S"
"CVM00008594","2005-06","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","0","3,S","20050621","+,4,S","","","20050617",",3,S","21.0","4,S,21,+","","","32.0","3,S,17,","","","","","24.95","7,S","27.78","3,,,S","22.12","4,,,S"
"CVM00008594","2005-09","16.741","-22.949","53.9","AMILCAR CABRAL INTERNATIONAL, CV","","","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","20050917","+,3,S","","","","","33.0","3,S,17,+","","","","","","","31.00","3,,,S","",""
