"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029553","1937-05","56.233","89.583","291.0","BOGOTOL, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370529",",,I","","","","","","","10.0",",,I,29,","","","","","33.6",",,,I","","","","","",""
"RSM00029553","1937-06","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19370609",",,I","","","","","","","8.4",",,I,09,","","","","","53.9",",,,I","","","","","",""
"RSM00029553","1937-07","56.233","89.583","291.0","BOGOTOL, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19370715",",,I","","","","","","","23.5",",,I,15,","","","","","66.1",",,,I","","","","","",""
"RSM00029553","1937-08","56.233","89.583","291.0","BOGOTOL, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19370811",",,I","","","","","","","14.9",",,I,11,","","","","","60.5",",,,I","","","","","",""
"RSM00029553","1937-09","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19370914",",,I","","","","","","","13.1",",,I,14,","","","","","75.6",",,,I","","","","","",""
"RSM00029553","1937-10","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19371011",",,I","","","","","","","16.7",",,I,11,","","","","","61.8",",,,I","","","","","",""
"RSM00029553","1937-11","56.233","89.583","291.0","BOGOTOL, RS","","","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19371128",",,I","","","","","","","5.4",",,I,28,","","","","","39.9",",,,I","","","","","",""
"RSM00029553","1937-12","56.233","89.583","291.0","BOGOTOL, RS","","","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19371230","+,,I","","","","","","","4.2",",,I,30,+","","","","","26.2",",,,I","","","","","",""
"RSM00029553","1938-01","56.233","89.583","291.0","BOGOTOL, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380121",",,I","","","","","","","1.2",",,I,21,","","","","","7.5",",,,I","","","","","",""
"RSM00029553","1938-02","56.233","89.583","291.0","BOGOTOL, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380225",",,I","","","","","","","6.4",",,I,25,","","","","","28.2",",,,I","","","","","",""
"RSM00029553","1938-03","56.233","89.583","291.0","BOGOTOL, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380301",",,I","","","","","","","5.1",",,I,01,","","","","","18.6",",,,I","","","","","",""
"RSM00029553","1938-04","56.233","89.583","291.0","BOGOTOL, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380427",",,I","","","","","","","1.8",",,I,27,","","","","","6.2",",,,I","","","","","",""
"RSM00029553","1938-05","56.233","89.583","291.0","BOGOTOL, RS","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19380525",",,I","","","","","","","6.2",",,I,25,","","","","","42.3",",,,I","","","","","",""
"RSM00029553","1938-06","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19380623",",,I","","","","","","","17.1",",,I,23,","","","","","81.9",",,,I","","","","","",""
"RSM00029553","1938-07","56.233","89.583","291.0","BOGOTOL, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380719",",,I","","","","","","","7.9",",,I,19,","","","","","42.5",",,,I","","","","","",""
"RSM00029553","1938-08","56.233","89.583","291.0","BOGOTOL, RS","","","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19380804",",,I","","","","","","","39.5",",,I,04,","","","","","73.6",",,,I","","","","","",""
"RSM00029553","1938-09","56.233","89.583","291.0","BOGOTOL, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19380912",",,I","","","","","","","13.0",",,I,12,","","","","","52.1",",,,I","","","","","",""
"RSM00029553","1938-10","56.233","89.583","291.0","BOGOTOL, RS","","","23",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19381002",",,I","","","","","","","14.9",",,I,02,","","","","","89.7",",,,I","","","","","",""
"RSM00029553","1938-11","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19381102",",,I","","","","","","","6.0",",,I,02,","","","","","37.0",",,,I","","","","","",""
"RSM00029553","1938-12","56.233","89.583","291.0","BOGOTOL, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381206",",,I","","","","","","","6.5",",,I,06,","","","","","19.8",",,,I","","","","","",""
"RSM00029553","1939-01","56.233","89.583","291.0","BOGOTOL, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390107",",,I","","","","","","","5.0",",,I,07,","","","","","17.4",",,,I","","","","","",""
"RSM00029553","1939-02","56.233","89.583","291.0","BOGOTOL, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390206",",,I","","","","","","","3.5",",,I,06,","","","","","8.8",",,,I","","","","","",""
"RSM00029553","1939-03","56.233","89.583","291.0","BOGOTOL, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390318",",,I","","","","","","","14.6",",,I,18,","","","","","26.0",",,,I","","","","","",""
"RSM00029553","1939-04","56.233","89.583","291.0","BOGOTOL, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390428",",,I","","","","","","","0.8",",,I,28,","","","","","3.9",",,,I","","","","","",""
"RSM00029553","1939-05","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19390525",",,I","","","","","","","17.1",",,I,25,","","","","","56.5",",,,I","","","","","",""
"RSM00029553","1939-06","56.233","89.583","291.0","BOGOTOL, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19390615",",,I","","","","","","","12.5",",,I,15,","","","","","54.5",",,,I","","","","","",""
"RSM00029553","1939-07","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19390714",",,I","","","","","","","18.7",",,I,14,","","","","","99.5",",,,I","","","","","",""
"RSM00029553","1939-08","56.233","89.583","291.0","BOGOTOL, RS","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19390829",",,I","","","","","","","16.0",",,I,29,","","","","","64.4",",,,I","","","","","",""
"RSM00029553","1939-09","56.233","89.583","291.0","BOGOTOL, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19390930",",,I","","","","","","","9.1",",,I,30,","","","","","33.8",",,,I","","","","","",""
"RSM00029553","1939-10","56.233","89.583","291.0","BOGOTOL, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19391024",",,I","","","","","","","15.1",",,I,24,","","","","","51.2",",,,I","","","","","",""
"RSM00029553","1939-11","56.233","89.583","291.0","BOGOTOL, RS","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19391104",",,I","","","","","","","10.0",",,I,04,","","","","","55.6",",,,I","","","","","",""
"RSM00029553","1939-12","56.233","89.583","291.0","BOGOTOL, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19391228",",,I","","","","","","","7.0",",,I,28,","","","","","25.5",",,,I","","","","","",""
"RSM00029553","1940-01","56.233","89.583","291.0","BOGOTOL, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400103",",,I","","","","","","","7.1",",,I,03,","","","","","23.6",",,,I","","","","","",""
"RSM00029553","1940-02","56.233","89.583","291.0","BOGOTOL, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400212",",,I","","","","","","","1.8",",,I,12,","","","","","8.5",",,,I","","","","","",""
"RSM00029553","1940-03","56.233","89.583","291.0","BOGOTOL, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400312",",,I","","","","","","","5.0",",,I,12,","","","","","15.1",",,,I","","","","","",""
"RSM00029553","1940-04","56.233","89.583","291.0","BOGOTOL, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400427",",,I","","","","","","","7.6",",,I,27,","","","","","31.2",",,,I","","","","","",""
"RSM00029553","1940-05","56.233","89.583","291.0","BOGOTOL, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19400523",",,I","","","","","","","10.4",",,I,23,","","","","","52.1",",,,I","","","","","",""
"RSM00029553","1940-06","56.233","89.583","291.0","BOGOTOL, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19400602",",,I","","","","","","","9.3",",,I,02,","","","","","37.1",",,,I","","","","","",""
"RSM00029553","1940-07","56.233","89.583","291.0","BOGOTOL, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400705",",,I","","","","","","","25.3",",,I,05,","","","","","72.1",",,,I","","","","","",""
"RSM00029553","1940-08","56.233","89.583","291.0","BOGOTOL, RS","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19400807",",,I","","","","","","","25.5",",,I,07,","","","","","82.7",",,,I","","","","","",""
"RSM00029553","1940-09","56.233","89.583","291.0","BOGOTOL, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400921",",,I","","","","","","","9.9",",,I,21,","","","","","38.1",",,,I","","","","","",""
"RSM00029553","1940-10","56.233","89.583","291.0","BOGOTOL, RS","","","24",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19401029",",,I","","","","","","","19.8",",,I,29,","","","","","79.3",",,,I","","","","","",""
"RSM00029553","1940-11","56.233","89.583","291.0","BOGOTOL, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19401120",",,I","","","","","","","7.1",",,I,20,","","","","","25.4",",,,I","","","","","",""
"RSM00029553","1940-12","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19401211",",,I","","","","","","","6.1",",,I,11,","","","","","30.1",",,,I","","","","","",""
"RSM00029553","1941-01","56.233","89.583","291.0","BOGOTOL, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410104",",,I","","","","","","","6.2",",,I,04,","","","","","21.7",",,,I","","","","","",""
"RSM00029553","1941-02","56.233","89.583","291.0","BOGOTOL, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410215",",,I","","","","","","","3.1",",,I,15,","","","","","13.6",",,,I","","","","","",""
"RSM00029553","1941-03","56.233","89.583","291.0","BOGOTOL, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410318",",,I","","","","","","","8.3",",,I,18,","","","","","27.4",",,,I","","","","","",""
"RSM00029553","1941-04","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19410417",",,I","","","","","","","8.8",",,I,17,","","","","","50.9",",,,I","","","","","",""
"RSM00029553","1941-05","56.233","89.583","291.0","BOGOTOL, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19410501",",,I","","","","","","","12.1",",,I,01,","","","","","39.4",",,,I","","","","","",""
"RSM00029553","1941-06","56.233","89.583","291.0","BOGOTOL, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410616",",,I","","","","","","","7.3",",,I,16,","","","","","36.5",",,,I","","","","","",""
"RSM00029553","1941-07","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19410707",",,I","","","","","","","8.2",",,I,07,","","","","","53.7",",,,I","","","","","",""
"RSM00029553","1941-08","56.233","89.583","291.0","BOGOTOL, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410805",",,I","","","","","","","13.2",",,I,05,","","","","","39.8",",,,I","","","","","",""
"RSM00029553","1941-09","56.233","89.583","291.0","BOGOTOL, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410913",",,I","","","","","","","16.5",",,I,13,","","","","","28.9",",,,I","","","","","",""
"RSM00029553","1941-10","56.233","89.583","291.0","BOGOTOL, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19411012",",,I","","","","","","","9.1",",,I,12,","","","","","39.8",",,,I","","","","","",""
"RSM00029553","1941-11","56.233","89.583","291.0","BOGOTOL, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19411111",",,I","","","","","","","2.0",",,I,11,","","","","","7.6",",,,I","","","","","",""
"RSM00029553","1941-12","56.233","89.583","291.0","BOGOTOL, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19411217",",,I","","","","","","","3.6",",,I,17,","","","","","8.3",",,,I","","","","","",""
"RSM00029553","1942-01","56.233","89.583","291.0","BOGOTOL, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420108",",,I","","","","","","","0.9",",,I,08,","","","","","3.6",",,,I","","","","","",""
"RSM00029553","1942-02","56.233","89.583","291.0","BOGOTOL, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420215",",,I","","","","","","","1.7",",,I,15,","","","","","5.8",",,,I","","","","","",""
"RSM00029553","1942-03","56.233","89.583","291.0","BOGOTOL, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420321",",,I","","","","","","","2.0",",,I,21,","","","","","5.0",",,,I","","","","","",""
"RSM00029553","1942-04","56.233","89.583","291.0","BOGOTOL, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19420422",",,I","","","","","","","5.4",",,I,22,","","","","","15.4",",,,I","","","","","",""
"RSM00029553","1942-05","56.233","89.583","291.0","BOGOTOL, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19420517",",,I","","","","","","","3.9",",,I,17,","","","","","19.7",",,,I","","","","","",""
"RSM00029553","1942-06","56.233","89.583","291.0","BOGOTOL, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19420601",",,I","","","","","","","10.2",",,I,01,","","","","","66.9",",,,I","","","","","",""
"RSM00029553","1942-07","56.233","89.583","291.0","BOGOTOL, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19420701",",,I","","","","","","","8.6",",,I,01,","","","","","37.9",",,,I","","","","","",""
"RSM00029553","1942-08","56.233","89.583","291.0","BOGOTOL, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19420830",",,I","","","","","","","17.8",",,I,30,","","","","","78.9",",,,I","","","","","",""
"RSM00029553","1942-09","56.233","89.583","291.0","BOGOTOL, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420930",",,I","","","","","","","17.0",",,I,30,","","","","","41.9",",,,I","","","","","",""
"RSM00029553","1942-10","56.233","89.583","291.0","BOGOTOL, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19421012",",,I","","","","","","","7.0",",,I,12,","","","","","27.6",",,,I","","","","","",""
"RSM00029553","1942-11","56.233","89.583","291.0","BOGOTOL, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19421101",",,I","","","","","","","7.9",",,I,01,","","","","","19.6",",,,I","","","","","",""
"RSM00029553","1942-12","56.233","89.583","291.0","BOGOTOL, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19421217",",,I","","","","","","","1.2",",,I,17,","","","","","3.0",",,,I","","","","","",""
"RSM00029553","1943-01","56.233","89.583","291.0","BOGOTOL, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430125","+,,I","","","","","","","0.5",",,I,25,+","","","","","3.4",",,,I","","","","","",""
"RSM00029553","1943-02","56.233","89.583","291.0","BOGOTOL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430220",",,I","","","","","","","0.6",",,I,20,","","","","","2.4",",,,I","","","","","",""
"RSM00029553","1943-03","56.233","89.583","291.0","BOGOTOL, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430320",",,I","","","","","","","0.8",",,I,20,","","","","","3.2",",,,I","","","","","",""
"RSM00029553","1943-04","56.233","89.583","291.0","BOGOTOL, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430412",",,I","","","","","","","4.2",",,I,12,","","","","","6.7",",,,I","","","","","",""
"RSM00029553","1943-05","56.233","89.583","291.0","BOGOTOL, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430516",",,I","","","","","","","7.5",",,I,16,","","","","","28.2",",,,I","","","","","",""
"RSM00029553","1943-06","56.233","89.583","291.0","BOGOTOL, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19430619",",,I","","","","","","","21.7",",,I,19,","","","","","56.4",",,,I","","","","","",""
"RSM00029553","1943-07","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19430726",",,I","","","","","","","8.9",",,I,26,","","","","","41.4",",,,I","","","","","",""
"RSM00029553","1943-08","56.233","89.583","291.0","BOGOTOL, RS","","","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19430802",",,I","","","","","","","44.5",",,I,02,","","","","","79.4",",,,I","","","","","",""
"RSM00029553","1943-09","56.233","89.583","291.0","BOGOTOL, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19430903",",,I","","","","","","","10.3",",,I,03,","","","","","32.7",",,,I","","","","","",""
"RSM00029553","1943-10","56.233","89.583","291.0","BOGOTOL, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19431006",",,I","","","","","","","4.5",",,I,06,","","","","","19.9",",,,I","","","","","",""
"RSM00029553","1943-11","56.233","89.583","291.0","BOGOTOL, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19431129",",,I","","","","","","","3.5",",,I,29,","","","","","9.3",",,,I","","","","","",""
"RSM00029553","1943-12","56.233","89.583","291.0","BOGOTOL, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431216",",,I","","","","","","","1.0",",,I,16,","","","","","8.5",",,,I","","","","","",""
"RSM00029553","1944-01","56.233","89.583","291.0","BOGOTOL, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440123","+,,I","","","","","","","0.7",",,I,23,+","","","","","2.7",",,,I","","","","","",""
"RSM00029553","1944-02","56.233","89.583","291.0","BOGOTOL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440209",",,I","","","","","","","1.3",",,I,09,","","","","","2.2",",,,I","","","","","",""
"RSM00029553","1944-03","56.233","89.583","291.0","BOGOTOL, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440304",",,I","","","","","","","1.4",",,I,04,","","","","","5.2",",,,I","","","","","",""
"RSM00029553","1944-04","56.233","89.583","291.0","BOGOTOL, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19440423",",,I","","","","","","","6.0",",,I,23,","","","","","14.7",",,,I","","","","","",""
"RSM00029553","1944-05","56.233","89.583","291.0","BOGOTOL, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19440527",",,I","","","","","","","19.1",",,I,27,","","","","","51.7",",,,I","","","","","",""
"RSM00029553","1944-06","56.233","89.583","291.0","BOGOTOL, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19440615",",,I","","","","","","","12.0",",,I,15,","","","","","49.8",",,,I","","","","","",""
"RSM00029553","1944-07","56.233","89.583","291.0","BOGOTOL, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19440729",",,I","","","","","","","5.7",",,I,29,","","","","","28.6",",,,I","","","","","",""
"RSM00029553","1944-08","56.233","89.583","291.0","BOGOTOL, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19440806",",,I","","","","","","","17.5",",,I,06,","","","","","68.3",",,,I","","","","","",""
"RSM00029553","1944-09","56.233","89.583","291.0","BOGOTOL, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19440906",",,I","","","","","","","4.7",",,I,06,","","","","","31.1",",,,I","","","","","",""
"RSM00029553","1944-10","56.233","89.583","291.0","BOGOTOL, RS","","","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19441007",",,I","","","","","","","4.0",",,I,07,","","","","","25.9",",,,I","","","","","",""
"RSM00029553","1944-11","56.233","89.583","291.0","BOGOTOL, RS","","","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19441120",",,I","","","","","","","6.6",",,I,20,","","","","","14.4",",,,I","","","","","",""
"RSM00029553","1944-12","56.233","89.583","291.0","BOGOTOL, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19441203",",,I","","","","","","","0.6",",,I,03,","","","","","4.1",",,,I","","","","","",""
"RSM00029553","1945-01","56.233","89.583","291.0","BOGOTOL, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450119",",,I","","","","","","","1.3",",,I,19,","","","","","5.1",",,,I","","","","","",""
"RSM00029553","1945-02","56.233","89.583","291.0","BOGOTOL, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450214",",,I","","","","","","","0.5",",,I,14,","","","","","1.3",",,,I","","","","","",""
"RSM00029553","1945-03","56.233","89.583","291.0","BOGOTOL, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450329","+,,I","","","","","","","0.5",",,I,29,+","","","","","2.1",",,,I","","","","","",""
"RSM00029553","1945-04","56.233","89.583","291.0","BOGOTOL, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19450412",",,I","","","","","","","3.8",",,I,12,","","","","","12.1",",,,I","","","","","",""
"RSM00029553","1945-05","56.233","89.583","291.0","BOGOTOL, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19450509",",,I","","","","","","","4.7",",,I,09,","","","","","20.4",",,,I","","","","","",""
"RSM00029553","1945-06","56.233","89.583","291.0","BOGOTOL, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19450627",",,I","","","","","","","11.2",",,I,27,","","","","","67.6",",,,I","","","","","",""
