"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR003252024","1986-01","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","6",",I","2",",I","","","","","","","19860113",",,I","","","30.2",",,I,13,","113.0",",,,I","",""
"BR003252024","1986-02","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","7",",I","5",",I","","","","","","","19860216","+,,I","","","30.5",",,I,16,+","174.8",",,,I","",""
"BR003252024","1986-03","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","8",",I","5",",I","","","","","","","19860305",",,I","","","30.6",",,I,05,","176.3",",,,I","",""
"BR003252024","1986-04","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","7",",I","3",",I","","","","","","","19860414",",,I","","","32.2",",,I,14,","156.3",",,,I","",""
"BR003252024","1986-05","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","8",",I","3",",I","","","","","","","19860529","+,,I","","","30.3",",,I,29,+","138.9",",,,I","",""
"BR003252024","1986-06","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","5",",I","2",",I","","","","","","","19860625",",,I","","","29.9",",,I,25,","96.6",",,,I","",""
"BR003252024","1986-07","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","4",",I","1",",I","","","","","","","19860720",",,I","","","30.2",",,I,20,","55.2",",,,I","",""
"BR003252024","1986-08","-32.017","-52.083","2.0","RIO GRANDE, BR","14",",I","11",",I","2",",I","","","","","","","19860811","+,,I","","","30.1",",,I,11,+","154.3",",,,I","",""
"BR003252024","1986-09","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","6",",I","2",",I","","","","","","","19860917",",,I","","","30.3",",,I,17,","110.9",",,,I","",""
"BR003252024","1986-10","-32.017","-52.083","2.0","RIO GRANDE, BR","12",",I","11",",I","3",",I","","","","","","","19861006",",,I","","","31.1",",,I,06,","184.1",",,,I","",""
"BR003252024","1986-11","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","9",",I","1",",I","","","","","","","19861128",",,I","","","30.2",",,I,28,","128.5",",,,I","",""
"BR003252024","1986-12","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","2",",I","1",",I","","","","","","","19861221",",,I","","","30.1",",,I,21,","39.4",",,,I","",""
"BR003252024","1987-01","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","5",",I","1",",I","","","","","","","19870102",",,I","","","30.1",",,I,02,","74.9",",,,I","",""
"BR003252024","1987-02","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","8",",I","3",",I","","","","","","","19870201",",,I","","","30.3",",,I,01,","128.7",",,,I","",""
"BR003252024","1987-03","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","8",",I","3",",I","","","","","","","19870326","+,,I","","","30.0",",,I,26,+","141.3",",,,I","",""
"BR003252024","1987-04","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","9",",I","3",",I","","","","","","","19870401",",,I","","","30.1",",,I,01,","171.1",",,,I","",""
"BR003252024","1987-05","-32.017","-52.083","2.0","RIO GRANDE, BR","12",",I","11",",I","3",",I","","","","","","","19870521",",,I","","","30.3",",,I,21,","153.8",",,,I","",""
"BR003252024","1987-06","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","4",",I","0",",I","","","","","","","19870605",",,I","","","13.0",",,I,05,","40.3",",,,I","",""
"BR003252024","1987-07","-32.017","-52.083","2.0","RIO GRANDE, BR","12",",I","10",",I","4",",I","","","","","","","19870713",",,I","","","30.2",",,I,13,","215.0",",,,I","",""
"BR003252024","1987-08","-32.017","-52.083","2.0","RIO GRANDE, BR","13","2,I","13","2,I","6","2,I","","","","","","","19870829",",2,I","","","30.2","2,,I,29,","258.4",",a,,I","",""
"BR003252024","1987-09","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","6",",I","2",",I","","","","","","","19870915",",,I","","","30.2",",,I,15,","108.0",",,,I","",""
"BR003252024","1987-10","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","3",",I","1",",I","","","","","","","19871012",",,I","","","29.8",",,I,12,","64.0",",,,I","",""
"BR003252024","1987-11","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","5",",I","2",",I","","","","","","","19871105",",,I","","","29.6",",,I,05,","101.0",",,,I","",""
"BR003252024","1987-12","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","8",",I","1",",I","","","","","","","19871231",",,I","","","29.1",",,I,31,","112.5",",,,I","",""
"BR003252024","1988-01","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","9",",I","0",",I","","","","","","","19880118",",,I","","","21.9",",,I,18,","83.4",",,,I","",""
"BR003252024","1988-02","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","8",",I","0",",I","","","","","","","19880215",",,I","","","13.3",",,I,15,","47.9",",,,I","",""
"BR003252024","1988-03","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","2",",I","0",",I","","","","","","","19880329",",,I","","","18.2",",,I,29,","25.1",",,,I","",""
"BR003252024","1988-04","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","1",",I","1",",I","","","","","","","19880425",",,I","","","39.0",",,I,25,","47.6",",,,I","",""
"BR003252024","1988-05","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","1",",I","0",",I","","","","","","","19880514",",,I","","","4.2",",,I,14,","8.7",",,,I","",""
"BR003252024","1988-06","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","7",",I","1",",I","","","","","","","19880613",",,I","","","39.0",",,I,13,","93.7",",,,I","",""
"BR003252024","1988-07","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","6",",I","0",",I","","","","","","","19880705",",,I","","","21.3",",,I,05,","52.3",",,,I","",""
"BR003252024","1988-08","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","6",",I","0",",I","","","","","","","19880818",",,I","","","18.6",",,I,18,","51.9",",,,I","",""
"BR003252024","1988-09","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","11",",I","0",",I","","","","","","","19880911",",,I","","","24.1",",,I,11,","142.0",",,,I","",""
"BR003252024","1988-10","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","0",",I","","","","","","","19881003",",,I","","","19.2",",,I,03,","46.2",",,,I","",""
"BR003252024","1988-11","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","5",",I","1",",I","","","","","","","19881112",",,I","","","26.0",",,I,12,","90.8",",,,I","",""
"BR003252024","1988-12","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","4",",I","0",",I","","","","","","","19881228","+,,I","","","7.0",",,I,28,+","27.3",",,,I","",""
"BR003252024","1989-01","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","3",",I","1",",I","","","","","","","19890125",",,I","","","30.0",",,I,25,","57.8",",,,I","",""
"BR003252024","1989-02","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","1",",I","0",",I","","","","","","","19890216",",,I","","","17.9",",,I,16,","21.4",",,,I","",""
"BR003252024","1989-03","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","6",",I","0",",I","","","","","","","19890314",",,I","","","17.9",",,I,14,","45.3",",,,I","",""
"BR003252024","1989-04","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","8",",I","0",",I","","","","","","","19890410",",,I","","","17.8",",,I,10,","76.2",",,,I","",""
"BR003252024","1989-05","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","3",",I","0",",I","","","","","","","19890506",",,I","","","16.7",",,I,06,","35.2",",,,I","",""
"BR003252024","1989-06","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","1",",I","0",",I","","","","","","","19890628",",,I","","","17.7",",,I,28,","20.1",",,,I","",""
"BR003252024","1989-07","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","5",",I","0",",I","","","","","","","19890702",",,I","","","12.6",",,I,02,","40.1",",,,I","",""
"BR003252024","1989-08","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","7",",I","0",",I","","","","","","","19890810",",,I","","","23.7",",,I,10,","89.9",",,,I","",""
"BR003252024","1989-09","-32.017","-52.083","2.0","RIO GRANDE, BR","12",",I","9",",I","0",",I","","","","","","","19890923","+,,I","","","17.9",",,I,23,+","109.8",",,,I","",""
"BR003252024","1989-10","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","6",",I","1",",I","","","","","","","19891027",",,I","","","26.6",",,I,27,","76.2",",,,I","",""
"BR003252024","1989-11","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","7",",I","0",",I","","","","","","","19891124","+,,I","","","17.8",",,I,24,+","69.2",",,,I","",""
"BR003252024","1989-12","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","2",",I","0",",I","","","","","","","19891218",",,I","","","13.8",",,I,18,","17.3",",,,I","",""
"BR003252024","1990-01","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","4",",I","0",",I","","","","","","","19900124",",,I","","","18.2",",,I,24,","62.0",",,,I","",""
"BR003252024","1990-02","-32.017","-52.083","2.0","RIO GRANDE, BR","13",",I","11",",I","0",",I","","","","","","","19900216",",,I","","","17.9",",,I,16,","114.9",",,,I","",""
"BR003252024","1990-03","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","6",",I","2",",I","","","","","","","19900312",",,I","","","42.0",",,I,12,","146.5",",,,I","",""
"BR003252024","1990-04","-32.017","-52.083","2.0","RIO GRANDE, BR","10","2,I","5","2,I","0","2,I","","","","","","","19900423",",2,I","","","17.8","2,,I,23,","62.9",",a,,I","",""
"BR003252024","1990-05","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","5",",I","0",",I","","","","","","","19900530",",,I","","","17.8",",,I,30,","46.3",",,,I","",""
"BR003252024","1990-06","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","2",",I","0",",I","","","","","","","19900604",",,I","","","17.7",",,I,04,","30.1",",,,I","",""
"BR003252024","1990-07","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","4",",I","0",",I","","","","","","","19900707",",,I","","","17.7",",,I,07,","46.0",",,,I","",""
"BR003252024","1990-08","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","2",",I","0",",I","","","","","","","19900827",",,I","","","17.5",",,I,27,","33.4",",,,I","",""
"BR003252024","1990-09","-32.017","-52.083","2.0","RIO GRANDE, BR","16",",I","15",",I","0",",I","","","","","","","19900918",",,I","","","18.0",",,I,18,","182.5",",,,I","",""
"BR003252024","1990-10","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","6",",I","0",",I","","","","","","","19901012",",,I","","","17.8",",,I,12,","94.4",",,,I","",""
"BR003252024","1990-11","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","7",",I","0",",I","","","","","","","19901115",",,I","","","18.0",",,I,15,","111.5",",,,I","",""
"BR003252024","1990-12","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","5",",I","0",",I","","","","","","","19901207",",,I","","","18.0",",,I,07,","90.4",",,,I","",""
"BR003252024","1991-01","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","3",",I","0",",I","","","","","","","19910122",",,I","","","10.4",",,I,22,","24.8",",,,I","",""
"BR003252024","1991-02","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","2",",I","0",",I","","","","","","","19910212",",,I","","","10.2",",,I,12,","19.9",",,,I","",""
"BR003252024","1991-03","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","6",",I","0",",I","","","","","","","19910318",",,I","","","18.2",",,I,18,","60.4",",,,I","",""
"BR003252024","1991-04","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","6",",I","0",",I","","","","","","","19910415",",,I","","","17.8",",,I,15,","77.1",",,,I","",""
"BR003252024","1991-05","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","2",",I","0",",I","","","","","","","19910504",",,I","","","13.2",",,I,04,","25.3",",,,I","",""
"BR003252024","1991-06","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","4",",I","0",",I","","","","","","","19910616",",,I","","","18.1",",,I,16,","44.3",",,,I","",""
"BR003252024","1991-07","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","4",",I","1",",I","","","","","","","19910710",",,I","","","26.0",",,I,10,","69.8",",,,I","",""
"BR003252024","1991-08","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","3",",I","0",",I","","","","","","","19910831",",,I","","","8.5",",,I,31,","16.0",",,,I","",""
"BR003252024","1991-09","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","4",",I","0",",I","","","","","","","19910915",",,I","","","5.4",",,I,15,","21.2",",,,I","",""
"BR003252024","1991-10","-32.017","-52.083","2.0","RIO GRANDE, BR","14",",I","10",",I","0",",I","","","","","","","19911016",",,I","","","21.7",",,I,16,","130.5",",,,I","",""
"BR003252024","1991-11","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","9",",I","0",",I","","","","","","","19911126",",,I","","","18.4",",,I,26,","101.8",",,,I","",""
"BR003252024","1991-12","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","6",",I","0",",I","","","","","","","19911223",",,I","","","17.9",",,I,23,","72.0",",,,I","",""
"BR003252024","1992-01","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","8",",I","0",",I","","","","","","","19920124",",,I","","","18.0",",,I,24,","105.8",",,,I","",""
"BR003252024","1992-02","-32.017","-52.083","2.0","RIO GRANDE, BR","15",",I","8",",I","0",",I","","","","","","","19920223",",,I","","","19.0",",,I,23,","91.2",",,,I","",""
"BR003252024","1992-03","-32.017","-52.083","2.0","RIO GRANDE, BR","9",",I","7",",I","0",",I","","","","","","","19920327",",,I","","","18.0",",,I,27,","82.8",",,,I","",""
"BR003252024","1992-04","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","9",",I","0",",I","","","","","","","19920414",",,I","","","17.6",",,I,14,","86.8",",,,I","",""
"BR003252024","1992-05","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","5",",I","0",",I","","","","","","","19920512",",,I","","","15.4",",,I,12,","71.4",",,,I","",""
"BR003252024","1992-06","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","8",",I","0",",I","","","","","","","19920623",",,I","","","15.4",",,I,23,","108.4",",,,I","",""
"BR003252024","1992-07","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","8",",I","0",",I","","","","","","","19920731",",,I","","","19.7",",,I,31,","106.9",",,,I","",""
"BR003252024","1992-08","-32.017","-52.083","2.0","RIO GRANDE, BR","2",",I","2",",I","0",",I","","","","","","","19920822",",,I","","","17.5",",,I,22,","21.1",",,,I","",""
"BR003252024","1992-09","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","4",",I","2",",I","","","","","","","19920902",",,I","","","27.0",",,I,02,","66.9",",,,I","",""
"BR003252024","1992-10","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","4",",I","0",",I","","","","","","","19921028",",,I","","","17.7",",,I,28,","53.6",",,,I","",""
"BR003252024","1992-11","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","3",",I","0",",I","","","","","","","19921130",",,I","","","17.9",",,I,30,","54.3",",,,I","",""
"BR003252024","1992-12","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","4",",I","0",",I","","","","","","","19921201",",,I","","","17.7",",,I,01,","55.6",",,,I","",""
"BR003252024","1993-01","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","6",",I","1",",I","","","","","","","19930102",",,I","","","118.0",",,I,02,","178.3",",,,I","",""
"BR003252024","1993-02","-32.017","-52.083","2.0","RIO GRANDE, BR","10",",I","8",",I","0",",I","","","","","","","19930219",",,I","","","16.4",",,I,19,","78.5",",,,I","",""
"BR003252024","1993-03","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","1",",I","0",",I","","","","","","","19930306",",,I","","","6.0",",,I,06,","9.0",",,,I","",""
"BR003252024","1993-04","-32.017","-52.083","2.0","RIO GRANDE, BR","2",",I","1",",I","0",",I","","","","","","","19930406",",,I","","","21.0",",,I,06,","21.7",",,,I","",""
"BR003252024","1993-05","-32.017","-52.083","2.0","RIO GRANDE, BR","11",",I","8",",I","0",",I","","","","","","","19930530",",,I","","","17.9",",,I,30,","77.9",",,,I","",""
"BR003252024","1993-06","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","6",",I","0",",I","","","","","","","19930604",",,I","","","17.6",",,I,04,","75.8",",,,I","",""
"BR003252024","1993-07","-32.017","-52.083","2.0","RIO GRANDE, BR","12",",I","10",",I","0",",I","","","","","","","19930713","+,,I","","","17.7",",,I,13,+","119.0",",,,I","",""
"BR003252024","1993-08","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","6",",I","0",",I","","","","","","","19930831",",,I","","","17.0",",,I,31,","75.0",",,,I","",""
"BR003252024","1993-09","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","3",",I","0",",I","","","","","","","19930907",",,I","","","17.0",",,I,07,","36.8",",,,I","",""
"BR003252024","1993-10","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","8",",I","0",",I","","","","","","","19931022",",,I","","","17.6",",,I,22,","119.4",",,,I","",""
"BR003252024","1993-11","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","8",",I","0",",I","","","","","","","19931117",",,I","","","17.6",",,I,17,","121.6",",,,I","",""
"BR003252024","1993-12","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","6",",I","0",",I","","","","","","","19931213","+,,I","","","17.5",",,I,13,+","84.7",",,,I","",""
"BR003252024","1994-01","-32.017","-52.083","2.0","RIO GRANDE, BR","2",",I","2",",I","0",",I","","","","","","","19940126",",,I","","","17.5",",,I,26,","34.8",",,,I","",""
"BR003252024","1994-02","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","7",",I","0",",I","","","","","","","19940223",",,I","","","17.6",",,I,23,","98.9",",,,I","",""
"BR003252024","1994-03","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","19940319",",,I","","","15.3",",,I,19,","40.7",",,,I","",""
"BR003252024","1994-04","-32.017","-52.083","2.0","RIO GRANDE, BR","3",",I","3",",I","0",",I","","","","","","","19940426","+,,I","","","17.5",",,I,26,+","43.2",",,,I","",""
"BR003252024","1994-05","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","19940513",",,I","","","17.4",",,I,13,","59.2",",,,I","",""
"BR003252024","1994-06","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","5",",I","0",",I","","","","","","","19940620",",,I","","","17.5",",,I,20,","48.5",",,,I","",""
"BR003252024","1994-07","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","0",",I","","","","","","","19940706",",,I","","","17.8",",,I,06,","87.6",",,,I","",""
"BR003252024","1994-08","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","4",",I","0",",I","","","","","","","19940810",",,I","","","17.2",",,I,10,","53.5",",,,I","",""
"BR003252024","1994-09","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","5",",I","0",",I","","","","","","","19940925",",,I","","","17.5",",,I,25,","65.7",",,,I","",""
"BR003252024","1994-10","-32.017","-52.083","2.0","RIO GRANDE, BR","7",",I","6",",I","0",",I","","","","","","","19941024",",,I","","","17.9",",,I,24,","94.3",",,,I","",""
"BR003252024","1994-11","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","0",",I","","","","","","","19941129",",,I","","","17.4",",,I,29,","65.8",",,,I","",""
"BR003252024","1994-12","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","19941204",",,I","","","17.6",",,I,04,","55.9",",,,I","",""
"BR003252024","1995-01","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","8",",I","0",",I","","","","","","","19950108",",,I","","","17.5",",,I,08,","95.6",",,,I","",""
"BR003252024","1995-02","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","19950224",",,I","","","17.5",",,I,24,","58.6",",,,I","",""
"BR003252024","1995-03","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","19950331",",,I","","","17.9",",,I,31,","55.0",",,,I","",""
"BR003252024","1995-04","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","0",",I","","","","","","","19950408",",,I","","","17.7",",,I,08,","71.7",",,,I","",""
"BR003252024","1995-05","-32.017","-52.083","2.0","RIO GRANDE, BR","4",",I","4",",I","0",",I","","","","","","","19950527",",,I","","","17.4",",,I,27,","41.9",",,,I","",""
"BR003252024","1995-06","-32.017","-52.083","2.0","RIO GRANDE, BR","6",",I","6",",I","1",",I","","","","","","","19950627",",,I","","","121.5",",,I,27,","182.6",",,,I","",""
"BR003252024","1995-07","-32.017","-52.083","2.0","RIO GRANDE, BR","17",",I","17",",I","5",",I","","","","","","","19950715",",,I","","","101.3",",,I,15,","444.9",",,,I","",""
"BR003252024","1995-08","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","7",",I","0",",I","","","","","","","19950812",",,I","","","13.9",",,I,12,","56.4",",,,I","",""
"BR003252024","1995-09","-32.017","-52.083","2.0","RIO GRANDE, BR","8",",I","5",",I","2",",I","","","","","","","19950930",",,I","","","34.3",",,I,30,","116.1",",,,I","",""
"BR003252024","1995-10","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","0",",I","","","","","","","19951004",",,I","","","15.6",",,I,04,","49.9",",,,I","",""
"BR003252024","1995-11","-32.017","-52.083","2.0","RIO GRANDE, BR","5",",I","5",",I","0",",I","","","","","","","19951127",",,I","","","15.4",",,I,27,","50.9",",,,I","",""
"BR003252024","1995-12","-32.017","-52.083","2.0","RIO GRANDE, BR","2",",I","2",",I","1",",I","","","","","","","19951224",",,I","","","73.2",",,I,24,","75.8",",,,I","",""
"BR003252024","1996-01","-32.017","-52.083","2.0","RIO GRANDE, BR","14",",I","9",",I","1",",I","","","","","","","19960112",",,I","","","27.4",",,I,12,","86.7",",,,I","",""
