"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028491","1953-05","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19530517",",,I","","","","","","","7.6",",,I,17,","","","42.4",",,,I","","","","","",""
"RSM00028491","1953-06","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19530629",",,I","","","","","","","14.7",",,I,29,","","","53.0",",,,I","","","","","",""
"RSM00028491","1953-07","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19530702",",,I","","","","","","","22.5",",,I,02,","","","76.7",",,,I","","","","","",""
"RSM00028491","1953-08","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19530807","+,,I","","","","","","","3.9",",,I,07,+","","","15.9",",,,I","","","","","",""
"RSM00028491","1953-09","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19530922",",,I","","","","","","","9.5",",,I,22,","","","37.8",",,,I","","","","","",""
"RSM00028491","1953-10","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19531005",",,I","","","","","","","9.4",",,I,05,","","","37.1",",,,I","","","","","",""
"RSM00028491","1953-11","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19531120",",,I","","","","","","","4.3",",,I,20,","","","18.2",",,,I","","","","","",""
"RSM00028491","1953-12","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19531228",",,I","","","","","","","2.6",",,I,28,","","","16.0",",,,I","","","","","",""
"RSM00028491","1954-01","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540129",",,I","","","","","","","4.8",",,I,29,","","","12.3",",,,I","","","","","",""
"RSM00028491","1954-02","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540205",",,I","","","","","","","5.8",",,I,05,","","","13.1",",,,I","","","","","",""
"RSM00028491","1954-03","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540328",",,I","","","","","","","3.6",",,I,28,","","","9.3",",,,I","","","","","",""
"RSM00028491","1954-04","56.933","72.667","87.0","BOL SIE UKI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540403",",,I","","","","","","","0.3",",,I,03,","","","0.8",",,,I","","","","","",""
"RSM00028491","1954-05","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19540507",",,I","","","","","","","5.2",",,I,07,","","","14.7",",,,I","","","","","",""
"RSM00028491","1954-06","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19540627",",,I","","","","","","","13.0",",,I,27,","","","50.2",",,,I","","","","","",""
"RSM00028491","1954-07","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19540702",",,I","","","","","","","31.9",",,I,02,","","","71.7",",,,I","","","","","",""
"RSM00028491","1954-08","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19540802",",,I","","","","","","","38.3",",,I,02,","","","114.4",",,,I","","","","","",""
"RSM00028491","1954-09","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19540905",",,I","","","","","","","8.6",",,I,05,","","","40.1",",,,I","","","","","",""
"RSM00028491","1954-10","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19541021",",,I","","","","","","","6.4",",,I,21,","","","34.0",",,,I","","","","","",""
"RSM00028491","1954-11","56.933","72.667","87.0","BOL SIE UKI, RS","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19541115",",,I","","","","","","","4.7",",,I,15,","","","31.0",",,,I","","","","","",""
"RSM00028491","1954-12","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19541215",",,I","","","","","","","3.6",",,I,15,","","","11.3",",,,I","","","","","",""
"RSM00028491","1955-01","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19550130",",,I","","","","","","","5.5",",,I,30,","","","16.6",",,,I","","","","","",""
"RSM00028491","1955-02","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19550201",",,I","","","","","","","3.3",",,I,01,","","","15.9",",,,I","","","","","",""
"RSM00028491","1955-03","56.933","72.667","87.0","BOL SIE UKI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19550315",",,I","","","","","","","2.7",",,I,15,","","","5.7",",,,I","","","","","",""
"RSM00028491","1955-04","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19550402",",,I","","","","","","","8.1",",,I,02,","","","29.1",",,,I","","","","","",""
"RSM00028491","1955-05","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19550506",",,I","","","","","","","3.9",",,I,06,","","","13.9",",,,I","","","","","",""
"RSM00028491","1955-06","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19550626",",,I","","","","","","","9.7",",,I,26,","","","22.1",",,,I","","","","","",""
"RSM00028491","1955-07","56.933","72.667","87.0","BOL SIE UKI, RS","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19550709",",,I","","","","","","","16.4",",,I,09,","","","88.8",",,,I","","","","","",""
"RSM00028491","1955-08","56.933","72.667","87.0","BOL SIE UKI, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19550811",",,I","","","","","","","16.2",",,I,11,","","","92.7",",,,I","","","","","",""
"RSM00028491","1955-09","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19550909",",,I","","","","","","","25.1",",,I,09,","","","73.0",",,,I","","","","","",""
"RSM00028491","1955-10","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19551011",",,I","","","","","","","7.4",",,I,11,","","","20.6",",,,I","","","","","",""
"RSM00028491","1955-11","56.933","72.667","87.0","BOL SIE UKI, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19551109",",,I","","","","","","","4.7",",,I,09,","","","33.7",",,,I","","","","","",""
"RSM00028491","1955-12","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19551210",",,I","","","","","","","4.1",",,I,10,","","","20.5",",,,I","","","","","",""
"RSM00028491","1956-01","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560125",",,I","","","","","","","2.2",",,I,25,","","","9.1",",,,I","","","","","",""
"RSM00028491","1956-02","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560201",",,I","","","","","","","1.5",",,I,01,","","","5.7",",,,I","","","","","",""
"RSM00028491","1956-03","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560307",",,I","","","","","","","1.2",",,I,07,","","","4.7",",,,I","","","","","",""
"RSM00028491","1956-04","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19560413",",,I","","","","","","","9.6",",,I,13,","","","37.6",",,,I","","","","","",""
"RSM00028491","1956-05","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19560526",",,I","","","","","","","13.0",",,I,26,","","","38.0",",,,I","","","","","",""
"RSM00028491","1956-06","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19560624",",,I","","","","","","","29.3",",,I,24,","","","68.4",",,,I","","","","","",""
"RSM00028491","1956-07","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19560729",",,I","","","","","","","33.9",",,I,29,","","","134.2",",,,I","","","","","",""
"RSM00028491","1956-08","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19560823",",,I","","","","","","","21.0",",,I,23,","","","109.0",",,,I","","","","","",""
"RSM00028491","1956-09","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19560920",",,I","","","","","","","17.2",",,I,20,","","","66.8",",,,I","","","","","",""
"RSM00028491","1956-10","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19561029",",,I","","","","","","","5.7",",,I,29,","","","43.7",",,,I","","","","","",""
"RSM00028491","1956-11","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19561113",",,I","","","","","","","6.8",",,I,13,","","","30.4",",,,I","","","","","",""
"RSM00028491","1956-12","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19561202",",,I","","","","","","","4.7",",,I,02,","","","24.0",",,,I","","","","","",""
"RSM00028491","1957-01","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19570120",",,I","","","","","","","3.1",",,I,20,","","","16.8",",,,I","","","","","",""
"RSM00028491","1957-02","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570211",",,I","","","","","","","2.2",",,I,11,","","","8.4",",,,I","","","","","",""
"RSM00028491","1957-03","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19570322",",,I","","","","","","","8.0",",,I,22,","","","32.4",",,,I","","","","","",""
"RSM00028491","1957-04","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19570418",",,I","","","","","","","3.5",",,I,18,","","","16.7",",,,I","","","","","",""
"RSM00028491","1957-05","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19570520",",,I","","","","","","","15.3",",,I,20,","","","37.7",",,,I","","","","","",""
"RSM00028491","1957-06","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19570611",",,I","","","","","","","14.1",",,I,11,","","","63.1",",,,I","","","","","",""
"RSM00028491","1957-07","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19570725",",,I","","","","","","","22.2",",,I,25,","","","56.8",",,,I","","","","","",""
"RSM00028491","1957-08","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19570804",",,I","","","","","","","78.4",",,I,04,","","","152.7",",,,I","","","","","",""
"RSM00028491","1957-09","56.933","72.667","87.0","BOL SIE UKI, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570903",",,I","","","","","","","0.5",",,I,03,","","","1.3",",,,I","","","","","",""
"RSM00028491","1957-10","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19571007",",,I","","","","","","","12.6",",,I,07,","","","43.7",",,,I","","","","","",""
"RSM00028491","1957-11","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19571109",",,I","","","","","","","4.2",",,I,09,","","","30.6",",,,I","","","","","",""
"RSM00028491","1957-12","56.933","72.667","87.0","BOL SIE UKI, RS","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19571215",",,I","","","","","","","4.0",",,I,15,","","","30.1",",,,I","","","","","",""
"RSM00028491","1958-01","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580101",",,I","","","","","","","1.1",",,I,01,","","","3.3",",,,I","","","","","",""
"RSM00028491","1958-02","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580216",",,I","","","","","","","2.0",",,I,16,","","","11.1",",,,I","","","","","",""
"RSM00028491","1958-03","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580303",",,I","","","","","","","2.7",",,I,03,","","","6.1",",,,I","","","","","",""
"RSM00028491","1958-04","56.933","72.667","87.0","BOL SIE UKI, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580404",",,I","","","","","","","0.3",",,I,04,","","","0.7",",,,I","","","","","",""
"RSM00028491","1958-05","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580509",",,I","","","","","","","6.3",",,I,09,","","","30.0",",,,I","","","","","",""
"RSM00028491","1958-06","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19580630",",,I","","","","","","","23.5",",,I,30,","","","35.0",",,,I","","","","","",""
"RSM00028491","1958-07","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19580719",",,I","","","","","","","13.7",",,I,19,","","","54.3",",,,I","","","","","",""
"RSM00028491","1958-08","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19580830",",,I","","","","","","","5.9",",,I,30,","","","21.0",",,,I","","","","","",""
"RSM00028491","1958-09","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580921",",,I","","","","","","","7.1",",,I,21,","","","37.5",",,,I","","","","","",""
"RSM00028491","1958-10","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19581002",",,I","","","","","","","4.6",",,I,02,","","","40.1",",,,I","","","","","",""
"RSM00028491","1958-11","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19581127",",,I","","","","","","","4.0",",,I,27,","","","30.3",",,,I","","","","","",""
"RSM00028491","1958-12","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19581210",",,I","","","","","","","9.8",",,I,10,","","","47.6",",,,I","","","","","",""
"RSM00028491","1959-01","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590121",",,I","","","","","","","2.9",",,I,21,","","","10.0",",,,I","","","","","",""
"RSM00028491","1959-02","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590214","+,,I","","","","","","","2.0",",,I,14,+","","","13.4",",,,I","","","","","",""
"RSM00028491","1959-03","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590301",",,I","","","","","","","6.2",",,I,01,","","","19.6",",,,I","","","","","",""
"RSM00028491","1959-04","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590424",",,I","","","","","","","3.2",",,I,24,","","","12.6",",,,I","","","","","",""
"RSM00028491","1959-05","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590512",",,I","","","","","","","3.7",",,I,12,","","","9.8",",,,I","","","","","",""
"RSM00028491","1959-06","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19590628",",,I","","","","","","","29.4",",,I,28,","","","73.9",",,,I","","","","","",""
"RSM00028491","1959-07","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19590716",",,I","","","","","","","36.1",",,I,16,","","","91.0",",,,I","","","","","",""
"RSM00028491","1959-08","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19590824",",,I","","","","","","","26.1",",,I,24,","","","123.2",",,,I","","","","","",""
"RSM00028491","1959-09","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590901",",,I","","","","","","","14.7",",,I,01,","","","34.5",",,,I","","","","","",""
"RSM00028491","1959-10","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19591002",",,I","","","","","","","9.7",",,I,02,","","","39.8",",,,I","","","","","",""
"RSM00028491","1959-11","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19591124",",,I","","","","","","","3.8",",,I,24,","","","20.7",",,,I","","","","","",""
"RSM00028491","1959-12","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591206",",,I","","","","","","","3.1",",,I,06,","","","20.8",",,,I","","","","","",""
"RSM00028491","1960-01","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600126",",,I","","","","","","","3.4",",,I,26,","","","10.4",",,,I","","","","","",""
"RSM00028491","1960-02","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600221",",,I","","","","","","","4.9",",,I,21,","","","16.8",",,,I","","","","","",""
"RSM00028491","1960-03","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600324",",,I","","","","","","","2.1",",,I,24,","","","8.9",",,,I","","","","","",""
"RSM00028491","1960-04","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600426",",,I","","","","","","","2.2",",,I,26,","","","7.0",",,,I","","","","","",""
"RSM00028491","1960-05","56.933","72.667","87.0","BOL SIE UKI, RS","21",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19600519",",,I","","","","","","","21.7",",,I,19,","","","78.1",",,,I","","","","","",""
"RSM00028491","1960-06","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19600630",",,I","","","","","","","13.1",",,I,30,","","","68.9",",,,I","","","","","",""
"RSM00028491","1960-07","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19600721",",,I","","","","","","","22.0",",,I,21,","","","95.6",",,,I","","","","","",""
"RSM00028491","1960-08","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600823",",,I","","","","","","","8.8",",,I,23,","","","43.8",",,,I","","","","","",""
"RSM00028491","1960-09","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19600915",",,I","","","","","","","21.8",",,I,15,","","","70.1",",,,I","","","","","",""
"RSM00028491","1960-10","56.933","72.667","87.0","BOL SIE UKI, RS","20",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19601012",",,I","","","","","","","6.7",",,I,12,","","","39.8",",,,I","","","","","",""
"RSM00028491","1960-11","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19601130",",,I","","","","","","","2.8",",,I,30,","","","20.8",",,,I","","","","","",""
"RSM00028491","1960-12","56.933","72.667","87.0","BOL SIE UKI, RS","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601220","+,,I","","","","","","","3.2",",,I,20,+","","","30.0",",,,I","","","","","",""
"RSM00028491","1961-01","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610119",",,I","","","","","","","7.1",",,I,19,","","","27.4",",,,I","","","","","",""
"RSM00028491","1961-02","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610228",",,I","","","","","","","2.5",",,I,28,","","","13.8",",,,I","","","","","",""
"RSM00028491","1961-03","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610314",",,I","","","","","","","2.3",",,I,14,","","","6.8",",,,I","","","","","",""
"RSM00028491","1961-04","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610415",",,I","","","","","","","15.2",",,I,15,","","","53.8",",,,I","","","","","",""
"RSM00028491","1961-05","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610526",",,I","","","","","","","12.0",",,I,26,","","","22.6",",,,I","","","","","",""
"RSM00028491","1961-06","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19610605",",,I","","","","","","","13.2",",,I,05,","","","74.6",",,,I","","","","","",""
"RSM00028491","1961-07","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19610707",",,I","","","","","","","6.8",",,I,07,","","","25.4",",,,I","","","","","",""
"RSM00028491","1961-08","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19610811",",,I","","","","","","","38.9",",,I,11,","","","112.2",",,,I","","","","","",""
"RSM00028491","1961-09","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610907",",,I","","","","","","","4.4",",,I,07,","","","17.5",",,,I","","","","","",""
"RSM00028491","1961-10","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611027",",,I","","","","","","","2.7",",,I,27,","","","18.3",",,,I","","","","","",""
"RSM00028491","1961-11","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19611123",",,I","","","","","","","6.1",",,I,23,","","","30.2",",,,I","","","","","",""
"RSM00028491","1961-12","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19611212",",,I","","","","","","","3.2",",,I,12,","","","19.7",",,,I","","","","","",""
"RSM00028491","1962-01","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620108",",,I","","","","","","","2.3",",,I,08,","","","8.9",",,,I","","","","","",""
"RSM00028491","1962-02","56.933","72.667","87.0","BOL SIE UKI, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620221","+,,I","","","","","","","0.6",",,I,21,+","","","2.6",",,,I","","","","","",""
"RSM00028491","1962-03","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620316",",,I","","","","","","","3.6",",,I,16,","","","16.6",",,,I","","","","","",""
"RSM00028491","1962-04","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620422",",,I","","","","","","","6.6",",,I,22,","","","12.6",",,,I","","","","","",""
"RSM00028491","1962-05","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19620522",",,I","","","","","","","25.9",",,I,22,","","","70.1",",,,I","","","","","",""
"RSM00028491","1962-06","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19620611",",,I","","","","","","","16.2",",,I,11,","","","79.3",",,,I","","","","","",""
"RSM00028491","1962-07","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19620711",",,I","","","","","","","28.0",",,I,11,","","","92.4",",,,I","","","","","",""
"RSM00028491","1962-08","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19620826",",,I","","","","","","","27.1",",,I,26,","","","111.4",",,,I","","","","","",""
"RSM00028491","1962-09","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620912",",,I","","","","","","","13.4",",,I,12,","","","50.4",",,,I","","","","","",""
"RSM00028491","1962-10","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19621006",",,I","","","","","","","4.0",",,I,06,","","","18.6",",,,I","","","","","",""
"RSM00028491","1962-11","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19621107",",,I","","","","","","","10.5",",,I,07,","","","25.0",",,,I","","","","","",""
"RSM00028491","1962-12","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19621219",",,I","","","","","","","3.9",",,I,19,","","","32.2",",,,I","","","","","",""
"RSM00028491","1963-01","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630124",",,I","","","","","","","4.3",",,I,24,","","","16.0",",,,I","","","","","",""
"RSM00028491","1963-02","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630222",",,I","","","","","","","2.2",",,I,22,","","","8.1",",,,I","","","","","",""
"RSM00028491","1963-03","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630311",",,I","","","","","","","4.8",",,I,11,","","","25.2",",,,I","","","","","",""
"RSM00028491","1963-04","56.933","72.667","87.0","BOL SIE UKI, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630422",",,I","","","","","","","2.6",",,I,22,","","","4.7",",,,I","","","","","",""
"RSM00028491","1963-05","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19630513",",,I","","","","","","","37.5",",,I,13,","","","62.0",",,,I","","","","","",""
