"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013940","2022-01","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.1",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","1",",W","31",",W","9",",W","0",",W","0",",W","8","","","","20220102",",,W","","","20220125",",,W","20220131",",,W","-22.1",",W,02,","1.0",",,W,25,","18.9",",W,31,","1427.5","W","600.1",",W","1.3",",,,W","-1.02",",W","7.01",",,,W","-9.06",",,,W","360",",W","350",",W","20.6",",W","23.7",",W"
"USW00013940","2022-02","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.8",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","3",",W","27",",W","6",",W","1",",W","0",",W","2","","","","20220204",",,W","","","20220207",",,W","20220220",",,W","-18.8",",W,04,","1.5",",,W,07,","21.7",",W,20,","1936.4","W","508.9",",W","1.5",",,,W","0.16",",W","8.94",",,,W","-8.62",",,,W","20",",W","20",",W","17.0",",W","19.7",",W"
"USW00013940","2022-03","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","6.3",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","21",",W","2",",W","7",",W","0",",W","8","","","","20220311",",,W","1","","20220321",",,W","20220329",",,W","-12.7",",W,11,","16.3",",,W,21,","29.4",",W,29,","2309.8","W","373.4",",W","31.8",",,,W","6.29",",W","14.55",",,,W","-1.97",",,,W","210",",W","220",",W","22.8",",W","27.3",",W"
"USW00013940","2022-04","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","7.4",",W","14.7","W","14.7",",W","1",",W","1",",W","0",",W","0",",W","6",",W","0",",W","13",",W","2",",W","3","","","","20220414",",,W","2","","20220423",",,W","20220412",",,W","-4.3",",W,14,","8.6",",,W,23,","33.3",",W,12,","2494.8","W","185.0",",W","8.6",",,,W","12.66",",W","20.84",",,,W","4.48",",,,W","310",",W","300",",W","25.0",",W","30.0",",W"
"USW00013940","2022-05","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","6.4",",W","103.9","W","89.2",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","22",",W","9",",W","9","","","","20220501",",,W","9","","20220524",",,W","20220509",",,W","2.2",",W,01,","33.5",",,W,24,","36.1",",W,09,","2575.6","W","80.8",",W","94.8",",,,W","18.60",",W","25.21",",,,W","12.00",",,,W","340",",W","340",",W","21.9",",W","27.7",",W"
"USW00013940","2022-06","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.7",",W","305.5","W","201.6",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","14",",W","5","","1","","20220602",",,W","7","","20220605",",,W","20220624",",,W","8.3",",W,02,","36.8",",,W,05,","40.6",",W,24,","2580.6","W","5.0",",W","61.1",",,,W","24.89",",W","31.42",",,,W","18.35",",,,W","340",",W","290",",W","17.0",",W","21.9",",W"
"USW00013940","2022-07","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","4.8",",W","597.2","W","291.7",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","25",",W","10","","1","","20220730",",,W","9","","20220702",",,W","20220719","+,,W","16.1",",W,30,","7.9",",,W,02,","41.7",",W,19,+","0.0","W","0.0",",W","34.3",",,,W","27.74",",W","34.93",",,,W","20.56",",,,W","320",",W","350",",W","23.7",",W","36.2",",W"
"USW00013940","2022-08","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","4.2",",W","860.3","W","263.1",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","6","","","","20220824","+,,W","5","","20220827",",,W","20220806",",,W","13.3",",W,24,+","13.0",",,W,27,","41.1",",W,06,","0.0","W","0.0",",W","23.7",",,,W","26.82",",W","34.84",",,,W","18.80",",,,W","10",",W","360",",W","21.0",",W","23.7",",W"
"USW00013940","2022-09","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","4.7",",W","1002.5","W","142.2",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","28",",W","14",",W","5","","1","","20220911",",,W","3","","20220922",",,W","20220918",",,W","7.2",",W,11,","22.9",",,W,22,","38.9",",W,18,","13.1","W","13.1",",W","39.3",",,,W","22.64",",W","30.84",",,,W","14.44",",,,W","90",",W","90",",W","20.1",",W","23.7",",W"
"USW00013940","2022-10","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","4.2",",W","1019.1","W","16.6",",W","5",",W","1",",W","0",",W","0",",W","7",",W","0",",W","19",",W","1",",W","1","","","","20221019",",,W","2","","20221024",",,W","20221023",",,W","-2.7",",W,19,","3.6",",,W,24,","33.3",",W,23,","155.5","W","142.4",",W","4.8",",,,W","14.27",",W","23.36",",,,W","5.19",",,,W","220",",W","220",",W","21.0",",W","26.4",",W"
"USW00013940","2022-11","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.8",",W","1023.3","W","4.2",",W","3",",W","1",",W","0",",W","0",",W","22",",W","1",",W","5",",W","0",",W","5","","2","","20221115",",,W","1","","20221104",",,W","20221102",",,W","-12.1",",W,15,","4.3",",,W,04,","26.7",",W,02,","567.3","W","411.8",",W","5.4",",,,W","4.75",",W","12.12",",,,W","-2.63",",,,W","170",",W","170",",W","17.0",",W","21.0",",W"
"USW00013940","2022-12","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.5",",W","1023.3","W","0.0",",W","4",",W","1",",W","0",",W","2",",W","29",",W","5",",W","1",",W","0",",W","6","","2","","20221222",",,W","2","","20221212",",,W","20221202",",,W","-22.7",",W,22,","3.6",",,W,12,","24.4",",W,02,","1159.7","W","592.4",",W","6.9",",,,W","-0.78",",W","6.28",",,,W","-7.84",",,,W","350",",W","340",",W","20.6",",W","25.0",",W"
"USW00013940","2023-01","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","4.7",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","30",",W","3",",W","0",",W","0",",W","8","","3","","20230131","+,,W","","","20230121",",,W","20230115",",,W","-15.5",",W,31,+","3.6",",,W,21,","17.8",",W,15,","1724.9","W","565.2",",W","7.1",",,,W","0.10",",W","6.84",",,,W","-6.64",",,,W","360",",W","360",",W","16.1",",W","18.3",",W"
"USW00013940","2023-02","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.4",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","25",",W","2",",W","0",",W","0",",W","5","","","","20230223","+,,W","1","","20230226",",,W","20230228","+,,W","-15.5",",W,23,+","9.9",",,W,26,","20.6",",W,28,+","2171.2","W","446.3",",W","15.0",",,,W","2.39",",W","11.62",",,,W","-6.83",",,,W","210",",W","220",",W","17.4",",W","21.9",",W"
"USW00013940","2023-03","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","6.1",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","20",",W","0",",W","4",",W","0",",W","6","","1","","20230319",",,W","","","20230324",",,W","20230305",",,W","-13.8",",W,19,","0.3",",,W,24,","25.0",",W,05,","2563.1","W","391.9",",W","0.3",",,,W","5.69",",W","12.79",",,,W","-1.41",",,,W","290",",W","290",",W","21.5",",W","25.0",",W"
"USW00013940","2023-04","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","6.3",",W","11.6","W","11.6",",W","6",",W","3",",W","0",",W","0",",W","10",",W","0",",W","14",",W","0",",W","3","","","","20230406",",,W","3","","20230426",",,W","20230418","+,,W","-7.1",",W,06,","8.1",",,W,26,","30.6",",W,18,+","2747.9","W","184.8",",W","19.8",",,,W","12.56",",W","21.41",",,,W","3.71",",,,W","160",",W","320",",W","17.9",",W","20.6",",W"
"USW00013940","2023-05","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.1","3,W","74.4","W","62.8","3,W","8","3,W","2","3,W","2","3,W","0","3,W","0","3,W","0","3,W","25","3,W","3","3,W","10","","","","20230501",",3,W","5","","20230509",",3,W","20230507",",3,W","0.6","3,W,01,","29.0","3,,W,09,","35.0","3,W,07,","2778.4","W","30.5","3,W","62.4","3,,,W","19.49","3,W","26.47","3,,,W","12.50","3,,,W","150","3,W","140","3,W","20.6","3,W","22.8","3,W"
"USW00013940","2023-06","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","3.8","2,W","208.7","W","134.3","2,W","14","2,W","9","2,W","3","2,W","0","2,W","0","2,W","0","2,W","28","2,W","4","2,W","16","","1","","20230617",",2,W","14","","20230602",",2,W","20230628",",2,W","13.9","2,W,17,","39.9","2,,W,02,","37.8","2,W,28,","2778.4","W","0.0","2,W","169.9","2,,,W","23.13","2,W","29.35","2,,,W","16.91","2,,,W","270","2,W","270","2,W","20.6","2,W","22.8","2,W"
"USW00013940","2023-07","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","4.0","3,W","436.0","W","227.3","3,W","13","2,W","6","2,W","0","2,W","0","2,W","0","2,W","0","3,W","28","3,W","17","3,W","12","","","","20230709",",2,W","15","","20230714",",2,W","20230731","+,3,W","14.4","2,W,09,","8.1","2,,W,14,","38.9","3,W,31,+","0.0","W","0.0","3,W","41.3","2,,,W","26.46","3,W","33.06","3,,,W","19.87","2,,,W","30","2,W","30","2,W","23.7","2,W","26.8","2,W"
"USW00013940","2023-08","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","3.9","2,W","663.2","W","227.2","1,W","8","1,W","7","1,W","1","1,W","0","1,W","0","1,W","0","1,W","30","1,W","17","1,W","7","","","","20230828","+,1,W","10","","20230809",",1,W","20230819",",1,W","13.3","1,W,28,+","46.7","1,,W,09,","41.7","1,W,19,","0.0","W","0.0","1,W","103.0","1,,,W","25.91","1,W","33.29","1,,,W","18.52","1,,,W","310","1,W","300","1,W","22.8","1,W","27.3","1,W"
"USW00013940","2023-09","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","4.5",",W","802.2","W","139.0",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","28",",W","14",",W","10","","2","","20230924",",,W","5","","20230915","+,,W","20230904","+,,W","9.4",",W,24,","11.4",",,W,15,+","38.3",",W,04,+","5.8","W","5.8",",W","38.0",",,,W","22.77",",W","30.45",",,,W","15.10",",,,W","170",",W","180",",W","15.7",",W","19.7",",W"
"USW00013940","2023-10","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.9",",W","834.2","W","32.0",",W","2",",W","2",",W","0",",W","0",",W","7",",W","0",",W","20",",W","1",",W","2","","1","","20231030",",,W","3","","20231003",",,W","20231020",",,W","-8.8",",W,30,","4.6",",,W,03,","33.3",",W,20,","165.1","W","159.3",",W","8.4",",,,W","14.23",",W","21.75",",,,W","6.70",",,,W","310",",W","310",",W","18.3",",W","20.6",",W"
"USW00013940","2023-11","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","4.6","1,W","834.2","W","0.0","1,W","5","1,W","2","1,W","0","1,W","0","1,W","17","1,W","2","1,W","9","1,W","0","1,W","7","","3","","20231126",",1,W","","","20231120",",1,W","20231107",",1,W","-9.9","1,W,26,","6.4","1,,W,20,","26.1","1,W,07,","474.2","W","309.1","1,W","12.3","1,,,W","7.68","1,W","15.99","1,,,W","-0.63","1,,,W","340","1,W","340","1,W","13.9","1,W","17.0","1,W"
"USW00013940","2023-12","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","4.6",",W","834.2","W","0.0",",W","6",",W","3",",W","1",",W","0",",W","23",",W","2",",W","1",",W","0",",W","11","","4","","20231210",",,W","","","20231214",",,W","20231207",",,W","-8.8",",W,10,","27.7",",,W,14,","22.2",",W,07,","923.5","W","449.3",",W","53.7",",,,W","3.84",",W","9.62",",,,W","-1.94",",,,W","150",",W","150",",W","15.7",",W","17.9",",W"
"USW00013940","2024-01","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","4.7",",W","0.0","","0.0",",W","3",",W","2",",W","0",",W","4",",W","31",",W","8",",W","1",",W","0",",W","16","","5","","20240116",",,W","","","20240108",",,W","20240131",",,W","-24.3",",W,16,","11.2",",,W,08,","21.1",",W,31,","1581.9","","658.4",",W","15.6",",,,W","-2.90",",W","2.37",",,,W","-8.18",",,,W","340",",W","360",",W","17.9",",W","24.6",",W"
"USW00013940","2024-02","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.1",",W","0.0","","0.0",",W","4",",W","3",",W","0",",W","0",",W","22",",W","0",",W","6",",W","0",",W","8","","3","","20240228",",,W","2","","20240202",",,W","20240226",",,W","-11.6",",W,28,","16.8",",,W,02,","28.3",",W,26,","1934.1","","352.2",",W","25.0",",,,W","6.19",",W","14.36",",,,W","-1.98",",,,W","360",",W","360",",W","18.3",",W","21.5",",W"
"USW00013940","2024-03","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.9",",W","0.0","","0.0",",W","2",",W","1",",W","0",",W","0",",W","17",",W","0",",W","9",",W","0",",W","9","","2","","20240327",",,W","1","","20240307",",,W","20240329",",,W","-8.2",",W,27,","10.7",",,W,07,","25.6",",W,29,","2244.8","","310.7",",W","12.0",",,,W","8.31",",W","16.58",",,,W","0.05",",,,W","180",",W","170",",W","18.3",",W","21.9",",W"
"USW00013940","2024-04","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","6.5",",W","13.1","","13.1",",W","1",",W","0",",W","0",",W","0",",W","6",",W","0",",W","18",",W","1",",W","7","","1","","20240404",",,W","1","","20240425",",,W","20240414",",,W","-2.1",",W,04,","0.3",",,W,25,","33.9",",W,14,","2388.9","","144.1",",W","0.3",",,,W","13.97",",W","22.72",",,,W","5.21",",,,W","210",",W","210",",W","21.5",",W","28.2",",W"
"USW00013940","2024-05","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.1","2,W","","","","","13","1,W","7","1,W","0","1,W","","","","","","","","","","","9","","","","","","9","","20240506",",1,W","","","","","17.0","1,,W,06,","","","","","","","57.8","1,,,W","","","","","","","270","1,W","230","1,W","21.0","1,W","26.8","1,W"
"USW00013940","2024-06","38.35","-98.86667","573.0","GREAT BEND MUNICIPAL AIRPORT, KS US","5.8",",W","","","210.9","1,W","13",",W","8",",W","1",",W","0","1,W","0","1,W","0",",W","30",",W","16",",W","10","","1","","20240605",",1,W","12","","20240609",",,W","20240613",",,W","12.8","1,W,05,","26.9",",,W,09,","39.4",",W,13,","","","0.0",",W","108.8",",,,W","25.52","1,W","32.03",",,,W","19.02","1,,,W","270",",W","270",",W","19.2",",W","23.7",",W"
