"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"SPE00155259","1935-03","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","10",",E","10",",E","2",",E","0",",E","1",",E","0",",E","19350311",",,E","19350328",",,E","28.3",",,E,11,","22.0",",E,28,","122.4",",,,E","13.13",",,,E"
"SPE00155259","1935-04","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","3",",E","0",",E","0",",E","4",",E","0",",E","19350428",",,E","19350410",",,E","5.4",",,E,28,","23.6",",E,10,","18.7",",,,E","17.34",",,,E"
"SPE00155259","1935-05","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","11",",E","9",",E","1",",E","0",",E","1",",E","0",",E","19350515",",,E","19350530",",,E","26.1",",,E,15,","22.3",",E,30,","100.9",",,,E","17.35",",,,E"
"SPE00155259","1935-06","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","0",",E","0",",E","0",",E","0",",E","29",",E","2",",E","19350625",",,E","19350629",",,E","0.2",",,E,25,","34.3",",E,29,","0.2",",,,E","25.62",",,,E"
"SPE00155259","1935-07","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","3",",E","2",",E","0",",E","0",",E","31",",E","1",",E","19350703",",,E","19350717",",,E","15.0",",,E,03,","32.6",",E,17,","22.3",",,,E","29.04",",,,E"
"SPE00155259","1935-08","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","8",",E","4",",E","0",",E","0",",E","30",",E","0",",E","19350825",",,E","19350812",",,E","11.9",",,E,25,","31.7",",E,12,","34.8",",,,E","26.95",",,,E"
"SPE00155259","1935-09","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","2",",E","1",",E","0",",E","27",",E","0",",E","19350912",",,E","19350920",",,E","27.7",",,E,12,","28.4",",E,20,","37.3",",,,E","24.50",",,,E"
"SPE00155259","1935-10","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","7",",E","6",",E","1",",E","0",",E","3",",E","0",",E","19351012",",,E","19351029",",,E","31.0",",,E,12,","23.1",",E,29,","85.8",",,,E","17.66",",,,E"
"SPE00155259","1935-11","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","10",",E","3",",E","0",",E","0",",E","0",",E","0",",E","19351110",",,E","19351101",",,E","11.6",",,E,10,","18.4",",E,01,","33.2",",,,E","13.61",",,,E"
"SPE00155259","1935-12","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","6",",E","4",",E","0",",E","0",",E","0",",E","0",",E","19351211",",,E","19351227",",,E","8.9",",,E,11,","17.3",",E,27,","26.4",",,,E","11.10",",,,E"
"SPE00155259","1936-01","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19360126",",,E","19360112",",,E","1.6",",,E,26,","18.2",",E,12,","4.9",",,,E","12.79",",,,E"
"SPE00155259","1936-02","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","6",",E","3",",E","0",",E","0",",E","0",",E","0",",E","19360214",",,E","19360221",",,E","5.7",",,E,14,","17.0",",E,21,","14.5",",,,E","12.20",",,,E"
"SPE00155259","1936-03","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","14",",E","8",",E","1",",E","0",",E","0",",E","0",",E","19360302",",,E","19360329",",,E","27.0",",,E,02,","20.6",",E,29,","98.8",",,,E","13.39",",,,E"
"SPE00155259","1936-04","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","11",",E","5",",E","0",",E","0",",E","0",",E","0",",E","19360411",",,E","19360404",",,E","10.3",",,E,11,","19.8",",E,04,","40.9",",,,E","16.03",",,,E"
"SPE00155259","1936-05","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","14",",E","9",",E","3",",E","0",",E","6",",E","0",",E","19360518",",,E","19360515",",,E","49.8",",,E,18,","23.0",",E,15,","165.5",",,,E","18.40",",,,E"
"SPE00155259","1936-06","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","8",",E","4",",E","0",",E","0",",E","18",",E","0",",E","19360615",",,E","19360629",",,E","17.4",",,E,15,","28.5",",E,29,","46.5",",,,E","22.28",",,,E"
"SPE00155259","1936-07","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","7",",E","4",",E","0",",E","0",",E","28",",E","0",",E","19360730","+,,E","19360717",",,E","6.3",",,E,30,+","31.3",",E,17,","24.0",",,,E","25.61",",,,E"
"SPE00155259","1936-08","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","2",",E","1",",E","0",",E","0",",E","31",",E","0",",E","19360804",",,E","19360818",",,E","4.0",",,E,04,","31.4",",E,18,","5.3",",,,E","26.82",",,,E"
"SPE00155259","1936-09","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","6",",E","4",",E","0",",E","0",",E","25",",E","0",",E","19360918",",,E","19360901",",,E","18.1",",,E,18,","31.6",",E,01,","32.6",",,,E","24.25",",,,E"
"SPE00155259","1936-10","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","6",",E","5",",E","0",",E","0",",E","0",",E","0",",E","19361013",",,E","19361017","+,,E","14.0",",,E,13,","19.8",",E,17,+","38.8",",,,E","16.58",",,,E"
"SPE00155259","1936-11","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","12",",E","9",",E","2",",E","0",",E","0",",E","0",",E","19361127",",,E","19361112","+,,E","54.1",",,E,27,","17.8",",E,12,+","183.1",",,,E","13.35",",,,E"
"SPE00155259","1936-12","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","19361210",",,E","19361218",",,E","18.5",",,E,10,","13.4",",E,18,","35.2",",,,E","9.51",",,,E"
"SPE00155259","1937-01","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","19370126",",,E","19370119",",,E","5.4",",,E,26,","15.2",",E,19,","13.4",",,,E","11.22",",,,E"
"SPE00155259","1937-02","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","2",",E","1",",E","0",",E","0",",E","0",",E","0",",E","19370208",",,E","19370206",",,E","12.2",",,E,08,","17.6",",E,06,","12.6",",,,E","13.98",",,,E"
"SPE00155259","1937-03","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","11",",E","5",",E","1",",E","0",",E","0",",E","0",",E","19370328",",,E","19370317",",,E","26.0",",,E,28,","19.6",",E,17,","57.0",",,,E","13.36",",,,E"
"SPE00155259","1937-04","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","6",",E","3",",E","0",",E","0",",E","1",",E","0",",E","19370412",",,E","19370416",",,E","8.9",",,E,12,","21.7",",E,16,","21.8",",,,E","16.96",",,,E"
"SPE00155259","1937-05","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","2",",E","0",",E","0",",E","13",",E","0",",E","19370520",",,E","19370530",",,E","19.6",",,E,20,","29.1",",E,30,","26.9",",,,E","21.39",",,,E"
"SPE00155259","1937-06","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","8",",E","6",",E","1",",E","0",",E","26",",E","0",",E","19370618",",,E","19370614",",,E","27.5",",,E,18,","30.4",",E,14,","83.2",",,,E","25.17",",,,E"
"SPE00155259","1937-07","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","2",",E","0",",E","0",",E","31",",E","1",",E","19370716",",,E","19370722",",,E","6.9",",,E,16,","32.5",",E,22,","12.8",",,,E","27.69",",,,E"
"SPE00155259","1937-08","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","1",",E","0",",E","0",",E","31",",E","2",",E","19370821",",,E","19370809",",,E","2.6",",,E,21,","33.0",",E,09,","7.8",",,,E","28.51",",,,E"
"SPE00155259","1937-09","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","3",",E","0",",E","0",",E","25",",E","0",",E","19370926",",,E","19370902",",,E","7.5",",,E,26,","31.3",",E,02,","18.8",",,,E","24.57",",,,E"
"SPE00155259","1937-10","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","14",",E","10",",E","2",",E","0",",E","3",",E","0",",E","19371002",",,E","19371001",",,E","28.4",",,E,02,","23.2",",E,01,","141.3",",,,E","17.89",",,,E"
"SPE00155259","1937-11","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","3",",E","1",",E","0",",E","0",",E","0",",E","0",",E","19371108",",,E","19371110",",,E","4.5",",,E,08,","17.3",",E,10,","6.6",",,,E","14.52",",,,E"
"SPE00155259","1937-12","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","1",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19371231",",,E","19371207",",,E","1.0",",,E,31,","15.5",",E,07,","1.0",",,,E","9.42",",,,E"
"SPE00155259","1938-01","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19380131","+,,E","19380130",",,E","0.0",",,E,31,+","18.3",",E,30,","0.0",",,,E","10.85",",,,E"
"SPE00155259","1938-02","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","19380214",",,E","19380205",",,E","8.5",",,E,14,","13.8",",E,05,","15.5",",,,E","10.51",",,,E"
"SPE00155259","1938-03","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","19380322",",,E","19380331",",,E","20.4",",,E,22,","20.2",",E,31,","24.5",",,,E","15.45",",,,E"
"SPE00155259","1938-04","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","10",",E","6",",E","1",",E","0",",E","1",",E","0",",E","19380428",",,E","19380402",",,E","27.5",",,E,28,","22.8",",E,02,","54.2",",,,E","16.12",",,,E"
"SPE00155259","1938-05","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","12",",E","6",",E","0",",E","0",",E","6",",E","0",",E","19380506",",,E","19380531",",,E","16.1",",,E,06,","24.6",",E,31,","61.3",",,,E","17.97",",,,E"
"SPE00155259","1938-06","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","3",",E","2",",E","0",",E","0",",E","26",",E","0",",E","19380611",",,E","19380624",",,E","15.2",",,E,11,","30.3",",E,24,","23.1",",,,E","25.65",",,,E"
"SPE00155259","1938-07","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","2",",E","1",",E","0",",E","0",",E","31",",E","4",",E","19380701",",,E","19380730",",,E","6.2",",,E,01,","33.7",",E,30,","6.9",",,,E","27.61",",,,E"
"SPE00155259","1938-08","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","11",",E","8",",E","2",",E","0",",E","30",",E","3",",E","19380811",",,E","19380801",",,E","33.9",",,E,11,","35.2",",E,01,","111.1",",,,E","26.48",",,,E"
"SPE00155259","1938-09","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","12",",E","7",",E","3",",E","0",",E","21",",E","0",",E","19380925",",,E","19380902",",,E","37.5",",,E,25,","24.9",",E,02,","170.9",",,,E","22.31",",,,E"
"SPE00155259","1938-10","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","8",",E","2",",E","0",",E","0",",E","6",",E","0",",E","19381022",",,E","19381015",",,E","3.9",",,E,22,","22.7",",E,15,","12.4",",,,E","18.70",",,,E"
"SPE00155259","1938-11","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19381115",",,E","19381105",",,E","2.3",",,E,15,","20.0",",E,05,","5.9",",,,E","15.63",",,,E"
"SPE00155259","1938-12","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","9",",E","6",",E","0",",E","0",",E","0",",E","0",",E","19381208",",,E","19381205",",,E","11.2",",,E,08,","14.1",",E,05,","44.0",",,,E","9.94",",,,E"
"SPE00155259","1939-01","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","6",",E","4",",E","0",",E","0",",E","0",",E","0",",E","19390128",",,E","19390117",",,E","21.1",",,E,28,","18.2",",E,17,","48.9",",,,E","11.72",",,,E"
"SPE00155259","1939-02","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","19390223",",,E","19390210",",,E","12.5",",,E,23,","17.7",",E,10,","18.5",",,,E","12.13",",,,E"
"SPE00155259","1939-03","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","7",",E","4",",E","0",",E","0",",E","0",",E","0",",E","19390331",",,E","19390307",",,E","23.5",",,E,31,","18.3",",E,07,","47.1",",,,E","12.52",",,,E"
"SPE00155259","1939-04","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","9",",E","7",",E","0",",E","0",",E","0",",E","0",",E","19390429",",,E","19390422",",,E","10.3",",,E,29,","20.3",",E,22,","44.4",",,,E","16.09",",,,E"
"SPE00155259","1939-05","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","11",",E","4",",E","0",",E","0",",E","9",",E","0",",E","19390501",",,E","19390528",",,E","23.5",",,E,01,","23.8",",E,28,","65.2",",,,E","17.98",",,,E"
"SPE00155259","1939-06","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","8",",E","4",",E","1",",E","0",",E","22",",E","0",",E","19390605",",,E","19390630",",,E","35.9",",,E,05,","26.6",",E,30,","69.2",",,,E","22.14",",,,E"
"SPE00155259","1939-07","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","1",",E","0",",E","0",",E","30",",E","0",",E","19390701",",,E","19390709",",,E","4.6",",,E,01,","31.3",",E,09,","7.7",",,,E","26.18",",,,E"
"SPE00155259","1939-08","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","9",",E","5",",E","0",",E","0",",E","29",",E","0",",E","19390804",",,E","19390815",",,E","22.7",",,E,04,","29.2",",E,15,","85.5",",,,E","25.91",",,,E"
"SPE00155259","1939-09","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","16",",E","10",",E","2",",E","0",",E","19",",E","0",",E","19390928",",,E","19390911",",,E","28.0",",,E,28,","29.6",",E,11,","128.4",",,,E","22.02",",,,E"
"SPE00155259","1939-10","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","7",",E","4",",E","0",",E","0",",E","12",",E","0",",E","19391030",",,E","19391004","+,,E","25.0",",,E,30,","23.8",",E,04,+","47.4",",,,E","18.17",",,,E"
"SPE00155259","1939-11","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","19391111",",,E","19391106",",,E","15.5",",,E,11,","20.4",",E,06,","32.0",",,,E","14.40",",,,E"
"SPE00155259","1939-12","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","7",",E","6",",E","0",",E","0",",E","0",",E","0",",E","19391213",",,E","19391201",",,E","21.9",",,E,13,","20.0",",E,01,","80.1",",,,E","10.01",",,,E"
"SPE00155259","1940-01","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","3",",E","3",",E","0",",E","0",",E","0",",E","0",",E","19400102",",,E","19400128",",,E","15.4",",,E,02,","15.0",",E,28,","23.6",",,,E","8.96",",,,E"
"SPE00155259","1940-02","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","1",",E","0",",E","0",",E","0",",E","0",",E","19400202",",,E","19400217",",,E","24.7",",,E,02,","17.3",",E,17,","27.3",",,,E","12.68",",,,E"
"SPE00155259","1940-03","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","6",",E","3",",E","0",",E","0",",E","3",",E","0",",E","19400325",",,E","19400318",",,E","20.2",",,E,25,","23.2",",E,18,","33.7",",,,E","15.30",",,,E"
"SPE00155259","1940-04","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","3",",E","0",",E","0",",E","2",",E","0",",E","19400429",",,E","19400428",",,E","4.2",",,E,29,","21.5",",E,28,","11.8",",,,E","17.20",",,,E"
"SPE00155259","1940-05","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","10",",E","3",",E","0",",E","0",",E","15",",E","0",",E","19400515",",,E","19400512",",,E","23.4",",,E,15,","25.0",",E,12,","48.4",",,,E","20.56",",,,E"
"SPE00155259","1940-06","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","10",",E","4",",E","0",",E","0",",E","27",",E","0",",E","19400612",",,E","19400630",",,E","17.7",",,E,12,","27.6",",E,30,","35.6",",,,E","23.14",",,,E"
"SPE00155259","1940-07","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","2",",E","2",",E","0",",E","29",",E","0",",E","19400706",",,E","19400727",",,E","38.0",",,E,06,","30.0",",E,27,","72.4",",,,E","25.59",",,,E"
"SPE00155259","1940-08","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","3",",E","2",",E","0",",E","0",",E","31",",E","0",",E","19400812",",,E","19400806",",,E","18.3",",,E,12,","28.8",",E,06,","27.5",",,,E","25.99",",,,E"
"SPE00155259","1940-09","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","6",",E","3",",E","2",",E","0",",E","27",",E","0",",E","19400926",",,E","19400903",",,E","72.3",",,E,26,","27.1",",E,03,","113.0",",,,E","23.49",",,,E"
"SPE00155259","1940-10","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","10",",E","7",",E","0",",E","0",",E","4",",E","0",",E","19401018",",,E","19401007",",,E","12.0",",,E,18,","22.0",",E,07,","53.9",",,,E","17.05",",,,E"
"SPE00155259","1940-11","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","2",",E","0",",E","0",",E","0",",E","1",",E","0",",E","19401114",",,E","19401101",",,E","1.0",",,E,14,","21.2",",E,01,","1.6",",,,E","13.91",",,,E"
"SPE00155259","1940-12","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","1",",E","1",",E","1",",E","0",",E","0",",E","0",",E","19401220",",,E","19401206",",,E","35.0",",,E,20,","17.7",",E,06,","35.0",",,,E","8.43",",,,E"
"SPE00155259","1941-01","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","11",",E","6",",E","3",",E","0",",E","0",",E","0",",E","19410115",",,E","19410124",",,E","34.6",",,E,15,","16.5",",E,24,","140.6",",,,E","8.41",",,,E"
"SPE00155259","1941-02","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","19410212",",,E","19410227",",,E","4.2",",,E,12,","16.0",",E,27,","9.7",",,,E","11.31",",,,E"
"SPE00155259","1941-03","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19410307",",,E","19410326",",,E","2.0",",,E,07,","20.0",",E,26,","4.1",",,,E","14.38",",,,E"
"SPE00155259","1941-04","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","8",",E","4",",E","1",",E","0",",E","0",",E","0",",E","19410404",",,E","19410422",",,E","25.5",",,E,04,","19.7",",E,22,","49.1",",,,E","15.66",",,,E"
"SPE00155259","1941-05","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","14",",E","4",",E","0",",E","0",",E","5",",E","0",",E","19410509",",,E","19410523",",,E","12.0",",,E,09,","22.0",",E,23,","38.1",",,,E","17.88",",,,E"
"SPE00155259","1941-06","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","8",",E","6",",E","0",",E","0",",E","24",",E","0",",E","19410601",",,E","19410620",",,E","6.6",",,E,01,","31.1",",E,20,","35.2",",,,E","24.05",",,,E"
"SPE00155259","1941-07","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","8",",E","3",",E","1",",E","0",",E","31",",E","2",",E","19410710",",,E","19410724",",,E","47.2",",,E,10,","34.4",",E,24,","70.7",",,,E","27.23",",,,E"
"SPE00155259","1941-08","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","5",",E","0",",E","0",",E","30",",E","0",",E","19410819",",,E","19410825",",,E","15.0",",,E,19,","29.2",",E,25,","50.8",",,,E","25.23",",,,E"
"SPE00155259","1941-09","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","7",",E","2",",E","1",",E","0",",E","24",",E","0",",E","19410928",",,E","19410905",",,E","40.5",",,E,28,","26.5",",E,05,","52.2",",,,E","22.27",",,,E"
"SPE00155259","1941-10","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","7",",E","3",",E","0",",E","0",",E","7",",E","0",",E","19411002",",,E","19411022",",,E","22.6",",,E,02,","23.4",",E,22,","41.0",",,,E","17.64",",,,E"
"SPE00155259","1941-11","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","7",",E","6",",E","2",",E","0",",E","0",",E","0",",E","19411129",",,E","19411110",",,E","42.5",",,E,29,","18.4",",E,10,","91.2",",,,E","12.59",",,,E"
"SPE00155259","1941-12","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19411217",",,E","19411214",",,E","2.1",",,E,17,","14.4",",E,14,","2.4",",,,E","9.33",",,,E"
"SPE00155259","1942-01","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","3",",E","0",",E","0",",E","0",",E","0",",E","19420106",",,E","19420125",",,E","11.5",",,E,06,","15.4",",E,25,","24.4",",,,E","8.46",",,,E"
"SPE00155259","1942-02","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","7",",E","5",",E","1",",E","0",",E","0",",E","0",",E","19420205",",,E","19420202",",,E","30.0",",,E,05,","12.8",",E,02,","68.3",",,,E","8.16",",,,E"
"SPE00155259","1942-03","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","2",",E","0",",E","0",",E","0",",E","0",",E","19420327",",,E","19420315",",,E","8.7",",,E,27,","19.0",",E,15,","15.9",",,,E","14.45",",,,E"
"SPE00155259","1942-04","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","16",",E","10",",E","3",",E","0",",E","1",",E","0",",E","19420427",",,E","19420411",",,E","52.0",",,E,27,","21.7",",E,11,","185.7",",,,E","15.78",",,,E"
"SPE00155259","1942-05","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","2",",E","1",",E","0",",E","0",",E","14",",E","0",",E","19420501",",,E","19420520",",,E","5.8",",,E,01,","29.5",",E,20,","7.1",",,,E","20.49",",,,E"
"SPE00155259","1942-06","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","3",",E","1",",E","0",",E","28",",E","0",",E","19420617",",,E","19420608",",,E","34.5",",,E,17,","29.5",",E,08,","45.5",",,,E","25.25",",,,E"
"SPE00155259","1942-07","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","3",",E","0",",E","0",",E","30",",E","0",",E","19420717",",,E","19420730",",,E","10.6",",,E,17,","30.6",",E,30,","22.7",",,,E","26.71",",,,E"
"SPE00155259","1942-08","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","2",",E","2",",E","0",",E","30",",E","0",",E","19420820",",,E","19420817",",,E","65.8",",,E,20,","29.7",",E,17,","93.7",",,,E","25.39",",,,E"
"SPE00155259","1942-09","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","9",",E","5",",E","1",",E","0",",E","24",",E","0",",E","19420914",",,E","19420906",",,E","31.7",",,E,14,","28.2",",E,06,","52.0",",,,E","23.59",",,,E"
"SPE00155259","1942-10","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","8",",E","3",",E","0",",E","0",",E","16",",E","0",",E","19421027",",,E","19421008",",,E","21.7",",,E,27,","26.5",",E,08,","35.4",",,,E","20.97",",,,E"
"SPE00155259","1942-11","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","2",",E","0",",E","0",",E","0",",E","0",",E","19421115",",,E","19421103",",,E","19.0",",,E,15,","18.6",",E,03,","27.6",",,,E","12.93",",,,E"
"SPE00155259","1942-12","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","7",",E","4",",E","0",",E","0",",E","0",",E","0",",E","19421211",",,E","19421217",",,E","12.4",",,E,11,","14.4",",E,17,","43.2",",,,E","10.58",",,,E"
"SPE00155259","1943-01","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","2",",E","0",",E","0",",E","0",",E","0",",E","0",",E","19430111",",,E","19430131",",,E","1.8",",,E,11,","15.4",",E,31,","3.6",",,,E","11.58",",,,E"
"SPE00155259","1943-02","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","4",",E","0",",E","0",",E","0",",E","0",",E","19430228",",,E","19430201",",,E","8.9",",,E,28,","15.4",",E,01,","24.3",",,,E","11.80",",,,E"
"SPE00155259","1943-03","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","10",",E","8",",E","0",",E","0",",E","0",",E","0",",E","19430304",",,E","19430331",",,E","24.0",",,E,04,","17.7",",E,31,","83.9",",,,E","13.89",",,,E"
"SPE00155259","1943-04","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","3",",E","0",",E","0",",E","4",",E","0",",E","19430416",",,E","19430426",",,E","7.7",",,E,16,","24.0",",E,26,","17.6",",,,E","17.81",",,,E"
"SPE00155259","1943-05","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","6",",E","4",",E","0",",E","0",",E","18",",E","0",",E","19430506",",,E","19430516",",,E","21.6",",,E,06,","28.7",",E,16,","53.0",",,,E","22.02",",,,E"
"SPE00155259","1943-06","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","4",",E","2",",E","0",",E","0",",E","28",",E","0",",E","19430614",",,E","19430626",",,E","5.1",",,E,14,","31.7",",E,26,","9.3",",,,E","26.12",",,,E"
"SPE00155259","1943-07","41.4181","2.1239","412.0","BARCELONA FABRA OBSERVATORY, SP","5",",E","4",",E","2",",E","0",",E","31",",E","1",",E","19430725",",,E","19430712",",,E","40.1",",,E,25,","32.2",",E,12,","83.7",",,,E","27.70",",,,E"
