"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030843","1947-07","51.733","112.0","907.0","MOGZON, RS","17",",I","9",",I","1",",I","","","","","","","","","","","19470709",",,I","","","","","47.7",",,I,09,","","","104.6",",,,I","",""
"RSM00030843","1947-08","51.733","112.0","907.0","MOGZON, RS","14",",I","7",",I","0",",I","","","","","","","","","","","19470829",",,I","","","","","17.0",",,I,29,","","","72.9",",,,I","",""
"RSM00030843","1947-09","51.733","112.0","907.0","MOGZON, RS","13",",I","4",",I","0",",I","","","","","","","","","","","19470913",",,I","","","","","23.0",",,I,13,","","","50.7",",,,I","",""
"RSM00030843","1947-10","51.733","112.0","907.0","MOGZON, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19471002",",,I","","","","","7.3",",,I,02,","","","22.1",",,,I","",""
"RSM00030843","1947-11","51.733","112.0","907.0","MOGZON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19471124",",,I","","","","","1.5",",,I,24,","","","4.0",",,,I","",""
"RSM00030843","1947-12","51.733","112.0","907.0","MOGZON, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19471222",",,I","","","","","1.7",",,I,22,","","","6.2",",,,I","",""
"RSM00030843","1948-01","51.733","112.0","907.0","MOGZON, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19480118",",,I","","","","","0.4",",,I,18,","","","1.0",",,,I","",""
"RSM00030843","1948-02","51.733","112.0","907.0","MOGZON, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19480211",",,I","","","","","4.0",",,I,11,","","","4.0",",,,I","",""
"RSM00030843","1948-03","51.733","112.0","907.0","MOGZON, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19480318",",,I","","","","","0.4",",,I,18,","","","0.6",",,,I","",""
"RSM00030843","1948-04","51.733","112.0","907.0","MOGZON, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19480418","+,,I","","","","","3.8",",,I,18,+","","","10.8",",,,I","",""
"RSM00030843","1948-05","51.733","112.0","907.0","MOGZON, RS","7",",I","6",",I","0",",I","","","","","","","","","","","19480528",",,I","","","","","9.3",",,I,28,","","","28.2",",,,I","",""
"RSM00030843","1948-06","51.733","112.0","907.0","MOGZON, RS","8",",I","4",",I","0",",I","","","","","","","","","","","19480611",",,I","","","","","6.8",",,I,11,","","","25.7",",,,I","",""
"RSM00030843","1948-07","51.733","112.0","907.0","MOGZON, RS","18",",I","13",",I","1",",I","","","","","","","","","","","19480719",",,I","","","","","58.4",",,I,19,","","","168.0",",,,I","",""
"RSM00030843","1948-08","51.733","112.0","907.0","MOGZON, RS","12",",I","10",",I","2",",I","","","","","","","","","","","19480818",",,I","","","","","53.2",",,I,18,","","","123.2",",,,I","",""
"RSM00030843","1948-09","51.733","112.0","907.0","MOGZON, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19480913",",,I","","","","","15.6",",,I,13,","","","57.5",",,,I","",""
"RSM00030843","1948-10","51.733","112.0","907.0","MOGZON, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19481014",",,I","","","","","3.7",",,I,14,","","","6.1",",,,I","",""
"RSM00030843","1948-11","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19481104",",,I","","","","","2.2",",,I,04,","","","3.4",",,,I","",""
"RSM00030843","1948-12","51.733","112.0","907.0","MOGZON, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19481212",",,I","","","","","2.3",",,I,12,","","","4.1",",,,I","",""
"RSM00030843","1949-01","51.733","112.0","907.0","MOGZON, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19490129","+,,I","","","","","0.2",",,I,29,+","","","0.5",",,,I","",""
"RSM00030843","1949-02","51.733","112.0","907.0","MOGZON, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19490224",",,I","","","","","1.1",",,I,24,","","","2.5",",,,I","",""
"RSM00030843","1949-03","51.733","112.0","907.0","MOGZON, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19490316",",,I","","","","","5.3",",,I,16,","","","5.8",",,,I","",""
"RSM00030843","1949-04","51.733","112.0","907.0","MOGZON, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19490425",",,I","","","","","5.6",",,I,25,","","","8.7",",,,I","",""
"RSM00030843","1949-05","51.733","112.0","907.0","MOGZON, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19490516",",,I","","","","","9.1",",,I,16,","","","20.3",",,,I","",""
"RSM00030843","1949-06","51.733","112.0","907.0","MOGZON, RS","15",",I","8",",I","0",",I","","","","","","","","","","","19490629",",,I","","","","","13.2",",,I,29,","","","56.7",",,,I","",""
"RSM00030843","1949-07","51.733","112.0","907.0","MOGZON, RS","13",",I","9",",I","0",",I","","","","","","","","","","","19490706",",,I","","","","","19.2",",,I,06,","","","88.5",",,,I","",""
"RSM00030843","1949-08","51.733","112.0","907.0","MOGZON, RS","20",",I","14",",I","1",",I","","","","","","","","","","","19490824",",,I","","","","","37.6",",,I,24,","","","136.3",",,,I","",""
"RSM00030843","1949-09","51.733","112.0","907.0","MOGZON, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19490924",",,I","","","","","20.0",",,I,24,","","","51.9",",,,I","",""
"RSM00030843","1949-10","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19491009",",,I","","","","","1.4",",,I,09,","","","2.1",",,,I","",""
"RSM00030843","1949-11","51.733","112.0","907.0","MOGZON, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19491117",",,I","","","","","2.9",",,I,17,","","","8.1",",,,I","",""
"RSM00030843","1949-12","51.733","112.0","907.0","MOGZON, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19491215",",,I","","","","","0.4",",,I,15,","","","0.6",",,,I","",""
"RSM00030843","1950-01","51.733","112.0","907.0","MOGZON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19500109",",,I","","","","","2.1",",,I,09,","","","5.2",",,,I","",""
"RSM00030843","1950-02","51.733","112.0","907.0","MOGZON, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19500216",",,I","","","","","1.6",",,I,16,","","","3.8",",,,I","",""
"RSM00030843","1950-03","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","15","4,S","0","4,S","0","4,S","","","19500331",",,I","19500330","+,4,S","","","1.9",",,I,31,","7.2","4,S,30,+","2.4",",,,I","-1.81","4,,,S"
"RSM00030843","1950-04","51.733","112.0","907.0","MOGZON, RS","5",",I","3",",I","0",",I","","","","","","","","","","","19500415",",,I","","","","","6.1",",,I,15,","","","15.0",",,,I","",""
"RSM00030843","1950-05","51.733","112.0","907.0","MOGZON, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19500522",",,I","","","","","6.3",",,I,22,","","","22.5",",,,I","",""
"RSM00030843","1950-06","51.733","112.0","907.0","MOGZON, RS","7",",I","4",",I","0",",I","","","0","4,S","17","4,S","1","4,S","","","19500615",",,I","19500601",",4,S","","","4.0",",,I,15,","32.2","4,S,01,","15.4",",,,I","24.04","4,,,S"
"RSM00030843","1950-07","51.733","112.0","907.0","MOGZON, RS","9",",I","6",",I","0",",I","","","","","","","","","","","19500724",",,I","","","","","19.7",",,I,24,","","","66.9",",,,I","",""
"RSM00030843","1950-08","51.733","112.0","907.0","MOGZON, RS","17",",I","12",",I","1",",I","","","","","","","","","","","19500817",",,I","","","","","35.3",",,I,17,","","","111.3",",,,I","",""
"RSM00030843","1950-09","51.733","112.0","907.0","MOGZON, RS","10",",I","4",",I","1",",I","","","","","","","","","","","19500925",",,I","","","","","29.6",",,I,25,","","","68.9",",,,I","",""
"RSM00030843","1950-10","51.733","112.0","907.0","MOGZON, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19501014",",,I","","","","","1.7",",,I,14,","","","3.0",",,,I","",""
"RSM00030843","1950-11","51.733","112.0","907.0","MOGZON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19501102",",,I","","","","","1.9",",,I,02,","","","4.1",",,,I","",""
"RSM00030843","1950-12","51.733","112.0","907.0","MOGZON, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19501217",",,I","","","","","2.6",",,I,17,","","","4.9",",,,I","",""
"RSM00030843","1951-01","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19510117",",,I","","","","","2.1",",,I,17,","","","3.0",",,,I","",""
"RSM00030843","1951-02","51.733","112.0","907.0","MOGZON, RS","6",",I","2",",I","0",",I","","","23","5,S","0","5,S","0","5,S","","","19510204",",,I","19510220","+,5,S","","","3.2",",,I,04,","-10.0","5,S,20,+","7.9",",,,I","-13.86","5,,,S"
"RSM00030843","1951-03","51.733","112.0","907.0","MOGZON, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19510326",",,I","","","","","0.2",",,I,26,","","","0.2",",,,I","",""
"RSM00030843","1951-04","51.733","112.0","907.0","MOGZON, RS","4",",I","1",",I","0",",I","","","9","5,S","0","5,S","0","5,S","","","19510425",",,I","19510430",",5,S","","","3.7",",,I,25,","17.8","5,S,30,","7.9",",,,I","4.18","5,,,S"
"RSM00030843","1951-05","51.733","112.0","907.0","MOGZON, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19510522",",,I","","","","","6.3",",,I,22,","","","8.8",",,,I","",""
"RSM00030843","1951-06","51.733","112.0","907.0","MOGZON, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19510628",",,I","","","","","4.5",",,I,28,","","","11.4",",,,I","",""
"RSM00030843","1951-07","51.733","112.0","907.0","MOGZON, RS","6",",I","5",",I","0",",I","","","","","","","","","","","19510702",",,I","","","","","19.2",",,I,02,","","","50.6",",,,I","",""
"RSM00030843","1951-08","51.733","112.0","907.0","MOGZON, RS","18",",I","12",",I","1",",I","","","","","","","","","","","19510815",",,I","","","","","29.3",",,I,15,","","","109.4",",,,I","",""
"RSM00030843","1951-09","51.733","112.0","907.0","MOGZON, RS","12",",I","4",",I","0",",I","","","","","","","","","","","19510926",",,I","","","","","9.2",",,I,26,","","","39.1",",,,I","",""
"RSM00030843","1951-10","51.733","112.0","907.0","MOGZON, RS","6",",I","4",",I","0",",I","","","","","","","","","","","19511005",",,I","","","","","9.8",",,I,05,","","","23.9",",,,I","",""
"RSM00030843","1951-11","51.733","112.0","907.0","MOGZON, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19511120",",,I","","","","","3.5",",,I,20,","","","5.3",",,,I","",""
"RSM00030843","1951-12","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19511211","+,,I","","","","","0.7",",,I,11,+","","","2.8",",,,I","",""
"RSM00030843","1952-01","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19520109",",,I","","","","","0.7",",,I,09,","","","2.1",",,,I","",""
"RSM00030843","1952-02","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19520210","+,,I","","","","","0.3",",,I,10,+","","","1.4",",,,I","",""
"RSM00030843","1952-03","51.733","112.0","907.0","MOGZON, RS","1",",I","0",",I","0",",I","","","19","4,S","0","4,S","0","4,S","","","19520313",",,I","19520331","+,4,S","","","0.7",",,I,13,","7.8","4,S,31,+","1.4",",,,I","-4.13","4,,,S"
"RSM00030843","1952-04","51.733","112.0","907.0","MOGZON, RS","8",",I","3",",I","0",",I","","","8",",S","0",",S","0",",S","","","19520427",",,I","19520404",",,S","","","17.3",",,I,27,","17.2",",S,04,","29.7",",,,I","5.09",",,,S"
"RSM00030843","1952-05","51.733","112.0","907.0","MOGZON, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19520517",",,I","","","","","4.3",",,I,17,","","","13.7",",,,I","",""
"RSM00030843","1952-06","51.733","112.0","907.0","MOGZON, RS","9",",I","8",",I","1",",I","","","","","","","","","","","19520622",",,I","","","","","26.6",",,I,22,","","","115.0",",,,I","",""
"RSM00030843","1952-07","51.733","112.0","907.0","MOGZON, RS","11",",I","8",",I","1",",I","","","","","","","","","","","19520729",",,I","","","","","43.2",",,I,29,","","","96.4",",,,I","",""
"RSM00030843","1952-08","51.733","112.0","907.0","MOGZON, RS","11",",I","5",",I","2",",I","","","","","","","","","","","19520822",",,I","","","","","31.6",",,I,22,","","","98.5",",,,I","",""
"RSM00030843","1952-09","51.733","112.0","907.0","MOGZON, RS","11",",I","5",",I","0",",I","","","","","","","","","","","19520910",",,I","","","","","11.8",",,I,10,","","","43.0",",,,I","",""
"RSM00030843","1952-10","51.733","112.0","907.0","MOGZON, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19521007",",,I","","","","","11.9",",,I,07,","","","15.8",",,,I","",""
"RSM00030843","1952-11","51.733","112.0","907.0","MOGZON, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19521127",",,I","","","","","2.7",",,I,27,","","","6.5",",,,I","",""
"RSM00030843","1952-12","51.733","112.0","907.0","MOGZON, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19521230",",,I","","","","","0.3",",,I,30,","","","0.9",",,,I","",""
"RSM00030843","1953-01","51.733","112.0","907.0","MOGZON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19530103",",,I","","","","","1.0",",,I,03,","","","3.9",",,,I","",""
"RSM00030843","1953-02","51.733","112.0","907.0","MOGZON, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19530210",",,I","","","","","1.5",",,I,10,","","","4.3",",,,I","",""
"RSM00030843","1953-03","51.733","112.0","907.0","MOGZON, RS","6",",I","2",",I","0",",I","","","","","","","","","","","19530305",",,I","","","","","4.0",",,I,05,","","","10.6",",,,I","",""
"RSM00030843","1953-04","51.733","112.0","907.0","MOGZON, RS","0",",I","0",",I","0",",I","","","","","","","","","","","19530414",",,I","","","","","0.2",",,I,14,","","","0.2",",,,I","",""
"RSM00030843","1953-05","51.733","112.0","907.0","MOGZON, RS","3",",I","3",",I","0",",I","","","","","","","","","","","19530518",",,I","","","","","16.0",",,I,18,","","","31.0",",,,I","",""
"RSM00030843","1953-06","51.733","112.0","907.0","MOGZON, RS","12",",I","7",",I","0",",I","","","","","","","","","","","19530623",",,I","","","","","12.7",",,I,23,","","","58.2",",,,I","",""
"RSM00030843","1953-07","51.733","112.0","907.0","MOGZON, RS","17",",I","10",",I","0",",I","","","","","","","","","","","19530707",",,I","","","","","17.0",",,I,07,","","","98.2",",,,I","",""
"RSM00030843","1953-08","51.733","112.0","907.0","MOGZON, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19530802",",,I","","","","","20.3",",,I,02,","","","68.7",",,,I","",""
"RSM00030843","1953-09","51.733","112.0","907.0","MOGZON, RS","3",",I","2",",I","0",",I","","","","","","","","","","","19530903",",,I","","","","","9.4",",,I,03,","","","18.0",",,,I","",""
"RSM00030843","1953-10","51.733","112.0","907.0","MOGZON, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19531005",",,I","","","","","2.9",",,I,05,","","","4.0",",,,I","",""
"RSM00030843","1953-11","51.733","112.0","907.0","MOGZON, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19531130",",,I","","","","","8.1",",,I,30,","","","25.5",",,,I","",""
"RSM00030843","1953-12","51.733","112.0","907.0","MOGZON, RS","8",",I","1",",I","0",",I","","","","","","","","","","","19531215",",,I","","","","","3.4",",,I,15,","","","7.6",",,,I","",""
"RSM00030843","1954-01","51.733","112.0","907.0","MOGZON, RS","8",",I","0",",I","0",",I","","","","","","","","","","","19540128",",,I","","","","","1.2",",,I,28,","","","5.7",",,,I","",""
"RSM00030843","1954-02","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19540227",",,I","","","","","0.6",",,I,27,","","","1.8",",,,I","",""
"RSM00030843","1954-03","51.733","112.0","907.0","MOGZON, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19540325",",,I","","","","","1.2",",,I,25,","","","1.6",",,,I","",""
"RSM00030843","1954-04","51.733","112.0","907.0","MOGZON, RS","7",",I","2",",I","0",",I","","","","","","","","","","","19540404",",,I","","","","","4.5",",,I,04,","","","15.1",",,,I","",""
"RSM00030843","1954-05","51.733","112.0","907.0","MOGZON, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19540512",",,I","","","","","4.0",",,I,12,","","","7.7",",,,I","",""
"RSM00030843","1954-06","51.733","112.0","907.0","MOGZON, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19540624",",,I","","","","","17.0",",,I,24,","","","48.6",",,,I","",""
"RSM00030843","1954-07","51.733","112.0","907.0","MOGZON, RS","15",",I","10",",I","0",",I","","","","","","","","","","","19540724",",,I","","","","","16.7",",,I,24,","","","78.8",",,,I","",""
"RSM00030843","1954-08","51.733","112.0","907.0","MOGZON, RS","7",",I","5",",I","2",",I","","","","","","","","","","","19540823",",,I","","","","","52.0",",,I,23,","","","98.5",",,,I","",""
"RSM00030843","1954-09","51.733","112.0","907.0","MOGZON, RS","7",",I","3",",I","0",",I","","","","","","","","","","","19540912",",,I","","","","","4.6",",,I,12,","","","16.0",",,,I","",""
"RSM00030843","1954-10","51.733","112.0","907.0","MOGZON, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19541025",",,I","","","","","10.3",",,I,25,","","","11.4",",,,I","",""
"RSM00030843","1954-11","51.733","112.0","907.0","MOGZON, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19541129",",,I","","","","","2.6",",,I,29,","","","8.5",",,,I","",""
"RSM00030843","1954-12","51.733","112.0","907.0","MOGZON, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19541214",",,I","","","","","1.9",",,I,14,","","","6.7",",,,I","",""
"RSM00030843","1955-01","51.733","112.0","907.0","MOGZON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19550131",",,I","","","","","0.7",",,I,31,","","","2.6",",,,I","",""
"RSM00030843","1955-02","51.733","112.0","907.0","MOGZON, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19550207",",,I","","","","","1.6",",,I,07,","","","6.1",",,,I","",""
"RSM00030843","1955-03","51.733","112.0","907.0","MOGZON, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19550316",",,I","","","","","10.5",",,I,16,","","","13.1",",,,I","",""
"RSM00030843","1955-04","51.733","112.0","907.0","MOGZON, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19550407",",,I","","","","","15.9",",,I,07,","","","22.6",",,,I","",""
"RSM00030843","1955-05","51.733","112.0","907.0","MOGZON, RS","6",",I","1",",I","0",",I","","","","","","","","","","","19550502",",,I","","","","","5.9",",,I,02,","","","11.3",",,,I","",""
"RSM00030843","1955-06","51.733","112.0","907.0","MOGZON, RS","10",",I","6",",I","0",",I","","","","","","","","","","","19550625",",,I","","","","","14.8",",,I,25,","","","40.6",",,,I","",""
"RSM00030843","1955-07","51.733","112.0","907.0","MOGZON, RS","12",",I","8",",I","0",",I","","","","","","","","","","","19550701",",,I","","","","","18.0",",,I,01,","","","69.9",",,,I","",""
"RSM00030843","1955-08","51.733","112.0","907.0","MOGZON, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19550810",",,I","","","","","22.8",",,I,10,","","","76.6",",,,I","",""
"RSM00030843","1955-09","51.733","112.0","907.0","MOGZON, RS","10",",I","4",",I","0",",I","","","","","","","","","","","19550903",",,I","","","","","15.9",",,I,03,","","","39.2",",,,I","",""
"RSM00030843","1955-10","51.733","112.0","907.0","MOGZON, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19551016",",,I","","","","","7.2",",,I,16,","","","10.2",",,,I","",""
"RSM00030843","1955-11","51.733","112.0","907.0","MOGZON, RS","3",",I","0",",I","0",",I","","","","","","","","","","","19551113",",,I","","","","","1.3",",,I,13,","","","3.2",",,,I","",""
"RSM00030843","1955-12","51.733","112.0","907.0","MOGZON, RS","4",",I","1",",I","0",",I","","","","","","","","","","","19551225",",,I","","","","","3.5",",,I,25,","","","6.7",",,,I","",""
"RSM00030843","1956-01","51.733","112.0","907.0","MOGZON, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19560104",",,I","","","","","1.7",",,I,04,","","","5.0",",,,I","",""
"RSM00030843","1956-02","51.733","112.0","907.0","MOGZON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19560225",",,I","","","","","1.5",",,I,25,","","","4.2",",,,I","",""
"RSM00030843","1956-03","51.733","112.0","907.0","MOGZON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19560320","+,,I","","","","","1.4",",,I,20,+","","","4.2",",,,I","",""
"RSM00030843","1956-04","51.733","112.0","907.0","MOGZON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19560412",",,I","","","","","1.2",",,I,12,","","","3.6",",,,I","",""
"RSM00030843","1956-05","51.733","112.0","907.0","MOGZON, RS","10",",I","2",",I","0",",I","","","","","","","","","","","19560508",",,I","","","","","10.4",",,I,08,","","","22.1",",,,I","",""
"RSM00030843","1956-06","51.733","112.0","907.0","MOGZON, RS","12",",I","3",",I","0",",I","","","","","","","","","","","19560623",",,I","","","","","17.7",",,I,23,","","","41.0",",,,I","",""
"RSM00030843","1956-07","51.733","112.0","907.0","MOGZON, RS","21",",I","16",",I","1",",I","","","","","","","","","","","19560704",",,I","","","","","30.5",",,I,04,","","","174.1",",,,I","",""
"RSM00030843","1956-08","51.733","112.0","907.0","MOGZON, RS","12",",I","7",",I","1",",I","","","","","","","","","","","19560808",",,I","","","","","25.7",",,I,08,","","","95.1",",,,I","",""
"RSM00030843","1956-09","51.733","112.0","907.0","MOGZON, RS","12",",I","6",",I","0",",I","","","","","","","","","","","19560929",",,I","","","","","15.0",",,I,29,","","","58.8",",,,I","",""
"RSM00030843","1956-10","51.733","112.0","907.0","MOGZON, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19561012",",,I","","","","","4.1",",,I,12,","","","5.3",",,,I","",""
"RSM00030843","1956-11","51.733","112.0","907.0","MOGZON, RS","4",",I","0",",I","0",",I","","","","","","","","","","","19561120","+,,I","","","","","0.6",",,I,20,+","","","2.2",",,,I","",""
"RSM00030843","1956-12","51.733","112.0","907.0","MOGZON, RS","7",",I","0",",I","0",",I","","","","","","","","","","","19561213",",,I","","","","","2.3",",,I,13,","","","7.7",",,,I","",""
"RSM00030843","1957-01","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19570125",",,I","","","","","0.4",",,I,25,","","","1.9",",,,I","",""
"RSM00030843","1957-02","51.733","112.0","907.0","MOGZON, RS","3",",I","1",",I","0",",I","","","","","","","","","","","19570203",",,I","","","","","3.8",",,I,03,","","","6.6",",,,I","",""
"RSM00030843","1957-03","51.733","112.0","907.0","MOGZON, RS","1",",I","1",",I","0",",I","","","","","","","","","","","19570302",",,I","","","","","2.5",",,I,02,","","","2.9",",,,I","",""
"RSM00030843","1957-04","51.733","112.0","907.0","MOGZON, RS","2",",I","1",",I","0",",I","","","","","","","","","","","19570429",",,I","","","","","3.0",",,I,29,","","","3.6",",,,I","",""
"RSM00030843","1957-05","51.733","112.0","907.0","MOGZON, RS","8",",I","5",",I","0",",I","","","","","","","","","","","19570525",",,I","","","","","15.0",",,I,25,","","","45.4",",,,I","",""
"RSM00030843","1957-06","51.733","112.0","907.0","MOGZON, RS","7",",I","4",",I","0",",I","","","","","","","","","","","19570617",",,I","","","","","12.9",",,I,17,","","","39.0",",,,I","",""
"RSM00030843","1957-07","51.733","112.0","907.0","MOGZON, RS","13",",I","8",",I","0",",I","","","","","","","","","","","19570714",",,I","","","","","18.7",",,I,14,","","","78.4",",,,I","",""
"RSM00030843","1957-08","51.733","112.0","907.0","MOGZON, RS","14",",I","10",",I","0",",I","","","","","","","","","","","19570826",",,I","","","","","15.5",",,I,26,","","","70.4",",,,I","",""
"RSM00030843","1957-09","51.733","112.0","907.0","MOGZON, RS","9",",I","4",",I","0",",I","","","","","","","","","","","19570906",",,I","","","","","17.7",",,I,06,","","","44.3",",,,I","",""
"RSM00030843","1957-10","51.733","112.0","907.0","MOGZON, RS","4",",I","3",",I","0",",I","","","","","","","","","","","19571014",",,I","","","","","11.2",",,I,14,","","","18.9",",,,I","",""
"RSM00030843","1957-11","51.733","112.0","907.0","MOGZON, RS","6",",I","0",",I","0",",I","","","","","","","","","","","19571110",",,I","","","","","2.3",",,I,10,","","","5.7",",,,I","",""
"RSM00030843","1957-12","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19571221",",,I","","","","","1.3",",,I,21,","","","3.3",",,,I","",""
"RSM00030843","1958-01","51.733","112.0","907.0","MOGZON, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19580107",",,I","","","","","1.5",",,I,07,","","","2.2",",,,I","",""
"RSM00030843","1958-02","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19580209",",,I","","","","","2.1",",,I,09,","","","3.5",",,,I","",""
"RSM00030843","1958-03","51.733","112.0","907.0","MOGZON, RS","5",",I","2",",I","0",",I","","","","","","","","","","","19580321",",,I","","","","","3.3",",,I,21,","","","9.9",",,,I","",""
"RSM00030843","1958-04","51.733","112.0","907.0","MOGZON, RS","8",",I","3",",I","0",",I","","","","","","","","","","","19580424",",,I","","","","","13.2",",,I,24,","","","29.8",",,,I","",""
"RSM00030843","1958-05","51.733","112.0","907.0","MOGZON, RS","5",",I","0",",I","0",",I","","","","","","","","","","","19580507",",,I","","","","","2.1",",,I,07,","","","5.6",",,,I","",""
"RSM00030843","1958-06","51.733","112.0","907.0","MOGZON, RS","12",",I","5",",I","0",",I","","","","","","","","","","","19580623",",,I","","","","","22.3",",,I,23,","","","67.4",",,,I","",""
"RSM00030843","1958-07","51.733","112.0","907.0","MOGZON, RS","14",",I","9",",I","0",",I","","","","","","","","","","","19580714",",,I","","","","","10.4",",,I,14,","","","50.4",",,,I","",""
"RSM00030843","1958-08","51.733","112.0","907.0","MOGZON, RS","4",",I","4",",I","0",",I","","","","","","","","","","","19580803",",,I","","","","","24.0",",,I,03,","","","60.6",",,,I","",""
"RSM00030843","1958-09","51.733","112.0","907.0","MOGZON, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19580927",",,I","","","","","23.8",",,I,27,","","","67.3",",,,I","",""
"RSM00030843","1958-10","51.733","112.0","907.0","MOGZON, RS","4",",I","2",",I","0",",I","","","","","","","","","","","19581018",",,I","","","","","6.5",",,I,18,","","","12.6",",,,I","",""
"RSM00030843","1958-11","51.733","112.0","907.0","MOGZON, RS","1",",I","0",",I","0",",I","","","","","","","","","","","19581112",",,I","","","","","0.5",",,I,12,","","","1.0",",,,I","",""
"RSM00030843","1958-12","51.733","112.0","907.0","MOGZON, RS","9",",I","0",",I","0",",I","","","","","","","","","","","19581225",",,I","","","","","1.1",",,I,25,","","","6.1",",,,I","",""
"RSM00030843","1959-01","51.733","112.0","907.0","MOGZON, RS","5",",I","1",",I","0",",I","","","","","","","","","","","19590123",",,I","","","","","3.0",",,I,23,","","","6.3",",,,I","",""
"RSM00030843","1959-02","51.733","112.0","907.0","MOGZON, RS","2",",I","0",",I","0",",I","","","","","","","","","","","19590215",",,I","","","","","1.6",",,I,15,","","","2.3",",,,I","",""
