"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080210","2013-08","4.813","-75.74","1346.0","MATECANA, CO","18","2,S","12","2,S","4","2,S","0","2,S","0","2,S","20130826",",2,S","20130818",",2,S","16.4","2,S,26,","40.9","2,,S,18,","213.7","2,,,S","18.02","2,,,S"
"COM00080210","2013-09","4.813","-75.74","1346.0","MATECANA, CO","20","3,S","13","3,S","3","3,S","","","","","","","20130903",",3,S","","","39.1","3,,S,03,","204.9","3,,,S","",""
"COM00080210","2013-11","4.813","-75.74","1346.0","MATECANA, CO","20","4,S","17","4,S","2","4,S","0","1,S","0","1,S","20131107",",1,S","20131129",",4,S","15.4","1,S,07,","43.9","4,,S,29,","220.4","4,,,S","17.58","1,,,S"
"COM00080210","2013-12","4.813","-75.74","1346.0","MATECANA, CO","","","","","","","0","5,S","0","5,S","20131225",",5,S","","","16.6","5,S,25,","","","","","17.83","5,,,S"
"COM00080210","2014-01","4.813","-75.74","1346.0","MATECANA, CO","","","","","","","0","5,S","0","5,S","20140126",",5,S","","","16.3","5,S,26,","","","","","17.98","5,,,S"
"COM00080210","2014-05","4.813","-75.74","1346.0","MATECANA, CO","18","5,S","10","5,S","1","5,S","","","","","","","20140510",",5,S","","","39.9","5,,S,10,","140.5","5,,,S","",""
"COM00080210","2014-07","4.813","-75.74","1346.0","MATECANA, CO","","","","","","","0","4,S","0","4,S","20140705",",4,S","","","16.7","4,S,05,","","","","","18.50","4,,,S"
"COM00080210","2014-10","4.813","-75.74","1346.0","MATECANA, CO","19","5,S","16","5,S","6","5,S","","","","","","","20141009",",5,S","","","72.9","5,,S,09,","344.6","5,,,S","",""
"COM00080210","2014-11","4.813","-75.74","1346.0","MATECANA, CO","18","1,S","13","1,S","5","1,S","","","","","","","20141112",",1,S","","","64.0","1,,S,12,","270.8","1,,,S","",""
"COM00080210","2014-12","4.813","-75.74","1346.0","MATECANA, CO","13","1,S","10","1,S","2","1,S","","","","","","","20141213",",1,S","","","47.0","1,,S,13,","175.3","1,,,S","",""
"COM00080210","2015-01","4.813","-75.74","1346.0","MATECANA, CO","9","4,S","4","4,S","0","4,S","","","","","","","20150122",",4,S","","","14.0","4,,S,22,","49.5","4,,,S","",""
"COM00080210","2015-02","4.813","-75.74","1346.0","MATECANA, CO","12","1,S","10","1,S","3","1,S","0","3,S","0","3,S","20150209",",3,S","20150207",",1,S","16.9","3,S,09,","61.0","1,,S,07,","198.5","1,,,S","18.36","3,,,S"
"COM00080210","2015-03","4.813","-75.74","1346.0","MATECANA, CO","23",",S","13",",S","3",",S","0","4,S","0","4,S","20150321",",4,S","20150321",",,S","16.8","4,S,21,","39.9",",,S,21,","202.6",",,,S","18.37","4,,,S"
"COM00080210","2015-04","4.813","-75.74","1346.0","MATECANA, CO","19",",S","14",",S","3",",S","0","4,S","0","4,S","20150403",",4,S","20150415",",,S","16.7","4,S,03,","42.9",",,S,15,","181.9",",,,S","18.08","4,,,S"
"COM00080210","2015-05","4.813","-75.74","1346.0","MATECANA, CO","20",",S","11",",S","1",",S","","","","","","","20150503",",,S","","","32.0",",,S,03,","133.0",",,,S","",""
"COM00080210","2015-06","4.813","-75.74","1346.0","MATECANA, CO","8","1,S","5","1,S","0","1,S","","","","","","","20150610",",1,S","","","16.0","1,,S,10,","34.6","1,,,S","",""
"COM00080210","2015-07","4.813","-75.74","1346.0","MATECANA, CO","13","2,S","8","2,S","1","2,S","","","","","","","20150705",",2,S","","","30.0","2,,S,05,","92.0","2,,,S","",""
"COM00080210","2015-08","4.813","-75.74","1346.0","MATECANA, CO","11","2,S","7","2,S","1","2,S","","","","","","","20150824",",2,S","","","50.0","2,,S,24,","100.5","2,,,S","",""
"COM00080210","2015-09","4.813","-75.74","1346.0","MATECANA, CO","8","5,S","6","5,S","0","5,S","","","","","","","20150930",",5,S","","","24.9","5,,S,30,","55.1","5,,,S","",""
"COM00080210","2015-10","4.813","-75.74","1346.0","MATECANA, CO","20","2,S","12","2,S","3","2,S","0","5,S","0","5,S","20151024",",5,S","20151030",",2,S","17.0","5,S,24,","69.1","2,,S,30,","260.0","2,,,S","18.23","5,,,S"
"COM00080210","2015-11","4.813","-75.74","1346.0","MATECANA, CO","20","1,S","11","1,S","1","1,S","","","","","","","20151125",",1,S","","","27.9","1,,S,25,","139.4","1,,,S","",""
"COM00080210","2015-12","4.813","-75.74","1346.0","MATECANA, CO","7","3,S","4","3,S","0","3,S","","","","","","","20151204",",3,S","","","17.0","3,,S,04,","32.2","3,,,S","",""
"COM00080210","2016-02","4.813","-75.74","1346.0","MATECANA, CO","8","3,S","4","3,S","1","3,S","","","","","","","20160222",",3,S","","","37.1","3,,S,22,","58.4","3,,,S","",""
"COM00080210","2016-03","4.813","-75.74","1346.0","MATECANA, CO","16","2,S","9","2,S","0","2,S","","","","","","","20160321",",2,S","","","19.1","2,,S,21,","89.9","2,,,S","",""
"COM00080210","2016-04","4.813","-75.74","1346.0","MATECANA, CO","16","3,S","11","3,S","4","3,S","","","","","","","20160411",",3,S","","","46.0","3,,S,11,","237.8","3,,,S","",""
"COM00080210","2016-05","4.813","-75.74","1346.0","MATECANA, CO","18",",S","13",",S","1",",S","0","5,S","0","5,S","20160527",",5,S","20160506",",,S","16.7","5,S,27,","68.1",",,S,06,","197.5",",,,S","18.74","5,,,S"
"COM00080210","2016-06","4.813","-75.74","1346.0","MATECANA, CO","17",",S","8",",S","2",",S","","","","","","","20160610",",,S","","","43.9",",,S,10,","126.4",",,,S","",""
"COM00080210","2016-07","4.813","-75.74","1346.0","MATECANA, CO","18",",S","12",",S","0",",S","","","","","","","20160704",",,S","","","15.0",",,S,04,","92.1",",,,S","",""
"COM00080210","2016-08","4.813","-75.74","1346.0","MATECANA, CO","11",",S","6",",S","2",",S","0","3,S","0","3,S","20160809",",3,S","20160809",",,S","17.0","3,S,09,","34.0",",,S,09,","101.5",",,,S","18.30","3,,,S"
"COM00080210","2016-09","4.813","-75.74","1346.0","MATECANA, CO","18",",S","13",",S","1",",S","","","","","","","20160915",",,S","","","31.0",",,S,15,","148.2",",,,S","",""
"COM00080210","2016-10","4.813","-75.74","1346.0","MATECANA, CO","17","1,S","13","1,S","4","1,S","","","","","","","20161028",",1,S","","","58.9","1,,S,28,","252.2","1,,,S","",""
"COM00080210","2016-11","4.813","-75.74","1346.0","MATECANA, CO","17",",S","13",",S","4",",S","","","","","","","20161129",",,S","","","45.0",",,S,29,","242.4",",,,S","",""
"COM00080210","2016-12","4.813","-75.74","1346.0","MATECANA, CO","17","1,S","14","1,S","1","1,S","","","","","","","20161209",",1,S","","","49.0","1,,S,09,","185.2","1,,,S","",""
"COM00080210","2017-01","4.813","-75.74","1346.0","MATECANA, CO","16","3,S","7","3,S","1","3,S","0","5,S","0","5,S","20170123",",5,S","20170121",",3,S","14.9","5,S,23,","48.0","3,,S,21,","130.0","3,,,S","17.42","5,,,S"
"COM00080210","2017-02","4.813","-75.74","1346.0","MATECANA, CO","8","4,S","4","4,S","1","4,S","0","4,","0","4,S","20170215",",4,S","20170222",",4,S","15.5","4,S,15,","46.0","4,,S,22,","67.9","4,,,S","17.75","4,,,S"
"COM00080210","2017-03","4.813","-75.74","1346.0","MATECANA, CO","22","3,S","15","3,S","6","3,S","","","","","","","20170331",",3,S","","","58.9","3,,S,31,","348.7","3,,,S","",""
"COM00080210","2017-04","4.813","-75.74","1346.0","MATECANA, CO","14","2,S","8","2,S","1","2,S","","","","","","","20170408",",2,S","","","25.9","2,,S,08,","101.4","2,,,S","",""
"COM00080210","2017-05","4.813","-75.74","1346.0","MATECANA, CO","17","4,S","14","4,S","7","4,S","","","","","","","20170516",",4,S","","","79.0","4,,S,16,","415.3","4,,,S","",""
"COM00080210","2017-06","4.813","-75.74","1346.0","MATECANA, CO","20",",S","11",",S","0",",S","","","","","","","20170619",",,S","","","21.1",",,S,19,","123.0",",,,S","",""
"COM00080210","2017-07","4.813","-75.74","1346.0","MATECANA, CO","12","2,S","4","2,S","2","2,S","","","","","","","20170711",",2,S","","","27.9","2,,S,11,","67.5","2,,,S","",""
"COM00080210","2017-08","4.813","-75.74","1346.0","MATECANA, CO","16",",S","8",",S","4",",S","","","","","","","20170819",",,S","","","59.9",",,S,19,","253.2",",,,S","",""
