"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007240","1980-01","47.432","0.728","108.8","VAL DE LOIRE, FR","","","14","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19800130",",1,S","","","","","14.0","1,,S,30,","","","","","","","60.8","1,,,S","","","","","",""
"FRM00007240","1980-02","47.432","0.728","108.8","VAL DE LOIRE, FR","","","17","1,S","9","1,S","0","1,S","","","","","","","","","","","","","19800204",",1,S","","","","","19.1","1,,S,04,","","","","","","","71.4","1,,,S","","","","","",""
"FRM00007240","1980-03","47.432","0.728","108.8","VAL DE LOIRE, FR","","","18","1,S","11","1,S","0","1,S","","","","","","","","","","","","","19800327",",1,S","","","","","23.1","1,,S,27,","","","","","","","123.2","1,,,S","","","","","",""
"FRM00007240","1980-04","47.432","0.728","108.8","VAL DE LOIRE, FR","","","8","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19800417",",1,S","","","","","5.1","1,,S,17,","","","","","","","12.0","1,,,S","","","","","",""
"FRM00007240","1980-05","47.432","0.728","108.8","VAL DE LOIRE, FR","","","15",",S","6",",S","0",",S","","","","","","","","","","","","","19800514","+,,S","","","","","23.9",",,S,14,+","","","","","","","72.7",",,,S","","","","","",""
"FRM00007240","1980-06","47.432","0.728","108.8","VAL DE LOIRE, FR","","","21",",S","13",",S","0",",S","","","","","","","","","","","","","19800601",",,S","","","","","16.0",",,S,01,","","","","","","","120.1",",,,S","","","","","",""
"FRM00007240","1980-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","14",",S","5",",S","1",",S","","","","","","","","","","","","","19800720",",,S","","","","","29.0",",,S,20,","","","","","","","83.9",",,,S","","","","","",""
"FRM00007240","1980-08","47.432","0.728","108.8","VAL DE LOIRE, FR","","","9","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19800803",",1,S","","","","","2.3","1,,S,03,","","","","","","","8.2","1,,,S","","","","","",""
"FRM00007240","1980-09","47.432","0.728","108.8","VAL DE LOIRE, FR","","","9",",S","4",",S","0",",S","","","","","","","","","","","","","19800919",",,S","","","","","17.0",",,S,19,","","","","","","","43.1",",,,S","","","","","",""
"FRM00007240","1980-10","47.432","0.728","108.8","VAL DE LOIRE, FR","","","17",",S","9",",S","0",",S","","","","","","","","","","","","","19801010",",,S","","","","","13.0",",,S,10,","","","","","","","59.9",",,,S","","","","","",""
"FRM00007240","1980-11","47.432","0.728","108.8","VAL DE LOIRE, FR","","","12",",S","8",",S","0",",S","","","","","","","","","","","","","19801106",",,S","","","","","9.9",",,S,06,","","","","","","","56.8",",,,S","","","","","",""
"FRM00007240","1980-12","47.432","0.728","108.8","VAL DE LOIRE, FR","","","19",",S","11",",S","0",",S","","","","","","","","","","","","","19801215",",,S","","","","","16.3",",,S,15,","","","","","","","78.7",",,,S","","","","","",""
"FRM00007240","1981-01","47.432","0.728","108.8","VAL DE LOIRE, FR","","","20",",S","7",",S","0",",S","","","","","","","","","","","","","19810115","+,,S","","","","","11.9",",,S,15,+","","","","","","","62.3",",,,S","","","","","",""
"FRM00007240","1981-02","47.432","0.728","108.8","VAL DE LOIRE, FR","","","10","1,S","6","1,S","1","1,S","","","","","","","","","","","","","19810228",",1,S","","","","","27.9","1,,S,28,","","","","","","","68.6","1,,,S","","","","","",""
"FRM00007240","1981-03","47.432","0.728","108.8","VAL DE LOIRE, FR","","","19","2,S","10","2,S","0","2,S","","","","","","","","","","","","","19810329",",2,S","","","","","19.1","2,,S,29,","","","","","","","77.5","2,,,S","","","","","",""
"FRM00007240","1981-04","47.432","0.728","108.8","VAL DE LOIRE, FR","","","11",",S","2",",S","1",",S","","","","","","","","","","","","","19810418",",,S","","","","","50.0",",,S,18,","","","","","","","68.0",",,,S","","","","","",""
"FRM00007240","1981-05","47.432","0.728","108.8","VAL DE LOIRE, FR","","","25",",S","17",",S","0",",S","","","","","","","","","","","","","19810512","+,,S","","","","","10.9",",,S,12,+","","","","","","","102.0",",,,S","","","","","",""
"FRM00007240","1981-06","47.432","0.728","108.8","VAL DE LOIRE, FR","","","12",",S","3",",S","0",",S","","","","","","","","","","","","","19810628",",,S","","","","","10.4",",,S,28,","","","","","","","27.9",",,,S","","","","","",""
"FRM00007240","1981-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","10",",S","5",",S","0",",S","","","","","","","","","","","","","19810724",",,S","","","","","21.1",",,S,24,","","","","","","","43.7",",,,S","","","","","",""
"FRM00007240","1981-08","47.432","0.728","108.8","VAL DE LOIRE, FR","","","8",",S","2",",S","0",",S","","","","","","","","","","","","","19810809",",,S","","","","","20.1",",,S,09,","","","","","","","29.7",",,,S","","","","","",""
"FRM00007240","1981-09","47.432","0.728","108.8","VAL DE LOIRE, FR","","","11",",S","5",",S","0",",S","","","","","","","","","","","","","19810926",",,S","","","","","18.0",",,S,26,","","","","","","","47.2",",,,S","","","","","",""
"FRM00007240","1981-10","47.432","0.728","108.8","VAL DE LOIRE, FR","","","22",",S","12",",S","0",",S","","","","","","","","","","","","","19811002",",,S","","","","","23.9",",,S,02,","","","","","","","141.1",",,,S","","","","","",""
"FRM00007240","1981-11","47.432","0.728","108.8","VAL DE LOIRE, FR","","","7",",S","3",",S","0",",S","","","","","","","","","","","","","19811117",",,S","","","","","7.1",",,S,17,","","","","","","","19.2",",,,S","","","","","",""
"FRM00007240","1981-12","47.432","0.728","108.8","VAL DE LOIRE, FR","","","23",",S","16",",S","0",",S","","","","","","","","","","","","","19811215",",,S","","","","","17.0",",,S,15,","","","","","","","114.4",",,,S","","","","","",""
"FRM00007240","1982-04","47.432","0.728","108.8","VAL DE LOIRE, FR","","","3","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19820402",",3,S","","","","","2.0","3,,S,02,","","","","","","","4.5","3,,,S","","","","","",""
"FRM00007240","1982-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","25","5,S","2","5,S","","","","","19820708",",5,S","","","","","33.3","5,S,08,","","","","","","","","","25.69","5,,,S","",""
"FRM00007240","1982-08","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","0","5,S","0","5,S","","","","","","","19820821",",5,S","","","","","6.1","5,S,21,","","","","","","","","","","","","","","","12.50","5,,,S"
"FRM00007240","1983-05","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19830531",",2,S","","","","","24.2","2,S,31,","","","","","","","","","16.37","2,,,S","",""
"FRM00007240","1983-08","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19830809",",5,S","","","","","28.6","5,S,09,","","","","","","","","","24.71","5,,,S","",""
"FRM00007240","1983-11","47.432","0.728","108.8","VAL DE LOIRE, FR","","","4","3,S","2","3,S","0","3,S","","","","","","","","","","","","","19831126",",3,S","","","","","14.0","3,,S,26,","","","","","","","24.1","3,,,S","","","","","",""
"FRM00007240","1984-03","47.432","0.728","108.8","VAL DE LOIRE, FR","","","6","3,S","3","3,S","0","3,S","","","","","","","","","","","","","19840328",",3,S","","","","","9.9","3,,S,28,","","","","","","","21.3","3,,,S","","","","","",""
"FRM00007240","1984-04","47.432","0.728","108.8","VAL DE LOIRE, FR","","","1","5,S","1","5,S","0","5,S","","","","","0","4,S","7","4,S","0","4,S","","","19840401",",5,S","19840424",",4,S","","","6.1","5,,S,01,","26.1","4,S,24,","","","","","6.1","5,,,S","","","15.55","4,,,S","",""
"FRM00007240","1984-05","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19840531",",5,S","","","","","19.7","5,S,31,","","","","","","","","","15.02","5,,,S","",""
"FRM00007240","1984-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","4","5,S","1","5,S","1","5,S","","","","","0","4,S","27","4,S","3","4,S","","","19840731",",5,S","19840730",",4,S","","","25.9","5,,S,31,","33.4","4,S,30,","","","","","28.9","5,,,S","","","25.97","4,,,S","",""
"FRM00007240","1984-08","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","19840821",",5,S","","","","","30.0","5,S,21,","","","","","","","","","23.57","5,,,S","",""
"FRM00007240","1984-10","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19841029",",5,S","","","","","19.8","5,S,29,","","","","","","","","","15.52","5,,,S","",""
"FRM00007240","1985-03","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19850331",",4,S","","","","","16.4","4,S,31,","","","","","","","","","9.84","4,,,S","",""
"FRM00007240","1985-04","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","19850403",",5,S","","","","","22.1","5,S,03,","","","","","","","","","15.52","5,,,S","",""
"FRM00007240","1985-05","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","2,S","6","2,S","0","2,S","","","","","19850526",",2,S","","","","","26.4","2,S,26,","","","","","","","","","17.25","2,,,S","",""
"FRM00007240","1985-06","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","19850603",",1,S","","","","","27.1","1,S,03,","","","","","","","","","20.04","1,,,S","",""
"FRM00007240","1985-09","47.432","0.728","108.8","VAL DE LOIRE, FR","","","2","3,S","1","3,S","0","3,S","","","","","0",",S","22",",S","0",",S","","","19850915",",3,S","19850912",",,S","","","9.9","3,,S,15,","30.2",",S,12,","","","","","11.9","3,,,S","","","24.37",",,,S","",""
"FRM00007240","1985-10","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","4,S","8","4,S","0","4,S","","","","","19851001",",4,S","","","","","29.0","4,S,01,","","","","","","","","","18.14","4,,,S","",""
"FRM00007240","1986-02","47.432","0.728","108.8","VAL DE LOIRE, FR","","","9","5,S","5","5,S","0","5,S","","","","","","","","","","","","","19860228",",5,S","","","","","7.1","5,,S,28,","","","","","","","29.3","5,,,S","","","","","",""
"FRM00007240","1986-06","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","16","5,S","2","5,S","","","","","19860628",",5,S","","","","","33.8","5,S,28,","","","","","","","","","23.44","5,,,S","",""
"FRM00007240","1986-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","19860702",",5,S","","","","","30.4","5,S,02,","","","","","","","","","23.90","5,,,S","",""
"FRM00007240","1986-08","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","19","5,S","1","5,S","","","","","19860803",",5,S","","","","","33.9","5,S,03,","","","","","","","","","24.00","5,,,S","",""
"FRM00007240","1986-09","47.432","0.728","108.8","VAL DE LOIRE, FR","","","6","5,S","5","5,S","1","5,S","0","5,S","0","5,S","","","","","","","19860927",",5,S","19860912",",5,S","","","4.9","5,S,27,","29.0","5,,S,12,","","","","","","","59.0","5,,,S","","","","","8.61","5,,,S"
"FRM00007240","1987-04","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","19870417",",3,S","","","","","24.4","3,S,17,","","","","","","","","","17.10","3,,,S","",""
"FRM00007240","1987-06","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","9","5,S","0","5,S","","","","","19870629",",5,S","","","","","32.0","5,S,29,","","","","","","","","","20.12","5,,,S","",""
"FRM00007240","1987-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","20","5,S","0","5,S","","","","","19870706",",5,S","","","","","30.8","5,S,06,","","","","","","","","","24.32","5,,,S","",""
"FRM00007240","1988-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","17","5,S","0","5,S","","","","","19880719",",5,S","","","","","28.3","5,S,19,","","","","","","","","","22.50","5,,,S","",""
"FRM00007240","1988-10","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","5,S","4","5,S","0","5,S","","","","","19881015",",5,S","","","","","22.9","5,S,15,","","","","","","","","","17.33","5,,,S","",""
"FRM00007240","1989-05","47.432","0.728","108.8","VAL DE LOIRE, FR","","","2","4,S","0","4,S","0","4,S","0","5,S","0","5,S","0","4,S","20","4,S","0","4,S","19890501",",5,S","19890512","+,4,S","19890524",",4,S","4.8","5,S,01,","0.8","4,,S,12,+","28.8","4,S,24,","","","","","1.6","4,,,S","16.51","9,S","22.94","4,,,S","10.09","5,,,S"
"FRM00007240","1989-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","19890722",",4,S","","","","","33.3","4,S,22,","","","","","","","","","26.86","4,,,S","",""
"FRM00007240","1989-08","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19890821",",4,S","","","","","31.3","4,S,21,","","","","","","","","","26.29","4,,,S","",""
"FRM00007240","1989-09","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","0","4,S","0","4,S","","","","","","","19890903",",4,S","","","","","5.0","4,S,03,","","","","","","","","","","","","","","","10.69","4,,,S"
"FRM00007240","1989-10","47.432","0.728","108.8","VAL DE LOIRE, FR","","","3","5,S","3","5,S","0","5,S","","","","","","","","","","","","","19891029",",5,S","","","","","18.5","5,,S,29,","","","","","","","28.2","5,,,S","","","","","",""
"FRM00007240","1989-12","47.432","0.728","108.8","VAL DE LOIRE, FR","","","9","5,S","6","5,S","0","5,S","","","","","","","","","","","","","19891222",",5,S","","","","","21.1","5,,S,22,","","","","","","","64.0","5,,,S","","","","","",""
"FRM00007240","1990-03","47.432","0.728","108.8","VAL DE LOIRE, FR","","","3","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19900301",",4,S","","","","","3.6","4,,S,01,","","","","","","","5.4","4,,,S","","","","","",""
"FRM00007240","1990-05","47.432","0.728","108.8","VAL DE LOIRE, FR","","","5","3,S","0","3,S","0","3,S","0","5,S","0","5,S","","","","","","","19900512",",5,S","19900509",",3,S","","","5.4","5,S,12,","2.3","3,,S,09,","","","","","","","5.4","3,,,S","","","","","10.53","5,,,S"
"FRM00007240","1990-06","47.432","0.728","108.8","VAL DE LOIRE, FR","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","19900626",",3,S","","","","","29.3","3,S,26,","","","","","","","","","21.29","3,,,S","",""
"FRM00007240","1990-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","10",",S","4",",S","0",",S","","","","","","","","","","","","","19900705",",,S","","","","","15.0",",,S,05,","","","","","","","40.7",",,,S","","","","","",""
"FRM00007240","1990-08","47.432","0.728","108.8","VAL DE LOIRE, FR","","","8","1,S","1","1,S","0","1,S","","","","","0","4,S","26","4,S","7","4,S","","","19900816",",1,S","19900804",",4,S","","","3.6","1,,S,16,","38.1","4,S,04,","","","","","10.2","1,,,S","","","28.26","4,,,S","",""
"FRM00007240","1990-09","47.432","0.728","108.8","VAL DE LOIRE, FR","","","6","2,S","2","2,S","0","2,S","0","5,S","0","5,S","0","3,S","18","3,S","0","3,S","19900928",",5,S","19900930",",2,S","19900903",",3,S","3.6","5,S,28,","10.2","2,,S,30,","28.8","3,S,03,","","","","","17.9","2,,,S","15.57","8,S","22.31","3,,,S","8.82","5,,,S"
"FRM00007240","1990-10","47.432","0.728","108.8","VAL DE LOIRE, FR","","","16","3,S","8","3,S","0","3,S","","","","","0","3,S","8","3,S","0","3,S","","","19901029",",3,S","19901014","+,3,S","","","19.8","3,,S,29,","27.0","3,S,14,+","","","","","89.3","3,,,S","","","19.21","3,,,S","",""
"FRM00007240","1990-11","47.432","0.728","108.8","VAL DE LOIRE, FR","","","18",",S","6",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19901120",",,S","19901114",",5,S","","","10.4",",,S,20,","16.8","5,S,14,","","","","","47.8",",,,S","","","11.15","5,,,S","",""
"FRM00007240","1991-02","47.432","0.728","108.8","VAL DE LOIRE, FR","","","13","1,S","6","1,S","0","1,S","","","","","6","2,S","0","2,S","0","2,S","","","19910216",",1,S","19910227","+,2,S","","","12.4","1,,S,16,","17.6","2,S,27,+","","","","","35.6","1,,,S","","","6.20","2,,,S","",""
"FRM00007240","1991-03","47.432","0.728","108.8","VAL DE LOIRE, FR","","","16","1,S","6","1,S","0","1,S","","","","","","","","","","","","","19910322",",1,S","","","","","15.2","1,,S,22,","","","","","","","57.1","1,,,S","","","","","",""
"FRM00007240","1991-04","47.432","0.728","108.8","VAL DE LOIRE, FR","","","12","2,S","3","2,S","0","2,S","","","","","0",",S","4",",S","0",",S","","","19910427",",2,S","19910412","+,,S","","","14.7","2,,S,27,","23.7",",S,12,+","","","","","42.0","2,,,S","","","15.71",",,,S","",""
"FRM00007240","1991-05","47.432","0.728","108.8","VAL DE LOIRE, FR","","","13","1,S","4","1,S","0","1,S","","","","","0","5,S","6","5,S","0","5,S","","","19910501",",1,S","19910531",",5,S","","","17.0","1,,S,01,","24.9","5,S,31,","","","","","33.7","1,,,S","","","17.96","5,,,S","",""
"FRM00007240","1991-06","47.432","0.728","108.8","VAL DE LOIRE, FR","","","18","4,S","6","4,S","0","4,S","","","","","0",",S","12",",S","0",",S","","","19910608",",4,S","19910630",",,S","","","18.3","4,,S,08,","25.6",",S,30,","","","","","62.8","4,,,S","","","20.19",",,,S","",""
"FRM00007240","1991-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","11","1,S","4","1,S","0","1,S","","","","","0","4,S","27","4,S","4","4,S","","","19910731",",1,S","19910712","+,4,S","","","7.1","1,,S,31,","33.9","4,S,12,+","","","","","25.5","1,,,S","","","27.65","4,,,S","",""
"FRM00007240","1991-08","47.432","0.728","108.8","VAL DE LOIRE, FR","","","5",",S","1",",S","0",",S","","","","","0","5,S","26","5,S","5","5,S","","","19910809",",,S","19910806",",5,S","","","5.1",",,S,09,","34.0","5,S,06,","","","","","8.4",",,,S","","","29.77","5,,,S","",""
"FRM00007240","1991-09","47.432","0.728","108.8","VAL DE LOIRE, FR","","","10","3,S","6","3,S","0","3,S","","","","","0",",S","22",",S","0",",S","","","19910911","+,3,S","19910905","+,,S","","","13.2","3,,S,11,+","30.7",",S,05,+","","","","","56.7","3,,,S","","","25.18",",,,S","",""
"FRM00007240","1991-10","47.432","0.728","108.8","VAL DE LOIRE, FR","","","14","2,S","4","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","19911012",",2,S","19911005","+,3,S","","","17.0","2,,S,12,","21.0","3,S,05,+","","","","","45.4","2,,,S","","","16.25","3,,,S","",""
"FRM00007240","1991-11","47.432","0.728","108.8","VAL DE LOIRE, FR","","","15","2,S","6","2,S","0","2,S","","","","","","","","","","","","","19911113",",2,S","","","","","23.6","2,,S,13,","","","","","","","65.4","2,,,S","","","","","",""
"FRM00007240","1991-12","47.432","0.728","108.8","VAL DE LOIRE, FR","","","5","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19911220",",2,S","","","","","12.7","2,,S,20,","","","","","","","15.8","2,,,S","","","","","",""
"FRM00007240","1992-01","47.432","0.728","108.8","VAL DE LOIRE, FR","","","4","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19920110",",3,S","","","","","5.1","3,,S,10,","","","","","","","6.9","3,,,S","","","","","",""
"FRM00007240","1992-02","47.432","0.728","108.8","VAL DE LOIRE, FR","","","8","1,S","5","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","19920215",",1,S","19920229",",5,S","","","9.9","1,,S,15,","15.9","5,S,29,","","","","","27.5","1,,,S","","","9.96","5,,,S","",""
"FRM00007240","1992-03","47.432","0.728","108.8","VAL DE LOIRE, FR","","","13","2,S","4","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","19920326",",2,S","19920319","+,5,S","","","8.1","2,,S,26,","17.0","5,S,19,+","","","","","30.1","2,,,S","","","13.35","5,,,S","",""
"FRM00007240","1992-04","47.432","0.728","108.8","VAL DE LOIRE, FR","","","13","2,S","5","2,S","0","2,S","","","","","0","2,S","6","2,S","0","2,S","","","19920402",",2,S","19920422","+,2,S","","","6.1","2,,S,02,","22.1","2,S,22,+","","","","","29.4","2,,,S","","","16.00","2,,,S","",""
"FRM00007240","1992-05","47.432","0.728","108.8","VAL DE LOIRE, FR","","","6","3,S","4","3,S","0","3,S","","","","","0","2,S","19","2,S","0","2,S","","","19920529",",3,S","19920515",",2,S","","","6.4","3,,S,29,","29.8","2,S,15,","","","","","20.6","3,,,S","","","22.88","2,,,S","",""
"FRM00007240","1992-06","47.432","0.728","108.8","VAL DE LOIRE, FR","","","11","1,S","3","1,S","1","1,S","0","5,S","0","5,S","0","1,S","25","1,S","0","1,S","19920620",",5,S","19920630",",1,S","19920630","+,1,S","5.3","5,S,20,","37.6","1,,S,30,","30.6","1,S,30,+","","","","","65.5","1,,,S","17.77","6,S","24.23","1,,,S","11.31","5,,,S"
"FRM00007240","1992-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","10",",S","4",",S","0",",S","","","","","0","2,S","27","2,S","4","2,S","","","19920721",",,S","19920731",",2,S","","","11.9",",,S,21,","33.5","2,S,31,","","","","","39.1",",,,S","","","26.45","2,,,S","",""
"FRM00007240","1992-08","47.432","0.728","108.8","VAL DE LOIRE, FR","","","12","2,S","5","2,S","1","2,S","","","","","0",",S","29",",S","4",",S","","","19920810",",2,S","19920808","+,,S","","","32.0","2,,S,10,","35.1",",S,08,+","","","","","74.3","2,,,S","","","27.32",",,,S","",""
"FRM00007240","1992-09","47.432","0.728","108.8","VAL DE LOIRE, FR","","","11","4,S","5","4,S","1","4,S","","","","","0","3,S","18","3,S","0","3,S","","","19920929",",4,S","19920918","+,3,S","","","29.0","4,,S,29,","29.2","3,S,18,+","","","","","48.4","4,,,S","","","22.14","3,,,S","",""
"FRM00007240","1992-10","47.432","0.728","108.8","VAL DE LOIRE, FR","","","17","2,S","10","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","19921028",",2,S","19921001",",4,S","","","21.6","2,,S,28,","19.8","4,S,01,","","","","","76.1","2,,,S","","","14.19","4,,,S","",""
"FRM00007240","1992-11","47.432","0.728","108.8","VAL DE LOIRE, FR","","","24","1,S","15","1,S","0","1,S","","","","","","","","","","","","","19921121",",1,S","","","","","23.9","1,,S,21,","","","","","","","144.9","1,,,S","","","","","",""
"FRM00007240","1992-12","47.432","0.728","108.8","VAL DE LOIRE, FR","","","15","4,S","6","4,S","1","4,S","","","","","","","","","","","","","19921204",",4,S","","","","","30.5","4,,S,04,","","","","","","","80.6","4,,,S","","","","","",""
"FRM00007240","1993-01","47.432","0.728","108.8","VAL DE LOIRE, FR","","","16","1,S","5","1,S","2","1,S","","","","","","","","","","","","","19930113",",1,S","","","","","99.1","1,,S,13,","","","","","","","162.4","1,,,S","","","","","",""
"FRM00007240","1993-02","47.432","0.728","108.8","VAL DE LOIRE, FR","","","2","1,S","1","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19930227",",1,S","19930216","+,3,S","","","4.3","1,,S,27,","11.5","3,S,16,+","","","","","5.1","1,,,S","","","7.44","3,,,S","",""
"FRM00007240","1993-03","47.432","0.728","108.8","VAL DE LOIRE, FR","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19930331","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"FRM00007240","1993-04","47.432","0.728","108.8","VAL DE LOIRE, FR","","","21","1,S","10","1,S","0","1,S","","","","","0","1,S","6","1,S","0","1,S","","","19930424",",1,S","19930421","+,1,S","","","22.6","1,,S,24,","25.1","1,S,21,+","","","","","80.9","1,,,S","","","17.27","1,,,S","",""
"FRM00007240","1993-05","47.432","0.728","108.8","VAL DE LOIRE, FR","","","16",",S","8",",S","0",",S","","","","","0","2,S","10","2,S","0","2,S","","","19930501",",,S","19930524","+,2,S","","","15.7",",,S,01,","25.4","2,S,24,+","","","","","70.3",",,,S","","","20.23","2,,,S","",""
"FRM00007240","1993-06","47.432","0.728","108.8","VAL DE LOIRE, FR","","","8","2,S","4","2,S","0","2,S","","","","","0","1,S","24","1,S","0","1,S","","","19930615",",2,S","19930609","+,1,S","","","10.4","2,,S,15,","28.6","1,S,09,+","","","","","31.3","2,,,S","","","23.69","1,,,S","",""
"FRM00007240","1993-07","47.432","0.728","108.8","VAL DE LOIRE, FR","","","12","3,S","3","3,S","1","3,S","","","","","0","1,S","26","1,S","0","1,S","","","19930701",",3,S","19930705",",1,S","","","28.2","3,,S,01,","28.7","1,S,05,","","","","","53.1","3,,,S","","","23.95","1,,,S","",""
"FRM00007240","1993-08","47.432","0.728","108.8","VAL DE LOIRE, FR","","","5","5,S","2","5,S","0","5,S","","","","","0","5,S","23","5,S","0","5,S","","","19930823",",5,S","19930821",",5,S","","","15.5","5,,S,23,","32.0","5,S,21,","","","","","21.4","5,,,S","","","25.09","5,,,S","",""
"FRM00007240","1993-09","47.432","0.728","108.8","VAL DE LOIRE, FR","","","15","2,S","9","2,S","0","2,S","","","","","0","1,S","8","1,S","0","1,S","","","19930910",",2,S","19930920",",1,S","","","17.0","2,,S,10,","26.3","1,S,20,","","","","","85.2","2,,,S","","","19.52","1,,,S","",""
"FRM00007240","1993-10","47.432","0.728","108.8","VAL DE LOIRE, FR","","","13","3,S","10","3,S","0","3,S","","","","","0","5,S","0","5,S","0","5,S","","","19931015",",3,S","19931012",",5,S","","","16.5","3,,S,15,","19.3","5,S,12,","","","","","94.5","3,,,S","","","13.29","5,,,S","",""
"FRM00007240","1993-11","47.432","0.728","108.8","VAL DE LOIRE, FR","","","8","2,S","4","2,S","1","2,S","0","5,S","13","5,S","","","","","","","19931122",",5,S","19931124",",2,S","","","-7.1","5,S,22,","100.6","2,,S,24,","","","","","","","115.7","2,,,S","","","","","-0.24","5,,,S"
"FRM00007240","1993-12","47.432","0.728","108.8","VAL DE LOIRE, FR","","","19","3,S","12","3,S","0","3,S","","","","","","","","","","","","","19931231",",3,S","","","","","14.0","3,,S,31,","","","","","","","84.7","3,,,S","","","","","",""
"FRM00007240","1994-01","47.432","0.728","108.8","VAL DE LOIRE, FR","","","22","1,S","11","1,S","1","1,S","","","","","0","5,S","0","5,S","0","5,S","","","19940106",",1,S","19940112",",5,S","","","25.4","1,,S,06,","13.6","5,S,12,","","","","","97.3","1,,,S","","","9.03","5,,,S","",""
