"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024135","1895-11","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","44.6","0","0.0",",0","6",",0","1",",0","0",",0","","","3",",0","2",",0","25",",0","9",",0","0",",0","0",",0","","","","","18951122",",,0","","","18951103",",,0","","","18951103",",,0","18951116",",,0","-20.0",",0,22,","","","76",",,0,03,","2.5",",,0,03,","15.0",",0,16,","1337.6","0","595.5",",0","7.9",",,,0","","","","","","","175",",,,0","-1.52",",0","3.62",",,,0","-6.66",",,,0","","","","","","","","","",""
"USW00024135","1895-12","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","44.6","0","0.0",",0","7",",0","2",",0","0",",0","","","5",",0","4",",0","31",",0","22",",0","0",",0","0",",0","","","","","18951217",",,0","","","18951215",",,0","","","18951206",",,0","18951212",",,0","-19.4",",0,17,","","","102",",,0,15,","4.3",",,0,06,","7.2",",0,12,","2103.5","0","765.9",",0","12.6",",,,0","","","","","","","374",",,,0","-6.37",",0","-1.37",",,,0","-11.38",",,,0","","","","","","","","","",""
"USW00024135","1896-01","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","","","2",",0","5",",0","30",",0","10",",0","0",",0","0",",0","","","","","18960115",",,0","","","18960115",",,0","","","18960115",",,0","18960109",",,0","-22.2",",0,15,","","","51",",,0,15,","3.3",",,0,15,","8.9",",0,09,","2771.8","0","668.3",",0","7.6",",,,0","","","","","","","120",",,,0","-3.22",",0","1.90",",,,0","-8.35",",,,0","","","","","","","","","",""
"USW00024135","1896-02","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","","","2",",0","1","1,0","26","1,0","6",",0","0",",0","0",",0","","","","","18960207",",1,0","","","18960228",",,0","","","18960228",",,0","18960221","+,,0","-17.8","1,0,07,","","","89",",,0,28,","5.6",",,0,28,","12.2",",0,21,+","3317.3","0","545.5",",0","9.4",",,,0","","","","","","","186",",,,0","-1.30","1,0","4.14",",,,0","-6.75","1,,,0","","","","","","","","","",""
"USW00024135","1896-03","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0","2,0","9",",0","1",",0","0",",0","","","2",",0","5","1,0","26","1,0","10","2,0","0","2,0","0","2,0","","","","","18960302",",1,0","","","18960301",",,0","","","18960301",",,0","18960323",",2,0","-29.4","1,0,02,","","","76",",,0,01,","3.8",",,0,01,","13.9","2,0,23,","3932.1","0","614.8","2,0","8.2",",,,0","","","","","","","164",",,,0","-3.12","2,0","2.69","2,,,0","-8.93","1,,,0","","","","","","","","","",""
"USW00024135","1896-04","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","","","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","","","18960416",",,0","","","18960414",",,0","","","18960414",",,0","18960425",",,0","-16.7",",0,16,","","","152",",,0,14,","7.6",",,0,14,","15.0",",0,25,","4437.3","0","505.2",",0","14.1",",,,0","","","","","","","170",",,,0","1.49",",0","7.58",",,,0","-4.60",",,,0","","","","","","","","","",""
"USW00024135","1896-05","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","3",",0","0",",0","","","1",",0","0",",0","21",",0","0",",0","3",",0","0",",0","","","","","18960517",",,0","","","18960517",",,0","","","18960509",",,0","18960529",",,0","-8.9",",0,17,","","","102",",,0,17,","13.2",",,0,09,","25.6",",0,29,","4836.3","0","399.0",",0","36.4",",,,0","","","","","","","102",",,,0","5.46",",0","11.01",",,,0","-0.09",",,,0","","","","","","","","","",""
"USW00024135","1896-06","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","5.8","0","5.8",",0","11",",0","3",",0","0",",0","","","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","18960611",",,0","","","18960630","+,,0","","","18960603",",,0","18960629",",,0","-1.1",",0,11,","","","0",",,0,30,+","9.7",",,0,03,","29.4",",0,29,","4944.6","0","108.3",",0","27.3",",,,0","","","","","","","0",",,,0","14.92",",0","22.82",",,,0","7.02",",,,0","","","","","","","","","",""
"USW00024135","1896-07","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","59.1","0","53.3",",0","7",",0","5",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","18960724",",,0","","","18960731","+,,0","","","18960712",",,0","18960705",",,0","5.6",",0,24,","","","0",",,0,31,+","11.9",",,0,12,","32.2",",0,05,","48.5","0","48.5",",0","30.2",",,,0","","","","","","","0",",,,0","18.49",",0","26.17",",,,0","10.80",",,,0","","","","","","","","","",""
"USW00024135","1896-08","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","78.8","0","19.7",",0","8",",0","5",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","18960822",",,0","","","18960831","+,,0","","","18960803",",,0","18960828",",,0","1.7",",0,22,","","","0",",,0,31,+","6.4",",,0,03,","31.1",",0,28,","114.5","0","66.0",",0","22.1",",,,0","","","","","","","0",",,,0","16.84",",0","25.09",",,,0","8.58",",,,0","","","","","","","","","",""
"USW00024135","1896-09","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","78.8","0","0.0",",0","6",",0","4",",0","0",",0","","","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","","","18960909",",,0","","","18960912","+,,0","","","18960901",",,0","18960905",",,0","-4.4",",0,09,","","","0",",T,0,12,+","23.9",",,0,01,","27.2",",0,05,","352.0","0","237.5",",0","49.5",",,,0","","","","","","","0",",T,,0","10.42",",0","17.59",",,,0","3.24",",,,0","","","","","","","","","",""
"USW00024135","1896-10","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","78.8","0","0.0",",0","6",",0","2",",0","0",",0","","","2",",0","0",",0","19",",0","0",",0","5",",0","0",",0","","","","","18961030",",,0","","","18961026",",,0","","","18961026",",,0","18961002",",,0","-5.6",",0,30,","","","51",",,0,26,","5.1",",,0,26,","23.9",",0,02,","713.5","0","361.5",",0","11.9",",,,0","","","","","","","76",",,,0","6.67",",0","13.89",",,,0","-0.55",",,,0","","","","","","","","","",""
"USW00024135","1896-11","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","78.8","0","0.0","2,0","11",",0","7",",0","0",",0","","","7",",0","6","1,0","26","1,0","11","1,0","0","1,0","0","1,0","","","","","18961128","+,1,0","","","18961120",",,0","","","18961120",",,0","18961115",",1,0","-31.1","1,0,28,+","","","127",",,0,20,","12.7",",,0,20,","12.8","1,0,15,","1364.2","0","650.7","1,0","41.2",",,,0","","","","","","","406",",,,0","-5.19","2,0","-0.13","1,,,0","-10.26","1,,,0","","","","","","","","","",""
"USW00024135","1896-12","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","78.8","0","0.0",",0","3",",0","3",",0","0",",0","","","2",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","","","18961214",",,0","","","18961216","+,,0","","","18961201",",,0","18961209",",,0","-11.1",",0,14,","","","38",",,0,16,+","17.8",",,0,01,","11.1",",0,09,","1927.2","0","563.0",",0","25.4",",,,0","","","","","","","94",",,,0","0.17",",0","4.32",",,,0","-3.98",",,,0","","","","","","","","","",""
"USW00024135","1897-01","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0","3,0","6",",0","5",",0","0",",0","","","4",",0","6","2,0","28","2,0","13","2,0","0","2,0","0","2,0","","","","","18970126",",2,0","","","18970124",",,0","","","18970124",",,0","18970122",",2,0","-32.8","2,0,26,","","","152",",,0,24,","15.2",",,0,24,","8.9","2,0,22,","2639.9","0","712.7","2,0","30.4",",,,0","","","","","","","279",",,,0","-7.24","3,0","-1.29","2,,,0","-13.19","2,,,0","","","","","","","","","",""
"USW00024135","1897-02","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","3",",0","2",",0","28",",0","16",",0","0",",0","0",",0","","","","","18970213",",,0","","","18970202",",,0","","","18970202",",,0","18970203",",,0","-18.3",",0,13,","","","76",",,0,02,","7.6",",,0,02,","7.8",",0,03,","3301.6","0","661.7",",0","17.8",",,,0","","","","","","","178",",,,0","-5.30",",0","0.35",",,,0","-10.95",",,,0","","","","","","","","","",""
"USW00024135","1897-03","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","","","4",",0","6",",0","30",",0","14",",0","0",",0","0",",0","","","","","18970313",",,0","","","18970305",",,0","","","18970305",",,0","18970325",",,0","-26.1",",0,13,","","","89",",,0,05,","8.9",",,0,05,","11.1",",0,25,","4047.4","0","745.8",",0","26.6",",,,0","","","","","","","263",",,,0","-5.73",",0","0.36",",,,0","-11.82",",,,0","","","","","","","","","",""
"USW00024135","1897-04","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","","","6",",0","0",",0","19",",0","0",",0","3",",0","0",",0","","","","","18970406","+,,0","","","18970407",",,0","","","18970407",",,0","18970426",",,0","-6.7",",0,06,+","","","152",",,0,07,","15.2",",,0,07,","22.2",",0,26,","4436.7","0","389.3",",0","41.3",",,,0","","","","","","","393",",,,0","5.36",",0","11.62",",,,0","-0.91",",,,0","","","","","","","","","",""
"USW00024135","1897-05","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","2.3","0","2.3","1,0","10",",0","4",",0","0",",0","","","0",",0","0","1,0","2","1,0","0","1,0","19","1,0","0","1,0","","","","","18970508","+,1,0","","","18970509","+,,0","","","18970501",",,0","18970530",",1,0","-1.1","1,0,08,+","","","0",",T,0,09,+","11.2",",,0,01,","27.8","1,0,30,","4577.9","0","141.2","1,0","36.8",",,,0","","","","","","","0",",T,,0","13.70","1,0","21.27","1,,,0","6.14","1,,,0","","","","","","","","","",""
"USW00024135","1897-06","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","8.9","0","6.6",",0","15",",0","9",",0","0",",0","","","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","18970610",",,0","","","18970617","+,,0","","","18970616",",,0","18970613",",,0","-1.7",",0,10,","","","0",",T,0,17,+","17.0",",,0,16,","29.4",",0,13,","4744.1","0","166.2",",0","76.9",",,,0","","","","","","","0",",T,,0","13.01",",0","19.26",",,,0","6.77",",,,0","","","","","","","","","",""
"USW00024135","1897-07","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","35.0","0","26.1",",0","11",",0","5",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","","","18970705",",,0","","","18970731","+,,0","","","18970701",",,0","18970712",",,0","3.3",",0,05,","","","0",",,0,31,+","7.6",",,0,01,","33.3",",0,12,","114.5","0","114.5",",0","30.3",",,,0","","","","","","","0",",,,0","15.48",",0","22.88",",,,0","8.08",",,,0","","","","","","","","","",""
"USW00024135","1897-08","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","78.6","0","43.6",",0","5",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","18970826",",,0","","","18970831","+,,0","","","18970831",",,0","18970821",",,0","2.2",",0,26,","","","0",",,0,31,+","3.3",",,0,31,","32.8",",0,21,","145.8","0","31.3",",0","7.7",",,,0","","","","","","","0",",,,0","18.73",",0","27.66",",,,0","9.80",",,,0","","","","","","","","","",""
"USW00024135","1897-09","45.96436","-112.50147","1677.8","BUTTE BERT MOONEY AIRPORT, MT US","","","","","","","","","","","","","","","5",",0","4",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","18970915",",,0","","","18970903",",,0","","","","","","","0",",T,0,15,","10.7",",,0,03,","","","","","","","24.9",",,,0","","","","","","","0",",T,,0","","","","","","","","","","","","","","","",""
