"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003974","2001-04","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","6.3",",W","","","21.9",",W","7",",W","3",",W","0",",W","0",",W","2",",W","0",",W","22",",W","0",",W","","","","","20010417","+,,W","","","20010414",",,W","20010427","+,,W","0.0",",W,17,+","17.3",",,W,14,","28.9",",W,27,+","","","91.8",",W","40.4",",,,W","16.00",",W","22.53",",,,W","9.47",",,,W","","","220",",W","220",",W","23.2",",W","28.2",",W"
"USW00003974","2001-05","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.1",",W","","","59.6",",W","12",",W","7",",W","3",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20010525","+,,W","","","20010529",",,W","20010516","+,,W","7.2",",W,25,+","36.6",",,W,29,","31.1",",W,16,+","","","25.3",",W","130.9",",,,W","19.44",",W","25.56",",,,W","13.32",",,,W","","","170",",W","170",",W","14.3",",W","17.9",",W"
"USW00003974","2001-06","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.1",",W","","","158.2",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","9",",W","","","","","20010601",",,W","","","20010608",",,W","20010617","+,,W","10.0",",W,01,","33.0",",,W,08,","32.8",",W,17,+","","","1.1",",W","93.0",",,,W","23.57",",W","29.51",",,,W","17.63",",,,W","","","160",",W","160",",W","17.4",",W","20.6",",W"
"USW00003974","2001-07","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.9",",W","","","341.9","1,W","7",",W","4",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","24","1,W","","","","","20010714",",1,W","","","20010726",",,W","20010722",",1,W","16.7","1,W,14,","9.1",",,W,26,","42.2","1,W,22,","0.0","W","0.0","1,W","21.6",",,,W","29.73","1,W","36.53","1,,,W","22.92","1,,,W","","","30",",W","30",",W","13.0",",W","14.3",",W"
"USW00003974","2001-08","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.0",",W","","","276.0","2,W","5",",W","4",",W","1",",W","0","2,W","0","2,W","0","2,W","29","2,W","24","2,W","","","","","20010819",",2,W","","","20010823",",,W","20010820",",2,W","13.9","2,W,19,","26.4",",,W,23,","41.1","2,W,20,","0.0","W","0.0","2,W","59.7",",,,W","27.85","2,W","35.36","2,,,W","20.35","2,,,W","","","310",",W","150",",W","17.0",",W","21.0",",W"
"USW00003974","2001-09","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","3.8",",W","","","84.4",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","3",",W","","","","","20010925",",,W","","","20010918",",,W","20010904",",,W","5.0",",W,25,","36.8",",,W,18,","33.9",",W,04,","19.2","W","19.2",",W","71.1",",,,W","20.51",",W","27.23",",,,W","13.78",",,,W","","","150",",W","150",",W","15.6",",W","19.7",",W"
"USW00003974","2001-10","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.2","1,W","","","11.4",",W","4",",W","1",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","","","","","20011027",",,W","","","20011005",",,W","20011003",",,W","-1.1",",W,27,","24.1",",,W,05,","29.4",",W,03,","139.0","W","119.8",",W","27.4",",,,W","14.84",",W","21.79",",,,W","7.88",",,,W","","","160","1,W","170",",W","19.2","1,W","21.5",",W"
"USW00003974","2001-11","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.8",",W","","","0.0",",W","6",",W","2",",W","0",",W","0",",W","9",",W","1",",W","11",",W","0",",W","","","","","20011129",",,W","","","20011118",",,W","20011106",",,W","-8.3",",W,29,","7.4",",,W,18,","25.6",",W,06,","373.0","W","234.0",",W","13.6",",,,W","10.53",",W","16.63",",,,W","4.43",",,,W","","","360",",W","190",",W","15.6",",W","17.4",",W"
"USW00003974","2001-12","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.1",",W","","","0.0",",W","4",",W","0",",W","0",",W","0",",W","25",",W","2",",W","1",",W","0",",W","","","","","20011231",",,W","","","20011211",",,W","20011205",",,W","-12.8",",W,31,","1.8",",,W,11,","22.8",",W,05,","814.2","W","441.2",",W","4.6",",,,W","4.10",",W","10.75",",,,W","-2.55",",,,W","","","350",",W","350",",W","17.4",",W","20.6",",W"
"USW00003974","2002-01","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.3",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","25",",W","4",",W","1",",W","0",",W","","","","","20020103","+,,W","","","20020131",",,W","20020108",",,W","-15.0",",W,03,+","1.3",",,W,31,","22.2",",W,08,","1306.4","W","492.2",",W","2.3",",,,W","2.45",",W","9.17",",,,W","-4.26",",,,W","","","200",",W","200",",W","14.8",",W","19.2",",W"
"USW00003974","2002-02","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.6",",W","0.0","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","22",",W","1",",W","0",",W","0",",W","","","","","20020227",",,W","","","20020219",",,W","20020224",",,W","-13.3",",W,27,","13.5",",,W,19,","19.4",",W,24,","1725.0","W","418.6",",W","20.1",",,,W","3.38",",W","9.55",",,,W","-2.78",",,,W","","","330",",W","320",",W","17.4",",W","21.0",",W"
"USW00003974","2002-03","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.7",",W","0.0","W","0.0","1,W","4",",W","1",",W","0",",W","0","1,W","19","1,W","2","1,W","4","1,W","0","1,W","","","","","20020303",",1,W","","","20020308",",,W","20020328",",1,W","-16.7","1,W,03,","11.9",",,W,08,","25.6","1,W,28,","2098.7","W","373.7","1,W","13.7",",,,W","5.88","1,W","14.13","1,,,W","-2.38","1,,,W","","","310",",W","310",",W","20.1",",W","24.6",",W"
"USW00003974","2002-04","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.9",",W","26.7","W","26.7",",W","7",",W","6",",W","0",",W","0",",W","4",",W","0",",W","16",",W","0",",W","","","","","20020403",",,W","","","20020427",",,W","20020417",",,W","-5.0",",W,03,","19.6",",,W,27,","31.7",",W,17,","2244.0","W","145.3",",W","70.0",",,,W","14.38",",W","20.78",",,,W","7.98",",,,W","","","210",",W","210",",W","19.7",",W","23.7",",W"
"USW00003974","2002-05","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.4",",W","64.2","W","37.5",",W","12",",W","8",",W","3",",W","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20020503",",,W","","","20020508",",,W","20020531",",,W","3.3",",W,03,","54.9",",,W,08,","31.7",",W,31,","2318.8","W","74.8",",W","181.2",",,,W","17.13",",W","23.16",",,,W","11.11",",,,W","","","180",",W","200",",W","17.4",",W","21.9",",W"
"USW00003974","2002-06","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.2",",W","242.6","W","178.4",",W","7",",W","4",",W","2",",W","0",",W","0",",W","0",",W","29",",W","8",",W","","","","","20020606",",,W","","","20020615",",,W","20020627",",,W","11.7",",W,06,","52.8",",,W,15,","34.4",",W,27,","2320.2","W","1.4",",W","128.4",",,,W","24.24",",W","30.13",",,,W","18.34",",,,W","","","150",",W","150",",W","19.2",",W","21.9",",W"
"USW00003974","2002-07","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.4",",W","502.8","W","260.2","1,W","5",",W","2",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","19","1,W","","","","","20020715",",1,W","","","20020728",",,W","20020726",",1,W","16.1","1,W,15,","40.4",",,W,28,","40.0","1,W,26,","0.0","W","0.0","1,W","50.4",",,,W","27.01","1,W","33.43","1,,,W","20.58","1,,,W","","","340",",W","180",",W","14.8",",W","17.4",",W"
"USW00003974","2002-08","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.2",",W","756.2","W","253.4",",W","4",",W","4",",W","3",",W","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","20020814",",,W","","","20020812",",,W","20020804","+,,W","13.9",",W,14,","44.5",",,W,12,","37.2",",W,04,+","0.0","W","0.0",",W","98.8",",,,W","26.51",",W","32.63",",,,W","20.39",",,,W","","","280",",W","300",",W","18.3",",W","22.8",",W"
"USW00003974","2002-09","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.2",",W","891.4","W","135.2",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","20020923",",,W","","","20020918",",,W","20020903","+,,W","7.8",",W,23,","7.1",",,W,18,","36.1",",W,03,+","7.0","W","7.0",",W","20.5",",,,W","22.61",",W","29.65",",,,W","15.57",",,,W","","","190",",W","190",",W","13.4",",W","16.1",",W"
"USW00003974","2002-10","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.1",",W","902.5","W","11.1",",W","13",",W","7",",W","4",",W","0",",W","1",",W","0",",W","7",",W","0",",W","","","","","20021017",",,W","","","20021002",",,W","20021001",",,W","0.0",",W,17,","74.9",",,W,02,","31.1",",W,01,","246.9","W","239.9",",W","234.7",",,,W","10.95",",W","15.89",",,,W","6.02",",,,W","","","360",",W","250",",W","15.6",",W","19.7",",W"
"USW00003974","2002-11","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.5",",W","902.5","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","16",",W","0",",W","1",",W","0",",W","","","","","20021125",",,W","","","20021102",",,W","20021109",",,W","-7.2",",W,25,","2.5",",,W,02,","22.2",",W,09,","604.0","W","357.1",",W","5.1",",,,W","6.43",",W","12.28",",,,W","0.57",",,,W","","","350",",W","350",",W","14.8",",W","17.4",",W"
"USW00003974","2002-12","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.5",",W","902.5","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","24",",W","5",",W","0",",W","0",",W","","","","","20021206",",,W","","","20021207",",,W","20021216","+,,W","-10.6",",W,06,","6.6",",,W,07,","16.7",",W,16,+","1106.4","W","502.4",",W","21.0",",,,W","2.13",",W","7.39",",,,W","-3.14",",,,W","","","200",",W","200",",W","13.9",",W","17.4",",W"
"USW00003974","2003-01","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.9",",W","0.0","W","0.0","2,W","1",",W","0",",W","0",",W","1","2,W","26","2,W","7","2,W","0","2,W","0","2,W","","","","","20030123",",2,W","","","20030117",",,W","20030108",",2,W","-18.3","2,W,23,","1.3",",,W,17,","20.0","2,W,08,","1642.9","W","536.5","2,W","1.3",",,,W","-0.17","2,W","5.64","2,,,W","-5.97","2,,,W","","","10",",W","20",",W","15.6",",W","19.7",",W"
"USW00003974","2003-02","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.2",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","1",",W","24",",W","8",",W","1",",W","0",",W","","","","","20030225",",,W","","","20030213",",,W","20030202",",,W","-18.9",",W,25,","23.1",",,W,13,","21.1",",W,02,","2154.9","W","512.0",",W","33.3",",,,W","0.05",",W","5.89",",,,W","-5.80",",,,W","","","340",",W","340",",W","13.9",",W","17.0",",W"
"USW00003974","2003-03","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.3",",W","0.0","W","0.0",",W","6",",W","3",",W","2",",W","0",",W","13",",W","1",",W","7",",W","0",",W","","","","","20030305",",,W","","","20030319",",,W","20030315",",,W","-10.6",",W,05,","45.0",",,W,19,","26.1",",W,15,","2505.4","W","350.5",",W","83.6",",,,W","7.03",",W","13.62",",,,W","0.43",",,,W","0","3,W","350",",W","200",",W","14.3",",W","17.4",",W"
"USW00003974","2003-04","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","6.1",",W","15.8","W","15.8",",W","7",",W","5",",W","2",",W","0",",W","5",",W","0",",W","16",",W","0",",W","","","","","20030409",",,W","","","20030419",",,W","20030414",",,W","-4.4",",W,09,","52.8",",,W,19,","29.4",",W,14,","2647.0","W","141.6",",W","118.6",",,,W","14.14",",W","20.85",",,,W","7.43",",,,W","0","1,W","200",",W","160",",W","15.6",",W","20.6",",W"
"USW00003974","2003-05","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.3",",W","41.6","W","25.8",",W","11",",W","5",",W","2",",W","0",",W","0",",W","0",",W","22",",W","1",",W","","","","","20030512","+,,W","","","20030515",",,W","20030530",",,W","6.7",",W,12,+","32.3",",,W,15,","32.2",",W,30,","2700.0","W","53.0",",W","97.1",",,,W","17.46",",W","23.64",",,,W","11.27",",,,W","0","3,W","340",",W","350",",W","14.8",",W","19.2",",W"
"USW00003974","2003-06","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.0",",W","152.2","W","110.6",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","20030608","+,,W","","","20030605",",,W","20030623",",,W","10.0",",W,08,+","37.3",",,W,05,","35.0",",W,23,","2710.3","W","10.3",",W","93.8",",,,W","21.68",",W","27.56",",,,W","15.80",",,,W","","","330",",W","320",",W","16.1",",W","20.6",",W"
"USW00003974","2003-07","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.8",",W","454.5","W","302.3",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20030723",",,W","","","20030722",",,W","20030714",",,W","15.0",",W,23,","16.3",",,W,22,","41.7",",W,14,","0.0","W","0.0",",W","34.6",",,,W","28.09",",W","35.10",",,,W","21.07",",,,W","0","3,W","360",",W","360",",W","17.0",",W","22.8",",W"
"USW00003974","2003-08","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","3.6",",W","716.6","W","262.1","1,W","8",",W","5",",W","2",",W","0","1,W","0","1,W","0","1,W","30","1,W","19","1,W","","","","","20030813",",1,W","","","20030830",",,W","20030821",",1,W","15.0","1,W,13,","55.4",",,W,30,","39.4","1,W,21,","0.0","W","0.0","1,W","124.2",",,,W","27.07","1,W","33.74","1,,,W","20.39","1,,,W","0","2,W","220",",W","210",",W","13.9",",W","17.9",",W"
"USW00003974","2003-09","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.5",",W","761.3","W","44.7",",W","11",",W","5",",W","3",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20030929","+,,W","","","20030911",",,W","20030926","+,,W","5.0",",W,29,+","70.9",",,W,11,","30.6",",W,26,+","46.8","W","46.8",",W","162.1",",,,W","18.26",",W","24.30",",,,W","12.23",",,,W","0","2,W","170",",W","180",",W","14.3",",W","17.4",",W"
"USW00003974","2003-10","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.0",",W","768.8","W","7.5",",W","8",",W","2",",W","1",",W","0",",W","1",",W","0",",W","17",",W","0",",W","","","","","20031026",",,W","","","20031008",",,W","20031020",",,W","-0.6",",W,26,","100.6",",,W,08,","30.6",",W,20,","173.6","W","126.8",",W","116.7",",,,W","14.48",",W","21.21",",,,W","7.75",",,,W","0","2,W","350",",W","20",",W","15.6",",W","19.2",",W"
"USW00003974","2003-11","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.2",",W","768.8","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","12",",W","0",",W","4",",W","0",",W","","","","","20031124",",,W","","","20031117",",,W","20031102",",,W","-10.0",",W,24,","2.3",",,W,17,","25.0",",W,02,","499.8","W","326.2",",W","3.6",",,,W","7.46",",W","13.24",",,,W","1.68",",,,W","0","1,W","350",",W","360",",W","16.5",",W","19.7",",W"
"USW00003974","2003-12","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.5",",W","768.8","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","25",",W","2",",W","0",",W","0",",W","","","","","20031211",",,W","","","20031212",",,W","20031227",",,W","-10.0",",W,11,","7.4",",,W,12,","17.2",",W,27,","989.6","W","489.8",",W","26.2",",,,W","2.53",",W","7.61",",,,W","-2.54",",,,W","0","2,","340",",W","340",",W","19.7",",W","23.2",",W"
"USW00003974","2004-01","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.0",",W","0.0","W","0.0",",W","4",",W","2",",W","1",",W","0",",W","27",",W","10",",W","0",",W","0",",W","","","","","20040106",",,W","","","20040117",",,W","20040102",",,W","-17.2",",W,06,","36.6",",,W,17,","17.8",",W,02,","1569.1","W","579.5",",W","45.0",",,,W","-0.36",",W","5.05",",,,W","-5.77",",,,W","0","3,W","340",",W","350",",W","13.9",",W","16.5",",W"
"USW00003974","2004-02","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.2",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","24",",W","7",",W","0",",W","0",",W","","","","","20040207",",,W","","","20040229",",,W","20040219",",,W","-15.6",",W,07,","11.7",",,W,29,","20.0",",W,19,","2079.3","W","510.2",",W","26.8",",,,W","0.74",",W","6.35",",,,W","-4.87",",,,W","0","3,W","200",",W","200",",W","15.6",",W","20.1",",W"
"USW00003974","2004-03","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.6",",W","2.2","W","2.2",",W","9",",W","3",",W","1",",W","0",",W","7",",W","0",",W","5",",W","0",",W","","","","","20040316",",,W","","","20040304",",,W","20040326",",,W","-2.2",",W,16,","55.4",",,W,04,","23.9",",W,26,","2347.3","W","268.0",",W","87.4",",,,W","9.76",",W","15.58",",,,W","3.94",",,,W","","","200",",W","190",",W","17.0",",W","21.0",",W"
"USW00003974","2004-04","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.4",",W","14.7","W","12.5",",W","10",",W","7",",W","1",",W","0",",W","1",",W","0",",W","13",",W","0",",W","","","","","20040411",",,W","","","20040423",",,W","20040416",",,W","-2.2",",W,11,","34.3",",,W,23,","29.4",",W,16,","2498.1","W","150.8",",W","86.1",",,,W","13.72",",W","19.65",",,,W","7.80",",,,W","0","1,W","200",",W","180",",W","17.4",",W","22.8",",W"
"USW00003974","2004-05","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","6.2",",W","119.4","W","104.7",",W","8",",W","5",",W","2",",W","0",",W","0",",W","0",",W","24",",W","2",",W","","","","","20040503",",,W","","","20040513",",,W","20040524",",,W","1.1",",W,03,","49.5",",,W,13,","35.0",",W,24,","2544.5","W","46.4",",W","114.4",",,,W","20.21",",W","26.38",",,,W","14.05",",,,W","0","5,W","180",",W","180",",W","17.9",",W","21.5",",W"
"USW00003974","2004-06","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.5",",W","241.3","W","121.9",",W","15",",W","11",",W","1",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20040601",",,W","","","20040613",",,W","20040611",",,W","9.4",",W,01,","69.9",",,W,13,","33.9",",W,11,","2545.6","W","1.1",",W","166.7",",,,W","22.36",",W","27.89",",,,W","16.82",",,,W","","","350",",W","350",",W","16.5",",W","20.1",",W"
"USW00003974","2004-07","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.3",",W","427.3","W","186.0","1,W","10",",W","7",",W","3",",W","0","1,W","0","1,W","0","1,W","30","1,W","10","1,W","","","","","20040726",",1,W","","","20040723",",,W","20040720",",1,W","12.2","1,W,26,","108.2",",,W,23,","37.8","1,W,20,","0.0","W","0.0","1,W","232.2",",,,W","24.53","1,W","30.08","1,,,W","18.99","1,,,W","","","20",",W","20",",W","17.9",",W","21.5",",W"
"USW00003974","2004-08","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.3",",W","573.5","W","146.2","1,W","11",",W","6",",W","2",",W","0","1,W","0","1,W","0","1,W","30","1,W","8","1,W","","","","","20040821","+,1,W","","","20040816",",,W","20040803",",1,W","11.7","1,W,21,+","34.3",",,W,16,","36.7","1,W,03,","0.0","W","0.0","1,W","114.2",",,,W","23.21","1,W","29.28","1,,,W","17.13","1,,,W","0","4,W","340",",W","330",",W","17.0",",W","20.6",",W"
"USW00003974","2004-09","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.6",",W","703.9","W","130.4",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","20040929",",,W","","","20040915",",,W","20040918",",,W","9.4",",W,29,","10.2",",,W,15,","34.4",",W,18,","1.1","W","1.1",",W","17.6",",,,W","22.64",",W","29.81",",,,W","15.48",",,,W","0","1,W","170",",W","180",",W","13.4",",W","17.0",",W"
"USW00003974","2004-10","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.5",",W","718.1","W","14.2",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20041002",",,W","","","20041011",",,W","20041008",",,W","1.7",",W,02,","19.8",",,W,11,","28.9",",W,08,","97.1","W","96.0",",W","84.6",",,,W","15.69",",W","21.51",",,,W","9.87",",,,W","","","230",",W","210",",W","15.6",",W","19.2",",W"
"USW00003974","2004-11","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.7",",W","718.1","W","0.0","1,W","15",",W","7",",W","0",",W","0","1,W","8","1,W","0","1,W","2","1,W","0","1,W","","","","","20041113",",1,W","","","20041123",",,W","20041106",",1,W","-1.7","1,W,13,","20.1",",,W,23,","26.7","1,W,06,","380.3","W","283.2","1,W","76.3",",,,W","8.57","1,W","12.86","1,,,W","4.27","1,,,W","","","330",",W","330",",W","15.6",",W","18.3",",W"
"USW00003974","2004-12","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.0",",W","718.1","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","22",",W","5",",W","0",",W","0",",W","","","","","20041224",",,W","","","20041205",",,W","20041230",",,W","-15.6",",W,24,","7.4",",,W,05,","20.6",",W,30,","849.9","W","469.6",",W","7.9",",,,W","3.19",",W","9.42",",,,W","-3.05",",,,W","0","4,W","210",",W","210",",W","17.0",",W","21.9",",W"
"USW00003974","2005-01","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","3.7",",W","0.0","B","0.0","2,W","6","1,W","5","1,W","0","1,W","0","2,W","27","2,W","8","2,W","0","2,W","0","2,W","","","","","20050106",",2,W","","","20050103",",1,W","20050101",",2,W","-15.0","2,W,06,","11.4","1,,W,03,","18.9","2,W,01,","1379.6","B","529.7","2,W","27.8","1,,,W","0.07","2,W","4.95","2,,,W","-4.81","2,,,W","","","360","1,W","350","1,W","17.9","1,W","20.6","1,W"
"USW00003974","2005-02","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.3","1,W","0.0","B","0.0",",W","7",",W","7",",W","0",",W","0",",W","16",",W","1",",W","0",",W","0",",W","","","","","20050209",",,W","","","20050206",",,W","20050214",",,W","-10.6",",W,09,","16.3",",,W,06,","20.6",",W,14,","1745.3","B","365.7",",W","41.6",",,,W","5.27",",W","10.76",",,,W","-0.22",",,,W","","","190","1,W","190",",W","13.9","1,W","17.9",",W"
"USW00003974","2005-03","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.4",",W","0.8","B","0.8",",W","4",",W","2",",W","1",",W","0",",W","9",",W","0",",W","4",",W","0",",W","","","","","20050301",",,W","","","20050321",",,W","20050312",",,W","-7.2",",W,01,","40.9",",,W,21,","28.9",",W,12,","2057.6","B","312.3",",W","61.9",",,,W","8.28",",W","14.71",",,,W","1.86",",,,W","","","310",",W","310",",W","16.5",",W","19.7",",W"
"USW00003974","2005-04","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","6.2",",W","19.7","B","18.9",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20050430","+,,W","","","20050425",",,W","20050420",",,W","1.1",",W,30,+","8.1",",,W,25,","30.0",",W,20,","2193.9","B","136.3",",W","25.7",",,,W","14.42",",W","20.65",",,,W","8.19",",,,W","","","350",",W","340",",W","17.4",",W","21.5",",W"
"USW00003974","2005-05","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.0",",W","96.8","B","77.1",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","24",",W","2",",W","","","","","20050502",",,W","","","20050523",",,W","20050521",",,W","1.1",",W,02,","26.9",",,W,23,","36.1",",W,21,","2243.3","B","49.4",",W","118.2",",,,W","19.23",",W","25.55",",,,W","12.90",",,,W","","","170",",W","180",",W","15.6",",W","19.7",",W"
"USW00003974","2005-06","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","5.1",",W","291.9","B","195.1",",W","12",",W","9",",W","3",",W","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","20050601",",,W","","","20050603",",,W","20050630",",,W","13.3",",W,01,","66.8",",,W,03,","37.2",",W,30,","2243.3","B","0.0",",W","197.5",",,,W","24.84",",W","31.05",",,,W","18.62",",,,W","","","270",",W","260",",W","17.0",",W","20.6",",W"
"USW00003974","2005-07","37.74965","-97.21907","427.9","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","4.2",",W","545.3","B","253.4",",W","11",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20050728",",,W","","","20050726",",,W","20050723",",,W","12.8",",W,28,","9.4",",,W,26,","40.0",",W,23,","0.0","B","0.0",",W","24.1",",,,W","26.51",",W","33.33",",,,W","19.68",",,,W","","","360",",W","360",",W","23.2",",W","26.4",",W"
