"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BR037335980","1914-07","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19140731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1914-08","-6.767","-43.017","127.0","FLORIANO, BR","2",",I","1",",I","0",",I","","","","","","","19140808",",,I","","","10.0",",,I,08,","10.5",",,,I","",""
"BR037335980","1914-09","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19140930","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1914-10","-6.767","-43.017","127.0","FLORIANO, BR","4",",I","4",",I","2",",I","","","","","","","19141028",",,I","","","44.7",",,I,28,","97.2",",,,I","",""
"BR037335980","1914-11","-6.767","-43.017","127.0","FLORIANO, BR","2",",I","2",",I","0",",I","","","","","","","19141112",",,I","","","20.1",",,I,12,","34.9",",,,I","",""
"BR037335980","1914-12","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","6",",I","2",",I","","","","","","","19141205",",,I","","","53.1",",,I,05,","138.9",",,,I","",""
"BR037335980","1915-01","-6.767","-43.017","127.0","FLORIANO, BR","6",",I","6",",I","3",",I","","","","","","","19150125",",,I","","","64.2",",,I,25,","199.6",",,,I","",""
"BR037335980","1915-02","-6.767","-43.017","127.0","FLORIANO, BR","6",",I","4",",I","1",",I","","","","","","","19150226",",,I","","","26.6",",,I,26,","63.3",",,,I","",""
"BR037335980","1915-03","-6.767","-43.017","127.0","FLORIANO, BR","9",",I","9",",I","0",",I","","","","","","","19150309",",,I","","","23.9",",,I,09,","115.6",",,,I","",""
"BR037335980","1915-04","-6.767","-43.017","127.0","FLORIANO, BR","4",",I","4",",I","1",",I","","","","","","","19150430",",,I","","","41.4",",,I,30,","65.8",",,,I","",""
"BR037335980","1915-05","-6.767","-43.017","127.0","FLORIANO, BR","3",",I","2",",I","0",",I","","","","","","","19150509",",,I","","","19.2",",,I,09,","36.8",",,,I","",""
"BR037335980","1915-06","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19150630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1915-07","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19150731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1915-08","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19150831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1915-09","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19150930","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1915-10","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19151031","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1915-11","-6.767","-43.017","127.0","FLORIANO, BR","2",",I","2",",I","0",",I","","","","","","","19151105",",,I","","","23.7",",,I,05,","37.9",",,,I","",""
"BR037335980","1915-12","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","7",",I","1",",I","","","","","","","19151215",",,I","","","28.6",",,I,15,","105.2",",,,I","",""
"BR037335980","1916-01","-6.767","-43.017","127.0","FLORIANO, BR","9",",I","8",",I","1",",I","","","","","","","19160119",",,I","","","26.9",",,I,19,","87.0",",,,I","",""
"BR037335980","1916-02","-6.767","-43.017","127.0","FLORIANO, BR","10",",I","10",",I","3",",I","","","","","","","19160218",",,I","","","30.6",",,I,18,","179.2",",,,I","",""
"BR037335980","1916-03","-6.767","-43.017","127.0","FLORIANO, BR","19",",I","16",",I","5",",I","","","","","","","19160325",",,I","","","51.3",",,I,25,","379.8",",,,I","",""
"BR037335980","1916-04","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","6",",I","2",",I","","","","","","","19160407",",,I","","","72.1",",,I,07,","165.6",",,,I","",""
"BR037335980","1916-05","-6.767","-43.017","127.0","FLORIANO, BR","2",",I","2",",I","0",",I","","","","","","","19160502",",,I","","","15.3",",,I,02,","21.1",",,,I","",""
"BR037335980","1916-06","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19160630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1916-07","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19160731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1916-08","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19160831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1916-09","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19160930","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1916-10","-6.767","-43.017","127.0","FLORIANO, BR","4",",I","3",",I","1",",I","","","","","","","19161024",",,I","","","27.6",",,I,24,","40.4",",,,I","",""
"BR037335980","1916-11","-6.767","-43.017","127.0","FLORIANO, BR","11",",I","9",",I","2",",I","","","","","","","19161123",",,I","","","59.9",",,I,23,","171.4",",,,I","",""
"BR037335980","1916-12","-6.767","-43.017","127.0","FLORIANO, BR","9",",I","6",",I","1",",I","","","","","","","19161224",",,I","","","39.3",",,I,24,","80.4",",,,I","",""
"BR037335980","1919-01","-6.767","-43.017","127.0","FLORIANO, BR","11",",I","11",",I","3",",I","","","","","","","19190106",",,I","","","62.5",",,I,06,","206.7",",,,I","",""
"BR037335980","1919-02","-6.767","-43.017","127.0","FLORIANO, BR","15",",I","15",",I","6",",I","","","","","","","19190218",",,I","","","59.5",",,I,18,","343.7",",,,I","",""
"BR037335980","1919-03","-6.767","-43.017","127.0","FLORIANO, BR","13",",I","12",",I","0",",I","","","","","","","19190311",",,I","","","24.5",",,I,11,","101.7",",,,I","",""
"BR037335980","1919-04","-6.767","-43.017","127.0","FLORIANO, BR","4",",I","4",",I","1",",I","","","","","","","19190405",",,I","","","29.0",",,I,05,","48.0",",,,I","",""
"BR037335980","1919-05","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19190531","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1919-06","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19190630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1919-07","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19190731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1919-08","-6.767","-43.017","127.0","FLORIANO, BR","1",",I","0",",I","0",",I","","","","","","","19190831",",,I","","","2.0",",,I,31,","2.0",",,,I","",""
"BR037335980","1919-09","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19190930","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1919-10","-6.767","-43.017","127.0","FLORIANO, BR","1",",I","1",",I","1",",I","","","","","","","19191029",",,I","","","61.5",",,I,29,","61.5",",,,I","",""
"BR037335980","1919-11","-6.767","-43.017","127.0","FLORIANO, BR","3",",I","3",",I","0",",I","","","","","","","19191112",",,I","","","23.5",",,I,12,","42.5",",,,I","",""
"BR037335980","1919-12","-6.767","-43.017","127.0","FLORIANO, BR","4",",I","4",",I","2",",I","","","","","","","19191202",",,I","","","30.0",",,I,02,","78.5",",,,I","",""
"BR037335980","1920-01","-6.767","-43.017","127.0","FLORIANO, BR","5",",I","5",",I","1",",I","","","","","","","19200131",",,I","","","34.5",",,I,31,","87.7",",,,I","",""
"BR037335980","1920-02","-6.767","-43.017","127.0","FLORIANO, BR","6",",I","6",",I","2",",I","","","","","","","19200202",",,I","","","53.0",",,I,02,","155.5",",,,I","",""
"BR037335980","1920-03","-6.767","-43.017","127.0","FLORIANO, BR","15",",I","15",",I","7",",I","","","","","","","19200328",",,I","","","84.0",",,I,28,","430.7",",,,I","",""
"BR037335980","1920-04","-6.767","-43.017","127.0","FLORIANO, BR","6",",I","5",",I","1",",I","","","","","","","19200407",",,I","","","46.0",",,I,07,","108.5",",,,I","",""
"BR037335980","1920-05","-6.767","-43.017","127.0","FLORIANO, BR","2",",I","2",",I","2",",I","","","","","","","19200521",",,I","","","38.0",",,I,21,","67.0",",,,I","",""
"BR037335980","1920-06","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19200630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1920-07","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19200731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1920-08","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19200831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1920-09","-6.767","-43.017","127.0","FLORIANO, BR","3",",I","3",",I","1",",I","","","","","","","19200922",",,I","","","37.0",",,I,22,","79.0",",,,I","",""
"BR037335980","1920-10","-6.767","-43.017","127.0","FLORIANO, BR","4",",I","4",",I","3",",I","","","","","","","19201027",",,I","","","63.0",",,I,27,","144.5",",,,I","",""
"BR037335980","1920-11","-6.767","-43.017","127.0","FLORIANO, BR","5",",I","5",",I","0",",I","","","","","","","19201122","+,,I","","","12.0",",,I,22,+","43.5",",,,I","",""
"BR037335980","1920-12","-6.767","-43.017","127.0","FLORIANO, BR","8",",I","8",",I","1",",I","","","","","","","19201216",",,I","","","39.0",",,I,16,","104.0",",,,I","",""
"BR037335980","1929-01","-6.767","-43.017","127.0","FLORIANO, BR","10",",I","10",",I","0",",I","","","","","","","19290104",",,I","","","19.0",",,I,04,","79.9",",,,I","",""
"BR037335980","1929-02","-6.767","-43.017","127.0","FLORIANO, BR","19",",I","17",",I","1",",I","","","","","","","19290209",",,I","","","102.5",",,I,09,","256.1",",,,I","",""
"BR037335980","1929-03","-6.767","-43.017","127.0","FLORIANO, BR","12",",I","12",",I","0",",I","","","","","","","19290316",",,I","","","16.5",",,I,16,","81.9",",,,I","",""
"BR037335980","1929-04","-6.767","-43.017","127.0","FLORIANO, BR","4",",I","3",",I","0",",I","","","","","","","19290427",",,I","","","7.3",",,I,27,","18.1",",,,I","",""
"BR037335980","1929-05","-6.767","-43.017","127.0","FLORIANO, BR","3",",I","3",",I","1",",I","","","","","","","19290504",",,I","","","50.0",",,I,04,","58.8",",,,I","",""
"BR037335980","1929-06","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19290630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1929-07","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19290731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1929-08","-6.767","-43.017","127.0","FLORIANO, BR","1",",I","1",",I","0",",I","","","","","","","19290805",",,I","","","14.7",",,I,05,","14.7",",,,I","",""
"BR037335980","1929-09","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19290930","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1929-10","-6.767","-43.017","127.0","FLORIANO, BR","2",",I","1",",I","0",",I","","","","","","","19291029",",,I","","","14.2",",,I,29,","14.5",",,,I","",""
"BR037335980","1929-11","-6.767","-43.017","127.0","FLORIANO, BR","9",",I","9",",I","3",",I","","","","","","","19291130",",,I","","","68.2",",,I,30,","263.9",",,,I","",""
"BR037335980","1929-12","-6.767","-43.017","127.0","FLORIANO, BR","15",",I","14",",I","10",",I","","","","","","","19291209",",,I","","","78.1",",,I,09,","506.9",",,,I","",""
"BR037335980","1931-01","-6.767","-43.017","127.0","FLORIANO, BR","5",",I","3",",I","1",",I","","","","","","","19310120",",,I","","","25.4",",,I,20,","39.2",",,,I","",""
"BR037335980","1931-02","-6.767","-43.017","127.0","FLORIANO, BR","12",",I","9",",I","2",",I","","","","","","","19310216",",,I","","","69.1",",,I,16,","219.6",",,,I","",""
"BR037335980","1931-03","-6.767","-43.017","127.0","FLORIANO, BR","12",",I","11",",I","3",",I","","","","","","","19310328",",,I","","","70.4",",,I,28,","237.0",",,,I","",""
"BR037335980","1931-04","-6.767","-43.017","127.0","FLORIANO, BR","5",",I","5",",I","1",",I","","","","","","","19310421",",,I","","","52.1",",,I,21,","114.6",",,,I","",""
"BR037335980","1931-05","-6.767","-43.017","127.0","FLORIANO, BR","2",",I","1",",I","0",",I","","","","","","","19310508",",,I","","","6.0",",,I,08,","8.3",",,,I","",""
"BR037335980","1931-06","-6.767","-43.017","127.0","FLORIANO, BR","2",",I","2",",I","0",",I","","","","","","","19310619",",,I","","","7.1",",,I,19,","12.4",",,,I","",""
"BR037335980","1931-07","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19310731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1931-08","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19310831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1931-09","-6.767","-43.017","127.0","FLORIANO, BR","1",",I","1",",I","1",",I","","","","","","","19310922",",,I","","","57.1",",,I,22,","57.1",",,,I","",""
"BR037335980","1931-10","-6.767","-43.017","127.0","FLORIANO, BR","2",",I","1",",I","0",",I","","","","","","","19311007",",,I","","","9.8",",,I,07,","12.2",",,,I","",""
"BR037335980","1931-11","-6.767","-43.017","127.0","FLORIANO, BR","4",",I","4",",I","1",",I","","","","","","","19311105",",,I","","","34.7",",,I,05,","54.6",",,,I","",""
"BR037335980","1931-12","-6.767","-43.017","127.0","FLORIANO, BR","11",",I","10",",I","2",",I","","","","","","","19311218",",,I","","","54.3",",,I,18,","170.6",",,,I","",""
"BR037335980","1932-01","-6.767","-43.017","127.0","FLORIANO, BR","10",",I","8",",I","3",",I","","","","","","","19320121",",,I","","","73.7",",,I,21,","225.0",",,,I","",""
"BR037335980","1932-02","-6.767","-43.017","127.0","FLORIANO, BR","9",",I","8",",I","3",",I","","","","","","","19320224",",,I","","","40.3",",,I,24,","160.6",",,,I","",""
"BR037335980","1932-03","-6.767","-43.017","127.0","FLORIANO, BR","6",",I","5",",I","0",",I","","","","","","","19320315",",,I","","","21.3",",,I,15,","71.5",",,,I","",""
"BR037335980","1932-04","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","7",",I","1",",I","","","","","","","19320428",",,I","","","32.7",",,I,28,","74.7",",,,I","",""
"BR037335980","1932-05","-6.767","-43.017","127.0","FLORIANO, BR","1",",I","0",",I","0",",I","","","","","","","19320501",",,I","","","0.7",",,I,01,","0.7",",,,I","",""
"BR037335980","1932-06","-6.767","-43.017","127.0","FLORIANO, BR","2",",I","0",",I","0",",I","","","","","","","19320630",",,I","","","0.9",",,I,30,","1.6",",,,I","",""
"BR037335980","1932-07","-6.767","-43.017","127.0","FLORIANO, BR","3",",I","2",",I","0",",I","","","","","","","19320707",",,I","","","18.4",",,I,07,","24.8",",,,I","",""
"BR037335980","1932-08","-6.767","-43.017","127.0","FLORIANO, BR","1",",I","1",",I","0",",I","","","","","","","19320827",",,I","","","10.1",",,I,27,","10.1",",,,I","",""
"BR037335980","1932-09","-6.767","-43.017","127.0","FLORIANO, BR","2",",I","2",",I","0",",I","","","","","","","19320923",",,I","","","13.4",",,I,23,","24.1",",,,I","",""
"BR037335980","1932-10","-6.767","-43.017","127.0","FLORIANO, BR","3",",I","3",",I","1",",I","","","","","","","19321020",",,I","","","43.0",",,I,20,","67.4",",,,I","",""
"BR037335980","1932-11","-6.767","-43.017","127.0","FLORIANO, BR","4",",I","3",",I","0",",I","","","","","","","19321102",",,I","","","21.4",",,I,02,","33.1",",,,I","",""
"BR037335980","1932-12","-6.767","-43.017","127.0","FLORIANO, BR","5",",I","4",",I","1",",I","","","","","","","19321220",",,I","","","26.0",",,I,20,","54.0",",,,I","",""
"BR037335980","1933-01","-6.767","-43.017","127.0","FLORIANO, BR","15",",I","11",",I","1",",I","","","","","","","19330109",",,I","","","57.3",",,I,09,","134.5",",,,I","",""
"BR037335980","1933-02","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","5",",I","2",",I","","","","","","","19330208",",,I","","","75.6",",,I,08,","168.5",",,,I","",""
"BR037335980","1933-03","-6.767","-43.017","127.0","FLORIANO, BR","13",",I","11",",I","5",",I","","","","","","","19330306",",,I","","","62.8",",,I,06,","270.0",",,,I","",""
"BR037335980","1933-04","-6.767","-43.017","127.0","FLORIANO, BR","13",",I","10",",I","2",",I","","","","","","","19330403",",,I","","","34.3",",,I,03,","147.6",",,,I","",""
"BR037335980","1933-05","-6.767","-43.017","127.0","FLORIANO, BR","1",",I","0",",I","0",",I","","","","","","","19330505",",,I","","","1.4",",,I,05,","1.4",",,,I","",""
"BR037335980","1933-06","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19330630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1933-07","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19330731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1933-08","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19330831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1933-09","-6.767","-43.017","127.0","FLORIANO, BR","3",",I","3",",I","1",",I","","","","","","","19330927",",,I","","","32.4",",,I,27,","42.8",",,,I","",""
"BR037335980","1933-10","-6.767","-43.017","127.0","FLORIANO, BR","6",",I","5",",I","1",",I","","","","","","","19331013",",,I","","","51.4",",,I,13,","84.7",",,,I","",""
"BR037335980","1933-11","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","7",",I","4",",I","","","","","","","19331104",",,I","","","59.0",",,I,04,","184.5",",,,I","",""
"BR037335980","1933-12","-6.767","-43.017","127.0","FLORIANO, BR","12",",I","12",",I","6",",I","","","","","","","19331201",",,I","","","59.3",",,I,01,","323.7",",,,I","",""
"BR037335980","1934-01","-6.767","-43.017","127.0","FLORIANO, BR","8",",I","5",",I","1",",I","","","","","","","19340111",",,I","","","29.4",",,I,11,","62.8",",,,I","",""
"BR037335980","1934-02","-6.767","-43.017","127.0","FLORIANO, BR","12",",I","11",",I","2",",I","","","","","","","19340208",",,I","","","37.7",",,I,08,","202.7",",,,I","",""
"BR037335980","1934-03","-6.767","-43.017","127.0","FLORIANO, BR","8",",I","8",",I","2",",I","","","","","","","19340308",",,I","","","57.4",",,I,08,","147.9",",,,I","",""
"BR037335980","1934-04","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","7",",I","1",",I","","","","","","","19340419",",,I","","","27.1",",,I,19,","89.9",",,,I","",""
"BR037335980","1934-05","-6.767","-43.017","127.0","FLORIANO, BR","6",",I","5",",I","1",",I","","","","","","","19340512",",,I","","","65.1",",,I,12,","124.8",",,,I","",""
"BR037335980","1934-06","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19340630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1934-07","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19340731","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1934-08","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19340831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1934-09","-6.767","-43.017","127.0","FLORIANO, BR","3",",I","2",",I","0",",I","","","","","","","19340923",",,I","","","15.1",",,I,23,","29.2",",,,I","",""
"BR037335980","1934-10","-6.767","-43.017","127.0","FLORIANO, BR","3",",I","1",",I","0",",I","","","","","","","19341030",",,I","","","15.0",",,I,30,","16.8",",,,I","",""
"BR037335980","1934-11","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","6",",I","3",",I","","","","","","","19341111",",,I","","","44.4",",,I,11,","159.1",",,,I","",""
"BR037335980","1934-12","-6.767","-43.017","127.0","FLORIANO, BR","12",",I","12",",I","5",",I","","","","","","","19341203",",,I","","","56.1",",,I,03,","320.1",",,,I","",""
"BR037335980","1935-01","-6.767","-43.017","127.0","FLORIANO, BR","13",",I","10",",I","3",",I","","","","","","","19350103",",,I","","","48.0",",,I,03,","198.6",",,,I","",""
"BR037335980","1935-02","-6.767","-43.017","127.0","FLORIANO, BR","12",",I","12",",I","4",",I","","","","","","","19350228",",,I","","","52.6",",,I,28,","279.5",",,,I","",""
"BR037335980","1935-03","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","6",",I","2",",I","","","","","","","19350321",",,I","","","56.4",",,I,21,","144.2",",,,I","",""
"BR037335980","1935-04","-6.767","-43.017","127.0","FLORIANO, BR","13",",I","8",",I","2",",I","","","","","","","19350430",",,I","","","56.4",",,I,30,","155.5",",,,I","",""
"BR037335980","1935-05","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","6",",I","1",",I","","","","","","","19350502",",,I","","","26.7",",,I,02,","60.8",",,,I","",""
"BR037335980","1935-06","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19350630","+,,I","","","0.0",",,I,30,+","0.0",",,,I","",""
"BR037335980","1935-07","-6.767","-43.017","127.0","FLORIANO, BR","3",",I","1",",I","0",",I","","","","","","","19350731",",,I","","","4.1",",,I,31,","6.0",",,,I","",""
"BR037335980","1935-08","-6.767","-43.017","127.0","FLORIANO, BR","0",",I","0",",I","0",",I","","","","","","","19350831","+,,I","","","0.0",",,I,31,+","0.0",",,,I","",""
"BR037335980","1935-09","-6.767","-43.017","127.0","FLORIANO, BR","1",",I","1",",I","0",",I","","","","","","","19350925",",,I","","","5.1",",,I,25,","5.1",",,,I","",""
"BR037335980","1935-10","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","5",",I","0",",I","","","","","","","19351012",",,I","","","6.7",",,I,12,","26.8",",,,I","",""
"BR037335980","1935-11","-6.767","-43.017","127.0","FLORIANO, BR","7",",I","5",",I","0",",I","","","","","","","19351125",",,I","","","13.3",",,I,25,","42.3",",,,I","",""
