"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000028986","1969-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","19690610",",,I","","","","","14.9",",,I,10,","","","28.1",",,,I","",""
"KZ000028986","1969-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","16",",I","12",",I","1",",I","","","","","","","","","","","19690705",",,I","","","","","33.4",",,I,05,","","","145.4",",,,I","",""
"KZ000028986","1969-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","7",",I","0",",I","","","","","","","","","","","19690828",",,I","","","","","14.2",",,I,28,","","","55.8",",,,I","",""
"KZ000028986","1969-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","19690901",",,I","","","","","5.5",",,I,01,","","","8.3",",,,I","",""
"KZ000028986","1969-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","20",",I","8",",I","0",",I","","","","","","","","","","","19691012",",,I","","","","","9.0",",,I,12,","","","51.7",",,,I","",""
"KZ000028986","1969-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","19691128","+,,I","","","","","1.6",",,I,28,+","","","4.8",",,,I","",""
"KZ000028986","1969-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","19691218",",,I","","","","","3.7",",,I,18,","","","9.4",",,,I","",""
"KZ000028986","1970-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9","3,I","0","3,I","0","3,I","","","","","","","","","","","19700113",",3,I","","","","","1.9","3,,I,13,","","","10.2","3,,,I","",""
"KZ000028986","1970-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","19700211",",,I","","","","","3.6",",,I,11,","","","8.5",",,,I","",""
"KZ000028986","1970-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","19700331",",,I","","","","","1.2",",,I,31,","","","3.6",",,,I","",""
"KZ000028986","1970-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","19700401",",,I","","","","","4.2",",,I,01,","","","12.1",",,,I","",""
"KZ000028986","1970-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10","1,I","7","1,I","0","1,I","","","","","","","","","","","19700522",",1,I","","","","","12.1","1,,I,22,","","","52.1","1,,,I","",""
"KZ000028986","1970-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","7",",I","0",",I","","","","","","","","","","","19700609",",,I","","","","","8.1",",,I,09,","","","40.7",",,,I","",""
"KZ000028986","1970-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","6",",I","0",",I","","","","","","","","","","","19700707",",,I","","","","","11.7",",,I,07,","","","36.9",",,,I","",""
"KZ000028986","1970-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","7",",I","1",",I","","","","","","","","","","","19700821",",,I","","","","","36.8",",,I,21,","","","101.5",",,,I","",""
"KZ000028986","1970-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","3",",I","0",",I","","","","","","","","","","","19700911",",,I","","","","","7.6",",,I,11,","","","17.8",",,,I","",""
"KZ000028986","1970-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","6",",I","0",",I","","","","","","","","","","","19701004",",,I","","","","","10.2",",,I,04,","","","38.5",",,,I","",""
"KZ000028986","1970-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9","1,I","1","1,I","0","1,I","","","","","","","","","","","19701104",",1,I","","","","","2.9","1,,I,04,","","","10.2","1,,,I","",""
"KZ000028986","1970-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7","1,I","2","1,I","0","1,I","","","","","","","","","","","19701213",",1,I","","","","","2.9","1,,I,13,","","","9.2","1,,,I","",""
"KZ000028986","1971-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","19710126",",,I","","","","","2.2",",,I,26,","","","8.0",",,,I","",""
"KZ000028986","1971-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","19710213",",,I","","","","","2.9",",,I,13,","","","8.6",",,,I","",""
"KZ000028986","1971-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","19710314",",,I","","","","","6.7",",,I,14,","","","7.9",",,,I","",""
"KZ000028986","1971-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","19710419",",,I","","","","","19.5",",,I,19,","","","32.0",",,,I","",""
"KZ000028986","1971-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","16",",I","7",",I","0",",I","","","","","","","","","","","19710508",",,I","","","","","23.0",",,I,08,","","","65.0",",,,I","",""
"KZ000028986","1971-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","5",",I","0",",I","","","","","","","","","","","19710602",",,I","","","","","14.0",",,I,02,","","","31.2",",,,I","",""
"KZ000028986","1971-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","5",",I","0",",I","","","","","","","","","","","19710701",",,I","","","","","19.6",",,I,01,","","","53.4",",,,I","",""
"KZ000028986","1971-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","8",",I","0",",I","","","","","","","","","","","19710817",",,I","","","","","17.9",",,I,17,","","","67.4",",,,I","",""
"KZ000028986","1971-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","1",",I","1",",I","0",",I","","","","","","","","","","","19710918",",,I","","","","","5.5",",,I,18,","","","5.5",",,,I","",""
"KZ000028986","1971-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","19711115",",,I","","","","","7.3",",,I,15,","","","20.2",",,,I","",""
"KZ000028986","1971-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","1",",I","0",",I","","","","","","","","","","","19711217",",,I","","","","","6.8",",,I,17,","","","16.9",",,,I","",""
"KZ000028986","1972-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","2",",I","0",",I","","","","","","","","","","","19720111",",,I","","","","","3.3",",,I,11,","","","14.2",",,,I","",""
"KZ000028986","1972-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","3",",I","0",",I","","","","","","","","","","","19720225","+,,I","","","","","3.6",",,I,25,+","","","22.8",",,,I","",""
"KZ000028986","1972-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","1",",I","0",",I","","","","","","","","","","","19720330",",,I","","","","","3.5",",,I,30,","","","14.5",",,,I","",""
"KZ000028986","1972-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","19720429",",,I","","","","","12.5",",,I,29,","","","33.0",",,,I","",""
"KZ000028986","1972-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7","1,I","4","1,I","0","1,I","","","","","","","","","","","19720513",",1,I","","","","","3.6","1,,I,13,","","","13.7","1,,,I","",""
"KZ000028986","1972-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","3",",I","1",",I","","","","","","","","","","","19720617",",,I","","","","","47.7",",,I,17,","","","71.3",",,,I","",""
"KZ000028986","1972-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","4",",I","0",",I","","","","","","","","","","","19720705",",,I","","","","","8.5",",,I,05,","","","30.3",",,,I","",""
"KZ000028986","1972-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","5",",I","0",",I","","","","","","","","","","","19720801",",,I","","","","","19.0",",,I,01,","","","59.2",",,,I","",""
"KZ000028986","1972-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","0",",I","0",",I","","","","","","","","","","","19720905",",,I","","","","","2.2",",,I,05,","","","11.3",",,,I","",""
"KZ000028986","1972-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","19721010",",,I","","","","","4.0",",,I,10,","","","15.8",",,,I","",""
"KZ000028986","1972-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","2",",I","0",",I","","","","","","","","","","","19721127",",,I","","","","","6.0",",,I,27,","","","19.6",",,,I","",""
"KZ000028986","1972-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","0",",I","0",",I","","","","","","","","","","","19721219","+,,I","","","","","1.9",",,I,19,+","","","9.9",",,,I","",""
"KZ000028986","1973-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","1",",I","0",",I","","","","","","","","","","","19730130",",,I","","","","","3.8",",,I,30,","","","14.8",",,,I","",""
"KZ000028986","1973-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","0",",I","0",",I","","","","","","","","","","","19730208",",,I","","","","","2.1",",,I,08,","","","12.2",",,,I","",""
"KZ000028986","1973-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","19730330",",,I","","","","","1.4",",,I,30,","","","3.4",",,,I","",""
"KZ000028986","1973-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","2",",I","1",",I","0",",I","","","","","","","","","","","19730425",",,I","","","","","4.5",",,I,25,","","","5.5",",,,I","",""
"KZ000028986","1973-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","19730520",",,I","","","","","15.8",",,I,20,","","","26.9",",,,I","",""
"KZ000028986","1973-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","6",",I","0",",I","","","","","","","","","","","19730621",",,I","","","","","10.4",",,I,21,","","","48.2",",,,I","",""
"KZ000028986","1973-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","19730716",",,I","","","","","16.6",",,I,16,","","","32.5",",,,I","",""
"KZ000028986","1973-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","4",",I","0",",I","","","","","","","","","","","19730806",",,I","","","","","17.4",",,I,06,","","","47.4",",,,I","",""
"KZ000028986","1973-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11","1,I","2","1,I","0","1,I","","","","","","","","","","","19730910",",1,I","","","","","9.4","1,,I,10,","","","22.8","1,,,I","",""
"KZ000028986","1973-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","19731027",",,I","","","","","7.5",",,I,27,","","","30.6",",,,I","",""
"KZ000028986","1973-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","4",",I","0",",I","","","","","","","","","","","19731121",",,I","","","","","9.8",",,I,21,","","","29.2",",,,I","",""
"KZ000028986","1973-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","19731231",",,I","","","","","1.1",",,I,31,","","","3.5",",,,I","",""
"KZ000028986","1974-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","19740104",",,I","","","","","5.5",",,I,04,","","","22.3",",,,I","",""
"KZ000028986","1974-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","1",",I","0",",I","","","","","","","","","","","19740205",",,I","","","","","2.8",",,I,05,","","","13.3",",,,I","",""
"KZ000028986","1974-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","0",",I","0",",I","","","","","","","","","","","19740305",",,I","","","","","2.1",",,I,05,","","","8.4",",,,I","",""
"KZ000028986","1974-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","3",",I","0",",I","","","","","","","","","","","19740422",",,I","","","","","5.4",",,I,22,","","","22.5",",,,I","",""
"KZ000028986","1974-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","3",",I","0",",I","","","","","","","","","","","19740525",",,I","","","","","23.4",",,I,25,","","","41.8",",,,I","",""
"KZ000028986","1974-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","4",",I","1",",I","","","","","","","","","","","19740620",",,I","","","","","29.0",",,I,20,","","","49.6",",,,I","",""
"KZ000028986","1974-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","0",",I","0",",I","","","","","","","","","","","19740714",",,I","","","","","1.4",",,I,14,","","","4.8",",,,I","",""
"KZ000028986","1974-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","6",",I","0",",I","","","","","","","","","","","19740808",",,I","","","","","20.1",",,I,08,","","","54.7",",,,I","",""
"KZ000028986","1974-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","4",",I","0",",I","","","","","","","","","","","19740904",",,I","","","","","16.6",",,I,04,","","","35.3",",,,I","",""
"KZ000028986","1974-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","3",",I","0",",I","","","","","","","","","","","19741015",",,I","","","","","5.3",",,I,15,","","","15.8",",,,I","",""
"KZ000028986","1974-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","1",",I","0",",I","","","","","","","","","","","19741103",",,I","","","","","2.5",",,I,03,","","","12.5",",,,I","",""
"KZ000028986","1974-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","19741215",",,I","","","","","0.3",",,I,15,","","","0.3",",,,I","",""
"KZ000028986","1975-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","18",",I","0",",I","0",",I","","","","","","","","","","","19750116","+,,I","","","","","1.9",",,I,16,+","","","17.7",",,,I","",""
"KZ000028986","1975-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","4",",I","0",",I","","","","","","","","","","","19750221",",,I","","","","","6.0",",,I,21,","","","21.4",",,,I","",""
"KZ000028986","1975-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","2",",I","0",",I","","","","","","","","","","","19750304",",,I","","","","","5.2",",,I,04,","","","15.2",",,,I","",""
"KZ000028986","1975-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","19750502",",,I","","","","","9.0",",,I,02,","","","30.0",",,,I","",""
"KZ000028986","1975-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","19750604",",,I","","","","","9.2",",,I,04,","","","25.2",",,,I","",""
"KZ000028986","1975-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","8",",I","2",",I","","","","","","","","","","","19750728",",,I","","","","","32.0",",,I,28,","","","102.9",",,,I","",""
"KZ000028986","1975-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","19750809",",,I","","","","","14.7",",,I,09,","","","20.1",",,,I","",""
"KZ000028986","1975-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","19750904",",,I","","","","","6.0",",,I,04,","","","18.6",",,,I","",""
"KZ000028986","1975-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","1",",I","0",",I","","","","","","","","","","","19751016",",,I","","","","","8.1",",,I,16,","","","19.7",",,,I","",""
"KZ000028986","1975-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","1",",I","0",",I","","","","","","","","","","","19751105",",,I","","","","","2.9",",,I,05,","","","12.2",",,,I","",""
"KZ000028986","1975-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","3","2,I","0","2,I","0","2,I","","","","","","","","","","","19751222",",2,I","","","","","1.6","2,,I,22,","","","4.0","2,,,I","",""
"KZ000028986","1976-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7","3,I","2","3,I","0","3,I","","","","","","","","","","","19760119",",3,I","","","","","4.6","3,,I,19,","","","11.9","3,,,I","",""
"KZ000028986","1976-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","0",",I","0",",I","","","","","","","","","","","19760211",",,I","","","","","2.3",",,I,11,","","","13.5",",,,I","",""
"KZ000028986","1976-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","19760301",",,I","","","","","2.6",",,I,01,","","","4.4",",,,I","",""
"KZ000028986","1976-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","1",",I","0",",I","0",",I","","","","","","","","","","","19760405",",,I","","","","","0.3",",,I,05,","","","0.3",",,,I","",""
"KZ000028986","1976-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","6",",I","0",",I","","","","","","","","","","","19760523",",,I","","","","","14.6",",,I,23,","","","51.1",",,,I","",""
"KZ000028986","1976-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","9",",I","0",",I","","","","","","","","","","","19760626",",,I","","","","","20.2",",,I,26,","","","71.9",",,,I","",""
"KZ000028986","1976-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","4",",I","0",",I","","","","","","","","","","","19760717",",,I","","","","","23.3",",,I,17,","","","39.3",",,,I","",""
"KZ000028986","1976-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","0",",I","0",",I","","","0","5,S","22","5,S","3","5,S","","","19760812",",,I","19760811",",5,S","","","1.3",",,I,12,","38.0","5,S,11,","3.4",",,,I","26.46","5,,,S"
"KZ000028986","1976-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","19760920",",,I","","","","","5.3",",,I,20,","","","11.1",",,,I","",""
"KZ000028986","1976-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","11",",I","3",",I","0",",I","","","","","","","","","","","19761005",",,I","","","","","3.2",",,I,05,","","","15.7",",,,I","",""
"KZ000028986","1976-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","19761104",",,I","","","","","3.4",",,I,04,","","","9.2",",,,I","",""
"KZ000028986","1976-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6","1,I","1","1,I","0","1,I","","","","","","","","","","","19761213",",1,I","","","","","14.0","1,,I,13,","","","20.3","1,,,I","",""
"KZ000028986","1977-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","19770505",",,I","","","","","3.0",",,I,05,","","","9.7",",,,I","",""
"KZ000028986","1977-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","2",",I","0",",I","","","","","","","","","","","19770630",",,I","","","","","6.7",",,I,30,","","","12.4",",,,I","",""
"KZ000028986","1977-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","8",",I","0",",I","","","","","","","","","","","19770729",",,I","","","","","12.6",",,I,29,","","","63.0",",,,I","",""
"KZ000028986","1977-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","19",",I","7",",I","0",",I","","","","","","","","","","","19770813",",,I","","","","","13.9",",,I,13,","","","72.1",",,,I","",""
"KZ000028986","1977-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","4",",I","0",",I","","","","","","","","","","","19770904",",,I","","","","","9.6",",,I,04,","","","32.8",",,,I","",""
"KZ000028986","1977-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","0",",I","0",",I","","","","","","","","","","","19771025",",,I","","","","","2.4",",,I,25,","","","8.9",",,,I","",""
"KZ000028986","1977-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","10",",I","2",",I","0",",I","","","","","","","","","","","19771226",",,I","","","","","6.6",",,I,26,","","","18.6",",,,I","",""
"KZ000028986","1978-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","19780123",",,I","","","","","2.5",",,I,23,","","","7.2",",,,I","",""
"KZ000028986","1978-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","19780226",",,I","","","","","2.4",",,I,26,","","","5.6",",,,I","",""
"KZ000028986","1978-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","19780313",",,I","","","","","1.0",",,I,13,","","","3.2",",,,I","",""
"KZ000028986","1978-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","8",",I","6",",I","0",",I","","","","","","","","","","","19780407",",,I","","","","","12.1",",,I,07,","","","43.8",",,,I","",""
"KZ000028986","1978-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","19780523",",,I","","","","","11.7",",,I,23,","","","17.9",",,,I","",""
"KZ000028986","1978-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","8",",I","0",",I","","","","","","","","","","","19780627",",,I","","","","","20.4",",,I,27,","","","71.4",",,,I","",""
"KZ000028986","1978-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","2",",I","0",",I","","","","","","","","","","","19780731",",,I","","","","","8.2",",,I,31,","","","20.7",",,,I","",""
"KZ000028986","1978-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","19780803",",,I","","","","","5.5",",,I,03,","","","17.5",",,,I","",""
"KZ000028986","1978-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","0",",I","0",",I","","","","","","","","","","","19780925",",,I","","","","","1.9",",,I,25,","","","4.7",",,,I","",""
"KZ000028986","1978-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","19781026",",,I","","","","","4.7",",,I,26,","","","10.3",",,,I","",""
"KZ000028986","1978-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","2",",I","0",",I","","","","","","","","","","","19781102",",,I","","","","","8.3",",,I,02,","","","16.0",",,,I","",""
"KZ000028986","1978-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","1",",I","0",",I","","","","","","","","","","","19781231",",,I","","","","","5.2",",,I,31,","","","10.0",",,,I","",""
"KZ000028986","1979-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","19790131",",,I","","","","","2.6",",,I,31,","","","6.6",",,,I","",""
"KZ000028986","1979-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5","1,I","1","1,I","0","1,I","","","","","","","","","","","19790217",",1,I","","","","","3.7","1,,I,17,","","","8.7","1,,,I","",""
"KZ000028986","1979-03","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","1",",I","0",",I","","","","","","","","","","","19790306",",,I","","","","","2.6",",,I,06,","","","5.9",",,,I","",""
"KZ000028986","1979-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","19790424",",,I","","","","","12.9",",,I,24,","","","20.3",",,,I","",""
"KZ000028986","1979-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","3",",I","0",",I","","","","","","","","","","","19790528",",,I","","","","","6.5",",,I,28,","","","17.3",",,,I","",""
"KZ000028986","1979-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","5",",I","0",",I","","","","","","","","","","","19790623",",,I","","","","","19.6",",,I,23,","","","62.3",",,,I","",""
"KZ000028986","1979-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","11",",I","0",",I","","","","","","","","","","","19790725",",,I","","","","","14.5",",,I,25,","","","96.5",",,,I","",""
"KZ000028986","1979-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","3",",I","0",",I","","","","","","","","","","","19790821",",,I","","","","","17.6",",,I,21,","","","32.1",",,,I","",""
"KZ000028986","1979-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","9",",I","1",",I","0",",I","","","","","","","","","","","19790927",",,I","","","","","5.0",",,I,27,","","","10.2",",,,I","",""
"KZ000028986","1979-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","6",",I","0",",I","","","","","","","","","","","19791025",",,I","","","","","7.5",",,I,25,","","","35.9",",,,I","",""
"KZ000028986","1979-11","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","19791103",",,I","","","","","8.2",",,I,03,","","","20.1",",,,I","",""
"KZ000028986","1979-12","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","6",",I","4",",I","0",",I","","","","","","","","","","","19791202",",,I","","","","","6.0",",,I,02,","","","20.0",",,,I","",""
"KZ000028986","1980-01","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","1",",I","0",",I","","","","","","","","","","","19800108",",,I","","","","","8.2",",,I,08,","","","12.3",",,,I","",""
"KZ000028986","1980-02","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","0",",I","0",",I","","","","","","","","","","","19800226",",,I","","","","","1.5",",,I,26,","","","4.1",",,,I","",""
"KZ000028986","1980-04","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","5",",I","2",",I","0",",I","","","","","","","","","","","19800429","+,,I","","","","","5.0",",,I,29,+","","","12.0",",,,I","",""
"KZ000028986","1980-05","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","19800508",",,I","","","","","5.4",",,I,08,","","","8.9",",,,I","",""
"KZ000028986","1980-06","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","13",",I","5",",I","0",",I","","","","","","","","","","","19800626","+,,I","","","","","7.7",",,I,26,+","","","33.3",",,,I","",""
"KZ000028986","1980-07","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","12",",I","6",",I","1",",I","","","","","","","","","","","19800718",",,I","","","","","33.3",",,I,18,","","","58.8",",,,I","",""
"KZ000028986","1980-08","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","14",",I","6",",I","3",",I","","","","","","","","","","","19800802",",,I","","","","","54.9",",,I,02,","","","155.1",",,,I","",""
"KZ000028986","1980-09","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","4",",I","1",",I","0",",I","","","","","","","","","","","19800926",",,I","","","","","3.1",",,I,26,","","","6.3",",,,I","",""
"KZ000028986","1980-10","52.967","71.933","196.0","ZOLOTAJA NIVA, KZ","7",",I","2",",I","0",",I","","","","","","","","","","","19801007",",,I","","","","","5.2",",,I,07,","","","10.0",",,,I","",""
