"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094853","2021-04","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.4","4,W","0.0","W","0.0","2,W","14","2,W","9","2,W","0","2,W","0","2,W","13","2,W","0","2,W","0","2,W","0","2,W","14","","5","","20210402",",2,W","3","","20210408",",2,W","20210406",",2,W","-9.3","2,W,02,","20.6","2,,W,08,","18.9","2,W,06,","","","370.8","2,W","72.0","2,,,W","5.09","2,W","9.82","2,,,W","0.36","2,,,W","110","2,W","270","2,W","11.6","2,W","16.1","2,W"
"USW00094853","2021-05","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.1",",W","2.2","W","2.2",",W","7",",W","4",",W","0",",W","0",",W","8",",W","0",",W","6",",W","0",",W","12","","3","","20210512",",,W","2","","20210525",",,W","20210522",",,W","-3.2",",W,12,","13.5",",,W,25,","26.1",",W,22,","","","260.2",",W","37.4",",,,W","10.01",",W","15.62",",,,W","4.40",",,,W","280",",W","270",",W","17.0",",W","23.3",",W"
"USW00094853","2021-06","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","2.9",",W","31.4","W","29.2",",W","15",",W","1",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","17","","10","","20210622","+,,W","7","","20210602",",,W","20210618",",,W","3.9",",W,22,+","3.8",",,W,02,","30.0",",W,18,","","","56.8",",W","10.6",",,,W","17.41",",W","23.32",",,,W","11.50",",,,W","310",",W","300",",W","11.6",",W","14.8",",W"
"USW00094853","2021-07","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","2.6","2,W","80.3","W","48.9",",W","","","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","21","","4","","20210709",",,W","6","","","","20210703",",,W","4.4",",W,09,","","","33.9",",W,03,","42.0","W","42.0",",W","","","18.55",",W","25.05",",,,W","12.06",",,,W","330",",W","330",",W","11.2",",W","17.4",",W"
"USW00094853","2021-08","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.1",",W","140.7","W","60.4",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","23","","11","","20210814","+,,W","3","","","","20210829",",,W","8.9",",W,14,+","","","28.9",",W,29,","52.3","W","10.3",",W","","","19.95",",W","25.47",",,,W","14.42",",,,W","270",",W","260",",W","12.5",",W","15.7",",W"
"USW00094853","2021-09","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.3","2,W","145.4","W","4.7",",W","","","","","","","0",",W","0",",W","0",",W","16",",W","0",",W","19","","6","","20210928",",,W","5","","","","20210911",",,W","1.7",",W,28,","","","27.2",",W,11,","162.2","W","109.9",",W","","","14.83",",W","21.13",",,,W","8.52",",,,W","280",",W","270",",W","11.6",",W","17.0",",W"
"USW00094853","2021-10","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","2.9",",W","146.3","W","0.9",",W","11",",W","3",",W","0",",W","0",",W","5",",W","0",",W","3",",W","0",",W","20","","10","","20211027",",,W","1","","20211011",",,W","20211011","+,,W","-2.7",",W,27,","6.9",",,W,11,","21.7",",W,11,+","378.8","W","216.6",",W","20.6",",,,W","11.37",",W","16.21",",,,W","6.54",",,,W","300",",W","310",",W","12.5",",W","16.1",",W"
"USW00094853","2021-11","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.8","1,W","146.3","W","0.0","1,W","7","1,W","1","1,W","0","1,W","0","1,W","26","1,W","3","1,W","0","1,W","0","1,W","13","","2","","20211123",",1,W","","","20211129",",1,W","20211108",",1,W","-13.2","1,W,23,","3.3","1,,W,29,","17.8","1,W,08,","872.2","W","493.4","1,W","8.2","1,,,W","1.32","1,W","6.18","1,,,W","-3.53","1,,,W","280","1,W","300","1,W","13.0","1,W","17.0","1,W"
"USW00094853","2021-12","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.8","1,W","146.3","W","0.0","1,W","12","1,W","0","1,W","0","1,W","1","1,W","29","1,W","12","1,W","0","1,W","0","1,W","22","","7","","20211207",",1,W","","","20211215",",1,W","20211216",",1,W","-18.2","1,W,07,","1.5","1,,W,15,","10.6","1,W,16,","1546.6","W","674.4","1,W","9.0","1,,,W","-4.15","1,W","0.67","1,,,W","-8.96","1,,,W","250","1,W","260","1,W","17.9","1,W","24.6","1,W"
"USW00094853","2022-01","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.7",",W","0.0","W","0.0",",W","0",",W","0",",W","0",",W","12",",W","31",",W","27",",W","0",",W","0",",W","17","","","","20220121",",,W","","","20220131","+,,W","20220104",",,W","-29.9",",W,21,","0.0",",T,W,31,+","1.7",",W,04,","2460.5","W","913.9",",W","0.0",",T,,W","-11.15",",W","-5.18",",,,W","-17.12",",,,W","190",",W","210",",W","14.8",",W","20.6",",W"
"USW00094853","2022-02","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.7",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","9",",W","28",",W","21",",W","0",",W","0",",W","21","","1","","20220214",",,W","","","20220211",",,W","20220201",",,W","-26.6",",W,14,","0.8",",,W,11,","5.0",",W,01,","3240.8","W","780.3",",W","1.1",",,,W","-9.53",",W","-3.63",",,,W","-15.44",",,,W","290",",W","280",",W","14.3",",W","20.1",",W"
"USW00094853","2022-03","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.7","1,W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","1",",W","31",",W","9",",W","0",",W","0",",W","17","","2","","20220304",",,W","","","20220323",",,W","20220317",",,W","-20.5",",W,04,","20.3",",,W,23,","12.2",",W,17,","3898.1","W","657.3",",W","48.3",",,,W","-2.87",",W","1.89",",,,W","-7.63",",,,W","80",",W","80",",W","11.6",",W","14.8",",W"
"USW00094853","2022-04","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.9",",W","0.0","W","0.0",",W","16",",W","8",",W","1",",W","0",",W","22",",W","0",",W","0",",W","0",",W","20","","5","","20220428",",,W","2","","20220413",",,W","20220424",",,W","-7.1",",W,28,","25.7",",,W,13,","17.2",",W,24,","4368.8","W","470.7",",W","88.7",",,,W","2.64",",W","6.64",",,,W","-1.35",",,,W","260",",W","250",",W","13.0",",W","16.5",",W"
"USW00094853","2022-05","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.1",",W","1.1","W","1.1",",W","12",",W","7",",W","1",",W","0",",W","5",",W","0",",W","7",",W","0",",W","15","","","","20220505",",,W","4","","20220525",",,W","20220514","+,,W","-2.1",",W,05,","26.2",",,W,25,","25.0",",W,14,+","4584.8","W","216.0",",W","84.4",",,,W","11.40",",W","16.59",",,,W","6.22",",,,W","120",",W","160",",W","11.6",",W","15.7",",W"
"USW00094853","2022-06","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.3",",W","23.9","W","22.8",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","16",",W","1",",W","14","","7","","20220604",",,W","7","","20220615",",,W","20220621",",,W","3.9",",W,04,","20.8",",,W,15,","34.4",",W,21,","4672.7","W","87.9",",W","60.5",",,,W","16.16",",W","22.41",",,,W","9.91",",,,W","270",",W","260",",W","14.3",",W","17.9",",W"
"USW00094853","2022-07","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.2",",W","71.0","W","47.1",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","12","","1","","20220714","+,,W","3","","20220704",",,W","20220718",",,W","6.1",",W,14,+","17.0",",,W,04,","32.2",",W,18,","20.6","W","20.6",",W","25.3",",,,W","19.19",",W","25.68",",,,W","12.70",",,,W","280",",W","280",",W","13.9",",W","16.1",",W"
"USW00094853","2022-08","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.0",",W","111.6","W","40.6",",W","15",",W","6",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","18","","2","","20220812",",,W","5","","20220808",",,W","20220803",",,W","3.3",",W,12,","18.0",",,W,08,","31.7",",W,03,","48.7","W","28.1",",W","70.4",",,,W","18.74",",W","24.61",",,,W","12.86",",,,W","270",",W","270",",W","13.9",",W","17.0",",W"
"USW00094853","2022-09","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.1",",W","128.9","W","17.3",",W","","","","","","","0",",W","3",",W","0",",W","16",",W","0",",W","17","","6","","20220923",",,W","","","","","20220902",",,W","-1.6",",W,23,","","","28.3",",W,02,","176.2","W","127.5",",W","","","14.66",",W","20.23",",,,W","9.08",",,,W","300",",W","210",",W","10.7",",W","16.1",",W"
"USW00094853","2022-10","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.2",",W","128.9","W","0.0",",W","","","","","","","0",",W","13",",W","0",",W","1",",W","0",",W","18","","6","","20221027",",,W","","","","","20221004",",,W","-3.8",",W,27,","","","21.1",",W,04,","517.5","W","341.3",",W","","","7.32",",W","12.93",",,,W","1.72",",,,W","270",",W","270",",W","15.7",",W","17.9",",W"
"USW00094853","2022-11","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","","","128.9","W","0.0","3,W","","","","","","","0","3,W","20","3,W","4","3,W","0","3,W","0","3,W","17","","3","","20221120",",3,W","","","","","20221104",",3,W","-13.2","3,W,20,","","","17.2","3,W,04,","955.8","W","438.3","3,W","","","2.10","3,W","6.42","3,,,W","-2.23","3,,,W","200","2,W","200","2,W","16.5","2,W","22.8","2,W"
"USW00094853","2022-12","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","","","128.9","W","0.0","1,W","9","1,W","1","1,W","0","1,W","1","1,W","29","1,W","14","1,W","0","1,W","0","1,W","20","","2","","20221221",",1,W","","","20221215",",1,W","20221230",",1,W","-19.9","1,W,21,","5.3","1,,W,15,","6.7","1,W,30,","1623.8","W","668.0","1,W","11.8","1,,,W","-3.93","1,W","-0.51","1,,,W","-7.36","1,,,W","","","","","","","",""
"USW00094853","2023-01","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","","","0.0","W","0.0","2,W","7","1,W","2","1,W","0","1,W","5","2,W","28","2,W","18","1,W","0","1,W","0","1,W","18","","3","","20230131",",2,W","","","20230117","+,1,W","20230115","+,1,W","-23.8","2,W,31,","5.1","1,,W,17,+","3.3","1,W,15,+","2278.4","W","654.6","1,W","14.1","1,,,W","-4.17","2,W","-1.19","1,,,W","-7.15","2,,,W","280","1,W","200","1,W","10.7","1,W","15.7","1,W"
"USW00094853","2023-02","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","","","0.0","W","0.0","1,W","5","1,W","1","1,W","0","1,W","3","1,W","27","1,W","15","1,W","0","1,W","0","1,W","16","","2","","20230203",",1,W","1","","20230214",",1,W","20230219","+,1,W","-22.7","1,W,03,","8.4","1,,W,14,","7.8","1,W,19,+","2908.3","W","629.9","1,W","14.0","1,,,W","-5.00","1,W","0.22","1,,,W","-10.21","1,,,W","280","1,W","290","1,W","12.5","1,W","16.5","1,W"
"USW00094853","2023-03","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.5",",W","0.0","W","0.0",",W","10",",W","4",",W","1",",W","0",",W","30",",W","5",",W","0",",W","0",",W","18","","2","","20230303",",,W","","","20230331",",,W","20230326",",,W","-14.9",",W,03,","29.2",",,W,31,","6.7",",W,26,","3543.5","W","635.2",",W","40.3",",,,W","-2.16",",W","2.57",",,,W","-6.89",",,,W","290",",W","280",",W","12.5",",W","16.5",",W"
"USW00094853","2023-04","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.7",",W","0.0","W","0.0",",W","13",",W","9",",W","0",",W","0",",W","17",",W","0",",W","3",",W","0",",W","14","","2","","20230402",",,W","3","","20230405",",,W","20230412",",,W","-11.0",",W,02,","17.3",",,W,05,","25.6",",W,12,","3961.5","W","418.0",",W","78.8",",,,W","4.40",",W","9.64",",,,W","-0.84",",,,W","260",",W","270",",W","14.3",",W","17.9",",W"
"USW00094853","2023-05","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.0","3,W","","","","","7","3,W","3","3,W","1","3,W","","","","","","","","","","","10","","2","","","","","","20230501",",3,W","","","","","28.4","3,,W,01,","","","","","","","50.8","3,,,W","","","","","","","300","3,W","340","3,W","12.5","3,W","16.5","3,W"
"USW00094853","2023-06","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","2.5","1,W","","","13.3","1,W","7","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","20","1,W","0","1,W","20","","4","","20230609",",1,W","2","","20230613",",1,W","20230622",",1,W","2.8","1,W,09,","17.0","1,,W,13,","28.9","1,W,22,","","","80.1","1,W","33.2","1,,,W","16.03","1,W","22.40","1,,,W","9.65","1,,,W","350","1,W","340","1,W","8.9","1,W","13.4","1,W"
"USW00094853","2023-07","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","2.5",",W","","","30.5",",W","14",",W","9",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","23","","11","","20230707",",,W","13","","20230719",",,W","20230710",",,W","5.0",",W,07,","19.6",",,W,19,","29.4",",W,10,","32.5","W","32.5",",W","81.5",",,,W","18.27",",W","24.42",",,,W","12.12",",,,W","280",",W","280",",W","17.9",",W","21.5",",W"
"USW00094853","2023-08","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","2.9",",W","","","21.0",",W","8",",W","7",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","20","","3","","20230827",",,W","6","","20230817",",,W","20230803",",,W","5.0",",W,27,","15.0",",,W,17,","31.7",",W,03,","77.0","W","44.5",",W","69.9",",,,W","17.57",",W","23.35",",,,W","11.80",",,,W","310",",W","310",",W","10.7",",W","15.7",",W"
"USW00094853","2023-09","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.0",",W","","","18.4",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","25","","6","","20230919",",,W","2","","20230906",",,W","20230902",",,W","1.1",",W,19,","7.4",",,W,06,","28.3",",W,02,","166.2","W","89.2",",W","23.9",",,,W","15.97",",W","20.72",",,,W","11.22",",,,W","260",",W","260",",W","13.0",",W","15.7",",W"
"USW00094853","2023-10","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.2","2,W","","","5.6","1,W","11","1,W","4","1,W","0","1,W","0","1,W","10","1,W","0","1,W","4","1,W","0","1,W","12","","3","","20231031",",1,W","2","","20231024",",1,W","20231003",",1,W","-7.1","1,W,31,","17.8","1,,W,24,","24.4","1,W,03,","464.1","W","297.9","1,W","47.2","1,,,W","8.59","1,W","13.15","1,,,W","4.03","1,,,W","210","1,W","310","1,W","10.7","1,W","13.9","1,W"
"USW00094853","2023-11","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.5",",W","","","0.0",",W","6",",W","3",",W","0",",W","0",",W","26",",W","3",",W","0",",W","0",",W","11","","","","20231128",",,W","1","","20231106",",,W","20231115",",,W","-11.6",",W,28,","15.0",",,W,06,","15.0",",W,15,","977.4","W","513.3",",W","28.6",",,,W","1.22",",W","6.42",",,,W","-3.98",",,,W","260",",W","260",",W","12.5",",W","16.5",",W"
"USW00094853","2023-12","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","2.8",",W","","","0.0",",W","10",",W","2",",W","0",",W","0",",W","25",",W","4",",W","0",",W","0",",W","22","","8","","20231219",",,W","","","20231209",",,W","20231225",",,W","-11.0",",W,19,","7.9",",,W,09,","9.4",",W,25,","1542.5","W","565.1",",W","16.9",",,,W","0.10",",W","3.58",",,,W","-3.37",",,,W","310",",W","330",",W","11.6",",W","17.0",",W"
"USW00094853","2024-01","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.1","1,W","0.0","","0.0","1,W","8","1,W","1","1,W","0","1,W","4","1,W","28","1,W","17","1,W","0","1,W","0","1,W","19","","2","","20240116",",1,W","","","20240126",",1,W","20240127",",1,W","-22.7","1,W,16,","5.1","1,,W,26,","4.4","1,W,27,","2238.5","","696.0","1,W","10.1","1,,,W","-4.87","1,W","-1.73","1,,,W","-8.01","1,,,W","210","1,W","20","1,W","9.8","1,W","14.3","1,W"
"USW00094853","2024-02","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.1",",W","0.0","","0.0",",W","3",",W","0",",W","0",",W","1",",W","28",",W","8",",W","0",",W","0",",W","20","","6","","20240229",",,W","","","20240208",",,W","20240221",",,W","-19.9",",W,29,","2.0",",,W,08,","8.3",",W,21,","2846.4","","607.9",",W","2.6",",,,W","-2.63",",W","2.25",",,,W","-7.51",",,,W","300",",W","300",",W","12.5",",W","17.0",",W"
"USW00094853","2024-03","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.7",",W","0.0","","0.0",",W","8",",W","3",",W","0",",W","0",",W","30",",W","3",",W","0",",W","0",",W","20","","1","","20240323",",,W","","","20240326","+,,W","20240304",",,W","-12.7",",W,23,","18.8",",,W,26,+","14.4",",W,04,","3401.0","","554.6",",W","47.3",",,,W","0.44",",W","5.59",",,,W","-4.71",",,,W","300",",W","300",",W","11.6",",W","16.1",",W"
"USW00094853","2024-04","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","4.0",",W","0.0","","0.0",",W","14",",W","7",",W","0",",W","0",",W","14",",W","0",",W","1",",W","0",",W","13","","6","","20240425",",,W","2","","20240428",",,W","20240427",",,W","-6.0",",W,25,","24.6",",,W,28,","23.9",",W,27,","3764.3","","363.3",",W","92.6",",,,W","6.22",",W","11.78",",,,W","0.66",",,,W","70",",W","70",",W","15.7",",W","19.7",",W"
"USW00094853","2024-05","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.2",",W","0.0","","0.0","1,W","17",",W","7",",W","0",",W","0","1,W","0","1,W","0",",W","4",",W","0",",W","20","","4","","20240530","+,1,W","4","","20240527",",,W","20240523",",,W","1.1","1,W,30,+","23.6",",,W,27,","24.4",",W,23,","3960.7","","196.4",",W","98.5",",,,W","11.81","1,W","17.75",",,,W","5.87","1,,,W","190",",W","190",",W","13.9",",W","17.4",",W"
"USW00094853","2024-06","45.73333","-87.08333","181.1","ESCANABA DELTA CO AIRPORT, MI US","3.3",",W","20.3","","20.3",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","16","","2","","20240611",",,W","8","","20240622",",,W","20240625",",,W","1.7",",W,11,","24.6",",,W,22,","31.1",",W,25,","4037.9","","77.2",",W","105.2",",,,W","16.44",",W","22.05",",,,W","10.82",",,,W","90",",W","290",",W","14.3",",W","18.3",",W"
