"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013740","1953-05","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","132.5","0","116.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","15","","","","19530529",",,0","19530531","+,,0","19530515",",,0","9","","19530515",",,0","19530526",",,0","8.9",",0,29,","0",",,0,31,+","0",",T,0,15,","11.9",",,0,15,","34.4",",0,26,","2037.7","0","4.7",",0","59.8",",,,0","","","","","","","","","0",",T,,0","21.94",",0","28.13",",,,0","15.75",",,,0","","","","","","","","","225",",X","","","","","","","","","19.2",",X","",""
"USW00013740","1953-06","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","305.7","0","173.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","16","","","","19530602",",,0","19530630","+,,0","19530630","+,,0","10","","19530609",",,0","19530623","+,,0","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,09,","35.0",",0,23,+","2041.3","0","3.6",",0","77.8",",,,0","","","","","","","","","0",",,,0","23.98",",0","30.00",",,,0","17.97",",,,0","","","","","","","","","360",",X","","","","","","","","","25.0",",X","",""
"USW00013740","1953-07","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","562.0","0","256.3",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","11","","","","19530713","+,,0","19530731","+,,0","19530731","+,,0","8","","19530705",",,0","19530730",",,0","13.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,05,","39.4",",0,30,","0.0","0","0.0",",0","51.9",",,,0","","","","","","","","","0",",,,0","26.60",",0","33.25",",,,0","19.96",",,,0","","","","","","","","","158",",X","","","","","","","","","14.8",",X","",""
"USW00013740","1953-08","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","773.6","0","211.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","11","","","","19530819",",,0","19530831","+,,0","19530831","+,,0","5","","19530814",",,0","19530831",",,0","12.2",",0,19,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","38.9",",0,31,","0.0","0","0.0",",0","25.1",",,,0","","","","","","","","","0",",,,0","25.16",",0","31.65",",,,0","18.67",",,,0","","","","","","","","","293",",X","","","","","","","","","18.8",",X","",""
"USW00013740","1953-09","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","873.0","0","99.4",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","12","","","","19530914",",,0","19530930","+,,0","19530930","+,,0","2","","19530905",",,0","19530901",",,0","6.7",",0,14,","0",",,0,30,+","0",",,0,30,+","79.8",",,0,05,","38.9",",0,01,","16.9","0","16.9",",0","173.7",",,,0","","","","","","","","","0",",,,0","21.08",",0","27.72",",,,0","14.45",",,,0","","","","","","","","","360",",X","","","","","","","","","18.3",",X","",""
"USW00013740","1953-10","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","885.3","0","12.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","15","","","","19531008",",,0","19531031","+,,0","19531031","+,,0","2","","19531029",",,0","19531020",",,0","1.7",",0,08,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,29,","29.4",",0,20,","104.5","0","87.6",",0","54.9",",,,0","","","","","","","","","0",",,,0","15.90",",0","23.04",",,,0","8.77",",,,0","","","","","","","","","158",",X","","","","","","","","","12.5",",X","",""
"USW00013740","1953-11","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","885.3","0","0.0",",0","7",",0","4",",0","0",",0","2",",0","1",",0","0",",0","12",",0","0",",0","11",",0","0",",0","12","","","","19531129",",,0","19531107",",,0","19531106",",,0","","","19531106",",,0","19531103",",,0","-5.6",",0,29,","76",",,0,07,","183",",,0,06,","20.3",",,0,06,","26.7",",0,03,","379.9","0","275.4",",0","47.0",",,,0","","","","","","","","","186",",,,0","9.15",",0","16.48",",,,0","1.83",",,,0","","","","","","","","","158",",X","","","","","","","","","18.3",",X","",""
"USW00013740","1953-12","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","885.3","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","1",",0","0",",0","9","","","","19531219",",,0","19531231","+,,0","19531231","+,,0","","","19531212",",,0","19531206",",,0","-11.7",",0,19,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,12,","21.1",",0,06,","767.7","0","387.8",",0","74.8",",,,0","","","","","","","","","0",",,,0","5.82",",0","11.69",",,,0","-0.05",",,,0","","","","","","","","","225",",X","","","","","","","","","21.0",",X","",""
"USW00013740","1954-01","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","4",",0","3",",0","0",",0","23",",0","3",",0","1",",0","0",",0","12","","","","19540113",",,0","19540123",",,0","19540122",",,0","","","19540122",",,0","19540127",",,0","-12.2",",0,13,","127",",,0,23,","114",",,0,22,","42.4",",,0,22,","22.2",",0,27,","1232.6","0","464.9",",0","94.0",",,,0","","","","","","","","","190",",,,0","3.34",",0","9.10",",,,0","-2.43",",,,0","","","","","","","","","270",",X","","","","","","","","","21.5",",X","",""
"USW00013740","1954-02","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","4","","","","19540213",",,0","19540228","+,,0","19540228","+,,0","","","19540221",",,0","19540215",",,0","-10.0",",0,13,","0",",,0,28,+","0",",,0,28,+","34.0",",,0,21,","24.4",",0,15,","1546.2","0","313.6",",0","39.6",",,,0","","","","","","","","","0",",,,0","7.13",",0","13.90",",,,0","0.37",",,,0","","","","","","","","","225",",X","","","","","","","","","17.4",",X","",""
"USW00013740","1954-03","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","7","","","","19540305",",,0","19540331","+,,0","19540331","+,,0","","","19540301",",,0","19540325",",,0","-6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,01,","27.8",",0,25,","1857.2","0","311.0",",0","61.9",",,,0","","","","","","","","","0",",,,0","8.30",",0","14.93",",,,0","1.67",",,,0","","","","","","","","","248",",X","","","","","","","","","19.2",",X","",""
"USW00013740","1954-04","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","39.3","0","39.3",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","11","","","","19540404",",,0","19540430","+,,0","19540404",",,0","4","","19540416",",,0","19540427",",,0","-2.2",",0,04,","0",",,0,30,+","0",",T,0,04,","24.9",",,0,16,","31.7",",0,27,","1960.0","0","102.8",",0","78.5",",,,0","","","","","","","","","0",",T,,0","16.22",",0","23.46",",,,0","8.98",",,,0","","","","","","","","","315",",X","","","","","","","","","24.6",",X","",""
"USW00013740","1954-05","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","90.9","0","51.6",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","12","","","","19540511",",,0","19540531","+,,0","19540531","+,,0","4","","19540519",",,0","19540503",",,0","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","32.8",",0,03,","2046.4","0","86.4",",0","110.8",",,,0","","","","","","","","","0",",,,0","17.21",",0","23.52",",,,0","10.90",",,,0","","","","","","","","","270",",X","","","","","","","","","17.9",",X","",""
"USW00013740","1954-06","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","250.6","0","159.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","5","","","","19540606",",,0","19540630","+,,0","19540630","+,,0","6","","19540615",",,0","19540626","+,,0","10.0",",0,06,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,15,","36.7",",0,26,+","2047.2","0","0.8",",0","27.8",",,,0","","","","","","","","","0",",,,0","23.63",",0","30.26",",,,0","17.00",",,,0","","","","","","","","","315",",X","","","","","","","","","25.5",",X","",""
"USW00013740","1954-07","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","484.8","0","234.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","4","","","","19540717",",,0","19540731","+,,0","19540731","+,,0","5","","19540715",",,0","19540714",",,0","14.4",",0,17,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,15,","39.4",",0,14,","0.0","0","0.0",",0","33.2",",,,0","","","","","","","","","0",",,,0","25.89",",0","32.82",",,,0","18.95",",,,0","","","","","","","","","315",",X","","","","","","","","","26.4",",X","",""
"USW00013740","1954-08","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","687.9","0","203.1",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","10","","","","19540812",",,0","19540831","+,,0","19540831","+,,0","11","","19540818",",,0","19540816",",,0","11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,18,","38.3",",0,16,","0.0","0","0.0",",0","100.3",",,,0","","","","","","","","","0",",,,0","24.89",",0","30.77",",,,0","19.00",",,,0","","","","","","","","","248",",X","","","","","","","","","19.7",",X","",""
"USW00013740","1954-09","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","847.6","0","159.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","10","","","","19540924",",,0","19540930","+,,0","19540930","+,,0","5","","19540910",",,0","19540907",",,0","8.3",",0,24,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,10,","39.4",",0,07,","3.7","0","3.7",",0","17.5",",,,0","","","","","","","","","0",",,,0","23.54",",0","30.94",",,,0","16.13",",,,0","","","","","","","","","158",",X","","","","","","","","","14.3",",X","",""
"USW00013740","1954-10","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","923.4","0","75.8",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","6",",0","6","","","","19541031",",,0","19541031","+,,0","19541030",",,0","4","","19541001",",,0","19541004","+,,0","0.0",",0,31,","0",",,0,31,+","0",",T,0,30,","37.3",",,0,01,","34.4",",0,04,+","127.0","0","123.3",",0","126.5",",,,0","","","","","","","","","0",",T,,0","16.80",",0","23.60",",,,0","10.00",",,,0","","","","","","","","","135",",X","","","","","","","","","35.3",",X","",""
"USW00013740","1954-11","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","923.4","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","16","","","","19541127",",,0","19541130","+,,0","19541130","+,,0","1","","19541102",",,0","19541112",",,0","-3.9",",0,27,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,02,","22.2",",0,12,","442.8","0","315.8",",0","47.3",",,,0","","","","","","","","","0",",,,0","7.81",",0","13.37",",,,0","2.24",",,,0","","","","","","","","","270",",X","","","","","","","","","18.8",",X","",""
"USW00013740","1954-12","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","923.4","0","0.0",",0","7",",0","6",",0","0",",0","3",",0","1",",0","0",",0","23",",0","1",",0","0",",0","0",",0","8","","","","19541222",",,0","19541206",",,0","19541206",",,0","","","19541213",",,0","19541230",",,0","-11.7",",0,22,","76",",,0,06,","46",",,0,06,","19.1",",,0,13,","20.6",",0,30,","905.0","0","462.2",",0","61.9",",,,0","","","","","","","","","56",",,,0","3.42",",0","8.98",",,,0","-2.13",",,,0","","","","","","","","","225",",X","","","","","","","","","19.2",",X","",""
"USW00013740","1955-01","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","5",",0","2",",0","0",",0","26",",0","1",",0","0",",0","0",",0","10","","","","19550131","+,,0","19550111",",,0","19550111",",,0","","","19550111",",,0","19550106",",,0","-12.2",",0,31,+","152",",,0,11,","193",",,0,11,","20.6",",,0,11,","20.6",",0,06,","1409.1","0","504.1",",0","27.7",",,,0","","","","","","","","","236",",,,0","2.07",",0","7.50",",,,0","-3.35",",,,0","","","","","","","","","293",",X","","","","","","","","","19.5",",X","",""
"USW00013740","1955-02","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","1",",0","0",",0","19",",0","3",",0","1",",0","0",",0","11","","","","19550213","+,,0","19550213","+,,0","19550211",",,0","","","19550206",",,0","19550222",",,0","-11.7",",0,13,+","0",",T,0,13,+","36",",,0,11,","22.4",",,0,06,","21.1",",0,22,","1796.4","0","387.3",",0","80.8",",,,0","","","","","","","","","36",",,,0","4.50",",0","11.56",",,,0","-2.56",",,,0","","","","","","","","","338",",X","","","","","","","","","21.1",",X","",""
"USW00013740","1955-03","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","15","","","","19550327",",,0","19550331","+,,0","19550331","+,,0","4","","19550305",",,0","19550322",",,0","-6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,05,","26.7",",0,22,","2051.7","0","255.3",",0","67.6",",,,0","","","","","","","","","0",",,,0","10.10",",0","16.38",",,,0","3.81",",,,0","","","","","","","","","248",",X","","","","","","","","","24.7",",X","",""
"USW00013740","1955-04","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","18.6","0","18.6",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","13","","","","19550408",",,0","19550430","+,,0","19550430","+,,0","3","","19550414",",,0","19550419",",,0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,14,","31.1",",0,19,","2140.8","0","89.1",",0","79.9",",,,0","","","","","","","","","0",",,,0","15.98",",0","22.68",",,,0","9.28",",,,0","","","","","","","","","270",",X","","","","","","","","","17.0",",X","",""
"USW00013740","1955-05","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","94.5","0","75.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","7","","","","19550518",",,0","19550531","+,,0","19550531","+,,0","3","","19550529",",,0","19550529","+,,0","3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,29,","32.8",",0,29,+","2179.4","0","38.6",",0","45.6",",,,0","","","","","","","","","0",",,,0","19.54",",0","26.31",",,,0","12.76",",,,0","","","","","","","","","203",",X","","","","","","","","","15.9",",X","",""
"USW00013740","1955-06","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","186.4","0","91.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","10","","","","19550604","+,,0","19550630","+,,0","19550630","+,,0","6","","19550611",",,0","19550622",",,0","10.0",",0,04,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,11,","33.9",",0,22,","2187.2","0","7.8",",0","77.7",",,,0","","","","","","","","","0",",,,0","21.14",",0","27.35",",,,0","14.92",",,,0","","","","","","","","","293",",X","","","","","","","","","16.4",",X","",""
"USW00013740","1955-07","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","467.3","0","280.9",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","14","","","","19550714",",,0","19550731","+,,0","19550731","+,,0","11","","19550709",",,0","19550722","+,,0","15.6",",0,14,","0",",,0,31,+","0",",,0,31,+","70.9",",,0,09,","36.1",",0,22,+","0.0","0","0.0",",0","201.6",",,,0","","","","","","","","","0",",,,0","27.39",",0","32.94",",,,0","21.85",",,,0","","","","","","","","","225",",X","","","","","","","","","25.7",",X","",""
"USW00013740","1955-08","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","701.9","0","234.6",",0","14",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19","","","","19550827",",,0","19550831","+,,0","19550831","+,,0","5","","19550812",",,0","19550806",",,0","15.0",",0,27,","0",",,0,31,+","0",",,0,31,+","223.3",",,0,12,","36.1",",0,06,","0.0","0","0.0",",0","358.2",",,,0","","","","","","","","","0",",,,0","25.90",",0","30.54",",,,0","21.26",",,,0","","","","","","","","","360",",X","","","","","","","","","21.1",",X","",""
"USW00013740","1955-09","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","800.6","0","98.7",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","18","","","","19550914",",,0","19550930","+,,0","19550930","+,,0","1","","19550919",",,0","19550916",",,0","9.4",",0,14,","0",",,0,30,+","0",",,0,30,+","92.2",",,0,19,","32.2",",0,16,","6.1","0","6.1",",0","147.1",",,,0","","","","","","","","","0",",,,0","21.42",",0","26.15",",,,0","16.69",",,,0","","","","","","","","","23",",X","","","","","","","","","19.0",",X","",""
"USW00013740","1955-10","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","813.5","0","12.9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","12","","","","19551025","+,,0","19551031","+,,0","19551031","+,,0","1","","19551014",",,0","19551007",",,0","1.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,14,","29.4",",0,07,","113.7","0","107.6",",0","65.4",",,,0","","","","","","","","","0",",,,0","15.28",",0","21.85",",,,0","8.70",",,,0","","","","","","","","","270",",X","","","","","","","","","15.9",",X","",""
"USW00013740","1955-11","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","816.2","0","2.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","13","","","","19551129",",,0","19551130","+,,0","19551119",",,0","","","19551110",",,0","19551116",",,0","-10.0",",0,29,","0",",,0,30,+","0",",T,0,19,","27.4",",,0,10,","29.4",",0,16,","426.1","0","312.4",",0","44.8",",,,0","","","","","","","","","0",",T,,0","8.01",",0","14.78",",,,0","1.24",",,,0","","","","","","","","","225",",X","","","","","","","","","15.4",",X","",""
"USW00013740","1955-12","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","816.2","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","2",",0","0",",0","8","","","","19551228",",,0","19551221",",,0","19551230","+,,0","","","19551209",",,0","19551225",",,0","-9.4",",0,28,","0",",T,0,21,","0",",T,0,30,+","12.7",",,0,09,","23.3",",0,25,","946.2","0","520.1",",0","21.9",",,,0","","","","","","","","","0",",T,,0","1.55",",0","7.04",",,,0","-3.93",",,,0","","","","","","","","","360",",X","","","","","","","","","14.9",",X","",""
"USW00013740","1956-01","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","0",",0","0",",0","12","","","","19560128",",,0","19560126","+,,0","19560109",",,0","","","19560110",",,0","19560130",",,0","-8.9",",0,28,","0",",T,0,26,+","25",",,0,09,","15.0",",,0,10,","17.8",",0,30,","1446.6","0","500.4",",0","42.0",",,,0","","","","","","","","","28",",,,0","2.19",",0","7.07",",,,0","-2.69",",,,0","","","","","","","","","338",",X","","","","","","","","","21.6",",X","",""
"USW00013740","1956-02","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","16","","","","19560223",",,0","19560229","+,,0","19560217",",,0","1","","19560206",",,0","19560218",",,0","-7.8",",0,23,","0",",,0,29,+","0",",T,0,17,","25.1",",,0,06,","21.7",",0,18,","1801.2","0","354.6",",0","90.9",",,,0","","","","","","","","","0",",T,,0","6.11",",0","11.50",",,,0","0.71",",,,0","","","","","","","","","203",",X","","","","","","","","","20.0",",X","",""
"USW00013740","1956-03","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","1.7","0","1.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","7","","","","19560325","+,,0","19560331","+,,0","19560318",",,0","1","","19560316",",,0","19560306",",,0","-5.6",",0,25,+","0",",,0,31,+","0",",T,0,18,","22.1",",,0,16,","27.8",",0,06,","2125.1","0","323.9",",0","77.7",",,,0","","","","","","","","","0",",T,,0","7.94",",0","14.37",",,,0","1.51",",,,0","","","","","","","","","270",",X","","","","","","","","","19.5",",X","",""
"USW00013740","1956-04","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","25.9","0","24.2",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","7","","","","19560421","+,,0","19560430","+,,0","19560408",",,0","2","","19560406",",,0","19560430",",,0","-2.2",",0,21,+","0",",,0,30,+","0",",T,0,08,","21.6",",,0,06,","31.7",",0,30,","2308.4","0","183.3",",0","69.9",",,,0","","","","","","","","","0",",T,,0","13.03",",0","19.76",",,,0","6.30",",,,0","","","","","","","","","23",",X","","","","","","","","","19.0",",X","",""
"USW00013740","1956-05","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","86.6","0","60.7",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","4",",0","10","","","","19560509",",,0","19560531","+,,0","19560531","+,,0","8","","19560507",",,0","19560514","+,,0","-0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,07,","34.4",",0,14,+","2369.5","0","61.1",",0","110.5",",,,0","","","","","","","","","0",",,,0","18.32",",0","25.26",",,,0","11.38",",,,0","","","","","","","","","270",",X","","","","","","","","","25.7",",X","",""
"USW00013740","1956-06","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","254.7","0","168.1",",0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","12","","","","19560604","+,,0","19560630","+,,0","19560630","+,,0","6","","19560602",",,0","19560616","+,,0","10.6",",0,04,+","0",",,0,30,+","0",",,0,30,+","56.9",",,0,02,","35.6",",0,16,+","2375.9","0","6.4",",0","83.6",",,,0","","","","","","","","","0",",,,0","23.72",",0","30.13",",,,0","17.32",",,,0","","","","","","","","","225",",X","","","","","","","","","14.4",",X","",""
"USW00013740","1956-07","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","474.5","0","219.8",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","13","","","","19560731",",,0","19560731","+,,0","19560731","+,,0","13","","19560705",",,0","19560702",",,0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,05,","37.2",",0,02,","0.0","0","0.0",",0","262.0",",,,0","","","","","","","","","0",",,,0","25.42",",0","31.12",",,,0","19.73",",,,0","","","","","","","","","270",",X","","","","","","","","","24.2",",X","",""
"USW00013740","1956-08","37.51154","-77.32338","50.7","RICHMOND INTERNATIONAL AIRPORT, VA US","","","","","","","","","","","673.1","0","198.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","17","","","","19560823",",,0","19560831","+,,0","19560831","+,,0","7","","19560819",",,0","19560831",",,0","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,19,","36.1",",0,31,","1.7","0","1.7",",0","58.1",",,,0","","","","","","","","","0",",,,0","24.68",",0","30.29",",,,0","19.08",",,,0","","","","","","","","","315",",X","","","","","","","","","21.6",",X","",""
