"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014905","2012-09","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.1",",W","692.4","W","50.8",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","7",",W","","","","","20120923",",,W","","","20120912",",,W","20120904",",,W","2.2",",W,23,","12.7",",,W,12,","37.8",",W,04,","49.2","W","45.9",",W","12.7",",,,W","18.50",",W","27.57",",,,W","9.42",",,,W","360",",W","","","13.9",",W","",""
"USW00014905","2012-10","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.1",",W","693.2","W","0.8",",W","4",",W","1",",W","0",",W","0",",W","14",",W","0",",W","13",",W","0",",W","","","","","20121028","+,,W","2","","20121013",",,W","20121003",",,W","-7.1",",W,28,+","9.7",",,W,13,","30.0",",W,03,","325.4","W","276.2",",W","13.0",",,,W","9.45",",W","17.13",",,,W","1.76",",,,W","300",",W","300","5,W","17.0",",W","22.8","5,W"
"USW00014905","2012-11","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.5",",W","693.2","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","2",",W","0",",W","","","","","20121128",",,W","","","20121126",",,W","20121110",",,W","-11.0",",W,28,","0.0",",T,W,26,","26.1",",W,10,","726.0","W","400.6",",W","0.0",",T,,W","4.98",",W","13.29",",,,W","-3.33",",,,W","180",",W","","","13.4",",W","",""
"USW00014905","2012-12","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.4","4,W","693.2","W","0.0","4,W","2","4,W","1","4,W","0","4,W","1","4,W","27","4,W","7","4,W","1","4,W","0","4,W","","","","","20121226",",4,W","","","20121215",",4,W","20121202",",4,W","-19.9","4,W,26,","7.4","4,,W,15,","21.1","4,W,02,","1258.6","W","532.6","4,W","8.9","4,,,W","-1.39","4,W","5.93","4,,,W","-8.71","4,,,W","300","4,W","","","14.3","4,W","",""
"USW00014905","2013-01","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.1","3,W","0.0","W","0.0","3,W","2","3,W","0","3,W","0","3,W","0","3,W","28","3,W","12","3,W","0","3,W","0","3,W","","","","","20130114",",3,W","","","20130127",",3,W","20130119",",3,W","-17.1","3,W,14,","0.8","3,,W,27,","12.8","3,W,19,","1870.3","W","611.7","3,W","1.3","3,,,W","-3.51","3,W","2.24","3,,,W","-9.27","3,,,W","340","3,W","","","14.8","3,W","",""
"USW00014905","2013-02","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.6","4,W","0.0","W","0.0","4,W","2","4,W","0","4,W","0","4,W","0","4,W","23","4,W","1","4,W","0","4,W","0","4,W","1","","1","","20130223",",4,W","","","20130210",",4,W","20130217",",4,W","-16.0","4,W,23,","1.8","4,,W,10,","17.8","4,W,17,","2306.8","W","436.5","4,W","3.1","4,,,W","0.14","4,W","6.81","4,,,W","-6.52","4,,,W","340","4,W","","","16.1","4,W","",""
"USW00014905","2013-03","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.4","2,W","0.0","W","0.0","2,W","5","2,W","1","2,W","0","2,W","0","2,W","25","2,W","3","2,W","3","2,W","0","2,W","","","","","20130326",",2,W","1","","20130329",",2,W","20130315",",2,W","-12.1","2,W,26,","11.2","2,,W,29,","26.1","2,W,15,","2752.7","W","445.9","2,W","14.1","2,,,W","2.96","2,W","10.36","2,,,W","-4.44","2,,,W","320","2,W","","","14.3","2,W","",""
"USW00014905","2013-04","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.7","4,W","1.9","W","1.9","4,W","5","4,W","4","4,W","0","4,W","0","4,W","15","4,W","0","4,W","10","4,W","0","4,W","","","","","20130402",",4,W","4","","20130422",",4,W","20130428",",4,W","-4.9","4,W,02,","21.6","4,,W,22,","31.1","4,W,28,","3016.4","W","263.7","4,W","42.4","4,,,W","8.27","4,W","15.62","4,,,W","0.91","4,,,W","200","4,W","","","15.7","4,W","",""
"USW00014905","2013-05","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","6.1",",W","40.2","W","38.3",",W","11",",W","6",",W","2",",W","0",",W","2",",W","0",",W","21",",W","2",",W","","","","","20130503",",,W","9","","20130529",",,W","20130514",",,W","-2.1",",W,03,","46.7",",,W,29,","37.2",",W,14,","3123.0","W","106.6",",W","136.8",",,,W","16.13",",W","22.61",",,,W","9.65",",,,W","160",",W","170","2,W","13.9",",W","17.9","2,W"
"USW00014905","2013-06","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.4",",W","165.5","W","125.3",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","7",",W","","","","","20130602",",,W","8","","20130623",",,W","20130611",",,W","6.1",",W,02,","14.5",",,W,23,","38.9",",W,11,","3136.9","W","13.9",",W","30.3",",,,W","22.05",",W","28.80",",,,W","15.29",",,,W","330",",W","160","4,W","13.9",",W","17.4","4,W"
"USW00014905","2013-07","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.1",",W","325.8","W","160.3",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","29",",W","12",",W","","","","","20130701",",,W","5","","20130709",",,W","20130713",",,W","11.1",",W,01,","22.9",",,W,09,","37.8",",W,13,","5.0","W","5.0",",W","62.5",",,,W","23.34",",W","29.74",",,,W","16.95",",,,W","330",",W","","","12.1",",W","",""
"USW00014905","2013-08","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.2",",W","494.7","W","168.9",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","20130818","+,,W","6","","20130811",",,W","20130829","+,,W","13.9",",W,18,+","13.5",",,W,11,","37.2",",W,29,+","5.0","W","0.0",",W","43.4",",,,W","23.78",",W","29.84",",,,W","17.72",",,,W","160",",W","","","10.3",",W","",""
"USW00014905","2013-09","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.8",",W","586.7","W","92.0",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","28",",W","10",",W","","","","","20130929",",,W","4","","20130927",",,W","20130906",",,W","6.1",",W,29,","35.3",",,W,27,","37.8",",W,06,","25.0","W","20.0",",W","97.4",",,,W","20.73",",W","28.20",",,,W","13.26",",,,W","170",",W","150","5,W","13.9",",W","18.3","5,W"
"USW00014905","2013-10","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.5",",W","590.3","W","3.6",",W","7",",W","5",",W","2",",W","0",",W","5",",W","0",",W","9",",W","0",",W","","","","","20131031","+,,W","3","","20131014",",,W","20131002",",,W","-1.0",",W,31,+","33.0",",,W,14,","27.8",",W,02,","265.4","W","240.4",",W","87.4",",,,W","10.69",",W","17.20",",,,W","4.18",",,,W","160",",W","300","5,W","13.4",",W","18.3","5,W"
"USW00014905","2013-11","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.3",",W","590.3","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","24",",W","2",",W","0",",W","0",",W","","","","","20131127",",,W","","","20131105",",,W","20131116","+,,W","-12.7",",W,27,","15.0",",,W,05,","17.2",",W,16,+","722.4","W","457.0",",W","15.8",",,,W","3.10",",W","9.92",",,,W","-3.72",",,,W","290",",W","","","16.1",",W","",""
"USW00014905","2013-12","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.9","5,W","590.3","W","0.0","5,W","0","5,W","0","5,W","0","5,W","2","5,W","26","5,W","8","5,W","0","5,W","0","5,W","","","","","20131209",",5,W","","","20131219","+,5,W","20131218",",5,W","-21.0","5,W,09,","0.0","5,T,W,19,+","18.9","5,W,18,","1261.7","W","539.3","5,W","0.0","5,T,,W","-2.41","5,W","4.88","5,,,W","-9.70","5,,,W","340","5,W","","","14.8","5,W","",""
"USW00014905","2014-01","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","6.0","2,W","0.0","W","0.0","2,W","1","2,W","1","2,W","0","2,W","4","2,W","28","2,W","9","2,W","0","2,W","0","2,W","","","","","20140106",",2,W","","","20140108",",2,W","20140119",",2,W","-22.1","2,W,06,","3.0","2,,W,08,","18.9","2,W,19,","1891.1","W","629.4","2,W","3.0","2,,,W","-3.37","2,W","4.16","2,,,W","-10.90","2,,,W","360","2,W","","","17.4","2,W","",""
"USW00014905","2014-02","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.2","4,W","0.0","W","0.0","4,W","3","4,W","0","4,W","0","4,W","3","4,W","23","4,W","12","4,W","0","4,W","0","4,W","","","","","20140206",",4,W","","","20140204",",4,W","20140218",",4,W","-26.0","4,W,06,","1.8","4,,W,04,","17.8","4,W,18,","2446.0","W","554.9","4,W","3.1","4,,,W","-4.79","4,W","1.07","4,,,W","-10.65","4,,,W","10","4,W","","","13.9","4,W","",""
"USW00014905","2014-03","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","6.3",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","2",",W","28",",W","4",",W","4",",W","0",",W","1","","","","20140302",",,W","","","20140318",",,W","20140330","+,,W","-21.0",",W,02,","2.3",",,W,18,","22.8",",W,30,+","2931.6","W","485.6",",W","4.4",",,,W","2.67",",W","10.64",",,,W","-5.30",",,,W","190",",W","200","1,W","16.5",",W","21.5","1,W"
"USW00014905","2014-04","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","6.7","2,W","2.2","W","2.2",",W","10",",W","8",",W","0",",W","0",",W","8",",W","0",",W","13",",W","0",",W","","","","","20140401",",,W","6","","20140413",",,W","20140423","+,,W","-6.0",",W,01,","15.7",",,W,13,","28.9",",W,23,+","3174.8","W","243.2",",W","58.3",",,,W","10.30",",W","17.04",",,,W","3.56",",,,W","320","2,W","340","2,W","15.7","2,W","22.8","2,W"
"USW00014905","2014-05","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.2",",W","48.5","W","46.3",",W","6",",W","3",",W","0",",W","0",",W","3",",W","0",",W","22",",W","4",",W","","","","","20140517",",,W","5","","20140525",",,W","20140528",",,W","-1.0",",W,17,","7.6",",,W,25,","32.8",",W,28,","3285.4","W","110.6",",W","20.0",",,,W","16.26",",W","23.51",",,,W","9.01",",,,W","170",",W","340","2,W","14.3",",W","18.3","2,W"
"USW00014905","2014-06","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.1",",W","159.0","W","110.5",",W","14",",W","10",",W","2",",W","0",",W","0",",W","0",",W","28",",W","6",",W","","","","","20140613",",,W","10","","20140614",",,W","20140617",",,W","8.9",",W,13,","64.0",",,W,14,","35.0",",W,17,","3296.5","W","11.1",",W","193.8",",,,W","21.65",",W","27.69",",,,W","15.60",",,,W","190",",W","190","2,W","14.8",",W","19.2","2,W"
"USW00014905","2014-07","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.3",",W","300.4","W","141.4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","","","","","20140715",",,W","1","","20140709",",,W","20140721",",,W","8.9",",W,15,","1.5",",,W,09,","37.8",",W,21,","4.4","W","4.4",",W","3.3",",,,W","22.75",",W","29.35",",,,W","16.15",",,,W","50",",W","","","14.8",",W","",""
"USW00014905","2014-08","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","3.6","3,W","440.2","W","139.8","2,W","12","2,W","9","2,W","0","2,W","0","2,W","0","2,W","0","2,W","29","2,W","6","2,W","","","","","20140812",",2,W","11","","20140827","+,2,W","20140820","+,2,W","12.2","2,W,12,","14.0","2,,W,27,+","32.8","2,W,20,+","4.9","W","0.5","2,W","70.9","2,,,W","23.14","2,W","29.35","2,,,W","16.92","2,,,W","340","3,W","","","17.9","3,W","",""
"USW00014905","2014-09","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.4",",W","478.8","W","38.6",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","20140913",",,W","4","","20140923",",,W","20140903",",,W","1.1",",W,13,","12.7",",,W,23,","32.2",",W,03,","76.2","W","71.3",",W","58.6",",,,W","17.24",",W","23.71",",,,W","10.78",",,,W","320",",W","","","10.3",",W","",""
"USW00014905","2014-10","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.2",",W","479.9","W","1.1",",W","4",",W","4",",W","0",",W","0",",W","5",",W","0",",W","13",",W","0",",W","","","","","20141031","+,,W","2","","20141002",",,W","20141024",",,W","-2.7",",W,31,+","13.0",",,W,02,","28.9",",W,24,","267.3","W","191.1",",W","22.7",",,,W","12.21",",W","19.66",",,,W","4.75",",,,W","320",",W","","","14.8",",W","",""
"USW00014905","2014-11","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.5","1,W","479.9","W","0.0","1,W","1","1,W","0","1,W","0","1,W","0","1,W","24","1,W","6","1,W","4","1,W","0","1,W","1","","","","20141116",",1,W","","","20141123",",1,W","20141129",",1,W","-17.7","1,W,16,","0.3","1,,W,23,","23.9","1,W,29,","765.1","W","497.8","1,W","0.3","1,,,W","1.17","1,W","8.85","1,,,W","-6.51","1,,,W","310","1,W","320","4,W","15.7","1,W","18.3","4,W"
"USW00014905","2014-12","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.4","4,W","479.9","W","0.0","4,W","1","4,W","1","4,W","0","4,W","2","4,W","23","4,W","9","4,W","0","4,W","0","4,W","","","","","20141231","+,4,W","1","","20141214",",4,W","20141214","+,4,W","-21.0","4,W,31,+","9.4","4,,W,14,","13.9","4,W,14,+","1295.7","W","530.6","4,W","9.4","4,,,W","-1.32","4,W","3.53","4,,,W","-6.17","4,,,W","310","4,W","","","12.1","4,W","",""
"USW00014905","2015-01","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.8","2,W","0.0","W","0.0","2,W","0","2,W","0","2,W","0","2,W","1","2,W","29","2,W","10","2,W","1","2,W","0","2,W","","","","","20150104",",2,W","","","20150124","+,2,W","20150128",",2,W","-19.3","2,W,04,","0.0","2,T,W,24,+","21.1","2,W,28,","1873.3","W","577.6","2,W","0.0","2,T,,W","-1.58","2,W","5.28","2,,,W","-8.45","2,,,W","350","2,W","","","16.1","2,W","",""
"USW00014905","2015-02","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.7","4,W","0.0","W","0.0","4,W","0","4,W","0","4,W","0","4,W","2","4,W","20","4,W","9","4,W","0","4,W","0","4,W","","","","","20150227","+,4,W","","","20150228","+,4,W","20150207",",4,W","-21.0","4,W,27,+","0.0","4,,W,28,+","18.9","4,W,07,","2354.5","W","481.2","4,W","0.0","4,,,W","-1.72","4,W","5.79","4,,,W","-9.23","4,,,W","360","4,W","","","15.7","4,W","",""
"USW00014905","2015-03","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.9","2,W","0.0","W","0.0","2,W","1","2,W","0","2,W","0","2,W","0","2,W","20","2,W","0","2,W","11","2,W","1","2,W","","","","","20150305",",2,W","","","20150325",",2,W","20150316",",2,W","-17.1","2,W,05,","0.3","2,,W,25,","32.2","2,W,16,","2659.5","W","305.0","2,W","0.3","2,,,W","7.82","2,W","17.63","2,,,W","-2.00","2,,,W","10","2,W","","","15.7","2,W","",""
"USW00014905","2015-04","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.4","1,W","2.2","W","2.2",",W","11",",W","8",",W","0",",W","0",",W","3",",W","0",",W","9",",W","0",",W","","","","","20150422","+,,W","8","","20150416",",,W","20150401",",,W","-2.1",",W,22,+","24.4",",,W,16,","30.0",",W,01,","2884.6","W","225.1",",W","74.5",",,,W","10.91",",W","17.69",",,,W","4.12",",,,W","200","1,W","360","5,W","14.3","1,W","19.7","5,W"
"USW00014905","2015-05","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.5",",W","14.7","W","12.5",",W","16",",W","6",",W","0",",W","0",",W","0",",W","0",",W","16",",W","1",",W","","","","","20150512",",,W","4","","20150509",",,W","20150503",",,W","1.1",",W,12,","19.1",",,W,09,","32.2",",W,03,","3000.8","W","116.2",",W","65.1",",,,W","14.99",",W","20.59",",,,W","9.39",",,,W","130",",W","350","5,W","14.8",",W","19.2","5,W"
"USW00014905","2015-06","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.5","1,W","118.8","W","104.1",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","20150616",",,W","7","","20150604",",,W","20150630",",,W","12.2",",W,16,","46.2",",,W,04,","36.1",",W,30,","3002.7","W","1.9",",W","157.0",",,,W","21.74",",W","27.68",",,,W","15.80",",,,W","","","","","80.5",",W","",""
"USW00014905","2015-07","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","3.9","1,W","297.4","W","178.6",",W","7",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","13",",W","","","","","20150708","+,,W","8","","20150724",",,W","20150705",",,W","11.1",",W,08,+","41.4",",,W,24,","37.2",",W,05,","2.8","W","2.8",",W","55.7",",,,W","24.01",",W","30.63",",,,W","17.38",",,,W","60","1,W","","","14.3","1,W","",""
"USW00014905","2015-08","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.0",",W","412.9","W","115.5",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","1","","1","","20150824",",,W","5","","20150807",",,W","20150802",",,W","7.8",",W,24,","26.2",",,W,07,","33.9",",W,02,","8.1","W","5.3",",W","60.3",",,,W","21.89",",W","28.53",",,,W","15.25",",,,W","180",",W","","","12.5",",W","",""
"USW00014905","2015-09","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.7",",W","521.4","W","108.5",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","20150930",",,W","8","","20150909",",,W","20150915",",,W","7.8",",W,30,","31.0",",,W,09,","37.2",",W,15,","20.9","W","12.8",",W","70.0",",,,W","21.52",",W","28.31",",,,W","14.74",",,,W","150",",W","","","12.1",",W","",""
"USW00014905","2015-10","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.2",",W","529.8","W","8.4",",W","6",",W","3",",W","0",",W","0",",W","2",",W","0",",W","11",",W","1",",W","","","","","20151029",",,W","","","20151022",",,W","20151011",",,W","-2.7",",W,29,","7.4",",,W,22,","35.0",",W,11,","183.8","W","162.9",",W","21.4",",,,W","13.35",",W","20.20",",,,W","6.49",",,,W","150",",W","","","13.0",",W","",""
"USW00014905","2015-11","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","5.3","2,W","529.8","W","0.0","2,W","6","2,W","5","2,W","0","2,W","0","2,W","16","2,W","3","2,W","4","2,W","0","2,W","","","","","20151127",",2,W","3","","20151117",",2,W","20151102","+,2,W","-7.7","2,W,27,","25.1","2,,W,17,","26.1","2,W,02,+","526.6","W","342.8","2,W","65.9","2,,,W","6.09","2,W","12.07","2,,,W","0.11","2,,,W","360","2,W","","","13.4","2,W","",""
"USW00014905","2015-12","40.73333","-99.0","649.2","KEARNEY MUNICIPAL AIRPORT, NE US","4.8","2,W","529.8","W","0.0","2,W","5","2,W","3","2,W","0","2,W","0","2,W","25","2,W","7","2,W","0","2,W","0","2,W","","","","","20151231",",2,W","","","20151213",",2,W","20151209",",2,W","-12.7","2,W,31,","12.7","2,,W,13,","18.9","2,W,09,","1039.4","W","512.8","2,W","19.9","2,,,W","0.65","2,W","5.77","2,,,W","-4.46","2,,,W","350","2,W","","","15.7","2,W","",""
