"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097180","1988-04","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","4,S","26","4,S","13","4,S","","","","","19880426",",4,S","","","","","33.9","4,S,26,","","","","","","","32.15","4,,,S","",""
"IDM00097180","1988-08","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","19880829",",5,S","","","","","34.2","5,S,29,","","","","","","","32.24","5,,,S","",""
"IDM00097180","1992-11","-5.062","119.554","14.3","HASANUDDIN, ID","","","7","4,S","5","4,S","1","4,S","","","","","","","","","","","","","19921126",",4,S","","","","","54.1","4,,S,26,","","","","","92.2","4,,,S","","","","","",""
"IDM00097180","1995-05","-5.062","119.554","14.3","HASANUDDIN, ID","","","3","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19950507",",4,S","","","","","3.0","4,,S,07,","","","","","4.5","4,,,S","","","","","",""
"IDM00097180","1995-08","-5.062","119.554","14.3","HASANUDDIN, ID","","","0","3,S","0","3,S","0","3,S","","","","","0","3,S","28","3,S","22","3,S","","","19950831","+,3,S","19950831",",3,S","","","0.0","3,,S,31,+","37.2","3,S,31,","","","0.0","3,,,S","","","33.00","3,,,S","",""
"IDM00097180","1995-09","-5.062","119.554","14.3","HASANUDDIN, ID","","","1","1,S","1","1,S","0","1,S","","","","","0","2,S","28","2,S","26","2,S","","","19950906",",1,S","19950917",",2,S","","","4.1","1,,S,06,","36.4","2,S,17,","","","4.1","1,,,S","","","33.70","2,,,S","",""
"IDM00097180","1995-10","-5.062","119.554","14.3","HASANUDDIN, ID","","","1","1,S","1","1,S","0","1,S","","","","","0","2,S","29","2,S","29","2,S","","","19951005",",1,S","19951019",",2,S","","","4.1","1,,S,05,","35.6","2,S,19,","","","4.1","1,,,S","","","34.01","2,,,S","",""
"IDM00097180","1995-11","-5.062","119.554","14.3","HASANUDDIN, ID","","","12","1,S","11","1,S","2","1,S","","","","","0",",S","30",",S","14",",S","","","19951119",",1,S","19951104",",,S","","","54.1","1,,S,19,","34.4",",S,04,","","","208.2","1,,,S","","","31.80",",,,S","",""
"IDM00097180","1995-12","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","0","5,S","19951228",",4,S","","","19951213",",5,S","22.0","4,S,28,","","","31.8","5,S,13,","","","","","26.34","8,S","29.55","5,,,S","23.13","4,,,S"
"IDM00097180","1996-01","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19960115",",1,S","","","","","31.0","1,S,15,","","","","","","","29.64","1,,,S","",""
"IDM00097180","1996-02","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","19960220",",3,S","","","","","31.3","3,S,20,","","","","","","","29.10","3,,,S","",""
"IDM00097180","1996-03","-5.062","119.554","14.3","HASANUDDIN, ID","","","8","2,S","4","2,S","1","2,S","","","","","0","2,S","29","2,S","5","2,S","","","19960324",",2,S","19960331",",2,S","","","43.9","2,,S,24,","32.8","2,S,31,","","","72.8","2,,,S","","","31.13","2,,,S","",""
"IDM00097180","1996-04","-5.062","119.554","14.3","HASANUDDIN, ID","","","3","2,S","2","2,S","2","2,S","","","","","0","4,S","26","4,S","9","4,S","","","19960407",",2,S","19960426",",4,S","","","42.4","2,,S,07,","33.4","4,S,26,","","","75.4","2,,,S","","","31.53","4,,,S","",""
"IDM00097180","1996-05","-5.062","119.554","14.3","HASANUDDIN, ID","","","4","2,S","3","2,S","1","2,S","","","","","0","4,S","27","4,S","14","4,S","","","19960502",",2,S","19960516",",4,S","","","52.1","2,,S,02,","34.2","4,S,16,","","","81.1","2,,,S","","","32.24","4,,,S","",""
"IDM00097180","1996-06","-5.062","119.554","14.3","HASANUDDIN, ID","","","3","1,S","2","1,S","0","1,S","","","","","0","1,S","29","1,S","22","1,S","","","19960605",",1,S","19960611",",1,S","","","4.1","1,,S,05,","33.8","1,S,11,","","","9.1","1,,,S","","","32.67","1,,,S","",""
"IDM00097180","1996-07","-5.062","119.554","14.3","HASANUDDIN, ID","","","3","2,S","1","2,S","0","2,S","","","","","0","5,S","26","5,S","13","5,S","","","19960712",",2,S","19960726",",5,S","","","18.0","2,,S,12,","34.2","5,S,26,","","","21.5","2,,,S","","","32.11","5,,,S","",""
"IDM00097180","1996-08","-5.062","119.554","14.3","HASANUDDIN, ID","","","1","3,S","1","3,S","0","3,S","","","","","0","4,S","27","4,S","25","4,S","","","19960814",",3,S","19960821",",4,S","","","7.1","3,,S,14,","35.6","4,S,21,","","","7.1","3,,,S","","","33.28","4,,,S","",""
"IDM00097180","1996-09","-5.062","119.554","14.3","HASANUDDIN, ID","","","1","2,S","1","2,S","1","2,S","","","","","0","3,S","27","3,S","27","3,S","","","19960930",",2,S","19960917",",3,S","","","35.1","2,,S,30,","36.0","3,S,17,","","","35.1","2,,,S","","","33.80","3,,,S","",""
"IDM00097180","1996-10","-5.062","119.554","14.3","HASANUDDIN, ID","","","3","2,S","2","2,S","1","2,S","0","5,S","0","5,S","0","3,S","28","3,S","20","3,S","19961009",",5,S","19961008",",2,S","19961015",",3,S","22.1","5,S,09,","46.0","2,,S,08,","34.2","3,S,15,","","","57.9","2,,,S","27.70","7,S","32.52","3,,,S","22.88","5,,,S"
"IDM00097180","1996-11","-5.062","119.554","14.3","HASANUDDIN, ID","","","8","3,S","8","3,S","1","3,S","","","","","","","","","","","","","19961114",",3,S","","","","","33.0","3,,S,14,","","","","","99.3","3,,,S","","","","","",""
"IDM00097180","1996-12","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19961206",",5,S","","","","","31.6","5,S,06,","","","","","","","29.12","5,,,S","",""
"IDM00097180","1997-02","-5.062","119.554","14.3","HASANUDDIN, ID","","","14","5,S","14","5,S","6","5,S","","","","","0","3,S","25","3,S","0","3,S","","","19970213",",5,S","19970202",",3,S","","","71.1","5,,S,13,","31.7","3,S,02,","","","355.6","5,,,S","","","29.50","3,,,S","",""
"IDM00097180","1997-03","-5.062","119.554","14.3","HASANUDDIN, ID","","","3","2,S","3","2,S","1","2,S","0","5,S","0","5,S","0","2,S","29","2,S","11","2,S","19970317","+,5,S","19970304",",2,S","19970331",",2,S","21.3","5,S,17,+","39.1","2,,S,04,","33.6","2,S,31,","","","62.2","2,,,S","27.04","7,S","31.36","2,,,S","22.72","5,,,S"
"IDM00097180","1997-04","-5.062","119.554","14.3","HASANUDDIN, ID","","","3",",S","3",",S","1",",S","","","","","0","2,S","28","2,S","16","2,S","","","19970403",",,S","19970424","+,2,S","","","54.1",",,S,03,","33.8","2,S,24,+","","","70.1",",,,S","","","32.18","2,,,S","",""
"IDM00097180","1997-05","-5.062","119.554","14.3","HASANUDDIN, ID","","","1","1,S","0","1,S","0","1,S","","","","","0","3,S","28","3,S","20","3,S","","","19970502",",1,S","19970530",",3,S","","","2.0","1,,S,02,","34.6","3,S,30,","","","2.0","1,,,S","","","32.68","3,,,S","",""
"IDM00097180","1997-06","-5.062","119.554","14.3","HASANUDDIN, ID","","","2",",S","2",",S","0",",S","","","","","0","1,S","29","1,S","27","1,S","","","19970627",",,S","19970607",",1,S","","","18.0",",,S,27,","34.7","1,S,07,","","","22.1",",,,S","","","33.44","1,,,S","",""
"IDM00097180","1997-07","-5.062","119.554","14.3","HASANUDDIN, ID","","","1","1,S","0","1,S","0","1,S","","","","","0","2,S","29","2,S","22","2,S","","","19970703",",1,S","19970731",",2,S","","","1.0","1,,S,03,","33.9","2,S,31,","","","1.0","1,,,S","","","32.69","2,,,S","",""
"IDM00097180","1997-08","-5.062","119.554","14.3","HASANUDDIN, ID","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19970831","+,3,S","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"IDM00097180","1997-09","-5.062","119.554","14.3","HASANUDDIN, ID","","","0","2,S","0","2,S","0","2,S","","","","","0","4,S","26","4,S","26","4,S","","","19970930","+,2,S","19970912",",4,S","","","0.0","2,,S,30,+","37.6","4,S,12,","","","0.0","2,,,S","","","34.24","4,,,S","",""
"IDM00097180","1997-10","-5.062","119.554","14.3","HASANUDDIN, ID","","","0","2,S","0","2,S","0","2,S","","","","","0","3,S","28","3,S","28","3,S","","","19971031","+,2,S","19971028",",3,S","","","0.0","2,,S,31,+","38.4","3,S,28,","","","0.0","2,,,S","","","34.65","3,,,S","",""
"IDM00097180","1997-11","-5.062","119.554","14.3","HASANUDDIN, ID","","","1",",S","1",",S","0",",S","","","","","0","1,S","29","1,S","29","1,S","","","19971127",",,S","19971104",",1,S","","","16.0",",,S,27,","35.8","1,S,04,","","","16.0",",,,S","","","33.80","1,,,S","",""
"IDM00097180","1997-12","-5.062","119.554","14.3","HASANUDDIN, ID","","","7","2,S","6","2,S","1","2,S","","","","","0","5,S","26","5,S","12","5,S","","","19971206",",2,S","19971204",",5,S","","","31.0","2,,S,06,","33.9","5,S,04,","","","85.3","2,,,S","","","31.88","5,,,S","",""
"IDM00097180","1998-01","-5.062","119.554","14.3","HASANUDDIN, ID","","","4","1,S","2","1,S","0","1,S","","","","","0","5,S","26","5,S","13","5,S","","","19980102",",1,S","19980127","+,5,S","","","17.0","1,,S,02,","33.5","5,S,27,+","","","21.5","1,,,S","","","32.20","5,,,S","",""
"IDM00097180","1998-02","-5.062","119.554","14.3","HASANUDDIN, ID","","","4","2,S","2","2,S","0","2,S","","","","","0","3,S","25","3,S","13","3,S","","","19980204",",2,S","19980209",",3,S","","","10.9","2,,S,04,","33.4","3,S,09,","","","16.5","2,,,S","","","32.16","3,,,S","",""
"IDM00097180","1998-03","-5.062","119.554","14.3","HASANUDDIN, ID","","","3","3,S","3","3,S","0","3,S","","","","","","","","","","","","","19980320",",3,S","","","","","22.1","3,,S,20,","","","","","43.1","3,,,S","","","","","",""
"IDM00097180","1998-04","-5.062","119.554","14.3","HASANUDDIN, ID","","","7","4,S","6","4,S","2","4,S","","","","","0","4,S","26","4,S","11","4,S","","","19980429",",4,S","19980425",",4,S","","","47.0","4,,S,29,","33.2","4,S,25,","","","112.5","4,,,S","","","31.86","4,,,S","",""
"IDM00097180","1998-05","-5.062","119.554","14.3","HASANUDDIN, ID","","","4","4,S","2","4,S","1","4,S","","","","","0","2,S","29","2,S","17","2,S","","","19980515",",4,S","19980510",",2,S","","","70.1","4,,S,15,","34.0","2,S,10,","","","77.7","4,,,S","","","32.41","2,,,S","",""
"IDM00097180","1998-06","-5.062","119.554","14.3","HASANUDDIN, ID","","","6",",S","4",",S","2",",S","","","","","0","3,S","27","3,S","13","3,S","","","19980608","+,,S","19980607",",3,S","","","99.1",",,S,08,+","33.6","3,S,07,","","","214.5",",,,S","","","31.94","3,,,S","",""
"IDM00097180","1998-07","-5.062","119.554","14.3","HASANUDDIN, ID","","","11","4,S","10","4,S","1","4,S","","","","","0","5,S","26","5,S","5","5,S","","","19980723",",4,S","19980722",",5,S","","","104.9","4,,S,23,","32.5","5,S,22,","","","172.2","4,,,S","","","31.16","5,,,S","",""
"IDM00097180","1998-08","-5.062","119.554","14.3","HASANUDDIN, ID","","","4","4,S","4","4,S","0","4,S","","","","","0","5,S","26","5,S","15","5,S","","","19980825",",4,S","19980827","+,5,S","","","7.9","4,,S,25,","33.4","5,S,27,+","","","17.5","4,,,S","","","32.06","5,,,S","",""
"IDM00097180","1998-09","-5.062","119.554","14.3","HASANUDDIN, ID","","","2","1,S","2","1,S","0","1,S","","","","","0","5,S","25","5,S","23","5,S","","","19980924",",1,S","19980908",",5,S","","","7.1","1,,S,24,","34.8","5,S,08,","","","13.2","1,,,S","","","32.92","5,,,S","",""
"IDM00097180","1998-10","-5.062","119.554","14.3","HASANUDDIN, ID","","","8",",S","8",",S","1",",S","","","","","0","4,S","27","4,S","18","4,S","","","19981004",",,S","19981003",",4,S","","","33.5",",,S,04,","34.9","4,S,03,","","","112.4",",,,S","","","32.58","4,,,S","",""
"IDM00097180","1998-11","-5.062","119.554","14.3","HASANUDDIN, ID","","","12","3,S","11","3,S","5","3,S","","","","","0","2,S","28","2,S","0","2,S","","","19981106",",3,S","19981107","+,2,S","","","69.1","3,,S,06,","31.8","2,S,07,+","","","300.5","3,,,S","","","30.49","2,,,S","",""
"IDM00097180","1998-12","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19981216",",3,S","","","","","31.6","3,S,16,","","","","","","","29.70","3,,,S","",""
"IDM00097180","1999-03","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","19990320","+,4,S","","","","","32.8","4,S,20,+","","","","","","","30.82","4,,,S","",""
"IDM00097180","1999-05","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","19990526",",5,S","","","","","32.3","5,S,26,","","","","","","","31.29","5,,,S","",""
"IDM00097180","1999-07","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","4,S","27","4,S","5","4,S","","","","","19990731","+,4,S","","","","","33.0","4,S,31,+","","","","","","","31.49","4,,,S","",""
"IDM00097180","1999-08","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","4,S","27","4,S","23","4,S","","","","","19990822",",4,S","","","","","34.4","4,S,22,","","","","","","","32.71","4,,,S","",""
"IDM00097180","1999-09","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","19990924",",3,S","","","","","36.2","3,S,24,","","","","","","","33.60","3,,,S","",""
"IDM00097180","1999-10","-5.062","119.554","14.3","HASANUDDIN, ID","","","7","4,S","4","4,S","0","4,S","","","","","0","2,S","29","2,S","17","2,S","","","19991010",",4,S","19991006",",2,S","","","22.9","4,,S,10,","34.8","2,S,06,","","","72.7","4,,,S","","","32.15","2,,,S","",""
"IDM00097180","1999-11","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","19991102",",5,S","","","","","32.4","5,S,02,","","","","","","","30.69","5,,,S","",""
"IDM00097180","2000-02","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","5,S","24","5,S","2","5,S","","","","","20000210",",5,S","","","","","32.6","5,S,10,","","","","","","","29.62","5,,,S","",""
"IDM00097180","2000-04","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","4,S","26","4,S","1","4,S","","","","","20000404",",4,S","","","","","34.0","4,S,04,","","","","","","","31.16","4,,,S","",""
"IDM00097180","2000-05","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","20000515",",5,S","","","","","33.6","5,S,15,","","","","","","","31.63","5,,,S","",""
"IDM00097180","2000-06","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","20000614",",3,S","","","","","32.0","3,S,14,","","","","","","","30.44","3,,,S","",""
"IDM00097180","2000-08","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","4,S","27","4,S","19","4,S","","","","","20000811",",4,S","","","","","34.0","4,S,11,","","","","","","","32.45","4,,,S","",""
"IDM00097180","2000-10","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","20001007",",3,S","","","","","34.2","3,S,07,","","","","","","","32.28","3,,,S","",""
"IDM00097180","2001-02","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20010203",",5,S","","","","","22.5","5,S,03,","","","","","","","","","","","","","23.33","5,,,S"
"IDM00097180","2002-02","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","20020201",",4,S","","","","","32.0","4,S,01,","","","","","","","30.40","4,,,S","",""
"IDM00097180","2002-04","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","2,S","28","2,S","7","2,S","","","","","20020413",",2,S","","","","","32.8","2,S,13,","","","","","","","31.43","2,,,S","",""
"IDM00097180","2002-05","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","20020517","+,3,S","","","","","33.6","3,S,17,+","","","","","","","32.26","3,,,S","",""
"IDM00097180","2002-06","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","4,S","26","4,S","12","4,S","","","","","20020606",",4,S","","","","","34.3","4,S,06,","","","","","","","32.29","4,,,S","",""
"IDM00097180","2002-09","-5.062","119.554","14.3","HASANUDDIN, ID","","","","","","","","","","","","","0","4,S","26","4,S","24","4,S","","","","","20020923","+,4,S","","","","","34.8","4,S,23,+","","","","","","","33.41","4,,,S","",""
