"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402388","2005-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","614.6","0","222.9",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","20050804","+,,0","20050831","+,,0","20050831","+,,0","","","20050808",",,0","20050821","+,,0","17.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","55.4",",,0,08,","35.0",",0,21,+","0.0","0","","","0.0",",0","","","","","","","","","","","116.6",",,,0","0",",,,0","25.52",",0","31.56",",,,0","19.49",",,,0"
"USC00402388","2005-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","731.7","0","117.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","14","","20050930",",,0","20050930","+,,0","20050930","+,,0","","","20050916",",,0","20050916",",,0","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,16,","33.9",",0,16,","3.3","0","","","3.3",",0","","","","","","","","","","","67.9",",,,0","0",",,,0","22.13",",0","30.37",",,,0","13.88",",,,0"
"USC00402388","2005-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","751.9","0","20.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","7","","20051031","+,,0","20051031","+,,0","20051031","+,,0","","","20051007",",,0","20051020","+,,0","-3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","29.4",",0,20,+","127.7","0","","","124.4",",0","","","","","","","","","","","20.6",",,,0","0",",,,0","14.97",",0","23.00",",,,0","6.94",",,,0"
"USC00402388","2005-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","751.9","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","17",",0","0",",0","12",",0","0",",0","2","","20051127","+,,0","20051130","+,,0","20051130","+,,0","","","20051129",",,0","20051110",",,0","-7.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","44.2",",,0,29,","28.3",",0,10,","412.9","0","","","285.2",",0","","","","","","","","","","","130.6",",,,0","0",",,,0","8.83",",0","17.56",",,,0","0.10",",,,0"
"USC00402388","2005-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","751.9","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0","1,0","0",",0","25",",0","0",",0","0",",0","0",",0","1","","20051222",",,0","20051231","+,,0","20051231","+,1,0","","","20051229",",,0","20051229",",,0","-11.7",",0,22,","0",",,0,31,+","0","1,,0,31,+","17.0",",,0,29,","17.8",",0,29,","919.8","0","","","506.9",",0","","","","","","","","","","","85.3",",,,0","0","1,,,0","1.98",",0","8.44",",,,0","-4.48",",,,0"
"USC00402388","2006-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","20060127","+,,0","20060131","+,,0","20060131","+,,0","","","20060118",",,0","20060130","+,,0","-5.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,18,","18.9",",0,30,+","1303.0","0","","","383.2",",0","","","","","","","","","","","129.3",",,,0","0",",,,0","5.97",",0","12.75",",,,0","-0.81",",,,0"
"USC00402388","2006-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","1","1,0","0",",0","0",",0","24",",0","1",",0","1",",0","0",",0","","","20060227","+,,0","20060209",",1,0","20060209",",,0","","","20060223",",,0","20060217",",,0","-8.9",",0,27,+","25","1,,0,09,","13",",,0,09,","21.3",",,0,23,","21.1",",0,17,","1725.3","0","","","422.3",",0","","","","","","","","","","","64.7",",,,0","28",",,,0","3.25",",0","9.88",",,,0","-3.38",",,,0"
"USC00402388","2006-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","3.3","0","3.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","10",",0","0",",0","","","20060304",",,0","20060331","+,,0","20060331","+,,0","","","20060321",",,0","20060313",",,0","-6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,21,","27.2",",0,13,","2021.3","0","","","296.0",",0","","","","","","","","","","","61.7",",,,0","0",",,,0","8.89",",0","16.95",",,,0","0.84",",,,0"
"USC00402388","2006-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","21.3","0","18.0","3,0","9",",0","7",",0","4",",0","","","0","1,0","0","3,0","2","3,0","0","3,0","24","3,0","0","3,0","","","20060406","+,3,0","","","20060430","+,1,0","","","20060422",",,0","20060416",",3,0","-0.6","3,0,06,+","","","0","1,,0,30,+","47.2",",,0,22,","30.6","3,0,16,","2085.7","0","","","64.4","3,0","","","","","","","","","","","188.0",",,,0","0","1,,,0","16.61","3,0","25.14","3,,,0","8.08","3,,,0"
"USC00402388","2006-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","65.8","0","44.5",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","20060515","+,,0","20060531","+,,0","20060531","+,,0","","","20060503",",,0","20060531",",,0","3.9",",0,15,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,03,","33.9",",0,31,","2157.9","0","","","72.2",",0","","","","","","","","","","","55.0",",,,0","0",",,,0","17.44",",0","24.54",",,,0","10.34",",,,0"
"USC00402388","2006-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","198.5","0","132.7",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","20060606",",,0","20060630","+,,0","20060630","+,,0","","","20060602",",,0","20060623",",,0","8.9",",0,06,","0",",,0,30,+","0",",,0,30,+","58.7",",,0,02,","36.1",",0,23,","2159.9","0","","","2.0",",0","","","","","","","","","","","157.0",",,,0","0",",,,0","22.69",",0","30.11",",,,0","15.27",",,,0"
"USC00402388","2006-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","400.5","0","202.0","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","20060708",",1,0","20060731","+,,0","20060731","+,,0","","","20060722",",,0","20060720",",,0","12.8","1,0,08,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","36.7",",0,20,","0.0","0","","","0.0",",0","","","","","","","","","","","86.0",",,,0","0",",,,0","25.04","1,0","32.06",",,,0","18.02","1,,,0"
"USC00402388","2006-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","649.7","0","249.2",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","20060825","+,,0","20060831","+,,0","20060831","+,,0","","","20060829",",,0","20060811",",,0","16.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","97.8",",,0,29,","36.1",",0,11,","0.0","0","","","0.0",",0","","","","","","","","","","","228.1",",,,0","0",",,,0","26.37",",0","32.80",",,,0","19.95",",,,0"
"USC00402388","2006-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","710.6","0","60.9",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","20060930",",,0","20060930","+,,0","20060930","+,,0","","","20060924",",,0","20060912",",,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","74.4",",,0,24,","30.0",",0,12,","25.8","0","","","25.8",",0","","","","","","","","","","","174.8",",,,0","0",",,,0","19.50",",0","26.05",",,,0","12.95",",,,0"
"USC00402388","2006-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","717.9","0","7.3",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","20061025",",,0","20061031","+,,0","20061031","+,,0","","","20061028",",,0","20061006",",,0","-3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,28,","30.0",",0,06,","203.9","0","","","178.1",",0","","","","","","","","","","","121.8",",,,0","0",",,,0","12.82",",0","20.34",",,,0","5.31",",,,0"
"USC00402388","2006-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","717.9","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","2","","20061122","+,,0","20061130","+,,0","20061121",",,0","","","20061116",",,0","20061111",",,0","-5.0",",0,22,+","0",",,0,30,+","3",",,0,21,","36.8",",,0,16,","23.3",",0,11,","506.1","0","","","302.2",",0","","","","","","","","","","","95.0",",,,0","3",",,,0","8.26",",0","15.93",",,,0","0.59",",,,0"
"USC00402388","2006-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","717.9","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2",",0","0",",0","1","","20061210","+,,0","20061231","+,,0","20061231","+,,0","","","20061223",",,0","20061219","+,,0","-12.2",",0,10,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","22.2",",0,19,+","905.0","0","","","398.9",",0","","","","","","","","","","","43.8",",,,0","0",",,,0","5.46",",0","13.37",",,,0","-2.44",",,,0"
"USC00402388","2007-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","20070130","+,,0","20070131","+,,0","20070131","+,,0","","","20070101",",,0","20070115",",,0","-12.2",",0,30,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,01,","21.7",",0,15,","1347.5","0","","","442.5",",0","","","","","","","","","","","94.2",",,,0","0",",,,0","4.06",",0","10.63",",,,0","-2.51",",,,0"
"USC00402388","2007-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","0",",0","0",",0","26",",0","1",",0","1",",0","0",",0","","","20070201",",,0","","","20070201",",,0","","","20070225",",,0","20070222",",,0","-11.1",",0,01,","","","23",",,0,01,","17.0",",,0,25,","22.8",",0,22,","1812.8","0","","","465.3",",0","","","","","","","","","","","38.1",",,,0","23",",,,0","1.72",",0","8.73",",,,0","-5.29",",,,0"
"USC00402388","2007-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","6.2","0","6.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","18",",0","0",",0","","","20070306","+,,0","20070331","+,,0","20070331","+,,0","","","20070302",",,0","20070326",",,0","-7.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,02,","30.0",",0,26,","2011.8","0","","","199.0",",0","","","","","","","","","","","78.3",",,,0","0",",,,0","12.11",",0","20.72",",,,0","3.50",",,,0"
"USC00402388","2007-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","10.7","0","4.5",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","20070409","+,,0","20070430","+,,0","20070430","+,,0","","","20070412",",,0","20070430","+,,0","-7.2",",0,09,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,12,","27.8",",0,30,+","2213.8","0","","","202.0",",0","","","","","","","","","","","94.4",",,,0","0",",,,0","11.75",",0","19.79",",,,0","3.71",",,,0"
"USC00402388","2007-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","58.6","0","47.9","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","0","1,0","","","20070520","+,1,0","20070531","+,,0","20070531","+,,0","","","20070506",",,0","20070531","+,1,0","2.2","1,0,20,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,06,","31.7","1,0,31,+","2242.5","0","","","28.7","1,0","","","","","","","","","","","28.0",",,,0","0",",,,0","18.97","1,0","28.46","1,,,0","9.48","1,,,0"
"USC00402388","2007-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","215.3","0","156.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","20070622","+,,0","20070630","+,,0","20070630","+,,0","","","20070620",",,0","20070627","+,,0","11.7",",0,22,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,20,","34.4",",0,27,+","2242.5","0","","","0.0",",0","","","","","","","","","","","69.8",",,,0","0",",,,0","23.56",",0","31.93",",,,0","15.18",",,,0"
"USC00402388","2007-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","409.2","0","193.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","20070722",",,0","20070731","+,,0","20070731","+,,0","","","20070720",",,0","20070709","+,,0","13.3",",0,22,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,20,","35.0",",0,09,+","0.0","0","","","0.0",",0","","","","","","","","","","","77.6",",,,0","0",",,,0","24.59",",0","31.58",",,,0","17.60",",,,0"
"USC00402388","2007-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","709.9","0","300.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","1","","20070816","+,,0","20070831","+,,0","20070831","+,,0","","","20070804",",,0","20070824","+,,0","17.2",",0,16,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,04,","41.1",",0,24,+","0.0","0","","","0.0",",0","","","","","","","","","","","19.3",",,,0","0",",,,0","28.03",",0","36.50",",,,0","19.56",",,,0"
"USC00402388","2007-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","850.9","0","141.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","20070930",",,0","20070930","+,,0","20070930","+,,0","","","20070915",",,0","20070906",",,0","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,15,","37.2",",0,06,","4.0","0","","","4.0",",0","","","","","","","","","","","64.3",",,,0","0",",,,0","22.90",",0","31.51",",,,0","14.30",",,,0"
"USC00402388","2007-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","889.7","0","38.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","20071030",",,0","20071031","+,,0","20071031","+,,0","","","20071023",",,0","20071009",",,0","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,23,","32.8",",0,09,","82.9","0","","","78.9",",0","","","","","","","","","","","60.7",",,,0","0",",,,0","17.04",",0","25.23",",,,0","8.85",",,,0"
"USC00402388","2007-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","889.7","0","0.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","20071117","+,,0","20071130","+,,0","20071130","+,,0","","","20071115",",,0","20071115",",,0","-5.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","47.8",",,0,15,","23.3",",0,15,","386.3","0","","","303.4",",0","","","","","","","","","","","138.9",",,,0","0",",,,0","8.22",",0","16.20",",,,0","0.23",",,,0"
"USC00402388","2007-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","889.7","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","20071218",",,0","20071231","+,,0","20071231","+,,0","","","20071229",",,0","20071212",",,0","-7.2",",0,18,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,29,","23.9",",0,12,","753.2","0","","","366.9",",0","","","","","","","","","","","77.0",",,,0","0",",,,0","6.50",",0","12.86",",,,0","0.14",",,,0"
"USC00402388","2008-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","24",",0","2",",0","0",",0","0",",0","","","20080104","+,,0","20080102",",,0","20080117",",,0","","","20080111",",,0","20080109","+,,0","-12.8",",0,04,+","0",",T,0,02,","13",",,0,17,","43.4",",,0,11,","20.6",",0,09,+","1263.5","0","","","510.3",",0","","","","","","","","","","","103.6",",,,0","13",",,,0","1.87",",0","8.34",",,,0","-4.59",",,,0"
"USC00402388","2008-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","22",",0","1",",0","1",",0","0",",0","","","20080229","+,,0","20080228","+,,0","20080228","+,,0","","","20080205",",,0","20080206",",,0","-7.8",",0,29,+","0",",T,0,28,+","0",",T,0,28,+","33.0",",,0,05,","21.7",",0,06,","1651.3","0","","","387.8",",0","","","","","","","","","","","108.4",",,,0","0",",T,,0","4.96",",0","11.50",",,,0","-1.58",",,,0"
"USC00402388","2008-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","1","2,0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","20080310","+,,0","20080309",",2,0","20080309",",,0","","","20080320",",,0","20080314",",,0","-6.7",",0,10,+","25","2,,0,09,","8",",,0,09,","35.6",",,0,20,","22.8",",0,14,","1971.0","0","","","319.7",",0","","","","","","","","","","","137.5",",,,0","11",",,,0","8.02",",0","15.59",",,,0","0.45",",,,0"
"USC00402388","2008-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","4.7","0","4.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","20080417","+,,0","20080430","+,,0","20080430","+,,0","","","20080428",",,0","20080425",",,0","-2.2",",0,17,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,28,","28.3",",0,25,","2108.8","0","","","137.8",",0","","","","","","","","","","","78.8",",,,0","0",",,,0","13.90",",0","21.22",",,,0","6.57",",,,0"
"USC00402388","2008-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","30.9","0","26.2",",0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","20080501",",,0","20080531","+,,0","20080531","+,,0","","","20080516",",,0","20080531","+,,0","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,16,","28.9",",0,31,+","2172.1","0","","","63.3",",0","","","","","","","","","","","86.3",",,,0","0",",,,0","17.13",",0","24.79",",,,0","9.47",",,,0"
"USC00402388","2008-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","187.9","0","157.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","20080619",",,0","20080630","+,,0","20080630","+,,0","","","20080628",",,0","20080610","+,,0","8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,28,","34.4",",0,10,+","2172.1","0","","","0.0",",0","","","","","","","","","","","76.5",",,,0","0",",,,0","23.57",",0","31.25",",,,0","15.89",",,,0"
"USC00402388","2008-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","355.6","0","167.7",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","20080702","+,,0","20080731","+,,0","20080731","+,,0","","","20080713",",,0","20080722",",,0","10.0",",0,02,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,13,","34.4",",0,22,","0.0","0","","","0.0",",0","","","","","","","","","","","135.1",",,,0","0",",,,0","23.74",",0","31.11",",,,0","16.37",",,,0"
"USC00402388","2008-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","523.4","0","167.8",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","20080812",",,0","20080831","+,,0","20080831","+,,0","","","20080827",",,0","20080806",",,0","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,27,","36.7",",0,06,","0.0","0","","","0.0",",0","","","","","","","","","","","114.1",",,,0","0",",,,0","23.75",",0","31.73",",,,0","15.76",",,,0"
"USC00402388","2008-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","627.6","0","104.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","20080926","+,,0","20080930","+,,0","20080930","+,,0","","","20080909",",,0","20080909","+,,0","7.2",",0,26,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,09,","32.8",",0,09,+","2.5","0","","","2.5",",0","","","","","","","","","","","12.4",",,,0","0",",,,0","21.72",",0","29.08",",,,0","14.36",",,,0"
"USC00402388","2008-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","638.2","0","10.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","20081030","+,,0","20081031","+,,0","20081031","+,,0","","","20081025",",,0","20081015","+,,0","-5.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","28.9",",0,15,+","160.3","0","","","157.8",",0","","","","","","","","","","","51.9",",,,0","0",",,,0","13.58",",0","22.18",",,,0","4.98",",,,0"
"USC00402388","2008-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","638.2","0","0.0","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","6",",0","0",",0","","","20081123","+,1,0","20081130","+,,0","20081130","+,,0","","","20081113",",,0","20081107","+,,0","-11.7","1,0,23,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,13,","23.3",",0,07,+","516.4","0","","","356.1",",0","","","","","","","","","","","82.6",",,,0","0",",,,0","6.17","1,0","13.93",",,,0","-1.59","1,,,0"
"USC00402388","2008-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","638.2","0","0.0",",0","18",",0","13",",0","3",",0","0",",0","0",",0","0",",0","20",",0","1",",0","0",",0","0",",0","","","20081223","+,,0","20081231","+,,0","20081231","+,,0","","","20081210",",,0","20081228",",,0","-11.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","44.2",",,0,10,","20.0",",0,28,","955.4","0","","","439.0",",0","","","","","","","","","","","230.3",",,,0","0",",,,0","4.17",",0","10.08",",,,0","-1.74",",,,0"
"USC00402388","2009-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","1",",0","1",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","20090118","+,,0","20090120",",,0","20090120",",,0","","","20090107",",,0","20090105",",,0","-14.4",",0,18,+","25",",,0,20,","25",",,0,20,","58.2",",,0,07,","16.1",",0,05,","1484.3","0","","","528.9",",0","","","","","","","","","","","113.8",",,,0","28",",,,0","1.27",",0","7.43",",,,0","-4.89",",,,0"
"USC00402388","2009-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","0",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","20090206","+,,0","20090203",",,0","20090203",",,0","","","20090228",",,0","20090210",",,0","-12.8",",0,06,+","25",",,0,03,","23",",,0,03,","20.1",",,0,28,","22.2",",0,10,","1879.6","0","","","395.3",",0","","","","","","","","","","","69.7",",,,0","23",",,,0","4.22",",0","12.16",",,,0","-3.73",",,,0"
"USC00402388","2009-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","11",",0","0",",0","","","20090304","+,,0","20090331","+,,0","20090331","+,,0","","","20090326",",,0","20090310",",,0","-11.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,26,","26.7",",0,10,","2169.8","0","","","290.2",",0","","","","","","","","","","","125.2",",,,0","0",",,,0","8.97",",0","16.00",",,,0","1.94",",,,0"
"USC00402388","2009-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","5.8","0","5.8",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","20090409","+,,0","20090430","+,,0","20090430","+,,0","","","20090411",",,0","20090427","+,,0","-3.3",",0,09,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,11,","30.0",",0,27,+","2348.8","0","","","179.0",",0","","","","","","","","","","","84.0",",,,0","0",",,,0","12.56",",0","20.55",",,,0","4.56",",,,0"
"USC00402388","2009-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","47.0","0","41.2",",0","21",",0","16",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","20090520","+,,0","20090531","+,,0","20090531","+,,0","","","20090507",",,0","20090531","+,,0","3.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","33.3",",,0,07,","28.9",",0,31,+","2380.9","0","","","32.1",",0","","","","","","","","","","","224.9",",,,0","0",",,,0","18.63",",0","24.91",",,,0","12.35",",,,0"
"USC00402388","2009-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","214.3","0","167.3",",0","7",",0","6",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","3","","20090602","+,,0","20090630","+,1,0","20090630","+,,0","","","20090612",",,0","20090628","+,,0","11.1",",0,02,+","0","1,,0,30,+","0",",,0,30,+","23.6",",,0,12,","35.0",",0,28,+","2381.4","0","","","0.5",",0","","","","","","","","","","","73.2",",,,0","0",",,,0","23.89",",0","30.86",",,,0","16.93",",,,0"
"USC00402388","2009-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","359.7","0","145.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","20090721","+,,0","20090731","+,,0","20090731","+,,0","","","20090731",",,0","20090726",",,0","11.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","54.4",",,0,31,","33.9",",0,26,","0.3","0","","","0.3",",0","","","","","","","","","","","150.3",",,,0","0",",,,0","23.01",",0","29.77",",,,0","16.25",",,,0"
