"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00413280","1957-12","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571231","+,,0","19571231","+,,0","","","19571225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,25,","","","","","","","","","2.6",",,,0","0",",,,0","","","","","","","",""
"USC00413280","1958-01","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","1",",0","0",",0","21",",0","0",",0","1",",0","0",",0","","","19580101",",,0","19580120","+,,0","19580105",",,0","","","19580105",",,0","19580131",",,0","-6.1",",0,01,","25",",,0,20,+","33",",,0,05,","14.2",",,0,05,","26.1",",0,31,","85.8","4,,,0","","","365.9",",0","39.4",",,,0","59",",,,0","6.53",",0","13.24",",,,0","-0.18",",,,0","4215","2,,,0"
"USC00413280","1958-02","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","1",",0","0",",0","0","1,0","14","1,0","0",",0","6",",0","0",",0","","","19580213","+,1,0","19580212",",,0","19580212",",,0","","","19580222",",,0","19580217",",,0","-4.4","1,0,13,+","25",",,0,12,","13",",,0,12,","19.3",",,0,22,","25.6",",0,17,","90.9","3,,,0","","","262.8",",0","37.1",",,,0","13",",,,0","8.66","1,0","15.89",",,,0","1.42","1,,,0","3770","3,,,0"
"USC00413280","1958-03","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","19580314",",,0","19580331","+,,0","19580312",",,0","","","19580325",",,0","19580322",",,0","-1.7",",0,14,","0",",,0,31,+","8",",,0,12,","16.3",",,0,25,","27.2",",0,22,","119.3","5,,,0","","","262.4",",0","34.4",",,,0","8",",,,0","9.87",",0","16.45",",,,0","3.29",",,,0","3407",",,,0"
"USC00413280","1958-04","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","28.4","0","28.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","3",",0","","","19580410",",,0","19580430","+,,0","19580430","+,,0","","","19580413",",,0","19580423",",,0","-1.7",",0,10,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,13,","36.1",",0,23,","223.8","2,,,0","","","82.2",",0","15.8",",,,0","0",",,,0","16.54",",0","24.64",",,,0","8.44",",,,0","4644",",,,0"
"USC00413280","1958-05","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","129.0","0","100.6","3,0","7",",0","2",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","11","3,0","","","19580505","+,3,0","19580531","+,,0","19580531","+,,0","","","19580513",",,0","19580528",",3,0","7.2","3,0,05,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","37.8","3,0,28,","","","","","16.0","3,0","53.9",",,,0","0",",,,0","21.35","3,0","29.09","3,,,0","13.62","3,,,0","2976","4,,,0"
"USC00413280","1958-06","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","418.8","0","289.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19580618",",,0","19580630","+,,0","19580630","+,,0","","","19580622",",,0","19580611",",,0","12.2",",0,18,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,22,","40.6",",0,11,","","","","","0.0",",0","18.6",",,,0","0",",,,0","27.99",",0","35.92",",,,0","20.06",",,,0","",""
"USC00413280","1958-07","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","744.7","0","325.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19580708",",,0","19580731","+,,0","19580731","+,,0","","","19580706",",,0","19580715",",,0","15.6",",0,08,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,06,","41.7",",0,15,","392.8",",,,0","0.0","0","0.0",",0","18.0",",,,0","0",",,,0","28.85",",0","36.85",",,,0","20.85",",,,0","5165",",,,0"
"USC00413280","1958-08","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1028.7","0","284.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19580826","+,,0","19580831","+,,0","19580831","+,,0","","","19580811",",,0","19580831","+,,0","15.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,11,","40.0",",0,31,+","347.2",",,,0","0.0","0","0.0",",0","43.0",",,,0","0",",,,0","27.50",",0","35.56",",,,0","19.43",",,,0","3267",",,,0"
"USC00413280","1958-09","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1206.7","0","178.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","19580929",",,0","19580930","+,,0","19580930","+,,0","","","19580928",",,0","19580904","+,,0","12.8",",0,29,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,28,","36.7",",0,04,+","178.5","5,,,0","4.2","0","4.2",",0","95.8",",,,0","0",",,,0","24.13",",0","29.88",",,,0","18.37",",,,0","3639",",,,0"
"USC00413280","1958-10","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1241.5","0","34.8",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19581031",",,0","19581031","+,,0","19581031","+,,0","","","19581029",",,0","19581009",",,0","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,29,","32.2",",0,09,","","","97.3","0","93.1",",0","72.9",",,,0","0",",,,0","16.45",",0","21.65",",,,0","11.25",",,,0","1928",",,,0"
"USC00413280","1958-11","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1243.5","0","2.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","19581129",",,0","19581130","+,,0","19581130","+,,0","","","19581114",",,0","19581110",",,0","-5.6",",0,29,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,14,","27.8",",0,10,","90.9","5,,,0","269.7","0","172.4",",0","10.2",",,,0","0",",,,0","12.65",",0","20.31",",,,0","4.99",",,,0","2223",",,,0"
"USC00413280","1958-12","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1243.5","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","13","1,0","0","1,0","","","19581215",",1,0","19581231","+,,0","19581231","+,,0","","","19581201",",,0","19581205",",1,0","-7.2","1,0,15,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","30.6","1,0,05,","81.0","3,,,0","552.5","0","282.8","1,0","0.3",",,,0","0",",,,0","8.62","2,0","17.78","1,,,0","-0.54","1,,,0","1966","4,,,0"
"USC00413280","1959-01","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","9",",0","0",",0","","","19590104",",,0","19590131","+,,0","19590121",",,0","","","19590121",",,0","19590126","+,,0","-12.8",",0,04,","0",",,0,31,+","13",",,0,21,","0.8",",,0,21,","25.6",",0,26,+","","","892.7","0","340.2",",0","0.8",",,,0","13",",,,0","7.36",",0","16.52",",,,0","-1.80",",,,0","2975","1,,,0"
"USC00413280","1959-02","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","2.5","0","2.5","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","2",",0","9",",0","0",",0","","","19590202",",1,0","19590228","+,,0","19590202",",,0","","","19590214",",,0","19590217",",,0","-7.2","1,0,02,","0",",,0,28,+","8",",,0,02,","5.1",",,0,14,","27.8",",0,17,","","","1141.9","0","249.2",",0","8.1",",,,0","8",",,,0","9.21","1,0","16.87",",,,0","1.56","1,,,0","3242","2,,,0"
"USC00413280","1959-03","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","5.2","0","2.7","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","19",",0","0",",0","","","19590317","+,1,0","19590331","+,,0","19590331","+,,0","","","19590328",",,0","19590331",",,0","-2.2","1,0,17,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,","30.0",",0,31,","225.5","2,,,0","1322.5","0","180.6",",0","0.5",",,,0","0",",,,0","12.41","1,0","22.23",",,,0","2.60","1,,,0","4974",",,,0"
"USC00413280","1959-04","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","65.3","0","60.1",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","8",",0","","","19590413",",,0","19590430","+,,0","19590430","+,,0","","","19590411",",,0","19590427","+,,0","-1.7",",0,13,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,11,","36.7",",0,27,+","265.1","1,,,0","1422.9","0","100.4",",0","13.7",",,,0","0",",,,0","16.99",",0","25.21",",,,0","8.77",",,,0","4707",",,,0"
"USC00413280","1959-05","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","237.0","0","171.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19590506",",,0","19590531","+,,0","19590531","+,,0","","","19590524",",,0","19590531",",,0","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,24,","36.7",",0,31,","331.2","1,,,0","1424.6","0","1.7",",0","76.1",",,,0","0",",,,0","23.82",",0","31.87",",,,0","15.76",",,,0","6245",",,,0"
"USC00413280","1959-06","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","490.0","0","253.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19590606",",,0","19590630","+,,0","19590630","+,,0","","","19590604",",,0","19590612",",,0","13.3",",0,06,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,04,","40.6",",0,12,","319.3","1,,,0","1424.6","0","0.0",",0","25.2",",,,0","0",",,,0","26.77",",0","34.76",",,,0","18.77",",,,0","3757",",,,0"
"USC00413280","1959-07","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","723.2","0","233.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19590726","+,,0","19590731","+,,0","19590731","+,,0","","","19590718",",,0","19590705",",,0","16.7",",0,26,+","0",",,0,31,+","0",",,0,31,+","46.2",",,0,18,","38.3",",0,05,","251.7","4,,,0","0.0","0","0.0",",0","80.8",",,,0","0",",,,0","25.86",",0","32.62",",,,0","19.09",",,,0","3513",",,,0"
"USC00413280","1959-08","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1006.1","0","282.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19590826","+,,0","19590831","+,,0","19590831","+,,0","","","19590809",",,0","19590831",",,0","17.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","40.6",",0,31,","309.2",",,,0","0.0","0","0.0",",0","3.9",",,,0","0",",,,0","27.46",",0","35.19",",,,0","19.73",",,,0","3144",",,,0"
"USC00413280","1959-09","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1212.6","0","206.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19590912",",,0","19590930","+,,0","19590930","+,,0","","","19590923",",,0","19590902",",,0","5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,23,","40.6",",0,02,","256.2",",,,0","4.1","0","4.1",",0","11.4",",,,0","0",",,,0","25.08",",0","33.80",",,,0","16.36",",,,0","3986",",,,0"
"USC00413280","1959-10","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1260.1","0","47.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","19591018",",,0","19591031","+,,0","19591031","+,,0","","","19591004",",,0","19591026",",,0","4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","34.4",",0,26,","163.9",",,,0","43.6","0","39.5",",0","40.9",",,,0","0",",,,0","18.59",",0","27.13",",,,0","10.05",",,,0","3117",",,,0"
"USC00413280","1959-11","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1261.2","0","1.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","11",",0","0",",0","","","19591107",",,0","19591130","+,,0","19591114",",,0","","","19591114",",,0","19591126","+,,0","-6.7",",0,07,","0",",,0,30,+","8",",,0,14,","13.5",",,0,14,","27.8",",0,26,+","91.8","4,,,0","314.7","0","271.1",",0","23.9",",,,0","8",",,,0","9.34",",0","17.84",",,,0","0.83",",,,0","2672",",,,0"
"USC00413280","1959-12","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1261.2","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","19591229","+,,0","19591231","+,,0","19591215",",,0","","","19591215",",,0","19591204",",,0","-3.9",",0,29,+","0",",,0,31,+","0",",T,0,15,","7.6",",,0,15,","24.4",",0,04,","88.7","1,,,0","621.2","0","306.5",",0","13.5",",,,0","0",",T,,0","8.45",",0","16.02",",,,0","0.87",",,,0","3338",",,,0"
"USC00413280","1960-01","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","19600120",",,0","19600131","+,,0","19600131","+,,0","","","19600105",",,0","19600128",",,0","-6.7",",0,20,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,05,","23.9",",0,28,","73.2","5,,,0","978.5","0","357.3",",0","28.1",",,,0","0",",,,0","6.81",",0","14.80",",,,0","-1.19",",,,0","2632","4,,,0"
"USC00413280","1960-02","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0","3,0","1",",0","0",",0","17",",0","1",",0","9",",0","0",",0","","","19600225",",,0","19600229","+,3,0","19600212",",,0","","","19600212",",,0","19600210",",,0","-10.6",",0,25,","0","3,,0,29,+","127",",,0,12,","14.2",",,0,12,","27.2",",0,10,","115.1","3,,,0","1307.0","0","328.5",",0","18.5",",,,0","127",",,,0","7.01",",0","15.00",",,,0","-0.99",",,,0","4295",",,,0"
"USC00413280","1960-03","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1.7","0","1.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","2",",0","15",",0","0",",0","","","19600303",",,0","19600331","+,,0","19600331","+,,0","","","19600326",",,0","19600331","+,,0","-6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,26,","30.6",",0,31,+","170.8","3,,,0","1541.2","0","234.2",",0","9.7",",,,0","0",",,,0","10.83",",0","19.84",",,,0","1.83",",,,0","2985",",,,0"
"USC00413280","1960-04","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","61.2","0","59.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","19600403",",,0","19600430","+,,0","19600430","+,,0","","","19600422",",,0","19600408",",,0","0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,22,","35.0",",0,08,","236.2","3,,,0","1580.3","0","39.1",",0","27.4",",,,0","0",",,,0","19.01",",0","28.39",",,,0","9.63",",,,0","3400",",,,0"
"USC00413280","1960-05","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","207.9","0","146.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","19600502","+,,0","19600531","+,,0","19600531","+,,0","","","19600531",",,0","19600514",",,0","5.0",",0,02,+","0",",,0,31,+","0",",,0,31,+","4.6",",,0,31,","40.0",",0,14,","323.5","1,,,0","1598.3","0","18.0",",0","5.4",",,,0","0",",,,0","22.48",",0","31.86",",,,0","13.10",",,,0","3369",",,,0"
"USC00413280","1960-06","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","494.2","0","286.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19600602",",,0","19600630","+,,0","19600630","+,,0","","","19600607",",,0","19600622",",,0","12.8",",0,02,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,07,","42.8",",0,22,","392.5",",,,0","1598.3","0","0.0",",0","31.7",",,,0","0",",,,0","27.88",",0","36.64",",,,0","19.11",",,,0","3981",",,,0"
"USC00413280","1960-07","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","744.2","0","250.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19600720",",,0","19600731","+,,0","19600731","+,,0","","","19600705",",,0","19600730","+,,0","15.6",",0,20,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","40.0",",0,30,+","281.4","1,,,0","0.0","0","0.0",",0","98.6",",,,0","0",",,,0","26.40",",0","33.29",",,,0","19.50",",,,0","2580",",,,0"
"USC00413280","1960-08","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1002.1","0","257.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19600813",",,0","19600831","+,,0","19600831","+,,0","","","19600810",",,0","19600826","+,,0","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,10,","36.7",",0,26,+","247.2","1,,,0","0.0","0","0.0",",0","54.1",",,,0","0",",,,0","26.65",",0","34.00",",,,0","19.30",",,,0","2367","1,,,0"
"USC00413280","1960-09","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1167.2","0","165.1","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","20","2,0","","","19600927","+,2,0","19600930","+,,0","19600930","+,,0","","","19600910",",,0","19600915",",2,0","8.9","2,0,27,+","0",",,0,30,+","0",",,0,30,+","1.8",",,0,10,","37.8","2,0,15,","206.3","4,,,0","1.7","0","1.7","2,0","2.6",",,,0","0",",,,0","24.17","2,0","32.49","2,,,0","15.85","2,,,0","1879","4,,,0"
"USC00413280","1960-10","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1235.1","0","67.9","2,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","24","2,0","6","2,0","","","19601031",",2,0","19601031","+,,0","19601031","+,,0","","","19601012",",,0","19601009",",2,0","0.6","2,0,31,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,12,","34.4","2,0,09,","","","41.4","0","39.7","2,0","48.9",",,,0","0",",,,0","19.31","2,0","27.04","2,,,0","11.57","2,,,0","1678","3,,,0"
"USC00413280","1960-11","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","1238.1","0","3.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","17",",0","0",",0","","","19601129",",,0","19601130","+,,0","19601130","+,,0","","","19601120",",,0","19601114",",,0","-5.0",",0,29,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,20,","29.4",",0,14,","92.5","1,,,0","211.5","0","170.1",",0","5.3",",,,0","0",",,,0","12.76",",0","21.06",",,,0","4.47",",,,0","1559",",,,0"
"USC00413280","1960-12","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","5",",0","5",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19601210",",,0","","","19601230",",,0","","","","","","","64",",,0,10,","18.8",",,0,30,","","","","","","","","","41.2",",,,0","89",",,,0","","","","","","","",""
"USC00413280","1961-01","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","1",",0","0",",0","","","19610128","+,,0","19610128","+,,0","19610128",",,0","","","19610124",",,0","19610119",",,0","-6.1",",0,28,+","0",",T,0,28,+","8",",,0,28,","9.7",",,0,24,","22.8",",0,19,","51.6","5,,,0","","","410.7",",0","32.0",",,,0","8",",,,0","5.09",",0","12.36",",,,0","-2.19",",,,0","1784","1,,,0"
"USC00413280","1961-02","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","2",",0","0","3,0","0",",0","12",",0","1",",0","13",",0","0",",0","","","19610207",",,0","19610206",",,0","19610228","+,3,0","","","19610206",",,0","19610213",",,0","-5.6",",0,07,","51",",,0,06,","0","3,,0,28,+","3.0",",,0,06,","29.4",",0,13,","114.9",",,,0","","","239.5",",0","6.0",",,,0","0","3,,,0","9.78",",0","17.91",",,,0","1.65",",,,0","2575","2,,,0"
"USC00413280","1961-03","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.8","0","0.8","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","22","1,0","0","1,0","","","19610318",",1,0","19610331","+,,0","19610331","+,,0","","","19610319",",,0","19610303",",1,0","-3.9","1,0,18,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,19,","30.0","1,0,03,","178.3","5,,,0","","","130.6","1,0","3.5",",,,0","0",",,,0","14.01","1,0","24.06","1,,,0","3.95","1,,,0","",""
"USC00413280","1961-06","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","201.4",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","22",",0","","","19610623","+,,0","19610630","+,,0","19610630","+,,0","","","19610603",",,0","19610604",",,0","13.9",",0,23,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","38.3",",0,04,","","","","","3.6",",0","97.2",",,,0","0",",,,0","24.93",",0","32.71",",,,0","17.14",",,,0","",""
"USC00413280","1961-07","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","208.0","3,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","23","3,0","","","19610712","+,3,0","19610731","+,,0","19610731","+,,0","","","19610722",",,0","19610722",",3,0","15.6","3,0,12,+","0",",,0,31,+","0",",,0,31,+","79.5",",,0,22,","38.9","3,0,22,","","","0.0","0","0.0","3,0","103.9",",,,0","0",",,,0","25.76","3,0","33.69","3,,,0","17.84","3,,,0","",""
"USC00413280","1961-08","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","212.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19610804",",,0","19610831","+,,0","19610831","+,,0","","","19610820",",,0","19610806",",,0","13.3",",0,04,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,20,","38.3",",0,06,","","","0.0","0","0.0",",0","23.9",",,,0","0",",,,0","25.18",",0","33.99",",,,0","16.36",",,,0","",""
"USC00413280","1961-09","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","164.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19610917",",,0","19610930","+,,0","19610930","+,,0","","","19610921",",,0","19610902",",,0","10.6",",0,17,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,21,","37.8",",0,02,","","","0.0","0","0.0",",0","6.9",",,,0","0",",,,0","23.83",",0","32.90",",,,0","14.75",",,,0","",""
"USC00413280","1961-10","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00413280","1961-11","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19611115",",,0","19611115",",,0","","","19611114",",,0","","","","","0",",T,0,15,","8",",,0,15,","8.9",",,0,14,","","","","","","","","","10.7",",,,0","8",",,,0","","","","","","","",""
"USC00413280","1961-12","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","","","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0",",0","11",",0","0",",0","","","19611225",",1,0","19611231","+,,0","19611231","+,,0","","","19611208",",,0","19611204",",,0","-10.0","1,0,25,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,08,","27.2",",0,04,","","","","","281.9",",0","7.4",",,,0","0",",,,0","9.00","1,0","18.07",",,,0","-0.08","1,,,0","",""
"USC00413280","1962-01","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","5",",0","0",",0","","","19620112","+,,0","19620112",",,0","19620112","+,,0","","","19620112",",,0","19620109",",,0","-14.4",",0,12,+","0",",T,0,12,","0",",T,0,12,+","10.4",",,0,12,","24.4",",0,09,","","","","","409.3",",0","10.9",",,,0","0",",T,,0","5.13",",0","14.15",",,,0","-3.89",",,,0","",""
"USC00413280","1962-02","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","2.5","0","2.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","22",",0","0",",0","","","19620228",",,0","19620228","+,,0","19620228","+,,0","","","19620215",",,0","19620211",",,0","-7.8",",0,28,","0",",,0,28,+","0",",,0,28,+","13.0",",,0,15,","31.7",",0,11,","","","","","138.7",",0","13.0",",,,0","0",",,,0","13.47",",0","23.50",",,,0","3.44",",,,0","",""
"USC00413280","1962-03","30.9071","-102.9153","926.0","FORT STOCKTON, TX US","4.8","0","2.3",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","14",",0","1",",0","17",",0","0",",0","","","19620301",",,0","19620315",",,0","19620315",",,0","","","19620310",",,0","19620329",",,0","-8.3",",0,01,","25",",,0,15,","28",",,0,15,","10.4",",,0,10,","31.7",",0,29,","","","","","233.5",",0","21.5",",,,0","28",",,,0","10.87",",0","20.19",",,,0","1.56",",,,0","",""
