"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014001","1971-05","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","19710526",",,m","","","","","21.1",",,m,26,","","","","","21.1",",,,m","","","","","",""
"MXN00014001","1971-06","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","11",",m","10",",m","1",",m","","","","","","","","","","","","","19710612",",,m","","","","","37.6",",,m,12,","","","","","156.5",",,,m","","","","","",""
"MXN00014001","1971-07","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","15",",m","15",",m","2",",m","","","","","","","","","","","","","19710713",",,m","","","","","27.4",",,m,13,","","","","","153.1",",,,m","","","","","",""
"MXN00014001","1971-08","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","10",",m","10",",m","0",",m","","","","","","","","","","","","","19710819","+,,m","","","","","18.0",",,m,19,+","","","","","130.3",",,,m","","","","","",""
"MXN00014001","1971-09","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","18",",m","17",",m","0",",m","","","","","","","","","","","","","19710925","+,,m","","","","","24.4",",,m,25,+","","","","","251.5",",,,m","","","","","",""
"MXN00014001","1971-10","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","7",",m","5",",m","1",",m","","","","","","","","","","","","","19711003",",,m","","","","","39.9",",,m,03,","","","","","76.0",",,,m","","","","","",""
"MXN00014001","1971-11","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19711130","+,,m","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00014001","1971-12","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","3",",m","1",",m","0",",m","","","","","","","","","","","","","19711202",",,m","","","","","2.5",",,m,02,","","","","","6.3",",,,m","","","","","",""
"MXN00014001","1972-01","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","2",",m","2",",m","2",",m","","","","","","","","","","","","","19720124",",,m","","","","","42.9",",,m,24,","","","","","83.8",",,,m","","","","","",""
"MXN00014001","1972-03","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","19720309",",,m","","","","","10.7",",,m,09,","","","","","10.7",",,,m","","","","","",""
"MXN00014001","1972-04","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","3",",m","3",",m","1",",m","","","","","","","","","","","","","19720416",",,m","","","","","27.4",",,m,16,","","","","","38.6",",,,m","","","","","",""
"MXN00014001","1972-05","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","19720525",",,m","","","","","6.1",",,m,25,","","","","","15.2",",,,m","","","","","",""
"MXN00014001","1972-06","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","10",",m","10",",m","1",",m","","","","","","","","","","","","","19720611",",,m","","","","","47.5",",,m,11,","","","","","158.5",",,,m","","","","","",""
"MXN00014001","1972-08","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","10",",m","10",",m","4",",m","","","","","","","","","","","","","19720803",",,m","","","","","28.2",",,m,03,","","","","","206.2",",,,m","","","","","",""
"MXN00014001","1972-09","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","6",",m","6",",m","1",",m","","","","","","","","","","","","","19720910",",,m","","","","","31.5",",,m,10,","","","","","106.8",",,,m","","","","","",""
"MXN00014001","1972-10","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","2",",m","2",",m","0",",m","","","","","","","","","","","","","19721008",",,m","","","","","10.4",",,m,08,","","","","","20.3",",,,m","","","","","",""
"MXN00014001","1972-11","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","19721123",",,m","","","","","20.1",",,m,23,","","","","","32.8",",,,m","","","","","",""
"MXN00014001","1973-01","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19730131","+,,m","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00014001","1973-02","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","1",",m","1",",m","0",",m","","","","","","","","","","","","","19730214",",,m","","","","","21.1",",,m,14,","","","","","21.1",",,,m","","","","","",""
"MXN00014001","1973-03","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19730331","+,,m","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00014001","1973-04","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","19730430","+,,m","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00014001","1973-05","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","3",",m","3",",m","0",",m","","","","","","","","","","","","","19730512",",,m","","","","","21.1",",,m,12,","","","","","38.4",",,,m","","","","","",""
"MXN00014001","1973-06","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","6",",m","6",",m","0",",m","","","","","","","","","","","","","19730624",",,m","","","","","24.9",",,m,24,","","","","","82.5",",,,m","","","","","",""
"MXN00014001","1973-07","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","21",",m","21",",m","3",",m","","","","","","","","","","","","","19730707",",,m","","","","","51.6",",,m,07,","","","","","303.4",",,,m","","","","","",""
"MXN00014001","1973-08","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","19",",m","19",",m","7",",m","","","","","","","","","","","","","19730815",",,m","","","","","59.9",",,m,15,","","","","","444.3",",,,m","","","","","",""
"MXN00014001","1973-09","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","11",",m","11",",m","0",",m","","","","","","","","","","","","","19730910",",,m","","","","","20.6",",,m,10,","","","","","125.0",",,,m","","","","","",""
"MXN00014001","1973-10","20.7833","-102.9167","1677.9","ACATIC SMN, MX","","","7",",m","7",",m","0",",m","","","","","","","","","","","","","19731026",",,m","","","","","19.8",",,m,26,","","","","","96.0",",,,m","","","","","",""
"MXN00014001","1973-12","20.7833","-102.9167","1677.9","ACATIC SMN, MX","0.0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","29",",m","0",",m","19731222","+,,m","19731231","+,,m","19731231","+,,m","0.6",",m,22,+","0.0",",,m,31,+","25.0",",m,31,+","164.0",",m","0.0",",,,m","13.04",",m","23.07",",,,m","3.02",",,,m"
