"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094836","1957-09","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","5.3",",X","15",",X","10",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8",",X","0",",X","16","","19570927",",,X","19570930","+,,X","19570930","+,,X","5","","19570901",",,X","19570901",",,X","-5.0",",X,27,","0",",,X,30,+","0",",,X,30,+","40.4",",,X,01,","27.2",",X,01,","338.5","","212.7",",X","131.6",",,,X","0",",,,X","11.42",",X","17.29",",,,X","5.55",",,,X","","","",""
"USW00094836","1957-10","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","0.0",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","15",",X","1",",X","0",",X","0",",X","16","","19571027",",,X","19571026","+,,X","19571026","+,,X","","","19571023",",,X","19571001",",,X","-3.9",",X,27,","0",",T,X,26,+","0",",T,X,26,+","9.7",",,X,23,","20.0",",X,01,","701.5","","363.0",",X","37.2",",,,X","0",",T,,X","6.62",",X","12.26",",,,X","0.98",",,,X","","","",""
"USW00094836","1957-11","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","0.0",",X","17",",X","7",",X","2",",X","16",",X","6",",X","1",",X","24",",X","9",",X","0",",X","0",",X","13","","19571130",",,X","19571110","+,,X","19571118",",,X","","","19571118",",,X","19571101",",,X","-17.8",",X,30,","203",",,X,10,+","274",",,X,18,","65.0",",,X,18,","12.8",",X,01,","1285.8","","584.3",",X","156.6",",,,X","681",",,,X","-1.15",",X","2.38",",,,X","-4.67",",,,X","","","",""
"USW00094836","1957-12","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094836","1958-04","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094836","1958-05","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","0.8",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","4",",X","0",",X","10","","19580505",",,X","19580531","+,,X","19580510","+,,X","2","","19580530",",,X","19580514",",,X","-8.3",",X,05,","0",",,X,31,+","5",",,X,10,+","7.1",",,X,30,","27.2",",X,14,","","","334.0",",X","32.9",",,,X","10",",,,X","7.59",",X","14.73",",,,X","0.44",",,,X","","","",""
"USW00094836","1958-06","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","2.2",",X","14",",X","6",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","10","","19580609",",,X","19580630","+,,X","19580630","+,,X","6","","19580625",",,X","19580629",",,X","-1.7",",X,09,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,25,","30.6",",X,29,","","","191.7",",X","55.6",",,,X","0",",,,X","12.02",",X","19.11",",,,X","4.92",",,,X","","","",""
"USW00094836","1958-07","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","20.9",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","16","","19580720",",,X","19580731","+,,X","19580731","+,,X","9","","19580726",",,X","19580726",",,X","4.4",",X,20,","0",",,X,31,+","0",",,X,31,+","22.4",",,X,26,","30.0",",X,26,","53.1","","53.1",",X","117.7",",,,X","0",",,,X","17.29",",X","23.29",",,,X","11.29",",,,X","","","",""
"USW00094836","1958-08","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","29.4",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","13","","19580818",",,X","19580831","+,,X","19580831","+,,X","9","","19580829",",,X","19580809",",,X","2.2",",X,18,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,29,","34.4",",X,09,","138.7","","85.6",",X","77.6",",,,X","0",",,,X","16.52",",X","23.06",",,,X","9.97",",,,X","","","",""
"USW00094836","1958-09","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","4.0",",X","13",",X","4",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8",",X","0",",X","16","","19580911",",,X","19580930","+,,X","19580930",",,X","2","","19580903",",,X","19580923",",,X","-1.1",",X,11,","0",",,X,30,+","0",",T,X,30,","25.7",",,X,03,","27.2",",X,23,","310.8","","172.1",",X","51.6",",,,X","0",",T,,X","12.73",",X","18.30",",,,X","7.16",",,,X","","","",""
"USW00094836","1958-10","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","0.0","1,X","12","1,X","6","1,X","0","1,X","0",",X","0",",X","0","1,X","8","1,X","0","1,X","1","1,X","0","1,X","16","","19581012",",1,X","19581001",",,X","19581001",",,X","1","","19581025",",1,X","19581020",",1,X","-2.8","1,X,12,","0",",T,X,01,","5",",,X,01,","4.6","1,,X,25,","21.7","1,X,20,","628.6","","317.8","1,X","27.9","1,,,X","5",",,,X","7.74","1,X","12.23","1,,,X","3.25","1,,,X","","","",""
"USW00094836","1959-10","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00094836","1959-11","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","0.0",",X","11",",X","7",",X","0",",X","26",",X","7",",X","4",",X","30",",X","19",",X","0",",X","0",",X","7","","19591114",",,X","19591127","+,,X","19591105",",,X","","","19591105",",,X","19591101",",,X","-21.1",",X,14,","432",",,X,27,+","203",",,X,05,","22.9",",,X,05,","7.2",",X,01,","","","704.9",",X","75.2",",,,X","744",",,,X","-5.16",",X","-0.78",",,,X","-9.55",",,,X","","","",""
"USW00094836","1959-12","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","","","0.0",",X","17",",X","8",",X","0",",X","31",",X","7",",X","0",",X","30",",X","14",",X","0",",X","0",",X","18","","19591220",",,X","19591225",",,X","19591222",",,X","","","19591222",",,X","19591203",",,X","-15.6",",X,20,","457",",,X,25,","114",",,X,22,","14.5",",,X,22,","8.9",",X,03,","","","671.0",",X","50.0",",,,X","447",",,,X","-3.31",",X","0.23",",,,X","-6.85",",,,X","","","",""
"USW00094836","1960-01","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","17",",X","7",",X","0",",X","27","4,X","9","2,X","5",",X","31",",X","25",",X","0",",X","0",",X","21","","19600105",",,X","19600128","+,4,X","19600109",",2,X","","","19600107",",,X","19600130",",,X","-21.7",",X,05,","432","4,,X,28,+","79","2,,X,09,","6.1",",,X,07,","3.3",",X,30,","","","804.7",",X","35.2",",,,X","478","2,,,X","-7.63",",X","-4.05",",,,X","-11.20",",,,X","","","",""
"USW00094836","1960-02","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","17",",X","7",",X","0",",X","27","2,X","12","1,X","3",",X","29",",X","26",",X","0",",X","0",",X","12","","19600229",",,X","19600228","+,2,X","19600210",",1,X","","","19600211",",,X","19600204",",,X","-22.2",",X,29,","1067","2,,X,28,+","236","1,,X,10,","14.0",",,X,11,","3.3",",X,04,","","","753.7",",X","55.6",",,,X","983","1,,,X","-7.66",",X","-3.52",",,,X","-11.79",",,,X","","","",""
"USW00094836","1960-03","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","12",",X","4",",X","0",",X","31",",X","5",",X","14",",X","31",",X","21",",X","0",",X","0",",X","13","","19600311",",,X","19600305",",,X","19600304",",,X","","","19600304",",,X","19600327",",,X","-24.4",",X,11,","991",",,X,05,","330",",,X,04,","18.3",",,X,04,","10.0",",X,27,","","","826.7",",X","52.9",",,,X","778",",,,X","-8.34",",X","-1.55",",,,X","-15.12",",,,X","","","",""
"USW00094836","1960-04","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","21",",X","8",",X","1",",X","18",",X","3",",X","0",",X","18",",X","4",",X","1",",X","0",",X","19","","19600410",",,X","19600401",",,X","19600409",",,X","4","","19600423",",,X","19600422",",,X","-16.1",",X,10,","279",",,X,01,","107",",,X,09,","36.8",",,X,23,","22.8",",X,22,","","","442.1",",X","130.2",",,,X","280",",,,X","3.60",",X","8.04",",,,X","-0.85",",,,X","","","",""
"USW00094836","1960-05","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","14",",X","12",",X","1",",X","6",",X","3",",X","0",",X","7",",X","0",",X","9",",X","0",",X","20","","19600501",",,X","19600501",",,X","19600508",",,X","1","","19600506",",,X","19600516",",,X","-6.7",",X,01,","102",",,X,01,","43",",,X,08,","31.8",",,X,06,","25.0",",X,16,","","","257.0",",X","139.1",",,,X","125",",,,X","10.04",",X","15.14",",,,X","4.94",",,,X","","","",""
"USW00094836","1960-06","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","8.6","X","8.6",",X","13",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","14","","19600607",",,X","19600630","+,,X","19600616",",,X","6","","19600601",",,X","19600627",",,X","2.2",",X,07,","0",",,X,30,+","0",",T,X,16,","46.7",",,X,01,","28.9",",X,27,","","","110.4",",X","127.3",",,,X","0",",T,,X","14.94",",X","21.11",",,,X","8.78",",,,X","","","",""
"USW00094836","1960-07","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","39.7","X","31.1",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","11","","19600701",",,X","19600731","+,,X","19600731","+,,X","4","","19600721",",,X","19600708",",,X","3.9",",X,01,","0",",,X,31,+","0",",,X,31,+","49.0",",,X,21,","31.1",",X,08,","60.5","X","60.5",",X","99.2",",,,X","0",",,,X","17.38",",X","23.73",",,,X","11.04",",,,X","","","",""
"USW00094836","1960-08","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","74.3","X","34.6",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","12","","19600815",",,X","19600831","+,,X","19600831","+,,X","6","","19600828",",,X","19600818",",,X","2.8",",X,15,","0",",,X,31,+","0",",,X,31,+","59.7",",,X,28,","28.9",",X,18,","116.5","X","56.0",",X","93.2",",,,X","0",",,,X","17.64",",X","23.70",",,,X","11.58",",,,X","","","",""
"USW00094836","1960-09","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","89.9","X","15.6",",X","14",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","17","","19600916",",,X","19600930","+,,X","19600930",",,X","7","","19600902",",,X","19600907",",,X","0.6",",X,16,","0",",,X,30,+","0",",T,X,30,","41.4",",,X,02,","30.6",",X,07,","283.5","X","167.0",",X","128.2",",,,X","0",",T,,X","13.29",",X","18.43",",,,X","8.15",",,,X","","","",""
"USW00094836","1960-10","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","89.9","X","0.0",",X","11",",X","5",",X","1",",X","0",",X","1",",X","0",",X","9",",X","0",",X","4",",X","0",",X","13","","19601025",",,X","19601025","+,,X","19601019",",,X","1","","19601031",",,X","19601010",",,X","-5.0",",X,25,","0",",T,X,25,+","28",",,X,19,","38.6",",,X,31,","27.2",",X,10,","619.8","X","336.3",",X","68.4",",,,X","51",",,,X","7.48",",X","12.75",",,,X","2.21",",,,X","","","",""
"USW00094836","1960-11","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","89.9","X","0.0",",X","12",",X","6",",X","0",",X","9",",X","5",",X","0",",X","26",",X","4",",X","0",",X","0",",X","11","","19601107",",,X","19601130","+,,X","19601106",",,X","1","","19601115",",,X","19601126","+,,X","-11.1",",X,07,","102",",,X,30,+","99",",,X,06,","19.6",",,X,15,","12.2",",X,26,+","1144.1","X","524.3",",X","59.8",",,,X","293",",,,X","0.86",",X","4.48",",,,X","-2.77",",,,X","","","",""
"USW00094836","1960-12","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","89.9","X","0.0",",X","14",",X","7",",X","0",",X","29",",X","8",",X","9",",X","30",",X","27",",X","0",",X","0",",X","4","","19601224","+,,X","19601213","+,,X","19601207",",,X","","","19601207",",,X","19601205",",,X","-25.6",",X,24,+","152",",,X,13,+","86",",,X,07,","8.6",",,X,07,","8.9",",X,05,","2015.0","X","870.9",",X","39.7",",,,X","404",",,,X","-9.76",",X","-5.41",",,,X","-14.11",",,,X","","","",""
"USW00094836","1961-01","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","13",",X","5",",X","0",",X","31",",X","5",",X","15",",X","31",",X","25",",X","0",",X","0",",X","8","","19610127",",,X","19610125",",,X","19610124",",,X","","","19610124",",,X","19610106",",,X","-27.8",",X,27,","279",",,X,25,","99",",,X,24,","7.1",",,X,24,","6.7",",X,06,","2949.3","X","934.3",",X","26.7",",,,X","354",",,,X","-11.81",",X","-6.78",",,,X","-16.84",",,,X","","","",""
"USW00094836","1961-02","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","11",",X","5",",X","0",",X","28",",X","4",",X","7",",X","28",",X","13",",X","0",",X","0",",X","6","","19610220","+,,X","19610219",",,X","19610218",",,X","","","19610218",",,X","19610222",",,X","-26.1",",X,20,+","508",",,X,19,","282",",,X,18,","17.3",",,X,18,","11.1",",X,22,","3628.7","X","679.4",",X","44.7",",,,X","547",",,,X","-5.93",",X","0.13",",,,X","-11.99",",,,X","","","",""
"USW00094836","1961-03","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","16",",X","6",",X","1",",X","29",",X","5",",X","0",",X","29",",X","12",",X","0",",X","0",",X","12","","19610317",",,X","19610310","+,,X","19610306",",,X","","","19610306",",,X","19610326",",,X","-17.2",",X,17,","483",",,X,10,+","279",",,X,06,","27.9",",,X,06,","10.6",",X,26,","4262.3","X","633.6",",X","66.9",",,,X","615",",,,X","-2.10",",X","2.09",",,,X","-6.30",",,,X","","","",""
"USW00094836","1961-04","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","12",",X","6",",X","1",",X","1",",X","1",",X","0",",X","22",",X","1",",X","0",",X","0",",X","8","","19610408",",,X","19610402",",,X","19610417",",,X","","","19610416",",,X","19610421",",,X","-10.0",",X,08,","25",",,X,02,","79",",,X,17,","38.9",",,X,16,","18.9",",X,21,","4713.7","X","451.4",",X","87.4",",,,X","97",",,,X","3.29",",X","7.73",",,,X","-1.16",",,,X","","","",""
"USW00094836","1961-05","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","13",",X","5",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","11",",X","0",",X","11","","19610510","+,,X","19610502","+,,X","19610501",",,X","2","","19610513",",,X","19610524",",,X","-3.9",",X,10,+","0",",T,X,02,+","23",",,X,01,","26.2",",,X,13,","28.3",",X,24,","4996.2","X","282.5",",X","79.9",",,,X","46",",,,X","9.22",",X","15.88",",,,X","2.56",",,,X","","","",""
"USW00094836","1961-06","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","24.5","X","24.5",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","2",",X","11","","19610615",",,X","19610630","+,,X","19610630","+,,X","7","","19610622",",,X","19610629","+,,X","1.1",",X,15,","0",",,X,30,+","0",",,X,30,+","58.2",",,X,22,","32.2",",X,29,+","5095.9","X","99.7",",X","103.9",",,,X","0",",,,X","15.83",",X","22.32",",,,X","9.34",",,,X","","","",""
"USW00094836","1961-07","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","78.3","X","53.8",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","16","","19610704",",,X","19610731","+,,X","19610731","+,,X","5","","19610714",",,X","19610712",",,X","6.1",",X,04,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,14,","30.0",",X,12,","25.0","X","25.0",",X","64.0",",,,X","0",",,,X","19.26",",X","23.98",",,,X","14.55",",,,X","","","",""
"USW00094836","1961-08","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","129.8","X","51.5",",X","11",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","14","","19610813",",,X","19610831","+,,X","19610831","+,,X","7","","19610809",",,X","19610830",",,X","5.6",",X,13,","0",",,X,31,+","0",",,X,31,+","39.1",",,X,09,","33.9",",X,30,","56.4","X","31.4",",X","80.4",",,,X","0",",,,X","18.98",",X","25.17",",,,X","12.78",",,,X","","","",""
"USW00094836","1961-09","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","159.3","X","29.5",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","15",",X","0",",X","22","","19610929",",,X","19610930","+,,X","19610928",",,X","6","","19610930",",,X","19610909",",,X","-5.0",",X,29,","0",",,X,30,+","0",",T,X,28,","36.6",",,X,30,","30.6",",X,09,","208.1","X","151.7",",X","126.4",",,,X","0",",T,,X","14.26",",X","19.91",",,,X","8.61",",,,X","","","",""
"USW00094836","1961-10","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","159.3","X","0.0",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","6",",X","0",",X","16","","19611003",",,X","19611014",",,X","19611031","+,,X","","","19611013",",,X","19611006",",,X","-5.0",",X,03,","0",",T,X,14,","0",",T,X,31,+","20.6",",,X,13,","26.1",",X,06,","538.9","X","330.8",",X","51.5",",,,X","0",",T,,X","7.66",",X","13.15",",,,X","2.17",",,,X","","","",""
"USW00094836","1961-11","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","159.3","X","0.0",",X","11",",X","4",",X","1",",X","14",",X","3",",X","0",",X","28",",X","6",",X","0",",X","0",",X","16","","19611119",",,X","19611122",",,X","19611116",",,X","","","19611116",",,X","19611102",",,X","-15.0",",X,19,","229",",,X,22,","178",",,X,16,","25.9",",,X,16,","17.8",",X,02,","1087.8","X","548.9",",X","62.2",",,,X","318",",,,X","0.04",",X","4.30",",,,X","-4.23",",,,X","","","",""
"USW00094836","1961-12","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","159.3","X","0.0",",X","14",",X","7",",X","0",",X","28",",X","8",",X","9",",X","31",",X","27",",X","0",",X","0",",X","8","","19611228",",,X","19611213",",,X","19611212",",,X","1","","19611212",",,X","19611204",",,X","-22.2",",X,28,","483",",,X,13,","241",",,X,12,","22.6",",,X,12,","12.2",",X,04,","1905.9","X","818.1",",X","65.0",",,,X","739",",,,X","-8.06",",X","-3.71",",,,X","-12.40",",,,X","","","",""
"USW00094836","1962-01","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","17",",X","8",",X","0",",X","31",",X","9",",X","12",",X","31",",X","28",",X","0",",X","0",",X","4","","19620118",",,X","19620110",",,X","19620109",",,X","","","19620109",",,X","19620103",",,X","-29.4",",X,18,","686",",,X,10,","127",",,X,09,","12.7",",,X,09,","3.3",",X,03,","2854.9","X","949.0",",X","68.7",",,,X","725",",,,X","-12.28",",X","-7.95",",,,X","-16.62",",,,X","","","",""
"USW00094836","1962-02","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","16",",X","9",",X","0",",X","28",",X","9",",X","12",",X","28",",X","26",",X","0",",X","0",",X","14","","19620208",",,X","19620228","+,,X","19620213",",,X","","","19620213",",,X","19620203",",,X","-28.9",",X,08,","914",",,X,28,+","224",",,X,13,","22.4",",,X,13,","3.3",",X,03,","3693.8","X","838.9",",X","88.0",",,,X","875",",,,X","-11.63",",X","-7.15",",,,X","-16.11",",,,X","360",",X","17.0",",X"
"USW00094836","1962-03","46.35","-87.4","372.2","GWINN K I SAWYER AFB, MI US","0.0","X","0.0",",X","6",",X","2",",X","0",",X","31",",X","2",",X","2",",X","30",",X","8",",X","0",",X","0",",X","11","","19620301",",,X","19620301",",,X","19620312",",,X","","","19620312",",,X","19620328",",,X","-29.4",",X,01,","864",",,X,01,","173",",,X,12,","17.3",",,X,12,","11.7",",X,28,","4349.5","X","655.7",",X","32.9",",,,X","275",",,,X","-2.82",",X","1.85",",,,X","-7.49",",,,X","293",",X","13.4",",X"
