"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093009","1962-08","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","19620831",",,0","19620831","+,,0","19620831","+,,0","","","19620818",",,0","19620816",",,0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,18,","24.4",",0,16,","","","183.3",",0","38.6",",,,0","0",",,,0","12.42",",0","20.58",",,,0","4.26",",,,0","","","","","","","","","",""
"USW00093009","1962-09","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","2","","","","19620909",",,0","19620930","+,,0","19620930","+,,0","","","19620927",",,0","19620916","+,,0","-5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,27,","21.7",",0,16,+","","","269.1",",0","13.5",",,,0","0",",,,0","9.36",",0","17.00",",,,0","1.72",",,,0","","","","","","","","","",""
"USW00093009","1962-10","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","5",",0","2",",0","0",",0","3",",0","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","19621020",",,0","19621019",",,0","19621019",",,0","1","","19621019",",,0","19621010",",,0","-7.2",",0,20,","254",",,0,19,","254",",,0,19,","19.8",",,0,19,","19.4",",0,10,","","","407.6",",0","29.5",",,,0","414",",,,0","5.18",",0","12.75",",,,0","-2.39",",,,0","","","","","","","","","",""
"USW00093009","1962-11","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","6",",0","2",",0","0",",0","15",",0","4",",0","0",",0","30",",0","4",",0","0",",0","0",",0","","","","","19621118","+,,0","19621118",",,0","19621115",",,0","","","19621115",",,0","19621104",",,0","-15.6",",0,18,+","127",",,0,18,","76",",,0,15,","7.6",",,0,15,","13.3",",0,04,","","","566.9",",0","15.3",",,,0","177",",,,0","-0.57",",0","5.74",",,,0","-6.87",",,,0","","","","","","","","","",""
"USW00093009","1962-12","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","8",",0","1",",0","0",",0","23",",0","5",",0","3",",0","31",",0","9",",0","0",",0","0",",0","","","","","19621226",",,0","19621223",",,0","19621219",",,0","","","19621219",",,0","19621216",",,0","-25.6",",0,26,","203",",,0,23,","178",",,0,19,","12.2",",,0,19,","12.2",",0,16,","","","721.9",",0","19.2",",,,0","278",",,,0","-4.95",",0","1.49",",,,0","-11.40",",,,0","","","","","","","","","",""
"USW00093009","1963-01","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","31",",0","6",",0","11",",0","31",",0","22",",0","0",",0","0",",0","","","","","19630112",",,0","19630131",",,0","19630130","+,,0","","","19630125",",,0","19630102",",,0","-36.7",",0,12,","381",",,0,31,","102",",,0,30,+","23.4",",,0,25,","8.3",",0,02,","","","889.5",",0","64.0",",,,0","381",",,,0","-10.36",",0","-4.31",",,,0","-16.41",",,,0","","","","","","","","","",""
"USW00093009","1963-02","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0","1,0","10",",0","6",",0","0",",0","","","7",",0","3",",0","28",",0","12","1,0","0","1,0","0","1,0","1","","","","19630212",",,0","","","19630220",",,0","","","19630220",",,0","19630206",",1,0","-25.6",",0,12,","","","102",",,0,20,","11.2",",,0,20,","13.3","1,0,06,","","","641.7","1,0","47.1",",,,0","278",",,,0","-5.45","1,0","0.82","1,,,0","-11.73",",,,0","","","","","","","","","",""
"USW00093009","1963-03","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0","1,0","14",",0","6",",0","0",",0","31",",0","7",",0","5","1,0","30","1,0","14","1,0","0","1,0","0","1,0","","","","","19630305",",1,0","19630305","+,,0","19630303",",,0","","","19630329",",,0","19630331","+,1,0","-20.6","1,0,05,","381",",,0,05,+","51",",,0,03,","8.1",",,0,29,","10.0","1,0,31,+","","","711.7","1,0","37.5",",,,0","201",",,,0","-5.39","1,0","1.60","1,,,0","-12.38","1,,,0","","","","","","","","","",""
"USW00093009","1963-04","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","5",",0","3",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","19630418",",,0","19630402",",,0","19630409","+,,0","","","19630402",",,0","19630414",",,0","-15.6",",0,18,","51",",,0,02,","25",",,0,09,+","4.3",",,0,02,","15.0",",0,14,","","","549.3",",0","11.5",",,,0","75",",,,0","0.02",",0","6.68",",,,0","-6.64",",,,0","","","","","","","","","",""
"USW00093009","1963-05","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0","3,0","6",",0","2",",0","0",",0","1",",0","1",",0","0","2,0","22","2,0","0","3,0","0","3,0","0","3,0","","","","","19630513",",2,0","19630502",",,0","19630501",",,0","2","","19630529",",,0","19630530","+,3,0","-5.0","2,0,13,","25",",,0,02,","25",",,0,01,","4.8",",,0,29,","18.3","3,0,30,+","","","314.4","3,0","10.3",",,,0","25",",,,0","7.08","3,0","14.76","3,,,0","-0.61","2,,,0","","","","","","","","","",""
"USW00093009","1963-06","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","0",",0","2",",0","0","1,0","5","1,0","0","1,0","11","1,0","0","1,0","","","","","19630610",",1,0","19630630","+,,0","19630616","+,,0","2","","19630616",",,0","19630627",",1,0","-2.2","1,0,10,","0",",,0,30,+","25",",,0,16,+","13.5",",,0,16,","23.9","1,0,27,","","","226.0","1,0","28.3",",,,0","50",",,,0","10.54","1,0","18.64","1,,,0","2.43","1,,,0","","","","","","","","","",""
"USW00093009","1963-07","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0","3,0","17",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","21","3,0","0","3,0","","","","","19630718","+,3,0","19630731","+,,0","19630731","+,,0","4","","19630703",",,0","19630719",",3,0","3.9","3,0,18,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,03,","29.4","3,0,19,","110.8","0","110.8","3,0","44.5",",,,0","0",",,,0","14.38","3,0","22.70","3,,,0","6.05","3,,,0","","","","","","","","","",""
"USW00093009","1963-08","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","20",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1","","","","19630824",",,0","19630831","+,,0","19630831","+,,0","3","","19630811",",,0","19630801",",,0","2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,11,","22.8",",0,01,","301.5","0","190.7",",0","101.5",",,,0","0",",,,0","12.18",",0","18.87",",,,0","5.49",",,,0","","","","","","","","","",""
"USW00093009","1963-10","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","4",",0","3",",0","0",",0","0","3,0","0","3,0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","19631022",",,0","19631031","+,3,0","19631031","+,3,0","","","19631020",",,0","19631004",",,0","-5.6",",0,22,","0","3,,0,31,+","0","3,,0,31,+","23.4",",,0,20,","19.4",",0,04,","","","357.0",",0","33.8",",,,0","0","3,,,0","6.82",",0","14.33",",,,0","-0.70",",,,0","","","","","","","","","",""
"USW00093009","1963-11","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","5",",0","0",",0","0",",0","9",",0","3",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","19631118",",,0","19631101",",,0","19631105",",,0","","","19631105",",,0","19631102",",,0","-15.0",",0,18,","102",",,0,01,","51",",,0,05,","2.3",",,0,05,","12.2",",0,02,","","","565.7",",0","6.6",",,,0","142",",,,0","-0.53",",0","6.17",",,,0","-7.22",",,,0","","","","","","","","","",""
"USW00093009","1963-12","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0","1,0","8",",0","4",",0","0",",0","22","1,0","4",",0","8","1,0","30","1,0","16","1,0","0","1,0","0","1,0","","","","","19631210",",1,0","19631230","+,1,0","19631229",",,0","","","19631229",",,0","19631204",",1,0","-22.2","1,0,10,","254","1,,0,30,+","107",",,0,29,","7.9",",,0,29,","8.9","1,0,04,","","","770.7","1,0","27.5",",,,0","353",",,,0","-7.36","1,0","-0.72","1,,,0","-13.99","1,,,0","","","","","","","","","",""
"USW00093009","1964-02","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","11",",0","0",",0","0",",0","29",",0","2",",0","18",",0","29",",0","22",",0","0",",0","0",",0","","","","","19640226","+,,0","19640229","+,,0","19640219",",,0","","","19640219",",,0","19640211","+,,0","-23.9",",0,26,+","152",",,0,29,+","30",",,0,19,","1.8",",,0,19,","3.3",",0,11,+","","","853.8",",0","9.2",",,,0","155",",,,0","-11.11",",0","-4.27",",,,0","-17.95",",,,0","","","","","","","","","",""
"USW00093009","1964-03","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","17",",0","5",",0","0",",0","31",",0","6",",0","8",",0","31",",0","20",",0","0",",0","0",",0","","","","","19640309",",,0","19640327","+,,0","19640305",",,0","","","19640324",",,0","19640331",",,0","-23.3",",0,09,","229",",,0,27,+","69",",,0,05,","5.6",",,0,24,","10.0",",0,31,","","","815.7",",0","31.0",",,,0","378",",,,0","-7.98",",0","-1.27",",,,0","-14.69",",,,0","","","","","","","","","",""
"USW00093009","1964-04","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","17",",0","5",",0","0",",0","17",",0","9",",0","0",",0","30",",0","7",",0","0",",0","0",",0","","","","","19640407","+,,0","19640413",",,0","19640429",",,0","","","19640426",",,0","19640423","+,,0","-13.3",",0,07,+","127",",,0,13,","109",",,0,29,","6.4",",,0,26,","11.1",",0,23,+","","","604.1",",0","40.8",",,,0","636",",,,0","-1.81",",0","4.44",",,,0","-8.05",",,,0","","","","","","","","","",""
"USW00093009","1964-05","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","12",",0","3",",0","0",",0","1",",0","3",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","19640503",",,0","19640507",",,0","19640529",",,0","4","","19640525",",,0","19640520",",,0","-10.6",",0,03,","25",",,0,07,","51",",,0,29,","6.4",",,0,25,","20.0",",0,20,","","","413.4",",0","25.2",",,,0","152",",,,0","5.00",",0","12.24",",,,0","-2.24",",,,0","","","","","","","","","",""
"USW00093009","1964-06","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","10",",0","4",",0","0",",0","2",",0","5",",0","0",",0","13",",0","0",",0","4",",0","0",",0","","","","","19640623",",,0","19640617","+,,0","19640617","+,,0","3","","19640601",",,0","19640627",",,0","-3.3",",0,23,","25",",,0,17,+","38",",,0,17,+","4.6",",,0,01,","22.8",",0,27,","","","283.3",",0","21.6",",,,0","174",",,,0","8.89",",0","16.44",",,,0","1.34",",,,0","","","","","","","","","",""
"USW00093009","1964-07","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","19640713","+,,0","19640731","+,,0","19640731","+,,0","","","19640730",",,0","19640720","+,,0","3.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,30,","25.0",",0,20,+","127.3","0","127.3",",0","63.1",",,,0","0",",,,0","14.23",",0","22.59",",,,0","5.86",",,,0","","","","","","","","","",""
"USW00093009","1964-08","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","","","","","19640821",",,0","19640831","+,,0","19640827",",,0","2","","19640802",",,0","19640810",",,0","-2.8",",0,21,","0",",,0,31,+","5",",,0,27,","9.7",",,0,02,","23.3",",0,10,","350.3","0","223.0",",0","44.5",",,,0","5",",,,0","11.14",",0","18.39",",,,0","3.89",",,,0","","","","","","","","","",""
"USW00093009","1964-09","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","","","","","19640927","+,,0","19640930","+,,0","19640922","+,,0","1","","19640915",",,0","19640904",",,0","-2.8",",0,27,+","0",",,0,30,+","0",",T,0,22,+","6.6",",,0,15,","21.1",",0,04,","642.4","0","292.1",",0","21.1",",,,0","0",",T,,0","8.60",",0","15.98",",,,0","1.21",",,,0","","","","","","","","","",""
"USW00093009","1964-10","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0","1,0","5",",0","1",",0","0",",0","2",",0","3",",0","0","1,0","23","1,0","0",",0","0",",0","0",",0","","","","","19641025",",1,0","19641011","+,,0","19641023",",,0","","","19641010",",,0","19641002",",,0","-8.3","1,0,25,","25",",,0,11,+","36",",,0,23,","5.6",",,0,10,","18.3",",0,02,","1052.0","0","409.6",",0","9.5",",,,0","97",",,,0","4.67","1,0","11.96",",,,0","-2.61","1,,,0","","","","","","","","","",""
"USW00093009","1964-11","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","11",",0","5",",0","0",",0","20",",0","7",",0","0",",0","30",",0","11",",0","0",",0","0",",0","","","","","19641120","+,,0","19641119","+,,0","19641111",",,0","","","19641111",",,0","19641105",",,0","-17.2",",0,20,+","356",",,0,19,+","173",",,0,11,","10.9",",,0,11,","15.0",",0,05,","1704.5","0","652.5",",0","37.6",",,,0","613",",,,0","-3.42",",0","3.02",",,,0","-9.85",",,,0","","","","","","","","","",""
"USW00093009","1964-12","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","","","0.0",",0","14",",0","8",",0","0",",0","31",",0","10",",0","11",",0","31",",0","24",",0","0",",0","0",",0","","","","","19641213",",,0","19641228",",,0","19641228",",,0","","","19641228",",,0","19641223","+,,0","-25.6",",0,13,","889",",,0,28,","262",",,0,28,","13.7",",,0,28,","6.1",",0,23,+","2507.4","0","802.9",",0","76.1",",,,0","1276",",,,0","-7.57",",0","-1.49",",,,0","-13.65",",,,0","","","","","","","","","",""
"USW00093009","1965-01","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","31",",0","7",",0","5",",0","31",",0","13",",0","0",",0","0",",0","","","","","19650102",",,0","19650131",",,0","19650129",",,0","","","19650126",",,0","19650118",",,0","-21.7",",0,02,","864",",,0,31,","157",",,0,29,","12.7",",,0,26,","8.9",",0,18,","3266.9","0","759.5",",0","55.3",",,,0","662",",,,0","-6.17",",0","0.34",",,,0","-12.67",",,,0","","","","","","","","","",""
"USW00093009","1965-02","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","28",",0","3",",0","8",",0","28",",0","13",",0","0",",0","0",",0","","","","","19650213",",,0","19650203","+,,0","19650223",",,0","","","19650223",",,0","19650219",",,0","-26.7",",0,13,","813",",,0,03,+","86",",,0,23,","6.6",",,0,23,","10.6",",0,19,","4002.7","0","735.8",",0","14.5",",,,0","217",",,,0","-7.95",",0","-0.65",",,,0","-15.24",",,,0","","","","","","","","","",""
"USW00093009","1965-03","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","19",",0","6",",0","0",",0","31",",0","10",",0","5",",0","31",",0","17",",0","0",",0","0",",0","","","","","19650303",",,0","19650328",",,0","19650323",",,0","","","19650323",",,0","19650331",",,0","-30.0",",0,03,","1194",",,0,28,","264",",,0,23,","16.5",",,0,23,","10.0",",0,31,","4802.9","0","800.2",",0","55.7",",,,0","942",",,,0","-7.48",",0","-1.19",",,,0","-13.77",",,,0","","","","","","","","","",""
"USW00093009","1965-04","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","11",",0","2",",0","0",",0","22",",0","6",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","","","19650412",",,0","19650402",",,0","19650401",",,0","","","19650426","+,,0","19650422",",,0","-15.6",",0,12,","914",",,0,02,","51",",,0,01,","3.0",",,0,26,+","14.4",",0,22,","5369.6","0","566.7",",0","18.0",",,,0","270",",,,0","-0.56",",0","6.02",",,,0","-7.13",",,,0","","","","","","","","","",""
"USW00093009","1965-05","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0","1,0","9",",0","1",",0","0",",0","2",",0","1",",0","0",",0","26",",0","0","1,0","1","1,0","0","1,0","","","","","19650508",",,0","19650525",",,0","19650525",",,0","1","","19650525",",,0","19650530",",1,0","-11.7",",0,08,","76",",,0,25,","160",",,0,25,","10.2",",,0,25,","21.1","1,0,30,","5798.8","0","429.2","1,0","16.9",",,,0","196",",,,0","4.10","1,0","11.41","1,,,0","-3.21",",,,0","","","","","","","","","",""
"USW00093009","1965-06","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","11",",0","3",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","7",",0","0",",0","","","","","19650602",",,0","19650604",",,0","19650604",",,0","6","","19650604",",,0","19650629",",,0","-3.9",",0,02,","51",",,0,04,","107",",,0,04,","14.0",",,0,04,","25.6",",0,29,","6085.1","0","286.3",",0","41.0",",,,0","107",",,,0","8.79",",0","17.67",",,,0","-0.09",",,,0","","","","","","","","","",""
"USW00093009","1965-07","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","19650710","+,,0","19650731","+,,0","19650731","+,,0","","","19650731",",,0","19650718",",,0","0.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,31,","27.8",",0,18,","161.1","0","161.1",",0","70.2",",,,0","0",",,,0","13.14",",0","22.25",",,,0","4.02",",,,0","","","","","","","","","",""
"USW00093009","1965-08","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","","","19650821","+,,0","19650831","+,,0","19650831","+,,0","3","","19650818",",,0","19650811",",,0","-1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,18,","25.0",",0,11,","398.1","0","237.0",",0","66.2",",,,0","0",",,,0","10.69",",0","19.26",",,,0","2.11",",,,0","","","","","","","","","",""
"USW00093009","1965-09","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","2",",0","2",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","19650921",",,0","19650920",",,0","19650920",",,0","2","","19650920",",,0","19650901",",,0","-9.4",",0,21,","51",",,0,20,","41",",,0,20,","7.1",",,0,20,","20.0",",0,01,","770.1","0","372.0",",0","37.6",",,,0","102",",,,0","5.93",",0","13.26",",,,0","-1.39",",,,0","","","","","","","","","",""
"USW00093009","1965-10","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","19651021","+,,0","19651018",",,0","19651018",",,0","","","19651018",",,0","19651009",",,0","-7.8",",0,21,+","51",",,0,18,","91",",,0,18,","8.1",",,0,18,","19.4",",0,09,","1189.7","0","419.6",",0","12.0",",,,0","96",",,,0","4.80",",0","14.13",",,,0","-4.54",",,,0","","","","","","","","","",""
"USW00093009","1965-11","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","9",",0","7",",0","0",",0","17",",0","7",",0","1",",0","30",",0","3",",0","0",",0","0",",0","","","","","19651128",",,0","19651128","+,,0","19651125",",,0","","","19651125",",,0","19651101",",,0","-21.1",",0,28,","330",",,0,28,+","127",",,0,25,","7.4",",,0,25,","13.9",",0,01,","1786.9","0","597.2",",0","34.9",",,,0","549",",,,0","-1.57",",0","5.74",",,,0","-8.89",",,,0","","","","","","","","","",""
"USW00093009","1965-12","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","31",",0","5",",0","9",",0","31",",0","10",",0","0",",0","0",",0","","","","","19651218",",,0","19651231",",,0","19651230",",,0","","","19651230",",,0","19651204",",,0","-23.3",",0,18,","483",",,0,31,","229",",,0,30,","10.9",",,0,30,","12.8",",0,04,","2519.8","0","732.9",",0","28.5",",,,0","482",",,,0","-5.31",",0","2.72",",,,0","-13.33",",,,0","","","","","","","","","",""
"USW00093009","1966-01","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","8",",0","0",",0","0",",0","31",",0","1",",0","20",",0","31",",0","18",",0","0",",0","0",",0","","","","","19660121",",,0","19660103","+,,0","19660114",",,0","","","19660114",",,0","19660108",",,0","-27.8",",0,21,","483",",,0,03,+","53",",,0,14,","2.0",",,0,14,","8.3",",0,08,","3390.8","0","871.0",",0","6.9",",,,0","135",",,,0","-9.76",",0","-0.96",",,,0","-18.57",",,,0","","","","","","","","","",""
"USW00093009","1966-02","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","28",",0","3",",0","17",",0","28",",0","16",",0","0",",0","0",",0","","","","","19660216",",,0","19660218","+,,0","19660208",",,0","","","19660213",",,0","19660219",",,0","-26.1",",0,16,","533",",,0,18,+","94",",,0,08,","7.1",",,0,13,","8.9",",0,19,","4170.5","0","779.7",",0","16.9",",,,0","254",",,,0","-9.51",",0","-0.95",",,,0","-18.08",",,,0","","","","","","","","","",""
"USW00093009","1966-03","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0","1,0","7",",0","2",",0","0",",0","19",",0","3",",0","6",",0","31",",0","3","1,0","0","1,0","0","1,0","","","","","19660305",",,0","19660304","+,,0","19660321",",,0","","","19660321",",,0","19660313",",1,0","-25.0",",0,05,","178",",,0,04,+","132",",,0,21,","8.9",",,0,21,","14.4","1,0,13,","4805.7","0","635.2","1,0","17.9",",,,0","269",",,,0","-2.99","1,0","6.01","1,,,0","-11.98",",,,0","","","","","","","","","",""
"USW00093009","1966-04","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0","1,0","12",",0","4",",0","0",",0","11",",0","7",",0","0",",0","30",",0","4","1,0","0","1,0","0","1,0","","","","","19660405",",,0","19660411",",,0","19660422","+,,0","1","","19660422",",,0","19660428",",1,0","-16.7",",0,05,","127",",,0,11,","109",",,0,22,+","8.6",",,0,22,","16.1","1,0,28,","5338.8","0","533.1","1,0","35.4",",,,0","552",",,,0","-0.11","1,0","8.17","1,,,0","-8.39",",,,0","","","","","","","","","",""
"USW00093009","1966-05","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","1",",0","3",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","19660512",",,0","19660511",",,0","19660512",",,0","4","","19660512",",,0","19660530","+,,0","-8.9",",0,12,","51",",,0,11,","97",",,0,12,","9.1",",,0,12,","20.0",",0,30,+","5706.9","0","368.1",",0","28.9",",,,0","165",",,,0","6.46",",0","15.21",",,,0","-2.29",",,,0","","","","","","","","","",""
"USW00093009","1966-06","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","1",",0","1",",0","0",",0","10",",0","0",",0","12",",0","0",",0","","","","","19660606",",,0","19660608",",,0","19660608",",,0","5","","19660626",",,0","19660624",",,0","-3.3",",0,06,","76",",,0,08,","69",",,0,08,","23.6",",,0,26,","26.1",",0,24,","5949.0","0","242.1",",0","48.5",",,,0","69",",,,0","10.26",",0","19.58",",,,0","0.95",",,,0","","","","","","","","","",""
"USW00093009","1966-07","39.22803","-106.31625","3030.6","LEADVILLE LAKE CO AIRPORT, CO US","","","0.0","0","0.0","3,0","15",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","26","2,0","0","2,0","","","","","19660724","+,1,0","19660731","+,,0","19660731","+,,0","3","","19660711",",,0","19660730","+,2,0","3.9","1,0,24,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,11,","27.2","2,0,30,+","91.9","0","91.9","2,0","48.6",",,,0","0",",,,0","15.01","3,0","24.12","2,,,0","5.89","1,,,0","","","","","","","","","",""
