"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017C05S","1994-06","46.12","-117.85","1685.5","TOUCHET, WA US","","","2.8","T","2.8",",T","10",",T","10",",T","0",",T","","","0",",T","5",",T","0",",T","7",",T","0",",T","19940614",",,T","","","19940614","+,,T","19940622",",,T","-1.8",",T,14,","","","5.1",",,T,14,+","27.4",",T,22,","","","231.5",",T","38.0",",,,T","10.71",",T","16.56",",,,T","4.86",",,,T"
"USS0017C05S","1994-07","46.12","-117.85","1685.5","TOUCHET, WA US","","","50.3","T","47.5",",T","4",",T","4",",T","0",",T","","","0",",T","0",",T","0",",T","23",",T","1",",T","19940705",",,T","","","19940705",",,T","19940722",",,T","1.5",",T,05,","","","20.3",",,T,05,","32.2",",T,22,","69.9","T","69.9",",T","35.5",",,,T","17.61",",T","23.39",",,,T","11.83",",,,T"
"USS0017C05S","1994-08","46.12","-117.85","1685.5","TOUCHET, WA US","","","78.2","T","27.9",",T","0",",T","0",",T","0",",T","","","0",",T","0",",T","0",",T","19",",T","0",",T","19940822",",,T","","","19940831","+,,T","19940803",",,T","4.9",",T,22,","","","0.0",",,T,31,+","31.4",",T,03,","155.4","T","85.5",",T","0.0",",,,T","16.47",",T","23.09",",,,T","9.86",",,,T"
"USS0017C05S","1994-09","46.12","-117.85","1685.5","TOUCHET, WA US","","","84.4","T","6.2",",T","3",",T","3",",T","0",",T","","","0",",T","0",",T","0",",T","15",",T","0",",T","19940909",",,T","","","19940903",",,T","19940925",",,T","2.3",",T,09,","","","17.8",",,T,03,","25.4",",T,25,","286.9","T","131.5",",T","25.4",",,,T","14.16",",T","19.34",",,,T","8.97",",,,T"
"USS0017C05S","1994-10","46.12","-117.85","1685.5","TOUCHET, WA US","","","84.4","T","0.0","1,T","9",",T","9",",T","4",",T","","","0","1,T","13","1,T","2","1,T","0","1,T","0","1,T","19941029",",1,T","","","19941031",",,T","19941009",",1,T","-4.5","1,T,29,","","","88.9",",,T,31,","19.8","1,T,09,","699.6","T","412.7","1,T","243.8",",,,T","4.58","1,T","8.32","1,,,T","0.83","1,,,T"
"USS0017C05S","1994-11","46.12","-117.85","1685.5","TOUCHET, WA US","","","84.4","T","0.0",",T","23",",T","23",",T","5",",T","","","0",",T","30",",T","23",",T","0",",T","0",",T","19941121",",,T","","","19941116",",,T","19941111",",,T","-11.7",",T,21,","","","58.4",",,T,16,","5.2",",T,11,","1386.2","T","686.6",",T","319.8",",,,T","-4.56",",T","-2.02",",,,T","-7.09",",,,T"
"USS0017C05S","1994-12","46.12","-117.85","1685.5","TOUCHET, WA US","","","84.4","T","0.0",",T","20",",T","20",",T","2",",T","","","0",",T","31",",T","19",",T","0",",T","0",",T","19941204",",,T","","","19941216",",,T","19941222",",,T","-15.2",",T,04,","","","35.6",",,T,16,","7.5",",T,22,","2075.9","T","689.7",",T","180.4",",,,T","-3.91",",T","-1.10",",,,T","-6.73",",,,T"
"USS0017C05S","1995-01","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","","","0",",T","30",",T","9",",T","0",",T","0",",T","19950101",",,T","","","19950131","+,,T","19950121",",,T","-11.8",",T,01,","","","20.3",",,T,31,+","6.5",",T,21,","2688.6","T","612.7",",T","152.2",",,,T","-1.43",",T","1.42",",,,T","-4.28",",,,T"
"USS0017C05S","1995-02","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","","","1",",T","18",",T","8",",T","0",",T","0",",T","19950214",",,T","","","19950217",",,T","19950223",",,T","-20.2",",T,14,","","","58.4",",,T,17,","14.7",",T,23,","3193.1","T","504.5",",T","190.4",",,,T","0.31",",T","3.93",",,,T","-3.30",",,,T"
"USS0017C05S","1995-03","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","19",",T","19",",T","2",",T","","","0",",T","27",",T","5",",T","0",",T","0",",T","19950301",",,T","","","19950309","+,,T","19950331",",,T","-9.3",",T,01,","","","27.9",",,T,09,+","13.9",",T,31,","3771.2","T","578.1",",T","187.8",",,,T","-0.32",",T","3.83",",,,T","-4.46",",,,T"
"USS0017C05S","1995-04","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","17",",T","17",",T","0",",T","","","0",",T","28",",T","2",",T","0",",T","0",",T","19950415",",,T","","","19950407",",,T","19950423",",,T","-7.7",",T,15,","","","22.9",",,T,07,","14.0",",T,23,","4270.1","T","498.9",",T","114.0",",,,T","1.70",",T","6.18",",,,T","-2.78",",,,T"
"USS0017C05S","1995-05","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","0",",T","10",",T","0",",T","3",",T","0",",T","19950512",",,T","","","19950502","+,,T","19950529",",,T","-2.8",",T,12,","","","12.7",",,T,02,+","23.3",",T,29,","4606.3","T","336.2",",T","76.2",",,,T","7.49",",T","12.32",",,,T","2.65",",,,T"
"USS0017C05S","1995-06","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","4",",T","1",",T","5",",T","0",",T","19950606",",,T","","","19950619","+,,T","19950630",",,T","-3.3",",T,06,","","","12.7",",,T,19,+","23.7",",T,30,","4865.6","T","259.3",",T","78.7",",,,T","9.69",",T","14.60",",,,T","4.77",",,,T"
"USS0017C05S","1995-07","46.12","-117.85","1685.5","TOUCHET, WA US","","","8.0","T","8.0",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","14",",T","0",",T","19950730",",,T","","","19950702",",,T","19950728",",,T","2.3",",T,30,","","","10.2",",,T,02,","27.2",",T,28,","123.1","T","123.1",",T","27.8",",,,T","14.62",",T","20.39",",,,T","8.85",",,,T"
"USS0017C05S","1995-08","46.12","-117.85","1685.5","TOUCHET, WA US","","","9.9","T","1.9",",T","4",",T","4",",T","0",",T","","","0",",T","0",",T","0",",T","12",",T","0",",T","19950813",",,T","","","19950807",",,T","19950831","+,,T","1.4",",T,13,","","","10.2",",,T,07,","25.4",",T,31,+","285.4","T","162.3",",T","17.7",",,,T","13.16",",T","19.11",",,,T","7.20",",,,T"
"USS0017C05S","1995-09","46.12","-117.85","1685.5","TOUCHET, WA US","","","18.0","T","8.1",",T","7",",T","7",",T","1",",T","","","0",",T","0",",T","0",",T","11",",T","0",",T","19950930",",,T","","","19950907",",,T","19950902",",,T","1.0",",T,30,","","","30.5",",,T,07,","28.9",",T,02,","456.6","T","171.2",",T","60.9",",,,T","12.90",",T","17.92",",,,T","7.87",",,,T"
"USS0017C05S","1995-10","46.12","-117.85","1685.5","TOUCHET, WA US","","","18.0","T","0.0",",T","10",",T","10",",T","1",",T","","","0",",T","19",",T","2",",T","0",",T","0",",T","19951031",",,T","","","19951003",",,T","19951015",",,T","-9.6",",T,31,","","","58.4",",,T,03,","18.8",",T,15,","931.1","T","474.5",",T","134.6",",,,T","3.03",",T","6.70",",,,T","-0.65",",,,T"
"USS0017C05S","1995-11","46.12","-117.85","1685.5","TOUCHET, WA US","","","18.0","T","0.0","1,T","21",",T","21",",T","7",",T","","","0",",T","18",",T","5","1,T","0","1,T","0","1,T","19951101",",,T","","","19951111",",,T","19951114",",1,T","-9.7",",T,01,","","","71.1",",,T,11,","11.5","1,T,14,","1418.8","T","487.7","1,T","434.3",",,,T","1.51","1,T","4.19","1,,,T","-1.18",",,,T"
"USS0017C05S","1995-12","46.12","-117.85","1685.5","TOUCHET, WA US","","","18.0","T","0.0",",T","16",",T","16",",T","2",",T","","","0",",T","29",",T","16",",T","0",",T","0",",T","19951208",",,T","","","19951212",",,T","19951212",",,T","-15.3",",T,08,","","","30.5",",,T,12,","5.0",",T,12,","2065.9","T","647.1",",T","185.3",",,,T","-2.54",",T","0.25",",,,T","-5.33",",,,T"
"USS0017C05S","1996-01","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","22",",T","22",",T","6",",T","","","3",",T","29",",T","21",",T","0",",T","0",",T","19960130","+,,T","","","19960119",",,T","19960113",",,T","-22.5",",T,30,+","","","71.1",",,T,19,","8.3",",T,13,","2779.0","T","713.1",",T","408.8",",,,T","-4.67",",T","-2.17",",,,T","-7.17",",,,T"
"USS0017C05S","1996-02","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","13",",T","13",",T","2",",T","","","3",",T","21",",T","11",",T","0",",T","0",",T","19960226",",,T","","","19960206",",,T","19960213",",,T","-18.7",",T,26,","","","53.3",",,T,06,","14.4",",T,13,","3368.0","T","589.0",",T","233.6",",,,T","-1.98",",T","1.97",",,,T","-5.92",",,,T"
"USS0017C05S","1996-03","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0","1,T","7",",T","7",",T","1",",T","","","0","1,T","26","1,T","6",",T","0",",T","0",",T","19960324",",1,T","","","19960329",",,T","19960310",",,T","-13.4","1,T,24,","","","25.4",",,T,29,","12.6",",T,10,","3910.1","T","542.1",",T","66.0",",,,T","0.22","1,T","3.90",",,,T","-3.45","1,,,T"
"USS0017C05S","1996-04","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","19",",T","19",",T","1",",T","","","0",",T","22",",T","1",",T","0",",T","0",",T","19960403",",,T","","","19960423",",,T","19960408",",,T","-6.2",",T,03,","","","73.7",",,T,23,","19.5",",T,08,","4370.9","T","460.8",",T","210.9",",,,T","2.97",",T","7.41",",,,T","-1.46",",,,T"
"USS0017C05S","1996-05","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","19",",T","0",",T","0",",T","0",",T","19960503",",,T","","","19960517",",,T","19960525",",,T","-5.8",",T,03,","","","22.9",",,T,17,","15.7",",T,25,","4818.5","T","447.6",",T","96.3",",,,T","3.89",",T","8.02",",,,T","-0.23",",,,T"
"USS0017C05S","1996-06","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.6","T","0.6",",T","5",",T","5",",T","0",",T","","","0",",T","3",",T","0",",T","5",",T","0",",T","19960618",",,T","","","19960627",",,T","19960607",",,T","-2.4",",T,18,","","","12.7",",,T,27,","24.6",",T,07,","5048.1","T","229.6",",T","38.1",",,,T","10.70",",T","16.35",",,,T","5.05",",,,T"
"USS0017C05S","1996-07","46.12","-117.85","1685.5","TOUCHET, WA US","","","43.6","T","43.0",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","22",",T","0",",T","19960705",",,T","","","19960726","+,,T","19960726",",,T","1.4",",T,05,","","","2.5",",,T,26,+","31.5",",T,26,","76.0","T","76.0",",T","5.0",",,,T","17.27",",T","23.50",",,,T","11.03",",,,T"
"USS0017C05S","1996-08","46.12","-117.85","1685.5","TOUCHET, WA US","","","89.9","T","46.3",",T","3",",T","3",",T","0",",T","","","0",",T","0",",T","0",",T","21",",T","0",",T","19960805",",,T","","","19960806","+,,T","19960824",",,T","1.9",",T,05,","","","2.5",",,T,06,+","31.4",",T,24,","179.2","T","103.2",",T","7.5",",,,T","16.50",",T","22.62",",,,T","10.37",",,,T"
"USS0017C05S","1996-09","46.12","-117.85","1685.5","TOUCHET, WA US","","","94.6","T","4.7",",T","5",",T","5",",T","0",",T","","","0",",T","4",",T","0",",T","6",",T","0",",T","19960922",",,T","","","19960919",",,T","19960911",",,T","-2.3",",T,22,","","","12.7",",,T,19,","29.2",",T,11,","443.9","T","264.7",",T","35.5",",,,T","9.67",",T","14.60",",,,T","4.73",",,,T"
"USS0017C05S","1996-10","46.12","-117.85","1685.5","TOUCHET, WA US","","","96.2","T","1.6",",T","14",",T","14",",T","3",",T","","","0",",T","19",",T","5",",T","2",",T","0",",T","19961020",",,T","","","19961022",",,T","19961009",",,T","-7.3",",T,20,","","","33.0",",,T,22,","26.2",",T,09,","873.7","T","429.8",",T","198.0",",,,T","4.52",",T","8.38",",,,T","0.66",",,,T"
"USS0017C05S","1996-11","46.12","-117.85","1685.5","TOUCHET, WA US","","","96.2","T","0.0",",T","20",",T","20",",T","2",",T","","","0",",T","24",",T","14",",T","0",",T","0",",T","19961123",",,T","","","19961118",",,T","19961110",",,T","-9.5",",T,23,","","","73.7",",,T,18,","14.0",",T,10,","1429.6","T","555.9",",T","236.0",",,,T","-0.20",",T","2.68",",,,T","-3.07",",,,T"
"USS0017C05S","1996-12","46.12","-117.85","1685.5","TOUCHET, WA US","","","96.2","T","0.0",",T","29",",T","29",",T","4",",T","","","0",",T","30",",T","23",",T","0",",T","0",",T","19961217",",,T","","","19961224",",,T","19961231",",,T","-13.8",",T,17,","","","58.4",",,T,24,","5.8",",T,31,","2127.7","T","698.1",",T","495.4",",,,T","-4.19",",T","-1.37",",,,T","-7.00",",,,T"
"USS0017C05S","1997-01","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","22",",T","22",",T","3",",T","","","1",",T","30",",T","18",",T","0",",T","0",",T","19970113",",,T","","","19970131",",,T","19970130",",,T","-18.9",",T,13,","","","33.0",",,T,31,","6.1",",T,30,","2816.1","T","688.4",",T","238.8",",,,T","-3.87",",T","-1.09",",,,T","-6.66",",,,T"
"USS0017C05S","1997-02","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0","3,T","12",",T","12",",T","2",",T","","","0","3,T","24","3,T","9","3,T","0","3,T","0","3,T","19970205",",3,T","","","19970212",",,T","19970216",",3,T","-10.1","3,T,05,","","","55.9",",,T,12,","8.7","3,T,16,","3338.0","T","521.9","3,T","172.6",",,,T","-2.54","3,T","1.08","3,,,T","-6.16","3,,,T"
"USS0017C05S","1997-03","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","21",",T","21",",T","5",",T","","","0",",T","28",",T","11",",T","0",",T","0",",T","19970313",",,T","","","19970309",",,T","19970325",",,T","-9.6",",T,13,","","","55.9",",,T,09,","15.6",",T,25,","3932.4","T","594.4",",T","317.5",",,,T","-0.84",",T","3.20",",,,T","-4.88",",,,T"
"USS0017C05S","1997-04","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","16",",T","16",",T","1",",T","","","0",",T","24",",T","1",",T","0",",T","0",",T","19970411",",,T","","","19970414",",,T","19970426",",,T","-10.5",",T,11,","","","25.4",",,T,14,","17.6",",T,26,","4446.9","T","514.5",",T","165.0",",,,T","1.18",",T","5.69",",,,T","-3.32",",,,T"
"USS0017C05S","1997-05","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","8",",T","8",",T","1",",T","","","0",",T","6",",T","0",",T","1",",T","0",",T","19970501",",,T","","","19970531",",,T","19970514",",,T","-5.4",",T,01,","","","30.5",",,T,31,","21.5",",T,14,","4751.2","T","304.3",",T","73.6",",,,T","8.52",",T","13.33",",,,T","3.70",",,,T"
"USS0017C05S","1997-06","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","0",",T","0",",T","0",",T","2",",T","0",",T","19970622",",,T","","","19970630","+,,T","19970625",",,T","0.6",",T,22,","","","7.6",",,T,30,+","21.8",",T,25,","5012.1","T","260.9",",T","35.4",",,,T","9.64",",T","14.75",",,,T","4.53",",,,T"
"USS0017C05S","1997-07","46.12","-117.85","1685.5","TOUCHET, WA US","","","5.9","T","5.9",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","17",",T","0",",T","19970710",",,T","","","19970709",",,T","19970728","+,,T","1.5",",T,10,","","","15.2",",,T,09,","27.7",",T,28,+","118.2","T","118.2",",T","25.2",",,,T","14.71",",T","20.53",",,,T","8.90",",,,T"
"USS0017C05S","1997-08","46.12","-117.85","1685.5","TOUCHET, WA US","","","27.2","T","21.3",",T","2",",T","2",",T","0",",T","","","0",",T","0",",T","0",",T","22",",T","0",",T","19970824",",,T","","","19970801",",,T","19970806","+,,T","6.2",",T,24,","","","12.7",",,T,01,","28.8",",T,06,+","186.9","T","68.7",",T","15.2",",,,T","16.80",",T","22.92",",,,T","10.69",",,,T"
"USS0017C05S","1997-09","46.12","-117.85","1685.5","TOUCHET, WA US","","","31.3","T","4.1",",T","10",",T","10",",T","1",",T","","","0",",T","0",",T","0",",T","8",",T","0",",T","19970916",",,T","","","19970916",",,T","19970901",",,T","1.0",",T,16,","","","30.5",",,T,16,","27.6",",T,01,","369.5","T","182.6",",T","96.5",",,,T","12.38",",T","17.43",",,,T","7.33",",,,T"
"USS0017C05S","1997-10","46.12","-117.85","1685.5","TOUCHET, WA US","","","31.3","T","0.0",",T","13",",T","13",",T","2",",T","","","0",",T","15",",T","1",",T","0",",T","0",",T","19971024",",,T","","","19971030",",,T","19971016",",,T","-5.0",",T,24,","","","68.6",",,T,30,","19.9",",T,16,","811.0","T","441.5",",T","182.7",",,,T","4.09",",T","7.67",",,,T","0.51",",,,T"
"USS0017C05S","1997-11","46.12","-117.85","1685.5","TOUCHET, WA US","","","31.3","T","0.0","1,T","12",",T","12",",T","1",",T","","","0","1,T","23","1,T","5","1,T","0","1,T","0","1,T","19971126","+,1,T","","","19971120",",,T","19971105",",1,T","-4.9","1,T,26,+","","","40.6",",,T,20,","13.9","1,T,05,","1295.8","T","484.8","1,T","124.2",",,,T","1.62","1,T","4.44","1,,,T","-1.21","1,,,T"
"USS0017C05S","1997-12","46.12","-117.85","1685.5","TOUCHET, WA US","","","31.3","T","0.0",",T","11",",T","11",",T","1",",T","","","0",",T","28",",T","15",",T","0",",T","0",",T","19971222",",,T","","","19971216",",,T","19971230",",,T","-12.6",",T,22,","","","43.2",",,T,16,","11.1",",T,30,","1946.8","T","651.0",",T","111.8",",,,T","-2.67",",T","0.04",",,,T","-5.37",",,,T"
"USS0017C05S","1998-01","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","24",",T","24",",T","0",",T","","","0",",T","31",",T","19",",T","0",",T","0",",T","19980111",",,T","","","19980113",",,T","19980131",",,T","-16.2",",T,11,","","","20.3",",,T,13,","4.8",",T,31,","2617.4","T","670.6",",T","238.8",",,,T","-3.30",",T","-0.96",",,,T","-5.63",",,,T"
"USS0017C05S","1998-02","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","17",",T","17",",T","0",",T","","","0",",T","28",",T","11",",T","0",",T","0",",T","19980227","+,,T","","","19980221",",,T","19980204",",,T","-8.7",",T,27,+","","","20.3",",,T,21,","8.2",",T,04,","3176.1","T","558.7",",T","103.8",",,,T","-1.62",",T","1.21",",,,T","-4.45",",,,T"
"USS0017C05S","1998-03","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0","1,T","15",",T","15",",T","0",",T","","","0","1,T","23","1,T","6","1,T","0","1,T","0","1,T","19980307",",1,T","","","19980323",",,T","19980313",",1,T","-10.5","1,T,07,","","","15.2",",,T,23,","13.9","1,T,13,","3726.0","T","549.9","1,T","101.3",",,,T","0.00","1,T","3.96","1,,,T","-3.95","1,,,T"
"USS0017C05S","1998-04","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","24",",T","1",",T","1",",T","0",",T","19980412",",,T","","","19980413",",,T","19980430",",,T","-6.9",",T,12,","","","15.2",",,T,13,","22.5",",T,30,","4171.4","T","445.4",",T","65.7",",,,T","3.49",",T","8.09",",,,T","-1.12",",,,T"
"USS0017C05S","1998-05","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","19",",T","19",",T","0",",T","","","0",",T","12",",T","1",",T","1",",T","0",",T","19980515",",,T","","","19980526",",,T","19980501",",,T","-3.0",",T,15,","","","20.3",",,T,26,","22.7",",T,01,","4543.5","T","372.1",",T","111.6",",,,T","6.33",",T","10.63",",,,T","2.04",",,,T"
"USS0017C05S","1998-06","46.12","-117.85","1685.5","TOUCHET, WA US","","","1.3","T","1.3",",T","10",",T","10",",T","1",",T","","","0",",T","2",",T","0",",T","2",",T","0",",T","19980616",",,T","","","19980607",",,T","19980630",",,T","-0.9",",T,16,","","","25.4",",,T,07,","25.8",",T,30,","4788.1","T","244.6",",T","76.1",",,,T","10.22",",T","15.35",",,,T","5.10",",,,T"
"USS0017C05S","1998-07","46.12","-117.85","1685.5","TOUCHET, WA US","","","51.1","T","49.8",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","24",",T","0",",T","19980713","+,,T","","","19980701",",,T","19980726",",,T","6.4",",T,13,+","","","20.3",",,T,01,","30.9",",T,26,","42.2","T","42.2",",T","38.0",",,,T","18.58",",T","24.61",",,,T","12.55",",,,T"
"USS0017C05S","1998-08","46.12","-117.85","1685.5","TOUCHET, WA US","","","100.7","T","49.6","1,T","2",",T","2",",T","0",",T","","","0","1,T","0","1,T","0",",T","23",",T","1",",T","19980817",",1,T","","","19980823",",,T","19980804",",,T","4.1","1,T,17,","","","12.7",",,T,23,","32.2",",T,04,","102.9","T","60.7",",T","15.2",",,,T","18.05","1,T","24.20",",,,T","11.90","1,,,T"
"USS0017C05S","1998-09","46.12","-117.85","1685.5","TOUCHET, WA US","","","137.1","T","36.4",",T","7",",T","7",",T","0",",T","","","0",",T","0",",T","0",",T","14",",T","0",",T","19980926",",,T","","","19980919",",,T","19980903",",,T","2.1",",T,26,","","","15.2",",,T,19,","30.9",",T,03,","243.1","T","140.2",",T","40.5",",,,T","14.88",",T","20.11",",,,T","9.64",",,,T"
"USS0017C05S","1998-10","46.12","-117.85","1685.5","TOUCHET, WA US","","","137.1","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","14",",T","0",",T","0",",T","0",",T","19981030",",,T","","","19981017","+,,T","19981021",",,T","-4.9",",T,30,","","","10.2",",,T,17,+","19.1",",T,21,","642.2","T","399.1",",T","45.5",",,,T","5.46",",T","9.75",",,,T","1.17",",,,T"
"USS0017C05S","1998-11","46.12","-117.85","1685.5","TOUCHET, WA US","","","137.1","T","0.0",",T","24",",T","24",",T","4",",T","","","0",",T","28",",T","10",",T","0",",T","0",",T","19981110",",,T","","","19981120",",,T","19981114",",,T","-6.4",",T,10,","","","53.3",",,T,20,","6.4",",T,14,","1220.9","T","578.7",",T","302.0",",,,T","-0.96",",T","1.14",",,,T","-3.05",",,,T"
"USS0017C05S","1998-12","46.12","-117.85","1685.5","TOUCHET, WA US","","","137.1","T","0.0","1,T","19",",T","19",",T","6",",T","","","4","1,T","29","1,T","19","1,T","0","1,T","0","1,T","19981220",",1,T","","","19981227",",,T","19981217",",1,T","-26.1","1,T,20,","","","61.0",",,T,27,","6.6","1,T,17,","1954.4","T","733.5","1,T","348.1",",,,T","-6.12","1,T","-3.37","1,,,T","-8.86","1,,,T"
"USS0017C05S","1999-01","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0","1,T","20",",T","20",",T","3",",T","","","0","1,T","28","1,T","20","1,T","0","1,T","0","1,T","19990124",",1,T","","","19990114",",,T","19990106",",1,T","-12.1","1,T,24,","","","55.9",",,T,14,","6.8","1,T,06,","2592.5","T","638.1","1,T","256.6",",,,T","-2.94","1,T","-0.56","1,,,T","-5.31","1,,,T"
"USS0017C05S","1999-02","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","23",",T","23",",T","4",",T","","","0",",T","28",",T","20",",T","0",",T","0",",T","19990211","+,,T","","","19990227",",,T","19990213",",,T","-11.3",",T,11,+","","","33.0",",,T,27,","3.5",",T,13,","3213.6","T","621.1",",T","294.6",",,,T","-3.85",",T","-1.29",",,,T","-6.41",",,,T"
"USS0017C05S","1999-03","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","23",",T","23",",T","0",",T","","","0",",T","28",",T","10",",T","0",",T","0",",T","19990305",",,T","","","19990323","+,,T","19990320",",,T","-9.2",",T,05,","","","15.2",",,T,23,+","17.4",",T,20,","3800.0","T","586.4",",T","175.2",",,,T","-0.58",",T","3.72",",,,T","-4.89",",,,T"
"USS0017C05S","1999-04","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","26",",T","3",",T","0",",T","0",",T","19990409",",,T","","","19990408",",,T","19990417",",,T","-9.1",",T,09,","","","12.7",",,T,08,","17.4",",T,17,","4293.7","T","493.7",",T","55.6",",,,T","1.88",",T","7.10",",,,T","-3.35",",,,T"
"USS0017C05S","1999-05","46.12","-117.85","1685.5","TOUCHET, WA US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","17",",T","2",",T","2",",T","0",",T","19990509",",,T","","","19990517","+,,T","19990524",",,T","-6.7",",T,09,","","","17.8",",,T,17,+","21.9",",T,24,","4724.6","T","430.9",",T","104.0",",,,T","4.43",",T","9.35",",,,T","-0.48",",,,T"
"USS0017C05S","1999-06","46.12","-117.85","1685.5","TOUCHET, WA US","","","4.1","T","4.1",",T","5",",T","5",",T","0",",T","","","0",",T","7",",T","0",",T","6",",T","0",",T","19990606",",,T","","","19990624",",,T","19990615",",,T","-2.4",",T,06,","","","15.2",",,T,24,","29.2",",T,15,","4994.8","T","270.2",",T","38.1",",,,T","9.46",",T","14.61",",,,T","4.32",",,,T"
"USS0017C05S","1999-07","46.12","-117.85","1685.5","TOUCHET, WA US","","","23.9","T","19.8","1,T","2",",T","2",",T","0",",T","","","0","1,T","2","1,T","0","1,T","16","1,T","0","1,T","19990703","+,1,T","","","19990729","+,,T","19990728",",1,T","-0.3","1,T,03,+","","","2.5",",,T,29,+","30.7","1,T,28,","134.5","T","134.5","1,T","5.0",",,,T","14.51","1,T","20.78","1,,,T","8.23","1,,,T"
"USS0017C05S","1999-08","46.12","-117.85","1685.5","TOUCHET, WA US","","","60.5","T","36.6",",T","7",",T","7",",T","0",",T","","","0",",T","1",",T","0",",T","21",",T","0",",T","19990830",",,T","","","19990806",",,T","19990823",",,T","-0.1",",T,30,","","","15.2",",,T,06,","29.2",",T,23,","219.3","T","84.8",",T","53.3",",,,T","16.78",",T","22.65",",,,T","10.90",",,,T"
"USS0017C05S","1999-09","46.12","-117.85","1685.5","TOUCHET, WA US","","","62.5","T","2.0",",T","1",",T","1",",T","0",",T","","","0",",T","5",",T","0",",T","10",",T","0",",T","19990928",",,T","","","19990928",",,T","19990921",",,T","-2.7",",T,28,","","","2.5",",,T,28,","24.7",",T,21,","427.1","T","207.8",",T","2.5",",,,T","11.47",",T","17.20",",,,T","5.74",",,,T"
