"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097192","2012-06","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","20120603",",1,S","","","","","32.6","1,S,03,","","","","","","","30.83","1,,,S","",""
"IDM00097192","2012-07","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","3","1,S","","","","","20120713",",1,S","","","","","32.8","1,S,13,","","","","","","","30.87","1,,,S","",""
"IDM00097192","2012-08","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","216.5","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","12",",S","20120820","+,5,S","","","20120830",",,S","20.0","5,S,20,+","","","33.4",",S,30,","0.0",",S","","","26.59","5,S","31.66",",,,S","21.53","5,,,S"
"IDM00097192","2012-09","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","226.3","5,S","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","23","1,S","20120904",",5,S","","","20120920","+,1,S","20.0","5,S,04,","","","34.0","1,S,20,+","0.0","1,S","","","27.38","5,S","32.81","1,,,S","21.94","5,,,S"
"IDM00097192","2012-10","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","20121012",",1,S","","","","","35.2","1,S,12,","","","","","","","33.60","1,,,S","",""
"IDM00097192","2012-11","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0",",S","30",",S","28",",S","","","","","20121112",",,S","","","","","36.0",",S,12,","","","","","","","33.76",",,,S","",""
"IDM00097192","2012-12","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","24","2,S","","","","","20121202",",2,S","","","","","34.6","2,S,02,","","","","","","","32.72","2,,,S","",""
"IDM00097192","2013-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","16","1,S","","","","","20130108",",1,S","","","","","34.4","1,S,08,","","","","","","","32.29","1,,,S","",""
"IDM00097192","2013-02","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","27","1,S","14","1,S","","","","","20130224","+,1,S","","","","","33.6","1,S,24,+","","","","","","","32.36","1,,,S","",""
"IDM00097192","2013-03","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","20130329","+,3,S","","","","","34.0","3,S,29,+","","","","","","","32.25","3,,,S","",""
"IDM00097192","2013-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","18","1,S","","","","","20130405",",1,S","","","","","34.2","1,S,05,","","","","","","","32.21","1,,,S","",""
"IDM00097192","2014-06","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","28","2,S","9","2,S","","","","","20140610",",2,S","","","","","33.5","2,S,10,","","","","","","","31.10","2,,,S","",""
"IDM00097192","2014-11","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20141102",",5,S","","","","","21.2","5,S,02,","","","","","","","","","","","","","24.06","5,,,S"
"IDM00097192","2015-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","20150107",",5,S","","","","","35.0","5,S,07,","","","","","","","32.40","5,,,S","",""
"IDM00097192","2015-02","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","219.7","4,S","","","","","","","0","2,S","0","2,S","0","3,S","25","3,S","9","3,S","20150203",",2,S","","","20150227","+,3,S","21.2","2,S,03,","","","33.6","3,S,27,+","0.0","3,S","","","27.48","4,S","31.72","3,,,S","23.24","2,,,S"
"IDM00097192","2015-03","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","16","4,S","20150314",",4,S","","","20150327",",4,S","21.8","4,S,14,","","","33.8","4,S,27,","","","","","28.07","8,S","32.34","4,,,S","23.80","4,,,S"
"IDM00097192","2015-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","237.5","5,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","16","1,S","20150421",",4,S","","","20150401",",1,S","21.6","4,S,21,","","","33.8","1,S,01,","0.0","1,S","","","27.82","5,S","31.75","1,,,S","23.90","4,,,S"
"IDM00097192","2015-05","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","14","4,S","20150519",",4,S","","","20150519",",4,S","21.4","4,S,19,","","","34.0","4,S,19,","","","","","27.78","7,S","32.06","4,,,S","23.50","4,,,S"
"IDM00097192","2015-07","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","20150727",",3,S","","","","","33.7","3,S,27,","","","","","","","32.24","3,,,S","",""
"IDM00097192","2015-08","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","13","5,S","20150819",",5,S","","","20150828",",5,S","18.0","5,S,19,","","","33.0","5,S,28,","","","","","26.58","8,S","32.05","5,,,S","21.12","5,,,S"
"IDM00097192","2015-09","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","231.9","4,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","26","2,S","20150912",",3,S","","","20150930","+,2,S","16.5","3,S,12,","","","34.0","2,S,30,+","0.0","2,S","","","27.22","4,S","33.21","2,,,S","21.23","3,,,S"
"IDM00097192","2015-10","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","20151017",",2,S","","","","","35.5","2,S,17,","","","","","","","34.18","2,,,S","",""
"IDM00097192","2015-11","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","315.7","1,S","","","","","","","0","1,S","0","1,S","0",",S","30",",S","30",",S","20151103",",1,S","","","20151122",",,S","22.0","1,S,03,","","","36.8",",S,22,","0.0",",S","","","29.23","1,S","34.43",",,,S","24.03","1,,,S"
"IDM00097192","2015-12","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","20151210",",4,S","","","","","36.5","4,S,10,","","","","","","","34.08","4,,,S","",""
"IDM00097192","2016-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","25","3,S","20160127","+,4,S","","","20160113",",3,S","23.4","4,S,27,+","","","35.4","3,S,13,","","","","","29.14","7,S","33.84","3,,,S","24.45","4,,,S"
"IDM00097192","2016-02","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","5,S","0","5,S","0","2,S","27","2,S","17","2,S","20160214",",5,S","","","20160220",",2,S","22.6","5,S,14,","","","34.4","2,S,20,","","","","","28.26","7,S","32.40","2,,,S","24.13","5,,,S"
"IDM00097192","2016-03","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","20","5,S","20160306",",4,S","","","20160314",",5,S","23.0","4,S,06,","","","34.4","5,S,14,","","","","","28.77","9,S","32.83","5,,,S","24.70","4,,,S"
"IDM00097192","2016-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","15","2,S","20160423","+,5,S","","","20160421","+,2,S","23.8","5,S,23,+","","","34.0","2,S,21,+","","","","","28.42","7,S","32.22","2,,,S","24.62","5,,,S"
"IDM00097192","2016-05","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","23","1,S","","","","","20160505",",1,S","","","","","34.4","1,S,05,","","","","","","","32.73","1,,,S","",""
"IDM00097192","2016-06","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","28","2,S","9","2,S","","","","","20160611","+,2,S","","","","","33.2","2,S,11,+","","","","","","","31.11","2,,,S","",""
"IDM00097192","2016-07","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","20160723",",3,S","","","","","33.4","3,S,23,","","","","","","","31.88","3,,,S","",""
"IDM00097192","2016-08","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","20160827",",4,S","","","","","34.2","4,S,27,","","","","","","","32.23","4,,,S","",""
"IDM00097192","2016-09","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","23","3,S","20160909",",4,S","","","20160921",",3,S","22.4","4,S,09,","","","35.6","3,S,21,","","","","","28.64","6,S","33.48","3,,,S","23.81","4,,,S"
"IDM00097192","2016-10","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","19","3,S","20161017",",5,S","","","20161021",",3,S","23.0","5,S,17,","","","34.8","3,S,21,","","","","","28.24","8,S","32.43","3,,,S","24.05","5,,,S"
"IDM00097192","2016-11","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","4,S","26","4,S","21","4,S","","","","","20161114",",4,S","","","","","34.4","4,S,14,","","","","","","","33.02","4,,,S","",""
"IDM00097192","2016-12","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","4,S","27","4,S","20","4,S","","","","","20161224",",4,S","","","","","35.0","4,S,24,","","","","","","","32.90","4,,,S","",""
"IDM00097192","2017-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","20170109",",2,S","","","","","34.4","2,S,09,","","","","","","","32.54","2,,,S","",""
"IDM00097192","2017-02","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","25","3,S","11","3,S","","","","","20170208",",3,S","","","","","34.2","3,S,08,","","","","","","","32.21","3,,,S","",""
"IDM00097192","2017-03","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","244.3","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","11",",S","20170310",",5,S","","","20170309",",,S","22.8","5,S,10,","","","32.8",",S,09,","0.0",",S","","","27.64","5,S","31.50",",,,S","23.78","5,,,S"
"IDM00097192","2017-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0",",S","30",",S","14",",S","","","","","20170402",",,S","","","","","34.2",",S,02,","","","","","","","31.93",",,,S","",""
"IDM00097192","2017-05","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","20170521","+,3,S","","","","","33.6","3,S,21,+","","","","","","","31.61","3,,,S","",""
"IDM00097192","2017-06","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","28","2,S","6","2,S","","","","","20170602",",2,S","","","","","33.2","2,S,02,","","","","","","","30.33","2,,,S","",""
"IDM00097192","2017-07","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","20170730","+,2,S","","","","","32.4","2,S,30,+","","","","","","","30.72","2,,,S","",""
"IDM00097192","2017-08","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","28","3,S","14","3,S","","","","","20170808",",3,S","","","","","33.0","3,S,08,","","","","","","","31.84","3,,,S","",""
"IDM00097192","2017-09","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","28","2,S","22","2,S","","","","","20170921",",2,S","","","","","34.4","2,S,21,","","","","","","","32.63","2,,,S","",""
"IDM00097192","2017-10","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","28","3,S","23","3,S","","","","","20171005",",3,S","","","","","34.8","3,S,05,","","","","","","","32.88","3,,,S","",""
"IDM00097192","2017-11","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","20171108",",4,S","","","","","23.2","4,S,08,","","","","","","","","","","","","","24.30","4,,,S"
"IDM00097192","2018-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","20180129",",3,S","","","","","35.2","3,S,29,","","","","","","","31.78","3,,,S","",""
"IDM00097192","2018-02","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","26","2,S","8","2,S","","","","","20180203",",2,S","","","","","33.8","2,S,03,","","","","","","","31.50","2,,,S","",""
"IDM00097192","2018-03","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","4,S","27","4,S","4","4,S","","","","","20180320",",4,S","","","","","33.6","4,S,20,","","","","","","","31.44","4,,,S","",""
"IDM00097192","2018-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","28","2,S","10","2,S","","","","","20180415",",2,S","","","","","33.6","2,S,15,","","","","","","","31.72","2,,,S","",""
"IDM00097192","2018-05","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","5,S","26","5,S","11","5,S","","","","","20180504",",5,S","","","","","34.0","5,S,04,","","","","","","","31.85","5,,,S","",""
"IDM00097192","2018-06","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20180611",",5,S","","","","","19.8","5,S,11,","","","","","","","","","","","","","22.73","5,,,S"
"IDM00097192","2018-08","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","23","2,S","","","","","20180819",",2,S","","","","","34.0","2,S,19,","","","","","","","32.72","2,,,S","",""
"IDM00097192","2018-09","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","20180915",",2,S","","","","","35.2","2,S,15,","","","","","","","33.33","2,,,S","",""
"IDM00097192","2018-12","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","28","3,S","12","3,S","","","","","20181212",",3,S","","","","","33.4","3,S,12,","","","","","","","31.56","3,,,S","",""
"IDM00097192","2019-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","20190124",",1,S","","","","","33.6","1,S,24,","","","","","","","31.88","1,,,S","",""
"IDM00097192","2019-02","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","4,S","24","4,S","11","4,S","","","","","20190227",",4,S","","","","","33.0","4,S,27,","","","","","","","31.78","4,,,S","",""
"IDM00097192","2019-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","246.6","4,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","7","2,S","20190406",",3,S","","","20190418",",2,S","22.8","3,S,06,","","","33.4","2,S,18,","0.0","2,S","","","27.79","4,S","31.42","2,,,S","24.16","3,,,S"
"IDM00097192","2019-05","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","20190516",",4,S","","","","","35.2","4,S,16,","","","","","","","32.60","4,,,S","",""
"IDM00097192","2019-09","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","25","1,S","","","","","20190909",",1,S","","","","","34.9","1,S,09,","","","","","","","33.39","1,,,S","",""
"IDM00097192","2019-10","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","20191022","+,4,S","","","","","35.6","4,S,22,+","","","","","","","34.04","4,,,S","",""
"IDM00097192","2019-11","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","20191116",",1,S","","","","","36.0","1,S,16,","","","","","","","34.18","1,,,S","",""
"IDM00097192","2019-12","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","27","1,S","","","","","20191203",",1,S","","","","","36.4","1,S,03,","","","","","","","33.53","1,,,S","",""
"IDM00097192","2020-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","19","2,S","","","","","20200101",",2,S","","","","","34.6","2,S,01,","","","","","","","32.53","2,,,S","",""
"IDM00097192","2020-02","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","0","5,S","0","5,S","0","1,S","28","1,S","16","1,S","20200208","+,5,S","","","20200229",",1,S","23.2","5,S,08,+","","","34.4","1,S,29,","","","","","28.30","6,S","32.36","1,,,S","24.24","5,,,S"
"IDM00097192","2020-03","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","20200324","+,5,S","","","","","33.8","5,S,24,+","","","","","","","32.06","5,,,S","",""
"IDM00097192","2020-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","28","2,S","14","2,S","","","","","20200418",",2,S","","","","","33.8","2,S,18,","","","","","","","31.91","2,,,S","",""
"IDM00097192","2020-05","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","20200512",",2,S","","","","","34.0","2,S,12,","","","","","","","32.12","2,,,S","",""
"IDM00097192","2020-06","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","9","1,S","","","","","20200602",",1,S","","","","","33.4","1,S,02,","","","","","","","31.27","1,,,S","",""
"IDM00097192","2020-07","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","5","1,S","","","","","20200713","+,1,S","","","","","32.8","1,S,13,+","","","","","","","31.48","1,,,S","",""
"IDM00097192","2020-08","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","28","3,S","21","3,S","","","","","20200827","+,3,S","","","","","34.2","3,S,27,+","","","","","","","32.71","3,,,S","",""
"IDM00097192","2020-09","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","23","1,S","","","","","20200924","+,1,S","","","","","34.8","1,S,24,+","","","","","","","33.28","1,,,S","",""
"IDM00097192","2020-10","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","28","3,S","27","3,S","","","","","20201020",",3,S","","","","","35.3","3,S,20,","","","","","","","33.40","3,,,S","",""
"IDM00097192","2020-11","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","5,S","25","5,S","19","5,S","","","","","20201117",",5,S","","","","","36.2","5,S,17,","","","","","","","33.22","5,,,S","",""
"IDM00097192","2020-12","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0",",S","31",",S","13",",S","","","","","20201208",",,S","","","","","34.0",",S,08,","","","","","","","31.86",",,,S","",""
"IDM00097192","2021-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","10","1,S","","","","","20210108",",1,S","","","","","32.7","1,S,08,","","","","","","","31.49","1,,,S","",""
"IDM00097192","2021-03","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","7","2,S","","","","","20210322","+,2,S","","","","","32.8","2,S,22,+","","","","","","","31.32","2,,,S","",""
"IDM00097192","2021-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","21","1,S","","","","","20210417","+,1,S","","","","","34.0","1,S,17,+","","","","","","","32.40","1,,,S","",""
"IDM00097192","2021-05","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","20210503",",2,S","","","","","33.7","2,S,03,","","","","","","","32.10","2,,,S","",""
"IDM00097192","2021-06","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","225.6","5,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","11","1,S","20210618",",4,S","","","20210602",",1,S","22.0","4,S,18,","","","33.8","1,S,02,","0.0","1,S","","","27.29","5,S","31.39","1,,,S","23.18","4,,,S"
"IDM00097192","2021-07","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0",",S","31",",S","6",",S","","","","","20210730",",,S","","","","","32.8",",S,30,","","","","","","","31.10",",,,S","",""
"IDM00097192","2021-08","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0",",S","31",",S","19",",S","","","","","20210827",",,S","","","","","33.8",",S,27,","","","","","","","31.93",",,,S","",""
"IDM00097192","2021-09","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","14","1,S","","","","","20210917",",1,S","","","","","34.2","1,S,17,","","","","","","","31.74","1,,,S","",""
"IDM00097192","2021-10","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0",",S","31",",S","21",",S","","","","","20211016",",,S","","","","","34.8",",S,16,","","","","","","","32.80",",,,S","",""
"IDM00097192","2021-11","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","3,S","27","3,S","19","3,S","","","","","20211120","+,3,S","","","","","33.4","3,S,20,+","","","","","","","32.23","3,,,S","",""
"IDM00097192","2021-12","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","13","1,S","","","","","20211230",",1,S","","","","","33.2","1,S,30,","","","","","","","31.65","1,,,S","",""
"IDM00097192","2022-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","20220131",",4,S","","","","","34.4","4,S,31,","","","","","","","32.42","4,,,S","",""
"IDM00097192","2022-03","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","20220303","+,2,S","","","","","33.2","2,S,03,+","","","","","","","31.13","2,,,S","",""
"IDM00097192","2022-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","8","1,S","","","","","20220424",",1,S","","","","","32.8","1,S,24,","","","","","","","31.70","1,,,S","",""
"IDM00097192","2022-05","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","20220502",",1,S","","","","","34.2","1,S,02,","","","","","","","31.79","1,,,S","",""
"IDM00097192","2022-06","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","3","1,S","","","","","20220608",",1,S","","","","","32.8","1,S,08,","","","","","","","29.63","1,,,S","",""
"IDM00097192","2022-07","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","20220729","+,1,S","","","","","32.6","1,S,29,+","","","","","","","31.28","1,,,S","",""
"IDM00097192","2022-08","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","8","2,S","","","","","20220830","+,2,S","","","","","33.0","2,S,30,+","","","","","","","31.34","2,,,S","",""
"IDM00097192","2022-09","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","28","2,S","14","2,S","","","","","20220913",",2,S","","","","","34.4","2,S,13,","","","","","","","31.80","2,,,S","",""
"IDM00097192","2022-10","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","5,S","26","5,S","16","5,S","","","","","20221009",",5,S","","","","","33.8","5,S,09,","","","","","","","32.03","5,,,S","",""
"IDM00097192","2022-11","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","5","1,S","","","","","20221108",",1,S","","","","","33.2","1,S,08,","","","","","","","31.12","1,,,S","",""
"IDM00097192","2022-12","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0",",S","31",",S","5",",S","","","","","20221222",",,S","","","","","33.0",",S,22,","","","","","","","31.15",",,,S","",""
"IDM00097192","2023-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","30","1,S","6","1,S","","","","","20230116",",1,S","","","","","33.0","1,S,16,","","","","","","","31.42","1,,,S","",""
"IDM00097192","2023-02","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","228.9","5,S","","","","","","","0","3,S","0","3,S","0","3,S","25","3,S","9","3,S","20230203",",3,S","","","20230225",",3,S","23.0","3,S,03,","","","33.1","3,S,25,","0.0","3,S","","","28.35","5,S","31.55","3,,,S","25.16","3,,,S"
"IDM00097192","2023-03","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","20230319",",,S","","","","","33.0",",S,19,","","","","","","","31.23",",,,S","",""
"IDM00097192","2023-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","1,S","29","1,S","10","1,S","","","","","20230429","+,1,S","","","","","33.4","1,S,29,+","","","","","","","31.48","1,,,S","",""
"IDM00097192","2023-05","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","20230503",",2,S","","","","","33.4","2,S,03,","","","","","","","31.39","2,,,S","",""
"IDM00097192","2023-06","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID","","","","","","","","","","","","","0","2,S","28","2,S","8","2,S","","","","","20230625",",2,S","","","","","32.8","2,S,25,","","","","","","","31.28","2,,,S","",""
