"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014F04S","2004-08","43.8","-114.85","2731.0","VIENNA MINE, ID US","15.2",",T","0.3","T","0.3",",T","11",",T","11",",T","0",",T","0",",","0",",T","2",",T","0",",T","11",",T","0",",T","20040827",",,T","20040831","+,,T","20040816",",,T","20040810",",,T","-0.4",",T,27,","0",",,T,31,+","10.2",",,T,16,","25.7",",T,10,","307.3","T","176.3",",T","55.8",",,,T","12.65",",T","18.51",",,,T","6.80",",,,T"
"USS0014F04S","2004-09","43.8","-114.85","2731.0","VIENNA MINE, ID US","15.7",",T","0.3","T","0.0",",T","9",",T","9",",T","0",",T","4",",","0",",T","12",",T","0",",T","0",",T","0",",T","20040921",",,T","20040919",",,T","20040918","+,,T","20040926",",,T","-4.3",",T,21,","76",",,T,19,","15.2",",,T,18,+","19.9",",T,26,","626.0","T","318.7",",T","73.5",",,,T","7.71",",T","13.22",",,,T","2.19",",,,T"
"USS0014F04S","2004-10","43.8","-114.85","2731.0","VIENNA MINE, ID US","16.2",",T","0.3","T","0.0",",T","10",",T","10",",T","0",",T","15",",","0",",T","19",",T","3",",T","0",",T","0",",T","20041031",",,T","20041031",",,T","20041017",",,T","20041014",",,T","-12.2",",T,31,","508",",,T,31,","22.9",",,T,17,","17.1",",T,14,","1104.1","T","478.1",",T","91.4",",,,T","2.91",",T","8.10",",,,T","-2.28",",,,T"
"USS0014F04S","2004-11","43.8","-114.85","2731.0","VIENNA MINE, ID US","16.7",",T","0.3","T","0.0",",T","8",",T","8",",T","0",",T","30",",","0",",T","26",",T","7",",T","0",",T","0",",T","20041129","+,,T","20041128","+,,T","20041129","+,,T","20041107",",,T","-17.7",",T,29,+","483",",,T,28,+","5.1",",,T,29,+","15.5",",T,07,","1694.3","T","590.2",",T","30.4",",,,T","-1.34",",T","4.37",",,,T","-7.05",",,,T"
"USS0014F04S","2004-12","43.8","-114.85","2731.0","VIENNA MINE, ID US","16.8",",T","0.3","T","0.0",",T","12",",T","12",",T","2",",T","31",",","1",",T","30",",T","12",",T","0",",T","0",",T","20041223",",,T","20041209",",,T","20041208",",,T","20041212",",,T","-19.1",",T,23,","1346",",,T,09,","55.9",",,T,08,","8.7",",T,12,","2374.4","T","680.1",",T","162.4",",,,T","-3.60",",T","0.65",",,,T","-7.86",",,,T"
"USS0014F04S","2005-01","43.8","-114.85","2731.0","VIENNA MINE, ID US","16.9",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","2",",T","29",",T","12",",T","0",",T","0",",T","20050106",",,T","20050109",",,T","20050107",",,T","20050123",",,T","-20.4",",T,06,","1549",",,T,09,","22.9",",,T,07,","12.4",",T,23,","3048.9","T","674.5",",T","81.3",",,,T","-3.42",",T","1.71",",,,T","-8.56",",,,T"
"USS0014F04S","2005-02","43.8","-114.85","2731.0","VIENNA MINE, ID US","17.0",",T","0.0","T","0.0",",T","10",",T","10",",T","0",",T","28",",","1",",T","28",",T","9",",T","0",",T","0",",T","20050215",",,T","20050213",",,T","20050213",",,T","20050203",",,T","-20.0",",T,15,","1422",",,T,13,","10.2",",,T,13,","13.0",",T,03,","3633.8","T","584.9",",T","37.8",",,,T","-2.56",",T","3.96",",,,T","-9.08",",,,T"
"USS0014F04S","2005-03","43.8","-114.85","2731.0","VIENNA MINE, ID US","16.8",",T","0.0","T","0.0",",T","12",",T","12",",T","1",",T","31",",","0",",T","31",",T","3",",T","0",",T","0",",T","20050331",",,T","20050329",",,T","20050328",",,T","20050309",",,T","-15.0",",T,31,","2007",",,T,29,","25.4",",,T,28,","14.8",",T,09,","4252.4","T","618.6",",T","126.9",",,,T","-1.62",",T","4.68",",,,T","-7.93",",,,T"
"USS0014F04S","2005-04","43.8","-114.85","2731.0","VIENNA MINE, ID US","16.5",",T","0.0","T","0.0",",T","16",",T","16",",T","0",",T","30",",","0",",T","29",",T","0",",T","0",",T","0",",T","20050414",",,T","20050403",",,T","20050420",",,T","20050425",",,T","-12.3",",T,14,","1880",",,T,03,","7.6",",,T,20,","14.6",",T,25,","4778.0","T","525.6",",T","63.3",",,,T","0.81",",T","6.88",",,,T","-5.26",",,,T"
"USS0014F04S","2005-05","43.8","-114.85","2731.0","VIENNA MINE, ID US","16.0",",T","0.0","T","0.0",",T","18",",T","18",",T","2",",T","31",",","0",",T","19",",T","0",",T","0",",T","0",",T","20050501",",,T","20050510",",,T","20050518",",,T","20050528",",,T","-4.8",",T,01,","1600",",,T,10,","33.0",",,T,18,","18.1",",T,28,","5201.1","T","423.1",",T","175.1",",,,T","4.69",",T","9.98",",,,T","-0.61",",,,T"
"USS0014F04S","2005-06","43.8","-114.85","2731.0","VIENNA MINE, ID US","15.8",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","19",",","0",",T","12",",T","0",",T","0",",T","0",",T","20050608",",,T","20050602","+,,T","20050605",",,T","20050623",",,T","-6.1",",T,08,","737",",,T,02,+","12.7",",,T,05,","20.3",",T,23,","5544.1","T","343.0",",T","68.4",",,,T","6.90",",T","12.40",",,,T","1.40",",,,T"
"USS0014F04S","2005-07","43.8","-114.85","2731.0","VIENNA MINE, ID US","14.9",",T","2.4","T","2.4",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","20050726","+,,T","20050731","+,,T","20050729",",,T","20050715",",,T","3.5",",T,26,+","0",",,T,31,+","7.6",",,T,29,","27.1",",T,15,","108.3","T","108.3",",T","27.8",",,,T","14.92",",T","21.22",",,,T","8.62",",,,T"
"USS0014F04S","2005-08","43.8","-114.85","2731.0","VIENNA MINE, ID US","15.1",",T","4.4","T","2.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20050830",",,T","20050831","+,,T","20050808",",,T","20050805",",,T","0.5",",T,30,","0",",,T,31,+","7.6",",,T,08,","26.5",",T,05,","242.1","T","133.8",",T","17.6",",,,T","14.08",",T","20.67",",,,T","7.49",",,,T"
"USS0014F04S","2005-09","43.8","-114.85","2731.0","VIENNA MINE, ID US","15.6",",T","4.4","T","0.0",",T","14",",T","14",",T","0",",T","0",",","0",",T","10",",T","0",",T","2",",T","0",",T","20050925",",,T","20050930","+,,T","20050917",",,T","20050908","+,,T","-3.8",",T,25,","0",",,T,30,+","10.2",",,T,17,","21.7",",T,08,+","535.1","T","293.0",",T","50.4",",,,T","8.57",",T","14.37",",,,T","2.76",",,,T"
"USS0014F04S","2005-10","43.8","-114.85","2731.0","VIENNA MINE, ID US","16.1",",T","4.4","T","0.0",",T","11",",T","11",",T","0",",T","13",",","0",",T","20",",T","0",",T","0",",T","0",",T","20051030","+,,T","20051030","+,,T","20051031","+,,T","20051022",",,T","-6.8",",T,30,+","102",",,T,30,+","12.7",",,T,31,+","16.8",",T,22,","967.2","T","432.1",",T","58.2",",,,T","4.40",",T","9.71",",,,T","-0.92",",,,T"
"USS0014F04S","2005-11","43.8","-114.85","2731.0","VIENNA MINE, ID US","16.7",",T","4.4","T","0.0",",T","12",",T","12",",T","1",",T","30",",","0",",T","27",",T","12",",T","0",",T","0",",T","20051128",",,T","20051129",",,T","20051106",",,T","20051120",",,T","-17.5",",T,28,","940",",,T,29,","33.0",",,T,06,","14.7",",T,20,","1567.5","T","600.3",",T","170.2",",,,T","-1.68",",T","3.44",",,,T","-6.80",",,,T"
"USS0014F04S","2005-12","43.8","-114.85","2731.0","VIENNA MINE, ID US","17.0",",T","4.4","T","0.0",",T","19",",T","19",",T","6",",T","31",",","2",",T","31",",T","16",",T","0",",T","0",",T","20051207",",,T","20051231",",,T","20051201",",,T","20051224",",,T","-23.2",",T,07,","2057",",,T,31,","48.3",",,T,01,","10.1",",T,24,","2289.9","T","722.4",",T","269.0",",,,T","-4.97",",T","0.12",",,,T","-10.06",",,,T"
"USS0014F04S","2006-01","43.8","-114.85","2731.0","VIENNA MINE, ID US","17.0",",T","0.0","T","0.0",",T","25",",T","25",",T","3",",T","31",",","2",",T","31",",T","21",",T","0",",T","0",",T","20060116",",,T","20060130",",,T","20060117",",,T","20060124",",,T","-19.9",",T,16,","2642",",,T,30,","35.6",",,T,17,","8.0",",T,24,","3027.2","T","737.3",",T","243.6",",,,T","-5.45",",T","-0.88",",,,T","-10.02",",,,T"
"USS0014F04S","2006-02","43.8","-114.85","2731.0","VIENNA MINE, ID US","17.3",",T","0.0","T","0.0",",T","12",",T","12",",T","2",",T","28",",","6",",T","28",",T","12",",T","0",",T","0",",T","20060218",",,T","20060204",",,T","20060228","+,,T","20060207",",,T","-23.7",",T,18,","2794",",,T,04,","30.5",",,T,28,+","9.1",",T,07,","3686.9","T","659.7",",T","124.5",",,,T","-5.23",",T","1.28",",,,T","-11.73",",,,T"
"USS0014F04S","2006-03","43.8","-114.85","2731.0","VIENNA MINE, ID US","17.0",",T","0.0","T","0.0",",T","26",",T","26",",T","0",",T","31",",","2",",T","31",",T","8",",T","0",",T","0",",T","20060310",",,T","20060325",",,T","20060325",",,T","20060327",",,T","-19.4",",T,10,","2946",",,T,25,","20.3",",,T,25,","6.2",",T,27,","4391.1","T","704.2",",T","141.8",",,,T","-4.38",",T","0.91",",,,T","-9.68",",,,T"
"USS0014F04S","2006-04","43.8","-114.85","2731.0","VIENNA MINE, ID US","16.5",",T","0.0","T","0.0",",T","20",",T","20",",T","0",",T","30",",","0",",T","27",",T","1",",T","0",",T","0",",T","20060402",",,T","20060416",",,T","20060404",",,T","20060429",",,T","-12.5",",T,02,","3251",",,T,16,","22.9",",,T,04,","16.7",",T,29,","4907.2","T","516.1",",T","170.0",",,,T","1.13",",T","6.65",",,,T","-4.39",",,,T"
"USS0014F04S","2006-05","43.8","-114.85","2731.0","VIENNA MINE, ID US","15.9",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","15",",T","0",",T","1",",T","0",",T","20060509",",,T","20060501",",,T","20060527",",,T","20060517",",,T","-9.4",",T,09,","2591",",,T,01,","17.8",",,T,27,","22.4",",T,17,","5284.5","T","377.3",",T","43.0",",,,T","6.16",",T","12.35",",,,T","-0.03",",,,T"
"USS0014F04S","2006-06","43.8","-114.85","2731.0","VIENNA MINE, ID US","15.3",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","24",",","0",",T","3",",T","0",",T","6",",T","0",",T","20060615",",,T","20060601",",,T","20060609",",,T","20060625",",,T","-0.4",",T,15,","1422",",,T,01,","17.8",",,T,09,","23.3",",T,25,","5510.5","T","226.0",",T","30.4",",,,T","10.80",",T","16.84",",,,T","4.76",",,,T"
"USS0014F04S","2006-07","43.8","-114.85","2731.0","VIENNA MINE, ID US","14.8",",T","17.2","T","17.2",",T","6",",T","6",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","20060731",",,T","20060731","+,,T","20060712","+,,T","20060723",",,T","6.2",",T,31,","0",",,T,31,+","7.6",",,T,12,+","29.2",",T,23,","63.4","T","63.4",",T","27.8",",,,T","16.84",",T","22.95",",,,T","10.73",",,,T"
"USS0014F04S","2006-08","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","17.2","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","2",",T","0",",T","11",",T","0",",T","20060831",",,T","20060831","+,,T","20060804",",,T","20060805",",,T","-2.4",",T,31,","0",",,T,31,+","5.1",",,T,04,","24.2",",T,05,","219.3","T","155.9",",T","15.1",",,,T","13.30",",T","19.68",",,,T","6.93",",,,T"
"USS0014F04S","2006-09","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","17.2","T","0.0",",T","9",",T","9",",T","0",",T","5",",","0",",T","10",",T","0",",T","6",",T","0",",T","20060917",",,T","20060921",",,T","20060919",",,T","20060904",",,T","-5.5",",T,17,","76",",,T,21,","10.2",",,T,19,","23.9",",T,04,","485.7","T","266.4",",T","45.6",",,,T","9.45",",T","15.49",",,,T","3.42",",,,T"
"USS0014F04S","2006-10","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","17.2","T","0.0",",T","10",",T","10",",T","0",",T","26",",","0",",T","19",",T","0",",T","0",",T","0",",T","20061031",",,T","20061007",",,T","20061007",",,T","20061012",",,T","-11.8",",T,31,","152",",,T,07,","15.2",",,T,07,","15.2",",T,12,","960.2","T","474.5",",T","65.9",",,,T","3.03",",T","8.58",",,,T","-2.53",",,,T"
"USS0014F04S","2006-11","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","17.2","T","0.0",",T","20",",T","20",",T","1",",T","30",",","2",",T","27",",T","14",",T","0",",T","0",",T","20061129",",,T","20061127",",,T","20061113",",,T","20061107",",,T","-23.2",",T,29,","737",",,T,27,","30.5",",,T,13,","9.4",",T,07,","1616.5","T","656.3",",T","177.8",",,,T","-3.55",",T","0.60",",,,T","-7.69",",,,T"
"USS0014F04S","2006-12","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","17.2","T","0.0",",T","14",",T","14",",T","3",",T","31",",","3",",T","31",",T","12",",T","0",",T","0",",T","20061216",",,T","20061227",",,T","20061213",",,T","20061208",",,T","-20.3",",T,16,","1473",",,T,27,","33.0",",,T,13,","10.9",",T,08,","2303.2","T","686.7",",T","180.1",",,,T","-3.82",",T","1.42",",,,T","-9.05",",,,T"
"USS0014F04S","2007-01","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","6",",T","31",",T","14",",T","0",",T","0",",T","20070112",",,T","20070106",",,T","20070103",",,T","20070124",",,T","-27.3",",T,12,","1651",",,T,06,","20.3",",,T,03,","11.5",",T,24,","3053.1","T","749.9",",T","50.7",",,,T","-5.86",",T","0.74",",,,T","-12.45",",,,T"
"USS0014F04S","2007-02","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","18",",T","18",",T","0",",T","28",",","0",",T","28",",T","12",",T","0",",T","0",",T","20070224",",,T","20070228","+,,T","20070222",",,T","20070205",",,T","-17.7",",T,24,","1956",",,T,28,+","20.3",",,T,22,","11.2",",T,05,","3678.4","T","625.3",",T","116.5",",,,T","-4.00",",T","1.58",",,,T","-9.58",",,,T"
"USS0014F04S","2007-03","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","1",",T","29",",T","2",",T","0",",T","0",",T","20070302",",,T","20070301",",,T","20070326",",,T","20070316",",,T","-19.2",",T,02,","1956",",,T,01,","12.7",",,T,26,","14.4",",T,16,","4210.3","T","531.9",",T","58.4",",,,T","1.17",",T","7.80",",,,T","-5.45",",,,T"
"USS0014F04S","2007-04","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","30",",","0",",T","24",",T","1",",T","0",",T","0",",T","20070411",",,T","20070419",",,T","20070422","+,,T","20070428",",,T","-14.5",",T,11,","1676",",,T,19,","10.2",",,T,22,+","16.1",",T,28,","4696.8","T","486.5",",T","76.1",",,,T","2.12",",T","8.50",",,,T","-4.27",",,,T"
"USS0014F04S","2007-05","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","0",",T","13",",T","0",",T","0",",T","0",",T","20070504",",,T","20070502",",,T","20070502",",,T","20070531",",,T","-11.7",",T,04,","1499",",,T,02,","12.7",",,T,02,","17.9",",T,31,","5064.3","T","367.5",",T","40.5",",,,T","6.48",",T","12.68",",,,T","0.27",",,,T"
"USS0014F04S","2007-06","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","2",",","0",",T","4",",T","0",",T","4",",T","0",",T","20070606",",,T","20070606",",,T","20070606",",,T","20070620",",,T","-2.7",",T,06,","51",",,T,06,","7.6",",,T,06,","22.9",",T,20,","5290.3","T","226.0",",T","27.6",",,,T","10.80",",T","16.51",",,,T","5.09",",,,T"
"USS0014F04S","2007-07","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","18.0","T","18.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","26",",T","0",",T","20070703",",,T","20070731","+,,T","20070726",",,T","20070706",",,T","8.2",",T,03,","0",",,T,31,+","15.2",",,T,26,","28.1",",T,06,","27.5","T","27.5",",T","25.3",",,,T","18.03",",T","24.14",",,,T","11.91",",,,T"
"USS0014F04S","2007-08","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","21.3","T","3.3",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","17",",T","0",",T","20070820",",,T","20070831","+,,T","20070808",",,T","20070814",",,T","2.0",",T,20,","0",",,T,31,+","5.1",",,T,08,","26.4",",T,14,","137.0","T","109.5",",T","10.1",",,,T","14.91",",T","21.07",",,,T","8.75",",,,T"
"USS0014F04S","2007-09","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","21.7","T","0.4","1,T","7",",T","7",",T","0",",T","0",",","0","1,T","6","1,T","0",",T","6",",T","0",",T","20070930",",1,T","20070930","+,,T","20070905",",,T","20070903",",,T","-4.4","1,T,30,","0",",,T,30,+","17.8",",,T,05,","25.2",",T,03,","408.5","T","271.5",",T","50.8",",,,T","8.77","1,T","14.34",",,,T","3.20","1,,,T"
"USS0014F04S","2007-10","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","21.7","T","0.0",",T","13",",T","13",",T","1",",T","22",",","0",",T","22",",T","1",",T","0",",T","0",",T","20071020",",,T","20071020",",,T","20071019",",,T","20071023",",,T","-9.6",",T,20,","279",",,T,20,","45.7",",,T,19,","17.8",",T,23,","896.8","T","488.3",",T","116.6",",,,T","2.58",",T","7.61",",,,T","-2.45",",,,T"
"USS0014F04S","2007-11","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","21.7","T","0.0",",T","12",",T","12",",T","1",",T","30",",","0",",T","24",",T","5",",T","0",",T","0",",T","20071128","+,,T","20071129",",,T","20071117",",,T","20071108",",,T","-16.8",",T,28,+","864",",,T,29,","27.9",",,T,17,","13.1",",T,08,","1473.9","T","577.1",",T","106.7",",,,T","-0.91",",T","4.81",",,,T","-6.62",",,,T"
"USS0014F04S","2007-12","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","21.7","T","0.0",",T","17",",T","17",",T","1",",T","31",",","1",",T","31",",T","26",",T","0",",T","0",",T","20071231",",,T","20071230",",,T","20071203",",,T","20071211",",,T","-19.1",",T,31,","1651",",,T,30,","35.6",",,T,03,","2.6",",T,11,","2298.4","T","824.5",",T","182.6",",,,T","-8.26",",T","-3.74",",,,T","-12.79",",,,T"
"USS0014F04S","2008-01","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","24",",T","24",",T","4",",T","31",",","4",",T","31",",T","22",",T","0",",T","0",",T","20080122",",,T","20080131",",,T","20080104",",,T","20080114",",,T","-21.7",",T,22,","2515",",,T,31,","45.7",",,T,04,","7.1",",T,14,","3108.1","T","809.7",",T","243.5",",,,T","-7.79",",T","-2.38",",,,T","-13.19",",,,T"
"USS0014F04S","2008-02","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","29",",","1",",T","29",",T","10",",T","0",",T","0",",T","20080205",",,T","20080208",",,T","20080207",",,T","20080227",",,T","-18.1",",T,05,","2616",",,T,08,","22.9",",,T,07,","11.6",",T,27,","3747.5","T","639.4",",T","111.5",",,,T","-3.71",",T","2.31",",,,T","-9.74",",,,T"
"USS0014F04S","2008-03","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","19",",T","19",",T","0",",T","31",",","2",",T","31",",T","6",",T","0",",T","0",",T","20080328","+,,T","20080328",",,T","20080328",",,T","20080310",",,T","-18.0",",T,28,+","2718",",,T,28,","17.8",",,T,28,","9.6",",T,10,","4456.0","T","708.5",",T","111.5",",,,T","-4.52",",T","2.26",",,,T","-11.30",",,,T"
"USS0014F04S","2008-04","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","30",",","0",",T","28",",T","2",",T","0",",T","0",",T","20080401",",,T","20080401",",,T","20080430","+,,T","20080412",",,T","-16.9",",T,01,","2591",",,T,01,","10.2",",,T,30,+","14.2",",T,12,","5070.5","T","614.5",",T","63.5",",,,T","-2.15",",T","5.21",",,,T","-9.52",",,,T"
"USS0014F04S","2008-05","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","20",",T","0",",T","1",",T","0",",T","20080501",",,T","20080501",",,T","20080528",",,T","20080517",",,T","-11.1",",T,01,","2210",",,T,01,","17.8",",,T,28,","22.0",",T,17,","5488.1","T","417.6",",T","50.7",",,,T","4.86",",T","11.22",",,,T","-1.49",",,,T"
"USS0014F04S","2008-06","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.8","T","0.8",",T","9",",T","9",",T","0",",T","25",",","0",",T","11",",T","0",",T","3",",T","0",",T","20080611",",,T","20080604","+,,T","20080603",",,T","20080629",",,T","-6.2",",T,11,","1270",",,T,04,+","12.7",",,T,03,","25.2",",T,29,","5777.4","T","289.3",",T","40.5",",,,T","8.72",",T","14.61",",,,T","2.83",",,,T"
"USS0014F04S","2008-07","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","2.4","T","1.6",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","19",",T","0",",T","20080711",",,T","20080731","+,,T","20080725","+,,T","20080720",",,T","4.6",",T,11,","0",",,T,31,+","5.1",",,T,25,+","26.1",",T,20,","102.0","T","102.0",",T","10.2",",,,T","15.10",",T","21.40",",,,T","8.79",",,,T"
"USS0014F04S","2008-08","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","2.4","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20080822",",,T","20080831","+,,T","20080809",",,T","20080824",",,T","0.9",",T,22,","0",",,T,31,+","12.7",",,T,09,","24.6",",T,24,","231.2","T","129.2",",T","15.2",",,,T","14.17",",T","20.59",",,,T","7.75",",,,T"
"USS0014F04S","2008-09","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","2.4","T","0.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","6",",T","0",",T","4",",T","0",",T","20080902",",,T","20080930","+,,T","20080920",",,T","20080917",",,T","-2.6",",T,02,","0",",,T,30,+","20.3",",,T,20,","21.5",",T,17,","481.7","T","250.5",",T","25.4",",,,T","9.98",",T","16.19",",,,T","3.78",",,,T"
"USS0014F04S","2008-10","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","2.4","T","0.0",",T","10",",T","10",",T","0",",T","9",",","0",",T","17",",T","3",",T","0",",T","0",",T","20081011",",,T","20081010",",,T","20081010","+,,T","20081001",",,T","-10.4",",T,11,","203",",,T,10,","10.2",",,T,10,+","19.3",",T,01,","926.5","T","444.8",",T","48.1",",,,T","3.98",",T","9.04",",,,T","-1.07",",,,T"
"USS0014F04S","2008-11","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","2.4","T","0.0",",T","12",",T","12",",T","0",",T","30",",","0",",T","25",",T","3",",T","0",",T","0",",T","20081105",",,T","20081114","+,,T","20081102","+,,T","20081117",",,T","-12.3",",T,05,","432",",,T,14,+","17.8",",,T,02,+","15.6",",T,17,","1455.1","T","528.6",",T","124.2",",,,T","0.71",",T","5.67",",,,T","-4.25",",,,T"
"USS0014F04S","2008-12","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","2.4","T","0.0",",T","20",",T","20",",T","1",",T","31",",","7",",T","31",",T","20",",T","0",",T","0",",T","20081220",",,T","20081231",",,T","20081228",",,T","20081206",",,T","-20.2",",T,20,","1524",",,T,31,","27.9",",,T,28,","11.4",",T,06,","2249.2","T","794.1",",T","197.9",",,,T","-7.28",",T","-2.44",",,,T","-12.12",",,,T"
"USS0014F04S","2009-01","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","12",",T","12",",T","1",",T","31",",","4",",T","30",",T","11",",T","0",",T","0",",T","20090126",",,T","20090108",",,T","20090101",",,T","20090118",",,T","-21.6",",T,26,","1727",",,T,08,","45.7",",,T,01,","14.7",",T,18,","2905.1","T","655.9",",T","137.2",",,,T","-2.82",",T","2.93",",,,T","-8.58",",,,T"
"USS0014F04S","2009-02","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","28",",","2",",T","28",",T","8",",T","0",",T","0",",T","20090227",",,T","20090226",",,T","20090226",",,T","20090204",",,T","-19.8",",T,27,","1905",",,T,26,","17.8",",,T,26,","11.0",",T,04,","3527.4","T","622.3",",T","78.5",",,,T","-3.89",",T","2.09",",,,T","-9.87",",,,T"
"USS0014F04S","2009-03","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","22",",T","22",",T","1",",T","31",",","3",",T","31",",T","8",",T","0",",T","0",",T","20090309",",,T","20090331",",,T","20090316",",,T","20090320",",,T","-19.9",",T,09,","2540",",,T,31,","25.4",",,T,16,","10.3",",T,20,","4211.0","T","683.6",",T","195.4",",,,T","-3.72",",T","2.40",",,,T","-9.84",",,,T"
"USS0014F04S","2009-04","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","30",",","0",",T","27",",T","1",",T","0",",T","0",",T","20090401",",,T","20090403","+,,T","20090428","+,,T","20090421",",,T","-12.9",",T,01,","2515",",,T,03,+","10.2",",,T,28,+","18.1",",T,21,","4732.7","T","521.7",",T","71.2",",,,T","0.94",",T","7.40",",,,T","-5.51",",,,T"
"USS0014F04S","2009-05","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","16",",T","0",",T","1",",T","0",",T","20090513",",,T","20090506","+,,T","20090504",",,T","20090531",",,T","-11.7",",T,13,","2235",",,T,06,+","17.8",",,T,04,","21.1",",T,31,","5117.0","T","384.3",",T","76.3",",,,T","5.94",",T","12.54",",,,T","-0.67",",,,T"
"USS0014F04S","2009-06","43.8","-114.85","2731.0","VIENNA MINE, ID US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","24",",","0",",T","3",",T","0",",T","1",",T","0",",T","20090622",",,T","20090601",",,T","20090605",",,T","20090629",",,T","-2.8",",T,22,","991",",,T,01,","35.6",",,T,05,","21.2",",T,29,","5416.2","T","299.2",",T","119.4",",,,T","8.36",",T","13.57",",,,T","3.15",",,,T"
