"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023975","1960-04","60.35","88.367","86.0","SYM, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19600421",",,I","","","","","","","11.9",",,I,21,","","","","","34.8",",,,I","","","","","",""
"RSM00023975","1960-05","60.35","88.367","86.0","SYM, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19600501",",,I","","","","","","","13.7",",,I,01,","","","","","47.8",",,,I","","","","","",""
"RSM00023975","1960-06","60.35","88.367","86.0","SYM, RS","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19600617",",,I","","","","","","","18.4",",,I,17,","","","","","78.9",",,,I","","","","","",""
"RSM00023975","1960-07","60.35","88.367","86.0","SYM, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600705",",,I","","","","","","","9.4",",,I,05,","","","","","22.0",",,,I","","","","","",""
"RSM00023975","1960-08","60.35","88.367","86.0","SYM, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19600818",",,I","","","","","","","9.3",",,I,18,","","","","","44.7",",,,I","","","","","",""
"RSM00023975","1960-09","60.35","88.367","86.0","SYM, RS","","","16",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19600908",",,I","","","","","","","17.0",",,I,08,","","","","","68.4",",,,I","","","","","",""
"RSM00023975","1960-10","60.35","88.367","86.0","SYM, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19601031",",,I","","","","","","","5.3",",,I,31,","","","","","35.6",",,,I","","","","","",""
"RSM00023975","1960-11","60.35","88.367","86.0","SYM, RS","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19601108",",,I","","","","","","","5.5",",,I,08,","","","","","37.3",",,,I","","","","","",""
"RSM00023975","1960-12","60.35","88.367","86.0","SYM, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601229","+,,I","","","","","","","2.8",",,I,29,+","","","","","19.1",",,,I","","","","","",""
"RSM00023975","1961-01","60.35","88.367","86.0","SYM, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19610114",",,I","","","","","","","4.5",",,I,14,","","","","","26.4",",,,I","","","","","",""
"RSM00023975","1961-02","60.35","88.367","86.0","SYM, RS","","","23",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19610208",",,I","","","","","","","7.1",",,I,08,","","","","","28.4",",,,I","","","","","",""
"RSM00023975","1961-03","60.35","88.367","86.0","SYM, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610306","+,,I","","","","","","","2.3",",,I,06,+","","","","","9.7",",,,I","","","","","",""
"RSM00023975","1961-04","60.35","88.367","86.0","SYM, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610423",",,I","","","","","","","20.1",",,I,23,","","","","","46.8",",,,I","","","","","",""
"RSM00023975","1961-05","60.35","88.367","86.0","SYM, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610523",",,I","","","","","","","12.7",",,I,23,","","","","","50.6",",,,I","","","","","",""
"RSM00023975","1961-06","60.35","88.367","86.0","SYM, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610618",",,I","","","","","","","14.6",",,I,18,","","","","","40.7",",,,I","","","","","",""
"RSM00023975","1961-07","60.35","88.367","86.0","SYM, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19610729",",,I","","","","","","","17.6",",,I,29,","","","","","51.6",",,,I","","","","","",""
"RSM00023975","1961-08","60.35","88.367","86.0","SYM, RS","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19610807",",,I","","","","","","","15.9",",,I,07,","","","","","78.0",",,,I","","","","","",""
"RSM00023975","1961-09","60.35","88.367","86.0","SYM, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19610902",",,I","","","","","","","9.7",",,I,02,","","","","","48.3",",,,I","","","","","",""
"RSM00023975","1961-10","60.35","88.367","86.0","SYM, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19611001",",,I","","","","","","","10.9",",,I,01,","","","","","38.3",",,,I","","","","","",""
"RSM00023975","1961-11","60.35","88.367","86.0","SYM, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19611109",",,I","","","","","","","6.0",",,I,09,","","","","","44.2",",,,I","","","","","",""
"RSM00023975","1961-12","60.35","88.367","86.0","SYM, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19611215",",,I","","","","","","","4.6",",,I,15,","","","","","32.4",",,,I","","","","","",""
"RSM00023975","1962-01","60.35","88.367","86.0","SYM, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620115",",,I","","","","","","","4.2",",,I,15,","","","","","21.8",",,,I","","","","","",""
"RSM00023975","1962-02","60.35","88.367","86.0","SYM, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620212",",,I","","","","","","","2.4",",,I,12,","","","","","15.9",",,,I","","","","","",""
"RSM00023975","1962-03","60.35","88.367","86.0","SYM, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620304",",,I","","","","","","","5.7",",,I,04,","","","","","23.5",",,,I","","","","","",""
"RSM00023975","1962-04","60.35","88.367","86.0","SYM, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620423",",,I","","","","","","","12.0",",,I,23,","","","","","21.1",",,,I","","","","","",""
"RSM00023975","1962-05","60.35","88.367","86.0","SYM, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19620528",",,I","","","","","","","8.1",",,I,28,","","","","","15.0",",,,I","","","","","",""
"RSM00023975","1962-06","60.35","88.367","86.0","SYM, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620629",",,I","","","","","","","8.3",",,I,29,","","","","","30.4",",,,I","","","","","",""
"RSM00023975","1962-07","60.35","88.367","86.0","SYM, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620712",",,I","","","","","","","12.7",",,I,12,","","","","","44.7",",,,I","","","","","",""
"RSM00023975","1962-08","60.35","88.367","86.0","SYM, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620812",",,I","","","","","","","20.0",",,I,12,","","","","","56.3",",,,I","","","","","",""
"RSM00023975","1962-09","60.35","88.367","86.0","SYM, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19620902",",,I","","","","","","","10.5",",,I,02,","","","","","35.1",",,,I","","","","","",""
"RSM00023975","1962-10","60.35","88.367","86.0","SYM, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19621026",",,I","","","","","","","8.8",",,I,26,","","","","","58.4",",,,I","","","","","",""
"RSM00023975","1962-11","60.35","88.367","86.0","SYM, RS","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19621127",",,I","","","","","","","7.1",",,I,27,","","","","","44.1",",,,I","","","","","",""
"RSM00023975","1962-12","60.35","88.367","86.0","SYM, RS","","","24",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19621230",",,I","","","","","","","4.4",",,I,30,","","","","","42.1",",,,I","","","","","",""
"RSM00023975","1963-01","60.35","88.367","86.0","SYM, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630101",",,I","","","","","","","2.8",",,I,01,","","","","","17.3",",,,I","","","","","",""
"RSM00023975","1963-02","60.35","88.367","86.0","SYM, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630207",",,I","","","","","","","2.2",",,I,07,","","","","","9.6",",,,I","","","","","",""
"RSM00023975","1963-03","60.35","88.367","86.0","SYM, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19630327",",,I","","","","","","","5.8",",,I,27,","","","","","15.5",",,,I","","","","","",""
"RSM00023975","1963-04","60.35","88.367","86.0","SYM, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630422",",,I","","","","","","","4.0",",,I,22,","","","","","18.8",",,,I","","","","","",""
"RSM00023975","1963-05","60.35","88.367","86.0","SYM, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630528",",,I","","","","","","","15.0",",,I,28,","","","","","44.0",",,,I","","","","","",""
"RSM00023975","1963-06","60.35","88.367","86.0","SYM, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630618",",,I","","","","","","","6.3",",,I,18,","","","","","24.8",",,,I","","","","","",""
"RSM00023975","1963-07","60.35","88.367","86.0","SYM, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630721",",,I","","","","","","","16.6",",,I,21,","","","","","55.2",",,,I","","","","","",""
"RSM00023975","1963-08","60.35","88.367","86.0","SYM, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630811",",,I","","","","","","","17.0",",,I,11,","","","","","53.4",",,,I","","","","","",""
"RSM00023975","1963-09","60.35","88.367","86.0","SYM, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19630930",",,I","","","","","","","11.5",",,I,30,","","","","","53.3",",,,I","","","","","",""
"RSM00023975","1963-10","60.35","88.367","86.0","SYM, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19631025",",,I","","","","","","","6.7",",,I,25,","","","","","39.5",",,,I","","","","","",""
"RSM00023975","1963-11","60.35","88.367","86.0","SYM, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19631102",",,I","","","","","","","6.2",",,I,02,","","","","","36.9",",,,I","","","","","",""
"RSM00023975","1963-12","60.35","88.367","86.0","SYM, RS","","","20",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19631219",",,I","","","","","","","6.2",",,I,19,","","","","","32.6",",,,I","","","","","",""
"RSM00023975","1964-01","60.35","88.367","86.0","SYM, RS","","","26",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19640101",",,I","","","","","","","8.1",",,I,01,","","","","","42.3",",,,I","","","","","",""
"RSM00023975","1964-02","60.35","88.367","86.0","SYM, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640227",",,I","","","","","","","1.6",",,I,27,","","","","","4.0",",,,I","","","","","",""
"RSM00023975","1964-03","60.35","88.367","86.0","SYM, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640313",",,I","","","","","","","6.4",",,I,13,","","","","","13.0",",,,I","","","","","",""
"RSM00023975","1964-04","60.35","88.367","86.0","SYM, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19640410",",,I","","","","","","","3.2",",,I,10,","","","","","9.3",",,,I","","","","","",""
"RSM00023975","1964-05","60.35","88.367","86.0","SYM, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19640531",",,I","","","","","","","12.5",",,I,31,","","","","","52.9",",,,I","","","","","",""
"RSM00023975","1964-06","60.35","88.367","86.0","SYM, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19640610",",,I","","","","","","","8.4",",,I,10,","","","","","32.2",",,,I","","","","","",""
"RSM00023975","1964-07","60.35","88.367","86.0","SYM, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640727",",,I","","","","","","","8.8",",,I,27,","","","","","40.2",",,,I","","","","","",""
"RSM00023975","1964-08","60.35","88.367","86.0","SYM, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640816",",,I","","","","","","","13.9",",,I,16,","","","","","26.4",",,,I","","","","","",""
"RSM00023975","1964-09","60.35","88.367","86.0","SYM, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19640926",",,I","","","","","","","13.5",",,I,26,","","","","","37.2",",,,I","","","","","",""
"RSM00023975","1964-10","60.35","88.367","86.0","SYM, RS","","","21",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19641003",",,I","","","","","","","5.1",",,I,03,","","","","","31.6",",,,I","","","","","",""
"RSM00023975","1964-11","60.35","88.367","86.0","SYM, RS","","","21",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19641120",",,I","","","","","","","14.5",",,I,20,","","","","","46.8",",,,I","","","","","",""
"RSM00023975","1964-12","60.35","88.367","86.0","SYM, RS","","","23",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19641215",",,I","","","","","","","4.7",",,I,15,","","","","","38.7",",,,I","","","","","",""
"RSM00023975","1965-01","60.35","88.367","86.0","SYM, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650130",",,I","","","","","","","3.2",",,I,30,","","","","","21.2",",,,I","","","","","",""
"RSM00023975","1965-02","60.35","88.367","86.0","SYM, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19650203",",,I","","","","","","","4.3",",,I,03,","","","","","15.9",",,,I","","","","","",""
"RSM00023975","1965-03","60.35","88.367","86.0","SYM, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19650306",",,I","","","","","","","1.7",",,I,06,","","","","","10.9",",,,I","","","","","",""
"RSM00023975","1965-04","60.35","88.367","86.0","SYM, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650417",",,I","","","","","","","3.0",",,I,17,","","","","","11.5",",,,I","","","","","",""
"RSM00023975","1965-05","60.35","88.367","86.0","SYM, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19650504",",,I","","","","","","","14.4",",,I,04,","","","","","66.9",",,,I","","","","","",""
"RSM00023975","1965-06","60.35","88.367","86.0","SYM, RS","","","18",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19650616",",,I","","","","","","","32.3",",,I,16,","","","","","140.8",",,,I","","","","","",""
"RSM00023975","1965-07","60.35","88.367","86.0","SYM, RS","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19650717",",,I","","","","","","","32.8",",,I,17,","","","","","111.3",",,,I","","","","","",""
"RSM00023975","1965-08","60.35","88.367","86.0","SYM, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19650821",",,I","","","","","","","11.5",",,I,21,","","","","","61.9",",,,I","","","","","",""
"RSM00023975","1965-09","60.35","88.367","86.0","SYM, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19650907",",,I","","","","","","","20.3",",,I,07,","","","","","65.2",",,,I","","","","","",""
"RSM00023975","1965-10","60.35","88.367","86.0","SYM, RS","","","19",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19651003",",,I","","","","","","","10.3",",,I,03,","","","","","36.9",",,,I","","","","","",""
"RSM00023975","1965-11","60.35","88.367","86.0","SYM, RS","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19651126",",,I","","","","","","","7.2",",,I,26,","","","","","38.4",",,,I","","","","","",""
"RSM00023975","1965-12","60.35","88.367","86.0","SYM, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19651230",",,I","","","","","","","4.0",",,I,30,","","","","","26.3",",,,I","","","","","",""
"RSM00023975","1966-01","60.35","88.367","86.0","SYM, RS","","","18",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660103",",,I","","","","","","","6.5",",,I,03,","","","","","34.6",",,,I","","","","","",""
"RSM00023975","1966-02","60.35","88.367","86.0","SYM, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660206",",,I","","","","","","","3.2",",,I,06,","","","","","26.1",",,,I","","","","","",""
"RSM00023975","1966-03","60.35","88.367","86.0","SYM, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19660306",",,I","","","","","","","1.9",",,I,06,","","","","","9.6",",,,I","","","","","",""
"RSM00023975","1966-04","60.35","88.367","86.0","SYM, RS","","","8","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19660415",",1,I","","","","","","","3.7","1,,I,15,","","","","","11.0","1,,,I","","","","","",""
"RSM00023975","1966-05","60.35","88.367","86.0","SYM, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19660531",",,I","","","","","","","11.3",",,I,31,","","","","","64.6",",,,I","","","","","",""
"RSM00023975","1966-06","60.35","88.367","86.0","SYM, RS","","","15","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","19660620",",1,I","","","","","","","21.9","1,,I,20,","","","","","82.8","1,,,I","","","","","",""
"RSM00023975","1966-07","60.35","88.367","86.0","SYM, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660703",",,I","","","","","","","18.9",",,I,03,","","","","","68.7",",,,I","","","","","",""
"RSM00023975","1966-08","60.35","88.367","86.0","SYM, RS","","","14","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","19660813",",1,I","","","","","","","43.7","1,,I,13,","","","","","85.5","1,,,I","","","","","",""
"RSM00023975","1966-09","60.35","88.367","86.0","SYM, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660918",",,I","","","","","","","9.6",",,I,18,","","","","","33.6",",,,I","","","","","",""
"RSM00023975","1966-10","60.35","88.367","86.0","SYM, RS","","","20",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19661007",",,I","","","","","","","7.4",",,I,07,","","","","","67.5",",,,I","","","","","",""
"RSM00023975","1966-11","60.35","88.367","86.0","SYM, RS","","","22",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19661113",",,I","","","","","","","8.6",",,I,13,","","","","","72.0",",,,I","","","","","",""
"RSM00023975","1966-12","60.35","88.367","86.0","SYM, RS","","","12","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19661208",",2,I","","","","","","","4.0","2,,I,08,","","","","","19.2","2,,,I","","","","","",""
"RSM00023975","1967-01","60.35","88.367","86.0","SYM, RS","","","18",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670119",",,I","","","","","","","2.9",",,I,19,","","","","","22.3",",,,I","","","","","",""
"RSM00023975","1967-02","60.35","88.367","86.0","SYM, RS","","","9","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19670214",",2,I","","","","","","","1.4","2,,I,14,","","","","","9.7","2,,,I","","","","","",""
"RSM00023975","1967-03","60.35","88.367","86.0","SYM, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19670324",",,I","","","","","","","5.2",",,I,24,","","","","","12.5",",,,I","","","","","",""
"RSM00023975","1967-04","60.35","88.367","86.0","SYM, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670416",",,I","","","","","","","5.2",",,I,16,","","","","","18.7",",,,I","","","","","",""
"RSM00023975","1967-05","60.35","88.367","86.0","SYM, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19670529",",,I","","","","","","","8.0",",,I,29,","","","","","44.5",",,,I","","","","","",""
"RSM00023975","1967-06","60.35","88.367","86.0","SYM, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19670615",",,I","","","","","","","8.3",",,I,15,","","","","","33.0",",,,I","","","","","",""
"RSM00023975","1967-07","60.35","88.367","86.0","SYM, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670717",",,I","","","","","","","21.1",",,I,17,","","","","","67.6",",,,I","","","","","",""
"RSM00023975","1967-09","60.35","88.367","86.0","SYM, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670914",",,I","","","","","","","17.1",",,I,14,","","","","","50.0",",,,I","","","","","",""
"RSM00023975","1967-10","60.35","88.367","86.0","SYM, RS","","","13","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19671011",",1,I","","","","","","","7.4","1,,I,11,","","","","","27.4","1,,,I","","","","","",""
"RSM00023975","1967-11","60.35","88.367","86.0","SYM, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19671110",",,I","","","","","","","4.3",",,I,10,","","","","","22.7",",,,I","","","","","",""
"RSM00023975","1967-12","60.35","88.367","86.0","SYM, RS","","","18",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19671215",",,I","","","","","","","2.6",",,I,15,","","","","","19.0",",,,I","","","","","",""
"RSM00023975","1968-01","60.35","88.367","86.0","SYM, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19680103",",,I","","","","","","","3.4",",,I,03,","","","","","20.1",",,,I","","","","","",""
"RSM00023975","1968-02","60.35","88.367","86.0","SYM, RS","","","12","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19680220",",2,I","","","","","","","2.9","2,,I,20,","","","","","16.3","2,,,I","","","","","",""
"RSM00023975","1968-03","60.35","88.367","86.0","SYM, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680316",",,I","","","","","","","3.4",",,I,16,","","","","","15.9",",,,I","","","","","",""
"RSM00023975","1968-04","60.35","88.367","86.0","SYM, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19680420",",,I","","","","","","","8.9",",,I,20,","","","","","43.9",",,,I","","","","","",""
"RSM00023975","1968-05","60.35","88.367","86.0","SYM, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680518",",,I","","","","","","","12.5",",,I,18,","","","","","26.7",",,,I","","","","","",""
"RSM00023975","1968-06","60.35","88.367","86.0","SYM, RS","","","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19680628",",,I","","","","","","","17.1",",,I,28,","","","","","93.1",",,,I","","","","","",""
"RSM00023975","1968-07","60.35","88.367","86.0","SYM, RS","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19680709",",,I","","","","","","","30.6",",,I,09,","","","","","75.0",",,,I","","","","","",""
"RSM00023975","1968-08","60.35","88.367","86.0","SYM, RS","","","9","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19680830",",1,I","","","","","","","9.0","1,,I,30,","","","","","37.7","1,,,I","","","","","",""
"RSM00023975","1968-09","60.35","88.367","86.0","SYM, RS","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19680928",",,I","","","","","","","9.2",",,I,28,","","","","","44.1",",,,I","","","","","",""
"RSM00023975","1968-10","60.35","88.367","86.0","SYM, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19681027",",,I","","","","","","","6.0",",,I,27,","","","","","27.7",",,,I","","","","","",""
"RSM00023975","1968-11","60.35","88.367","86.0","SYM, RS","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19681102",",,I","","","","","","","5.8",",,I,02,","","","","","37.8",",,,I","","","","","",""
