"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00004935","2015-12","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.0","3,W","498.6","W","0.0","3,W","4","3,W","1","3,W","0","3,W","0","3,W","24","3,W","8","3,W","0","3,W","0","3,W","7","","2","","20151231",",3,W","1","","20151213",",3,W","20151209",",3,W","-11.6","3,W,31,","18.3","3,,W,13,","20.0","3,W,09,","1023.4","W","488.1","3,W","21.9","3,,,W","0.90","3,W","5.78","3,,,W","-3.98","3,,,W","360","3,W","","","12.5","3,W","",""
"USW00004935","2016-01","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","6","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004935","2016-02","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.3","3,W","","","0.0","3,W","0","3,W","0","3,W","0","3,W","0","3,W","21","3,W","4","3,W","1","3,W","0","3,W","2","","1","","20160204",",3,W","","","20160229","+,3,W","20160227",",3,W","-12.1","3,W,04,","0.0","3,T,W,29,+","22.8","3,W,27,","","","409.0","3,W","0.0","3,T,,W","2.60","3,W","8.48","3,,,W","-3.28","3,,,W","340","3,W","","","14.3","3,W","",""
"USW00004935","2016-03","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.4","2,W","","","0.0","2,W","2","2,W","0","2,W","0","2,W","0","2,W","17","2,W","0","2,W","7","2,W","0","2,W","3","","1","","20160320",",2,W","1","","20160331","+,2,W","20160307",",2,W","-9.9","2,W,20,","0.3","2,,W,31,+","26.1","2,W,07,","","","305.5","2,W","0.6","2,,,W","7.80","2,W","16.22","2,,,W","-0.62","2,,,W","210","2,W","210","5,W","14.3","2,W","19.7","5,W"
"USW00004935","2016-04","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.5",",W","","","0.0",",W","9",",W","7",",W","4",",W","0",",W","5",",W","0",",W","12",",W","0",",W","5","","","","20160401",",,W","4","","20160416",",,W","20160423","+,,W","-2.7",",W,01,","73.4",",,W,16,","26.7",",W,23,+","","","220.7",",W","240.1",",,,W","10.98",",W","17.78",",,,W","4.18",",,,W","350",",W","350","2,W","15.7",",W","22.8","2,W"
"USW00004935","2016-05","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.2",",W","","","10.7",",W","12",",W","9",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","6","","1","","20160502",",,W","10","","20160525",",,W","20160529","+,,W","1.1",",W,02,","16.5",",,W,25,","28.3",",W,29,+","","","116.6",",W","79.1",",,,W","14.91",",W","21.07",",,,W","8.75",",,,W","160",",W","180","3,W","13.9",",W","21.0","3,W"
"USW00004935","2016-06","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.0",",W","","","158.1",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","11",",W","2","","","","20160607",",,W","6","","20160617",",,W","20160621","+,,W","9.4",",W,07,","26.7",",,W,17,","36.7",",W,21,+","","","0.9",",W","48.6",",,,W","23.58",",W","30.51",",,,W","16.64",",,,W","260",",W","260","1,W","14.3",",W","20.1","1,W"
"USW00004935","2016-07","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.5",",W","","","179.2",",W","8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","29",",W","9",",W","12","","","","20160712",",,W","13","","20160715",",,W","20160721",",,W","13.3",",W,12,","30.7",",,W,15,","36.7",",W,21,","0.8","W","0.8",",W","45.5",",,,W","24.09",",W","30.04",",,,W","18.14",",,,W","320",",W","","","13.0",",W","",""
"USW00004935","2016-08","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.2",",W","","","131.6",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","7","","1","","20160821",",,W","4","","20160823",",,W","20160801",",,W","8.3",",W,21,","18.5",",,W,23,","34.4",",W,01,","2.5","W","1.7",",W","36.0",",,,W","22.52",",W","28.41",",,,W","16.64",",,,W","180",",W","","","9.4",",W","",""
"USW00004935","2016-09","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.9",",W","","","59.2",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","9","","","","20160929",",,W","8","","20160915",",,W","20160920",",,W","2.2",",W,29,","13.5",",,W,15,","33.9",",W,20,","46.2","W","43.7",",W","32.0",",,,W","18.85",",W","25.64",",,,W","12.06",",,,W","170",",W","130","4,W","14.3",",W","19.2","4,W"
"USW00004935","2016-10","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.0",",W","","","3.9",",W","2",",W","0",",W","0",",W","0",",W","3",",W","0",",W","19",",W","0",",W","6","","1","","20161012",",,W","","","20161019",",,W","20161027",",,W","-1.6",",W,12,","2.0",",,W,19,","28.9",",W,27,","195.1","W","148.9",",W","3.3",",,,W","13.65",",W","21.83",",,,W","5.47",",,,W","140",",W","150","2,W","15.7",",W","21.0","2,W"
"USW00004935","2016-11","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.1",",W","","","0.0",",W","6",",W","4",",W","0",",W","0",",W","14",",W","0",",W","6",",W","0",",W","5","","2","","20161119",",,W","","","20161107",",,W","20161116",",,W","-8.2",",W,19,","14.7",",,W,07,","25.6",",W,16,","533.3","W","338.2",",W","27.2",",,,W","7.06",",W","13.94",",,,W","0.18",",,,W","310",",W","310","4,W","12.1",",W","17.9","4,W"
"USW00004935","2016-12","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.2","3,W","","","0.0","3,W","2","3,W","2","3,W","0","3,W","1","3,W","28","3,W","7","3,W","0","3,W","0","3,W","4","","2","","20161218",",3,W","1","","20161225",",3,W","20161230",",3,W","-24.3","3,W,18,","7.1","3,,W,25,","13.3","3,W,30,","1109.4","W","576.1","3,W","10.4","3,,,W","-2.24","3,W","4.33","3,,,W","-8.81","3,,,W","230","3,W","230","5,W","19.2","3,W","27.3","5,W"
"USW00004935","2017-01","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.9","4,W","0.0","W","0.0","4,W","2","4,W","0","4,W","0","4,W","3","4,W","25","4,W","7","4,W","0","4,W","0","4,W","6","","3","","20170106",",4,W","","","20170110",",4,W","20170130",",4,W","-24.3","4,W,06,","1.3","4,,W,10,","15.6","4,W,30,","1655.8","W","546.4","4,W","2.3","4,,,W","-1.91","4,W","3.05","4,,,W","-6.86","4,,,W","10","4,W","","","13.4","4,W","",""
"USW00004935","2017-02","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.2","4,W","0.0","W","0.0","4,W","0","4,W","0","4,W","0","4,W","0","4,W","19","4,W","2","4,W","5","4,W","0","4,W","4","","","","20170225",",4,W","","","20170228","+,4,W","20170221",",4,W","-12.7","4,W,25,","0.0","4,T,W,28,+","25.6","4,W,21,","1984.9","W","329.1","4,W","0.0","4,T,,W","4.62","4,W","12.55","4,,,W","-3.32","4,,,W","170","4,W","","","10.7","4,W","",""
"USW00004935","2017-03","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.3",",W","0.0","W","0.0",",W","4",",W","4",",W","0",",W","0",",W","16",",W","1",",W","6",",W","0",",W","9","","3","","20170313",",,W","1","","20170329",",,W","20170319",",,W","-9.3",",W,13,","18.5",",,W,29,","30.6",",W,19,","2356.1","W","371.2",",W","45.3",",,,W","6.36",",W","13.60",",,,W","-0.89",",,,W","170",",W","210","5,W","16.5",",W","24.1","5,W"
"USW00004935","2017-04","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.4",",W","2.7","W","2.7",",W","7",",W","5",",W","1",",W","0",",W","4",",W","0",",W","11",",W","0",",W","6","","2","","20170427",",,W","5","","20170428",",,W","20170414",",,W","-3.8",",W,27,","29.7",",,W,28,","27.2",",W,14,","2586.6","W","230.5",",W","79.3",",,,W","10.74",",W","17.10",",,,W","4.39",",,,W","20",",W","20","3,W","17.0",",W","22.8","3,W"
"USW00004935","2017-05","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.7",",W","19.1","W","16.4",",W","13",",W","9",",W","2",",W","0",",W","0",",W","0",",W","18",",W","0",",W","3","","","","20170501",",,W","14","","20170516",",,W","20170515","+,,W","0.6",",W,01,","34.8",",,W,16,","30.6",",W,15,+","2710.1","W","123.5",",W","128.3",",,,W","14.88",",W","21.35",",,,W","8.40",",,,W","200",",W","190","3,W","17.4",",W","30.0","3,W"
"USW00004935","2017-06","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.1",",W","156.6","W","137.5",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","10",",W","2","","","","20170625","+,,W","6","","20170621",",,W","20170621",",,W","9.4",",W,25,+","4.6",",,W,21,","36.1",",W,21,","2715.2","W","5.1",",W","10.3",",,,W","22.75",",W","29.76",",,,W","15.74",",,,W","200",",W","350","5,W","13.9",",W","17.9","5,W"
"USW00004935","2017-07","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.3",",W","359.0","W","202.4",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","13",",W","11","","2","","20170701",",,W","12","","20170717",",,W","20170706",",,W","12.2",",W,01,","81.8",",,W,17,","37.8",",W,06,","0.0","W","0.0",",W","142.6",",,,W","24.86",",W","31.03",",,,W","18.70",",,,W","120",",W","","","12.5",",W","",""
"USW00004935","2017-08","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.0",",W","437.0","W","78.0",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","2",",W","10","","1","","20170804",",,W","9","","20170802",",,W","20170820","+,,W","8.3",",W,04,","27.9",",,W,02,","32.2",",W,20,+","4.2","W","4.2",",W","84.6",",,,W","20.71",",W","26.68",",,,W","14.75",",,,W","360",",W","","","13.0",",W","",""
"USW00004935","2017-09","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.7",",W","513.2","W","76.2",",W","5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","25",",W","6",",W","6","","","","20170927","+,,W","6","","20170924",",,W","20170921",",,W","5.6",",W,27,+","45.2",",,W,24,","36.1",",W,21,","45.0","W","40.8",",W","62.5",",,,W","19.51",",W","26.65",",,,W","12.37",",,,W","190",",W","","","14.3",",W","",""
"USW00004935","2017-10","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.9","1,W","515.1","W","1.9","1,W","8","1,W","3","1,W","1","1,W","0","1,W","7","1,W","0","1,W","12","1,W","0","1,W","6","","1","","20171028",",1,W","4","","20171001",",1,W","20171019","+,1,W","-8.8","1,W,28,","34.3","1,,W,01,","26.7","1,W,19,+","242.5","W","197.5","1,W","54.0","1,,,W","11.81","1,W","19.04","1,,,W","4.58","1,,,W","360","1,W","350","3,W","14.8","1,W","20.1","3,W"
"USW00004935","2017-11","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.2",",W","515.1","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","3",",W","0",",W","7","","3","","20171122",",,W","","","20171118",",,W","20171127",",,W","-8.8",",W,22,","1.5",",,W,18,","25.0",",W,27,","639.0","W","396.5",",W","1.5",",,,W","5.12",",W","12.10",",,,W","-1.87",",,,W","310",",W","","","15.7",",W","",""
"USW00004935","2017-12","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00004935","2018-01","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.8","4,W","0.0","W","0.0","4,W","1","4,W","0","4,W","0","4,W","3","4,W","26","4,W","9","4,W","0","4,W","0","4,W","3","","1","","20180101",",4,W","","","20180121",",4,W","20180119",",4,W","-23.8","4,W,01,","1.5","4,,W,21,","12.2","4,W,19,","","","574.1","4,W","1.5","4,,,W","-2.93","4,W","2.89","4,,,W","-8.75","4,,,W","360","4,W","","","13.4","4,W","",""
"USW00004935","2018-02","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.6",",W","0.0","W","0.0",",W","","","","","","","2",",W","28",",W","13",",W","0",",W","0",",W","7","","","","20180206",",,W","","","","","20180218",",,W","-19.9",",W,06,","","","17.8",",W,18,","","","631.0",",W","","","-4.20",",W","2.03",",,,W","-10.43",",,,W","10",",W","","","13.4",",W","",""
"USW00004935","2018-03","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.2",",W","0.0","W","0.0",",W","3","1,W","2","1,W","0","1,W","0",",W","26",",W","0",",W","3",",W","0",",W","9","","","","20180308",",,W","5","","20180316",",1,W","20180304",",,W","-10.5",",W,08,","7.4","1,,W,16,","23.9",",W,04,","","","422.0",",W","16.8","1,,,W","4.72",",W","11.85",",,,W","-2.41",",,,W","310",",W","310","4,W","18.3",",W","25.9","4,W"
"USW00004935","2018-04","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.8",",W","4.4","W","4.4",",W","5","4,W","2","4,W","0","4,W","0",",W","17",",W","2",",W","4",",W","0",",W","8","","","","20180407",",,W","1","","20180424",",4,W","20180430",",,W","-13.2",",W,07,","15.5","4,,W,24,","28.3",",W,30,","","","366.3",",W","23.6","4,,,W","6.27",",W","13.54",",,,W","-1.00",",,,W","180",",W","340","4,W","17.0",",W","22.8","4,W"
"USW00004935","2018-05","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.8",",W","62.9","W","58.5",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","23",",W","3",",W","7","","2","","20180504",",,W","6","","20180518",",,W","20180526",",,W","5.6",",W,04,","46.2",",,W,18,","34.4",",W,26,","","","53.3",",W","96.6",",,,W","18.50",",W","25.09",",,,W","11.92",",,,W","60",",W","60","4,W","17.0",",W","20.6","4,W"
"USW00004935","2018-06","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.8",",W","219.5","W","156.6",",W","9",",W","8",",W","2",",W","0",",W","0",",W","0",",W","30",",W","12",",W","4","","","","20180603",",,W","13","","20180619",",,W","20180615",",,W","10.0",",W,03,","85.6",",,W,19,","37.2",",W,15,","","","0.3",",W","160.0",",,,W","23.54",",W","30.00",",,,W","17.09",",,,W","160",",W","180","4,W","12.5",",W","17.4","4,W"
"USW00004935","2018-07","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.0",",W","368.5","W","149.0",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","14","","2","","20180731",",,W","8","","20180705",",,W","20180712",",,W","10.6",",W,31,","37.8",",,W,05,","34.4",",W,12,","1.1","W","1.1",",W","96.0",",,,W","23.11",",W","28.67",",,,W","17.54",",,,W","110",",W","","","10.3",",W","",""
"USW00004935","2018-08","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","2.8",",W","479.2","W","110.7",",W","12",",W","6",",W","2",",W","0",",W","0",",W","0",",W","29",",W","2",",W","16","","3","","20180829",",,W","8","","20180819",",,W","20180827","+,,W","8.3",",W,29,","41.1",",,W,19,","32.2",",W,27,+","9.2","W","8.1",",W","105.3",",,,W","21.65",",W","27.46",",,,W","15.83",",,,W","20",",W","","","10.7",",W","",""
"USW00004935","2018-09","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.5",",W","554.8","W","75.6",",W","11",",W","4",",W","1",",W","0",",W","0",",W","0",",W","25",",W","2",",W","8","","","","20180926",",,W","3","","20180904",",,W","20180919",",,W","3.9",",W,26,","67.3",",,W,04,","33.3",",W,19,","60.5","W","51.3",",W","105.4",",,,W","19.14",",W","24.47",",,,W","13.81",",,,W","290",",W","290","3,W","13.9",",W","21.5","3,W"
"USW00004935","2018-10","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.1",",W","557.0","W","2.2",",W","8","1,W","7","1,W","0","1,W","0",",W","5",",W","0",",W","5",",W","1",",W","10","","","","20181015",",,W","1","","20181009",",1,W","20181003",",,W","-5.5",",W,15,","20.1","1,,W,09,","33.3",",W,03,","341.1","W","280.6",",W","65.6","1,,,W","9.35",",W","15.50",",,,W","3.21",",,,W","360",",W","","","14.8",",W","",""
"USW00004935","2018-11","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.9",",W","557.0","W","0.0",",W","4","4,W","2","4,W","0","4,W","0",",W","25",",W","4",",W","0",",W","0",",W","7","","2","","20181109",",,W","1","","20181130",",4,W","20181122",",,W","-15.5",",W,09,","6.4","4,,W,30,","16.7",",W,22,","840.4","W","499.3",",W","11.7","4,,,W","1.69",",W","7.65",",,,W","-4.28",",,,W","360",",W","","","13.9",",W","",""
"USW00004935","2018-12","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.1",",W","557.0","W","0.0",",W","2","5,W","1","5,W","1","5,W","0",",W","29",",W","9",",W","0",",W","0",",W","7","","2","","20181229",",,W","","","20181226",",5,W","20181219","+,,W","-16.0",",W,29,","47.2","5,,W,26,","10.6",",W,19,+","1464.1","W","623.7",",W","47.5","5,,,W","-1.79",",W","3.04",",,,W","-6.61",",,,W","360",",W","","","13.4",",W","",""
"USW00004935","2019-01","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.8",",W","0.0","W","0.0",",W","1","3,W","0","3,W","0","3,W","0",",W","30",",W","14",",W","0",",W","0",",W","9","","4","","20190130",",,W","","","20190116",",3,W","20190127",",,W","-16.6",",W,30,","0.5","3,,W,16,","11.1",",W,27,","2114.2","W","650.1",",W","0.5","3,,,W","-2.64",",W","1.74",",,,W","-7.02",",,,W","310",",W","","","13.0",",W","",""
"USW00004935","2019-02","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.4",",W","0.0","W","0.0",",W","","","","","","","5",",W","28",",W","21",",W","0",",W","0",",W","10","","2","","20190208",",,W","1","","","","20190201",",,W","-22.1",",W,08,","","","14.4",",W,01,","2828.6","W","714.4",",W","","","-7.18",",W","-2.48",",,,W","-11.89",",,,W","180",",W","","","13.0",",W","",""
"USW00004935","2019-03","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.8",",W","0.0","W","0.0",",W","","","","","","","3",",W","22",",W","7",",W","1",",W","0",",W","13","","3","","20190304",",,W","6","","","","20190327",",,W","-23.2",",W,04,","","","23.3",",W,27,","3362.8","W","534.2",",W","","","1.10",",W","6.14",",,,W","-3.94",",,,W","340",",W","","","19.2",",W","",""
"USW00004935","2019-04","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","5.2",",W","3.3","W","3.3",",W","8","1,W","2","1,W","1","1,W","0",",W","8",",W","1",",W","11",",W","0",",W","6","","","","20190412",",,W","5","","20190421",",1,W","20190420",",,W","-4.9",",W,12,","25.9","1,,W,21,","30.6",",W,20,","3590.1","W","227.3",",W","46.0","1,,,W","10.87",",W","18.13",",,,W","3.60",",,,W","20",",W","340","4,W","14.3",",W","19.2","4,W"
"USW00004935","2019-05","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.8",",W","18.0","W","14.7",",W","17",",W","10",",W","3",",W","0",",W","2",",W","0",",W","14",",W","1",",W","12","","3","","20190510","+,,W","10","","20190526",",,W","20190516",",,W","0.0",",W,10,+","42.2",",,W,26,","32.2",",W,16,","3754.5","W","164.4",",W","185.2",",,,W","13.50",",W","19.18",",,,W","7.83",",,,W","270",",W","270","3,W","17.0",",W","22.4","3,W"
"USW00004935","2019-06","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.0",",W","120.1","W","102.1",",W","9",",W","7",",W","2",",W","0",",W","0",",W","0",",W","26",",W","4",",W","4","","1","","20190610",",,W","8","","20190608",",,W","20190629",",,W","8.9",",W,10,","41.1",",,W,08,","36.1",",W,29,","3768.5","W","14.0",",W","151.8",",,,W","21.27",",W","27.36",",,,W","15.18",",,,W","300",",W","300","3,W","21.0",",W","27.3","3,W"
"USW00004935","2019-07","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.5",",W","306.3","W","186.2",",W","8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","31",",W","8",",W","3","","","","20190723",",,W","10","","20190708",",,W","20190719",",,W","12.2",",W,23,","114.3",",,W,08,","36.1",",W,19,","0.0","W","0.0",",W","192.6",",,,W","24.34",",W","30.15",",,,W","18.53",",,,W","120",",W","","","10.3",",W","",""
"USW00004935","2019-08","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.1",",W","439.1","W","132.8",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","30",",W","3",",W","14","","1","","20190828",",,W","10","","20190824",",,W","20190820","+,,W","10.0",",W,28,","51.3",",,W,24,","32.2",",W,20,+","1.9","W","1.9",",W","78.5",",,,W","22.55",",W","27.64",",,,W","17.47",",,,W","120",",W","","","10.3",",W","",""
"USW00004935","2019-09","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.4",",W","555.6","W","116.5",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","29",",W","8",",W","8","","3","","20190926",",,W","5","","20190909",",,W","20190905",",,W","7.8",",W,26,","10.2",",,W,09,","35.0",",W,05,","11.9","W","10.0",",W","32.3",",,,W","21.88",",W","28.55",",,,W","15.22",",,,W","200",",W","200","2,W","13.0",",W","17.9","2,W"
"USW00004935","2019-10","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.6",",W","555.6","W","0.0",",W","5","3,W","1","3,W","0","3,W","0",",W","13",",W","3",",W","6",",W","0",",W","7","","1","","20191031",",,W","2","","20191001",",3,W","20191017",",,W","-13.2",",W,31,","6.9","3,,W,01,","26.1",",W,17,","334.8","W","322.9",",W","10.2","3,,,W","7.92",",W","14.89",",,,W","0.94",",,,W","310",",W","310","4,W","14.3",",W","20.6","4,W"
"USW00004935","2019-11","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.6",",W","555.6","W","0.0",",W","3","4,W","2","4,W","0","4,W","0",",W","24",",W","3",",W","1",",W","0",",W","4","","2","","20191111",",,W","1","","20191120",",4,W","20191109",",,W","-16.0",",W,11,","11.4","4,,W,20,","24.4",",W,09,","792.8","W","458.0",",W","16.3","4,,,W","3.07",",W","9.62",",,,W","-3.48",",,,W","310",",W","","","17.4",",W","",""
"USW00004935","2019-12","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.7",",W","555.6","W","0.0",",W","","","","","","","0",",W","30",",W","5",",W","0",",W","0",",W","7","","1","","20191216",",,W","","","","","20191222",",,W","-11.0",",W,16,","","","15.0",",W,22,","1348.1","W","555.3",",W","","","0.42",",W","5.75",",,,W","-4.91",",,,W","320",",W","","","14.8",",W","",""
"USW00004935","2020-01","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","3.6",",W","0.0","W","0.0",",W","1","5,W","1","5,W","0","5,W","0",",W","30",",W","8",",W","0",",W","0",",W","10","","3","","20200116",",,W","","","20200121",",5,W","20200126",",,W","-15.5",",W,16,","3.6","5,,W,21,","12.2",",W,26,","1959.3","W","611.2",",W","3.6","5,,,W","-1.38",",W","3.21",",,,W","-5.98",",,,W","360",",W","","","11.2",",W","",""
"USW00004935","2020-02","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.5",",W","0.0","W","0.0",",W","0","3,W","0","3,W","0","3,W","1",",W","28",",W","3",",W","0",",W","0",",W","2","","","","20200220",",,W","","","20200224","+,3,W","20200222",",,W","-18.8",",W,20,","0.0","3,T,W,24,+","18.9",",W,22,","2484.9","W","525.6",",W","0.0","3,T,,W","0.21",",W","7.04",",,,W","-6.62",",,,W","360",",W","","","14.8",",W","",""
"USW00004935","2020-03","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.8",",W","0.0","W","0.0",",W","5","5,W","4","5,W","0","5,W","0",",W","18",",W","1",",W","6",",W","0",",W","15","","8","","20200320",",,W","3","","20200328",",5,W","20200308",",,W","-9.3",",W,20,","7.9","5,,W,28,","24.4",",W,08,","2855.6","W","370.7",",W","21.9","5,,,W","6.38",",W","12.47",",,,W","0.28",",,,W","10",",W","","","16.1",",W","",""
"USW00004935","2020-04","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.9",",W","0.5","W","0.5",",W","2","4,W","2","4,W","0","4,W","0",",W","12",",W","0",",W","14",",W","0",",W","3","","","","20200414","+,,W","1","","20200424",",4,W","20200427","+,,W","-8.2",",W,14,+","3.8","4,,W,24,","28.3",",W,27,+","3126.3","W","270.7",",W","6.8","4,,,W","9.33",",W","18.24",",,,W","0.42",",,,W","10",",W","340",",W","14.3",",W","18.3",",W"
"USW00004935","2020-05","40.45","-99.33917","702.3","HOLDREGE BREWSTER FIELD AIRPORT, NE US","4.7",",W","12.5","W","12.0",",W","7",",W","7",",W","2",",W","0",",W","1",",W","0",",W","16",",W","0",",W","8","","3","","20200510",",,W","5","","20200521",",,W","20200501",",,W","-1.0",",W,10,","40.6",",,W,21,","31.1",",W,01,","3245.9","W","119.6",",W","128.7",",,,W","14.86",",W","20.80",",,,W","8.92",",,,W","360",",W","360",",W","13.9",",W","17.9",",W"
