"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0008M06S","1992-02","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","2,T","8",",T","8",",T","1",",T","","","5","2,T","27","2,T","4",",T","0",",T","0",",T","19920218",",2,T","","","19920213",",,T","19920228",",,T","-22.1","2,T,18,","","","35.6",",,T,13,","12.6",",T,28,","3570.8","T","635.5",",T","88.8",",,,T","-5.26","2,T","3.64",",,,T","-14.16","2,,,T"
"USS0008M06S","1992-03","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","3,T","18",",T","18",",T","0",",T","","","1","3,T","28","3,T","2",",T","0",",T","0",",T","19920310",",3,T","","","19920304",",,T","19920314",",,T","-18.3","3,T,10,","","","17.8",",,T,04,","10.2",",T,14,","4167.5","T","596.7",",T","139.5",",,,T","-2.90","3,T","4.89",",,,T","-10.69","3,,,T"
"USS0008M06S","1992-04","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","1,T","11",",T","11",",T","0",",T","","","0","1,T","29","1,T","0",",T","0",",T","0",",T","19920402",",1,T","","","19920413",",,T","19920429",",,T","-12.1","1,T,02,","","","10.2",",,T,13,","19.2",",T,29,","4605.3","T","437.8",",T","43.0",",,,T","3.13","1,T","11.45",",,,T","-5.19","1,,,T"
"USS0008M06S","1992-05","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","2,T","16",",T","16",",T","0",",T","","","0","2,T","26","2,T","0",",T","0",",T","0",",T","19920510",",2,T","","","19920520",",,T","19920517",",,T","-7.2","2,T,10,","","","20.3",",,T,20,","16.4",",T,17,","4992.9","T","387.6",",T","121.8",",,,T","4.82","2,T","11.44",",,,T","-1.81","2,,,T"
"USS0008M06S","1992-06","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","1,T","4",",T","4",",T","0",",T","","","0","1,T","14","1,T","0",",T","2",",T","0",",T","19920602",",1,T","","","19920624","+,,T","19920623",",,T","-4.0","1,T,02,","","","5.1",",,T,24,+","21.4",",T,23,","5286.0","T","293.1",",T","15.2",",,,T","8.11","1,T","16.18",",,,T","0.05","1,,,T"
"USS0008M06S","1992-07","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","3,T","10",",T","10",",T","0",",T","","","0","3,T","3","3,T","0",",T","6",",T","0",",T","19920702",",3,T","","","19920724",",,T","19920705",",,T","-3.1","3,T,02,","","","12.7",",,T,24,","24.2",",T,05,","210.3","T","210.3",",T","50.7",",,,T","10.70","3,T","18.59",",,,T","2.81","3,,,T"
"USS0008M06S","1992-08","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","2,T","13",",T","13",",T","0",",T","","","0","2,T","5","2,T","0",",T","9",",T","0",",T","19920827",",2,T","","","19920821",",,T","19920815","+,,T","-4.3","2,T,27,","","","20.3",",,T,21,","23.4",",T,15,+","439.9","T","229.6",",T","81.1",",,,T","10.18","2,T","17.80",",,,T","2.57","2,,,T"
"USS0008M06S","1992-09","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","2,T","6",",T","6",",T","0",",T","","","0","2,T","17","2,T","0",",T","0",",T","0",",T","19920926",",2,T","","","19920914",",,T","19920923",",,T","-5.0","2,T,26,","","","15.2",",,T,14,","20.2",",T,23,","741.3","T","301.4",",T","50.7",",,,T","7.55","2,T","15.63",",,,T","-0.54","2,,,T"
"USS0008M06S","1992-10","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","3,T","8",",T","8",",T","0",",T","","","0","2,T","28","2,T","0","2,T","0","2,T","0","2,T","19921008",",2,T","","","19921030",",,T","19921001",",2,T","-9.0","2,T,08,","","","17.8",",,T,30,","18.9","2,T,01,","1126.9","T","385.6","2,T","53.3",",,,T","4.52","3,T","12.19","2,,,T","-3.16","2,,,T"
"USS0008M06S","1992-11","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","5,T","9",",T","9",",T","1",",T","","","9","3,T","27","3,T","8","2,T","0","2,T","0","2,T","19921125",",3,T","","","19921102",",,T","19921115",",2,T","-23.0","3,T,25,","","","25.4",",,T,02,","12.7","2,T,15,","1721.6","T","594.7","2,T","65.8",",,,T","-5.85","5,T","2.95","2,,,T","-14.65","3,,,T"
"USS0008M06S","1992-12","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","","","","","12",",T","12",",T","1",",T","","","14","5,T","26","5,T","13","1,T","0","1,T","0","1,T","19921219",",5,T","","","19921228",",,T","19921210",",1,T","-23.9","5,T,19,","","","33.0",",,T,28,","8.9","1,T,10,","","","","","96.4",",,,T","-7.70","6,T","0.73","1,,,T","-16.13","5,,,T"
"USS0008M06S","1993-01","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","2,T","20",",T","20",",T","2",",T","","","5","2,T","29","2,T","17",",T","0",",T","0",",T","19930103",",2,T","","","19930107",",,T","19930126",",,T","-26.7","2,T,03,","","","30.5",",,T,07,","11.4",",T,26,","","","704.7",",T","198.0",",,,T","-6.16","2,T","0.62",",,,T","-12.94","2,,,T"
"USS0008M06S","1993-02","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","5,T","20",",T","20",",T","3",",T","","","5","4,T","24","4,T","13","1,T","0","1,T","0","1,T","19930203",",4,T","","","19930219",",,T","19930206",",1,T","-20.3","4,T,03,","","","43.2",",,T,19,","6.6","1,T,06,","","","565.1","1,T","213.1",",,,T","-6.36","5,T","0.47","1,,,T","-13.19","4,,,T"
"USS0008M06S","1993-03","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","4,T","13",",T","13",",T","1",",T","","","5","3,T","28","3,T","2","1,T","0","1,T","0","1,T","19930303",",3,T","","","19930327",",,T","19930324",",1,T","-19.6","3,T,03,","","","33.0",",,T,27,","13.4","1,T,24,","","","564.7","1,T","91.1",",,,T","-2.68","4,T","7.23","1,,,T","-12.58","3,,,T"
"USS0008M06S","1993-04","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","","","","","11",",T","11",",T","0",",T","","","","","","","1","1,T","0","1,T","0","1,T","","","","","19930405",",,T","19930422",",1,T","","","","","15.2",",,T,05,","13.4","1,T,22,","","","","","65.9",",,,T","","","8.15","1,,,T","",""
"USS0008M06S","1993-05","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","","","0.0","4,T","13",",T","13",",T","0",",T","","","0","4,T","25","4,T","0",",T","0",",T","0",",T","19930509",",4,T","","","19930516",",,T","19930530",",,T","-12.0","4,T,09,","","","17.8",",,T,16,","17.9",",T,30,","","","369.2",",T","96.4",",,,T","4.35","4,T","11.88",",,,T","-3.17","4,,,T"
"USS0008M06S","1993-06","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","","","0.0","4,T","5",",T","5",",T","0",",T","","","0","4,T","12","4,T","0","1,T","5","1,T","0","1,T","19930607",",4,T","","","19930606",",,T","19930626",",1,T","-5.3","4,T,07,","","","5.1",",,T,06,","22.1","1,T,26,","","","280.1","1,T","15.1",",,,T","7.58","4,T","15.46","1,,,T","-0.30","4,,,T"
"USS0008M06S","1993-07","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","","","0.0","4,T","0",",T","0",",T","0",",T","","","0","4,T","1","4,T","0","1,T","12","1,T","0","1,T","19930718",",4,T","","","19930731","+,,T","19930731",",1,T","-0.5","4,T,18,","","","0.0",",,T,31,+","25.0","1,T,31,","185.7","T","185.7","1,T","0.0",",,,T","11.39","4,T","19.83","1,,,T","2.96","4,,,T"
"USS0008M06S","1993-08","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","","","0.0",",T","15",",T","15",",T","0",",T","","","0",",T","1",",T","0",",T","7",",T","0",",T","19930823",",,T","","","19930809",",,T","19930801",",,T","-1.0",",T,23,","","","15.2",",,T,09,","26.2",",T,01,","425.7","T","240.0",",T","111.6",",,,T","10.59",",T","17.90",",,,T","3.28",",,,T"
"USS0008M06S","1993-09","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","","","0.0","2,T","7",",T","7",",T","0",",T","","","0","2,T","18","2,T","0","1,T","0","1,T","0","1,T","19930914",",2,T","","","19930913",",,T","19930928","+,1,T","-8.9","2,T,14,","","","17.8",",,T,13,","20.4","1,T,28,+","741.8","T","316.1","1,T","32.8",",,,T","7.09","2,T","15.76","1,,,T","-1.58","2,,,T"
"USS0008M06S","1993-10","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19931016",",,T","","","","","","","15.2",",,T,16,","","","","","","","78.5",",,,T","","","","","",""
"USS0008M06S","1993-11","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","","","0.0","1,T","11",",T","11",",T","0",",T","","","4","1,T","29","1,T","6","1,T","0","1,T","0","1,T","19931125",",1,T","","","19931112",",,T","19931121",",1,T","-25.4","1,T,25,","","","20.3",",,T,12,","11.7","1,T,21,","","","669.9","1,T","81.0",",,,T","-4.77","1,T","3.67","1,,,T","-13.20","1,,,T"
"USS0008M06S","1993-12","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19931227",",,T","","","","","","","10.2",",,T,27,","","","","","","","20.3",",,,T","","","","","",""
"USS0008M06S","1994-01","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","2,T","7",",T","7",",T","0",",T","","","8","2,T","29","2,T","10","2,T","0","2,T","0","2,T","19940131",",2,T","","","19940126","+,,T","19940121",",2,T","-28.0","2,T,31,","","","10.2",",,T,26,+","10.6","2,T,21,","","","729.2","2,T","45.7",",,,T","-6.81","2,T","2.16","2,,,T","-15.78","2,,,T"
"USS0008M06S","1994-02","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","2,T","17",",T","17",",T","0",",T","","","8","2,T","26","2,T","13","2,T","0","2,T","0","2,T","19940201",",2,T","","","19940208",",,T","19940215",",2,T","-25.5","2,T,01,","","","17.8",",,T,08,","9.3","2,T,15,","","","659.2","2,T","129.3",",,,T","-7.02","2,T","1.20","2,,,T","-15.24","2,,,T"
"USS0008M06S","1994-03","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","2,T","13",",T","13",",T","0",",T","","","2","2,T","29","2,T","1","2,T","0","2,T","0","2,T","19940327",",2,T","","","19940320",",,T","19940315",",2,T","-19.1","2,T,27,","","","12.7",",,T,20,","16.4","2,T,15,","","","569.9","2,T","55.6",",,,T","-1.32","2,T","7.92","2,,,T","-10.56","2,,,T"
"USS0008M06S","1994-04","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","3,T","19",",T","19",",T","0",",T","","","0","3,T","25","3,T","3","3,T","0","3,T","0","3,T","19940406",",3,T","","","19940424","+,,T","19940421",",3,T","-14.1","3,T,06,","","","17.8",",,T,24,+","17.0","3,T,21,","","","494.5","3,T","144.5",",,,T","0.02","3,T","7.74","3,,,T","-7.71","3,,,T"
"USS0008M06S","1994-05","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","28",",T","0",",T","0",",T","0",",T","19940503","+,,T","","","19940526","+,,T","19940530",",,T","-6.6",",T,03,+","","","7.6",",,T,26,+","19.5",",T,30,","","","419.6",",T","45.4",",,,T","4.80",",T","12.51",",,,T","-2.92",",,,T"
"USS0008M06S","1994-06","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","","","0",",T","6",",T","0",",T","8",",T","0",",T","19940609",",,T","","","19940621",",,T","19940625",",,T","-1.5",",T,09,","","","12.7",",,T,21,","24.4",",T,25,","","","215.9",",T","25.3",",,,T","11.14",",T","19.81",",,,T","2.46",",,,T"
"USS0008M06S","1994-07","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","","","0",",T","2",",T","0",",T","22",",T","0",",T","19940707",",,T","","","19940720",",,T","19940727",",,T","-0.9",",T,07,","","","7.6",",,T,20,","25.2",",T,27,","163.8","T","163.8",",T","20.2",",,,T","13.05",",T","22.14",",,,T","3.96",",,,T"
"USS0008M06S","1994-08","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","","","0",",T","0",",T","0",",T","15",",T","0",",T","19940831","+,,T","","","19940814",",,T","19940817",",,T","3.0",",T,31,+","","","15.2",",,T,14,","24.9",",T,17,","337.8","T","174.0",",T","53.0",",,,T","12.72",",T","20.88",",,,T","4.56",",,,T"
"USS0008M06S","1994-09","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","1,T","14",",T","14",",T","0",",T","","","0","1,T","15","1,T","0",",T","2",",T","0",",T","19940915",",1,T","","","19940930","+,,T","19940908",",,T","-4.1","1,T,15,","","","20.3",",,T,30,+","21.3",",T,08,","630.7","T","292.9",",T","96.2",",,,T","8.26","1,T","16.15",",,,T","0.37","1,,,T"
"USS0008M06S","1994-10","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","1,T","8",",T","8",",T","0",",T","","","0","1,T","29","1,T","2",",T","0",",T","0",",T","19941031",",1,T","","","19941017","+,,T","19941010",",,T","-10.4","1,T,31,","","","10.2",",,T,17,+","16.1",",T,10,","1130.1","T","499.4",",T","45.7",",,,T","1.73","1,T","9.15",",,,T","-5.69","1,,,T"
"USS0008M06S","1994-11","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","20",",T","20",",T","2",",T","","","6",",T","30",",T","10",",T","0",",T","0",",T","19941129",",,T","","","19941112",",,T","19941106",",,T","-23.6",",T,29,","","","35.6",",,T,12,","14.6",",T,06,","1828.5","T","698.4",",T","164.8",",,,T","-4.95",",T","3.02",",,,T","-12.91",",,,T"
"USS0008M06S","1994-12","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","","","7",",T","31",",T","11",",T","0",",T","0",",T","19941208",",,T","","","19941206",",,T","19941221",",,T","-25.2",",T,08,","","","17.8",",,T,06,","12.1",",T,21,","2562.0","T","733.5",",T","48.2",",,,T","-5.33",",T","3.14",",,,T","-13.80",",,,T"
"USS0008M06S","1995-01","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","17",",T","17",",T","0",",T","","","10",",T","31",",T","16",",T","0",",T","0",",T","19950118",",,T","","","19950105",",,T","19950130",",,T","-24.4",",T,18,","","","17.8",",,T,05,","8.8",",T,30,","3350.1","T","788.1",",T","114.1",",,,T","-7.09",",T","0.60",",,,T","-14.78",",,,T"
"USS0008M06S","1995-02","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","","","1",",T","28",",T","5",",T","0",",T","0",",T","19950216",",,T","","","19950214",",,T","19950220",",,T","-17.9",",T,16,","","","27.9",",,T,14,","16.6",",T,20,","3914.1","T","564.0",",T","78.7",",,,T","-1.81",",T","6.59",",,,T","-10.21",",,,T"
"USS0008M06S","1995-03","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","21",",T","21",",T","2",",T","","","8",",T","31",",T","6",",T","0",",T","0",",T","19950307",",,T","","","19950301",",,T","19950314",",,T","-23.5",",T,07,","","","35.6",",,T,01,","14.9",",T,14,","4578.5","T","664.4",",T","215.5",",,,T","-3.10",",T","5.54",",,,T","-11.74",",,,T"
"USS0008M06S","1995-04","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","18",",T","18",",T","0",",T","","","0",",T","30",",T","3",",T","0",",T","0",",T","19950401",",,T","","","19950420","+,,T","19950406",",,T","-17.1",",T,01,","","","10.2",",,T,20,+","12.3",",T,06,","5175.9","T","597.4",",T","91.3",",,,T","-1.58",",T","6.65",",,,T","-9.81",",,,T"
"USS0008M06S","1995-05","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","1,T","24",",T","24",",T","0",",T","","","0","1,T","29","1,T","0","1,T","0","1,T","0","1,T","19950501",",1,T","","","19950507",",,T","19950521",",1,T","-10.2","1,T,01,","","","12.7",",,T,07,","14.7","1,T,21,","5667.4","T","491.5","1,T","106.1",",,,T","1.95","1,T","8.54","1,,,T","-4.65","1,,,T"
"USS0008M06S","1995-06","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","12",",T","12",",T","1",",T","","","0",",T","20",",T","0",",T","0",",T","0",",T","19950609",",,T","","","19950617",",,T","19950612",",,T","-7.6",",T,09,","","","43.2",",,T,17,","19.9",",T,12,","6015.5","T","348.1",",T","86.2",",,,T","6.73",",T","14.44",",,,T","-0.98",",,,T"
"USS0008M06S","1995-07","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","4",",T","0",",T","11",",T","0",",T","19950705",",,T","","","19950701",",,T","19950728",",,T","-2.6",",T,05,","","","10.2",",,T,01,","26.2",",T,28,","216.9","T","216.9",",T","43.0",",,,T","11.34",",T","19.51",",,,T","3.16",",,,T"
"USS0008M06S","1995-08","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","0",",T","0",",T","16",",T","0",",T","19950815",",,T","","","19950825",",,T","19950806",",,T","1.9",",T,15,","","","15.2",",,T,25,","24.9",",T,06,","384.6","T","167.7",",T","75.9",",,,T","12.92",",T","20.84",",,,T","5.01",",,,T"
"USS0008M06S","1995-09","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","2,T","9",",T","9",",T","0",",T","","","0","2,T","14","2,T","0","1,T","4","1,T","0","1,T","19950925","+,2,T","","","19950929",",,T","19950902",",1,T","-7.8","2,T,25,+","","","17.8",",,T,29,","23.1","1,T,02,","675.2","T","290.6","1,T","50.6",",,,T","7.81","2,T","15.52","1,,,T","0.10","2,,,T"
"USS0008M06S","1995-10","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","3",",T","3",",T","0",",T","","","0",",T","30",",T","0",",T","0",",T","0",",T","19951023",",,T","","","19951031","+,,T","19951015",",,T","-16.5",",T,23,","","","2.5",",,T,31,+","18.3",",T,15,","1139.7","T","464.5",",T","7.5",",,,T","3.35",",T","12.07",",,,T","-5.38",",,,T"
"USS0008M06S","1995-11","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","2",",T","30",",T","3",",T","0",",T","0",",T","19951128",",,T","","","19951110",",,T","19951114",",,T","-20.0",",T,28,","","","7.6",",,T,10,","13.6",",T,14,","1713.3","T","573.6",",T","27.9",",,,T","-0.79",",T","7.62",",,,T","-9.19",",,,T"
"USS0008M06S","1995-12","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","6",",T","31",",T","9",",T","0",",T","0",",T","19951223",",,T","","","19951231",",,T","19951201",",,T","-24.9",",T,23,","","","12.7",",,T,31,","11.3",",T,01,","2439.3","T","726.0",",T","38.0",",,,T","-5.09",",T","2.97",",,,T","-13.15",",,,T"
"USS0008M06S","1996-01","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","15",",T","15",",T","2",",T","","","9",",T","31",",T","19",",T","0",",T","0",",T","19960127",",,T","","","19960131",",,T","19960112",",,T","-26.4",",T,27,","","","33.0",",,T,31,","14.6",",T,12,","3221.6","T","782.3",",T","141.9",",,,T","-6.90",",T","0.24",",,,T","-14.04",",,,T"
"USS0008M06S","1996-02","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","","","7",",T","29",",T","8",",T","0",",T","0",",T","19960228",",,T","","","19960220",",,T","19960209",",,T","-24.4",",T,28,","","","22.9",",,T,20,","13.4",",T,09,","3866.6","T","645.0",",T","91.2",",,,T","-3.91",",T","4.61",",,,T","-12.43",",,,T"
"USS0008M06S","1996-03","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","18",",T","18",",T","0",",T","","","3",",T","31",",T","7",",T","0",",T","0",",T","19960307",",,T","","","19960305",",,T","19960309",",,T","-20.4",",T,07,","","","15.2",",,T,05,","14.3",",T,09,","4547.8","T","681.2",",T","70.6",",,,T","-3.64",",T","5.02",",,,T","-12.30",",,,T"
"USS0008M06S","1996-04","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","","","0",",T","30",",T","2",",T","0",",T","0",",T","19960429",",,T","","","19960413",",,T","19960409",",,T","-15.4",",T,29,","","","22.9",",,T,13,","16.2",",T,09,","5105.6","T","557.8",",T","93.8",",,,T","-0.26",",T","7.86",",,,T","-8.38",",,,T"
"USS0008M06S","1996-05","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","25",",T","0",",T","0",",T","0",",T","19960526",",,T","","","19960526","+,,T","19960512",",,T","-4.8",",T,26,","","","5.1",",,T,26,+","20.4",",T,12,","5484.1","T","378.5",",T","20.2",",,,T","6.12",",T","13.74",",,,T","-1.49",",,,T"
"USS0008M06S","1996-06","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","","","0",",T","5",",T","0",",T","5",",T","0",",T","19960602",",,T","","","19960614",",,T","19960610",",,T","-3.2",",T,02,","","","12.7",",,T,14,","22.0",",T,10,","5733.8","T","249.7",",T","53.2",",,,T","10.01",",T","18.05",",,,T","1.97",",,,T"
"USS0008M06S","1996-07","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","23",",T","0",",T","19960701",",,T","","","19960728","+,,T","19960704",",,T","2.1",",T,01,","","","2.5",",,T,28,+","24.8",",T,04,","155.1","T","155.1",",T","15.0",",,,T","13.33",",T","22.04",",,,T","4.63",",,,T"
"USS0008M06S","1996-08","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","0",",T","0",",T","0",",T","16",",T","0",",T","19960810",",,T","","","19960824","+,,T","19960813",",,T","0.7",",T,10,","","","5.1",",,T,24,+","27.6",",T,13,","338.9","T","183.8",",T","20.2",",,,T","12.40",",T","20.95",",,,T","3.86",",,,T"
"USS0008M06S","1996-09","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","1,T","9",",T","9",",T","0",",T","","","0","1,T","17","1,T","0",",T","3",",T","0",",T","19960919",",1,T","","","19960914",",,T","19960903",",,T","-10.5","1,T,19,","","","15.2",",,T,14,","23.4",",T,03,","681.0","T","342.1",",T","53.2",",,,T","6.58","1,T","14.44",",,,T","-1.28","1,,,T"
"USS0008M06S","1996-10","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","15",",T","15",",T","3",",T","","","3",",T","31",",T","3",",T","0",",T","0",",T","19961022",",,T","","","19961003",",,T","19961006",",,T","-18.5",",T,22,","","","73.7",",,T,03,","21.0",",T,06,","1188.2","T","507.2",",T","205.5",",,,T","1.97",",T","10.46",",,,T","-6.51",",,,T"
"USS0008M06S","1996-11","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","","","2",",T","30",",T","4",",T","0",",T","0",",T","19961130",",,T","","","19961117",",,T","19961119",",,T","-18.6",",T,30,","","","22.9",",,T,17,","16.9",",T,19,","1794.5","T","606.3",",T","119.4",",,,T","-1.88",",T","7.19",",,,T","-10.94",",,,T"
"USS0008M06S","1996-12","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","19",",T","19",",T","0",",T","","","12",",T","31",",T","14",",T","0",",T","0",",T","19961217",",,T","","","19961206",",,T","19961208",",,T","-31.7",",T,17,","","","17.8",",,T,06,","13.2",",T,08,","2577.2","T","782.7",",T","134.8",",,,T","-6.91",",T","1.53",",,,T","-15.36",",,,T"
"USS0008M06S","1997-01","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0","1,T","19",",T","19",",T","1",",T","","","8","1,T","30","1,T","12","1,T","0","1,T","0","1,T","19970107",",1,T","","","19970126",",,T","19970102",",1,T","-23.2","1,T,07,","","","40.6",",,T,26,","16.6","1,T,02,","3302.3","T","725.1","1,T","175.1",",,,T","-5.84","1,T","2.80","1,,,T","-14.48","1,,,T"
"USS0008M06S","1997-02","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","","","11",",T","28",",T","4",",T","0",",T","0",",T","19970222",",,T","","","19970222",",,T","19970201",",,T","-22.4",",T,22,","","","10.2",",,T,22,","13.2",",T,01,","3989.5","T","687.2",",T","43.1",",,,T","-6.21",",T","3.61",",,,T","-16.03",",,,T"
"USS0008M06S","1997-03","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","","","4",",T","31",",T","1",",T","0",",T","0",",T","19970305",",,T","","","19970302",",,T","19970320",",,T","-24.7",",T,05,","","","15.2",",,T,02,","18.6",",T,20,","4579.9","T","590.4",",T","38.0",",,,T","-0.71",",T","10.06",",,,T","-11.48",",,,T"
"USS0008M06S","1997-04","37.79","-108.02","3048.0","EL DIENTE PEAK, CO US","","","0.0","T","0.0",",T","19",",T","19",",T","1",",T","","","4",",T","30",",T","3",",T","0",",T","0",",T","19970413",",,T","","","19970404",",,T","19970419","+,,T","-22.1",",T,13,","","","27.9",",,T,04,","13.5",",T,19,+","5181.7","T","601.8",",T","126.7",",,,T","-1.73",",T","6.56",",,,T","-10.02",",,,T"
