"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093842","1957-08","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1012.3","0","266.8",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19570827","+,,0","19570831","+,,0","19570831","+,,0","","","19570815",",,0","19570803","+,,0","15.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","19.3",",,0,15,","36.7",",0,03,+","0.0","0","0.0",",0","66.5",",,,0","","","","","","","0",",,,0","26.94",",0","33.45",",,,0","20.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1957-09","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1204.3","0","192.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","12",",0","","","","","19570928","+,,0","19570930","+,,0","19570930","+,,0","","","19570928",",,0","19570902","+,,0","12.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","17.5",",,0,28,","37.2",",0,02,+","9.7","0","9.7",",0","98.6",",,,0","","","","","","","0",",,,0","24.41",",0","29.44",",,,0","19.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1957-10","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1224.6","0","20.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","0",",0","","","","","19571029",",,0","19571031","+,,0","19571031","+,,0","","","19571024","+,,0","19571023",",,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,+","27.2",",0,23,","85.7","0","76.0",",0","26.8",",,,0","","","","","","","0",",,,0","16.54",",0","22.16",",,,0","10.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1957-11","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1236.0","0","11.4",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","19571126","+,,0","19571130","+,,0","19571130","+,,0","","","19571118",",,0","19571103",",,0","0.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","78.2",",,0,18,","26.7",",0,03,","232.9","0","147.2",",0","219.0",",,,0","","","","","","","0",",,,0","13.81",",0","19.52",",,,0","8.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1957-12","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1236.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","","","19571213",",,0","19571231","+,,0","19571211",",,0","","","19571207",",,0","19571224",",,0","-8.9",",0,13,","0",",,0,31,+","0",",T,0,11,","20.8",",,0,07,","22.8",",0,24,","517.5","0","284.6",",0","48.6",",,,0","","","","","","","0",",T,,0","9.15",",0","16.03",",,,0","2.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-01","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","19580109",",,0","19580131","+,,0","19580108",",,0","","","19580124",",,0","19580131",",,0","-7.8",",0,09,","0",",,0,31,+","0",",T,0,08,","20.1",",,0,24,","20.0",",0,31,","919.4","0","401.9",",0","69.9",",,,0","","","","","","","0",",T,,0","5.37",",0","10.88",",,,0","-0.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-02","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","21",",0","1",",0","4",",0","0",",0","","","","","19580217",",,0","19580203",",,0","19580213","+,,0","","","19580206",",,0","19580227","+,,0","-11.7",",0,17,","0",",T,0,03,","0",",T,0,13,+","31.0",",,0,06,","21.7",",0,27,+","1296.3","0","376.9",",0","96.9",",,,0","","","","","","","0",",T,,0","4.87",",0","11.23",",,,0","-1.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-03","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","19580322",",,0","19580331","+,,0","19580331","+,,0","","","19580307",",,0","19580302",",,0","-1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","123.2",",,0,07,","23.3",",0,02,","1501.3","0","205.0",",0","195.4",",,,0","","","","","","","0",",,,0","11.72",",0","17.11",",,,0","6.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-04","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","49.9","0","49.9",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","19580408",",,0","19580430","+,,0","19580430","+,,0","","","19580409",",,0","19580424",",,0","2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,09,","32.2",",0,24,","1553.6","0","52.3",",0","114.1",",,,0","","","","","","","0",",,,0","18.25",",0","25.14",",,,0","11.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-05","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","187.2","0","137.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19580508",",,0","19580531","+,,0","19580531","+,,0","","","19580506",",,0","19580531",",,0","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,06,","33.9",",0,31,","1564.4","0","10.8",",0","53.9",",,,0","","","","","","","0",",,,0","22.41",",0","29.17",",,,0","15.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-06","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","423.5","0","236.3",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","8","","","","19580630","+,,0","19580630","+,,0","19580630","+,,0","9","","19580615",",,0","19580613","+,,0","16.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","51.1",",,0,15,","36.7",",0,13,+","1564.4","0","0.0",",0","126.1",",,,0","","","","","","","0",",,,0","26.21",",0","31.92",",,,0","20.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-07","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","691.9","0","268.4",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","15","","","","19580701",",,0","19580731","+,,0","19580731","+,,0","17","","19580712",",,0","19580730",",,0","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,12,","35.6",",0,30,","0.0","0","0.0",",0","146.5",",,,0","","","","","","","0",",,,0","26.99",",0","32.55",",,,0","21.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-08","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","957.2","0","265.3",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","10","","","","19580829",",,0","19580831","+,,0","19580831","+,,0","7","","19580817",",,0","19580811",",,0","16.1",",0,29,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,17,","35.0",",0,11,","0.0","0","0.0",",0","86.2",",,,0","","","","","","","0",",,,0","26.89",",0","32.85",",,,0","20.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-09","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1152.3","0","195.1",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","6","","","","19580929",",,0","19580930","+,,0","19580930","+,,0","3","","19580921",",,0","19580916","+,,0","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,21,","34.4",",0,16,+","0.0","0","0.0",",0","56.0",",,,0","","","","","","","0",",,,0","24.84",",0","31.07",",,,0","18.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-10","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1169.6","0","17.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","10","","","","19581028",",,0","19581031","+,,0","19581031","+,,0","1","","19581001",",,0","19581010",",,0","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","30.6",",0,10,","51.3","0","51.3",",0","28.2",",,,0","","","","","","","0",",,,0","17.24",",0","24.03",",,,0","10.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-11","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1180.4","0","10.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","12","","","","19581129",",,0","19581130","+,,0","19581130","+,,0","","","19581101",",,0","19581117",",,0","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,01,","28.9",",0,17,","176.9","0","125.6",",0","40.9",",,,0","","","","","","","0",",,,0","14.51",",0","21.87",",,,0","7.14",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1958-12","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1180.4","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","14","","","","19581216",",,0","19581231","+,,0","19581214","+,,0","","","19581227",",,0","19581229",",,0","-5.6",",0,16,","0",",,0,31,+","0",",T,0,14,+","25.1",",,0,27,","21.7",",0,29,","527.3","0","350.4",",0","86.4",",,,0","","","","","","","0",",T,,0","7.03",",0","13.55",",,,0","0.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-01","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","6",",0","0",",0","10","","","","19590106",",,0","19590131","+,,0","19590116",",,0","2","","19590115",",,0","19590127",",,0","-9.4",",0,06,","0",",,0,31,+","0",",T,0,16,","33.0",",,0,15,","23.3",",0,27,","866.3","0","339.0",",0","98.2",",,,0","","","","","","","0",",T,,0","7.40",",0","14.29",",,,0","0.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-02","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","4.1","0","4.1",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","12","","","","19590221",",,0","19590228","+,,0","19590228","+,,0","1","","19590204",",,0","19590214","+,,0","-5.0",",0,21,","0",",,0,28,+","0",",,0,28,+","44.7",",,0,04,","25.0",",0,14,+","1090.2","0","223.9",",0","156.4",",,,0","","","","","","","0",",,,0","10.49",",0","15.67",",,,0","5.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-03","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","7.7","0","3.6",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","8","","","","19590308",",,0","19590331","+,,0","19590331","+,,0","6","","19590305",",,0","19590331","+,,0","-2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,05,","26.7",",0,31,+","1291.5","0","201.3",",0","206.1",",,,0","","","","","","","0",",,,0","11.96",",0","18.85",",,,0","5.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-04","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","35.3","0","27.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6","","","","19590414",",,0","19590430","+,,0","19590430","+,,0","2","","19590401",",,0","19590407",",,0","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,01,","30.6",",0,07,","1347.0","0","55.5",",0","35.8",",,,0","","","","","","","0",",,,0","17.40",",0","24.81",",,,0","9.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-05","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","198.1","0","162.8",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","11","","","","19590516",",,0","19590531","+,,0","19590531","+,,0","10","","19590530",",,0","19590509",",,0","7.8",",0,16,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,30,","34.4",",0,09,","1350.1","0","3.1",",0","214.7",",,,0","","","","","","","0",",,,0","23.49",",0","30.29",",,,0","16.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-06","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","421.0","0","222.9",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","10","","","","19590619","+,,0","19590630","+,,0","19590630","+,,0","7","","19590601",",,0","19590630",",,0","17.8",",0,19,+","0",",,0,30,+","0",",,0,30,+","98.6",",,0,01,","37.8",",0,30,","1350.1","0","0.0",",0","156.7",",,,0","","","","","","","0",",,,0","25.76",",0","31.39",",,,0","20.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-07","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","690.2","0","269.2",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","16","","","","19590714","+,,X","19590731","+,,X","19590731","+,,X","18","","19590716",",,X","19590701",",,X","19.4",",X,14,+","0",",,X,31,+","0",",,X,31,+","65.0",",,X,16,","36.1",",X,01,","0.0","0","0.0",",X","142.5",",,,X","","","","","","","0",",,,X","27.02",",X","32.78",",,,X","21.25",",,,X","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-08","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","971.7","0","281.5",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","9","","","","19590810",",,0","19590831","+,,0","19590831","+,,0","16","","19590829",",,0","19590828",",,0","18.3",",0,10,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,29,","36.7",",0,28,","0.0","0","0.0",",0","105.9",",,,0","","","","","","","0",",,,0","27.41",",0","33.59",",,,0","21.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-09","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1155.1","0","183.4",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","12","","","","19590920",",,0","19590930","+,,0","19590930","+,,0","3","","19590913",",,0","19590903",",,0","14.4",",0,20,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,13,","35.0",",0,03,","1.4","0","1.4",",0","84.1",",,,0","","","","","","","0",",,,0","24.40",",0","29.58",",,,0","19.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-10","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1241.1","0","86.0",",0","18",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","6",",0","21","","","","19591026",",,0","19591031","+,,0","19591031","+,,0","3","","19591008",",,0","19591003",",,0","4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","33.3",",0,03,","47.9","0","46.5",",0","167.5",",,,0","","","","","","","0",",,,0","19.61",",0","24.06",",,,0","15.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-11","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1251.1","0","10.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","11","","","","19591130",",,0","19591130","+,,0","19591130","+,,0","","","19591124",",,0","19591105",",,0","-7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,24,","27.8",",0,05,","236.4","0","188.5",",0","22.7",",,,0","","","","","","","0",",,,0","12.38",",0","19.32",",,,0","5.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1959-12","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1251.1","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","7","","","","19591201",",,0","19591207",",,0","19591207",",,0","","","19591212",",,0","19591227",",,0","-5.6",",0,01,","0",",T,0,07,","0",",T,0,07,","23.9",",,0,12,","23.3",",0,27,","521.8","0","285.4",",0","58.2",",,,0","","","","","","","0",",T,,0","9.13",",0","15.39",",,,0","2.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-01","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","0.6","0","0.6",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","13","","","","19600123",",,0","19600131","+,,0","19600131","+,,0","2","","19600117",",,0","19600114",",,0","-9.4",",0,23,","0",",,0,31,+","0",",,0,31,+","44.7",",,0,17,","23.9",",0,14,","832.9","0","311.1",",0","162.0",",,,0","","","","","","","0",",,,0","8.31",",0","13.73",",,,0","2.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-02","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1.4","0","0.8",",0","11",",0","11",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","11","","","","19600215",",,0","19600229","+,,0","19600213",",,0","1","","19600221",",,0","19600210",",,0","-5.0",",0,15,","0",",,0,29,+","0",",T,0,13,","24.9",",,0,21,","24.4",",0,10,","1124.9","0","292.0",",0","123.7",",,,0","","","","","","","0",",T,,0","8.29",",0","14.70",",,,0","1.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-03","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","4.2","0","2.8",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","11","","","","19600306","+,,0","19600331","+,,0","19600309",",,0","4","","19600329",",,0","19600330",",,0","-7.2",",0,06,+","0",",,0,31,+","0",",T,0,09,","79.8",",,0,29,","27.2",",0,30,","1444.9","0","320.0",",0","183.3",",,,0","","","","","","","0",",T,,0","8.10",",0","14.26",",,,0","1.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-04","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","42.8","0","38.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","6","","","","19600411",",,0","19600430","+,,0","19600430","+,,0","5","","19600403",",,0","19600426","+,,0","-0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","57.2",",,0,03,","31.7",",0,26,+","1488.3","0","43.4",",0","150.0",",,,0","","","","","","","0",",,,0","18.17",",0","25.48",",,,0","10.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-05","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","143.3","0","100.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","10",",0","9","","","","19600513",",,0","19600531","+,,0","19600531","+,,0","4","","19600507",",,0","19600524",",,0","5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,07,","35.0",",0,24,","1514.7","0","26.4",",0","53.9",",,,0","","","","","","","0",",,,0","20.72",",0","28.04",",,,0","13.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-06","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","365.2","0","221.9",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","6","","","","19600611",",,0","19600630","+,,0","19600630","+,,0","12","","19600626",",,0","19600630",",,0","13.3",",0,11,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,26,","36.1",",0,30,","1514.7","0","0.0",",0","55.9",",,,0","","","","","","","0",",,,0","25.73",",0","32.35",",,,0","19.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-07","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","662.8","0","297.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","13","","","","19600718","+,,0","19600731","+,,0","19600731","+,,0","16","","19600723",",,0","19600721","+,,0","20.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,23,","36.7",",0,21,+","0.0","0","0.0",",0","87.0",",,,0","","","","","","","0",",,,0","27.93",",0","34.04",",,,0","21.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-08","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","927.9","0","265.1",",0","14",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","18","","","","19600825",",,0","19600831","+,,0","19600831","+,,0","14","","19600809",",,0","19600830","+,,0","17.8",",0,25,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,09,","35.0",",0,30,+","0.0","0","0.0",",0","141.9",",,,0","","","","","","","0",",,,0","26.89",",0","32.50",",,,0","21.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-09","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1126.6","0","198.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","6","","","","19600914","+,,0","19600930","+,,0","19600930","+,,0","4","","19600928",",,0","19600906",",,0","13.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","25.1",",,0,28,","35.0",",0,06,","0.0","0","0.0",",0","71.9",",,,0","","","","","","","0",",,,0","24.96",",0","30.59",",,,0","19.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-10","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1205.7","0","79.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","14","","","","19601026",",,0","19601031","+,,0","19601031","+,,0","","","19601006",",,0","19601005","+,,0","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,06,","30.6",",0,05,+","40.0","0","40.0",",0","28.7",",,,0","","","","","","","0",",,,0","19.59",",0","26.35",",,,0","12.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-11","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1206.3","0","0.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","9","","","","19601130",",,0","19601130","+,,0","19601130","+,,0","","","19601123",",,0","19601128",",,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,23,","26.7",",0,28,","199.4","0","159.4",",0","26.9",",,,0","","","","","","","0",",,,0","13.04",",0","20.58",",,,0","5.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1960-12","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","1206.3","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","4",",0","0",",0","6","","","","19601222",",,0","19601231","+,,0","19601221",",,0","","","19601231",",,0","19601211","+,,0","-8.9",",0,22,","0",",,0,31,+","0",",T,0,21,","19.6",",,0,31,","22.2",",0,11,+","567.4","0","368.0",",0","55.8",",,,0","","","","","","","0",",T,,0","6.46",",0","13.58",",,,0","-0.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093842","1961-01","32.51625","-84.94218","120.0","COLUMBUS METROPOLITAN AIRPORT, GA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","10","","","","19610122",",,0","19610131","+,,0","19610128","+,,0","","","19610119","+,,0","19610118","+,,0","-11.1",",0,22,","0",",,0,31,+","0",",T,0,28,+","16.5",",,0,19,+","20.0",",0,18,+","973.4","0","406.0",",0","59.5",",,,0","","","","","","","0",",T,,0","5.24",",0","11.43",",,,0","-0.95",",,,0","","","","","","","","","","","","","","","","","",""
