"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00395058","1986-07","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","10",",0","6",",0","1",",0","0",",0","0",",0","19860731","+,,0","19860731","+,,0","","","19860711",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,11,","86.8",",,,0","0",",,,0"
"USC00395058","1986-08","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","6",",0","1",",0","0",",0","0",",0","19860831","+,,0","19860831","+,,0","","","19860817",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,17,","63.1",",,,0","0",",,,0"
"USC00395058","1986-09","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","11",",0","6",",0","3",",0","0",",0","0",",0","19860930","+,,0","19860930","+,,0","","","19860916",",,0","0",",,0,30,+","0",",,0,30,+","64.3",",,0,16,","207.7",",,,0","0",",,,0"
"USC00395058","1986-10","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","9",",0","5",",0","0",",0","0",",0","0",",0","19861031","+,,0","19861031","+,,0","","","19861024",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,24,","34.1",",,,0","0",",,,0"
"USC00395058","1986-12","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","19861231","+,,0","19861214","+,,0","","","19861214","+,,0","0",",,0,31,+","0",",T,0,14,+","0.0",",T,0,14,+","0.0",",T,,0","0",",T,,0"
"USC00395058","1987-01","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","2",",0","0",",0","0",",0","1",",0","0",",0","19870117",",,0","19870117",",,0","","","19870117",",,0","25",",,0,17,","18",",,0,17,","1.3",",,0,17,","1.6",",,,0","21",",,,0"
"USC00395058","1987-02","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","2",",0","0",",0","0",",0","0","1,0","0",",0","19870228","+,1,0","19870228",",,0","","","19870228",",,0","0","1,,0,28,+","8",",,0,28,","1.8",",,0,28,","2.1",",,,0","8",",,,0"
"USC00395058","1987-03","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","9",",0","7",",0","0",",0","","","","","","","","","1","","19870324",",,0","","","","","21.6",",,0,24,","77.2",",,,0","",""
"USC00395058","1987-04","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","19870430","+,,0","19870411",",,0","","","19870413",",,0","0",",,0,30,+","3",",,0,11,","5.1",",,0,13,","10.2",",,,0","3",",,,0"
"USC00395058","1987-05","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","9",",0","8",",0","1",",0","0",",0","0",",0","19870531","+,,0","19870531","+,,0","","","19870525",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,25,","74.3",",,,0","0",",,,0"
"USC00395058","1987-06","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","2",",0","0",",0","0",",0","0",",0","19870630","+,,0","19870630","+,,0","","","19870625",",,0","0",",,0,30,+","0",",,0,30,+","21.8",",,0,25,","32.5",",,,0","0",",,,0"
"USC00395058","1987-07","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","12",",0","8",",0","0",",0","0",",0","0",",0","19870731","+,,0","19870731","+,,0","","","19870705",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,05,","81.5",",,,0","0",",,,0"
"USC00395058","1987-09","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","4",",0","1",",0","0",",0","0",",0","19870930","+,,0","19870930","+,,0","","","19870917",",,0","0",",,0,30,+","0",",,0,30,+","28.7",",,0,17,","46.5",",,,0","0",",,,0"
"USC00395058","1987-10","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","19871031","+,,0","19871031","+,,0","","","19871026",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","9.9",",,,0","0",",,,0"
"USC00395058","1987-11","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","5","1,0","2","1,0","0","1,0","0","3,0","0","2,0","19871130","+,3,0","19871130","+,2,0","","","19871129",",1,0","0","3,,0,30,+","0","2,,0,30,+","13.5","1,,0,29,","23.0","1,,,0","0","2,,,0"
"USC00395058","1987-12","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","5","1,0","2","1,0","0","1,0","16",",0","2",",0","19871228",",,0","19871228",",,0","","","19871228",",1,0","229",",,0,28,","203",",,0,28,","17.8","1,,0,28,","32.7","1,,,0","343",",,,0"
"USC00395058","1988-01","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","4",",0","4",",0","0",",0","31",",0","4",",0","19880130","+,,0","19880120",",,0","","","19880120",",,0","356",",,0,30,+","216",",,0,20,","18.0",",,0,20,","37.8",",,,0","458",",,,0"
"USC00395058","1988-02","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","3",",0","1",",0","0",",0","29",",0","1",",0","19880210","+,,0","19880210",",,0","","","19880210",",,0","305",",,0,10,+","124",",,0,10,","5.1",",,0,10,","6.9",",,,0","149",",,,0"
"USC00395058","1988-03","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","4",",0","2",",0","0",",0","8",",0","1",",0","19880314","+,,0","19880312",",,0","","","19880325",",,0","25",",,0,14,+","38",",,0,12,","6.4",",,0,25,","13.5",",,,0","51",",,,0"
"USC00395058","1988-04","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","11",",0","10",",0","0",",0","1",",0","1",",0","19880426",",,0","19880426",",,0","","","19880403",",,0","76",",,0,26,","102",",,0,26,","15.0",",,0,03,","84.7",",,,0","102",",,,0"
"USC00395058","1988-05","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","10",",0","6",",0","0",",0","0",",0","0",",0","19880531","+,,0","19880531","+,,0","","","19880521",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,21,","67.4",",,,0","0",",,,0"
"USC00395058","1988-06","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","7",",0","6",",0","0",",0","0",",0","0",",0","19880630","+,,0","19880630","+,,0","","","19880624",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,24,","52.4",",,,0","0",",,,0"
"USC00395058","1988-07","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","2",",0","0",",0","0",",0","0",",0","19880731","+,,0","19880731","+,,0","","","19880720",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,20,","10.5",",,,0","0",",,,0"
"USC00395058","1988-08","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","7",",0","4",",0","2",",0","0",",0","0",",0","19880831","+,,0","19880831","+,,0","","","19880822",",,0","0",",,0,31,+","0",",,0,31,+","37.8",",,0,22,","94.2",",,,0","0",",,,0"
"USC00395058","1988-09","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","8",",0","8",",0","0",",0","0",",0","0",",0","19880930","+,,0","19880930","+,,0","","","19880928",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,28,","92.8",",,,0","0",",,,0"
"USC00395058","1988-10","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","19881031","+,,0","19881031","+,,0","","","19881031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00395058","1988-11","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","3",",0","0",",0","7",",0","4",",0","19881130","+,,0","19881112",",,0","","","19881112",",,0","51",",,0,30,+","64",",,0,12,","16.3",",,0,12,","30.2",",,,0","167",",,,0"
"USC00395058","1988-12","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","3",",0","2",",0","0",",0","7",",0","1",",0","19881230","+,,0","19881211",",,0","","","19881227",",,0","25",",,0,30,+","25",",,0,11,","7.1",",,0,27,","10.1",",,,0","48",",,,0"
"USC00395058","1989-01","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","2",",0","1",",0","0",",0","6",",0","1",",0","19890108",",,0","19890108",",,0","","","19890108",",,0","51",",,0,08,","51",",,0,08,","2.5",",,0,08,","4.0",",,,0","61",",,,0"
"USC00395058","1989-02","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6","3,0","0","3,0","0","3,0","20",",0","2","2,0","19890221",",,0","19890220",",2,0","","","19890213",",3,0","127",",,0,21,","102","2,,0,20,","2.0","3,,0,13,","12.4",",a,,0","205","2,,,0"
"USC00395058","1989-03","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","8",",0","5",",0","0",",0","18",",0","5",",0","19890303",",,0","19890303",",,0","","","19890303",",,0","203",",,0,03,","140",",,0,03,","9.9",",,0,03,","29.5",",,,0","356",",,,0"
"USC00395058","1989-04","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","9",",0","6",",0","0",",0","0",",0","0",",0","19890430","+,,0","19890430","+,,0","1","","19890428",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,28,","40.3",",,,0","0",",,,0"
"USC00395058","1989-05","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","7",",0","3",",0","0",",0","0",",0","0",",0","19890531","+,,0","19890531","+,,0","","","19890530",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,30,","16.0",",,,0","0",",,,0"
"USC00395058","1989-06","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","4",",0","4",",0","0",",0","0",",0","0",",0","19890630","+,,0","19890630","+,,0","","","19890626","+,,0","0",",,0,30,+","0",",,0,30,+","24.1",",,0,26,+","63.7",",,,0","0",",,,0"
"USC00395058","1989-07","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","4",",0","0",",0","0",",0","0",",0","19890731","+,,0","19890731","+,,0","","","19890718",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,18,","43.6",",,,0","0",",,,0"
"USC00395058","1989-08","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","7",",0","3",",0","0",",0","0",",0","0",",0","19890831","+,,0","19890831","+,,0","","","19890812",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,12,","36.3",",,,0","0",",,,0"
"USC00395058","1989-09","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","6",",0","0",",0","0",",0","0",",0","19890930","+,,0","19890930","+,,0","","","19890909",",,0","0",",,0,30,+","0",",,0,30,+","23.4",",,0,09,","69.4",",,,0","0",",,,0"
"USC00395058","1989-10","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","1",",0","1",",0","0",",0","0",",0","0",",0","19891031","+,,0","19891031","+,,0","1","","19891029",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,29,","10.2",",,,0","0",",,,0"
"USC00395058","1989-11","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","8",",0","3",",0","0",",0","2",",0","1",",0","19891129","+,,0","19891128",",,0","","","19891107",",,0","25",",,0,29,+","25",",,0,28,","10.2",",,0,07,","27.4",",,,0","39",",,,0"
"USC00395058","1989-12","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","4",",0","1",",0","0",",0","25",",0","1",",0","19891231","+,,0","19891207",",,0","","","19891207",",,0","51",",,0,31,+","56",",,0,07,","4.3",",,0,07,","7.6",",,,0","105",",,,0"
"USC00395058","1990-01","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","3",",0","0",",0","0",",0","0",",0","0",",0","19900131","+,,0","19900131","+,,0","","","19900127","+,,0","0",",,0,31,+","0",",,0,31,+","0.8",",,0,27,+","2.1",",,,0","0",",,,0"
"USC00395058","1990-02","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","1",",0","1",",0","0",",0","8",",0","1",",0","19900216",",,0","19900216",",,0","","","19900216",",,0","152",",,0,16,","152",",,0,16,","5.8",",,0,16,","5.8",",,,0","152",",,,0"
"USC00395058","1990-03","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","9",",0","5",",0","0",",0","0",",0","0",",0","19900323","+,,0","19900316",",,0","","","19900314",",,0","0",",T,0,23,+","3",",,0,16,","9.1",",,0,14,","37.0",",,,0","3",",,,0"
"USC00395058","1990-04","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","9",",0","5",",0","0",",0","0",",0","0",",0","19900430","+,,0","19900430","+,,0","","","19900428",",,0","0",",,0,30,+","0",",,0,30,+","23.4",",,0,28,","58.7",",,,0","0",",,,0"
"USC00395058","1990-05","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","11",",0","9",",0","0",",0","0",",0","0",",0","19900531","+,,0","19900531","+,,0","","","19900519",",,0","0",",,0,31,+","0",",,0,31,+","20.1",",,0,19,","109.5",",,,0","0",",,,0"
"USC00395058","1990-06","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","11",",0","6",",0","2",",0","0",",0","0",",0","19900630","+,,0","19900630","+,,0","","","19900628",",,0","0",",,0,30,+","0",",,0,30,+","36.3",",,0,28,","99.0",",,,0","0",",,,0"
"USC00395058","1990-07","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","10",",0","6",",0","0",",0","0",",0","0",",0","19900731","+,,0","19900731","+,,0","","","19900719",",,0","0",",,0,31,+","0",",,0,31,+","20.1",",,0,19,","51.6",",,,0","0",",,,0"
"USC00395058","1990-08","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","7",",0","7",",0","1",",0","0",",0","0",",0","19900831","+,,0","19900831","+,,0","","","19900815",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,15,","74.5",",,,0","0",",,,0"
"USC00395058","1990-09","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","4",",0","0",",0","0",",0","0",",0","19900930","+,,0","19900930","+,,0","","","19900919",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,19,","23.3",",,,0","0",",,,0"
"USC00395058","1990-10","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","7",",0","3",",0","1",",0","0",",0","0",",0","19901031","+,,0","19901031","+,,0","","","19901003",",,0","0",",,0,31,+","0",",,0,31,+","26.9",",,0,03,","49.3",",,,0","0",",,,0"
"USC00395058","1990-11","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","4",",0","0",",0","12",",0","4",",0","19901107","+,,0","19901128","+,,0","","","19901128",",,0","102",",,0,07,+","76",",,0,28,+","7.1",",,0,28,","20.6",",,,0","233",",,,0"
"USC00395058","1990-12","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","1",",0","1",",0","0",",0","17",",0","1",",0","19901217","+,,0","19901215",",,0","","","19901215",",,0","127",",,0,17,+","127",",,0,15,","7.6",",,0,15,","7.6",",,,0","127",",,,0"
"USC00395058","1991-01","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","3","1,0","1","1,0","0","1,0","","","1","1,0","","","19910102",",1,0","","","19910102",",1,0","","","102","1,,0,02,","3.0","1,,0,02,","3.6","1,,,0","130","1,,,0"
"USC00395058","1991-02","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","3",",0","1",",0","0",",0","9",",0","2",",0","19910219","+,,0","19910218",",,0","","","19910218",",,0","51",",,0,19,+","58",",,0,18,","5.3",",,0,18,","8.1",",,,0","96",",,,0"
"USC00395058","1991-03","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","5",",0","2",",0","0",",0","2",",0","1",",0","19910313",",,0","19910313",",,0","","","19910313",",,0","51",",,0,13,","48",",,0,13,","5.8",",,0,13,","11.4",",,,0","53",",,,0"
"USC00395058","1991-04","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","8",",0","7",",0","0",",0","0",",0","0",",0","19910430","+,,0","19910430","+,,0","","","19910412",",,0","0",",,0,30,+","0",",,0,30,+","12.2",",,0,12,","51.7",",,,0","0",",,,0"
"USC00395058","1991-05","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","13",",0","12",",0","3",",0","0",",0","0",",0","19910531","+,,0","19910531","+,,0","1","","19910515",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,15,","165.5",",,,0","0",",,,0"
"USC00395058","1991-06","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","10","1,0","7","1,0","1","1,0","0",",0","0",",0","19910630","+,,0","19910630","+,,0","","","19910621",",1,0","0",",,0,30,+","0",",,0,30,+","41.1","1,,0,21,","114.3","1,,,0","0",",,,0"
"USC00395058","1991-07","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","7",",0","5",",0","0",",0","0",",0","0",",0","19910731","+,,0","19910731","+,,0","","","19910711",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,11,","53.1",",,,0","0",",,,0"
"USC00395058","1991-08","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","4",",0","2",",0","0",",0","0",",0","0",",0","19910831","+,,0","19910831","+,,0","","","19910808",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,08,","24.4",",,,0","0",",,,0"
"USC00395058","1991-09","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","9",",0","8",",0","0",",0","0",",0","0",",0","19910930","+,,0","19910930","+,,0","","","19910911",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,11,","86.8",",,,0","0",",,,0"
"USC00395058","1991-10","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","5",",0","1",",0","0",",0","0",",0","0",",0","19911031","+,,0","19911019",",,0","","","19911029",",,0","0",",T,0,31,+","20",",,0,19,","21.8",",,0,29,","24.7",",,,0","20",",,,0"
"USC00395058","1991-11","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","11",",0","5",",0","0",",0","18",",0","4",",0","19911130","+,,0","19911101",",,0","","","19911101",",,0","127",",,0,30,+","140",",,0,01,","9.9",",,0,01,","44.0",",,,0","381",",,,0"
"USC00395058","1991-12","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","1",",0","0",",0","0",",0","14","3,0","0",",0","19911203","+,3,0","19911220","+,,0","","","19911220",",,0","127","3,,0,03,+","0",",T,0,20,+","0.3",",,0,20,","0.3",",,,0","0",",T,,0"
"USC00395058","1992-01","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","5",",0","3",",0","0",",0","","","2",",0","","","19920125","+,,0","","","19920108",",,0","","","51",",,0,25,+","11.9",",,0,08,","23.8",",,,0","102",",,,0"
"USC00395058","1992-02","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","5",",0","0",",0","17",",0","3",",0","19920213","+,,0","19920212",",,0","","","19920218",",,0","127",",,0,13,+","127",",,0,12,","15.2",",,0,18,","47.0",",,,0","254",",,,0"
"USC00395058","1992-03","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","5",",0","0",",0","1","2,0","1",",0","19920309",",2,0","19920309",",,0","","","19920309",",,0","76","2,,0,09,","102",",,0,09,","15.2",",,0,09,","51.9",",,,0","102",",,,0"
"USC00395058","1992-04","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","9",",0","5",",0","0",",0","1","1,0","1","2,0","19920421",",1,0","19920421",",2,0","","","19920421",",,0","76","1,,0,21,","94","2,,0,21,","16.0",",,0,21,","54.2",",,,0","94","2,,,0"
"USC00395058","1992-05","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","4",",0","2",",0","1",",0","0",",0","0",",0","19920531","+,,0","19920531","+,,0","","","19920516",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,16,","38.5",",,,0","0",",,,0"
"USC00395058","1992-06","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","12",",0","8",",0","0",",0","0",",0","0",",0","19920630","+,,0","19920630","+,,0","","","19920629",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,","73.9",",,,0","0",",,,0"
"USC00395058","1992-07","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","12",",0","8",",0","2",",0","0",",0","0",",0","19920731","+,,0","19920731","+,,0","","","19920702",",,0","0",",,0,31,+","0",",,0,31,+","81.3",",,0,02,","182.7",",,,0","0",",,,0"
"USC00395058","1992-08","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","14",",0","10",",0","4",",0","0",",0","0",",0","19920831","+,,0","19920831","+,,0","","","19920807",",,0","0",",,0,31,+","0",",,0,31,+","54.6",",,0,07,","191.8",",,,0","0",",,,0"
"USC00395058","1992-09","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","7",",0","4",",0","2",",0","0",",0","0",",0","19920930","+,,0","19920930","+,,0","","","19920902",",,0","0",",,0,30,+","0",",,0,30,+","33.8",",,0,02,","83.8",",,,0","0",",,,0"
"USC00395058","1992-10","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","3",",0","3",",0","1",",0","0",",0","0",",0","19921016",",,0","19921016",",,0","","","19921008",",,0","0",",T,0,16,","0",",T,0,16,","35.8",",,0,08,","56.6",",,,0","0",",T,,0"
"USC00395058","1992-11","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","6",",0","4",",0","0",",0","6","4,0","3",",0","19921104","+,4,0","19921102",",,0","","","19921101",",,0","51","4,,0,04,+","76",",,0,02,","16.5",",,0,01,","39.3",",,,0","126",",,,0"
"USC00395058","1992-12","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","7",",0","2",",0","0",",0","28",",0","5",",0","19921231","+,,0","19921214",",,0","","","19921214",",,0","102",",,0,31,+","89",",,0,14,","7.9",",,0,14,","19.1",",,,0","244",",,,0"
"USC00395058","1993-01","43.64528","-96.9125","460.2","LYONS 5 SSW, SD US","5",",0","2",",0","0",",0","31",",0","2",",0","19930124","+,,0","19930112",",,0","","","19930112",",,0","203",",,0,24,+","114",",,0,12,","9.1",",,0,12,","15.3",",,,0","191",",,,0"
