"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021G16S","2011-08","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.6",",T","1.0","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","20110831",",,T","20110831","+,,T","20110831","+,,T","20110820",",,T","4.0",",T,31,","0",",,T,31,+","0.0",",,T,31,+","23.8",",T,20,","245.4","T","94.4",",T","0.0",",,,T","15.29",",T","21.04",",,,T","9.54",",,,T"
"USS0021G16S","2011-09","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.8","1,T","1.5","T","0.5",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20110901",",,T","20110930","+,,T","20110925",",,T","20110907",",,T","0.3",",T,01,","0",",,T,30,+","2.5",",,T,25,","24.4",",T,07,","362.4","T","117.0",",T","2.5",",,,T","14.45",",T","20.06",",,,T","8.84",",,,T"
"USS0021G16S","2011-10","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.1",",T","1.5","T","0.0",",T","6",",T","6",",T","0",",T","4",",","0",",T","9",",T","0",",T","0",",T","0",",T","20111026",",,T","20111005",",,T","20111004",",,T","20111018",",,T","-5.0",",T,26,","127",",,T,05,","20.3",",,T,04,","15.7",",T,18,","732.5","T","370.1",",T","50.7",",,,T","6.40",",T","10.43",",,,T","2.36",",,,T"
"USS0021G16S","2011-11","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","2.1",",T","1.5","T","0.0",",T","14",",T","14",",T","0",",T","26",",","0",",T","28",",T","9",",T","0",",T","0",",T","20111101",",,T","20111125",",,T","20111105",",,T","20111129",",,T","-8.6",",T,01,","305",",,T,25,","12.7",",,T,05,","9.4",",T,29,","1304.1","T","571.6",",T","81.2",",,,T","-0.72",",T","2.48",",,,T","-3.92",",,,T"
"USS0021G16S","2011-12","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.4",",T","1.5","T","0.0",",T","6",",T","6",",T","0",",T","31",",","0",",T","26",",T","4",",T","0",",T","0",",T","20111231",",,T","20111225","+,,T","20111230",",,T","20111206",",,T","-10.1",",T,31,","279",",,T,25,+","20.3",",,T,30,","10.8",",T,06,","1866.0","T","561.9",",T","43.1",",,,T","0.21",",T","4.63",",,,T","-4.21",",,,T"
"USS0021G16S","2012-01","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","2.0","1,T","0.0","T","0.0",",T","10",",T","10",",T","2",",T","31",",","0",",T","27",",T","8",",T","0",",T","0",",T","20120116",",,T","20120122",",,T","20120120",",,T","20120109",",,T","-11.7",",T,16,","737",",,T,22,","35.6",",,T,20,","9.3",",T,09,","2438.5","T","572.5",",T","137.3",",,,T","-0.14",",T","3.62",",,,T","-3.89",",,,T"
"USS0021G16S","2012-02","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.6",",T","0.0","T","0.0",",T","13",",T","13",",T","0",",T","29",",","0",",T","27",",T","9",",T","0",",T","0",",T","20120226",",,T","20120229",",,T","20120229",",,T","20120224",",,T","-14.1",",T,26,","1143",",,T,29,","22.9",",,T,29,","8.4",",T,24,","3029.4","T","590.9",",T","93.9",",,,T","-2.04",",T","2.07",",,,T","-6.16",",,,T"
"USS0021G16S","2012-03","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","2.6",",T","0.0","T","0.0",",T","22",",T","22",",T","1",",T","31",",","0",",T","28",",T","9",",T","0",",T","0",",T","20120307",",,T","20120331",",,T","20120329",",,T","20120309",",,T","-13.3",",T,07,","1778",",,T,31,","30.5",",,T,29,","10.9",",T,09,","3642.6","T","613.2",",T","195.3",",,,T","-1.45",",T","2.08",",,,T","-4.97",",,,T"
"USS0021G16S","2012-04","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.7",",T","0.0","T","0.0",",T","15",",T","15",",T","0",",T","30",",","0",",T","18",",T","4",",T","0",",T","0",",T","20120406",",,T","20120413",",,T","20120426","+,,T","20120421",",,T","-11.4",",T,06,","1905",",,T,13,","20.3",",,T,26,+","18.0",",T,21,","4110.1","T","467.5",",T","114.1",",,,T","2.75",",T","7.02",",,,T","-1.53",",,,T"
"USS0021G16S","2012-05","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.1",",T","0.0","T","0.0",",T","4",",T","4",",T","0",",T","14",",","0",",T","15",",T","0",",T","1",",T","0",",T","20120505",",,T","20120504","+,,T","20120524",",,T","20120515",",,T","-6.4",",T,05,","864",",,T,04,+","7.6",",,T,24,","21.2",",T,15,","4472.0","T","361.9",",T","20.3",",,,T","6.66",",T","12.12",",,,T","1.20",",,,T"
"USS0021G16S","2012-06","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.0",",T","0.0","T","0.0",",T","5",",T","5",",T","1",",T","1",",","0",",T","7",",T","0",",T","1",",T","0",",T","20120606",",,T","20120604",",,T","20120604",",,T","20120616",",,T","-3.6",",T,06,","51",",,T,04,","30.5",",,T,04,","21.4",",T,16,","4766.8","T","294.8",",T","43.1",",,,T","8.51",",T","13.83",",,,T","3.19",",,,T"
"USS0021G16S","2012-07","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.7",",T","0.8","T","0.8",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","16",",T","0",",T","20120703",",,T","20120731","+,,T","20120731","+,,T","20120711",",,T","3.0",",T,03,","0",",,T,31,+","0.0",",,T,31,+","25.1",",T,11,","109.5","T","109.5",",T","0.0",",,,T","14.83",",T","20.71",",,,T","8.94",",,,T"
"USS0021G16S","2012-08","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.7",",T","17.5","T","16.7",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","20120829",",,T","20120831","+,,T","20120818",",,T","20120812",",,T","3.7",",T,29,","0",",,T,31,+","2.5",",,T,18,","27.6",",T,12,","173.0","T","63.5",",T","2.5",",,,T","16.82",",T","22.85",",,,T","10.80",",,,T"
"USS0021G16S","2012-09","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.7",",T","17.5","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20120924",",,T","20120930","+,,T","20120930","+,,T","20120913","+,,T","3.3",",T,24,","0",",,T,30,+","0.0",",,T,30,+","23.1",",T,13,+","281.0","T","108.0",",T","0.0",",,,T","14.73",",T","20.57",",,,T","8.89",",,,T"
"USS0021G16S","2012-10","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.4",",T","17.5","T","0.0",",T","7",",T","7",",T","1",",T","7",",","0",",T","9",",T","3",",T","2",",T","0",",T","20121024",",,T","20121025","+,,T","20121015",",,T","20121001",",,T","-5.0",",T,24,","127",",,T,25,+","30.5",",,T,15,","22.9",",T,01,","627.7","T","346.7",",T","83.9",",,,T","7.15",",T","11.55",",,,T","2.75",",,,T"
"USS0021G16S","2012-11","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","2.0",",T","17.5","T","0.0",",T","9",",T","9",",T","0",",T","23",",","0",",T","20",",T","4",",T","0",",T","0",",T","20121111",",,T","20121130","+,,T","20121117",",,T","20121105",",,T","-8.5",",T,11,","203",",,T,30,+","22.9",",,T,17,","16.9",",T,05,","1119.9","T","492.2",",T","81.1",",,,T","1.93",",T","4.86",",,,T","-1.01",",,,T"
"USS0021G16S","2012-12","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.4",",T","17.5","T","0.0",",T","19",",T","19",",T","3",",T","31",",","0",",T","30",",T","19",",T","0",",T","0",",T","20121214",",,T","20121225",",,T","20121223",",,T","20121210",",,T","-11.7",",T,14,","1143",",,T,25,","30.5",",,T,23,","6.2",",T,10,","1798.7","T","678.8",",T","236.1",",,,T","-3.56",",T","-0.48",",,,T","-6.65",",,,T"
"USS0021G16S","2013-01","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.5","2,T","0.0","T","0.0","1,T","7",",T","7",",T","0",",T","31",",","0","1,T","23","1,T","7",",T","0",",T","0",",T","20130111",",1,T","20130127","+,,T","20130125",",,T","20130121",",,T","-15.5","1,T,11,","1092",",,T,27,+","10.2",",,T,25,","12.0",",T,21,","2364.5","T","565.8",",T","40.6",",,,T","-0.55","1,T","3.33",",,,T","-4.43","1,,,T"
"USS0021G16S","2013-02","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.3","1,T","0.0","T","0.0","2,T","7",",T","7",",T","0",",T","28",",","0","2,T","25","2,T","6","2,T","0","2,T","0","2,T","20130226",",2,T","20130226","+,,T","20130222","+,,T","20130201",",2,T","-10.9","2,T,26,","1194",",,T,26,+","10.2",",,T,22,+","10.0","2,T,01,","2866.1","T","501.6","2,T","38.1",",,,T","-0.96","2,T","3.60","2,,,T","-5.52","2,,,T"
"USS0021G16S","2013-03","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.2","3,T","0.0","T","0.0","1,T","6",",T","6",",T","0",",T","31",",","0","1,T","18","1,T","4","1,T","0","1,T","0","1,T","20130323",",1,T","20130308","+,,T","20130331","+,,T","20130330",",1,T","-11.5","1,T,23,","1168",",,T,08,+","15.2",",,T,31,+","15.6","1,T,30,","3356.2","T","490.1","1,T","43.0",",,,T","2.00","1,T","6.35","1,,,T","-2.36","1,,,T"
"USS0021G16S","2013-04","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.5","3,T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","30",",","0",",T","20",",T","1",",T","0",",T","0",",T","20130414",",,T","20130407","+,,T","20130407",",,T","20130426",",,T","-8.5",",T,14,","838",",,T,07,+","15.2",",,T,07,","16.1",",T,26,","3821.5","T","465.3",",T","50.7",",,,T","2.82",",T","7.63",",,,T","-1.98",",,,T"
"USS0021G16S","2013-05","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.1","1,T","0.0","T","0.0",",T","9",",T","9",",T","1",",T","0",",","0",",T","10",",T","0",",T","0",",T","0",",T","20130522",",,T","20130531","+,,T","20130527",",,T","20130511",",,T","-6.6",",T,22,","0",",,T,31,+","30.5",",,T,27,","20.1",",T,11,","4182.1","T","360.6",",T","68.4",",,,T","6.70",",T","12.01",",,,T","1.39",",,,T"
"USS0021G16S","2013-06","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.8","1,T","1.7","T","1.7",",T","5",",T","5",",T","0",",T","0",",","0",",T","6",",T","0",",T","10",",T","0",",T","20130614",",,T","20130630","+,,T","20130624",",,T","20130630",",,T","-1.2",",T,14,","0",",,T,30,+","12.7",",,T,24,","27.0",",T,30,","4395.8","T","213.7",",T","33.0",",,,T","11.27",",T","16.84",",,,T","5.70",",,,T"
"USS0021G16S","2013-07","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.6","2,T","23.2","T","21.5",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","25",",T","0",",T","20130713",",,T","20130731","+,,T","20130731","+,,T","20130702",",,T","7.2",",T,13,","0",",,T,31,+","0.0",",,T,31,+","28.6",",T,02,","49.1","T","49.1",",T","0.0",",,,T","17.44",",T","23.59",",,,T","11.30",",,,T"
"USS0021G16S","2013-08","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.6","1,T","24.7","T","1.5","1,T","4",",T","4",",T","0",",T","0",",","0","1,T","0","1,T","0",",T","13",",T","0",",T","20130802",",1,T","20130831","+,,T","20130822",",,T","20130819",",,T","4.4","1,T,02,","0",",,T,31,+","5.1",",,T,22,","26.3",",T,19,","160.6","T","111.5",",T","12.6",",,,T","14.65","1,T","20.23",",,,T","9.08","1,,,T"
"USS0021G16S","2013-09","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.1",",T","25.2","T","0.5",",T","8",",T","8",",T","1",",T","0",",","0",",T","4",",T","0",",T","8",",T","0",",T","20130927",",,T","20130930","+,,T","20130929",",,T","20130911",",,T","-2.3",",T,27,","0",",,T,30,+","30.5",",,T,29,","24.2",",T,11,","401.9","T","241.3",",T","76.2",",,,T","10.31",",T","15.24",",,,T","5.37",",,,T"
"USS0021G16S","2013-10","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.9",",T","25.2","T","0.0","2,T","4",",T","4",",T","0",",T","0",",","0","2,T","15","2,T","1",",T","0",",T","0",",T","20131028",",2,T","20131031","+,,T","20131031","+,,T","20131019",",,T","-5.4","2,T,28,","0",",,T,31,+","2.5",",,T,31,+","17.2",",T,19,","757.8","T","355.9",",T","10.0",",,,T","5.89","2,T","10.76",",,,T","1.01","2,,,T"
"USS0021G16S","2013-11","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","","","","","6",",T","6",",T","0",",T","14",",","","","","","","","","","","","","","20131130","+,,T","20131119",",,T","","","","","127",",,T,30,+","17.8",",,T,19,","","","","","","","40.5",",,,T","","","","","",""
"USS0021G16S","2014-02","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.9",",T","","","","","13",",T","13",",T","2",",T","28",",","","","","","","","","","","","","","20140214",",,T","20140212",",,T","","","","","610",",,T,14,","50.8",",,T,12,","","","","","","","192.9",",,,T","","","","","",""
"USS0021G16S","2014-03","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.6",",T","","","0.0",",T","15",",T","15",",T","1",",T","31",",","0",",T","27",",T","3",",T","0",",T","0",",T","20140311",",,T","20140331","+,,T","20140309",",,T","20140324",",,T","-9.5",",T,11,","559",",,T,31,+","38.1",",,T,09,","12.1",",T,24,","","","529.8",",T","144.7",",,,T","1.24",",T","5.10",",,,T","-2.61",",,,T"
"USS0021G16S","2014-04","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.1",",T","","","0.0",",T","8",",T","8",",T","0",",T","16",",","0",",T","19",",T","0",",T","0",",T","0",",T","20140426",",,T","20140404","+,,T","20140403",",,T","20140430",",,T","-7.0",",T,26,","559",",,T,04,+","12.7",",,T,03,","17.5",",T,30,","","","435.7",",T","45.7",",,,T","3.81",",T","8.64",",,,T","-1.02",",,,T"
"USS0021G16S","2014-05","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.0",",T","","","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","10",",T","0",",T","0",",T","0",",T","20140510",",,T","20140531","+,,T","20140508",",,T","20140514",",,T","-3.2",",T,10,","0",",,T,31,+","15.2",",,T,08,","20.7",",T,14,","","","330.4",",T","35.5",",,,T","7.67",",T","13.01",",,,T","2.34",",,,T"
"USS0021G16S","2014-06","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.8",",T","","","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","4",",T","0",",T","2",",T","0",",T","20140617",",,T","20140630","+,,T","20140625",",,T","20140630",",,T","-2.5",",T,17,","0",",,T,30,+","7.6",",,T,25,","24.0",",T,30,","","","225.5",",T","15.2",",,,T","10.82",",T","16.98",",,,T","4.66",",,,T"
"USS0021G16S","2014-07","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.7",",T","","","24.4",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","27",",T","0",",T","20140724",",,T","20140731","+,,T","20140726","+,,T","20140701",",,T","1.5",",T,24,","0",",,T,31,+","2.5",",,T,26,+","27.9",",T,01,","36.6","","36.6",",T","5.0",",,,T","17.94",",T","24.26",",,,T","11.62",",,,T"
"USS0021G16S","2014-08","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.5","3,T","","","1.4","4,T","3",",T","3",",T","0",",T","0",",","0","4,T","0","4,T","0","4,T","17","4,T","0","4,T","20140831",",4,T","20140831","+,,T","20140805",",,T","20140801",",4,T","4.1","4,T,31,","0",",,T,31,+","7.6",",,T,05,","25.1","4,T,01,","118.6","","82.0","4,T","15.2",",,,T","15.35","4,T","21.48","4,,,T","9.21","4,,,T"
"USS0021G16S","2014-09","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","","","","","4",",T","4",",T","0",",T","0",",","","","","","","","","","","","","","20140930","+,,T","20140925",",,T","","","","","0",",,T,30,+","10.2",",,T,25,","","","","","","","20.3",",,,T","","","","","",""
"USS0021G16S","2014-10","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","","","","","11",",T","11",",T","0",",T","0",",","","","","","","","","","","","","","20141031","+,,T","20141023",",,T","","","","","0",",,T,31,+","20.3",",,T,23,","","","","","","","71.0",",,,T","","","","","",""
"USS0021G16S","2014-11","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.6","1,T","","","","","15",",T","15",",T","0",",T","18",",","","","","","","","","","","","","","20141129","+,,T","20141122",",,T","","","","","279",",,T,29,+","22.9",",,T,22,","","","","","","","111.7",",,,T","","","","","",""
"USS0021G16S","2014-12","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.6",",T","","","","","21","1,T","21","1,T","2","1,T","29","2,","","","","","","","","","","","","","20141219",",2,T","20141220",",1,T","","","","","711","2,,T,19,","38.1","1,,T,20,","","","","","","","243.9","1,,,T","","","","","",""
"USS0021G16S","2015-01","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.1",",T","","","","","7",",T","7",",T","0",",T","31",",","","","","","","","","","","","","","20150116","+,,T","20150116",",,T","","","","","635",",,T,16,+","12.7",",,T,16,","","","","","","","32.8",",,,T","","","","","",""
"USS0021G16S","2015-02","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.5",",T","","","","","8",",T","8",",T","1",",T","28",",","","","","","","","","","","","","","20150206",",,T","20150206",",,T","","","","","559",",,T,06,","40.6",",,T,06,","","","","","","","93.9",",,,T","","","","","",""
"USS0021G16S","2015-03","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.1",",T","","","","","13",",T","13",",T","0",",T","29",",","","","","","","","","","","","","","20150304","+,,T","20150322",",,T","","","","","432",",,T,04,+","17.8",",,T,22,","","","","","","","91.2",",,,T","","","","","",""
"USS0021G16S","2015-04","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","1.0",",T","","","0.0",",T","10",",T","10",",T","0",",T","7",",","0",",T","23",",T","3",",T","0",",T","0",",T","20150401",",,T","20150408","+,,T","20150405",",,T","20150420",",,T","-7.2",",T,01,","102",",,T,08,+","7.6",",,T,05,","17.1",",T,20,","","","454.8",",T","35.3",",,,T","3.17",",T","8.76",",,,T","-2.41",",,,T"
"USS0021G16S","2015-05","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","0.7",",T","","","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","8",",T","0",",T","0",",T","0",",T","20150507",",,T","20150531","+,,T","20150520",",,T","20150529",",,T","-4.0",",T,07,","0",",,T,31,+","17.8",",,T,20,","20.3",",T,29,","","","332.7",",T","60.9",",,,T","7.60",",T","12.61",",,,T","2.60",",,,T"
"USS0021G16S","2015-06","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","","","10.3",",T","3",",T","3",",T","0",",T","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20150603",",,T","20150630","+,,T","20150609","+,,T","20150626",",,T","1.4",",T,03,","0",",,T,30,+","12.7",",,T,09,+","28.9",",T,26,","","","120.2",",T","27.9",",,,T","14.67",",T","20.70",",,,T","8.64",",,,T"
"USS0021G16S","2015-07","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","","","16.9",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","14",",T","0",",T","20150727",",,T","20150731","+,,T","20150707",",,T","20150731",",,T","2.4",",T,27,","0",",,T,31,+","22.9",",,T,07,","28.0",",T,31,","115.8","T","115.8",",T","38.1",",,,T","15.14",",T","20.86",",,,T","9.43",",,,T"
"USS0021G16S","2015-08","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","","","6.1",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","20150831",",,T","20150831","+,,T","20150831","+,,T","20150801",",,T","3.9",",T,31,","0",",,T,31,+","0.0",",,T,31,+","27.8",",T,01,","215.4","T","99.6",",T","0.0",",,,T","15.32",",T","21.31",",,,T","9.32",",,,T"
"USS0021G16S","2015-09","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","","","6.1",",T","3",",T","3",",T","0",",T","0",",","0",",T","2",",T","0",",T","7",",T","0",",T","20150905",",,T","20150930","+,,T","20150916",",,T","20150912",",,T","-2.2",",T,05,","0",",,T,30,+","7.6",",,T,16,","27.0",",T,12,","410.8","T","195.4",",T","15.2",",,,T","12.02",",T","17.59",",,,T","6.45",",,,T"
"USS0021G16S","2015-10","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","","","0.1",",T","6",",T","6",",T","0",",T","0",",","0",",T","1",",T","0",",T","3",",T","0",",T","20151020",",,T","20151031","+,,T","20151028",",,T","20151015","+,,T","0.0",",T,20,","0",",,T,31,+","10.2",",,T,28,","22.7",",T,15,+","669.7","T","258.9",",T","25.3",",,,T","9.98",",T","14.28",",,,T","5.69",",,,T"
"USS0021G16S","2015-11","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","","","0.0",",T","13",",T","13",",T","0",",T","23",",","0",",T","23",",T","4",",T","0",",T","0",",T","20151125",",,T","20151126","+,,T","20151108",",,T","20151122",",,T","-12.2",",T,25,","229",",,T,26,+","12.7",",,T,08,","9.8",",T,22,","1236.9","T","567.2",",T","71.0",",,,T","-0.58",",T","3.20",",,,T","-4.35",",,,T"
"USS0021G16S","2015-12","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","","","0.0",",T","23",",T","23",",T","2",",T","31",",","0",",T","29",",T","23",",T","0",",T","0",",T","20151226",",,T","20151224",",,T","20151212",",,T","20151208",",,T","-14.3",",T,26,","1600",",,T,24,","38.1",",,T,12,","5.3",",T,08,","1907.8","T","670.9",",T","312.7",",,,T","-3.31",",T","-0.61",",,,T","-6.01",",,,T"
"USS0021G16S","2016-01","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","0.0","T","0.0",",T","22",",T","22",",T","1",",T","31",",","0",",T","31",",T","18",",T","0",",T","0",",T","20160102",",,T","20160130","+,,T","20160117",",,T","20160127",",,T","-13.9",",T,02,","1803",",,T,30,+","35.6",",,T,17,","7.2",",T,27,","2564.7","T","656.9",",T","220.7",",,,T","-2.86",",T","-0.30",",,,T","-5.41",",,,T"
"USS0021G16S","2016-02","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","29",",","0",",T","19",",T","5",",T","0",",T","0",",T","20160201",",,T","20160203",",,T","20160219",",,T","20160208",",,T","-10.1",",T,01,","1803",",,T,03,","10.2",",,T,19,","12.5",",T,08,","3050.3","T","485.6",",T","43.0",",,,T","1.59",",T","5.24",",,,T","-2.07",",,,T"
"USS0021G16S","2016-03","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","0.0","T","0.0",",T","13",",T","13",",T","1",",T","31",",","0",",T","29",",T","6",",T","0",",T","0",",T","20160308",",,T","20160314",",,T","20160305",",,T","20160331",",,T","-8.0",",T,08,","2184",",,T,14,","27.9",",,T,05,","12.8",",T,31,","3600.9","T","550.6",",T","185.2",",,,T","0.57",",T","4.31",",,,T","-3.16",",,,T"
"USS0021G16S","2016-04","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","30",",","0",",T","16",",T","1",",T","0",",T","0",",T","20160426",",,T","20160401",",,T","20160414",",,T","20160407",",,T","-7.2",",T,26,","1600",",,T,01,","15.2",",,T,14,","19.3",",T,07,","3981.6","T","380.7",",T","45.6",",,,T","5.64",",T","10.45",",,,T","0.83",",,,T"
"USS0021G16S","2016-05","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","0.0","T","0.0",",T","5",",T","5",",T","1",",T","14",",","0",",T","8",",T","0",",T","0",",T","0",",T","20160520",",,T","20160501",",,T","20160520",",,T","20160531",",,T","-2.6",",T,20,","584",",,T,01,","38.1",",,T,20,","20.8",",T,31,","4322.3","T","340.7",",T","53.3",",,,T","7.34",",T","12.25",",,,T","2.44",",,,T"
"USS0021G16S","2016-06","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","1.5","T","1.5",",T","3",",T","3",",T","1",",T","0",",","0",",T","5",",T","0",",T","10",",T","0",",T","20160616",",,T","20160630","+,,T","20160617",",,T","20160604",",,T","-2.2",",T,16,","0",",,T,30,+","30.5",",,T,17,","26.4",",T,04,","4527.9","T","205.6",",T","43.2",",,,T","11.53",",T","17.47",",,,T","5.59",",,,T"
"USS0021G16S","2016-07","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","10.0","T","8.5",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","13",",T","0",",T","20160710",",,T","20160731","+,,T","20160708",",,T","20160729",",,T","1.0",",T,10,","0",",,T,31,+","7.6",",,T,08,","27.9",",T,29,","134.9","T","134.9",",T","7.6",",,,T","14.25",",T","20.32",",,,T","8.19",",,,T"
"USS0021G16S","2016-08","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","22.2","T","12.2",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","20",",T","0",",T","20160809",",,T","20160831","+,,T","20160811","+,,T","20160818",",,T","3.6",",T,09,","0",",,T,31,+","2.5",",,T,11,+","27.2",",T,18,","212.2","T","77.3",",T","5.0",",,,T","16.23",",T","22.41",",,,T","10.05",",,,T"
"USS0021G16S","2016-09","42.41","-121.68","2081.8","SWAN LAKE MOUNTAIN, OR US","","","22.2","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","3",",T","0",",T","5",",T","0",",T","20160913",",,T","20160930","+,,T","20160923",",,T","20160910",",,T","-0.6",",T,13,","0",",,T,30,+","2.5",",,T,23,","23.8",",T,10,","430.4","T","218.2",",T","2.5",",,,T","11.06",",T","17.06",",,,T","5.06",",,,T"
