"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013891","1920-05","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","72.0","0","52.5",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19200515",",,0","19200531","+,,0","19200531","+,,0","","","19200502",",,0","19200529","+,,0","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,02,","31.1",",0,29,+","1968.6","0","35.0",",0","58.6",",,,0","","","","","","","","","0",",,,0","18.90",",0","24.32",",,,0","13.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1920-06","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","213.1","0","141.1",",0","11",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19200606",",,0","19200630","+,,0","19200630","+,,0","","","19200604",",,0","19200616","+,,0","12.2",",0,06,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,04,","33.3",",0,16,+","1969.4","0","0.8",",0","182.4",",,,0","","","","","","","","","0",",,,0","23.01",",0","28.47",",,,0","17.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1920-07","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","406.2","0","193.1",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","19200729",",,0","19200731","+,,0","19200731","+,,0","","","19200725",",,0","19200724","+,,0","15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","33.3",",0,24,+","0.0","0","0.0",",0","55.7",",,,0","","","","","","","","","0",",,,0","24.56",",0","30.00",",,,0","19.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1920-08","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","555.9","0","149.7",",0","18",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19200824",",,0","19200831","+,,0","19200831","+,,0","","","19200810",",,0","19200830",",,0","15.0",",0,24,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,10,","31.1",",0,30,","0.0","0","0.0",",0","287.7",",,,0","","","","","","","","","0",",,,0","23.16",",0","27.60",",,,0","18.73",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1920-09","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","668.0","0","112.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19200930",",,0","19200930","+,,0","19200930","+,,0","","","19200912",",,0","19200927",",,0","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,12,","30.6",",0,27,","0.8","0","0.8",",0","63.8",",,,0","","","","","","","","","0",",,,0","22.04",",0","27.06",",,,0","17.02",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1920-10","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","683.3","0","15.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","19201030",",,0","19201031","+,,0","19201031","+,,0","","","19201027",",,0","19201023",",,0","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","28.3",",0,23,","96.3","0","95.5",",0","19.8",",,,0","","","","","","","","","0",",,,0","15.74",",0","22.92",",,,0","8.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1920-11","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","683.3","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","19201114",",,0","19201117","+,,0","19201116","+,,0","","","19201127",",,0","19201108","+,,0","-5.0",",0,14,","0",",T,0,17,+","0",",T,0,16,+","27.7",",,0,27,","22.2",",0,08,+","423.6","0","327.3",",0","99.0",",,,0","","","","","","","","","0",",T,,0","7.42",",0","12.32",",,,0","2.53",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1920-12","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","683.3","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","19201229","+,,0","19201231","+,,0","19201231","+,,0","","","19201213",",,0","19201213",",,0","-5.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,13,","15.6",",0,13,","838.1","0","414.5",",0","127.9",",,,0","","","","","","","","","0",",,,0","4.96",",0","9.03",",,,0","0.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-01","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","9",",0","0",",0","2",",0","1",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","19210116",",,0","19210126",",,0","19210126",",,0","","","19210109",",,0","19210101",",,0","-5.0",",0,16,","76",",,0,26,","114",",,0,26,","23.6",",,0,09,","19.4",",0,01,","1235.8","0","397.7",",0","86.2",",,,0","","","","","","","","","134",",,,0","5.50",",0","10.00",",,,0","1.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-02","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","1",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","19210224","+,,0","19210220",",,0","19210220",",,0","","","19210219",",,0","19210215",",,0","-2.8",",0,24,+","25",",,0,20,","20",",,0,20,","24.4",",,0,19,","22.8",",0,15,","1553.8","0","318.0",",0","118.3",",,,0","","","","","","","","","20",",,,0","6.98",",0","11.85",",,,0","2.10",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-03","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","20.8","0","20.8",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","19210304",",,0","19210331","+,,0","19210331","+,,0","","","19210322",",,0","19210321","+,,0","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,22,","28.3",",0,21,+","1683.3","0","129.5",",0","91.6",",,,0","","","","","","","","","0",",,,0","14.83",",0","21.13",",,,0","8.52",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-04","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","38.5","0","17.7",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","19210411",",,0","19210430","+,,0","19210430","+,,0","","","19210416",",,0","19210425",",,0","0.0",",0,11,","0",",,0,30,+","0",",,0,30,+","57.7",",,0,16,","30.6",",0,25,","1795.0","0","111.7",",0","80.4",",,,0","","","","","","","","","0",",,,0","15.20",",0","21.83",",,,0","8.57",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-05","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","112.8","0","74.3",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","19210502","+,,0","19210531","+,,0","19210531","+,,0","","","19210513",",,0","19210524",",,0","5.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,13,","32.8",",0,24,","1848.9","0","53.9",",0","47.0",",,,0","","","","","","","","","0",",,,0","18.99",",0","24.60",",,,0","13.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-06","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","333.6","0","220.8",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","19210609",",,0","19210630","+,,0","19210630","+,,0","","","19210615",",,0","19210627","+,,0","17.2",",0,09,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,15,","35.6",",0,27,+","1848.9","0","0.0",",0","77.9",",,,0","","","","","","","","","0",",,,0","25.69",",0","31.31",",,,0","20.08",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-07","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","567.8","0","234.2",",0","14",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19210731","+,,0","19210731","+,,0","19210731","+,,0","","","19210720",",,0","19210705",",,0","18.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","54.6",",,0,20,","35.6",",0,05,","0.0","0","0.0",",0","198.7",",,,0","","","","","","","","","0",",,,0","25.89",",0","31.10",",,,0","20.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-08","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","768.0","0","200.2",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19210828","+,,0","19210831","+,,0","19210831","+,,0","","","19210812",",,0","19210801",",,0","16.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,12,","33.9",",0,01,","0.0","0","0.0",",0","72.8",",,,0","","","","","","","","","0",",,,0","24.79",",0","29.62",",,,0","19.96",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-09","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","977.3","0","209.3",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","","","19210930",",,0","19210930","+,,0","19210930","+,,0","","","19210925",",,0","19210917","+,,0","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,25,","34.4",",0,17,+","1.9","0","1.9",",0","41.5",",,,0","","","","","","","","","0",",,,0","25.25",",0","30.82",",,,0","19.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-10","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","977.9","0","0.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","19211013",",,0","19211031","+,,0","19211031","+,,0","","","19211031",",,0","19211025",",,0","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,31,","27.2",",0,25,","127.6","0","125.7",",0","35.5",",,,0","","","","","","","","","0",",,,0","14.30",",0","20.94",",,,0","7.66",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-11","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","977.9","0","0.0",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","","","","","19211113",",,0","19211128","+,,0","19211128","+,,0","","","19211101",",,0","19211118",",,0","-2.2",",0,13,","0",",T,0,28,+","0",",T,0,28,+","27.4",",,0,01,","25.6",",0,18,","363.9","0","236.3",",0","120.4",",,,0","","","","","","","","","0",",T,,0","10.46",",0","15.60",",,,0","5.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1921-12","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","977.9","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","19211230",",,0","19211219",",,0","19211219",",,0","","","19211224",",,0","19211224",",,0","-2.8",",0,30,","0",",T,0,19,","0",",T,0,19,","21.3",",,0,24,","17.8",",0,24,","718.7","0","354.8",",0","57.4",",,,0","","","","","","","","","0",",T,,0","6.89",",0","11.23",",,,0","2.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-01","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","7",",0","1",",0","1",",0","1",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","","","19220102",",,0","19220127",",,0","19220127",",,0","","","19220119",",,0","19220104",",,0","-7.8",",0,02,","51",",,0,27,","38",",,0,27,","38.6",",,0,19,","17.8",",0,04,","1154.7","0","436.0",",0","118.1",",,,0","","","","","","","","","49",",,,0","4.27",",0","8.21",",,,0","0.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-02","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","5",",0","2",",0","1",",0","0",",0","0",",0","8",",0","1",",0","4",",0","0",",0","","","","","19220217","+,,0","19220207",",,0","19220207","+,,0","","","19220214",",,0","19220221",",,0","-7.2",",0,17,+","51",",,0,07,","20",",,0,07,+","34.8",",,0,14,","23.9",",0,21,","1436.9","0","282.2",",0","103.9",",,,0","","","","","","","","","40",",,,0","8.26",",0","12.66",",,,0","3.85",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-03","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","6.7","0","6.7",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","","","19220305",",,0","19220321","+,,0","19220321","+,,0","","","19220301",",,0","19220330","+,,0","-1.1",",0,05,","0",",T,0,21,+","0",",T,0,21,+","61.2",",,0,01,","26.1",",0,30,+","1669.8","0","232.9",",0","193.1",",,,0","","","","","","","","","0",",T,,0","11.03",",0","16.16",",,,0","5.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-04","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","32.2","0","25.5",",0","15",",0","10",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","19220402",",,0","19220430","+,1,0","19220430","+,1,0","","","19220418",",,0","19220414",",,0","2.2",",0,02,","0","1,,0,30,+","0","1,,0,30,+","22.9",",,0,18,","29.4",",0,14,","1761.2","0","91.4",",0","117.2",",,,0","","","","","","","","","0","1,,,0","16.14",",0","21.43",",,,0","10.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-05","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","99.3","0","67.1",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19220501",",,0","19220531","+,,0","19220531","+,,0","","","19220504",",,0","19220509",",,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","31.1",",0,09,","1772.6","0","11.4",",0","97.1",",,,0","","","","","","","","","0",",,,0","20.13",",0","25.65",",,,0","14.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-06","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","278.7","0","179.4",",0","17",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","19220624",",,0","19220630","+,,0","19220613",",,0","","","19220613",",,0","19220617","+,,0","14.4",",0,24,","0",",,0,30,+","0",",T,0,13,","46.7",",,0,13,","33.3",",0,17,+","1772.6","0","0.0",",0","107.8",",,,0","","","","","","","","","0",",T,,0","24.31",",0","29.62",",,,0","19.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-07","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","491.3","0","212.6",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","19220705",",,0","19220731","+,,0","19220731","+,,0","","","19220703",",,0","19220729","+,,0","15.6",",0,05,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,03,","33.9",",0,29,+","0.6","0","0.6",",0","102.2",",,,0","","","","","","","","","0",",,,0","25.17",",0","30.16",",,,0","20.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-08","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","646.5","0","155.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19220828",",,0","19220831","+,,0","19220831","+,,0","","","19220814",",,0","19220807","+,,0","12.8",",0,28,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,14,","32.8",",0,07,+","0.6","0","0.0",",0","88.2",",,,0","","","","","","","","","0",",,,0","23.34",",0","28.75",",,,0","17.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-09","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","788.6","0","142.1",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","19220923",",,0","19220930","+,,0","19220930","+,,0","","","19220911",",,0","19220908","+,,0","12.8",",0,23,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,11,","33.3",",0,08,+","0.6","0","0.0",",0","47.3",",,,0","","","","","","","","","0",",,,0","23.07",",0","29.08",",,,0","17.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-10","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","805.8","0","17.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","19221025",",,0","19221031","+,,0","19221031","+,,0","","","19221007",",,0","19221004",",,0","3.3",",0,25,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","30.0",",0,04,","92.7","0","92.1",",0","35.3",",,,0","","","","","","","","","0",",,,0","15.92",",0","22.38",",,,0","9.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-11","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","805.8","0","0.0",",0","6",",0","4",",0","0",",0","1",",0","1",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","","","19221126",",,0","19221127",",,0","19221127",",,0","","","19221115",",,0","19221101",",,0","-6.1",",0,26,","51",",,0,27,","46",",,0,27,","20.8",",,0,15,","22.2",",0,01,","357.8","0","265.1",",0","45.8",",,,0","","","","","","","","","46",",,,0","9.50",",0","15.04",",,,0","3.95",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1922-12","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","805.8","0","0.0",",0","16",",0","14",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","","","","","19221219",",,0","19221231","+,,0","19221228",",,0","","","19221215",",,0","19221208",",,0","-3.9",",0,19,","0",",,0,31,+","0",",T,0,28,","39.1",",,0,15,","22.2",",0,08,","674.0","0","316.2",",0","184.5",",,,0","","","","","","","","","0",",T,,0","8.13",",0","12.87",",,,0","3.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1923-01","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","19230117",",,0","19230109",",,0","19230109",",,0","","","19230123",",,0","19230121","+,,0","-3.9",",0,17,","0",",T,0,09,","0",",T,0,09,","35.6",",,0,23,","17.2",",0,21,+","1036.6","0","362.6",",0","146.7",",,,0","","","","","","","","","0",",T,,0","6.64",",0","10.91",",,,0","2.36",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1923-02","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","9",",0","0",",0","2",",0","1","1,0","0",",0","16",",0","4",",0","1",",0","0",",0","","","","","19230218",",,0","19230204",",,0","19230204",",1,0","","","19230203",",,0","19230213",",,0","-13.3",",0,18,","102",",,0,04,","160","1,,0,04,","22.6",",,0,03,","21.7",",0,13,","1435.6","0","399.0",",0","122.0",",,,0","","","","","","","","","170","1,,,0","4.08",",0","8.49",",,,0","-0.32",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1923-03","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","2.8","0","2.8",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","19230320",",,0","19230316",",,0","19230319","+,,0","","","19230306",",,0","19230312",",,0","-8.9",",0,20,","0",",T,0,16,","0",",T,0,19,+","54.1",",,0,06,","25.6",",0,12,","1713.6","0","278.0",",0","198.6",",,,0","","","","","","","","","0",",T,,0","9.45",",0","15.72",",,,0","3.19",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1923-04","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","11.4","0","8.6",",0","13",",0","13",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","","","19230401",",,0","19230430","+,,0","19230430","+,,0","","","19230413",",,0","19230423",",,0","-5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,13,","28.3",",0,23,","1848.9","0","135.3",",0","143.5",",,,0","","","","","","","","","0",",,,0","14.11",",0","20.64",",,,0","7.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1923-05","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","54.7","0","43.3",",0","19",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","19230510","+,,0","19230509",",,0","19230509",",,0","","","19230520","+,,0","19230522",",,0","3.3",",0,10,+","0",",T,0,09,","0",",T,0,09,","19.3",",,0,20,+","29.4",",0,22,","1888.7","0","39.8",",0","115.2",",,,0","","","","","","","","","0",",T,,0","18.45",",0","23.83",",,,0","13.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1923-06","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","222.8","0","168.1",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","19230630",",,0","19230630","+,,0","19230630","+,,0","","","19230624",",,0","19230621","+,,0","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,24,","33.3",",0,21,+","1890.6","0","1.9",",0","108.3",",,,0","","","","","","","","","0",",,,0","23.87",",0","29.30",",,,0","18.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1923-07","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","422.0","0","199.2",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","19230701",",,0","19230731","+,,0","19230731","+,,0","","","19230722",",,0","19230715","+,,0","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,22,","33.9",",0,15,+","0.0","0","0.0",",0","135.1",",,,0","","","","","","","","","0",",,,0","24.76",",0","30.18",",,,0","19.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1923-08","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","615.6","0","193.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19230825",",,0","19230831","+,,0","19230831","+,,0","","","19230828",",,0","19230808",",,0","12.2",",0,25,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,28,","33.3",",0,08,","0.0","0","0.0",",0","75.4",",,,0","","","","","","","","","0",",,,0","24.58",",0","29.89",",,,0","19.27",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1923-09","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","741.1","0","125.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19230916","+,,0","19230930","+,,0","19230930","+,,0","","","19230904",",,0","19230904",",,0","10.0",",0,16,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,04,","31.7",",0,04,","2.5","0","2.5",",0","38.2",",,,0","","","","","","","","","0",",,,0","22.43",",0","28.38",",,,0","16.48",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013891","1923-10","35.81801","-83.98573","295.8","KNOXVILLE AIRPORT, TN US","","","","","","","","","","","750.0","0","8.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","19231024",",,0","19231031","+,,0","19231031","+,,0","","","19231023",",,0","19231017","+,,0","1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,23,","27.8",",0,17,+","111.6","0","109.1",",0","18.8",",,,0","","","","","","","","","0",",,,0","15.10",",0","21.62",",,,0","8.58",",,,0","","","","","","","","","","","","","","","","","","","","","",""
