"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00292960","1964-04","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0","1,0","0","1,0","","","19640430","+,1,0","19640430","+,1,0","19640404",",,0","0","1,,0,30,+","0","1,,0,30,+","4.6",",,0,04,","4.6",",,,0","0","1,,,0"
"USC00292960","1964-05","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19640531","+,,0","19640531","+,,0","19640526",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,26,","22.4",",,,0","0",",,,0"
"USC00292960","1964-06","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19640630","+,,0","19640630","+,,0","19640629","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,+","0.0",",T,,0","0",",,,0"
"USC00292960","1964-07","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19640731","+,,0","19640731","+,,0","19640729",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,29,","44.4",",,,0","0",",,,0"
"USC00292960","1964-08","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19640831","+,,0","19640831","+,,0","19640828",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,28,","12.5",",,,0","0",",,,0"
"USC00292960","1964-09","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19640930","+,,0","19640930","+,,0","19640913",",,0","0",",,0,30,+","0",",,0,30,+","31.0",",,0,13,","45.2",",,,0","0",",,,0"
"USC00292960","1964-10","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19641031","+,,0","19641031","+,,0","19641031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00292960","1964-11","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19641130","+,,0","19641130","+,,0","19641130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00292960","1964-12","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","1",",0","1",",0","","","19641219",",,0","19641219",",,0","19641219",",,0","76",",,0,19,","76",",,0,19,","6.9",",,0,19,","6.9",",,,0","76",",,,0"
"USC00292960","1965-01","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19650131","+,,0","19650110","+,,0","19650110",",,0","0",",,0,31,+","0",",T,0,10,+","3.8",",,0,10,","4.8",",,,0","0",",T,,0"
"USC00292960","1965-02","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","2",",0","1",",0","0",",0","0","1,0","1",",0","","","19650228","+,1,0","19650223",",,0","19650223",",,0","0","1,,0,28,+","102",",,0,23,","5.3",",,0,23,","7.3",",,,0","102",",,,0"
"USC00292960","1965-03","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","3",",0","2",",0","0",",0","2",",0","2",",0","","","19650303",",,0","19650303",",,0","19650303",",,0","76",",,0,03,","76",",,0,03,","6.4",",,0,03,","10.9",",,,0","114",",,,0"
"USC00292960","1965-04","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19650430","+,,0","19650430","+,,0","19650427",",,0","0",",,0,30,+","0",",,0,30,+","15.0",",,0,27,","25.9",",,,0","0",",,,0"
"USC00292960","1965-05","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19650531","+,,0","19650531","+,,0","19650530",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,30,","9.4",",,,0","0",",,,0"
"USC00292960","1965-06","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19650630","+,,0","19650630","+,,0","19650610",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","15.2",",,,0","0",",,,0"
"USC00292960","1965-07","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19650731","+,,0","19650731","+,,0","19650726",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","46.5",",,,0","0",",,,0"
"USC00292960","1965-08","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19650831","+,,0","19650831","+,,0","19650817",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,17,","36.6",",,,0","0",",,,0"
"USC00292960","1965-09","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19650930","+,,0","19650930","+,,0","19650912",",,0","0",",,0,30,+","0",",,0,30,+","15.7",",,0,12,","46.9",",,,0","0",",,,0"
"USC00292960","1965-10","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19651031","+,,0","19651031","+,,0","19651031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00292960","1965-11","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19651130","+,,0","19651130","+,,0","19651124",",,0","0",",,0,30,+","0",",,0,30,+","5.8",",,0,24,","5.8",",,,0","0",",,,0"
"USC00292960","1965-12","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","6",",0","6",",0","0",",0","0","2,0","2",",0","","","19651231","+,2,0","19651223",",,0","19651210",",,0","0","2,,0,31,+","152",",,0,23,","13.7",",,0,10,","46.5",",,,0","254",",,,0"
"USC00292960","1966-01","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","3",",0","2",",0","0",",0","3","2,0","3",",0","","","19660120",",2,0","19660120",",,0","19660120",",,0","203","2,,0,20,","203",",,0,20,","12.2",",,0,20,","21.6",",,,0","406",",,,0"
"USC00292960","1966-02","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19660228","+,,0","19660228","+,,0","19660228","+,,0","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00292960","1966-03","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19660331","+,,0","19660331","+,,0","19660326",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","5.1",",,,0","0",",,,0"
"USC00292960","1966-04","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19660430","+,,0","19660430","+,,0","19660430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00292960","1966-05","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19660531","+,,0","19660531","+,,0","19660531","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00292960","1966-06","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19660630","+,,0","19660630","+,,0","19660629",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","61.4",",,,0","0",",,,0"
"USC00292960","1966-07","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19660731","+,,0","19660731","+,,0","19660720",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,20,","32.2",",,,0","0",",,,0"
"USC00292960","1966-08","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19660831","+,,0","19660831","+,,0","19660817",",,0","0",",,0,31,+","0",",,0,31,+","10.4",",,0,17,","30.0",",,,0","0",",,,0"
"USC00292960","1966-09","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19660930","+,,0","19660930","+,,0","19660925",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,25,","40.4",",,,0","0",",,,0"
"USC00292960","1966-10","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19661031","+,,0","19661031","+,,0","19661007",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,07,","20.3",",,,0","0",",,,0"
"USC00292960","1966-11","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19661130","+,,0","19661130","+,,0","19661130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00292960","1966-12","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19661231","+,,0","19661231","+,,0","19661231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00292960","1967-01","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19670131","+,,0","19670131","+,,0","19670131","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00292960","1967-02","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19670228","+,,0","19670228","+,,0","19670227","+,,0","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,27,+","0.0",",T,,0","0",",,,0"
"USC00292960","1967-03","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19670331","+,,0","19670331","+,,0","19670331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00292960","1967-04","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19670430","+,,0","19670430","+,,0","19670430","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00292960","1967-05","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19670531","+,,0","19670531","+,,0","19670526",",,0","0",",,0,31,+","0",",,0,31,+","3.6",",,0,26,","3.6",",,,0","0",",,,0"
"USC00292960","1967-06","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19670630","+,,0","19670630","+,,0","19670617",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,17,","86.0",",,,0","0",",,,0"
"USC00292960","1967-07","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19670731","+,,0","19670731","+,,0","19670726",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","25.1",",,,0","0",",,,0"
"USC00292960","1967-08","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","9",",0","9",",0","1",",0","0",",0","0",",0","","","19670831","+,,0","19670831","+,,0","19670811",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,11,","117.5",",,,0","0",",,,0"
"USC00292960","1967-09","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19670930","+,,0","19670930","+,,0","19670916",",,0","0",",,0,30,+","0",",,0,30,+","38.4",",,0,16,","80.8",",,,0","0",",,,0"
"USC00292960","1967-10","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19671031","+,,0","19671031","+,,0","19671031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00292960","1967-11","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19671130","+,,0","19671130","+,,0","19671127",",,0","0",",,0,30,+","0",",,0,30,+","11.9",",,0,27,","11.9",",,,0","0",",,,0"
"USC00292960","1967-12","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","2",",0","2",",0","0",",0","","","0","1,0","","","","","19671231","+,1,0","19671213",",,0","","","0","1,,0,31,+","17.8",",,0,13,","22.9",",,,0","0","1,,,0"
"USC00292960","1968-01","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19680131","+,,0","19680105",",,0","19680105",",,0","0",",,0,31,+","0",",T,0,05,","7.6",",,0,05,","10.4",",,,0","0",",T,,0"
"USC00292960","1968-02","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","3",",0","3",",0","0",",0","0",",0","0","1,0","","","19680229","+,,0","19680229","+,1,0","19680214",",,0","0",",,0,29,+","0","1,,0,29,+","11.9",",,0,14,","20.6",",,,0","0","1,,,0"
"USC00292960","1968-03","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","5",",0","4",",0","0",",0","0",",0","0","1,0","","","19680331","+,,0","19680331","+,1,0","19680310",",,0","0",",,0,31,+","0","1,,0,31,+","17.8",",,0,10,","39.5",",,,0","0","1,,,0"
"USC00292960","1968-04","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19680430","+,,0","19680430","+,,0","19680401",",,0","0",",,0,30,+","0",",,0,30,+","5.8",",,0,01,","7.6",",,,0","0",",,,0"
"USC00292960","1968-05","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19680531","+,,0","19680531","+,,0","19680511",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,11,","7.9",",,,0","0",",,,0"
"USC00292960","1968-06","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19680630","+,,0","19680630","+,,0","19680630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00292960","1968-07","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19680731","+,,0","19680731","+,,0","19680704",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","113.1",",,,0","0",",,,0"
"USC00292960","1968-08","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19680831","+,,0","19680831","+,,0","19680830",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,30,","87.6",",,,0","0",",,,0"
"USC00292960","1968-09","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19680930","+,,0","19680930","+,,0","19680901",",,0","0",",,0,30,+","0",",,0,30,+","18.3",",,0,01,","35.3",",,,0","0",",,,0"
"USC00292960","1968-10","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19681031","+,,0","19681031","+,,0","19681003",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,03,","7.9",",,,0","0",",,,0"
"USC00292960","1968-11","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19681130","+,,0","19681127",",,0","19681114",",,0","0",",,0,30,+","15",",,0,27,","24.1",",,0,14,","30.7",",,,0","15",",,,0"
"USC00292960","1968-12","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19681231","+,,0","19681231","+,,0","19681226",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,","0.0",",T,,0","0",",,,0"
"USC00292960","1969-01","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19690131","+,,0","19690131","+,,0","19690114",",,0","0",",,0,31,+","0",",,0,31,+","13.0",",,0,14,","13.0",",,,0","0",",,,0"
"USC00292960","1969-02","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19690228","+,,0","19690228","+,,0","19690213",",,0","0",",,0,28,+","0",",,0,28,+","3.6",",,0,13,","5.6",",,,0","0",",,,0"
"USC00292960","1969-03","33.21667","-106.8","1774.9","ENGLE 14 E, NM US","1",",0","1",",0","0",",0","0",",0","0","1,0","","","19690331","+,,0","19690331","+,1,0","19690323",",,0","0",",,0,31,+","0","1,,0,31,+","2.8",",,0,23,","2.8",",,,0","0","1,,,0"
