"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00356532","1959-11","44.7246","-121.2463","452.3","PELTON DAM, OR US","288.3","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","2",",0","0",",0","","","19591117",",,0","19591130","+,,0","19591130","+,,0","","","19591121",",,0","19591123",",,0","-10.0",",0,17,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,21,","22.2",",0,23,","","","698.9","0","402.7",",0","","","","","9.9",",,,0","0",",,,0","4.91",",0","12.79",",,,0","-2.97",",,,0","1283",",,,0"
"USC00356532","1959-12","44.7246","-121.2463","452.3","PELTON DAM, OR US","288.3","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","2","","19591205",",,0","19591231",",,0","19591223",",,0","","","19591224",",,0","19591215",",,0","-8.3",",0,05,","0",",T,0,31,","15",",,0,23,","2.3",",,0,24,","17.2",",0,15,","","","1213.3","0","514.4",",0","","","","","4.3",",,,0","23",",,,0","1.74",",0","7.11",",,,0","-3.63",",,,0","981",",,,0"
"USC00356532","1960-01","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","22",",0","6",",0","0",",0","30",",0","11",",0","0",",0","0",",0","","","19600114",",,0","19600119",",,0","19600119",",,0","","","19600119",",,0","19600129",",,0","-13.3",",0,14,","305",",,0,19,","152",",,0,19,","14.0",",,0,19,","15.6",",0,29,","","","1846.5","0","633.2",",0","","","","","43.7",",,,0","485",",,,0","-2.09",",0","3.16",",,,0","-7.34",",,,0","2599",",,,0"
"USC00356532","1960-02","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","2","","19600227",",,0","19600225",",,0","19600225",",,0","","","19600208",",,0","19600212",",,0","-13.9",",0,27,","0",",T,0,25,","8",",,0,25,","12.4",",,0,08,","16.7",",0,12,","","","2265.1","0","418.6",",0","","","","","16.3",",,,0","8",",,,0","3.90",",0","10.18",",,,0","-2.38",",,,0","2050",",,,0"
"USC00356532","1960-03","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.0","0","0.0",",0","15",",0","4",",0","0",",0","4",",0","1",",0","0",",0","15",",0","1",",0","10",",0","0",",0","","","19600303",",,0","19600304","+,,0","19600303",",,0","","","19600303",",,0","19600325","+,,0","-9.4",",0,03,","127",",,0,04,+","127",",,0,03,","11.7",",,0,03,","27.8",",0,25,+","","","2602.8","0","337.7",",0","","","","","45.1",",,,0","137",",,,0","7.44",",0","14.94",",,,0","-0.06",",,,0","1907",",,,0"
"USC00356532","1960-04","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.6","0","0.6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","19600422","+,,0","19600430","+,,0","19600421",",,0","","","19600411",",,0","19600404",",,0","-3.3",",0,22,+","0",",,0,30,+","0",",T,0,21,","2.0",",,0,11,","29.4",",0,04,","95.8","4,,,0","2823.0","0","220.2",",0","","","","","4.1",",,,0","0",",T,,0","11.01",",0","19.22",",,,0","2.80",",,,0","2261",",,,0"
"USC00356532","1960-05","44.7246","-121.2463","452.3","PELTON DAM, OR US","5.9","0","5.3",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","1",",0","","","19600522",",,0","19600531","+,,0","19600531","+,,0","","","19600507",",,0","19600510",",,0","-2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,07,","32.2",",0,10,","145.8",",,,0","3001.9","0","178.9",",0","","","","","13.0",",,,0","0",",,,0","12.73",",0","21.44",",,,0","4.03",",,,0","2192",",,,0"
"USC00356532","1960-06","44.7246","-121.2463","452.3","PELTON DAM, OR US","60.7","0","54.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19600621","+,,0","19600630","+,,0","19600630","+,,0","","","19600630","+,,0","19600628",",,0","3.3",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,28,","261.7",",,,0","3024.4","0","22.5",",0","","","","","0.0",",,,0","0",",,,0","19.41",",0","30.54",",,,0","8.27",",,,0","1934","2,,,0"
"USC00356532","1960-07","44.7246","-121.2463","452.3","PELTON DAM, OR US","225.4","0","164.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19600702",",,0","19600731","+,,0","19600731","+,,0","","","19600731",",,0","19600718",",,0","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,31,","42.2",",0,18,","289.7",",,,0","1.7","0","1.7",",0","","","","","5.8",",,,0","0",",,,0","23.59",",0","36.18",",,,0","11.01",",,,0","1598",",,,0"
"USC00356532","1960-08","44.7246","-121.2463","452.3","PELTON DAM, OR US","308.6","0","83.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19600828",",,0","19600831","+,,0","19600831","+,,0","","","19600803",",,0","19600810",",,0","2.8",",0,28,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,03,","40.0",",0,10,","219.4",",,,0","31.6","0","29.9",",0","","","","","1.8",",,,0","0",",,,0","20.05",",0","30.82",",,,0","9.28",",,,0","",""
"USC00356532","1960-09","44.7246","-121.2463","452.3","PELTON DAM, OR US","336.6","0","28.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","7",",0","","","19600921",",,0","19600930","+,,0","19600930","+,,0","","","19600924",",,0","19600912","+,,0","0.0",",0,21,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,24,","35.0",",0,12,+","143.6",",,,0","82.2","0","50.6",",0","","","","","2.5",",,,0","0",",,,0","17.58",",0","28.85",",,,0","6.31",",,,0","",""
"USC00356532","1960-10","44.7246","-121.2463","452.3","PELTON DAM, OR US","338.3","0","1.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","19601030",",,0","19601031","+,,0","19601031","+,,0","","","19601006",",,0","19601005",",,0","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,06,","31.1",",0,05,","","","286.4","0","204.2",",0","","","","","8.2",",,,0","0",",,,0","11.80",",0","21.47",",,,0","2.13",",,,0","1025",",,,0"
"USC00356532","1960-11","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",0","1",",0","0",",0","","","","","19601130","+,,0","19601130","+,,0","","","19601124",",,0","19601120",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,24,","21.1",",0,20,","","","","","","","","","","","61.5",",,,0","0",",,,0","","","12.00",",,,0","","","1744",",,,0"
"USC00356532","1960-12","44.7246","-121.2463","452.3","PELTON DAM, OR US","","","0.0",",0","9",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","29",",0","4",",0","0",",0","0",",0","","","19601206",",,0","19601217",",,0","19601231","+,1,0","","","19601218",",,0","19601212",",,0","-7.8",",0,06,","0",",T,0,17,","0","1,,0,31,+","6.1",",,0,18,","12.2",",0,12,","","","","","527.5",",0","","","","","24.4",",,,0","0","1,,,0","1.32",",0","5.75",",,,0","-3.12",",,,0","489","4,,,0"
"USC00356532","1961-01","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19610102",",,0","19610131","+,,0","19610131","+,,0","","","19610131",",,0","19610130",",,0","-8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,31,","16.1",",0,30,","","","","","426.2",",0","","","","","15.7",",,,0","0",",,,0","4.59",",0","9.30",",,,0","-0.13",",,,0","1496",",,,0"
"USC00356532","1961-02","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.0","0","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19610226","+,,0","19610228","+,,0","19610228","+,,0","","","19610210",",,0","19610221",",,0","-4.4",",0,26,+","0",",,0,28,+","0",",,0,28,+","29.2",",,0,10,","17.8",",0,21,","","","","","310.3",",0","","","","","72.9",",,,0","0",",,,0","7.25",",0","13.13",",,,0","1.38",",,,0","2368",",,,0"
"USC00356532","1961-03","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.0","0","0.0",",0","19",",0","5",",0","0",",0","0","2,0","0","2,0","0",",0","14",",0","0",",0","2",",0","0",",0","","","19610328","+,,0","19610331","+,2,0","19610331","+,2,0","","","19610305",",,0","19610330",",,0","-2.8",",0,28,+","0","2,,0,31,+","0","2,,0,31,+","7.1",",,0,05,","21.7",",0,30,","","","","","325.1",",0","","","","","46.5",",,,0","0","2,,,0","7.85",",0","14.17",",,,0","1.52",",,,0","2458",",,,0"
"USC00356532","1961-04","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.3","0","0.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","12",",0","0",",0","","","19610419",",,0","19610430","+,,0","19610422",",,0","","","19610422",",,0","19610402",",,0","-4.4",",0,19,","0",",,0,30,+","0",",T,0,22,","5.3",",,0,22,","25.6",",0,02,","95.5","5,,,0","","","238.4",",0","","","","","11.7",",,,0","0",",T,,0","10.40",",0","18.91",",,,0","1.89",",,,0","1872",",,,0"
"USC00356532","1961-05","44.7246","-121.2463","452.3","PELTON DAM, OR US","1.4","0","1.1",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","19610504",",,0","19610531","+,,0","19610531","+,,0","","","19610509",",,0","19610525","+,,0","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,09,","30.0",",0,25,+","153.5",",,,0","","","144.9",",0","","","","","17.9",",,,0","0",",,,0","13.70",",0","22.15",",,,0","5.25",",,,0","1719","2,,,0"
"USC00356532","1961-06","44.7246","-121.2463","452.3","PELTON DAM, OR US","103.0","0","101.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","19610607",",,0","19610630","+,,0","19610630","+,,0","2","","19610606",",,0","19610616",",,0","3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,06,","42.2",",0,16,","235.1",",,,0","","","23.0",",0","","","","","22.9",",,,0","0",",,,0","20.95",",0","31.95",",,,0","9.96",",,,0","1467",",,,0"
"USC00356532","1961-07","44.7246","-121.2463","452.3","PELTON DAM, OR US","241.0","0","138.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19610707",",,0","19610731","+,,0","19610731","+,,0","","","19610714",",,0","19610712",",,0","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,14,","41.1",",0,12,","280.3",",,,0","1.7","0","1.7",",0","","","","","3.5",",,,0","0",",,,0","22.73",",0","34.85",",,,0","10.61",",,,0","1438",",,,0"
"USC00356532","1961-08","44.7246","-121.2463","452.3","PELTON DAM, OR US","409.2","0","168.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19610825",",,0","19610831","+,,0","19610831","+,,0","3","","19610815",",,0","19610804",",,0","6.7",",0,25,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,15,","43.9",",0,04,","233.5",",,,0","2.2","0","0.5",",0","","","","","5.1",",,,0","0",",,,0","23.74",",0","35.26",",,,0","12.22",",,,0","1306",",,,0"
"USC00356532","1961-09","44.7246","-121.2463","452.3","PELTON DAM, OR US","416.1","0","6.9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","2",",0","","","19610924",",,0","19610930","+,,0","19610930","+,,0","","","19610915","+,,0","19610904",",,0","-2.2",",0,24,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,15,+","35.0",",0,04,","147.9",",,,0","91.8","0","89.6",",0","","","","","0.6",",,,0","0",",,,0","15.58",",0","25.76",",,,0","5.39",",,,0","1631",",,,0"
"USC00356532","1961-10","44.7246","-121.2463","452.3","PELTON DAM, OR US","416.1","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","13",",0","0",",0","","","19611029","+,,0","19611031","+,,0","19611021",",,0","","","19611027",",,0","19611004",",,0","-4.4",",0,29,+","0",",,0,31,+","18",",,0,21,","8.1",",,0,27,","31.7",",0,04,","75.8",",,,0","329.6","0","237.8",",0","","","","","10.2",",,,0","18",",,,0","10.66",",0","19.75",",,,0","1.58",",,,0","1554",",,,0"
"USC00356532","1961-11","44.7246","-121.2463","452.3","PELTON DAM, OR US","416.1","0","0.0",",0","7",",0","4",",0","1",",0","","","0","5,0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19611117",",,0","","","19611130","+,5,0","","","19611123",",,0","19611113",",,0","-11.7",",0,17,","","","0","5,,0,30,+","29.0",",,0,23,","17.8",",0,13,","","","772.3","0","442.7",",0","","","","","71.5",",,,0","0","5,,,0","3.58",",0","10.28",",,,0","-3.13",",,,0","",""
"USC00356532","1961-12","44.7246","-121.2463","452.3","PELTON DAM, OR US","416.1","0","0.0",",0","12",",0","4",",0","0",",0","","","1",",0","0",",0","23",",0","4",",0","0",",0","0",",0","","","19611211",",,0","","","19611214",",,0","","","19611217",",,0","19611229",",,0","-13.3",",0,11,","","","25",",,0,14,","12.4",",,0,17,","16.7",",0,29,","","","1252.6","0","480.3",",0","","","","","39.0",",,,0","30",",,,0","2.84",",0","7.98",",,,0","-2.30",",,,0","",""
"USC00356532","1962-01","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","9",",0","2",",0","3",",0","27",",0","5",",0","0",",0","0",",0","","","19620122","+,,0","19620123","+,,0","19620118",",,0","","","19620118",",,0","19620108",",,0","-24.4",",0,22,+","127",",,0,23,+","89",",,0,18,","6.1",",,0,18,","18.3",",0,08,","","","1806.3","0","553.7",",0","","","","","13.0",",,,0","173",",,,0","0.47",",0","6.97",",,,0","-6.03",",,,0","",""
"USC00356532","1962-02","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","2",",0","0",",0","0",",0","","","19620226",",,0","19620224",",,0","19620224",",,0","","","19620209",",,0","19620203",",,0","-14.4",",0,26,","0",",T,0,24,","20",",,0,24,","13.0",",,0,09,","18.3",",0,03,","","","2211.6","0","405.3",",0","","","","","38.6",",,,0","20",",,,0","3.86",",0","9.56",",,,0","-1.84",",,,0","",""
"USC00356532","1962-03","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","","","0","3,0","0",",0","19",",0","0",",0","1",",0","0",",0","","","19620313",",,0","","","19620331","+,3,0","","","19620325",",,0","19620331",",,0","-6.1",",0,13,","","","0","3,,0,31,+","6.1",",,0,25,","23.3",",0,31,","","","2587.0","0","375.4",",0","","","","","19.3",",,,0","0","3,,,0","6.22",",0","13.04",",,,0","-0.59",",,,0","",""
"USC00356532","1962-04","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.8","0","0.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","17",",0","0",",0","","","19620429",",,0","19620430","+,,0","19620430","+,,0","","","19620405",",,0","19620418","+,,0","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,05,","30.6",",0,18,+","125.2","3,,,0","2771.1","0","184.1",",0","","","","","9.4",",,,0","0",",,,0","12.23",",0","21.93",",,,0","2.52",",,,0","1439","4,,,0"
"USC00356532","1962-05","44.7246","-121.2463","452.3","PELTON DAM, OR US","0.8","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","19620504",",,0","19620531","+,,0","19620520",",,0","1","","19620508",",,0","19620527",",,0","-2.2",",0,04,","0",",,0,31,+","0",",T,0,20,","12.2",",,0,08,","25.6",",0,27,","136.8","1,,,0","2960.8","0","189.7",",0","","","","","36.7",",,,0","0",",T,,0","12.21",",0","19.81",",,,0","4.62",",,,0","1705","1,,,0"
"USC00356532","1962-06","44.7246","-121.2463","452.3","PELTON DAM, OR US","36.6","0","35.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","8",",0","","","19620603",",,0","19620630","+,,0","19620630","+,,0","","","19620629",",,0","19620624",",,0","-0.6",",0,03,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,29,","36.1",",0,24,","200.7","4,,,0","3016.1","0","55.3",",0","","","","","2.3",",,,0","0",",,,0","17.68",",0","28.42",",,,0","6.94",",,,0","1667","1,,,0"
