"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023273","1964-06","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","3.6","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","27","","","","19640611","+,,0","19640630","+,,0","19640630","+,,0","","","19640608",",,0","19640625","+,,0","6.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,08,","22.8",",0,25,+","1919.9","0","117.6",",0","2.3",",,,0","","","","","","","0",",,,0","14.41",",0","20.16",",,,0","8.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1964-07","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","4.7","0","1.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","24","","","","19640703",",,0","19640731","+,,0","19640731","+,,0","","","19640727",",,0","19640710",",,0","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,27,","28.3",",0,10,","73.6","0","73.6",",0","1.5",",,,0","","","","","","","0",",,,0","15.99",",0","21.94",",,,0","10.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1964-08","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","9.2","0","4.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","23","","","","19640819",",,0","19640831","+,,0","19640831","+,,0","","","19640831",",,0","19640806",",,0","8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,31,","28.9",",0,06,","126.8","0","53.2",",0","2.5",",,,0","","","","","","","0",",,,0","16.76",",0","22.48",",,,0","11.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1964-09","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","18.9","0","9.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","23","","","","19640928",",,0","19640930","+,,0","19640930","+,,0","","","19640926","+,,0","19640924","+,,0","4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","33.9",",0,24,+","213.8","0","87.0",",0","0.0",",T,,0","","","","","","","0",",,,0","15.76",",0","22.62",",,,0","8.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1964-10","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","31.1","0","12.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","16","","","","19641014","+,,0","19641031","+,,0","19641031","+,,0","","","19641028",",,0","19641019",",,0","5.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,28,","37.2",",0,19,","296.5","0","82.7",",0","41.6",",,,0","","","","","","","0",",,,0","16.06",",0","23.24",",,,0","8.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1964-11","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","31.1","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","9","","","","19641121","+,,0","19641130","+,,0","19641130","+,,0","","","19641111",",,0","19641106",",,0","-2.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,11,","27.8",",0,06,","520.1","0","223.6",",0","61.8",",,,0","","","","","","","0",",,,0","10.88",",0","17.99",",,,0","3.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1964-12","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","31.1","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","11","","","","19641213",",,0","19641231","+,,0","19641231","+,,0","","","19641223",",,0","19641208",",,0","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,23,","22.2",",0,08,","745.7","0","225.6",",0","34.1",",,,0","","","","","","","0",",,,0","11.05",",0","16.31",",,,0","5.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-01","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","8","","5","","19650101",",,0","19650131","+,,0","19650131","+,,0","","","19650123",",,0","19650117",",,0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,23,","25.6",",0,17,","968.6","0","222.9",",0","18.9",",,,0","","","","","","","0",",,,0","11.14",",0","17.55",",,,0","4.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-02","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","9","","2","","19650210",",,0","19650228","+,,0","19650228","+,,0","","","19650205",",,0","19650220","+,,0","-2.8",",0,10,","0",",,0,28,+","0",",,0,28,+","4.8",",,0,05,","25.6",",0,20,+","1194.7","0","226.1",",0","9.0",",,,0","","","","","","","0",",,,0","10.26",",0","17.41",",,,0","3.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-03","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","19650328",",,0","19650331","+,,0","19650331","+,,0","","","19650331",",,0","19650321",",,0","1.7",",0,28,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,","23.9",",0,21,","1407.7","0","213.0",",0","43.0",",,,0","","","","","","","0",",,,0","11.46",",0","17.22",",,,0","5.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-04","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.8","0","0.8",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","19650411",",,0","19650430","+,,0","19650430","+,,0","","","19650408",",,0","19650426",",,0","0.6",",0,11,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,08,","28.3",",0,26,","1570.4","0","162.7",",0","86.9",",,,0","","","","","","","0",",,,0","12.94",",0","18.66",",,,0","7.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-05","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","","","19650507",",,0","19650531","+,,0","19650531","+,,0","","","19650524","+,,0","19650516",",,0","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","25.6",",0,16,","1730.3","0","159.9",",0","0.0",",T,,0","","","","","","","0",",,,0","13.18",",0","18.93",",,,0","7.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-06","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","","","19650614",",,0","19650630","+,,0","19650630","+,,0","","","19650612","+,,0","19650628",",,0","5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,12,+","24.4",",0,28,","1842.1","0","111.8",",0","0.0",",T,,0","","","","","","","0",",,,0","14.61",",0","19.88",",,,0","9.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-07","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","5.5","0","4.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","19650710",",,0","19650731","+,,0","19650731","+,,0","","","19650729",",,0","19650730",",,0","7.2",",0,10,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,29,","28.3",",0,30,","63.1","0","63.1",",0","0.3",",,,0","","","","","","","0",",,,0","16.45",",0","22.04",",,,0","10.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-08","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","26.4","0","20.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19650826",",,0","19650831","+,,0","19650831","+,,0","","","19650811","+,,0","19650811",",,0","8.3",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,+","31.7",",0,11,","89.4","0","26.3",",0","0.0",",T,,0","","","","","","","0",",,,0","18.16",",0","24.20",",,,0","12.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-09","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","28.6","0","2.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","19650920",",,0","19650930","+,,0","19650930","+,,0","","","19650916","+,,0","19650930",",,0","6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,16,+","32.2",",0,30,","137.2","0","47.8",",0","0.0",",T,,0","","","","","","","0",",,,0","16.82",",0","23.38",",,,0","10.25",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-10","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","67.5","0","38.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","19651016",",,0","19651031","+,,0","19651031","+,,0","","","19651015",",,0","19651022",",,0","2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,15,","37.8",",0,22,","190.2","0","53.0",",0","0.3",",,,0","","","","","","","0",",,,0","17.88",",0","27.05",",,,0","8.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-11","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","67.5","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","19651127",",,0","19651130","+,,0","19651130","+,,0","","","19651123",",,0","19651105","+,,0","0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","47.8",",,0,23,","24.4",",0,05,+","335.3","0","145.1",",0","120.4",",,,0","","","","","","","0",",,,0","13.50",",0","19.42",",,,0","7.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1965-12","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","67.5","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","","","19651223","+,,0","19651231","+,,0","19651231","+,,0","","","19651228",",,0","19651203",",,0","-2.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,28,","25.6",",0,03,","615.6","0","280.3",",0","62.8",",,,0","","","","","","","0",",,,0","9.29",",0","16.53",",,,0","2.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-01","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","","","19660102",",,0","19660131","+,,0","19660131","+,,0","","","19660130",",,0","19660106",",,0","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,30,","23.3",",0,06,","906.4","0","290.8",",0","26.7",",,,0","","","","","","","0",",,,0","8.95",",0","16.45",",,,0","1.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-02","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","","","19660214",",,0","19660228","+,,0","19660228","+,,0","","","19660206",",,0","19660221",",,0","-2.8",",0,14,","0",",,0,28,+","0",",,0,28,+","6.6",",,0,06,","23.3",",0,21,","1169.8","0","263.4",",0","23.3",",,,0","","","","","","","0",",,,0","8.93",",0","16.23",",,,0","1.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-03","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","","","","","19660303",",,0","19660331","+,,0","19660331","+,,0","","","19660301",",,0","19660331",",,0","-2.8",",0,03,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,01,","29.4",",0,31,","1363.1","0","193.3",",0","5.0",",,,0","","","","","","","0",",,,0","12.10",",0","19.03",",,,0","5.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-04","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","5.6","0","5.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","2",",0","","","","","19660421",",,0","19660430","+,,0","19660430","+,,0","","","19660409",",,0","19660415",",,0","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,09,","35.0",",0,15,","1496.3","0","133.2",",0","0.8",",,,0","","","","","","","0",",,,0","14.08",",0","21.14",",,,0","7.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-05","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","5.6","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","19660531","+,,0","19660531","+,,0","19660531","+,,0","","","19660521",",,0","19660507","+,,0","3.9",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,21,","23.9",",0,07,+","1613.2","0","116.9",",0","0.3",",,,0","","","","","","","0",",,,0","14.56",",0","20.04",",,,0","9.08",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-06","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","9.2","0","3.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","","","19660602",",,0","19660630","+,,0","19660630","+,,0","","","19660615",",,0","19660614",",,0","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,15,","32.2",",0,14,","1686.3","0","73.1",",0","0.8",",,,0","","","","","","","0",",,,0","16.02",",0","22.82",",,,0","9.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-07","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","10.3","0","1.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","19660709","+,,0","19660731","+,,0","19660731","+,,0","","","19660730",",,0","19660703",",,0","7.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,30,","26.7",",0,03,","68.1","0","68.1",",0","4.1",",,,0","","","","","","","0",",,,0","16.17",",0","22.08",",,,0","10.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-08","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","13.7","0","3.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19660830","+,,0","19660831","+,,0","19660831","+,,0","","","19660831","+,,0","19660827","+,,0","9.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","26.7",",0,27,+","96.1","0","28.0",",0","0.0",",T,,0","","","","","","","0",",,,0","17.54",",0","22.95",",,,0","12.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-09","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","26.8","0","13.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","19660914",",,0","19660930","+,,0","19660930","+,,0","","","19660930",",,0","19660928",",,0","6.1",",0,14,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,30,","36.7",",0,28,","136.3","0","40.2",",0","4.1",",,,0","","","","","","","0",",,,0","17.43",",0","23.66",",,,0","11.20",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-10","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","38.5","0","11.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","","","","","19661015",",,0","19661031","+,,0","19661031","+,,0","","","19661010","+,,0","19661030",",,0","2.8",",0,15,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,10,+","35.6",",0,30,","209.8","0","73.5",",0","0.6",",,,0","","","","","","","0",",,,0","16.34",",0","24.07",",,,0","8.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-11","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","44.6","0","6.1",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","2",",0","","","","","19661125",",,0","19661130","+,,0","19661130","+,,0","","","19661107",",,0","19661102","+,,0","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,07,","33.3",",0,02,+","362.2","0","152.4",",0","51.8",",,,0","","","","","","","0",",,,0","13.46",",0","19.27",",,,0","7.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1966-12","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","44.6","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","","","19661228",",,0","19661231","+,,0","19661231","+,,0","","","19661202",",,0","19661219",",,0","-5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,02,","22.8",",0,19,","623.1","0","260.9",",0","72.7",",,,0","","","","","","","0",",,,0","9.92",",0","16.77",",,,0","3.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1967-01","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","","","19670109","+,,0","19670131","+,,0","19670131","+,,0","","","19670124",",,0","19670114","+,,0","-1.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","48.8",",,0,24,","23.3",",0,14,+","863.1","0","240.0",",0","89.8",",,,0","","","","","","","0",",,,0","10.59",",0","17.85",",,,0","3.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1967-02","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","19670222","+,,0","19670228","+,,0","19670228","+,,0","","","19670225",",,0","19670210",",,0","-1.1",",0,22,+","0",",,0,28,+","0",",,0,28,+","9.1",",,0,25,","23.9",",0,10,","1067.3","0","204.2",",0","12.9",",,,0","","","","","","","0",",,,0","11.04",",0","19.18",",,,0","2.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1967-03","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","","","","","19670330","+,,0","19670331","+,,0","19670331","+,,0","","","19670311",",,0","19670327","+,,0","-0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,11,","19.4",",0,27,+","1309.7","0","242.4",",0","58.7",",,,0","","","","","","","0",",,,0","10.51",",0","16.25",",,,0","4.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1967-04","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","19670430","+,,0","19670430","+,,0","19670430","+,,0","","","19670418",",,0","19670426",",,0","0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,18,","18.3",",0,26,","1585.7","0","276.0",",0","92.3",",,,0","","","","","","","0",",,,0","9.13",",0","14.74",",,,0","3.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1967-05","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","3.9","0","3.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","","","","","19670501",",,0","19670531","+,,0","19670531","+,,0","","","19670509",",,0","19670516",",,0","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,09,","34.4",",0,16,","1725.0","0","139.3",",0","5.6",",,,0","","","","","","","0",",,,0","13.97",",0","20.46",",,,0","7.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1967-06","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","3.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","19670602",",,0","19670630","+,,0","19670630","+,,0","","","19670617",",,0","19670628",",,0","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,17,","23.3",",0,28,","1829.6","0","104.6",",0","5.9",",,,0","","","","","","","0",",,,0","14.85",",0","19.83",",,,0","9.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1967-07","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","10.3","0","6.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19670726","+,,0","19670731","+,,0","19670731","+,,0","","","19670727","+,,0","19670728",",,0","8.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","30.0",",0,28,","27.1","0","27.1",",0","0.0",",T,,0","","","","","","","0",",,,0","17.67",",0","23.94",",,,0","11.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1967-08","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","15.6","0","5.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19670830","+,,0","19670831","+,,0","19670831","+,,0","","","19670831","+,,0","19670818",",,0","9.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","28.3",",0,18,","44.7","0","17.6",",0","0.0",",T,,0","","","","","","","0",",,,0","17.94",",0","23.84",",,,0","12.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1967-09","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","30.1","0","14.5",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","19670909",",,0","19670930","+,,0","19670930","+,,0","","","19670928",",,0","19670911",",,0","9.4",",0,09,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,28,","32.8",",0,11,","61.7","0","17.0",",0","4.7",",,,0","","","","","","","0",",,,0","18.25",",0","24.15",",,,0","12.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1967-10","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","41.5","0","11.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","19671020",",,0","19671031","+,,0","19671031","+,,0","","","19671021",",,0","19671016",",,0","5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","32.8",",0,16,","119.0","0","57.3",",0","0.0",",T,,0","","","","","","","0",",,,0","16.85",",0","25.25",",,,0","8.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00023273","1967-11","34.89403","-120.45216","74.2","SANTA MARIA PUBLIC AIRPORT, CA US","","","","","","","","","","","42.6","0","1.1",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","19671129",",,0","19671130","+,,0","19671130","+,,0","","","19671121",",,0","19671101",",,0","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,21,","31.1",",0,01,","233.2","0","114.2",",0","48.5",",,,0","","","","","","","0",",,,0","14.57",",0","20.78",",,,0","8.35",",,,0","","","","","","","","","","","","","","","","","",""
